#{"t_start": 1785950834.1772568, "env_id": "poke-env-v0"}
r,l,t
46.541379,33,73.336223
41.761566,36,73.7989
38.227075,34,74.206777
37.894813,38,74.704874
35.654696,48,75.287957
45.442239,38,75.775443
36.465237,47,76.355197
-35.5,154,78.963436
32.790614,49,79.573964
44.104563,46,80.124061
32.231788,78,81.248978
-34.63,56,82.016359
37.624702,49,82.635084
38.149832,55,83.297815
42.831408,39,83.780616
38.60678,43,84.319768
44.450758,30,84.691123
45.378729,45,85.997099
44.174067,34,86.420715
32.728682,49,87.044436
37.098816,60,87.770098
43.117995,41,88.263522
44.071904,42,88.79985
-32.02,53,89.453572
43.597707,63,90.398931
38.618771,34,90.834848
41.188131,37,91.304708
46.941379,23,91.602757
40.664683,52,92.248129
38.915385,31,93.280722
-33.0,59,94.061867
41.030556,31,94.451045
-36.77,46,95.016993
37.230492,54,95.685442
32.265517,48,96.304307
38.368098,42,97.066996
46.296296,20,97.317818
41.927419,57,98.027293
43.782054,33,98.440054
-32.61,50,99.058965
38.681319,28,99.398688
41.021645,35,100.514854
-35.68,43,101.043752
39.0,38,101.510769
38.164948,26,101.821209
38.642276,52,102.478783
38.253012,45,103.048881
43.971466,46,103.61519
38.25463,59,104.357364
44.333766,22,104.616479
44.227393,42,105.143808
-32.87,34,105.587174
37.432417,54,106.22268
38.547244,27,106.571801
37.635688,44,107.722228
37.201537,29,108.086929
32.495298,44,108.640099
32.406844,43,109.187346
40.489263,40,109.684349
38.152174,31,110.101608
40.591805,33,110.509531
39.924604,51,111.133556
41.453229,38,111.602863
40.745519,25,111.910121
35.405622,32,112.307611
41.314244,41,112.818079
42.0,38,113.300032
43.199273,61,114.703536
41.364238,25,115.01878
47.204633,33,115.42589
44.660627,23,115.741394
42.0,49,116.401868
32.620155,46,117.02393
33.0,44,117.582969
40.017692,37,118.038269
35.144796,42,118.550267
38.141767,36,119.012758
37.173419,33,119.449144
40.393971,62,120.212584
43.228665,30,120.723014
42.0,38,121.969365
44.25327,30,122.341615
41.02214,24,122.63932
38.174234,39,123.126278
48.0,14,123.293016
38.406143,40,123.808933
43.571375,39,124.335936
37.667013,64,125.135549
35.373646,56,125.933191
35.03169,44,126.558328
46.319729,34,127.010549
43.019252,41,127.551275
-32.58,50,128.207975
41.582734,41,129.392133
41.696429,32,129.791586
34.955696,43,130.32946
35.537037,39,130.791305
41.252443,39,131.309349
43.016528,39,131.808165
43.675456,34,132.201224
38.811024,45,132.753121
40.747393,36,133.176027
35.170426,48,133.797244
32.61435,43,134.334126
44.158301,34,134.774037
40.181009,47,135.390708
38.381132,25,136.350879
32.842912,45,136.904757
44.590406,26,137.229492
43.223569,31,137.621384
41.634538,37,138.079614
37.21317,69,138.950122
40.38665,27,139.293756
42.935553,26,139.653108
36.0,42,140.173084
42.82711,39,140.6448
35.616297,46,141.228362
41.221854,33,141.658075
42.666078,41,142.153077
42.055378,68,143.660095
-35.04,50,144.307817
40.530589,33,144.720635
41.060688,36,145.414522
37.287549,33,145.808439
35.273068,41,146.378827
44.834483,32,146.744861
35.463087,50,147.383727
35.378183,45,147.951484
38.441614,38,148.428291
40.607523,34,148.851104
37.245442,37,149.331954
41.370184,58,150.722931
32.209559,57,151.473721
39.500125,69,152.325675
46.36128,50,152.958871
38.457692,29,153.340202
43.839243,41,153.839995
39.0,56,154.531543
42.504874,28,154.892334
48.0,26,155.216963
41.167816,39,155.729798
42.861628,44,156.288308
47.143781,34,156.712632
43.824956,35,157.839374
-34.76,51,158.465002
46.752127,26,158.79465
38.65812,29,159.166128
35.777778,49,159.780286
43.548507,40,160.30311
40.428861,43,160.838753
42.688312,36,161.319031
47.820051,23,161.609651
35.463576,54,162.280598
36.0,45,162.818067
35.630275,49,163.40784
43.8123,31,163.787569
37.334049,43,164.979206
37.286044,33,165.388936
32.267925,65,166.22554
44.373541,30,166.625485
33.0,46,167.219236
38.909091,40,167.756272
37.38449,36,168.204741
36.0,52,169.091119
44.100719,17,169.315637
38.133333,30,169.697102
35.340517,40,170.262174
-35.64,32,170.69443
46.787558,39,171.186879
39.357722,30,171.600382
44.559055,42,172.738333
35.130702,41,173.265835
35.205993,39,173.768885
-32.82,49,174.38115
35.901515,51,175.030545
32.5,42,175.580694
43.036296,34,176.047029
40.651433,28,176.428997
35.701987,28,176.754829
44.154882,28,177.11991
43.729885,40,177.601305
38.120301,48,178.207154
41.060582,41,178.706663
32.179837,48,179.949729
32.380368,47,180.52145
38.279468,28,180.870909
38.805147,49,181.497371
43.056021,36,181.927828
41.777778,27,182.284248
39.970415,32,182.693865
33.0,51,183.354744
32.779783,37,183.814309
43.947962,28,184.16933
46.395472,37,184.653328
33.0,42,185.165292
44.109403,23,185.462214
38.247212,37,185.911948
40.790079,43,187.11651
41.106037,46,187.697139
39.0,33,188.098864
46.008845,25,188.406925
44.599394,25,188.74271
38.619898,46,189.318484
43.910646,35,189.758844
38.283907,67,190.589723
39.0,30,190.974533
35.498452,26,191.302554
41.315385,29,191.6517
39.0,49,192.51509
-32.05,40,193.032232
38.25,26,193.958718
41.406475,39,194.464173
35.730769,40,194.955496
36.9579,37,195.428132
39.0,32,195.843949
43.336846,29,196.211059
40.887149,38,196.704149
37.929911,52,197.363872
47.53758,32,197.746415
41.468775,34,198.190255
38.8,34,198.610898
39.0,30,199.002839
38.131833,27,199.34734
41.150991,26,199.672394
34.714151,44,200.237546
40.732484,26,201.201569
47.507057,44,201.751446
46.734011,32,202.165604
40.838422,30,202.546243
-32.71,47,203.129342
47.488722,27,203.480273
44.225455,28,203.836987
46.499166,27,204.182953
-32.23,45,204.751061
38.463722,47,205.344831
38.380795,27,205.678099
34.789474,42,206.207151
38.675776,40,206.727292
41.552795,29,207.083833
38.330909,102,209.003338
41.012051,33,209.416601
38.103172,32,209.828313
44.712329,24,210.357549
39.0,41,210.855213
37.464916,53,211.523477
43.842155,40,212.019055
43.200016,33,212.467133
44.690141,21,212.712445
41.491379,31,213.099903
47.462121,14,213.290051
38.657588,42,213.812572
38.457576,30,214.200777
45.0,21,214.46568
39.522059,70,216.003571
42.0,53,216.931652
-33.0,48,217.518913
44.307346,40,218.023752
42.0,34,218.476125
43.483759,31,218.868548
41.9,34,219.296798
41.152381,28,219.652937
43.762103,26,219.976914
46.242998,35,220.428113
42.508993,35,220.869938
38.464789,33,221.284218
44.106618,25,221.589103
43.854733,30,221.978024
39.0,36,223.073202
34.658996,49,223.714148
42.0,46,224.3146
42.0,37,224.792673
43.029284,24,225.087648
43.413656,26,225.423741
38.477814,54,226.119531
40.767749,38,226.570036
47.417021,22,226.88478
37.602474,42,227.419499
32.275735,42,227.932936
41.752577,18,228.142039
-37.47,33,228.555862
38.610909,34,228.977692
40.615364,31,230.012476
38.047815,42,230.535898
41.402844,38,231.024568
41.206667,26,231.339041
40.471224,47,231.925343
40.39091,38,232.413216
44.847909,32,232.816248
40.43817,34,233.289204
43.830429,32,233.666728
46.52239,19,233.920184
38.161871,38,234.4282
41.237128,35,234.881096
43.105707,46,235.471008
44.50566,25,235.781715
40.196635,63,237.214569
38.330233,42,237.746633
38.048288,32,238.18747
42.0,28,238.53108
41.577194,35,238.985547
41.266332,28,239.46924
38.075472,28,239.888152
38.470833,30,240.256291
44.450847,52,241.469427
37.993103,78,242.43886
44.902985,20,242.694859
48.0,15,242.884444
38.110819,42,243.401877
44.033601,71,244.337031
35.250742,29,245.347998
41.149635,23,245.6382
42.292416,54,246.313626
39.0,46,246.927236
38.798561,36,247.361184
35.49115,34,247.807235
32.835052,64,248.62702
38.883019,29,248.995564
41.408745,37,249.472989
45.0,21,249.739095
47.287257,29,250.112937
41.96,63,250.934399
35.445545,28,251.282808
37.083419,40,252.478988
32.265683,39,252.994429
41.438272,31,253.37997
-31.75,48,254.027796
42.0,23,254.315092
43.892678,40,254.84226
48.0,37,255.314779
42.922022,41,255.829058
35.398896,64,256.65171
48.0,28,257.012429
35.067114,39,257.513722
36.0,37,257.967106
41.905537,38,258.451573
38.182077,40,259.607264
38.264798,44,260.192205
41.050201,34,260.641092
47.131313,22,260.926282
-34.45,44,261.489388
37.566388,40,261.959682
45.0,28,262.334236
44.592275,25,262.655097
44.07197,25,263.099881
39.0,30,263.542841
43.204172,38,264.05756
42.0,35,264.595036
36.0,32,265.011242
-32.22,43,265.56126
45.0,32,265.966677
34.333258,40,267.121179
38.6875,44,267.677912
38.888031,33,268.089512
43.498783,34,268.525033
38.130196,31,268.902935
35.618056,27,269.274529
41.832117,31,269.672477
44.384342,25,269.988098
37.835158,31,270.393905
38.174242,27,270.734732
37.357752,59,271.482534
44.049609,46,272.072042
44.354547,27,272.4559
41.186944,38,272.921622
43.805396,44,273.473068
47.455556,25,274.721262
47.118407,49,275.347212
37.025694,37,275.824303
38.417244,48,276.459512
43.887286,31,276.86173
44.481343,32,277.262537
41.417791,31,277.664757
38.469055,31,278.277538
38.337413,54,278.967991
40.906436,43,279.54182
39.886515,42,280.109979
39.0,33,280.519305
41.208754,35,280.983968
38.900735,41,282.128771
35.093168,58,282.859451
32.723636,34,283.283487
38.875,34,283.720922
37.443558,54,284.402744
37.183761,32,284.811065
37.689418,51,285.46808
42.0,38,285.922193
38.12167,36,286.388685
41.425373,32,286.873001
38.55,52,287.677765
44.666667,44,288.254396
41.5,33,288.678124
43.098023,40,289.79068
38.634483,35,290.229715
38.717213,32,290.651495
43.218098,40,291.16644
44.892562,31,291.574356
41.425532,38,292.030064
43.754633,32,292.460099
44.5,33,292.872419
41.411255,38,293.363703
42.524471,39,293.831802
40.812313,39,294.324172
41.538168,40,294.834919
44.546075,25,295.157389
44.852518,33,295.598344
43.921376,34,296.649373
44.634454,32,297.058144
34.966704,49,297.706286
34.544674,36,298.173368
38.042571,35,298.60473
38.491667,41,299.125328
47.304511,19,299.371381
41.058673,22,299.653887
47.064982,15,299.829942
38.669014,34,300.283665
32.821277,42,300.815081
37.802843,39,301.329134
38.623529,32,301.742989
41.394366,23,302.027698
40.118101,36,302.485326
40.726158,45,303.712966
-37.68,41,304.211683
39.773299,57,304.934412
41.125954,26,305.253944
40.086981,46,305.830265
36.0,36,306.316118
39.0,24,306.617702
47.501767,30,307.019784
41.491166,16,307.214775
41.579805,20,307.475134
37.61727,48,308.089739
38.748971,25,308.410416
37.861479,30,308.799098
43.630022,28,309.152744
44.138526,40,309.777585
40.987178,35,310.330403
41.132688,52,311.679338
46.773053,31,312.070661
41.096296,38,312.578008
35.325255,33,313.005454
37.489439,33,313.427483
35.877395,70,314.291373
38.00898,40,314.789604
43.628803,28,315.173452
38.477663,37,315.659628
41.501976,32,316.044873
32.988636,67,316.899968
35.264591,37,317.405894
44.069288,27,318.378679
43.634375,59,319.276995
44.752988,37,319.754787
35.601533,43,320.305192
37.822834,43,320.850014
40.58,30,321.245703
40.828376,40,321.795837
41.15894,31,322.176255
37.711881,44,322.7175
38.01751,30,323.121436
41.141159,34,323.548697
41.232076,30,323.931587
38.193146,30,325.145412
41.597458,26,325.494978
41.803279,24,325.792759
39.0,27,326.786804
43.286504,74,327.756411
38.844106,34,328.385748
41.197802,32,328.799043
34.947699,54,329.486328
38.553435,40,330.091105
38.103774,26,330.418754
44.676056,33,330.826824
37.890599,53,331.685051
44.154602,22,331.971378
44.007663,16,332.153369
46.298486,29,332.521451
41.050938,30,332.922278
42.0,29,333.281541
44.977778,30,334.345919
41.610108,35,334.958823
38.900322,40,335.503392
41.412371,31,335.898031
40.636882,25,336.201176
38.425806,27,336.556977
32.131915,51,337.193657
44.545455,27,337.553571
39.0,28,337.926351
44.612903,22,338.192272
40.921068,31,338.573036
41.076425,33,339.021112
39.0,28,339.37083
43.518519,32,339.787059
40.783473,33,340.210183
47.440959,24,340.519518
38.44358,33,340.932349
41.784314,27,341.915706
39.0,27,342.272343
44.02008,21,342.553423
35.669421,39,343.045728
40.98736,31,343.511495
43.80727,22,343.813176
38.71337,25,344.137683
41.309261,35,344.586454
41.509091,37,345.058069
41.877953,27,345.407935
43.820213,24,345.724131
44.154717,24,346.005398
-32.11,59,346.742834
41.443609,41,347.268321
41.498039,24,347.660792
41.683099,30,348.013757
43.086892,29,349.044875
42.0,21,349.327704
37.473682,36,349.770427
35.467033,43,350.310179
45.0,22,350.614505
45.0,30,351.01287
46.670968,25,351.312762
46.601867,29,351.688399
37.947898,50,352.318234
41.130802,22,352.583742
35.506024,40,353.097477
47.437288,22,353.37512
41.705479,19,353.611227
37.614094,59,354.357388
40.905122,33,354.74224
40.858319,27,355.085131
44.074356,25,356.665898
42.086969,38,357.146987
35.02509,38,357.651896
38.746429,24,357.956676
44.503937,26,358.29698
38.698675,29,358.868683
43.755061,28,359.220922
43.65942,25,359.541229
42.729429,26,359.895973
-32.25,60,360.655438
41.300366,48,361.274232
37.523991,40,361.780127
-32.32,50,362.414014
41.792517,31,362.821184
41.859459,23,363.121387
43.51505,26,364.090692
32.475096,33,364.503317
-32.44,36,364.973989
38.093023,28,365.328005
38.424419,37,365.816796
41.37963,28,366.18523
46.746617,29,366.537837
41.062517,36,367.017019
41.034921,21,367.283438
46.155599,34,367.705248
34.703704,41,368.251005
32.753521,51,368.902734
44.721588,37,369.408167
35.137405,42,369.943346
46.347576,19,370.192663
44.521569,52,371.498653
37.763983,43,372.03121
40.617964,29,372.386332
44.002165,50,373.025729
40.069954,36,373.474632
38.45946,25,373.775422
40.884173,35,374.248887
43.329823,25,374.573776
47.168766,42,375.11
41.7751,26,375.458947
45.0,40,375.965891
38.646154,24,376.288075
35.400641,32,376.690987
32.098361,46,377.291177
41.388489,47,378.532203
43.547206,50,379.163783
39.966904,36,379.671547
38.534863,25,379.994248
39.0,30,380.370512
37.549296,39,380.874941
32.274436,38,381.379997
46.616784,34,382.029779
34.412198,43,382.58545
43.355982,39,383.069554
41.379859,48,383.721775
43.35969,21,383.997648
35.049242,61,384.855944
38.123404,34,385.285799
44.438511,33,386.357456
40.292561,34,386.795747
37.849483,30,387.178398
38.706383,29,387.543843
40.764445,35,388.005615
-35.42,47,388.609382
40.187526,28,388.957024
38.313665,42,389.492408
43.624772,29,389.852413
40.648744,42,390.374857
46.18256,31,390.760106
44.526163,29,391.148902
48.0,24,391.461319
43.531319,29,391.841952
39.251217,66,393.322372
41.227273,30,393.710653
45.0,26,394.039257
41.720208,30,394.438057
44.193468,26,394.77595
36.0,32,395.192427
36.0,38,395.709463
35.008561,44,396.483268
44.588028,28,396.824935
32.375,65,397.644094
47.289655,20,397.89988
32.673139,49,398.5099
41.473152,24,398.811554
-32.95,49,399.433547
41.5,42,399.954032
42.568851,27,400.952319
37.970308,46,401.515925
44.422764,20,401.780185
43.283845,30,402.17091
35.091912,46,402.759411
44.355114,26,403.087682
47.210971,25,403.444867
38.103899,36,403.901901
35.034624,65,404.706669
38.387893,28,405.268464
44.41433,25,405.653229
36.828372,49,406.339546
40.689342,49,406.95603
40.079828,26,407.306074
45.0,24,408.247622
40.965812,30,408.636626
38.163862,23,408.94922
44.72314,19,409.167765
40.38873,26,409.528699
43.951058,27,409.886374
44.698491,34,410.355319
47.392857,43,410.917582
42.0,21,411.191076
46.668498,36,411.667638
38.861963,28,412.039579
43.63708,32,412.438964
35.427586,42,412.985848
44.376956,40,413.47934
38.241423,33,413.906776
38.84127,32,414.317259
-34.43,35,414.770304
39.0,27,415.767052
41.340685,52,416.436435
41.383142,36,416.914066
44.893557,19,417.158198
-32.47,37,417.613877
35.531599,35,418.083209
35.584192,34,418.516392
47.321307,18,418.76086
44.807273,18,419.005915
37.249962,34,419.447141
40.715496,29,419.830569
39.0,30,420.217101
35.330986,50,420.871714
41.112245,22,421.147801
45.976705,27,421.499339
43.485294,28,421.844893
35.507205,31,422.903956
47.046763,14,423.099779
39.0,34,423.53985
41.313589,37,424.10142
41.322957,36,424.565653
-32.69,36,425.042332
41.142301,22,425.366808
37.624181,64,426.495682
43.119205,38,427.187632
45.0,28,427.588305
38.959044,50,428.443364
35.378289,33,428.917305
40.911934,33,429.700329
43.324419,37,430.250695
41.299296,28,430.651115
46.956916,28,431.811857
44.407165,43,432.497601
36.0,36,433.051936
38.246269,28,433.585619
41.694915,25,434.063935
38.857143,31,434.659631
46.463965,47,435.550998
41.5,31,436.019043
43.226189,28,436.476895
41.036437,27,436.893532
44.307413,43,437.548158
37.680882,44,438.260194
41.564706,36,439.037129
38.745919,36,439.59367
38.260563,23,439.973214
-32.92,52,441.610688
41.569419,26,441.990666
46.959413,41,442.575454
44.205882,21,442.887841
47.578544,25,443.278482
39.0,39,443.850233
43.606389,27,444.390268
37.545977,38,444.955975
41.270742,24,445.31449
32.991098,35,445.82328
44.423799,30,446.248823
39.0,26,446.593096
38.335793,37,447.117429
41.439227,41,447.705247
38.433333,32,448.156176
44.484247,30,448.577748
44.073171,18,449.511971
44.166667,29,449.980176
47.155303,14,450.208279
38.204444,37,450.740775
40.377684,45,451.40698
44.5,23,451.867431
41.455159,47,452.581755
41.015866,23,452.915239
32.704918,35,453.412234
47.085632,29,453.828331
38.634241,25,454.210955
32.289575,37,454.741534
36.0,51,455.490118
37.811866,32,455.98609
35.768595,34,456.570898
46.657509,18,456.891934
38.376384,29,458.386895
35.683566,46,459.040399
35.8,31,459.474133
41.107256,32,459.97376
41.20164,26,460.325598
38.735099,36,460.819763
41.149813,28,461.182121
44.525974,20,461.486574
41.542169,26,461.844249
35.329049,39,462.362962
32.771863,47,462.999323
41.452206,43,463.583078
38.484536,22,463.881984
38.06875,68,464.804159
36.0,32,465.251252
36.0,30,466.324981
46.705128,37,466.834121
41.878049,35,467.330896
41.21088,42,467.88826
44.410448,26,468.208019
41.625767,34,468.676286
38.81893,36,469.172944
38.303502,43,469.727662
44.331967,22,470.038443
40.572289,24,470.332676
44.862069,26,470.713573
38.125,44,471.421831
43.960122,29,471.853204
41.590062,40,472.377116
45.0,29,473.031932
41.084249,36,474.210261
39.0,28,474.573033
41.31748,25,474.913185
38.288591,23,475.203421
37.994841,61,476.023702
41.851711,35,476.501489
44.066923,31,476.913777
35.903061,32,477.335174
41.019637,40,477.885386
47.74717,26,478.239396
43.527261,25,478.647123
44.787402,28,479.021805
39.0,35,479.4812
41.693252,31,479.882437
39.939132,32,480.285318
42.0,37,480.769036
35.580756,34,481.905522
39.309187,41,482.453089
40.606113,37,483.15797
40.083634,34,483.600559
41.240741,22,483.901094
39.0,30,484.30224
47.018072,20,484.560901
34.191542,35,485.022446
39.0,32,485.452724
41.433962,25,485.787278
43.438503,31,486.180259
41.031802,26,486.528704
37.765443,47,487.176123
43.645481,25,487.51757
35.30662,50,488.170209
41.665455,42,489.368892
43.685154,37,489.860571
-32.81,70,490.767649
38.920755,34,491.220681
43.921169,34,491.661163
41.02459,28,492.007293
35.60076,49,492.628579
41.554113,40,493.230618
45.0,35,493.707362
36.0,40,494.255084
38.693727,39,494.771268
46.660232,24,495.091133
38.741007,29,495.492843
37.94,43,496.097418
38.111111,42,497.306812
45.0,30,497.696637
47.349498,27,498.069241
45.0,26,498.433315
43.885921,24,498.745426
44.527778,33,499.189006
40.525345,28,499.530745
47.839416,18,499.76851
44.659664,35,500.23108
42.0,31,500.649124
39.0,38,501.16091
40.781369,28,501.537652
47.237069,31,502.003037
40.389579,27,502.381587
32.896552,38,502.912705
47.834507,33,503.341262
41.589438,25,503.65971
40.850168,25,504.681214
44.221831,31,505.065269
40.895833,29,505.471481
43.90559,45,506.054385
38.760504,29,506.687739
32.400794,46,507.394403
40.433558,33,507.834392
34.651111,38,508.308788
36.530303,44,508.892363
44.870229,22,509.159863
35.426866,36,509.637965
40.711495,33,510.053812
47.565688,37,510.540332
38.232558,39,511.053025
33.0,26,511.522248
41.902527,16,512.568933
32.80597,46,513.217616
38.224138,32,513.841466
41.388889,28,514.348681
42.629755,47,515.128754
41.009797,51,515.939704
44.333333,26,516.361888
35.779221,37,516.904107
38.583893,44,517.471594
35.735395,33,517.929883
38.583333,26,518.265545
-37.88,29,518.631713
32.188889,38,519.790507
41.207815,34,520.292439
38.762611,37,522.129833
35.471111,25,522.540234
46.249496,18,522.782578
44.5,30,523.370859
47.0919,40,523.996543
35.491909,32,524.578629
35.561338,46,525.310943
44.266423,31,525.841147
40.936975,39,526.442326
43.515401,27,526.879066
44.824627,22,527.201435
36.0,45,527.855705
35.673123,31,528.275681
44.289157,33,528.731277
32.079848,41,529.312224
46.537845,32,529.733575
44.549153,25,530.73898
38.630996,32,531.210612
43.271951,26,531.562943
44.802817,30,532.014171
45.0,38,532.561668
38.679537,24,532.892611
35.30038,38,533.387425
40.8631,33,533.99157
44.175097,26,534.324988
35.395423,37,534.831959
41.537906,32,535.274146
41.330677,36,535.759242
43.219937,23,536.081428
38.682657,59,536.915857
37.450053,33,537.408387
47.274651,39,538.806777
44.702055,22,539.16164
44.27572,49,539.822497
44.7,28,540.216124
40.451935,47,540.852939
41.719557,27,541.222007
35.923729,29,541.59728
36.0,68,543.21719
37.474394,32,543.609472
36.0,37,544.103055
41.603184,29,544.483644
40.350437,27,544.806808
41.80597,24,545.142667
38.022504,43,545.76689
43.93841,53,547.189226
41.212627,29,547.576676
44.52795,31,547.99548
38.413934,35,548.430629
42.0,23,548.727871
40.307972,31,549.151827
38.611111,50,549.777706
38.742574,35,550.240195
44.205788,18,550.474012
42.0,30,550.850239
43.720878,32,551.284247
43.9684,30,551.677095
42.574115,33,552.118142
37.969629,33,552.558296
38.875,29,552.939295
47.026846,20,553.202407
44.721569,21,553.849154
36.479955,72,555.406469
37.592684,54,556.108036
43.599644,47,556.720781
44.149425,21,557.000303
38.517799,32,557.4675
45.469543,23,557.753079
41.059259,25,558.093204
44.75,39,558.602698
-32.37,40,559.333395
31.612,45,559.917387
38.185714,38,560.411295
44.359242,29,560.782475
43.553537,19,561.062234
41.844504,25,561.400321
42.991271,50,562.737104
32.762712,43,563.284414
32.575758,45,563.931771
35.316602,38,564.430535
38.426573,44,565.014898
42.565137,56,565.821988
40.741878,48,566.451375
41.521236,21,566.741185
38.089693,29,567.110855
37.65493,33,567.549809
41.75502,20,567.818755
-32.76,37,568.290653
38.925414,35,568.730174
38.386207,37,569.863525
39.772042,34,570.327413
41.672026,31,570.711794
44.53271,38,571.241534
38.552486,27,571.64555
40.867625,30,572.021436
35.33515,37,572.603894
37.737318,65,574.337588
35.778195,27,574.682204
37.961538,37,575.171304
41.304527,30,575.55094
47.146631,26,575.893987
43.044071,27,576.244602
38.31769,30,576.712812
35.340339,58,577.55886
38.639205,30,578.738055
38.080882,39,579.221786
41.78306,25,579.524864
38.847909,39,580.021005
35.127807,35,580.483088
41.697595,29,580.896538
47.498084,31,581.322894
42.0,22,581.631224
43.639535,34,582.132367
43.804056,38,582.65398
36.633371,92,583.998035
44.275093,37,584.49916
43.367838,36,584.97634
42.0,30,585.342082
36.0,33,586.557883
41.326923,31,586.99182
47.875862,43,587.62746
35.902344,35,588.087948
38.630406,27,588.461766
45.0,21,588.815199
45.0,17,589.093271
38.759124,30,589.549846
36.0,33,589.984727
41.776224,25,590.296211
40.025327,39,590.815671
43.778241,22,591.130868
42.0,31,591.596142
41.703422,36,592.133194
38.708333,43,592.751897
47.439103,19,593.017036
38.368651,32,593.441398
35.875502,35,594.760984
43.098647,30,595.175708
38.339695,48,595.881059
35.559295,26,596.25904
39.856217,34,596.732619
41.698113,26,597.093698
43.863636,22,597.37182
43.529787,28,597.734795
41.313953,30,598.134028
32.834499,46,598.719711
39.0,31,599.11794
41.033471,21,599.396134
44.742972,21,599.716737
44.5,43,600.322312
-34.61,39,600.880455
34.983444,46,602.272435
38.731788,28,602.68407
35.147601,27,603.067717
43.977457,27,603.450622
42.0,40,604.049327
38.720848,33,604.517414
47.5,30,604.923898
41.190141,19,605.149691
41.318638,47,605.763954
39.0,49,606.447641
43.845455,23,606.904507
35.769231,34,607.359625
41.518657,35,607.799993
32.901141,47,608.390558
47.738433,48,609.009582
42.0,28,610.0593
47.784672,16,610.262062
46.063785,30,610.659214
47.386617,18,610.887314
36.0,27,611.253
40.655405,26,611.588862
40.936636,30,611.975883
35.359155,46,612.535901
38.868316,46,613.151692
40.103035,46,613.773624
44.795455,31,614.1642
46.177288,38,614.655983
43.704778,45,615.359473
42.0,22,615.674793
44.317073,20,616.014018
39.66202,49,616.858376
44.095116,49,618.3178
44.48368,27,618.736815
36.0,48,619.47026
44.528846,18,619.71247
43.037869,50,620.403641
35.776515,29,620.805349
41.156757,28,621.2083
41.536508,31,621.607364
35.710037,34,622.070337
47.422594,19,622.305739
42.0,27,622.672767
40.326578,27,623.023111
40.91777,52,623.778243
44.038356,34,624.25885
47.893443,23,624.565549
36.0,30,625.694562
44.40625,55,626.551405
40.225851,38,627.054268
40.059139,31,627.507642
41.460265,22,627.817088
35.277567,41,628.411466
40.735731,25,628.765585
47.287273,25,629.110952
37.941087,32,629.529687
40.756589,26,629.884711
38.589404,50,630.746734
37.11269,28,631.140013
47.697062,25,631.492663
45.0,37,632.005845
44.180971,18,632.258943
47.060832,32,632.718853
45.0,27,633.887028
35.162005,62,634.75513
-32.11,40,635.343191
41.641115,31,635.792333
42.0,24,636.140722
41.130631,33,636.605125
38.123239,42,637.236005
43.539299,43,637.87239
40.968308,48,638.571198
44.253521,31,638.967096
43.998182,21,639.261733
41.900524,24,639.578481
-32.81,38,640.112833
44.124057,20,640.377464
-32.29,40,641.002593
47.021472,21,642.055305
32.697917,46,642.685134
40.163417,68,643.748948
36.0,47,644.400157
44.585847,36,644.894201
42.0,18,645.140429
