#{"t_start": 1785950834.145887, "env_id": "poke-env-v0"}
r,l,t
41.096899,24,121.07654
42.950389,19,121.977828
-32.68,32,122.393501
37.78127,43,122.919287
-32.63,35,123.364009
43.740627,37,123.81772
41.141417,28,124.210042
38.017794,32,124.613854
47.791667,52,125.278488
37.525128,35,125.761693
35.225564,35,126.290276
44.710744,24,126.636196
35.23053,32,127.044073
35.909434,62,127.868237
43.780556,35,128.318334
-35.04,68,129.841904
44.032847,29,130.189481
37.938903,53,130.842691
40.306049,37,131.314465
43.622572,39,131.81089
46.994167,33,132.199371
46.565684,36,132.631234
42.615721,54,133.302917
43.823181,34,133.740481
39.0,27,134.076879
43.197587,39,134.563059
44.488673,20,134.834941
38.053232,40,135.34569
38.003356,47,136.614481
38.687173,51,137.222504
37.77489,32,137.619075
34.593888,50,138.268726
41.458813,42,138.779057
37.750069,36,139.239973
32.798479,58,139.979717
38.629921,34,140.410459
35.761134,39,140.908092
43.839784,32,141.304311
40.463567,43,141.845004
32.196364,59,142.584275
38.540059,36,143.666962
38.162076,40,144.192658
40.124573,40,144.696563
41.752888,27,145.115203
35.84283,41,145.77552
43.504548,23,146.073279
44.294384,35,146.556776
44.450847,28,146.896208
43.703477,34,147.31788
38.195404,31,147.712955
43.634006,27,148.044344
43.527356,28,148.399618
44.435663,40,148.899536
38.199232,29,149.265101
38.902985,32,149.6849
44.166667,24,149.992514
37.475631,51,151.285028
41.545098,51,151.929133
38.136913,27,152.272158
47.40339,20,152.540936
34.545509,42,153.087957
-40.51,35,153.510254
35.088235,35,153.938695
35.56654,36,154.395787
46.512346,22,154.683536
40.620629,49,155.287813
41.35,43,155.850284
42.63618,27,156.187565
32.839216,50,156.834377
42.620748,43,158.049412
35.57931,55,158.7044
44.314741,23,159.024699
35.463866,55,159.706129
38.070694,32,160.125669
44.441176,25,160.441658
-36.11,46,161.022399
35.14902,43,161.585075
-33.0,40,162.079373
35.487365,42,162.601312
33.0,38,163.0404
37.510676,35,163.482061
41.636127,30,163.850542
38.533365,35,164.930152
43.692607,45,165.508744
37.31922,44,166.039464
35.843373,43,166.61787
47.734597,17,166.85813
40.743902,30,167.230131
40.237091,37,167.714105
38.435173,53,168.406923
38.3,31,169.004658
40.583686,32,169.443498
32.320084,54,170.14205
44.644327,30,170.560221
32.939799,55,171.288257
34.944409,59,172.674261
43.157199,43,173.209282
39.701338,35,173.668267
37.974104,39,174.182726
34.793956,60,174.913788
44.03788,36,175.39799
39.0,63,176.252057
38.45082,38,176.707332
42.382404,32,177.118454
40.843449,31,177.494557
41.372881,26,177.828177
41.055172,50,178.457429
41.220884,54,179.750926
44.380339,33,180.162702
36.0,31,180.529553
39.0,36,181.006525
41.445161,47,181.588956
37.245964,33,181.988867
40.008137,30,182.397133
46.88305,38,182.876948
35.498141,42,183.419839
40.763014,31,183.784855
35.549669,34,184.235199
46.430977,31,184.62218
46.211283,69,185.492806
44.362869,42,186.692921
41.804255,42,187.210841
44.793804,42,187.724328
38.581769,38,188.190089
39.0,25,188.530003
43.874101,38,189.007027
35.61194,33,189.417608
37.69951,44,189.951684
41.626667,34,190.384195
41.183482,46,190.956113
41.250658,28,191.314511
38.580247,49,191.939836
-34.87,32,192.585675
43.31595,33,192.98759
31.534483,46,194.175246
37.219826,35,194.643913
38.968872,38,195.119017
44.159906,41,195.627364
42.0,32,196.029347
41.791667,33,196.461382
43.634983,48,197.058728
47.161017,60,197.840023
32.5,91,198.969103
37.43293,38,199.472879
33.0,47,200.056917
44.557632,29,200.419036
38.778195,35,201.516158
42.0,27,201.8501
42.355563,56,202.55707
38.958955,36,203.011201
42.269072,37,203.483281
47.049353,28,203.83513
35.217791,57,204.561701
40.430303,42,205.076759
41.70318,34,205.528811
40.490006,47,206.119169
35.834559,33,206.527201
33.0,34,206.956869
35.101451,58,208.335631
44.016234,31,208.720471
46.967477,40,209.21904
46.574496,26,209.566809
34.626214,42,210.069833
35.61072,46,210.866237
35.816054,30,211.25564
35.169065,49,211.859943
41.030435,35,212.327525
40.213638,38,212.795555
47.077072,16,213.00858
41.006849,32,213.406191
36.0,32,213.800856
35.101887,45,214.382199
32.762264,41,215.572467
35.520548,66,216.520096
35.678431,50,217.260368
-32.84,42,217.806705
40.473237,61,218.58518
38.150438,40,219.082855
37.953107,28,219.4375
37.512414,41,219.955888
41.24,27,220.310168
44.509259,33,220.714479
41.947154,39,221.19838
40.935252,34,221.640933
40.307283,42,222.17355
38.794118,35,223.25523
40.817518,44,223.842646
41.101782,34,224.278807
38.425,36,224.726159
36.0,31,225.137056
35.875502,36,225.593533
46.618426,25,225.919471
-34.72,58,226.635386
37.615999,59,227.407309
42.0,32,227.799109
35.646786,48,228.38573
41.802817,32,228.771384
44.829365,21,229.055832
38.900735,41,230.202844
-32.14,58,230.950768
38.042662,43,231.472647
33.669605,47,232.078288
35.598239,64,232.886334
39.744587,29,233.278209
38.010893,36,233.718053
45.0,34,234.142859
44.810897,27,234.52997
47.278452,40,235.057258
35.690037,37,235.520463
43.325177,38,235.999572
32.337884,61,237.392153
44.172478,37,237.877717
44.066901,23,238.16885
38.155629,37,238.650078
41.215548,27,238.992952
38.940426,26,239.442743
41.642857,25,239.839397
44.564368,50,240.45417
35.957655,35,240.905373
38.328488,32,241.870932
43.355395,29,242.210112
40.4096,42,242.755121
35.877323,37,243.207592
46.061135,44,243.783619
38.218241,24,244.089798
44.42053,36,245.179802
40.649018,26,245.528325
40.715812,29,245.897478
40.629254,78,246.883375
36.0,33,247.31112
40.440934,51,247.957338
40.687707,36,248.410268
45.475998,42,248.959298
41.284644,34,249.392904
44.5,56,250.103111
43.592987,39,250.596902
45.848042,25,250.944637
38.381818,30,251.330227
42.746137,25,251.664276
39.0,34,252.773575
41.068259,35,253.228826
35.853933,28,253.582946
41.718232,32,254.016936
41.890034,46,254.594712
37.69497,50,255.248747
39.967804,32,255.644031
41.109848,27,256.012972
38.366516,35,256.440254
40.442158,36,256.924467
41.008333,35,257.349719
41.136768,52,258.014205
40.776235,20,258.2721
44.071142,42,258.811046
32.5,34,259.869056
41.683099,26,260.246793
46.284008,36,260.711834
40.390152,54,261.380104
42.0,23,261.676733
41.694614,31,262.061617
35.337875,40,262.573368
35.183908,64,263.600772
47.076642,24,263.908479
35.350746,32,264.444053
44.409091,43,264.979359
32.184669,50,265.624086
42.0,33,266.04774
41.16531,29,266.404197
44.802778,25,267.371182
41.115163,35,267.805751
35.478261,42,268.333026
44.189655,37,268.795922
46.71371,14,268.975428
46.673387,26,269.336843
45.379818,35,269.782492
44.493239,42,270.310426
41.411552,49,270.941
37.595741,33,271.366912
32.665517,30,271.733146
43.058794,31,272.155089
45.3844,32,272.589246
44.63728,42,273.091752
37.70236,32,273.501909
32.362069,58,275.182104
38.338192,32,275.579452
46.901196,29,275.986896
44.266917,18,276.191149
47.390728,31,276.614433
40.628703,35,277.055402
35.380795,43,277.598972
41.566116,39,278.32769
41.957386,37,278.805752
40.386868,37,279.268933
40.78125,35,279.767623
-32.14,33,280.204763
35.566879,59,280.944403
35.166606,47,282.180571
47.710885,42,282.685366
38.795281,34,283.136283
38.663866,32,283.546376
41.615068,25,283.876442
45.0,27,284.189617
39.865521,34,284.619653
47.893443,21,284.896576
34.801632,36,285.359191
38.695364,36,285.782243
42.81165,44,286.344107
43.80889,32,286.785683
37.679002,58,287.725274
43.660664,32,288.153361
41.42562,33,288.559543
38.583011,30,289.569554
34.570342,48,290.166778
43.640046,21,290.41677
38.178707,41,290.95382
43.204797,28,291.325678
38.328302,60,292.080961
40.13357,44,292.661205
41.089362,43,293.201479
38.337838,36,293.658834
43.936224,22,293.915944
40.806657,44,294.466039
38.341818,21,294.717236
38.122039,38,295.230309
33.0,26,295.564006
40.48911,37,296.652212
36.993297,46,297.262868
35.722689,67,298.133698
44.158754,30,298.505885
46.830709,21,298.767802
41.224299,29,299.134957
44.685039,27,299.487683
40.920238,28,299.829803
46.260267,28,300.210565
42.0,23,300.524529
40.792547,28,300.868599
40.349468,63,301.676138
38.202799,46,302.25947
47.765343,36,302.729504
42.0,29,303.7418
45.445911,31,304.112419
44.790541,29,304.482693
43.234173,36,304.934212
46.896786,23,305.214448
38.019011,30,305.604949
35.205447,42,306.144304
44.660448,31,306.546003
47.381924,32,306.958576
43.498369,28,307.315937
40.84232,24,307.62772
35.5,70,308.525923
44.170247,29,308.913462
36.0,32,309.312472
47.108209,18,309.545343
40.759537,48,310.383255
44.634328,35,311.486654
41.148855,37,311.979023
41.948454,25,312.314486
42.0,25,312.636803
41.17285,35,313.096551
40.525,26,313.402761
41.145695,20,313.655689
44.149646,27,314.004632
43.150376,50,314.621324
41.552124,35,315.071823
37.605042,33,315.506984
33.0,33,315.919424
43.728797,34,316.366181
-32.71,85,317.481285
45.8059,36,318.553564
36.0,48,319.325195
41.082781,38,319.813214
41.919192,32,320.218976
39.0,36,320.674392
41.837302,31,321.081951
45.0,22,321.378318
38.711191,26,321.712468
41.736842,50,322.354322
35.045113,55,323.06362
44.370072,23,323.359567
39.690655,74,325.124265
35.315341,38,325.620857
37.179417,55,326.97268
40.688006,41,327.509798
40.73741,30,327.909859
40.475009,35,328.54407
41.916667,24,328.857632
35.779851,30,329.233831
33.0,34,329.763747
40.370694,51,330.406251
37.777907,53,331.271202
32.944681,37,331.733466
41.363265,25,332.053434
41.103746,27,332.386579
43.802482,39,332.88633
41.441696,32,333.281876
46.163277,34,334.406078
44.151515,48,335.214033
47.744094,23,335.505563
41.027361,32,335.908183
38.748447,38,336.398313
42.0,30,336.78467
40.884672,37,337.242399
41.251553,53,337.937733
41.366038,30,338.32256
43.234893,59,339.084908
40.903427,41,339.595216
38.020576,36,340.059518
44.8125,38,340.547801
38.402439,46,341.788543
39.0,36,342.223607
32.715789,49,342.872165
42.0,30,343.330243
37.655455,33,343.769912
41.287505,30,344.149845
43.703877,26,344.472164
38.9,23,344.789824
41.60274,35,345.233281
35.451531,35,345.676518
32.613169,28,346.015973
38.865613,70,346.905339
42.0,28,347.249628
44.049339,39,347.843883
37.748519,43,349.022492
44.289552,32,349.442428
41.830935,28,349.780702
41.207179,90,350.946115
43.888836,30,351.325218
40.275317,32,351.759767
40.608907,27,352.100903
42.0,61,352.84375
41.5,31,353.231974
44.360825,36,353.698767
32.274074,40,354.182766
41.28223,87,355.270133
40.352799,48,357.130121
35.97619,34,357.598403
38.713793,33,358.015949
43.376908,61,359.008273
-32.46,31,359.402169
39.0,35,359.857341
38.850394,47,360.430855
33.0,35,360.897329
39.0,30,361.28437
41.618705,35,361.734413
38.592233,20,361.995277
47.565517,29,362.336791
41.745247,28,362.721162
41.510345,29,363.077961
35.276522,31,364.142247
41.102778,27,364.469753
41.097735,36,364.929041
43.731888,41,365.467515
35.183908,59,366.244014
35.716118,49,366.861993
38.07421,46,367.451831
34.280024,42,368.001167
42.239679,75,368.966491
44.457778,28,369.339127
35.302419,35,369.797515
38.32332,44,370.368528
42.406224,36,371.4654
38.670543,26,371.793669
45.184194,27,372.125271
34.814983,38,372.612337
38.201561,30,372.961773
37.819853,33,373.388721
40.247043,38,373.875043
41.714286,30,374.258506
41.186018,28,374.637115
42.780107,53,375.32386
44.334339,42,375.853694
44.557554,21,376.12352
41.177158,24,376.438909
32.80292,39,376.939775
38.264228,36,377.41295
44.100765,31,377.796512
38.520124,30,378.83457
38.380074,35,379.288674
41.774074,25,379.619843
38.108844,36,380.104901
44.119149,16,380.307105
41.273973,57,381.046739
38.982684,96,382.486111
33.0,37,382.96014
41.410555,51,383.642689
40.812778,34,384.094648
43.289841,44,384.739573
35.756863,43,385.273362
41.726531,27,386.259787
40.258894,31,386.678068
38.119316,34,387.107299
36.0,46,387.697973
35.208978,42,388.255389
35.940887,28,388.598319
39.0,40,389.112075
35.658824,72,390.011868
38.649351,41,390.524642
36.0,54,391.222989
44.484305,28,391.592535
41.228757,31,391.991789
36.973119,38,392.47443
43.187704,31,393.53761
38.041199,39,394.005503
41.862816,36,394.487631
47.376712,22,394.761451
44.673759,19,395.025642
41.316726,24,395.330741
40.767487,29,395.71905
44.756123,38,396.214256
43.44721,76,397.362421
47.5,23,397.659426
44.034827,33,398.098949
47.180556,36,398.520433
38.923345,28,398.886601
42.841129,32,399.292444
44.056338,33,399.716089
40.941564,40,400.846438
39.762987,27,401.193488
41.0,27,401.520242
45.81348,30,401.921678
45.738066,39,402.417329
41.773006,34,402.847857
38.863309,33,403.284781
38.612245,43,403.829579
38.147887,31,404.22505
36.0,41,404.761133
40.244238,55,405.736393
35.266895,34,406.197682
41.241007,25,406.526756
41.422078,39,407.030529
38.940141,38,407.527501
39.0,26,408.510489
36.0,33,408.93625
42.0,28,409.307383
40.905318,25,409.621137
40.761958,23,409.941626
40.488843,27,410.301525
44.142609,21,410.584162
44.996364,33,411.015515
42.0,36,411.469552
-33.0,53,412.174729
32.164875,38,412.674106
37.259454,26,412.997169
38.125364,23,413.301377
38.394161,37,413.757517
32.258741,33,414.162828
39.746267,30,414.546797
44.263123,65,416.073169
35.653846,37,416.531781
40.935784,30,416.924506
-32.84,41,417.459539
41.130392,36,417.911621
47.053191,25,418.230935
41.465875,21,418.505806
43.040847,32,418.951243
38.044534,25,419.273263
35.272358,45,419.86269
41.535593,39,420.370316
32.564024,30,420.74318
38.434231,38,421.235323
39.0,47,421.837556
42.526509,28,422.850226
40.853927,30,423.266801
44.78327,24,423.568877
32.698885,35,424.098341
41.637602,22,424.399396
40.66238,44,424.95257
44.592058,20,425.239291
41.152778,23,425.581379
42.263735,30,426.002471
39.0,20,426.470804
37.647012,38,427.197487
38.58427,46,427.855647
-33.0,59,428.838795
32.315972,51,429.914859
36.0,38,430.457902
37.995021,38,431.754916
44.509594,36,432.296267
33.0,37,432.880101
40.352272,30,433.436431
39.0,29,433.991768
44.447761,31,434.567914
32.089431,35,435.276299
41.678808,35,435.845984
40.939226,45,436.559158
39.118121,84,437.883617
38.76,45,438.558763
44.427653,16,439.030514
39.0,39,439.645777
41.382812,30,440.122828
32.15493,43,441.608793
44.308718,29,442.053491
35.710938,33,442.524315
44.128302,25,442.877258
44.529412,30,443.358586
40.724026,22,443.687292
40.954373,27,444.214867
43.334757,51,444.964065
36.759175,49,445.703328
44.821818,24,446.04479
43.869034,23,446.360205
38.017601,32,446.78883
41.042146,28,447.196346
36.0,27,447.573048
43.51909,31,448.014575
47.055341,21,448.311602
38.425027,45,449.655657
35.179474,47,450.402489
36.0,29,450.802207
42.0,32,451.249501
46.252534,28,451.775785
36.0,33,452.335933
41.56391,27,452.726236
42.0,35,453.211678
41.540441,48,453.90328
47.052817,12,454.081673
41.114391,28,454.499878
39.0,39,455.057173
40.708001,45,455.724137
41.453642,25,456.129718
43.625506,27,456.589025
35.201422,40,457.436169
41.52649,23,458.634682
46.552402,24,458.963454
40.241245,25,459.351231
47.137753,19,459.622422
41.014224,26,460.022094
35.000567,41,460.567253
40.105289,33,461.011481
39.830387,23,461.324958
43.499182,34,461.815991
41.589041,29,462.205313
41.252473,41,462.74677
41.919414,33,463.207332
41.133127,26,463.548105
40.474938,48,464.211469
35.039683,37,464.708186
43.154416,32,465.144256
44.443548,22,466.135825
43.878788,27,466.510241
44.465035,23,466.804897
41.720848,25,467.157103
40.737398,35,467.628105
38.801471,30,468.036987
43.401599,26,468.373558
43.326271,30,468.788407
46.580997,26,469.134749
37.563946,40,469.64433
43.054319,32,470.099646
41.636986,36,470.562177
38.385159,33,471.089549
35.502008,27,471.511193
44.18809,46,472.175161
41.91,26,472.49275
43.179248,28,473.134411
36.0,30,474.243224
40.53891,31,474.649297
47.229885,27,475.005664
41.937778,37,475.492692
42.803878,46,476.125378
44.900356,18,476.367125
43.458386,22,476.650488
42.0,27,477.006121
32.03012,49,477.673798
46.665289,24,477.994606
44.17473,27,478.362876
41.554245,34,478.889103
45.0,19,479.154128
41.021945,48,479.767597
44.437229,18,479.997344
35.804196,39,480.505194
45.0,35,480.969711
39.0,31,482.066145
39.0,34,482.51015
44.216216,28,483.0901
38.893382,30,483.496442
46.373493,18,483.736772
43.637324,31,484.145566
35.466403,37,484.634102
44.459936,21,484.904537
41.197026,39,485.43067
43.764626,23,485.727232
44.996364,25,486.055683
35.287402,34,486.496878
39.0,20,486.793693
38.570342,32,487.232457
40.22435,51,487.894485
44.127273,22,488.178178
38.752852,30,488.58086
47.937984,24,489.553143
35.090909,39,490.06349
40.736641,35,490.498521
43.764151,26,490.852348
40.100481,28,491.210236
41.219512,25,491.542396
38.101283,40,492.064242
34.698941,53,492.734422
42.78234,37,493.301702
32.402256,56,494.037912
39.0,29,494.440755
47.261329,35,494.909177
38.539924,28,495.272882
35.893333,41,495.819139
34.660048,37,497.023629
41.064008,25,497.352654
45.0,20,497.611269
44.498952,21,497.893489
47.479554,22,498.208902
45.256357,40,498.721279
47.20442,28,499.092498
40.586977,35,499.543598
39.0,32,499.983514
38.32767,29,500.35589
39.0,40,500.884491
43.272618,26,501.265692
34.892491,35,501.731486
40.79434,37,502.261759
38.903101,52,502.999866
44.169014,27,503.334323
39.0,34,504.475214
43.885417,29,504.843087
41.287146,33,505.279035
41.816794,35,505.74303
38.867188,32,506.165269
38.25123,29,506.877276
33.0,66,507.783866
36.118196,54,508.469151
34.517668,34,508.900403
41.333174,35,509.342194
38.68231,60,510.128219
42.0,33,510.54355
38.782051,39,511.06192
41.344371,36,512.477404
40.089969,38,513.017334
-32.53,58,514.109818
36.0,28,514.579581
38.233607,29,515.053539
32.305147,57,515.946059
-32.34,57,516.827296
41.982517,20,517.109059
38.165563,46,517.701631
38.56314,33,518.137488
45.010447,35,518.587893
38.214789,35,519.064178
35.59127,47,520.409056
38.283101,45,522.378034
35.789773,37,522.965577
44.057214,30,523.523852
32.630081,50,524.367041
40.941876,27,524.785011
41.433673,30,525.281097
34.80916,32,525.809731
43.683679,34,526.345091
41.70318,38,526.964745
46.733033,32,527.448174
43.754183,33,527.907005
38.422794,27,528.25947
43.545783,33,528.712463
43.795151,27,529.091597
33.0,41,529.652493
38.269058,26,530.674423
47.825613,24,531.015555
38.25188,36,531.506887
43.780967,29,531.95106
41.748912,22,532.288733
39.0,31,532.727159
36.0,31,533.135015
35.59396,29,533.518668
35.582759,48,534.296861
-32.35,38,534.813094
38.067273,29,535.212407
34.462045,43,535.811073
44.804878,28,536.201986
46.814773,36,536.69173
44.211864,36,537.209505
38.659796,45,538.728481
39.681831,33,539.246391
37.715586,35,539.70388
44.21374,36,540.196425
41.651515,28,540.584609
36.0,38,541.098005
44.214744,29,541.476431
35.903614,52,542.170599
38.266667,31,543.298674
41.308642,21,543.53931
-40.28,28,543.924222
-32.4,41,544.453672
44.093168,24,544.74649
43.344983,21,545.043769
47.494505,17,545.282168
44.261194,25,545.629215
34.899581,40,546.183596
38.351986,51,547.575322
-32.27,41,548.142007
44.900726,29,548.490208
46.580585,32,548.931729
41.231293,28,549.300733
38.377644,47,549.874032
44.164365,29,550.248535
41.21831,25,550.575658
42.0,24,550.883717
35.390135,45,551.477715
37.50722,51,552.166288
38.125863,33,552.608155
38.93662,32,553.016836
41.144876,30,553.795922
44.260326,31,554.843341
35.03617,30,555.209337
45.48861,25,555.540527
43.669432,43,556.08502
37.917021,38,556.594211
39.936561,26,556.911389
40.494716,38,557.464785
41.545763,26,557.807011
44.397351,30,558.194573
41.063459,36,558.693609
47.342949,25,559.118401
41.214545,23,559.511076
43.795862,26,559.831874
38.379032,30,560.225985
44.689655,34,560.678402
39.0,24,560.993781
47.235099,25,561.340954
47.263484,32,562.461426
40.840719,37,562.932333
37.533177,34,563.369247
38.11284,28,563.797939
46.430116,32,564.208552
47.825503,23,564.514421
41.00237,33,564.953111
39.817696,27,565.3166
44.75,22,565.657333
44.540698,25,565.986312
35.158103,41,566.532694
38.515038,39,567.04356
35.798077,40,567.577275
37.800366,41,568.131916
45.0,25,568.434644
44.051916,29,568.801453
39.946166,44,570.036996
38.806122,29,570.411666
35.159722,33,570.834662
44.73065,24,571.17315
43.871023,29,571.612064
39.0,29,571.984311
37.377027,34,572.490274
38.240924,32,572.994163
43.570543,24,573.360717
37.741765,27,574.50924
44.523974,34,574.939262
38.254825,26,575.264135
38.448819,50,575.902482
39.0,34,576.370312
41.246287,26,576.784415
35.546185,58,577.621823
38.410345,40,578.912068
44.072519,27,579.251712
44.28972,29,579.61039
39.918254,51,580.254235
41.667622,26,580.601136
45.0,28,581.019511
38.667683,40,581.553384
-32.48,35,582.075398
37.659458,48,582.752016
41.791469,20,583.095855
41.236607,37,583.62158
40.575697,36,584.104518
45.0,28,584.476593
43.229855,33,584.904825
41.115064,47,586.254178
38.210517,44,586.883968
46.86168,23,587.242518
43.992821,17,587.480873
41.778182,26,587.838623
37.908809,39,588.367069
38.8,35,588.926741
38.468344,51,589.691974
44.061888,37,590.164671
42.0,29,590.550309
44.631034,27,590.898839
42.0,27,591.275956
43.575187,27,591.716419
38.219424,42,592.327477
47.104573,27,592.714998
44.294297,29,593.122331
38.247863,33,594.39377
46.591005,24,594.709159
41.692053,27,595.071964
43.469421,39,595.609738
39.0,29,596.068654
42.421961,42,596.666033
44.584746,31,597.106062
40.949619,31,597.514192
44.149007,33,597.952691
41.503472,25,598.272591
44.541045,17,598.47094
36.0,35,598.942229
38.000131,50,599.585616
-32.48,39,600.165054
39.710228,45,600.805146
35.140845,53,602.299323
44.022305,20,602.590963
38.61039,31,603.040452
41.938776,35,603.550097
41.297195,29,603.987481
39.0,26,604.369199
41.732357,38,604.844948
40.507937,33,605.297101
33.0,41,605.832354
43.81769,38,606.311181
44.902439,18,606.646205
43.213554,27,607.095207
44.683646,23,607.417534
44.555863,31,607.804571
43.959034,24,608.10897
47.324479,30,608.483634
44.665094,32,608.898202
40.584705,27,609.930325
-32.48,31,610.339028
35.606426,35,610.784859
44.621359,21,611.066801
32.752896,57,611.815015
34.464758,32,612.229572
41.122808,41,612.734757
42.0,26,613.080536
45.758878,29,613.441542
41.152347,26,613.82212
37.732541,31,614.21365
38.34717,34,614.641525
44.018559,17,614.927012
44.473485,29,615.36038
-32.5,34,615.884295
-32.33,41,616.570824
38.969582,60,618.23279
44.117241,40,618.867055
38.087327,34,619.36093
-32.24,47,620.021365
43.205454,37,620.547918
41.981366,36,621.077395
41.67433,20,621.328966
35.871595,49,621.962768
35.623932,57,622.739954
41.246706,27,623.086937
43.204097,32,623.529802
41.46875,27,623.95992
41.223775,98,626.052318
43.808454,24,626.405487
44.160535,29,626.808873
47.132202,30,627.249816
40.587452,22,627.556129
42.763099,20,627.818432
41.352273,32,628.297801
44.825737,29,628.694362
47.280668,23,629.018728
-32.15,58,629.821426
44.242537,18,630.13145
42.598844,20,630.498647
38.252778,36,631.000324
38.56654,31,631.429524
33.926239,35,631.923563
32.226027,57,632.725928
38.817349,35,634.028971
43.057083,53,634.75236
44.15625,29,635.178438
44.419492,19,635.463845
41.160625,47,636.137804
38.266423,35,636.634327
41.077539,37,637.170334
44.014644,26,637.582655
44.153348,22,637.900603
-33.0,47,638.582755
44.180212,37,639.085869
32.374582,48,639.736978
40.845497,36,640.21705
36.0,33,640.714733
38.062241,24,641.077242
44.650909,24,642.182326
32.248996,33,642.610747
44.902527,20,642.910961
35.938628,42,643.585595
40.658265,25,643.945675
41.217532,35,644.425861
38.252919,22,644.723603
41.299094,34,645.202199
41.019048,25,645.538151
41.456274,28,645.936684
38.156364,35,646.40851
44.419643,28,646.776149
35.5,40,647.299397
41.542751,18,647.553228
35.907407,75,648.608601
42.0,23,648.970902
44.875691,25,650.085247
43.256437,29,650.493563
41.257042,22,650.817946
41.526123,39,651.400687
