#{"t_start": 1785939423.076382, "env_id": "poke-env-v0"}
r,l,t
-30.0,28,51.929156
-30.0,28,52.320675
-30.0,27,52.678738
-30.0,36,53.184859
-30.0,41,53.756381
-30.0,30,54.16057
-30.0,38,54.660868
-30.0,19,54.929265
-30.0,20,55.193823
-30.0,21,55.498211
-30.0,34,56.007633
-30.0,21,56.307312
-30.0,30,56.7391
-30.0,46,57.405019
-30.0,25,57.760983
-30.0,33,58.52361
-30.0,21,58.823561
-30.0,26,59.950954
-30.0,18,60.19953
-30.0,26,60.568235
-30.0,23,60.915017
-30.0,29,61.371526
-30.0,57,62.22256
-30.0,23,62.585467
-30.0,46,63.272047
-30.0,27,63.669066
-30.0,25,64.037274
-30.0,42,64.62303
-30.0,28,65.026455
-30.0,21,65.347943
-30.0,33,65.834385
-30.0,21,66.117349
-30.0,41,66.703762
-30.0,39,67.247557
-30.0,36,68.489088
-30.0,21,68.782441
-30.0,23,69.117485
-30.0,18,69.432621
-30.0,26,69.796187
-30.0,34,70.271076
-30.0,25,70.635458
-30.0,47,71.322593
-30.0,26,71.675499
-30.0,31,72.11866
-30.0,35,72.592657
-30.0,27,72.972839
-30.0,23,73.301412
-30.0,27,73.684134
-30.0,24,74.020933
-30.0,72,75.051897
-30.0,31,76.223902
-30.0,33,76.688134
-30.0,33,77.141855
-30.0,29,77.558604
-30.0,37,78.07795
-30.0,27,78.469337
-30.0,31,78.901769
-30.0,31,79.34743
-30.0,35,79.840657
-30.0,27,80.216782
-30.0,27,80.591039
-30.0,48,81.286037
-30.0,30,81.764587
-30.0,23,82.101574
-30.0,39,82.625046
-30.0,25,82.965429
-30.0,25,83.337972
-30.0,25,84.43046
-30.0,33,85.183729
-30.0,38,85.715431
-30.0,23,86.020714
-30.0,32,86.497423
-30.0,26,86.876631
-30.0,37,87.411016
-30.0,38,87.976024
-30.0,33,88.427873
-30.0,34,88.895253
-30.0,35,89.390867
-30.0,27,89.781701
-30.0,28,90.19185
-30.0,23,90.521959
-30.0,21,90.82038
-30.0,28,91.20564
-30.0,22,91.522003
-30.0,38,92.809337
-30.0,35,93.382569
-30.0,15,93.601726
-30.0,21,93.97262
-30.0,28,94.370805
-30.0,34,94.852071
-30.0,27,95.240242
-30.0,24,95.588903
-30.0,21,95.874063
-30.0,25,96.23607
-30.0,17,96.485585
30.0,56,97.315733
-30.0,30,97.741082
-30.0,25,98.08694
-30.0,40,98.655283
-30.0,32,99.118286
-30.0,32,99.560433
-30.0,20,99.854732
-30.0,25,100.964924
-30.0,24,101.329619
-30.0,31,101.756764
-30.0,29,102.175504
-30.0,35,102.685365
-30.0,35,103.187023
-30.0,22,103.518214
-30.0,41,104.089122
-30.0,29,104.525013
-30.0,29,104.929561
-30.0,27,105.328569
-30.0,48,106.038551
-30.0,21,106.343359
-30.0,25,106.698483
-30.0,47,107.469867
-30.0,23,107.794587
-30.0,31,108.960032
-30.0,27,109.339231
-30.0,36,109.848191
-30.0,36,110.387801
-30.0,30,111.089685
-30.0,26,111.466207
-30.0,47,112.145013
-30.0,18,112.391256
-30.0,51,113.127292
-30.0,31,113.569292
-30.0,19,113.854082
-30.0,45,114.487374
-30.0,22,114.80462
-30.0,20,115.08231
-30.0,31,115.528877
-30.0,31,116.029068
-30.0,48,117.431349
-30.0,26,117.784159
-30.0,19,118.062816
-30.0,45,118.707189
-30.0,48,119.408115
30.0,33,119.9139
-30.0,38,120.459337
-30.0,33,120.931434
-30.0,21,121.277632
-30.0,27,121.65118
-30.0,30,122.064369
-30.0,38,122.622073
-30.0,28,123.035841
-30.0,35,123.543071
-30.0,14,123.760224
-30.0,42,124.336411
-30.0,26,125.467453
-30.0,34,125.980591
-30.0,33,126.448733
-30.0,20,126.759397
-30.0,16,126.972345
-30.0,52,127.690548
-30.0,22,128.002394
-30.0,25,128.370871
-30.0,19,128.628943
-30.0,32,129.119395
-30.0,20,129.42187
-30.0,26,129.795602
-30.0,23,130.117665
-30.0,26,130.512775
-30.0,22,130.833259
-30.0,22,131.145846
-30.0,22,131.469055
-30.0,25,131.853434
-30.0,29,132.28513
-30.0,67,133.968956
-30.0,21,134.262586
-30.0,29,134.688322
30.0,36,135.196146
-30.0,20,135.487643
-30.0,44,136.113149
-30.0,28,136.522602
-30.0,22,137.156458
-30.0,35,137.676799
-30.0,19,137.947831
-30.0,27,138.317655
-30.0,123,140.027471
-30.0,28,140.439945
-30.0,16,140.69142
-30.0,33,141.162587
-30.0,64,142.799932
-30.0,22,143.121723
-30.0,29,143.627368
-30.0,35,144.25764
-30.0,24,144.644947
-30.0,26,145.009792
-30.0,22,145.325777
-30.0,35,145.826237
-30.0,22,146.136812
-30.0,32,146.57073
-30.0,19,146.840144
-30.0,47,147.499897
-30.0,19,147.755036
-30.0,44,148.337133
-30.0,21,148.638038
-30.0,43,149.240257
-30.0,33,150.425502
-30.0,24,150.782014
-30.0,31,151.262172
-30.0,61,152.23962
-30.0,31,152.732128
-30.0,26,153.109852
-30.0,34,153.614835
-30.0,31,154.089325
-30.0,24,154.443697
-30.0,36,155.254203
-30.0,34,155.747168
-30.0,32,156.205618
-30.0,30,157.287671
-30.0,23,157.651583
-30.0,20,157.95801
-30.0,30,158.376183
-30.0,26,158.839736
-30.0,30,160.016614
-30.0,26,160.376004
-30.0,25,160.741289
-30.0,42,161.326372
-30.0,32,161.78473
-30.0,56,162.56464
-30.0,25,162.92012
-30.0,27,163.294592
-30.0,23,163.898067
-30.0,32,164.34788
-30.0,30,164.766241
-30.0,32,165.213614
-30.0,25,165.56304
30.0,51,166.479625
-30.0,23,166.811986
-30.0,21,167.137147
-30.0,20,168.222256
-30.0,29,168.639876
-30.0,22,168.973867
-30.0,34,169.479294
-30.0,40,170.105978
-30.0,25,170.486948
-30.0,23,170.866852
-30.0,31,171.347555
-30.0,37,171.955429
-30.0,38,172.493731
-30.0,27,173.03388
-30.0,25,173.384825
-30.0,38,173.939202
-30.0,19,174.214448
-30.0,25,174.574702
-30.0,16,174.836785
-30.0,26,175.242898
30.0,49,175.940208
30.0,38,177.229677
-30.0,22,177.541368
-30.0,29,177.951486
-30.0,33,178.438996
-30.0,20,178.712183
-30.0,34,179.208184
-30.0,29,179.633691
-30.0,31,180.059927
-30.0,27,180.435867
-30.0,29,180.830226
-30.0,27,181.220098
-30.0,22,181.533436
-30.0,20,181.84401
-30.0,20,182.142251
-30.0,23,182.469572
-30.0,27,182.83731
-30.0,27,183.235373
-30.0,14,183.408259
-30.0,44,184.742496
-30.0,35,185.201936
-30.0,25,185.558833
-30.0,28,185.93098
-30.0,51,186.612659
-30.0,39,187.160961
-30.0,26,187.50484
-30.0,27,188.879713
-30.0,33,189.526561
-30.0,34,189.9723
-30.0,26,190.310571
-30.0,23,190.616461
-30.0,23,191.192759
-30.0,31,191.629622
-30.0,41,192.164108
-30.0,38,192.745207
-30.0,27,193.106545
-30.0,31,194.247668
-30.0,20,194.541064
30.0,31,194.957799
-30.0,30,195.359357
-30.0,74,196.382149
-30.0,21,196.65524
-30.0,25,197.000514
-30.0,35,197.605439
-30.0,28,197.996946
-30.0,31,198.455911
-30.0,35,199.018759
-30.0,31,199.458393
-30.0,30,199.973228
-30.0,29,200.431492
-30.0,29,200.86883
-30.0,23,201.205902
-30.0,29,202.418608
-30.0,34,203.011399
-30.0,31,203.49009
-30.0,29,203.929187
-30.0,25,204.27265
-30.0,63,205.120086
-30.0,25,205.451706
-30.0,41,206.030537
-30.0,71,206.997811
-30.0,26,207.399203
30.0,38,207.928581
-30.0,34,208.399014
-30.0,28,208.80335
-30.0,26,209.153877
-30.0,33,210.302111
-30.0,61,211.12902
-30.0,22,211.433506
-30.0,116,212.973414
-30.0,27,213.355833
-30.0,25,213.704559
-30.0,27,214.080108
-30.0,31,214.505869
-30.0,18,214.763335
-30.0,27,215.140985
-30.0,26,215.501204
-30.0,32,215.957208
-30.0,46,216.863601
-30.0,32,217.294493
-30.0,26,218.34937
-30.0,56,219.164961
-30.0,33,219.608848
-30.0,29,220.000222
-30.0,27,220.366697
-30.0,27,220.729425
-30.0,32,221.169905
30.0,54,221.931048
-30.0,26,222.275447
-30.0,34,222.759798
-30.0,35,223.218777
-30.0,37,223.721722
-30.0,30,224.135864
-30.0,28,224.529818
-30.0,35,225.012177
-30.0,23,226.037145
-30.0,21,226.339578
-30.0,43,226.912795
-30.0,57,227.721585
-30.0,35,228.19904
-30.0,37,228.716913
-30.0,17,228.952219
30.0,46,229.574584
-30.0,22,229.882792
-30.0,41,230.438358
-30.0,31,230.865019
-30.0,29,231.273402
-30.0,33,231.736539
-30.0,22,232.037486
-30.0,39,232.571531
-30.0,23,232.860746
-30.0,25,233.936379
-30.0,25,234.277625
-30.0,20,234.557096
-30.0,22,234.867739
-30.0,18,235.116799
-30.0,25,235.465526
-30.0,28,235.846623
-30.0,35,236.316618
-30.0,25,236.657809
-30.0,36,237.128245
-30.0,25,237.483048
-30.0,54,238.195505
-30.0,28,238.599665
30.0,38,239.106123
-30.0,20,239.382498
-30.0,30,239.793026
-30.0,28,240.159427
-30.0,28,240.572747
-30.0,27,241.851407
-30.0,33,242.306974
-30.0,37,242.804311
-30.0,26,243.155902
-30.0,22,243.439045
-30.0,24,244.063906
-30.0,21,244.349385
-30.0,41,244.924529
-30.0,31,245.350273
-30.0,27,245.725431
-30.0,32,246.161187
-30.0,25,246.507042
-30.0,30,246.915567
-30.0,41,247.458306
-30.0,34,247.92106
-30.0,30,248.525141
-30.0,26,248.877914
-30.0,34,250.047486
-30.0,28,250.398395
-30.0,46,251.024615
-30.0,24,251.350399
-30.0,25,251.677258
-30.0,27,252.053746
-30.0,30,252.441832
-30.0,28,252.818692
30.0,25,253.162549
-30.0,23,253.472384
-30.0,22,253.771373
-30.0,33,254.231843
-30.0,22,254.539282
-30.0,23,254.867097
-30.0,33,255.323073
-30.0,26,255.691606
-30.0,45,256.316727
-30.0,24,256.660242
30.0,40,257.865844
-30.0,29,258.267455
-30.0,34,258.73876
-30.0,29,259.124562
30.0,42,259.686012
-30.0,26,260.044285
-30.0,28,260.769724
-30.0,29,261.162068
30.0,31,261.612123
30.0,35,262.094403
-30.0,32,262.51805
-30.0,23,262.842475
-30.0,51,263.538513
-30.0,32,263.975179
-30.0,16,264.193434
-30.0,28,264.578759
30.0,46,265.87178
-30.0,30,266.303016
-30.0,23,266.860432
30.0,28,267.251439
-30.0,36,267.720854
-30.0,38,268.216331
-30.0,24,268.563196
-30.0,29,268.974007
-30.0,43,269.554938
-30.0,31,269.964794
-30.0,38,270.489172
-30.0,22,270.796095
-30.0,33,271.505276
-30.0,40,272.065366
30.0,41,272.606444
-30.0,27,273.689214
30.0,31,274.129412
-30.0,28,274.499335
-30.0,24,274.833194
-30.0,39,275.378779
-30.0,28,275.763392
-30.0,17,276.01931
-30.0,29,276.424492
-30.0,28,276.818569
-30.0,35,277.287641
-30.0,41,277.860856
-30.0,32,278.302719
-30.0,21,278.585756
-30.0,33,279.044092
-30.0,29,279.41846
-30.0,49,280.082562
-30.0,20,280.358195
-30.0,39,281.594769
-30.0,16,281.809148
-30.0,23,282.482441
30.0,29,282.876646
-30.0,27,283.357784
30.0,32,283.78703
-30.0,108,285.286966
-30.0,29,285.671512
-30.0,26,286.01973
-30.0,31,286.457466
-30.0,29,286.853258
-30.0,26,287.213761
-30.0,37,287.704021
-30.0,24,288.031407
-30.0,21,288.319553
-30.0,32,288.735851
-30.0,23,289.766558
-30.0,33,290.202055
-30.0,34,290.655015
30.0,39,291.212068
-30.0,31,291.860575
-30.0,71,293.210203
-30.0,36,293.695623
-30.0,25,294.029798
-30.0,24,294.369907
-30.0,28,294.720999
-30.0,24,295.052669
-30.0,26,295.412654
-30.0,22,295.708767
-30.0,24,296.045835
-30.0,31,296.468065
-30.0,28,296.850218
30.0,33,298.013214
-30.0,26,298.375387
-30.0,28,298.761151
-30.0,24,299.098814
-30.0,45,299.708988
-30.0,29,300.098709
-30.0,19,300.359684
-30.0,50,301.033374
-30.0,18,301.271888
-30.0,20,301.530608
-30.0,28,301.907338
30.0,32,302.338604
30.0,25,302.66726
-30.0,24,302.988761
-30.0,38,303.488494
-30.0,30,303.90324
-30.0,40,304.437934
-30.0,24,304.763145
-30.0,25,305.797237
-30.0,41,306.347253
-30.0,31,306.883305
-30.0,21,307.1369
-30.0,34,307.606861
-30.0,28,307.991795
-30.0,25,308.335197
-30.0,36,308.825595
-30.0,27,309.177061
-30.0,28,309.552074
-30.0,30,309.9526
-30.0,29,310.36088
-30.0,25,310.705333
-30.0,26,311.058226
-30.0,25,311.395908
-30.0,33,311.84232
-30.0,35,312.31453
-30.0,28,313.38127
30.0,20,313.647738
-30.0,22,313.939027
-30.0,25,314.279771
-30.0,25,314.610597
-30.0,26,315.008595
-30.0,28,315.379483
-30.0,33,315.840264
-30.0,25,316.430634
-30.0,49,317.084012
-30.0,31,317.518687
30.0,27,317.867004
-30.0,28,318.263484
-30.0,25,318.603548
-30.0,36,319.083064
-30.0,22,319.390001
30.0,30,319.809202
-30.0,37,320.311118
-30.0,36,321.504395
-30.0,49,322.150388
-30.0,37,322.646125
-30.0,26,323.019536
-30.0,69,323.965542
-30.0,40,324.489928
-30.0,35,324.947565
-30.0,21,325.251116
-30.0,29,325.645539
-30.0,33,326.110977
-30.0,33,326.594569
-30.0,27,326.948383
-30.0,18,327.180655
30.0,38,327.679439
-30.0,21,327.981983
-30.0,33,329.111754
-30.0,30,329.540602
30.0,44,330.155638
-30.0,32,330.601458
-30.0,31,331.024562
-30.0,26,331.381287
-30.0,41,331.937262
-30.0,19,332.209142
-30.0,24,332.535041
30.0,23,332.838791
-30.0,26,333.194318
-30.0,23,333.570573
-30.0,27,333.921881
-30.0,26,334.269271
-30.0,26,334.617872
-30.0,30,335.024512
-30.0,26,335.38119
30.0,43,336.656014
-30.0,34,337.115964
-30.0,23,337.418984
-30.0,26,337.769721
-30.0,20,338.048748
-30.0,21,338.322258
-30.0,26,338.66659
-30.0,29,339.067488
-30.0,27,339.435425
-30.0,24,339.739866
-30.0,30,340.160661
-30.0,22,340.7286
-30.0,24,341.047289
-30.0,25,341.393209
-30.0,25,341.751505
-30.0,20,342.0126
-30.0,27,342.392837
-30.0,33,342.82089
-30.0,24,343.136623
30.0,39,343.666874
-30.0,30,344.763465
-30.0,26,345.134876
-30.0,23,345.458897
30.0,42,346.017324
-30.0,20,346.298933
-30.0,37,346.813135
-30.0,29,347.233489
-30.0,28,347.635036
-30.0,18,347.855559
-30.0,30,348.251963
-30.0,22,348.537752
-30.0,29,348.959177
-30.0,26,349.294899
-30.0,19,349.551327
-30.0,24,349.884295
30.0,28,350.273921
-30.0,30,350.677268
-30.0,34,351.130382
-30.0,36,352.348016
-30.0,24,352.682531
30.0,25,353.02367
-30.0,100,354.372002
-30.0,31,354.809703
-30.0,26,355.157091
-30.0,22,355.461692
-30.0,27,355.821423
30.0,51,356.499669
-30.0,64,357.394202
-30.0,30,357.798592
-30.0,33,358.248214
-30.0,31,358.66376
-30.0,26,359.00034
-30.0,22,359.982641
-30.0,32,360.412448
-30.0,22,360.711224
-30.0,54,361.838897
-30.0,24,362.182229
-30.0,23,362.510381
-30.0,31,362.927972
-30.0,23,363.251201
-30.0,44,363.821522
-30.0,23,364.124821
-30.0,30,364.511228
-30.0,30,364.921957
-30.0,17,365.402206
-30.0,26,365.773355
-30.0,34,366.228438
-30.0,43,366.81848
-30.0,26,367.163869
-30.0,22,368.171462
-30.0,25,368.512754
-30.0,57,369.69641
-30.0,34,370.152287
-30.0,25,370.487737
-30.0,23,370.799596
-30.0,32,371.229814
-30.0,27,371.584757
-30.0,34,372.065519
-30.0,26,372.458675
-30.0,22,372.763156
-30.0,28,373.144986
30.0,72,374.121004
-30.0,16,374.328825
-30.0,29,374.727836
-30.0,23,375.040711
-30.0,28,375.417612
-30.0,29,376.487755
-30.0,29,376.896573
-30.0,22,377.191168
-30.0,21,377.657429
-30.0,46,378.260474
-30.0,16,378.492103
-30.0,19,378.722931
-30.0,26,379.061599
-30.0,34,379.54956
-30.0,30,379.941622
-30.0,23,380.261496
30.0,23,380.562415
-30.0,27,380.936554
-30.0,28,381.326193
-30.0,24,381.648869
-30.0,30,382.050528
-30.0,31,382.46659
-30.0,22,382.773499
-30.0,29,383.192308
30.0,27,384.252512
30.0,26,384.595218
30.0,40,385.131515
-30.0,20,385.394849
-30.0,37,386.14057
-30.0,25,386.453011
30.0,60,387.260503
-30.0,33,387.705044
-30.0,26,388.059214
-30.0,39,388.591038
-30.0,88,390.016948
-30.0,20,390.327985
-30.0,22,390.86431
-30.0,26,391.220972
-30.0,30,391.650824
30.0,21,392.707282
-30.0,34,393.184995
-30.0,23,393.51516
30.0,29,393.917731
-30.0,18,394.177192
30.0,37,394.684384
-30.0,26,395.057887
-30.0,23,395.381061
-30.0,28,395.74456
-30.0,23,396.06407
-30.0,28,396.436182
-30.0,30,396.841803
-30.0,31,397.253938
-30.0,22,397.573646
30.0,30,397.96678
-30.0,30,398.377979
30.0,22,398.68553
-30.0,23,399.005842
30.0,38,400.314971
-30.0,35,400.944884
-30.0,28,401.331033
-30.0,19,401.593199
-30.0,29,402.630802
-30.0,27,403.007413
-30.0,23,403.334449
-30.0,32,403.765834
-30.0,25,404.09601
-30.0,30,404.502872
-30.0,29,404.917455
-30.0,27,405.270181
-30.0,28,405.663991
-30.0,24,405.989931
30.0,35,406.448047
-30.0,39,406.983588
-30.0,34,407.432039
-30.0,71,409.055953
-30.0,25,409.39985
-30.0,28,409.778114
-30.0,26,410.120308
-30.0,26,410.468924
-30.0,31,410.883654
-30.0,23,411.184855
30.0,50,411.944896
-30.0,22,412.257004
30.0,29,412.642484
-30.0,23,412.982031
-30.0,30,413.378963
-30.0,24,413.731442
-30.0,24,414.068217
-30.0,28,414.45705
-30.0,35,414.925493
-30.0,23,415.238437
-30.0,41,416.746127
-30.0,26,417.097076
-30.0,28,417.473157
-30.0,31,417.889991
30.0,35,418.446873
-30.0,20,418.712466
-30.0,42,419.299248
-30.0,31,419.723451
30.0,38,420.236984
-30.0,24,420.568915
30.0,24,420.893322
-30.0,25,421.241092
30.0,23,421.556049
-30.0,34,422.036528
-30.0,28,422.42288
-30.0,24,422.76303
-30.0,26,423.115989
-30.0,24,423.434858
-30.0,31,424.553506
-30.0,20,424.798952
-30.0,23,425.275032
30.0,20,425.557267
-30.0,25,425.885929
-30.0,26,426.250393
-30.0,34,426.800791
-30.0,24,427.130669
-30.0,31,427.55972
-30.0,33,428.019124
-30.0,33,428.434327
30.0,29,428.822755
-30.0,86,430.001405
-30.0,59,430.827153
-30.0,25,431.161108
-30.0,26,431.527594
-30.0,31,432.62746
-30.0,23,432.93251
-30.0,24,433.259073
-30.0,28,433.662808
-30.0,26,433.994081
30.0,32,434.428886
-30.0,24,435.094079
-30.0,38,435.594203
30.0,30,436.010664
-30.0,16,436.244255
-30.0,31,436.661509
-30.0,30,437.085585
-30.0,25,437.422293
-30.0,29,437.82328
30.0,25,438.171706
-30.0,24,438.488021
30.0,34,438.971514
-30.0,41,439.517045
-30.0,31,440.651054
30.0,30,441.267388
-30.0,37,441.855659
-30.0,48,442.516162
-30.0,23,442.870173
-30.0,38,443.365453
-30.0,25,443.722209
30.0,32,444.183378
30.0,32,444.786427
-30.0,21,445.130997
-30.0,30,445.592444
-30.0,22,445.911466
-30.0,35,446.432509
30.0,24,446.775662
-30.0,22,447.102015
-30.0,24,447.478743
-30.0,27,447.857238
30.0,26,448.259012
30.0,34,449.467897
-30.0,25,449.810403
-30.0,26,450.173107
-30.0,38,450.695476
-30.0,25,451.03963
-30.0,20,451.32973
-30.0,28,451.710124
-30.0,28,452.0885
-30.0,31,452.526795
30.0,29,452.930744
30.0,27,453.314348
-30.0,32,453.739019
-30.0,49,454.42134
30.0,24,454.731762
-30.0,27,455.104306
-30.0,25,455.450687
-30.0,23,455.779176
30.0,29,456.872923
-30.0,22,457.176399
30.0,41,457.69962
-30.0,28,458.075749
-30.0,30,458.476417
-30.0,34,458.936355
-30.0,33,459.374124
-30.0,29,459.778368
30.0,34,460.233659
-30.0,34,460.698197
30.0,33,461.146035
-30.0,32,461.599676
-30.0,37,462.318538
-30.0,26,462.662662
-30.0,29,463.074194
-30.0,25,463.406378
30.0,38,464.634927
-30.0,71,465.584841
-30.0,35,466.095664
-30.0,21,466.607993
-30.0,19,466.877168
-30.0,29,467.818365
-30.0,22,468.104716
-30.0,29,468.501626
-30.0,24,468.823406
-30.0,33,469.261358
-30.0,20,469.540962
30.0,28,469.912262
30.0,33,470.361031
-30.0,26,470.704961
-30.0,29,471.135
-30.0,25,471.481272
-30.0,27,471.843725
-30.0,26,472.19737
30.0,40,473.421338
-30.0,26,473.776906
-30.0,26,474.138422
30.0,29,474.542329
-30.0,21,474.825205
-30.0,40,475.376358
30.0,25,475.867843
30.0,54,476.587302
-30.0,29,476.997605
-30.0,32,477.44166
-30.0,61,478.874779
-30.0,21,479.152093
-30.0,21,479.42887
-30.0,41,480.030099
-30.0,29,480.414779
-30.0,22,480.707706
30.0,29,481.779286
-30.0,24,482.099667
-30.0,21,482.378614
-30.0,27,482.745285
-30.0,29,483.169654
-30.0,30,483.567483
-30.0,39,484.088471
30.0,26,484.451792
30.0,24,484.771967
30.0,27,485.137362
-30.0,26,485.498251
-30.0,33,485.923548
-30.0,32,486.36445
-30.0,30,486.746801
-30.0,29,487.141905
-30.0,30,487.534791
-30.0,26,487.879997
-30.0,37,488.387369
-30.0,23,489.58715
-30.0,23,489.900707
30.0,29,490.274482
-30.0,29,490.765657
30.0,59,491.545761
-30.0,23,492.051941
-30.0,30,492.504946
-30.0,37,492.988509
30.0,28,493.3696
30.0,27,493.740405
-30.0,26,494.08604
-30.0,31,494.506575
-30.0,21,494.79404
-30.0,23,495.107086
-30.0,23,495.439845
-30.0,31,495.869214
-30.0,31,496.313748
-30.0,34,497.468639
-30.0,27,497.84138
-30.0,25,498.169328
-30.0,32,498.591734
-30.0,31,499.003114
-30.0,27,499.362018
-30.0,27,499.739255
30.0,27,500.778464
30.0,27,501.127461
-30.0,25,501.494151
-30.0,26,501.853818
30.0,35,502.320268
-30.0,29,502.716195
-30.0,31,503.131057
-30.0,22,503.420722
-30.0,32,503.864415
-30.0,30,504.258872
-30.0,26,504.618205
-30.0,33,505.764374
-30.0,28,506.138458
-30.0,27,506.497764
-30.0,25,506.832259
-30.0,34,507.364116
-30.0,33,507.795938
-30.0,32,508.203791
-30.0,31,508.634202
-30.0,29,509.015077
-30.0,19,509.270332
-30.0,29,509.66443
30.0,26,510.026716
-30.0,27,510.380579
-30.0,28,510.744208
-30.0,38,511.25919
-30.0,31,511.654876
-30.0,40,512.322345
30.0,35,513.497651
-30.0,33,513.918799
-30.0,23,514.228616
30.0,27,514.600878
-30.0,24,514.911819
30.0,35,515.383901
30.0,24,515.718955
30.0,25,516.044852
-30.0,27,516.413398
-30.0,32,517.117781
-30.0,27,517.496331
30.0,34,517.976349
30.0,33,518.406483
-30.0,33,518.843983
-30.0,20,519.11413
30.0,31,519.527693
30.0,34,519.986162
-30.0,44,521.263311
-30.0,21,521.541784
-30.0,22,521.866115
-30.0,24,522.191805
30.0,26,522.538402
30.0,49,523.186583
-30.0,35,523.662896
-30.0,28,524.032204
30.0,40,524.571014
-30.0,45,525.169029
-30.0,20,525.46022
-30.0,22,525.773669
-30.0,29,526.163435
-30.0,31,526.599272
-30.0,32,527.031761
-30.0,25,527.355156
-30.0,28,527.737649
-30.0,31,528.863959
30.0,20,529.144861
-30.0,26,529.491678
-30.0,35,529.950367
-30.0,30,530.342282
30.0,31,530.760313
30.0,46,531.403612
30.0,28,531.792306
-30.0,23,532.112378
-30.0,24,532.424145
-30.0,34,533.254661
-30.0,26,533.596078
-30.0,31,534.010574
-30.0,34,534.462029
30.0,26,534.82364
-30.0,31,535.242218
-30.0,22,535.519537
-30.0,28,535.892203
-30.0,29,536.961228
-30.0,57,537.706703
-30.0,29,538.09159
-30.0,23,538.397681
-30.0,26,538.724329
-30.0,27,539.081567
30.0,26,539.434319
-30.0,25,539.926773
30.0,35,540.386585
-30.0,22,540.697195
-30.0,30,541.09321
-30.0,30,541.601241
30.0,30,542.180444
-30.0,30,542.583884
-30.0,26,542.921448
-30.0,21,543.19437
-30.0,30,543.607939
-30.0,32,544.727942
-30.0,24,545.050443
-30.0,35,545.520327
30.0,25,545.855351
-30.0,38,546.371867
-30.0,33,546.80371
30.0,28,547.174566
30.0,19,547.431581
30.0,25,547.756928
-30.0,27,548.116102
-30.0,41,548.692345
-30.0,28,549.07711
30.0,27,549.469859
30.0,41,550.039551
-30.0,35,550.498954
-30.0,24,550.820918
-30.0,32,551.273528
-30.0,31,552.407703
-30.0,23,552.718468
-30.0,46,553.355624
-30.0,30,553.759295
30.0,30,554.167476
-30.0,25,554.481975
-30.0,31,554.984876
-30.0,30,555.397429
30.0,26,555.742715
-30.0,64,556.641642
-30.0,29,557.033395
-30.0,25,557.361242
-30.0,32,557.814767
30.0,34,558.253268
-30.0,33,558.720801
-30.0,32,559.152894
-30.0,17,559.393693
30.0,28,560.448563
-30.0,19,560.695131
30.0,22,560.99764
-30.0,20,561.257434
30.0,29,561.657661
30.0,40,562.172174
-30.0,26,562.540406
-30.0,25,562.8661
