#{"t_start": 1785939422.9366577, "env_id": "poke-env-v0"}
r,l,t
-30.0,27,96.405845
30.0,32,96.861727
-30.0,23,97.221141
-30.0,22,97.539957
-30.0,29,97.964404
-30.0,29,98.353472
-30.0,32,98.812645
-30.0,24,99.156693
-30.0,23,99.493452
-30.0,41,100.074087
-30.0,32,101.275415
-30.0,25,101.63883
-30.0,24,101.989579
-30.0,41,102.57523
-30.0,27,102.965173
-30.0,28,103.383782
-30.0,31,103.820997
-30.0,47,104.498697
-30.0,25,104.851607
-30.0,20,105.137982
-30.0,32,105.608303
-30.0,27,106.017144
-30.0,41,106.623727
-30.0,31,107.064848
-30.0,29,107.467186
-30.0,73,109.322308
-30.0,30,109.750317
-30.0,22,110.070278
-30.0,27,110.45145
-30.0,29,111.124624
-30.0,35,111.663443
-30.0,34,112.150291
-30.0,42,112.731043
-30.0,31,113.176702
-30.0,23,113.507142
-30.0,22,113.826548
-30.0,38,114.377145
-30.0,25,114.733893
-30.0,26,115.108105
-30.0,28,115.512994
-30.0,30,115.941328
-30.0,36,116.534004
-30.0,19,117.485861
-30.0,39,118.045621
-30.0,25,118.400628
-30.0,22,118.720485
-30.0,24,119.062157
-30.0,19,119.330215
-30.0,33,119.832927
-30.0,22,120.170479
-30.0,22,120.48791
-30.0,26,120.859672
-30.0,26,121.262364
-30.0,31,121.69447
-30.0,15,121.9287
-30.0,27,122.306064
-30.0,26,122.669242
-30.0,31,123.129085
-30.0,27,123.521042
-30.0,23,123.853224
-30.0,21,124.142889
-30.0,55,125.717658
-30.0,32,126.184049
-30.0,33,126.667515
-30.0,41,127.244004
-30.0,22,127.540585
-30.0,38,128.067785
-30.0,30,128.505531
-30.0,24,128.848821
-30.0,34,129.376279
-30.0,22,129.689428
-30.0,25,130.047203
-30.0,32,130.524704
-30.0,26,130.890691
-30.0,21,131.201766
-30.0,36,131.726061
-30.0,35,132.259404
-30.0,62,133.866433
-30.0,40,134.450354
-30.0,46,135.106041
-30.0,26,135.484668
-30.0,41,136.073899
30.0,45,136.778234
-30.0,22,137.366945
-30.0,33,137.849456
-30.0,31,138.264325
-30.0,30,138.687427
-30.0,20,138.968566
-30.0,27,139.360998
-30.0,23,139.675628
-30.0,23,139.987967
-30.0,25,140.357831
-30.0,23,140.682135
-30.0,15,140.917211
-30.0,35,142.161304
-30.0,29,142.549588
-30.0,27,142.938171
-30.0,20,143.230067
-30.0,29,143.73052
-30.0,32,144.220703
-30.0,32,144.826515
-30.0,42,145.419113
-30.0,21,145.739188
-30.0,31,146.164977
-30.0,36,146.650412
-30.0,35,147.162717
-30.0,24,147.491382
-30.0,21,147.758594
-30.0,71,148.727715
-30.0,44,149.347583
-30.0,26,150.421966
-30.0,24,150.792964
-30.0,28,151.182186
-30.0,33,151.749115
-30.0,39,152.353463
-30.0,26,152.795105
-30.0,21,153.065359
-30.0,27,153.474978
-30.0,23,153.836196
-30.0,24,154.189373
-30.0,36,154.738683
-30.0,25,155.161066
-30.0,22,155.706672
-30.0,28,156.10557
-30.0,28,156.512934
-30.0,26,157.536116
-30.0,31,158.016054
-30.0,32,158.46805
-30.0,33,159.772407
-30.0,26,160.154207
-30.0,41,160.735393
-30.0,29,161.129091
-30.0,29,161.564239
-30.0,20,161.832611
-30.0,31,162.272813
-30.0,45,162.904655
-30.0,18,163.17151
-30.0,33,163.727071
-30.0,42,164.488836
-30.0,32,164.934817
-30.0,30,165.351681
-30.0,27,165.747785
-30.0,24,166.080429
-30.0,50,166.980103
-30.0,21,167.308718
-30.0,20,168.393097
-30.0,26,168.757606
-30.0,27,169.18452
-30.0,17,169.419835
-30.0,26,169.807772
-30.0,23,170.187131
-30.0,35,170.728067
-30.0,30,171.222623
-30.0,28,171.674607
-30.0,23,172.040092
-30.0,18,172.283494
30.0,52,173.191871
-30.0,30,173.613681
-30.0,39,174.196615
-30.0,90,175.539938
-30.0,29,175.953055
-30.0,58,177.524371
-30.0,41,178.109969
-30.0,30,178.538905
-30.0,18,178.794769
-30.0,28,179.197395
-30.0,28,179.597881
-30.0,33,180.062055
-30.0,44,180.683144
-30.0,21,180.96887
-30.0,26,181.335726
-30.0,27,181.742354
-30.0,33,182.233073
-30.0,33,182.716968
-30.0,26,183.082215
-30.0,44,183.675131
-30.0,30,184.095666
-30.0,37,185.297895
-30.0,16,185.518867
-30.0,31,185.927001
-30.0,25,186.285756
30.0,21,186.569642
-30.0,28,186.954046
-30.0,26,187.330241
-30.0,26,187.672517
-30.0,25,188.997747
-30.0,30,189.387697
-30.0,23,189.902413
30.0,33,190.339494
-30.0,34,190.820342
-30.0,20,191.331634
-30.0,26,191.667797
-30.0,60,192.509658
-30.0,20,192.828151
-30.0,45,194.140249
-30.0,17,194.386335
-30.0,31,194.815385
-30.0,25,195.17576
-30.0,22,195.449175
-30.0,34,195.919885
-30.0,18,196.152275
-30.0,22,196.46221
-30.0,25,196.812908
-30.0,23,197.118694
30.0,40,197.806338
-30.0,31,198.244589
-30.0,58,199.135027
-30.0,21,199.436244
-30.0,21,199.753069
-30.0,33,200.307279
-30.0,44,200.982857
-30.0,29,201.419494
-30.0,27,202.603498
-30.0,22,202.984483
-30.0,44,203.690656
-30.0,24,204.045853
-30.0,43,204.634274
-30.0,28,205.015702
-30.0,37,205.501937
-30.0,27,205.880518
-30.0,32,206.327737
30.0,26,206.674394
-30.0,31,207.100466
-30.0,24,207.466117
-30.0,25,207.847143
-30.0,28,208.222817
-30.0,24,208.563136
-30.0,29,208.974868
-30.0,34,209.444957
30.0,40,210.669534
30.0,46,211.294777
-30.0,24,211.628533
30.0,36,212.077275
-30.0,30,212.496401
-30.0,25,212.815565
-30.0,64,213.706233
-30.0,27,214.076152
30.0,45,214.713132
-30.0,36,215.223772
-30.0,29,215.617058
-30.0,27,216.007251
-30.0,20,216.29286
-30.0,27,216.931798
-30.0,22,217.222864
-30.0,40,218.464984
-30.0,23,218.84043
-30.0,43,219.424236
-30.0,35,219.901559
-30.0,25,220.239286
-30.0,33,220.684405
-30.0,51,221.397282
-30.0,34,221.855243
-30.0,32,222.300112
-30.0,21,222.593105
-30.0,19,222.856982
-30.0,25,223.186903
-30.0,19,223.438664
-30.0,28,223.807903
30.0,23,224.126018
-30.0,35,224.614089
-30.0,32,225.067339
-30.0,25,226.118726
-30.0,35,226.617658
-30.0,26,226.95987
-30.0,25,227.316758
-30.0,25,227.670357
-30.0,24,228.003425
-30.0,35,228.474567
-30.0,29,228.886996
-30.0,35,229.371083
-30.0,37,229.871326
30.0,35,230.344781
-30.0,23,230.678585
-30.0,44,231.278104
30.0,33,231.734293
-30.0,23,232.056457
-30.0,25,232.38954
-30.0,20,232.661528
-30.0,23,232.958959
-30.0,25,234.020807
-30.0,29,234.439423
-30.0,36,234.931837
-30.0,31,235.367318
-30.0,35,235.843506
-30.0,20,236.11411
-30.0,25,236.450736
-30.0,24,236.771608
-30.0,21,237.045242
-30.0,24,237.371909
-30.0,28,237.76932
-30.0,31,238.178224
-30.0,33,238.637353
-30.0,15,238.838644
-30.0,18,239.083863
-30.0,16,239.297279
-30.0,31,239.736045
-30.0,25,240.081421
-30.0,28,240.457348
-30.0,29,241.788548
-30.0,30,242.18341
-30.0,40,242.728408
-30.0,26,243.072004
-30.0,28,243.450571
-30.0,32,244.166229
-30.0,25,244.527333
-30.0,26,244.884187
-30.0,19,245.144274
-30.0,33,245.616143
-30.0,29,245.999218
-30.0,31,246.421494
-30.0,26,246.779979
-30.0,32,247.210616
-30.0,30,247.614682
-30.0,33,248.057458
30.0,30,248.65855
-30.0,27,249.036459
-30.0,42,250.30301
-30.0,30,250.698915
30.0,32,251.120994
-30.0,27,251.484723
-30.0,36,251.963115
-30.0,26,252.314919
-30.0,26,252.672952
-30.0,21,252.934006
-30.0,24,253.263312
-30.0,21,253.549316
-30.0,26,253.909644
-30.0,66,254.840753
-30.0,40,255.394339
-30.0,28,255.786697
-30.0,27,256.171998
-30.0,22,256.478231
-30.0,15,256.666433
-30.0,35,257.835228
-30.0,20,258.109643
-30.0,43,258.68535
-30.0,23,259.003776
-30.0,18,259.240228
-30.0,31,259.664
-30.0,37,260.16343
-30.0,33,260.971407
-30.0,29,261.383445
-30.0,21,261.652099
-30.0,34,262.133018
-30.0,23,262.448573
-30.0,42,263.028137
-30.0,31,263.437356
-30.0,38,263.95888
30.0,29,264.364584
-30.0,29,264.768923
-30.0,33,265.884887
30.0,34,266.328698
-30.0,22,266.893553
-30.0,40,267.464518
-30.0,22,267.73989
-30.0,18,267.974513
-30.0,28,268.334278
-30.0,24,268.678236
-30.0,23,269.004871
-30.0,23,269.322329
-30.0,26,269.67183
-30.0,28,270.055268
-30.0,24,270.383258
30.0,32,270.827687
30.0,39,271.61583
-30.0,19,271.884175
-30.0,20,272.156682
-30.0,31,272.581978
-30.0,23,272.895192
-30.0,33,274.051375
-30.0,39,274.586879
-30.0,72,275.584546
-30.0,29,276.000255
-30.0,28,276.40393
-30.0,30,276.808208
-30.0,36,277.304518
-30.0,20,277.59619
-30.0,41,278.163077
-30.0,28,278.540437
-30.0,26,278.898081
-30.0,33,279.345412
-30.0,29,279.737502
-30.0,32,280.156025
-30.0,43,280.742189
-30.0,43,282.39581
-30.0,24,282.70712
-30.0,43,283.290932
-30.0,26,283.7579
-30.0,19,284.0285
-30.0,28,284.413662
-30.0,30,284.804554
-30.0,24,285.158831
-30.0,30,285.574147
-30.0,34,286.03238
-30.0,27,286.392671
-30.0,52,287.117019
-30.0,28,287.489654
-30.0,36,287.989921
30.0,24,288.313996
-30.0,22,288.588424
-30.0,36,289.790157
-30.0,36,290.269006
-30.0,26,290.632445
-30.0,24,290.949342
-30.0,19,291.191353
-30.0,26,291.821358
-30.0,35,292.28116
-30.0,31,292.691529
-30.0,29,293.481014
-30.0,25,293.806743
-30.0,25,294.147124
-30.0,25,294.500688
-30.0,18,294.728928
-30.0,26,295.075762
-30.0,32,295.516751
30.0,32,295.954567
30.0,26,296.314048
-30.0,54,297.071309
-30.0,30,298.185905
-30.0,32,298.640288
-30.0,26,298.989235
-30.0,26,299.33282
-30.0,20,299.623007
-30.0,28,299.994989
-30.0,33,300.436634
-30.0,29,300.830083
-30.0,28,301.215495
30.0,29,301.589306
-30.0,27,301.954035
-30.0,22,302.255405
-30.0,23,302.562059
-30.0,29,302.943191
30.0,15,303.147861
-30.0,34,303.583956
-30.0,26,303.946542
-30.0,28,304.314968
-30.0,29,304.710953
-30.0,32,305.829476
-30.0,140,307.840466
-30.0,28,308.215183
30.0,43,308.799255
-30.0,20,309.070239
-30.0,24,309.384115
-30.0,39,309.889862
30.0,30,310.312367
-30.0,22,310.621385
-30.0,43,311.217119
-30.0,25,311.554495
-30.0,22,311.838339
-30.0,27,312.202478
-30.0,24,312.535492
-30.0,27,313.58253
-30.0,26,313.948883
-30.0,25,314.253159
-30.0,31,314.668839
-30.0,31,315.151558
30.0,34,315.610116
30.0,36,316.216647
-30.0,27,316.720323
-30.0,21,317.000199
-30.0,23,317.326401
-30.0,39,317.824994
-30.0,27,318.203213
-30.0,28,318.589343
-30.0,24,318.927706
-30.0,42,319.47933
-30.0,38,320.031236
30.0,29,320.410694
-30.0,32,321.489463
-30.0,29,321.941205
30.0,30,322.330173
-30.0,56,323.097159
-30.0,30,323.511354
-30.0,30,323.924747
-30.0,31,324.347387
-30.0,29,324.744389
-30.0,38,325.231079
30.0,26,325.581729
-30.0,24,325.929829
-30.0,25,326.299836
-30.0,27,326.658751
-30.0,26,327.010806
-30.0,33,327.445652
-30.0,26,327.788606
-30.0,33,328.2497
-30.0,25,329.277791
-30.0,27,329.653398
-30.0,41,330.22639
-30.0,29,330.64366
-30.0,24,330.972358
-30.0,49,331.646384
-30.0,36,332.133486
-30.0,26,332.505054
-30.0,21,332.792449
30.0,30,333.193717
-30.0,31,333.667697
30.0,46,334.27687
-30.0,27,334.633355
-30.0,25,334.977022
-30.0,33,335.418839
-30.0,25,335.766016
-30.0,28,336.837267
30.0,37,337.337671
-30.0,26,337.686666
-30.0,37,338.180249
-30.0,27,338.535326
30.0,37,339.030405
-30.0,32,339.462426
-30.0,22,339.769817
30.0,22,340.064115
-30.0,32,340.719075
-30.0,22,341.053005
-30.0,52,341.778162
-30.0,26,342.129031
-30.0,26,342.497798
-30.0,31,342.899725
-30.0,28,343.270154
-30.0,30,343.684658
-30.0,29,344.759644
-30.0,22,345.06942
-30.0,36,345.571968
-30.0,32,346.002147
-30.0,25,346.363992
-30.0,23,346.665742
-30.0,30,347.09482
-30.0,38,347.638106
-30.0,34,348.100573
-30.0,23,348.387695
-30.0,31,348.828398
-30.0,56,349.57166
-30.0,31,349.981879
-30.0,33,350.454749
-30.0,25,350.785252
30.0,31,351.203481
-30.0,28,352.303681
-30.0,36,352.799569
30.0,34,353.267673
-30.0,29,353.647837
-30.0,22,353.942411
-30.0,22,354.251803
-30.0,23,354.57152
-30.0,23,354.890842
-30.0,30,355.292797
-30.0,19,355.546302
-30.0,26,355.90608
-30.0,36,356.384318
30.0,23,356.700571
-30.0,21,356.984182
-30.0,29,357.394757
-30.0,40,357.933607
-30.0,26,358.276319
30.0,50,358.945997
-30.0,37,360.142096
-30.0,34,360.602157
-30.0,21,360.882316
-30.0,25,361.627369
-30.0,28,361.999804
-30.0,20,362.276115
30.0,53,363.007613
-30.0,35,363.494192
-30.0,29,363.867598
30.0,36,364.357419
-30.0,38,364.841942
-30.0,35,365.57888
-30.0,27,365.952447
-30.0,24,366.277976
-30.0,39,366.811131
-30.0,62,368.352834
-30.0,44,368.950718
-30.0,24,369.68902
-30.0,25,370.027061
-30.0,25,370.35798
-30.0,30,370.762186
-30.0,22,371.073631
-30.0,24,371.390112
-30.0,28,371.756729
30.0,57,372.568502
-30.0,20,372.847368
-30.0,35,373.341725
-30.0,35,373.816164
-30.0,27,374.180729
-30.0,42,374.729314
-30.0,25,375.088698
-30.0,35,375.556122
-30.0,32,376.677221
-30.0,21,376.950563
-30.0,37,377.642611
-30.0,30,378.059285
-30.0,40,378.588547
-30.0,23,378.887303
-30.0,32,379.319999
-30.0,22,379.601541
-30.0,27,379.969265
-30.0,24,380.295158
-30.0,22,380.587264
-30.0,22,380.893436
-30.0,32,381.333648
-30.0,23,381.652203
-30.0,22,381.944879
30.0,33,382.384597
30.0,43,383.001489
-30.0,32,383.447418
-30.0,43,384.690907
30.0,22,385.008471
-30.0,27,385.371573
-30.0,28,385.954783
30.0,26,386.330869
-30.0,29,386.703171
-30.0,24,387.025451
30.0,34,387.474641
-30.0,30,387.885093
30.0,26,388.24346
30.0,39,388.786054
-30.0,26,389.134623
-30.0,26,389.49596
30.0,42,390.285304
-30.0,25,390.896142
-30.0,23,391.193871
-30.0,36,391.712947
-30.0,24,392.81291
-30.0,28,393.213794
-30.0,31,393.653787
-30.0,28,394.039829
-30.0,50,394.734418
-30.0,24,395.07989
-30.0,33,395.549178
30.0,26,395.882806
30.0,30,396.298018
-30.0,25,396.633599
-30.0,32,397.058792
-30.0,28,397.439972
-30.0,36,397.934124
-30.0,44,398.537181
30.0,38,399.062533
-30.0,27,399.529757
-30.0,25,400.560903
30.0,27,401.082325
-30.0,30,401.501152
30.0,28,401.879556
-30.0,34,403.007996
-30.0,26,403.360083
-30.0,52,404.056052
-30.0,20,404.341956
30.0,46,404.96524
-30.0,37,405.473058
30.0,26,405.837585
30.0,31,406.241177
-30.0,29,406.6443
-30.0,31,407.052854
-30.0,31,407.466502
-30.0,29,407.846148
-30.0,27,408.889375
-30.0,30,409.292085
-30.0,24,409.623925
-30.0,28,409.993716
-30.0,26,410.342421
-30.0,37,410.841855
-30.0,27,411.203079
-30.0,25,411.558541
30.0,39,412.139948
30.0,43,412.726816
-30.0,31,413.179941
-30.0,33,413.624174
-30.0,39,414.176825
-30.0,26,414.532527
-30.0,24,414.860777
-30.0,40,415.409827
-30.0,31,416.073716
-30.0,33,417.21127
30.0,27,417.575462
-30.0,31,417.9981
-30.0,23,418.320096
-30.0,35,418.871105
-30.0,28,419.272536
-30.0,20,419.544447
30.0,50,420.210671
-30.0,22,420.502136
30.0,22,420.820957
-30.0,24,421.146817
-30.0,35,421.626295
-30.0,31,422.066558
-30.0,27,422.441823
-30.0,24,422.775616
30.0,27,423.151855
-30.0,17,423.388808
-30.0,26,423.734734
-30.0,40,424.9408
-30.0,32,425.543539
30.0,54,426.286537
-30.0,17,426.512816
-30.0,28,426.996965
-30.0,46,427.617059
-30.0,30,428.025513
-30.0,24,428.351432
-30.0,37,428.829768
-30.0,20,429.102581
-30.0,26,429.448559
30.0,50,430.144666
-30.0,25,430.488153
-30.0,29,430.885501
30.0,27,431.252349
-30.0,18,431.522886
30.0,33,432.633986
-30.0,57,433.41872
-30.0,25,433.763793
-30.0,30,434.167128
-30.0,32,434.603461
30.0,28,435.313272
-30.0,40,435.858397
-30.0,27,436.223468
-30.0,24,436.568051
30.0,19,436.819196
-30.0,26,437.177671
30.0,37,437.697188
-30.0,35,438.164456
-30.0,23,438.488982
-30.0,25,438.840473
30.0,23,439.159016
-30.0,26,439.511297
-30.0,32,440.638865
30.0,29,441.058415
-30.0,33,441.780167
-30.0,24,442.111713
30.0,30,442.512642
-30.0,26,442.866112
-30.0,49,443.5639
-30.0,30,443.994042
-30.0,30,444.528822
-30.0,28,444.97909
-30.0,21,445.321521
-30.0,15,445.554759
-30.0,23,445.887978
-30.0,27,446.290154
30.0,43,446.918782
-30.0,30,447.360176
-30.0,27,447.767579
30.0,28,448.191581
-30.0,26,449.324707
-30.0,28,449.699189
-30.0,33,450.142357
-30.0,36,450.638634
30.0,31,451.067717
-30.0,22,451.373733
30.0,46,452.017102
-30.0,34,452.485144
-30.0,28,452.865273
-30.0,25,453.233176
-30.0,24,453.555753
-30.0,31,453.981548
-30.0,26,454.316592
-30.0,29,454.727358
-30.0,26,455.08374
-30.0,26,455.428795
-30.0,32,455.870661
-30.0,29,456.986845
-30.0,22,457.277541
-30.0,25,457.611097
-30.0,32,458.02827
-30.0,31,458.452861
30.0,62,459.27744
-30.0,30,459.691927
-30.0,22,459.991489
-30.0,31,460.411451
-30.0,22,460.701487
-30.0,44,461.307797
-30.0,21,461.605192
-30.0,26,462.177012
-30.0,20,462.43423
-30.0,23,462.735513
-30.0,24,463.087262
-30.0,24,463.42021
-30.0,30,463.816682
-30.0,25,464.876683
30.0,30,465.264907
-30.0,37,465.768581
-30.0,27,466.120011
-30.0,23,466.696081
-30.0,35,467.18678
-30.0,24,468.05741
30.0,29,468.455291
-30.0,28,468.83427
30.0,32,469.24172
-30.0,29,469.646974
-30.0,23,469.951622
-30.0,39,470.477542
-30.0,25,470.811049
-30.0,27,471.211082
-30.0,43,471.815733
-30.0,26,472.161432
-30.0,33,473.298366
30.0,64,474.164558
-30.0,29,474.561119
-30.0,29,474.96236
30.0,35,475.441144
-30.0,28,475.979668
-30.0,40,476.515988
30.0,35,476.983392
30.0,24,477.322824
-30.0,25,477.681763
-30.0,21,477.94746
-30.0,25,478.284384
-30.0,23,479.200822
-30.0,34,479.665092
-30.0,33,480.148397
-30.0,26,480.498304
30.0,28,480.875471
-30.0,28,481.940082
-30.0,33,482.38172
-30.0,32,482.809428
-30.0,19,483.084058
30.0,42,483.644989
-30.0,29,484.031154
-30.0,30,484.451005
-30.0,25,484.787957
-30.0,42,485.356392
-30.0,26,485.716075
-30.0,29,486.094588
-30.0,22,486.381478
30.0,28,486.756778
30.0,28,487.112768
-30.0,39,487.639701
-30.0,25,487.965622
-30.0,31,488.385133
-30.0,28,489.45769
-30.0,26,490.019136
-30.0,26,490.351636
-30.0,24,490.780716
-30.0,30,491.188777
-30.0,30,491.586612
-30.0,26,492.049348
-30.0,24,492.504634
-30.0,31,492.900739
-30.0,24,493.234498
30.0,33,493.672139
-30.0,25,494.019385
-30.0,28,494.39239
-30.0,24,494.715091
-30.0,18,494.966557
-30.0,21,495.242287
-30.0,32,495.686808
-30.0,31,496.149883
-30.0,21,496.430611
-30.0,26,497.470502
-30.0,27,497.84127
-30.0,23,498.146304
-30.0,38,498.654767
-30.0,33,499.099836
-30.0,31,499.520859
-30.0,32,499.966867
-30.0,23,500.951577
-30.0,30,501.339117
30.0,29,501.742876
-30.0,26,502.108549
30.0,40,502.65267
-30.0,39,503.171196
-30.0,21,503.452572
-30.0,26,503.808729
-30.0,25,504.161962
-30.0,28,504.536989
-30.0,24,504.860685
30.0,35,506.041096
30.0,24,506.351561
-30.0,28,506.714547
-30.0,37,507.228841
-30.0,30,507.697361
-30.0,21,507.963374
30.0,31,508.361577
30.0,46,508.971766
-30.0,34,509.439162
-30.0,21,509.711563
-30.0,46,510.342307
-30.0,24,510.657081
-30.0,19,510.92113
30.0,30,511.320104
-30.0,23,511.599675
-30.0,24,511.9333
30.0,28,512.319848
-30.0,27,513.503711
-30.0,26,513.859067
-30.0,26,514.181983
-30.0,28,514.554454
-30.0,26,514.908319
-30.0,24,515.236543
-30.0,23,515.540384
-30.0,26,515.902043
-30.0,29,516.278692
-30.0,30,516.693932
-30.0,17,517.12689
-30.0,26,517.545789
30.0,24,517.888868
-30.0,28,518.266822
-30.0,31,518.672908
-30.0,27,519.037376
30.0,26,519.387785
-30.0,31,519.792276
-30.0,20,520.075226
-30.0,21,520.33702
-30.0,25,521.371657
-30.0,26,521.722166
-30.0,29,522.129411
-30.0,24,522.451149
-30.0,29,522.83366
-30.0,23,523.167813
-30.0,27,523.532331
-30.0,31,523.94446
-30.0,31,524.351916
-30.0,26,524.690726
30.0,25,525.01823
-30.0,30,525.426692
-30.0,29,525.85116
-30.0,27,526.21599
-30.0,27,526.58428
-30.0,25,526.936354
-30.0,29,527.324981
-30.0,30,527.721016
-30.0,21,528.012678
-30.0,33,529.170709
30.0,27,529.528483
-30.0,32,529.944425
-30.0,24,530.262334
-30.0,22,530.563412
-30.0,27,530.933354
-30.0,29,531.326308
-30.0,31,531.758438
-30.0,63,532.624016
-30.0,29,533.371938
-30.0,21,533.6384
30.0,30,534.042078
30.0,61,534.883783
-30.0,31,535.289272
30.0,28,535.653918
-30.0,21,535.936545
-30.0,30,537.010607
-30.0,28,537.373919
-30.0,38,537.887832
-30.0,25,538.210637
-30.0,28,538.599116
-30.0,23,538.884309
-30.0,20,539.145205
-30.0,30,539.535798
-30.0,38,540.208613
-30.0,17,540.438533
-30.0,26,540.786456
-30.0,34,541.253802
-30.0,30,541.771268
-30.0,20,542.203289
-30.0,26,542.530789
-30.0,40,543.07918
30.0,27,543.442185
-30.0,21,543.713695
30.0,38,544.92638
30.0,28,545.296315
-30.0,25,545.628064
-30.0,25,545.961571
-30.0,33,546.398515
-30.0,22,546.690652
-30.0,45,547.292544
-30.0,32,547.731586
-30.0,29,548.116163
-30.0,28,548.491205
30.0,45,549.112717
30.0,19,549.401938
-30.0,19,549.670614
-30.0,22,549.967926
-30.0,30,550.377451
-30.0,20,550.640181
-30.0,27,551.002878
-30.0,53,551.73081
-30.0,23,552.752952
-30.0,20,553.033808
-30.0,32,553.471968
-30.0,29,553.863372
-30.0,22,554.161719
-30.0,96,555.536481
-30.0,25,555.858562
30.0,40,556.431525
-30.0,25,556.783256
30.0,28,557.148318
-30.0,39,557.683295
-30.0,16,557.897107
-30.0,23,558.20209
30.0,30,558.605603
