#{"t_start": 1785947490.8682327, "env_id": "poke-env-v0"}
r,l,t
-53.04,22,39.402922
-49.2,21,40.303054
-45.0,22,40.570652
-53.44,17,40.807194
-49.4,48,41.418403
-34.62,44,42.051211
-54.0,30,42.446775
-39.7,33,42.882722
-43.82,34,43.319844
-47.6,27,43.681521
-53.52,22,43.963189
-48.66,23,44.270316
-47.62,28,44.634542
-43.96,44,45.192948
-44.6,31,45.625346
-54.4,20,45.855149
-43.72,25,46.185207
-43.42,51,47.531481
-49.0,28,47.89977
-46.58,26,48.229661
-48.72,28,48.594673
-50.0,98,50.155692
-49.88,26,50.503467
-48.16,21,50.778011
-38.54,40,51.35077
-49.56,22,51.658143
-55.0,18,51.903517
-50.0,25,52.270191
-52.34,19,52.566925
-43.78,20,52.852488
-45.0,31,53.249168
-43.1,25,53.574039
-49.86,30,54.069393
38.331034,23,54.370871
-47.4,22,54.663062
-39.68,43,55.877859
-44.0,26,56.234879
-49.88,22,56.529504
-49.48,42,57.108822
-60.0,27,57.449609
-59.24,13,57.629
-54.48,25,58.007138
-50.0,26,58.314786
-48.04,31,58.732284
-39.12,36,59.212101
-34.44,32,59.614677
-52.52,25,59.946474
-38.92,26,60.273795
-45.0,26,60.604137
-50.0,22,60.919998
-49.64,27,61.263096
-39.54,35,61.740606
-47.72,29,62.209607
-35.0,29,63.246764
-34.18,62,64.03679
-50.0,30,64.422958
-53.52,19,64.679264
-52.24,29,65.062545
-48.86,16,65.259777
-48.62,32,65.687691
-43.38,26,66.001559
-43.06,23,66.334398
-53.06,22,66.633325
42.220564,34,67.067804
-38.12,38,67.536855
-44.38,38,68.040914
-54.0,28,68.412787
-49.82,34,68.848212
-38.36,24,69.231781
33.713805,33,69.659897
-43.32,30,70.729627
-48.18,36,71.184327
-48.08,24,71.494872
-43.24,28,71.876022
-45.0,30,72.286917
-48.92,33,72.706035
-44.18,29,73.130923
-38.8,27,73.480721
-48.46,27,73.845605
-49.54,27,74.178786
52.311953,23,74.484624
-52.88,31,75.165594
-38.9,27,75.507953
-49.42,19,75.759946
-43.92,29,76.185838
-37.72,37,76.681586
-38.56,40,77.202404
-53.64,19,78.136102
-43.2,26,78.549532
-43.68,27,78.881849
-45.0,25,79.227137
-48.8,30,79.641915
-33.8,32,80.068401
-45.0,26,80.395843
39.339062,74,81.349633
-43.34,32,81.754703
-43.8,27,82.116292
-44.36,23,82.424326
-45.0,20,82.716622
-58.56,14,82.938677
-38.8,30,83.336302
-50.0,35,83.789581
-44.4,34,84.219696
-47.34,25,84.553868
-49.66,29,84.979486
-35.0,62,86.451352
-38.84,40,87.16943
-39.64,31,87.570957
-39.76,25,87.908872
-39.68,22,88.194384
-38.6,24,88.49806
-39.72,27,88.869014
-44.42,28,89.238235
-47.5,24,89.572159
-35.0,30,89.978434
-44.62,26,90.312758
-54.1,23,90.594848
-33.34,40,91.154053
-50.0,24,91.484288
-49.68,33,91.929092
-43.58,31,92.425061
-38.82,33,93.499182
-58.08,23,93.801479
-39.18,35,94.263876
-41.76,25,94.590627
-38.94,28,95.031677
-49.76,24,95.340024
-43.56,36,95.795524
-34.32,33,96.246932
-45.0,24,96.552758
-40.0,36,97.013296
-49.62,20,97.259385
-39.7,34,97.798226
-39.16,30,98.195685
-48.86,26,98.528932
-44.96,70,99.432622
-51.58,26,99.776197
-49.68,20,100.045055
-39.82,25,100.992926
-39.44,27,101.571034
-53.76,36,102.101675
-38.9,35,102.553411
-40.0,22,102.857394
-35.0,30,103.239217
33.772201,28,103.585702
33.429907,35,104.054081
33.276923,34,104.578548
-50.0,21,104.879425
-43.28,26,105.192629
-49.64,24,105.526232
-34.36,29,105.911457
-48.16,21,106.187762
-46.86,27,106.533816
-39.38,35,106.989121
-34.96,33,107.416979
-41.92,30,107.827255
-41.92,26,108.81356
-43.12,28,109.166332
-43.8,25,109.486306
-50.0,37,109.985398
-48.78,36,110.445061
-44.18,27,110.783479
-40.0,29,111.169835
-49.14,26,111.557307
-38.64,36,112.030586
-48.18,25,112.360507
-38.38,30,112.740184
-44.44,25,113.061254
-53.18,18,113.303616
-48.74,25,113.618122
-38.66,30,114.002905
-43.86,34,114.437724
-49.62,27,114.791287
-49.24,22,115.073285
-38.28,26,116.079039
-47.46,25,116.409434
-44.86,21,116.680252
-45.0,30,117.076265
-53.14,24,117.368652
-44.56,35,117.823461
34.291925,32,118.224623
-49.48,30,118.614006
-53.52,62,119.402979
-45.0,26,119.754802
-39.36,29,120.114728
-34.22,30,120.509782
-53.08,20,120.775349
43.634783,23,121.084152
35.0,36,121.542008
-49.46,29,121.921049
-44.58,22,122.22152
-39.2,24,123.184162
-33.88,39,123.688903
-44.06,29,124.073079
-48.84,24,124.41493
-48.3,22,124.704239
38.391106,42,125.251997
46.029692,36,125.722856
-44.36,28,126.096202
-38.04,29,126.703281
-45.0,22,127.026536
-33.72,44,127.597147
-48.94,19,127.861728
-39.36,41,128.405082
-36.86,26,128.758373
-43.3,22,129.050369
-48.52,34,129.506086
-44.72,30,129.874121
-42.7,34,130.999618
-34.6,32,131.418983
-40.0,37,131.904267
-49.12,23,132.208326
33.013793,30,132.582282
-38.56,28,132.959095
-38.36,27,133.304496
-39.22,30,133.692575
-37.4,40,134.202387
-44.1,42,134.749951
-42.7,32,135.154105
-44.66,25,135.490295
-38.76,29,135.868335
-48.16,24,136.181388
-44.1,31,136.58708
-39.54,29,136.937647
-44.06,29,137.320806
-32.96,36,138.446974
-43.84,30,138.819336
-44.82,36,139.288487
43.826813,36,139.751659
33.030031,56,140.533433
-44.14,21,140.79301
-51.42,23,141.084439
34.434483,41,141.646057
-53.1,31,142.034661
35.0,35,142.489512
33.566802,35,142.996217
33.756098,36,143.451952
-44.6,28,143.811047
38.340529,67,144.699919
-35.0,26,145.706867
-49.56,21,145.984958
-53.1,28,146.342241
-50.0,92,147.555852
-44.02,24,147.898211
-37.36,28,148.262605
-39.68,23,148.572492
-41.68,22,148.834449
-40.0,26,149.185042
-35.0,31,149.595878
-39.14,46,150.168033
-48.76,25,150.489114
-43.36,27,151.028117
-45.0,23,151.329435
-50.0,24,151.699909
-45.0,26,152.257704
-43.5,34,152.717576
-40.0,31,153.761019
-48.76,28,154.12421
-44.66,30,154.508605
33.690909,34,154.961063
-49.54,20,155.225437
-48.42,23,155.529354
-40.0,27,155.878563
-49.46,26,156.199647
-49.1,26,156.534717
-40.0,24,156.859766
-49.28,23,157.164186
-41.98,33,157.576287
-44.62,24,157.891606
-44.46,26,158.228805
-45.0,24,158.547174
-37.78,33,159.080539
-50.0,23,159.357168
-43.72,26,159.696838
-45.0,47,160.970733
-43.72,33,161.400425
-39.82,27,161.754616
-44.28,32,162.169941
-45.0,27,162.511683
-44.26,55,163.223758
-39.74,28,163.597721
-49.16,25,163.911654
-39.66,26,164.260574
33.890625,31,164.64175
-38.32,27,165.008057
-40.0,65,165.851772
-38.04,25,166.184722
-50.0,22,166.479391
-46.64,32,166.895586
-43.46,35,167.458225
38.696488,30,168.490973
-47.94,25,168.816061
-42.26,29,169.205788
-43.34,25,169.518869
-43.06,30,169.910105
-39.82,26,170.239846
-55.0,19,170.498998
-53.08,22,170.787008
-44.86,31,171.203536
-49.56,23,171.517518
-44.42,30,171.914987
-43.86,31,172.322779
-55.0,19,172.560287
-33.72,36,173.019375
-43.82,28,173.374969
-38.96,29,173.742779
-44.12,31,174.244049
-42.46,28,174.586046
-55.0,25,174.917356
-50.0,22,175.866782
-40.0,30,176.298111
-43.68,30,176.734008
-39.46,22,177.03124
-43.74,43,177.693691
-44.46,23,178.41233
-43.62,38,178.946985
-43.48,24,179.316458
-52.56,21,179.641602
-45.0,34,180.140267
-43.08,36,180.634245
-45.0,29,181.02721
-34.36,30,181.496447
-50.0,17,181.717252
38.691589,37,182.216859
-43.28,26,182.590695
-40.0,25,182.924395
-43.12,33,184.051914
-48.08,24,184.375354
-39.32,31,184.813949
-50.0,18,185.09954
-39.6,28,185.481066
-44.24,33,185.926466
-38.92,27,186.273782
-39.8,27,186.645774
-49.22,26,186.99085
-49.0,32,187.417063
-43.3,26,187.805391
-44.06,26,188.159679
-40.0,26,188.497616
-49.82,25,188.85897
-38.58,21,189.174432
-39.28,29,189.576858
-49.76,38,190.096485
-54.72,22,190.425004
-38.64,31,190.861851
-43.24,25,192.060498
-39.6,36,192.540161
-47.44,21,192.840756
-44.54,25,193.190245
34.651163,37,193.698943
-40.0,25,194.036433
-35.0,29,194.484323
-48.26,26,194.874009
-38.52,28,195.26382
-44.82,30,195.764541
-48.04,23,196.08452
-48.58,30,196.494871
-59.68,13,196.664897
-55.0,13,196.851098
-50.0,27,197.214002
-34.18,31,197.647807
-34.8,34,198.129618
-45.0,32,198.55637
58.427841,35,199.033975
35.0,22,200.050188
-39.08,30,200.458357
-44.6,29,200.832864
-42.52,25,201.17117
-41.42,34,201.665682
-39.82,50,202.337551
-39.04,32,202.759925
-43.04,23,203.096328
-44.22,26,203.454926
-49.78,19,203.726071
43.399875,44,204.285125
-39.12,35,205.126325
-45.0,28,205.520466
-50.0,27,205.880236
-53.54,24,206.204995
-45.0,24,206.994784
-48.46,22,207.294652
-38.94,44,208.637543
39.00641,23,208.952401
43.756164,34,209.41707
-34.8,33,209.886419
-49.3,26,210.286034
-47.5,33,210.792014
-46.34,32,211.237569
-44.76,28,211.650636
-45.0,22,211.950879
33.596273,64,212.825588
-34.14,89,214.07611
-44.06,25,214.418777
-33.6,26,214.780753
-43.92,31,215.223219
-38.56,26,215.593223
-48.66,20,216.615433
-45.0,21,216.885427
47.41098,25,217.250521
-38.32,34,217.783763
-33.62,32,218.226903
34.640884,35,218.721308
-48.12,21,219.016241
-44.52,39,219.592802
-33.56,35,220.109067
42.176072,30,220.549738
-38.0,35,221.060102
-33.8,31,221.489265
-43.68,28,221.908533
-42.46,31,222.394687
-49.14,23,222.728249
34.098592,37,223.246038
39.116279,33,223.704328
-52.14,20,224.730479
-54.68,18,224.98742
-34.4,35,225.483719
-33.98,29,225.865832
-44.82,24,226.201002
34.763359,80,227.410742
-43.14,30,227.840348
-46.68,29,228.227937
33.865672,32,228.697394
-33.22,35,229.192503
-49.78,24,229.530848
-45.0,29,229.949416
34.041825,29,230.357135
43.010477,40,230.906245
-38.34,25,231.244388
-38.52,38,232.513664
-39.88,46,233.504639
-38.04,33,233.966679
38.926641,28,234.365785
-42.74,32,234.822494
-42.72,24,235.165026
-38.46,39,235.711393
-45.0,30,236.127299
-43.6,28,236.498249
46.653024,27,236.907831
-43.4,26,237.252748
-34.68,39,237.802231
-40.0,29,238.197745
-35.0,33,238.637845
-42.76,33,239.125626
-45.0,22,239.418063
-44.18,27,239.788689
-35.0,34,241.00465
-50.0,31,241.426656
-44.08,24,241.774222
-34.64,34,242.26448
-43.6,29,242.661751
-34.12,26,243.015139
38.70632,35,243.518231
-43.38,33,243.975111
-43.78,27,244.354336
-51.02,26,244.70632
-39.56,27,245.09285
34.9,44,245.697991
-42.52,24,246.246287
-38.56,33,246.726184
-38.2,30,247.196365
-45.0,21,247.488059
-41.8,35,247.978513
-44.78,29,249.101347
-55.0,17,249.331631
-53.46,18,249.592704
-38.3,27,249.994544
-43.36,30,250.452905
-39.66,23,250.819947
-38.82,29,251.279505
-48.44,21,251.648439
-34.18,34,252.121531
-44.82,31,252.577698
-49.4,22,252.896604
-38.66,27,253.282493
-45.0,31,253.704697
-48.4,27,254.077871
-43.36,18,254.343581
-37.3,28,254.730379
-45.0,31,255.155438
-48.4,22,255.464305
-53.64,42,256.054946
-38.46,43,257.71298
-50.0,44,258.344319
-34.0,31,258.810235
-38.12,24,259.162477
-45.0,19,259.417023
-33.76,37,259.950292
-44.36,24,260.281149
-49.78,19,260.872669
-37.96,24,261.232315
-38.24,21,261.52544
-52.24,23,261.86814
-39.52,30,262.270967
-39.24,28,262.669415
-33.04,27,263.054296
-43.5,23,263.370719
-34.38,26,263.725444
-37.82,31,264.234366
-43.92,26,264.584068
-33.54,35,265.766217
-33.04,29,266.167602
-34.64,45,266.80578
-46.74,22,267.126833
-40.0,26,267.511196
-43.98,22,267.81766
-48.98,28,268.218238
33.34507,37,268.732996
-43.94,31,269.149486
-43.3,25,269.500733
35.0,22,269.808452
35.0,28,270.203723
-34.04,67,271.206604
-43.68,33,271.678751
-34.26,34,272.131523
-40.0,26,272.494254
-39.98,31,272.924277
-41.54,29,274.040486
-34.52,44,274.668351
38.167782,25,275.031639
-39.66,29,275.440905
-38.38,33,275.886912
-49.3,26,276.252876
-43.68,24,276.573722
54.755459,24,276.928008
34.122137,27,277.317909
-35.0,26,277.671176
-44.64,21,277.965153
33.367041,30,278.349332
-45.0,32,278.799663
33.356693,29,279.194496
-36.96,29,279.637485
-45.0,28,280.041308
-48.52,20,280.299538
-48.74,24,280.639464
-49.76,26,281.668664
-39.2,28,282.054233
-47.76,26,282.437237
-40.0,24,282.778684
-41.86,31,283.18884
-32.98,32,283.642969
-38.98,36,284.121084
-38.7,32,284.603775
-39.24,31,285.058183
-38.1,28,285.497094
-34.3,36,285.9871
-40.0,30,286.399864
-39.82,29,286.800545
-53.84,16,287.036919
-53.48,23,287.343031
-38.68,26,287.964381
-44.64,27,288.350405
-34.2,28,288.722831
-47.98,26,289.769065
-39.16,25,290.156213
-40.0,22,290.495741
33.735099,30,290.944815
-44.8,26,291.312557
-53.82,21,291.632823
-49.54,26,292.014107
-47.64,27,292.406259
-34.9,26,292.789493
-43.04,29,293.210974
-34.38,31,293.654373
-38.14,32,294.127767
-38.34,29,294.52178
-39.62,28,294.906065
-33.34,48,295.755244
-46.28,29,296.150189
-40.0,30,296.546502
-39.74,31,297.021221
-39.0,32,298.23495
-39.12,31,298.648766
-39.98,30,299.07021
35.0,30,299.512302
-48.34,31,299.945872
-34.6,42,300.585902
-35.0,32,301.02035
-49.2,26,301.388916
-48.64,22,301.722263
-43.28,24,302.135591
-46.5,30,302.571089
-42.3,37,303.10822
-46.42,24,303.457745
-43.68,23,303.7829
-44.1,21,304.066868
-42.52,26,304.421317
37.034806,39,304.949686
42.346263,27,306.032489
-43.18,28,306.505468
-40.0,54,307.281605
-38.7,33,307.728376
-35.0,38,308.251973
46.909,29,308.634163
-43.18,30,309.094677
-33.84,33,309.55925
-43.5,23,309.89813
40.0,24,310.210646
-34.96,33,310.622151
40.0,28,311.009473
-44.2,21,311.300337
-46.98,22,311.587891
-44.12,25,311.927571
-35.0,52,312.615387
-34.54,24,312.947402
-43.14,30,313.99341
-44.12,22,314.279204
34.241379,49,314.96573
-38.94,25,315.302221
-38.88,26,316.00394
-39.04,36,316.502057
-48.68,23,316.815394
-44.58,25,317.129272
-43.18,23,317.428807
34.704797,31,317.872203
-49.78,17,318.089842
39.628483,34,318.575598
-47.22,25,318.914881
-43.58,23,319.208392
-44.82,21,319.481436
-38.72,27,319.868323
-44.66,25,320.195732
35.0,31,320.592114
-48.28,20,320.871254
38.79476,24,321.840887
-38.98,32,322.272978
-43.54,24,323.208584
-35.0,35,323.648691
-34.3,36,324.143949
-37.08,55,324.846781
39.303644,22,325.118441
-44.5,22,325.404691
-33.12,27,325.755786
-40.0,25,326.091484
-43.08,26,326.418969
43.441065,21,326.69375
-48.58,30,327.081102
39.147287,30,327.48464
-43.24,30,327.885693
45.0,25,328.208612
-34.66,29,328.603926
-44.26,26,328.940258
-33.52,42,330.178296
-33.22,32,330.596389
33.074074,30,330.986038
-34.28,38,331.481256
-44.72,22,331.787796
34.011321,30,332.192562
-34.7,34,332.649516
-44.82,20,332.913274
33.105263,32,333.462554
-33.58,30,333.85411
-47.22,22,334.150826
38.391608,30,334.541128
-37.94,26,334.886466
-35.0,28,335.247913
-38.04,25,335.587337
-49.38,24,335.926339
35.0,26,336.260556
38.655405,28,337.290134
-55.0,33,337.719246
-33.46,34,338.157266
-33.46,25,338.487748
-39.54,29,339.020601
-42.34,32,339.439901
-33.9,67,340.32632
-38.46,31,340.708309
-33.36,35,341.176661
34.383051,35,341.802098
-50.0,24,342.206235
-39.4,29,342.571728
-38.28,20,342.848478
-47.2,20,343.101165
38.34375,30,343.491114
34.05036,38,343.988309
-38.16,32,345.351975
-33.6,30,345.749318
-35.0,33,346.185306
-38.88,28,346.549859
-45.0,29,346.943489
43.565916,20,347.230943
-33.68,31,347.623016
-40.0,30,348.011045
-48.46,24,348.352879
-37.36,33,348.782985
-35.0,25,349.117529
-45.0,29,349.508748
-39.22,25,349.836732
-38.96,28,350.212277
-48.52,24,350.522954
-35.0,26,350.845667
-40.0,24,351.156918
-30.0,40,351.676377
-54.76,24,351.988693
-44.62,29,353.023905
-43.06,26,353.369023
-43.32,29,353.742725
-35.0,42,354.308684
-44.02,23,354.601975
-39.76,23,354.905965
38.295302,39,355.420577
-35.0,28,355.765791
-42.2,31,356.175541
-39.62,30,356.543302
-43.18,25,356.876436
-38.64,27,357.202364
42.835216,23,357.497315
-35.0,23,357.807764
-37.6,26,358.23737
-48.32,19,358.624775
53.704545,15,358.903319
-45.0,23,359.223221
-53.06,21,359.544869
34.655396,35,360.990163
-43.96,22,361.333002
-45.0,34,361.879665
-37.44,32,362.362313
-39.78,18,362.644816
-33.2,28,363.053748
-45.0,18,363.308787
-34.8,32,363.780073
42.573057,30,364.171923
-36.3,37,364.686408
-43.72,24,365.018629
-44.06,20,365.28808
44.090909,38,365.789363
-34.38,28,366.139128
-35.0,34,366.59466
-49.5,19,366.849399
-39.34,27,367.208705
-37.48,29,367.585575
40.0,24,368.555772
-33.92,33,369.306514
-35.0,27,369.659648
-40.0,24,370.005689
34.352697,21,370.304762
-38.32,27,370.660694
-40.0,22,370.957488
33.064815,40,371.484211
-33.26,36,371.942117
-36.72,36,372.404617
35.0,27,372.749602
-41.86,24,373.069031
-43.4,30,373.470317
-42.6,32,373.905453
-40.0,21,374.194086
-44.24,25,374.563494
-45.0,21,374.857204
35.0,31,375.277889
-49.2,20,375.573802
-49.08,24,376.566665
38.202335,32,376.981518
-45.0,29,377.368238
49.438538,34,377.837906
-40.0,23,378.141473
-38.28,28,378.526138
-43.06,35,379.009478
42.845092,30,379.434782
-39.46,24,379.793844
-33.28,26,380.149777
-39.62,24,380.498926
-44.08,23,380.799738
-33.9,27,381.179106
-40.0,28,381.575004
42.94397,27,381.923081
-35.0,24,382.25314
-38.3,33,382.699651
42.660793,41,383.255821
-38.9,26,384.31054
-49.62,15,384.542416
33.944444,30,384.945457
-38.16,31,385.354029
-38.08,27,385.728994
-33.36,31,386.15934
-45.0,24,386.490923
-47.1,24,386.834845
-38.5,27,387.233188
39.575,28,387.634644
-40.0,25,388.004616
-48.36,30,388.413391
-43.52,23,388.715969
-49.3,20,389.006727
-34.34,29,389.495456
54.024735,18,389.750174
-35.0,28,390.116896
-39.06,29,390.510011
30.0,35,390.987937
-40.0,29,392.016867
-42.68,26,392.371381
-35.0,24,392.698143
-48.2,29,393.083473
-47.46,22,393.609724
33.809969,30,393.995267
35.0,27,394.342564
-44.62,24,394.647347
-43.18,28,395.042552
-43.84,28,395.656901
-43.54,26,395.996032
-36.96,30,396.390858
-48.32,22,396.674691
-39.42,25,396.992505
33.337165,43,397.563709
33.434783,30,397.983582
-48.62,22,398.262991
-35.0,27,398.603603
33.817021,30,399.016596
39.009288,27,399.989199
-48.4,21,400.284986
44.515625,25,400.618326
-37.96,23,400.907462
-44.34,21,401.179003
-44.6,36,401.665926
-43.02,23,401.984104
-38.8,26,402.323937
-40.0,25,402.642118
-33.54,24,402.951468
-43.68,24,403.256483
-32.96,29,403.654731
33.429091,28,404.008803
50.0,19,404.2486
-48.62,27,404.639515
-33.68,29,405.020638
-40.0,29,405.407302
43.865152,46,406.006183
-38.88,29,406.386018
-38.5,31,407.42691
-45.0,21,407.701599
-35.0,30,408.109437
-40.0,33,408.529113
47.203972,20,408.794908
-35.0,31,409.199134
33.738956,31,409.610521
43.768061,21,409.894132
-38.92,29,410.285056
34.379538,27,410.634684
-39.62,27,410.989906
-46.92,47,411.653691
-34.22,31,412.035452
-44.32,26,412.387224
-43.8,25,412.71671
-34.36,33,413.1423
33.32634,31,413.541111
33.96063,30,413.923959
-35.0,31,414.972346
34.061644,33,415.412842
-43.14,27,415.756425
-43.72,22,416.056558
-34.02,29,416.420339
-43.66,20,416.692322
38.603297,33,417.122062
39.30636,24,417.451455
-39.28,27,417.812936
-38.84,27,418.149604
-46.38,24,418.455653
34.339564,33,418.892683
-34.66,30,419.312257
-39.88,27,419.655482
-44.02,58,420.800304
-39.36,28,421.167496
-33.7,38,421.6448
-44.14,30,422.694171
-43.18,28,423.050648
-43.5,33,423.540822
-40.0,21,423.809721
38.4222,28,424.195366
-43.24,31,424.634732
-40.0,25,424.983367
-40.0,63,425.815396
33.465455,35,426.269849
-46.36,25,426.58874
-35.0,31,427.000073
38.007663,26,427.346471
-43.88,27,427.705631
-33.16,27,428.032372
-40.0,30,428.407421
-50.0,18,428.63614
-38.76,27,428.99456
33.625806,30,430.037484
-39.72,32,430.524021
-37.42,33,430.949839
-37.84,27,431.30529
-52.32,22,431.601851
38.076471,28,431.953373
-38.72,29,432.38749
44.04797,23,432.6858
-54.3,15,432.866851
-38.06,26,433.210436
-45.0,28,433.574882
-40.0,24,433.889848
-40.0,30,434.28975
-37.26,27,434.626457
-39.34,23,434.93507
-42.88,23,435.223673
-34.44,32,435.731173
33.102335,34,436.174305
-35.0,29,436.554535
-39.18,25,437.526309
-35.0,31,437.926571
-43.26,27,438.278597
-40.0,22,438.558311
-38.18,26,438.900262
-33.08,25,439.217417
-44.66,31,439.617496
-53.42,20,439.905565
33.074906,34,440.356222
-44.72,24,440.667394
-39.8,26,440.991209
-38.7,23,441.300075
33.837772,26,441.606845
-38.58,29,441.996798
-36.72,32,442.411585
-39.34,26,442.750329
-43.2,25,443.08617
33.425532,31,443.469234
39.92324,38,443.961758
-44.1,23,444.904391
-34.5,23,445.205132
-39.82,31,445.628029
-43.5,24,445.950136
34.436975,24,446.538702
35.0,34,447.002226
33.381944,34,447.448752
-34.06,31,448.140126
33.754717,36,448.596277
-38.16,41,449.130926
-43.76,34,449.625846
-40.0,25,449.948913
-44.44,26,450.295675
33.10566,31,450.686757
-50.0,21,450.961653
38.287037,31,451.370729
-45.0,20,451.63571
-47.4,22,452.012952
-48.74,25,452.979936
-45.0,29,453.35761
40.0,29,453.721197
-44.04,23,454.027891
-39.2,27,454.368254
-34.0,34,454.828919
-34.26,24,455.138467
33.255452,24,455.451452
-43.7,24,455.765573
-41.48,26,456.107725
-38.1,25,456.467406
-42.74,25,456.794245
-49.18,20,457.061978
-38.18,24,457.369083
-37.9,29,457.753903
38.953191,26,458.097444
-40.0,25,458.421169
-43.72,20,458.687409
-33.16,33,459.293705
-35.0,30,460.323986
-44.64,22,460.610209
34.207087,26,460.960614
39.731092,23,461.277477
-38.68,54,461.959625
34.178707,42,462.510722
-38.08,36,462.973112
-48.08,21,463.258181
35.0,24,463.575712
-37.86,28,463.938867
34.057143,30,464.330935
-33.5,27,464.677096
34.380392,37,465.159214
-44.84,33,465.592173
-43.1,30,465.968624
-48.32,19,466.238129
-48.62,17,466.450681
-38.6,33,466.887097
-35.0,25,467.846879
-49.06,21,468.122412
-38.8,23,468.455413
-33.78,25,468.778324
-33.7,121,470.409122
33.08658,32,470.824189
-38.38,22,471.112315
-38.8,27,471.474533
-44.48,28,472.081305
-47.18,23,472.437794
-38.36,24,472.767112
-38.82,26,473.109817
40.0,32,473.529234
35.0,33,473.954574
39.931677,31,474.36297
-34.32,33,475.442054
-48.98,22,475.700984
-43.9,24,476.022895
37.968441,27,476.37818
-48.66,19,476.666982
34.806202,39,477.171873
-33.9,33,477.602484
43.212598,18,477.828956
-35.0,33,478.330199
-43.9,26,478.669066
-45.0,26,479.021399
-39.46,23,479.306564
34.751111,28,479.681074
-40.0,24,480.019939
-40.0,24,480.362268
39.037037,24,480.661576
-40.0,30,481.043017
-41.5,23,481.336324
-44.16,25,481.668948
-48.1,26,482.024118
-38.52,28,483.024437
-39.44,27,483.381939
-34.0,22,483.660509
-40.0,21,483.922652
-33.32,30,484.319366
43.576744,28,484.686783
-33.7,45,485.285174
-44.62,42,485.82846
38.426735,27,486.987269
-44.84,26,487.34618
-39.02,25,487.663962
-54.96,23,487.975831
-37.72,33,488.43016
44.385827,26,488.746125
-33.74,26,489.091941
43.858896,22,489.390306
-43.66,35,489.849313
-39.84,26,490.206909
-43.42,27,491.169954
-42.36,40,491.697415
-35.0,37,492.178385
-34.3,28,492.55671
-41.7,24,493.057063
-45.76,25,493.379257
-33.32,27,493.735125
40.0,30,494.128844
40.0,33,494.553616
35.0,32,494.971359
-48.2,22,495.251235
-34.42,30,495.665419
48.849817,19,495.908944
-38.5,29,496.295231
-33.48,35,496.760614
34.875519,31,497.166314
-55.0,19,497.390332
-53.94,20,497.878019
-43.9,23,498.908274
-38.1,37,499.351553
38.490421,31,499.750808
35.0,24,500.055163
33.557769,26,500.400785
-41.9,26,500.735074
-33.18,26,501.084795
-34.7,32,501.515174
-35.0,38,501.988531
-47.08,21,502.269817
-39.12,26,503.14817
-34.06,24,503.447109
-33.12,30,503.826365
-39.66,24,504.16869
-41.68,37,504.703146
-53.8,24,505.039287
-39.14,23,505.315558
-35.0,27,505.653381
33.814815,30,506.672012
-49.28,27,507.031668
-38.66,28,507.388832
-43.9,28,507.739532
-33.7,26,508.09566
-33.9,33,508.522378
-44.82,23,508.825152
-43.7,24,509.143119
-49.88,22,509.45024
-38.28,31,509.84184
-47.86,20,510.097517
-39.22,24,510.411359
-44.52,36,510.979882
34.81404,70,511.913455
-43.08,24,512.235681
-43.92,27,512.600093
34.9,34,513.036745
38.160279,33,514.131654
-39.14,23,514.457719
