#{"t_start": 1785947490.8675551, "env_id": "poke-env-v0"}
r,l,t
-54.9,99,42.687618
-45.0,32,43.107249
-45.0,21,43.383597
33.5,43,43.927635
-48.84,24,44.247825
-44.26,28,44.615997
-50.0,38,45.114293
-50.0,26,45.442724
-50.0,47,46.060365
-48.94,30,46.460319
-43.62,25,46.768704
-44.14,28,47.811414
37.59407,63,48.648539
-38.6,30,49.087923
-48.02,33,49.747414
-33.94,42,50.295085
-59.06,21,50.587533
-43.98,19,50.830597
-52.04,21,51.094052
-44.56,39,51.684603
-50.0,32,52.132905
-53.38,26,52.514057
-39.62,30,52.945354
-33.86,40,53.455651
-45.0,26,53.790505
-43.74,24,54.218808
-44.56,47,55.466747
-44.66,45,56.090533
-34.32,34,56.552001
-44.78,29,56.936296
-53.78,21,57.216949
-48.66,40,57.74552
-50.0,20,58.070817
-41.7,26,58.375899
-44.0,33,58.825667
-39.7,27,59.171776
-48.48,20,59.41538
34.229299,44,60.002915
-44.66,23,60.295868
-44.28,26,60.626457
-52.66,21,60.927437
-39.58,30,61.320709
-58.2,26,61.646097
-44.64,23,61.955394
-38.74,27,63.053704
-47.6,20,63.327345
-44.72,30,63.721355
-40.0,41,64.238842
-43.86,21,64.514577
-43.58,63,65.326643
-40.0,35,65.79081
-35.0,29,66.186507
-38.02,33,66.611468
-38.78,42,67.162676
-48.94,33,67.576664
-38.22,34,68.009544
-58.26,22,68.307269
-43.98,22,68.594046
-52.88,41,69.188768
-49.42,37,69.684939
33.513889,28,70.70722
-39.08,37,71.184738
-43.38,24,71.497235
33.386831,34,71.97018
-35.0,31,72.382682
38.52568,29,72.74959
-39.9,22,73.078368
-53.22,24,73.393253
-39.76,28,73.758973
34.890909,41,74.301335
-47.98,26,74.648397
-40.0,30,75.309003
-49.62,24,75.619053
-45.0,26,75.985661
-39.82,34,76.444637
-44.44,31,76.862333
-40.0,31,77.275023
-49.62,28,78.30945
-40.0,26,78.713663
-50.0,33,79.14376
-39.48,32,79.579835
-39.48,24,79.889995
-54.14,35,80.356771
-38.46,31,80.762301
-49.48,26,81.090404
-36.56,30,81.478923
-40.0,29,81.855734
-38.32,32,82.293331
-48.78,20,82.556649
-43.66,20,82.863353
-48.54,29,83.26598
-34.84,56,84.002061
-48.98,25,84.302808
-43.26,34,84.797419
-44.18,32,85.880561
-44.26,32,86.296071
-44.82,28,86.857018
-39.94,35,87.307624
-49.24,27,87.660643
-34.18,24,87.981189
38.757576,31,88.387606
-46.88,21,88.670291
-48.96,29,89.058089
-35.0,61,89.880974
-50.0,17,90.099471
-44.48,27,90.446603
-53.24,23,90.788453
34.112782,30,91.176794
-34.68,29,91.560503
-45.0,24,91.885322
-44.2,24,92.275761
-49.62,30,92.660029
-45.0,20,93.585721
-49.0,47,94.201855
-49.42,25,94.536346
-49.48,22,94.917953
-35.0,25,95.230812
-51.16,25,95.545226
-40.0,35,96.01442
-48.66,29,96.384932
33.765957,37,96.865626
-38.68,32,97.265163
-54.02,26,97.687132
-40.3,32,98.10904
-44.12,22,98.405702
39.02834,33,98.833512
-49.2,24,99.148689
38.27817,52,99.815495
-39.46,32,100.871514
-38.26,37,101.574952
-39.34,29,101.996117
-38.1,26,102.339839
-33.88,34,102.785792
-43.7,31,103.193412
-48.78,23,103.480324
-38.92,26,103.819509
-43.8,26,104.179381
-44.54,20,104.517523
-40.0,25,104.858313
-49.66,26,105.172278
-43.02,23,105.488861
-34.68,45,106.093723
-40.0,30,106.483613
-39.9,26,106.835016
-56.9,16,107.037942
-35.0,35,107.497345
-45.0,66,108.995677
-34.82,39,109.508271
-38.36,49,110.150703
-48.6,40,110.663626
-43.04,25,110.992392
-37.92,39,111.537091
53.685499,23,111.834287
-39.56,25,112.170378
-49.18,26,112.521947
-45.0,23,112.809758
-44.3,31,113.201338
-38.18,24,113.516145
-43.68,23,113.802554
-48.02,26,114.154931
-34.5,30,114.540601
-48.84,23,114.836976
-49.56,19,115.075797
-44.8,22,116.026969
-45.0,23,116.323776
-48.48,27,116.68427
-48.72,23,116.98029
-34.76,32,117.398809
-39.38,40,117.898738
-44.4,24,118.196338
-48.66,29,118.573618
-48.84,21,118.852874
-39.52,29,119.209818
-38.86,40,119.732805
-45.0,24,120.043902
38.216224,26,120.382333
-45.0,22,120.681235
-43.44,21,120.962404
-43.22,23,121.257734
-43.58,30,121.633399
-53.0,23,121.956404
39.390476,18,122.174786
-50.0,25,122.503402
33.238462,33,123.571755
-33.32,30,123.982036
-44.7,31,124.418419
-50.0,24,124.734092
-40.0,30,125.126074
-33.08,47,125.742653
-43.52,27,126.103146
-34.68,34,126.795349
-40.0,26,127.139821
-48.46,33,127.571373
-39.52,33,128.020784
-45.0,24,128.344637
-39.12,26,128.689914
-33.12,36,129.183242
-44.44,42,129.706834
-48.58,22,129.988775
33.610687,49,131.307549
-53.34,23,131.606938
-50.0,15,131.803947
-48.66,23,132.111801
-34.74,29,132.483926
-35.0,31,132.88972
-44.76,28,133.253599
-54.18,24,133.559888
40.0,23,133.859983
-44.12,21,134.130728
-34.68,42,134.668676
-49.06,20,134.918206
-44.76,31,135.329104
34.450549,34,135.763422
-43.2,28,136.135561
-43.86,31,136.527315
-38.58,30,136.904087
-49.42,32,137.343779
-48.74,30,138.36383
-38.9,45,138.952271
34.395745,26,139.287565
-38.78,30,139.674908
-48.82,27,140.071515
-47.28,25,140.383256
-34.62,55,141.105097
-39.04,39,141.62557
-34.3,30,141.998997
-38.34,26,142.357035
-58.26,33,142.816856
-48.44,24,143.131659
-34.12,42,143.671689
-48.08,26,144.010223
-38.16,83,145.770201
-38.42,41,146.277503
-48.08,23,146.599171
33.769811,29,146.99721
-48.48,28,147.351223
-38.18,32,147.800446
-48.9,26,148.140481
-48.46,20,148.397761
-43.28,35,148.858132
-35.0,44,149.438135
-33.84,28,149.793318
-34.14,34,150.225409
-44.76,27,150.583833
-39.82,26,151.102863
-35.0,32,151.515765
-53.02,37,152.28085
36.536956,25,152.594362
34.052632,47,153.862749
-39.72,35,154.316867
38.269841,54,155.033965
-42.86,33,155.459083
-33.5,39,155.973614
33.454545,29,156.336658
-47.9,25,156.655039
-42.64,43,157.23032
-38.52,37,157.698369
-37.22,33,158.119904
-40.0,36,158.603951
-53.08,23,158.990098
33.490272,35,159.454001
-49.72,24,159.75326
-49.1,59,161.178777
-44.14,25,161.50489
-48.04,21,161.783376
-34.22,33,162.21876
-44.32,30,162.587794
-49.08,25,162.896257
-33.34,27,163.282001
43.654127,31,163.68414
-40.0,25,164.010095
-48.38,24,164.321594
-39.76,34,164.74807
-48.44,23,165.057802
-35.0,33,165.487742
-38.52,34,165.933686
-43.74,41,166.456613
-43.74,20,166.724265
-48.04,25,167.155924
-51.54,16,167.364833
-38.08,47,168.625021
-38.92,30,169.000477
-47.18,22,169.302067
38.783113,34,169.726831
-34.88,34,170.17268
-39.16,29,170.573095
-44.34,33,170.990296
-45.0,29,171.39115
-49.24,18,171.633878
-48.48,22,171.934304
-43.36,32,172.351324
-44.12,29,172.706419
-54.68,25,173.041772
-48.08,28,173.396068
-34.82,35,173.948393
44.564202,28,174.295763
-41.98,30,174.683282
-48.44,32,175.75238
-43.06,26,176.129518
-48.7,35,176.62924
-43.74,27,176.983059
-48.82,17,177.233449
-44.34,23,177.531411
-49.36,21,178.292324
-33.1,24,178.629927
-43.78,26,179.051383
-45.0,24,179.386817
-47.58,41,179.984113
-50.0,19,180.269416
34.353952,35,180.74282
-39.1,41,181.293343
-33.84,28,181.737419
-52.96,19,182.008057
-39.68,24,182.318136
-48.84,18,182.565348
-38.26,30,182.987055
-40.0,38,184.169549
-40.0,28,184.534954
-44.82,27,184.962469
33.406926,52,185.677651
-43.5,29,186.07216
-50.0,17,186.30381
-38.6,83,187.393302
-43.82,25,187.770478
-53.66,27,188.138361
-34.18,30,188.540385
-53.6,35,189.044659
-48.8,32,189.502875
-50.0,24,189.828162
-39.3,24,190.175005
-43.06,23,190.506188
-53.6,24,190.840255
-40.0,26,192.065745
-48.32,29,192.448668
-33.5,33,192.931421
-33.52,32,193.37833
-33.96,32,193.805774
33.441379,33,194.273647
35.0,30,194.733477
-55.0,22,195.042751
-39.34,37,195.553759
39.180451,27,196.012625
-43.76,30,196.411921
-39.46,68,197.355992
-40.0,25,197.723527
44.946154,34,198.188027
-39.58,28,198.558353
-43.02,33,199.004206
-38.4,30,200.130696
43.205674,23,200.435332
-35.0,28,200.802063
-39.36,26,201.147949
-34.8,33,201.636223
38.048352,51,202.301122
-49.54,22,202.621058
-35.0,29,203.010798
33.840909,40,203.566715
-34.56,58,204.338797
-44.34,34,205.184795
-38.02,29,205.579983
39.590778,44,206.153318
-44.82,36,207.120339
-39.54,25,207.469106
-36.68,27,208.557968
-39.42,25,208.901883
-43.54,21,209.196077
-38.02,28,209.589249
-39.46,27,209.97832
49.447853,19,210.263737
-40.0,28,210.692201
38.965079,24,211.049131
33.857143,29,211.464818
-44.9,30,211.884617
-39.44,26,212.240016
-33.24,29,212.632502
-38.34,34,213.111134
-34.76,42,213.686667
-43.96,23,214.020502
-38.5,27,214.381995
-50.66,26,214.741362
-42.66,23,215.09428
-53.28,19,215.357362
-43.16,30,216.509403
-47.64,31,216.938747
-42.9,25,217.30173
-33.14,38,217.887501
-38.38,37,218.402393
-42.36,31,218.842662
35.0,24,219.189815
33.549296,31,219.648463
-54.5,20,219.937197
-37.8,27,220.318492
-39.66,32,220.797431
39.046729,35,221.3145
-35.0,28,221.700604
-43.9,36,222.254282
-38.32,103,223.729224
-44.18,34,224.944066
-38.9,26,225.299871
-54.46,45,225.94276
-43.98,21,226.221524
-43.42,24,226.548597
-34.76,28,227.061256
33.686047,34,227.517181
-49.28,25,227.875061
-42.14,30,228.285671
-54.58,21,228.583066
38.589404,27,228.960235
38.84507,37,229.486712
-48.34,26,229.861058
-34.26,35,230.356636
-44.24,26,230.72616
-49.04,31,231.149824
-43.56,33,231.582246
-48.98,23,232.661803
34.412367,32,233.431382
-44.56,25,233.794812
-44.06,20,234.079626
-44.66,28,234.49302
-44.04,30,234.929367
33.121673,32,235.361567
-38.3,24,235.68748
-51.78,19,235.963661
-49.9,23,236.288976
-48.12,21,236.575371
-48.28,21,236.864861
33.669811,36,237.387223
43.53177,33,237.830779
-33.14,40,238.372978
-50.0,59,239.208801
38.821918,25,239.543024
-58.32,25,239.88533
-40.0,25,240.968751
-43.7,30,241.383979
-48.88,22,241.694797
-43.56,24,242.027913
-58.42,13,242.226896
-39.44,30,242.642776
-48.9,27,243.016924
-49.44,23,243.336389
-39.02,24,243.682081
-34.12,35,244.162343
-38.52,25,244.522637
-50.0,22,244.836017
39.401515,34,245.298312
-35.0,30,245.719952
-43.72,21,246.208084
41.322808,58,247.07837
-37.92,31,247.548713
37.350875,29,247.939384
-41.44,24,248.982484
-43.4,30,249.40415
-48.04,27,249.787414
-39.78,28,250.230984
-49.04,20,250.537967
-44.38,24,250.914928
39.07644,91,252.322051
-33.58,28,252.719768
-39.68,27,253.101847
-45.0,21,253.418374
34.431655,57,254.203759
-43.22,28,254.606878
33.492063,41,255.157812
39.750916,26,255.52265
-48.8,25,255.860135
-38.94,34,257.055954
-44.36,29,257.819367
-44.64,22,258.116311
-43.1,22,258.451406
-45.0,28,258.872338
-34.62,64,259.771179
42.926744,48,260.550155
-40.0,26,261.163539
-39.12,26,261.528176
33.056863,37,262.063749
53.047244,19,262.315018
-52.28,20,262.591834
47.528078,27,262.986537
-39.82,23,263.297776
-49.62,34,263.780841
33.448669,27,264.208364
-43.44,21,264.49615
-49.1,26,264.854811
34.062731,34,266.015141
-39.82,28,266.425936
-40.0,25,266.776554
-49.18,20,267.070702
-43.16,26,267.45143
-40.0,27,267.845811
-44.68,21,268.137495
35.0,24,268.479171
-43.34,28,268.868148
-53.92,15,269.055128
-35.0,25,269.405924
40.0,21,269.70227
-34.12,46,270.340797
-44.22,34,270.880846
-33.86,38,271.427309
-39.26,27,271.801073
-33.56,41,272.354897
-42.78,29,272.753428
-40.0,28,273.852566
-35.0,33,274.32274
-43.36,19,274.590492
38.993103,57,275.403131
-45.0,25,275.754599
33.901763,30,276.161059
34.803279,29,276.547659
33.167832,42,277.180928
-38.2,27,277.55149
-38.62,37,278.051546
-39.66,28,278.44159
-33.84,25,278.766564
-33.06,41,279.349762
-39.06,30,279.796942
-42.36,34,280.252293
-45.0,29,280.670901
-38.52,28,281.734972
-47.42,24,282.056344
40.0,32,282.527235
-44.26,22,282.835244
-35.0,23,283.136223
-48.22,23,283.457648
33.235741,30,283.874541
-38.92,21,284.154003
-40.0,32,284.646635
54.148396,38,285.234715
-43.26,24,285.590339
-46.62,34,286.034003
33.441767,40,286.604218
38.5,25,286.930598
-48.1,22,287.235754
-39.02,35,288.001783
40.0,35,288.476506
-54.62,21,288.7585
-39.52,27,289.833308
34.106529,33,290.326942
35.0,30,290.777322
39.006059,36,291.293483
-40.0,27,291.712808
42.067909,23,292.050388
-50.0,24,292.379902
-34.78,33,292.886218
-42.86,72,293.917239
-34.02,43,294.51953
-38.38,28,294.914251
33.55303,37,295.605958
-40.0,27,295.976028
-45.0,20,296.247057
-39.86,23,296.55567
53.65861,25,296.910512
-43.06,25,298.035174
-41.16,30,298.475118
35.0,29,298.862091
-39.16,31,299.330473
-34.78,32,299.765676
-48.84,29,300.201463
-43.1,22,300.529983
-49.9,25,300.877805
48.014815,23,301.188322
-39.04,45,301.873884
-49.68,25,302.287021
34.062241,30,302.714408
-37.44,28,303.134417
-33.52,39,303.693418
-46.72,30,304.096368
38.255212,27,304.463672
-49.02,27,304.824553
-44.6,22,305.146908
33.832685,26,306.260327
-34.86,33,306.74407
-54.46,21,307.054651
43.66171,25,307.407495
43.298013,29,307.818594
-49.54,29,308.195236
-39.66,30,308.581215
-39.8,42,309.220896
-33.26,28,309.619715
-42.98,25,309.984578
-45.0,22,310.262576
-38.82,33,310.675777
-39.02,35,311.159241
-48.64,21,311.452136
-44.48,23,311.749954
-36.96,36,312.225456
-35.0,25,312.548011
-38.0,24,312.891458
-44.0,31,313.947357
-53.34,41,314.489314
-48.98,23,314.827649
-46.56,22,315.115061
-35.0,39,316.006215
-34.54,30,316.419354
-34.22,28,316.79636
36.90653,27,317.153366
-43.86,28,317.512501
-44.52,39,318.037042
-41.04,36,318.559198
47.118373,22,318.849316
34.098182,29,319.23932
-43.98,26,319.576674
-48.32,15,319.796979
-49.78,35,320.271766
-34.76,30,320.656685
34.968504,41,321.859681
-40.0,29,322.245711
38.804428,49,323.501636
-33.2,26,323.845842
33.21374,36,324.30683
38.444444,29,324.674162
34.376623,34,325.120314
-48.7,32,325.546806
-39.08,26,325.87201
-38.3,30,326.272173
-53.68,20,326.522632
-39.06,27,326.871715
-33.12,30,327.266882
-34.36,42,327.833042
-38.6,33,328.27088
-40.0,24,328.587693
-44.64,23,328.874883
39.75814,43,330.121541
-39.18,33,330.55251
-44.38,24,330.889558
44.047436,23,331.192401
-34.9,28,331.552767
-49.2,21,331.846869
-44.24,30,332.260318
44.146067,20,332.513241
-43.82,22,332.80606
-38.12,33,333.23169
-43.3,29,333.757672
-38.9,29,334.124983
-48.76,21,334.402589
-38.22,29,334.794482
33.448819,37,335.280672
-44.56,24,335.611696
38.786325,25,335.955036
-33.58,35,336.39255
34.891473,39,337.579786
-39.5,24,337.905349
34.9,32,338.301504
-34.3,28,338.691601
44.443137,18,339.070089
-34.58,33,339.514953
-39.42,31,339.915111
-40.0,29,340.280845
-48.34,40,340.811533
-33.72,37,341.285978
-38.58,31,341.9292
-40.0,35,342.404099
35.0,28,342.766084
34.606061,34,343.219508
-40.0,24,343.522094
-39.66,27,343.869518
-34.3,26,344.197114
38.794118,26,345.510109
38.488,28,345.875199
39.5,36,346.340533
-51.3,22,346.642402
-44.2,29,347.032979
-49.14,23,347.357176
-44.8,23,347.643853
-48.7,33,348.086872
-38.8,25,348.416144
-38.76,25,348.744866
-48.36,29,349.141692
-44.78,25,349.469931
-34.6,26,349.81242
-38.12,27,350.169816
-42.38,26,350.503271
-38.16,28,350.870407
-38.72,30,351.270866
-48.18,21,351.525528
-34.24,21,351.789662
-49.16,16,352.009558
33.485915,39,353.169401
48.044101,34,353.622749
-52.24,24,353.937789
46.77325,25,354.264007
-42.98,21,354.540852
-33.94,35,355.00085
-38.3,31,355.403937
-33.2,30,355.788874
-39.9,28,356.146022
-34.34,33,356.563884
-43.4,26,356.91752
-44.26,24,357.1792
-40.0,28,357.553659
-43.34,31,357.965656
-42.8,28,358.51883
33.97561,28,359.017931
35.0,25,359.35232
-43.74,27,360.688552
-44.74,22,361.041743
-43.74,24,361.423622
-44.8,26,361.817199
-33.78,32,362.313744
-33.84,33,362.81286
-44.54,27,363.201196
-39.66,31,363.66437
39.318263,26,364.024759
-38.6,28,364.398282
-44.32,22,364.714292
-34.58,29,365.101986
-40.0,27,365.446302
-40.0,33,365.892782
-41.72,26,366.221231
-39.04,26,366.55417
35.0,33,367.018563
-39.42,31,367.431208
-43.1,26,367.757442
-37.24,41,369.248707
-45.0,21,369.549442
38.568093,29,369.93428
-34.66,20,370.238547
-49.6,23,370.547381
34.155556,25,370.858579
-33.64,36,371.356009
-50.0,22,371.638582
-39.26,22,371.896378
-40.0,28,372.264477
-39.22,33,372.679284
-43.78,24,373.010138
-44.82,25,373.339622
-38.66,42,373.933096
45.0,27,374.310741
-48.54,23,374.630442
-50.0,31,375.04791
-48.56,18,375.321096
-44.82,29,375.711795
51.997328,52,377.082913
-44.56,27,377.447052
-39.56,32,377.88535
-48.22,26,378.235122
-40.0,25,378.584628
-35.0,31,378.98554
-34.42,65,379.929
54.149171,28,380.308465
33.743034,33,380.766841
-47.48,23,381.093106
-45.0,28,381.49033
33.149606,26,381.837026
-34.5,33,382.28746
-44.38,22,382.577022
-39.52,28,382.960323
-54.02,24,383.289948
-45.0,25,384.333479
38.548837,30,384.744346
-40.0,22,385.049339
-34.38,25,385.384064
-43.26,25,385.738275
-34.76,27,386.101482
-34.82,29,386.518456
-44.0,25,386.872836
-53.18,24,387.213584
-40.0,27,387.598989
47.989252,22,387.931252
-43.42,31,388.348948
-35.0,28,388.744446
38.768212,26,389.105538
-38.28,31,389.630823
34.433692,30,390.030864
-44.0,24,390.355352
-42.12,37,390.859771
33.874525,28,391.233482
-44.34,25,392.220742
-48.02,23,392.538844
-38.6,29,392.916614
34.339744,26,393.491945
-43.98,25,393.816715
-39.74,26,394.164147
38.501314,31,394.549464
-44.46,27,394.907393
-49.12,23,395.46297
-39.2,29,395.838025
-44.9,28,396.214964
-38.36,29,396.587058
33.817869,35,397.059532
-45.0,17,397.295352
-43.34,28,397.662731
-37.1,31,398.070634
-52.46,21,398.343995
-44.16,24,398.649126
-40.0,27,399.018639
33.061074,28,400.01752
-50.0,26,400.387349
-38.52,24,400.684569
-48.52,27,401.021906
-35.0,33,401.46
-33.96,30,401.869705
-44.7,28,402.253214
35.0,25,402.567727
44.52988,25,402.882116
-35.0,27,403.224393
-39.14,23,403.537499
-43.5,28,403.893395
-34.32,28,404.273837
-43.1,38,404.785098
-40.0,27,405.150553
-34.24,35,405.626708
-39.24,30,406.010262
43.648276,27,406.351383
34.313869,29,407.369257
-40.0,25,407.703331
-58.78,14,407.91131
-35.0,32,408.32025
-40.0,26,408.656024
38.514139,27,409.01922
-38.46,26,409.336479
-39.54,24,409.660075
-44.8,25,409.999171
-50.0,22,410.306597
-38.34,30,410.694008
-43.34,27,411.095879
34.802198,49,411.72635
-48.02,27,412.067765
-43.36,26,412.420637
-40.0,23,412.72043
-42.46,27,413.062683
-34.24,34,413.497094
-47.44,22,413.783772
-43.36,22,414.72446
38.498054,41,415.245751
39.340996,25,415.580068
-44.46,35,416.034501
-44.76,23,416.323857
-38.5,40,416.860754
-40.0,31,417.263059
-34.82,25,417.607303
-46.18,26,417.952872
-38.62,23,418.244679
-48.86,21,418.520893
-34.32,30,418.918229
39.178707,26,419.262448
33.493023,32,419.685889
-35.0,29,420.045008
-57.66,21,420.701436
-39.16,24,421.020844
-40.0,27,421.375545
-43.06,26,421.710205
39.805054,23,422.665515
-47.3,19,422.917334
38.359322,30,423.315928
-34.1,32,423.754363
33.785235,23,424.082166
-40.0,27,424.473337
-34.98,43,425.079985
49.040248,24,425.378965
-48.5,27,425.728136
33.507692,41,426.269518
-35.0,36,426.744169
-42.1,27,427.10624
-53.72,19,427.349167
40.0,33,427.778512
39.432836,53,428.448982
-44.34,23,428.731113
-39.3,26,429.078295
-38.72,29,430.175263
34.118156,26,430.498251
33.401709,44,431.069674
47.26841,20,431.352458
39.043796,28,431.715393
-45.94,22,432.011954
-45.0,19,432.290526
-40.0,25,432.624529
-39.7,27,432.985568
-39.12,26,433.316684
-38.3,30,433.696286
-49.34,19,433.943552
-38.62,22,434.224633
-43.96,26,434.563138
-39.6,25,434.882044
34.70292,28,435.263869
-39.14,25,435.651365
-42.92,30,436.053151
33.180645,26,436.393477
38.453608,31,437.444868
-34.4,30,437.840312
-38.58,30,438.226406
-34.4,30,438.617709
-34.84,31,439.030568
-30.0,47,439.617526
40.0,22,439.935616
-39.2,28,440.295216
-43.56,22,440.581997
-45.0,23,440.876867
-34.06,31,441.280774
39.3829,34,441.706961
-38.52,25,442.042822
35.0,42,442.571977
36.535549,33,443.004035
-39.82,24,443.310634
-33.12,35,443.757573
-46.12,20,444.663803
-46.84,23,444.976648
-45.0,30,445.364444
38.652778,34,445.822001
-43.28,26,446.421696
-48.66,26,446.807884
-48.94,24,447.126249
-34.72,30,447.527412
-38.16,26,448.143246
-44.44,20,448.397328
39.0,28,448.762383
-43.38,26,449.087548
-43.1,24,449.443454
-38.02,35,449.906454
33.073826,28,450.273966
-39.56,31,450.670756
-33.16,31,451.090058
33.871795,30,451.466668
-34.48,30,451.869181
-43.68,21,452.875507
39.237113,26,453.216071
40.0,22,453.498495
-44.4,34,453.930409
33.296552,22,454.214736
-33.16,30,454.630556
-40.0,28,454.997064
33.633094,36,455.450317
43.01444,28,455.828235
-39.7,39,456.342079
-39.76,27,456.708682
-34.86,24,457.031413
-35.0,32,457.450522
-43.8,25,457.790662
37.449236,29,458.167019
36.899256,32,458.574572
-39.28,25,459.091579
-38.54,21,459.377418
-40.0,26,460.347
38.91358,29,460.729559
-40.0,26,461.080791
-33.94,30,461.473275
38.739623,24,461.765868
33.966887,29,462.133798
-44.46,22,462.424218
-44.34,24,462.75669
33.178218,28,463.125613
35.0,29,463.493767
-43.14,20,463.74761
-48.44,18,463.99576
-48.08,20,464.241589
-39.28,30,464.638368
-43.62,29,465.008987
33.708171,42,465.551571
-38.56,33,465.991714
-34.14,30,466.393394
-33.24,25,466.730834
-52.78,23,467.652775
43.442959,34,468.094195
33.970492,24,468.439287
-43.44,25,468.76214
33.996885,36,469.22623
-33.56,34,469.67587
38.78382,36,470.202603
-45.0,27,470.544699
33.708772,31,470.954898
33.751092,32,471.367384
33.674834,27,471.791237
54.577778,21,472.291433
-33.94,28,472.659893
-40.0,27,473.031559
-35.0,33,473.472131
35.0,33,473.887956
-34.8,25,474.233759
-38.46,28,474.593984
33.514925,38,475.728187
37.713687,28,476.098827
38.235741,28,476.460245
-43.3,31,476.902997
-38.1,24,477.220594
-35.0,32,477.635464
-38.32,30,478.081685
-46.84,24,478.403262
-38.62,33,478.82874
-39.82,39,479.336658
-48.72,24,479.652736
-43.82,24,479.979972
-39.4,64,480.834865
-39.34,25,481.164137
-44.66,21,481.441666
-38.18,25,481.787969
38.487455,23,482.08644
-38.76,27,483.088275
39.931559,32,483.499748
38.922252,30,483.864293
34.51417,33,484.287741
-48.98,29,484.668547
-45.0,36,485.134469
-44.56,16,485.36191
-33.56,56,486.906405
-39.04,24,487.230097
-35.0,34,487.66589
-39.04,27,488.027841
34.336323,30,488.458277
-43.24,25,488.753497
-38.02,27,489.11328
-39.74,22,489.415601
-35.0,34,489.848778
-34.76,28,490.2364
40.0,37,491.327137
-43.98,24,491.643685
-40.0,28,492.011202
-50.0,33,492.424421
-38.14,26,492.981326
-33.34,30,493.359139
-44.6,27,493.715537
-44.46,27,494.073554
-43.44,30,494.452379
-40.0,23,494.768936
-33.28,29,495.143626
-39.32,25,495.491538
-39.4,28,495.845371
-53.68,18,496.082413
33.060811,35,496.546446
34.753086,38,497.046098
-39.06,28,497.389931
-45.0,22,497.95129
-43.82,33,499.049075
-34.02,31,499.454813
44.677019,25,499.752785
-47.98,26,500.094545
-44.56,37,500.583229
34.029851,29,500.953812
33.521277,29,501.345117
-39.82,31,501.726404
33.333333,31,502.127183
-39.28,38,503.183419
44.273885,23,503.4678
-43.64,20,503.699709
-44.56,25,504.041538
-38.24,25,504.414327
42.661621,28,504.804576
-34.48,30,505.20599
-35.0,26,505.541098
-39.12,29,505.909062
-38.3,30,506.92732
-34.56,24,507.235981
-37.3,25,507.559619
-43.64,20,507.829738
34.042146,27,508.178344
-35.0,29,508.559976
34.365854,26,508.885185
-43.0,26,509.235508
-44.14,26,509.5807
-38.12,23,509.882901
-45.0,25,510.212436
-34.58,25,510.531188
-34.44,31,511.040149
48.876972,21,511.311796
-41.12,25,511.653736
-40.0,30,512.045508
-48.54,25,512.379861
49.038377,22,512.685583
-50.0,16,512.876357
-38.2,25,513.21125
-43.94,22,514.179342
-39.4,25,514.511163
-47.52,25,514.838732
-35.0,26,515.167192
-52.76,16,515.374457
-48.48,18,515.604973
-43.82,21,515.881627
33.42915,29,516.250463
-34.18,31,516.655833
33.683761,32,517.065728
-35.0,27,517.434804
-33.82,50,518.076304
34.343629,34,518.493068
34.191111,30,518.890095
