#{"t_start": 1785941150.6674924, "env_id": "poke-env-v0"}
r,l,t
-35.85,32,217.836522
38.471264,30,218.232491
33.91638,33,219.308544
-44.62,21,219.577574
39.0,35,220.017542
-32.79,49,220.666125
-32.04,28,221.026461
43.702202,35,221.476847
-42.0,20,221.742626
-36.0,22,222.035628
43.388004,30,222.435295
-35.88,36,222.90522
-38.58,32,223.335069
35.377009,44,223.905616
-32.8,28,224.29718
-38.6,34,224.77294
41.900735,26,225.078816
34.496459,31,225.478967
-36.0,27,226.034637
43.697719,34,227.153766
38.547619,26,227.480963
33.0,30,227.886429
34.643612,41,228.412658
39.0,22,228.706757
-37.32,22,228.974461
-32.43,48,229.605764
-32.3,28,229.969054
38.664634,31,230.392684
-32.14,41,230.921612
-38.38,27,231.286652
-35.56,32,231.678488
40.311555,43,232.217688
36.0,35,232.664653
-42.97,19,232.915035
43.512269,38,233.398587
32.098425,36,234.507844
-38.42,24,234.802006
47.583851,22,235.097469
38.383212,24,235.40792
-38.32,19,235.645226
47.418006,23,235.953844
-32.86,33,236.396878
-33.0,27,236.728903
43.653147,42,237.276968
-32.09,26,237.611056
-38.29,30,237.998406
33.0,41,238.505472
-35.62,24,238.806955
32.64011,31,239.205801
43.22528,48,239.846687
-36.0,28,240.22723
-38.76,21,240.495121
36.0,57,241.875057
-32.49,29,242.241735
-41.81,18,242.487652
42.519417,33,242.894742
-36.0,31,243.276305
38.276364,29,243.664556
42.0,23,243.972754
37.489421,21,244.239043
-35.51,24,244.575534
41.261194,28,244.908563
32.395415,54,245.60664
-35.15,35,246.064046
35.737013,38,246.534788
-32.85,42,247.047985
-32.05,33,247.486951
32.26378,40,248.689232
-32.46,29,249.064908
-32.11,34,249.52492
38.315589,37,249.998664
38.201357,35,250.70878
-36.0,30,251.093931
38.152648,33,251.499356
32.047059,31,251.890903
-38.17,30,252.270836
46.200979,24,252.579912
-32.28,40,253.117286
-41.92,25,253.45212
37.560015,34,253.882461
41.178707,26,254.207395
-38.91,21,254.488389
41.280037,26,254.832309
-32.41,32,255.250708
-39.0,18,256.145018
34.63308,33,256.583853
36.0,23,256.872288
35.026119,26,257.73858
38.5,35,258.201521
-33.0,47,258.814875
-38.38,25,259.135516
32.524306,38,259.636917
32.793358,34,260.059541
-38.26,32,260.484906
38.788194,41,261.018814
36.0,33,261.453692
-38.52,25,261.765194
44.267446,37,262.244525
35.464744,47,262.860356
-35.65,25,263.181486
44.49281,42,264.375753
35.103732,27,264.720517
-35.75,24,265.023819
40.835509,32,265.435621
32.912162,48,266.038834
-32.72,29,266.417866
-34.57,48,267.046498
-37.67,31,267.458069
-38.35,26,267.808132
36.0,31,268.180571
35.455239,32,268.605803
-32.06,36,269.042091
44.395945,47,269.650181
32.73842,58,270.386383
-40.82,25,271.337464
36.0,35,271.801435
39.939782,30,272.184192
-38.04,27,272.551305
40.586561,43,273.102437
-32.74,51,273.786274
-35.73,28,274.151304
42.312568,71,275.307072
34.392106,29,275.681723
-38.83,26,276.003687
38.350181,37,276.485723
-38.62,30,276.87675
-40.79,28,277.235914
41.572052,29,277.629073
-32.47,31,278.030381
-40.67,23,278.990285
41.769811,26,279.327601
37.125552,33,279.730458
-38.05,27,280.063318
41.370277,55,280.760778
32.515789,44,281.350234
-38.17,25,281.663036
32.013889,44,282.22357
37.754823,29,282.592562
-41.42,27,282.951273
-37.67,35,283.387255
-35.68,28,283.760861
-35.25,24,284.068336
47.943662,22,284.356843
43.415078,22,284.636415
-38.22,23,284.936347
42.0,28,285.938546
32.902128,37,286.415151
-35.91,35,286.891356
-32.63,44,287.464811
-38.3,35,287.92452
-37.46,39,288.441553
33.0,45,289.033156
-38.36,27,289.372077
-32.61,33,289.785161
44.703422,28,290.146838
38.577358,26,290.470256
-35.91,27,290.830049
46.784047,38,291.31201
-35.88,27,291.673024
-38.26,25,291.997593
42.0,26,292.337471
40.10427,24,293.318952
-35.26,26,293.625071
43.000041,42,294.201797
-41.31,24,294.493893
32.610932,35,294.948053
41.103448,33,295.386229
32.409449,34,295.810616
-32.86,34,296.218806
32.351003,108,297.608939
-35.37,42,298.234785
38.746667,48,298.995538
38.077869,44,299.551501
-32.13,31,299.944134
-35.81,27,300.933684
37.057741,40,301.45551
-35.79,35,301.885841
-32.35,36,302.32997
44.705455,31,302.724991
-35.1,32,303.140869
32.097222,38,303.62675
45.0,27,303.966414
-35.12,34,304.409584
-41.54,18,304.637816
46.134211,33,305.071567
35.495495,29,305.432931
32.498567,64,306.243671
31.729572,43,306.798726
-32.59,38,307.916769
-37.99,30,308.312927
47.612167,21,308.58417
38.234657,21,308.87075
-32.69,35,309.312801
44.66323,30,309.708853
35.483636,53,310.446697
-41.11,22,310.718287
47.594096,26,311.072227
37.596251,20,311.328174
-35.49,27,311.682292
40.857124,28,312.041939
-32.72,27,312.385032
-41.81,22,312.661256
35.798561,25,312.991988
38.197068,23,313.276372
40.732442,40,313.797505
45.0,24,314.106071
-35.48,29,314.496563
-32.62,58,315.883425
40.627454,31,316.296671
38.404181,24,316.595329
-35.75,32,317.001321
40.716286,30,317.551436
35.32852,55,318.283405
-32.37,32,318.714899
47.83,46,319.290888
32.627178,30,319.660859
-35.12,40,320.180983
41.877698,29,320.552956
41.806122,19,320.790297
-35.58,29,321.18983
-35.37,48,321.845973
37.427941,27,323.07049
-38.1,19,323.319153
41.158879,27,323.653472
-35.59,25,323.970294
40.673822,19,324.228197
38.700326,46,324.812125
-32.91,28,325.163078
-32.46,34,325.599371
35.036274,47,326.217118
35.566038,29,326.586944
37.126989,29,326.959688
43.442401,34,327.381037
-32.39,29,327.769626
-37.37,25,328.095083
41.331282,43,328.657396
-32.75,30,329.043316
-32.8,31,329.45311
44.796226,64,330.913266
35.681992,26,331.251269
-36.0,21,331.517632
32.902724,65,332.357505
-36.0,29,332.724199
-34.35,33,333.154531
39.415033,58,333.89705
33.0,26,334.238262
-39.0,29,334.607985
37.152706,39,335.097462
40.343861,32,335.497342
-41.15,28,335.871569
42.850212,33,336.302669
32.332547,29,336.666025
-33.0,30,337.690294
47.246806,21,337.968096
35.70438,32,338.36849
35.577881,25,338.699296
35.750943,44,339.253158
43.576965,27,339.639097
-40.68,21,339.901447
41.712121,40,340.400342
33.0,39,340.905967
-38.81,26,341.235988
-32.38,79,342.259329
-32.07,26,342.589501
-35.23,22,342.886842
47.707651,32,343.290097
-35.21,20,343.539194
32.097656,35,344.635197
43.915989,22,344.915447
-38.43,42,345.445028
-32.19,30,345.879867
40.908182,28,346.453362
-39.0,25,346.916218
-39.85,22,347.208238
44.346715,26,347.569118
-33.0,30,347.954257
-35.39,30,348.372709
43.816195,29,348.756096
-38.08,31,349.139947
-40.43,22,349.41956
40.077579,43,350.121022
32.70073,35,350.585308
-38.46,27,350.920337
40.577786,43,351.450482
-39.0,26,352.447862
35.924528,31,352.840688
41.58363,27,353.188962
35.869091,34,353.635021
-32.84,31,354.040622
38.893023,49,354.653384
35.601476,27,355.008173
-36.0,32,355.677754
35.527273,40,356.195414
-35.12,26,356.530895
-38.56,36,357.001796
47.317881,22,357.29411
35.829384,26,357.634986
-38.91,28,357.995413
44.129142,37,358.484196
34.237459,30,358.866146
-35.54,31,359.902348
38.314917,34,360.340359
-35.19,29,360.708709
-32.9,32,361.116256
44.737609,43,361.651121
-38.86,23,361.934943
-32.19,32,362.354664
34.969652,39,362.853784
32.727969,25,363.16329
-32.65,33,363.601707
44.88806,35,364.027339
35.562701,53,364.720542
-34.55,26,365.040098
41.485915,23,365.354017
35.027435,30,365.733704
-37.18,27,366.089147
34.580868,44,367.284686
40.916893,31,367.686724
-41.28,21,367.965068
46.952555,23,368.276147
35.844237,25,368.595699
33.0,27,368.992411
45.0,37,369.476686
38.28125,29,369.847637
-32.25,37,370.402422
34.265942,43,371.137826
-33.0,36,371.659595
-38.02,32,372.051008
37.446276,32,372.464131
-31.55,29,372.833383
-35.2,31,373.23322
38.546667,34,373.66118
34.449916,25,373.991779
-37.69,22,374.983951
35.854406,43,375.528362
38.452442,27,375.887543
-41.78,22,376.168573
40.935862,27,376.52628
-41.11,34,376.926986
35.364706,22,377.215836
41.260634,31,377.617576
35.481481,25,377.928626
35.392857,22,378.215448
36.0,34,378.638174
38.723045,53,379.326357
-36.0,26,379.663161
41.282143,40,380.173065
42.0,19,380.429204
-32.44,25,380.725541
42.0,40,381.24935
35.020527,53,382.561025
-35.24,31,382.979845
35.592437,46,383.573174
32.134483,30,383.976574
-35.16,32,384.373864
46.698135,44,384.942359
-35.41,30,385.313726
37.970437,28,385.673838
43.837201,27,386.039182
34.942655,31,386.417126
-39.0,30,386.80433
40.368228,39,387.305504
32.357724,37,387.811289
-41.41,46,388.82162
41.510919,38,389.965129
40.072904,25,390.287009
-36.0,28,390.652364
39.0,31,391.05007
32.4662,37,391.506225
-40.04,26,391.852635
41.239067,31,392.384659
-32.7,25,392.704585
-32.09,28,393.077042
40.670569,30,393.478182
35.902439,31,393.863127
-44.68,31,394.262473
41.192717,34,394.99953
45.0,36,395.463555
-38.4,26,395.806298
32.572954,45,396.376374
-33.0,37,397.484295
-41.07,19,397.742634
47.782946,28,398.104456
35.168919,28,398.503447
-35.61,26,398.857832
38.602941,32,399.279968
-35.71,23,399.577967
-35.91,25,399.909122
41.875502,23,400.214608
38.48289,28,400.583773
-37.99,37,401.050902
-32.73,44,401.600915
35.411765,34,402.034653
-36.0,24,402.328781
38.914835,55,403.020312
41.120339,43,403.586679
-34.95,32,404.69958
44.902834,22,404.985461
35.845697,28,405.34268
-35.11,25,405.678332
40.873663,29,406.034587
32.052897,37,406.507613
32.353712,38,407.01922
45.0,24,407.34496
-41.18,26,407.686028
-32.17,28,408.032508
37.934098,47,408.652909
35.766393,24,408.958991
-38.11,27,409.305871
44.627737,25,409.638304
35.130137,28,409.982514
-38.85,23,410.257251
41.285714,27,410.627366
38.377463,33,411.046907
40.021287,29,412.075227
43.171531,30,412.588517
41.337748,22,412.864922
34.892959,36,413.319968
38.768683,62,414.113751
-35.28,25,414.432877
-35.3,22,414.721496
40.980942,39,415.207654
-33.0,28,415.583822
-36.0,25,415.900694
41.711382,23,416.208015
38.064103,34,416.640085
-41.57,31,417.047564
44.5,29,417.430263
35.488636,31,417.827446
-42.0,23,418.112502
43.475125,30,418.698844
47.032389,14,419.56022
38.25101,29,419.936316
35.349315,53,420.677981
-32.45,30,421.057581
-41.04,26,421.405246
47.452059,29,421.769959
-35.2,29,422.149798
33.0,28,422.503866
38.856557,38,422.9929
42.911655,65,423.865598
-38.42,22,424.179035
38.505703,42,424.766564
32.384127,27,425.092733
-37.74,24,425.401655
46.819633,24,425.721911
41.166344,30,426.124131
-37.49,26,427.138834
35.690909,29,427.516198
-35.14,30,427.924784
-35.55,28,428.290231
32.102222,28,428.674346
38.654545,29,429.124565
-40.1,22,429.404342
41.236744,34,429.822512
36.0,23,430.11799
-32.55,39,430.614208
46.172933,19,430.881952
-32.17,33,431.304027
-38.32,21,431.765762
40.87218,60,432.543406
35.237931,30,433.068734
-42.0,24,433.403803
47.133118,21,433.69284
32.639847,25,433.997986
-32.35,31,435.130331
39.582811,31,435.539578
32.349823,33,435.968062
-32.15,32,436.430353
37.240424,48,437.06479
35.50134,37,437.563771
-32.21,26,437.91228
43.912808,26,438.24742
41.784247,26,438.606582
-41.5,21,438.892401
45.0,24,439.216276
32.29148,40,439.718902
-32.13,23,440.038565
44.425287,38,440.5154
37.284798,35,440.962802
-40.44,23,441.309606
35.320872,48,442.881942
-35.1,46,443.556902
-35.22,25,444.011599
40.763306,30,444.732667
-38.91,29,445.121994
-32.69,40,445.655958
32.369099,37,446.145206
-35.74,29,446.5351
-31.79,29,446.934293
44.384259,23,447.236526
32.72963,62,448.055511
-39.0,19,448.312444
40.653973,29,448.710702
32.80597,25,449.041678
-33.0,24,449.346458
35.852713,29,449.750717
32.076364,41,451.024815
-36.0,29,451.428466
47.416646,31,451.848692
35.877395,31,452.315334
-38.38,28,452.688057
38.215716,26,453.019552
35.197842,34,454.124498
-38.29,25,455.261277
41.635762,23,455.536213
-33.0,34,455.999181
41.163632,24,456.312998
35.126935,45,457.057364
40.994136,26,457.386736
-38.77,21,457.65747
44.024823,30,458.050985
-44.4,15,458.241965
35.770992,42,458.778765
39.0,31,459.845084
-32.82,30,460.220539
-40.68,27,460.571181
38.609424,77,461.569759
32.149466,32,461.966205
-41.53,20,462.24554
-31.95,47,462.829936
-37.67,32,463.26071
-35.55,23,463.576252
42.0,23,463.893321
-32.91,30,464.287094
-38.04,21,464.570744
-32.45,46,465.240515
33.0,30,465.649397
33.0,33,466.105181
47.095648,28,467.153155
32.123377,41,467.954649
-32.45,53,468.62628
41.355634,37,469.133459
-35.88,32,469.560152
-41.22,20,469.845007
46.176114,37,470.93184
-35.5,44,471.584402
38.192536,24,471.913387
38.290323,33,472.391098
-38.16,26,472.770805
-38.91,21,473.066557
40.719955,34,473.545571
-35.3,24,473.906862
-37.55,34,474.408074
40.525568,37,474.908859
-38.9,23,475.972414
-37.23,37,476.488816
44.186063,29,477.024829
-32.16,37,477.660613
-35.12,33,478.15197
41.336806,27,478.529352
-31.75,43,479.159515
-35.66,25,479.510191
41.598592,37,479.991244
39.0,25,480.354796
-33.0,29,480.757846
39.64498,40,481.305116
-38.95,29,481.737421
32.513514,28,482.141652
44.117409,33,482.779147
32.562738,40,483.353672
35.038168,27,484.453274
38.541667,35,484.930027
-32.64,32,485.403519
32.90146,29,485.794643
43.435036,36,486.284616
32.220472,38,486.796945
-35.2,32,487.21366
43.385018,35,487.681108
-32.85,32,488.106953
-38.7,21,488.38693
41.128727,39,488.876556
32.270142,33,489.404475
-35.12,31,489.807624
47.203394,27,490.155731
33.0,35,490.60957
37.927862,27,490.980788
43.813127,29,492.036079
39.0,22,492.326392
32.875,31,492.757292
44.078968,37,493.238057
35.885417,29,493.642994
-36.0,25,493.987031
46.795302,29,494.409841
-33.0,28,494.812827
-32.91,31,495.268701
41.62776,23,495.572971
38.796552,30,496.269559
-41.02,17,496.643404
35.900735,28,497.09609
32.456954,32,497.528547
-36.0,26,497.860333
-34.58,28,498.233718
41.128302,28,498.574282
32.633758,61,500.015785
44.438849,29,500.415335
35.582143,25,500.745655
-32.91,33,501.167899
38.262378,46,501.775577
35.363636,33,502.196189
-32.12,27,502.548478
44.462733,22,502.858608
32.201365,30,503.268898
-39.0,19,503.539559
40.678261,45,504.115042
32.018182,36,504.588318
37.798817,57,505.334125
44.477099,23,505.885109
41.876404,16,506.084755
-35.92,31,506.491127
36.0,32,507.706811
36.0,29,508.085721
-38.69,25,508.41768
41.626667,29,508.786476
32.483271,32,509.185643
-42.0,29,509.631495
38.612121,28,510.050287
38.581395,30,510.462245
32.878788,30,510.856227
41.350013,28,511.208569
-32.39,32,511.64793
-34.58,26,511.987825
44.582031,34,512.443291
32.258197,29,512.82583
-41.18,27,513.170339
33.0,38,513.678234
36.0,28,514.040605
-41.02,20,514.299127
38.644212,33,515.415038
35.59,27,515.781476
-41.48,23,516.073607
41.576208,40,516.631276
37.569501,26,516.970796
-35.55,32,517.387457
35.513725,58,518.164017
-32.41,38,518.658106
-35.55,27,519.006438
32.797508,42,519.712885
-32.39,28,520.089904
35.019608,25,520.411008
44.993103,25,520.74616
35.251515,31,521.48973
-32.77,29,522.299209
33.0,34,522.749193
-32.75,39,523.9677
32.420912,31,524.379468
47.10989,23,524.815773
37.859206,26,525.178261
-35.62,27,525.546098
33.0,52,526.28644
-32.3,45,526.845844
32.164865,30,527.248139
44.445783,50,528.886447
-32.29,36,529.387733
38.43956,19,529.65359
38.356115,47,530.259657
-32.61,25,530.597024
32.140845,31,531.01683
41.387494,24,531.337491
35.212963,34,532.498737
-35.04,35,532.975605
41.07874,33,533.419324
32.546512,28,533.799857
-35.45,36,534.763646
47.057637,24,535.092668
35.902128,34,535.565109
-42.0,21,535.850347
41.857143,30,536.248009
-32.82,31,536.696216
-32.64,37,537.287253
41.188882,32,537.709113
41.282443,36,538.184377
35.087542,36,538.659088
44.5,42,539.228639
-35.61,34,539.706314
-35.69,23,540.903448
47.296578,19,541.182613
-38.61,28,541.578062
35.699634,35,542.074853
44.048327,17,542.445919
-33.0,30,542.868837
-35.81,28,543.259782
38.749077,50,543.94989
-36.0,45,544.594189
-39.0,20,544.860754
41.234266,25,545.223482
33.0,27,545.603388
-33.0,28,545.978605
39.326597,65,546.984441
32.198653,31,547.404864
-38.43,33,547.873385
44.906716,30,549.426368
-32.91,23,549.745038
-41.02,22,550.039593
39.674471,44,550.627281
38.04106,26,550.972774
32.37457,27,551.347054
33.0,49,552.363284
-35.37,23,552.701314
-32.48,31,553.126132
44.238255,22,553.43192
35.391489,33,553.865366
-41.21,26,554.250081
44.47546,27,554.630564
32.694779,29,555.016175
-40.21,20,555.316045
47.382637,31,555.742268
-35.3,30,556.241612
-35.82,26,556.619308
43.008883,24,557.668266
41.412338,22,557.990228
-35.48,32,558.436558
34.808276,41,559.020299
32.711172,29,559.422329
-32.24,28,559.815419
40.335333,31,560.225497
32.306977,26,560.584745
-33.0,23,560.902702
35.046583,57,561.735832
38.765298,28,562.135347
38.604534,19,562.406094
41.4,28,562.794369
33.0,29,563.1784
36.0,23,563.504922
44.222222,21,563.813231
38.309091,32,564.283104
-38.68,29,565.425976
33.0,34,565.899965
-32.83,31,566.368198
-35.16,29,566.779493
41.792727,40,567.343824
41.230447,23,567.644835
32.207547,31,568.042767
37.49759,36,568.981094
36.0,21,569.268496
-41.73,19,569.862707
44.602434,29,570.239985
34.280828,29,570.619178
-37.92,25,570.937926
37.866989,38,571.434802
-32.14,42,571.992672
33.0,27,572.494054
35.403101,39,573.00693
-32.27,34,574.108472
32.397887,43,574.836031
38.448222,46,576.183949
39.647186,20,576.447523
-32.61,29,576.821279
44.025312,29,577.19591
-32.1,39,577.693284
-38.7,24,578.013674
32.196078,32,578.427454
-38.63,23,578.721388
-41.8,24,579.03983
38.875,26,579.500494
-36.0,29,579.857358
-32.27,36,580.333604
35.507353,32,580.745739
32.47651,33,581.177151
-44.52,19,581.449487
43.709875,23,582.366973
33.0,31,582.784352
32.077519,30,583.181699
43.558824,37,583.740174
-33.0,23,584.04841
-38.47,26,584.397246
38.487805,29,584.786479
45.370127,25,585.109444
-37.75,31,585.520244
44.441379,25,585.820584
35.311111,30,586.286341
-40.46,27,586.652124
38.180556,28,587.034798
32.491582,36,587.510867
32.182171,26,587.841634
35.915254,79,588.845983
32.630814,34,589.962128
