#{"t_start": 1785960146.933959, "env_id": "poke-env-v0"}
r,l,t
-44.69,17,46.967251
-44.16,32,47.374167
-41.22,21,48.560723
-41.63,31,48.983043
-35.3,26,49.333325
-41.53,30,49.717961
-38.44,23,50.007276
-38.58,25,50.36049
-41.58,36,50.828007
35.049327,64,51.669133
-32.9,29,52.035665
-41.72,21,52.307083
-39.0,34,52.759082
-44.98,28,53.112498
-38.44,28,53.461092
33.0,41,53.972785
-43.61,33,54.39313
-44.07,89,56.465612
-36.0,26,56.794687
-38.84,24,57.105026
-37.94,33,57.52289
-44.81,19,57.762576
-45.0,19,58.265697
-41.11,29,58.649956
-43.83,25,58.987558
-42.0,31,59.408026
-47.11,26,59.774308
-41.4,23,60.079641
-41.91,28,60.451362
-39.0,34,60.899071
-41.61,34,61.360106
-41.99,30,61.753813
32.644269,36,62.226424
-41.46,25,62.587131
-45.0,73,64.498455
-39.0,29,64.885182
-39.0,26,65.216296
-39.0,38,65.737437
-44.3,18,65.970413
-46.91,24,66.290763
-38.32,32,66.728395
-46.51,16,66.943579
-45.0,27,67.308072
-44.62,21,67.599973
-36.0,25,67.939637
-43.75,30,68.376693
-38.1,23,68.688219
-41.71,29,69.060875
-41.8,27,69.412882
-36.0,43,70.001145
-35.78,32,70.420075
-41.47,36,71.871056
-41.81,24,72.180686
-44.23,22,72.479639
-38.64,46,73.089327
-35.51,36,73.578079
-44.73,29,73.949298
-40.23,40,74.458936
-35.53,49,75.164081
-38.28,26,75.501362
-37.76,32,75.929583
-44.11,24,76.846693
-38.68,35,77.289918
-38.8,33,77.88412
-32.72,27,78.243318
-38.09,29,78.612326
-36.88,38,79.100693
-35.94,41,80.514368
-46.25,30,80.918136
-41.31,24,81.233812
-44.51,23,81.562611
-32.82,29,81.946064
-44.34,19,82.186324
-40.27,22,82.460662
-41.71,23,82.756741
-42.0,14,82.934853
-32.76,29,83.340572
-38.26,60,84.097419
-41.17,23,84.646967
32.307985,30,85.076216
-34.92,35,85.541349
-43.73,28,85.918977
-41.59,31,86.329007
-44.44,23,86.635066
-41.33,30,87.032571
-41.4,30,88.356395
-41.1,29,88.800289
-34.75,35,89.262468
-43.5,23,89.591362
-38.03,36,90.075949
-36.0,29,90.449934
-38.44,23,90.741209
-35.45,27,91.106645
-38.88,27,91.457349
-33.0,66,92.333131
-40.5,23,92.626314
-31.85,34,93.086958
-41.84,52,93.809375
-41.56,24,94.122969
31.514035,33,94.541949
-33.0,46,96.073582
-38.07,36,96.575799
-43.65,30,96.968129
-35.54,31,97.371323
-32.83,37,97.847702
32.665414,48,98.479578
-41.6,25,98.806104
-40.73,30,99.192715
-40.4,19,99.437803
-37.72,31,99.858994
-42.0,22,100.141629
-40.82,41,100.685921
-41.36,32,101.101012
-44.4,17,101.328794
-42.0,31,101.743976
-41.84,22,102.012173
35.076923,24,102.339445
-41.71,19,102.571622
-38.88,32,103.918715
-35.91,37,104.378281
-41.36,22,104.676672
-44.2,16,104.883522
-38.66,29,105.260362
-32.35,39,105.757104
-36.0,29,106.138445
-41.7,22,106.439447
-47.48,21,106.720182
-38.8,28,107.074236
-44.94,32,107.484281
-36.0,41,108.023566
-39.0,27,108.374281
-38.66,45,108.960124
-41.71,25,109.302129
-39.0,30,109.691775
-40.84,34,110.22793
-38.31,20,111.542623
-35.46,31,111.941194
-42.0,26,112.292689
-38.66,27,112.638823
-37.99,39,113.154038
-41.88,25,113.475133
-35.47,35,113.942355
-39.0,22,114.214472
-38.06,29,114.600756
-47.05,12,114.791592
-38.95,33,115.226182
-36.0,25,115.547108
-46.91,26,115.886006
-37.26,33,116.321162
-35.57,33,116.747716
-41.04,25,117.074162
-41.17,46,117.698869
-41.34,24,118.021186
-42.0,33,119.37229
-42.0,28,119.757172
-35.7,31,120.161594
-41.61,31,120.559093
-35.84,31,120.963496
-41.47,23,121.255568
-39.0,23,121.571124
-42.0,24,121.891724
-41.31,24,122.20228
-34.14,30,122.595021
-41.76,21,122.88212
31.761818,57,123.629642
-41.78,24,123.940415
-38.52,25,124.284024
-43.6,18,124.510264
-32.06,41,125.036012
-41.22,29,125.428188
31.970588,38,126.852472
-34.53,35,127.328604
-44.57,24,127.650157
33.0,26,127.989323
-34.9,34,128.42999
-40.96,29,128.804459
-33.0,38,129.296252
39.853202,27,129.647098
-42.0,23,129.968062
-41.46,21,130.254441
-41.42,36,130.716773
35.127517,41,131.277097
-35.64,28,131.662801
-37.8,30,132.055298
-40.66,26,132.410906
-43.8,28,132.765983
-41.22,35,133.246531
-42.0,22,134.443405
-41.67,35,134.906728
-32.66,39,135.415248
-34.03,31,135.842385
-41.22,28,136.195928
-39.0,30,136.573504
-41.44,106,138.218172
-44.31,26,138.552024
-41.07,22,138.838165
-38.51,28,139.210681
-32.28,37,139.66882
-41.21,23,139.979241
33.0,30,140.386196
-44.49,23,140.696318
32.716157,41,141.218754
-43.96,23,142.487115
-35.51,37,142.953497
-41.81,25,143.288971
-38.22,35,143.741939
-32.54,29,144.127199
-41.36,25,144.462145
-38.86,34,144.907773
-39.0,26,145.255836
-38.21,23,145.544429
-37.48,21,145.844256
-35.9,41,146.359805
-38.39,25,146.686464
-38.5,28,147.39443
-38.5,24,147.701501
-41.74,29,148.080401
-35.91,35,148.55114
-40.49,27,148.899582
-38.02,28,149.271974
-38.83,31,150.6298
35.770202,31,151.017571
-33.0,36,151.486274
-34.0,36,151.97332
-34.78,34,152.412304
-38.92,30,152.811648
-38.32,27,153.185948
-31.69,67,154.163084
-36.0,26,154.50079
-38.75,38,155.006729
-40.54,29,155.390059
-38.05,30,155.795188
-37.92,29,156.179962
36.0,23,156.488508
-41.1,21,156.747984
-35.34,49,158.343663
-42.0,48,158.991996
-47.85,13,159.166641
-42.0,19,159.586826
-38.59,23,159.896131
-32.91,28,160.249198
-38.41,30,160.636671
-40.6,25,160.951855
-40.66,28,161.314119
-43.51,36,161.779861
-36.0,24,162.110115
-38.11,26,162.45985
-44.07,19,162.720651
-35.71,36,163.172844
-38.82,22,163.472471
-37.59,31,164.125367
-39.0,22,164.424631
-35.47,23,164.727323
-38.47,26,165.06473
-41.3,26,166.308197
-44.13,27,166.734668
38.679012,26,167.06523
-38.22,28,167.45023
-35.91,34,167.896777
-37.08,42,168.45701
-37.83,35,168.918741
-35.86,35,169.380493
-38.68,31,169.795248
-39.0,31,170.203938
-42.0,19,170.448095
-44.25,22,170.747859
-38.4,39,171.246831
37.995005,39,171.768846
-41.77,23,172.089165
-32.62,31,172.488468
-32.66,31,172.882032
-41.9,24,174.111364
-40.9,21,174.382315
-35.46,37,174.859197
33.0,28,175.221464
-40.27,35,175.666787
-38.2,34,176.124531
-34.39,33,176.553848
-42.0,28,176.942146
-35.07,28,177.327371
-38.15,24,177.686327
-43.66,22,177.97322
-35.38,42,178.549931
-35.57,33,178.981781
-38.35,31,179.397409
-35.56,35,179.848871
-35.15,37,180.376905
-37.83,41,181.821116
34.566534,33,182.265968
-38.91,26,182.605366
-35.01,23,182.922701
-41.73,24,183.213634
-35.25,42,183.761934
-38.21,25,184.098055
-41.45,24,184.393828
32.882653,43,184.949733
-44.3,27,185.309781
-38.16,26,185.643794
-35.85,28,186.014496
-44.7,22,186.326721
-38.46,25,186.637105
-32.3,30,187.038613
-35.32,24,187.36798
-40.19,29,187.754236
-44.21,17,187.968055
-44.32,19,188.220393
-35.32,26,189.491497
-36.0,23,189.809097
-37.84,40,190.387561
-44.65,22,190.888279
-34.12,34,191.326057
-37.95,28,191.684528
36.0,29,192.120723
-33.0,30,192.524929
-44.39,18,192.767418
-35.08,28,193.126017
-38.48,27,193.486964
-45.0,21,193.74609
-38.81,21,194.042411
-41.71,20,194.290855
-41.69,29,194.682255
34.026543,39,195.197083
-41.9,25,195.511726
-44.04,21,195.789021
-41.06,19,196.032735
-41.1,20,196.31124
-38.31,22,197.498594
32.736434,34,197.94706
-35.49,27,198.281467
32.273292,29,198.658541
-32.71,28,199.031037
-38.66,35,199.488397
-32.78,41,200.009161
-35.95,25,200.344592
-41.36,23,200.677478
-43.64,32,201.095863
-38.88,24,201.414032
-38.7,35,201.858964
-38.89,23,202.179248
32.50365,34,202.627733
-41.58,19,202.879919
-32.43,36,203.365615
-36.0,31,203.751985
-39.0,20,204.898335
-43.62,24,205.224561
-44.93,20,205.484532
-36.0,33,205.926199
-32.76,39,206.456494
-38.65,20,206.702738
-35.5,21,206.979793
-38.54,22,207.255322
-35.58,27,207.592846
-35.02,26,207.939571
-32.91,35,208.394308
-35.72,32,208.812318
-41.62,22,209.077107
-41.24,26,209.413007
-38.36,25,209.731807
-38.41,26,210.087267
-39.0,18,210.313074
-43.74,47,210.913355
-42.0,27,211.262625
-38.58,29,212.553403
-37.27,31,212.982381
-36.0,57,213.746945
-38.31,29,214.120616
38.392277,32,214.53269
-38.38,33,214.985943
-41.06,34,215.432114
-41.16,22,215.833085
-43.78,24,216.316174
-43.17,26,216.667348
-41.23,26,217.007491
-41.44,27,217.352299
-47.68,15,217.576776
-38.14,32,218.006095
32.942446,31,218.402758
-41.49,30,218.797756
-32.66,30,219.193987
-38.25,23,219.50398
-35.07,32,220.814852
-40.93,31,221.202622
-38.7,31,221.61299
-41.45,25,221.937385
-35.49,27,222.293154
-38.4,20,222.565095
-35.82,44,223.16048
-35.42,31,223.582086
-32.29,34,224.007057
35.051341,39,224.505489
-41.81,23,224.780298
-44.34,17,225.022175
-32.76,57,225.792511
-38.41,31,226.182065
-32.61,31,226.593681
-39.0,27,226.946565
-41.69,20,228.124181
-38.24,30,228.515936
-41.88,24,228.824734
-45.0,22,229.117799
-34.91,33,229.535617
32.364341,32,229.961191
-44.23,23,230.359143
-41.51,30,230.760962
-35.43,28,231.129697
-37.63,29,231.5097
-38.04,21,231.783001
-38.09,21,232.054032
35.770909,27,232.389658
-38.84,28,232.938728
-32.78,29,233.29827
-34.61,26,233.632693
-36.0,29,233.993059
-36.0,48,234.752307
-35.66,36,236.121
-36.0,29,236.499704
-39.0,25,236.801851
-38.55,25,237.133107
-38.34,31,237.511987
-41.7,23,237.83549
37.821714,29,238.206183
-35.58,41,238.74688
32.032154,27,239.103884
-38.23,24,239.407387
-35.8,27,239.755648
32.064935,35,240.215434
32.774713,44,240.807031
-42.0,42,241.367549
-32.41,27,241.719926
-38.37,26,242.29196
-32.07,28,242.671185
-34.32,29,244.05416
-38.93,29,244.41567
-39.0,34,244.851812
-38.67,35,245.296373
-38.26,26,245.643451
-41.39,25,245.967629
-38.06,25,246.276446
-41.17,20,246.538462
-42.0,33,246.987403
-38.46,28,247.354803
-32.17,30,247.743795
-41.34,23,248.055326
-38.58,22,248.334564
-47.23,19,248.570117
32.303136,27,248.94411
35.434109,32,250.24838
-35.77,63,251.087233
-35.53,26,251.436754
-41.16,25,252.710313
32.693333,47,253.331977
-41.1,19,253.593238
-40.55,19,253.840171
-40.69,35,254.281326
-39.0,23,254.584998
-33.0,37,255.077959
-47.58,14,255.25376
32.204819,31,255.663391
-35.9,27,256.061383
-39.0,26,256.40646
-41.3,26,256.745209
-38.58,25,257.088009
-44.54,31,257.499487
-38.35,30,257.903182
38.571355,23,258.19656
-35.68,25,258.520253
-38.78,29,258.904911
-41.83,27,260.148464
-38.49,30,260.559232
-38.14,34,260.997612
32.441176,44,261.660496
-38.92,20,261.89086
-38.67,22,262.171016
-33.0,30,262.566699
-37.77,24,262.936558
-32.06,64,263.775098
-38.05,25,264.108741
-38.4,23,264.405592
-36.0,24,264.709893
36.0,20,264.985852
-32.03,32,265.398983
-36.0,25,265.739568
-41.31,30,266.123783
-41.04,26,266.456328
-38.34,26,266.801025
-41.35,28,268.081401
32.167883,26,268.420862
-34.41,26,268.804029
-35.81,22,269.091273
32.246094,43,269.678926
-41.06,21,270.168403
-39.0,26,270.490821
-44.7,18,270.727348
-38.4,23,271.015271
-41.09,25,271.35022
-39.0,22,271.641204
-38.55,28,272.012511
-38.01,19,272.264159
35.92278,27,272.667556
-39.0,25,273.003989
-39.0,29,273.396619
-38.95,22,273.683722
-41.88,22,273.966607
-35.7,35,274.441089
-32.37,36,274.889707
-36.0,27,276.152868
-38.41,26,276.486254
-35.84,26,277.524056
-36.0,29,277.911763
-36.0,27,278.264562
-35.56,36,278.725997
35.143817,32,279.152172
-32.43,30,279.534439
-46.54,17,279.770881
-32.34,38,280.258281
32.588889,40,280.792553
-32.15,26,281.124247
-35.95,33,281.561648
-35.35,29,281.935616
-35.27,36,282.398671
-42.0,78,284.333127
-44.15,17,284.554617
-32.64,35,285.013114
-36.0,30,285.403078
-36.1,29,285.798195
-38.45,22,286.086034
-38.24,25,286.415744
-33.0,27,286.742765
-40.46,23,287.031087
-38.87,28,287.414893
-35.33,27,287.754352
35.130268,34,288.17843
-41.81,22,288.488174
-38.37,27,288.83088
-41.94,22,289.110233
32.276753,30,289.507693
32.362205,33,289.925143
33.0,34,290.368724
-36.0,27,290.725705
34.089401,33,292.083469
-37.19,43,292.644707
35.708333,25,293.027993
-37.15,33,293.477385
-32.05,43,294.073481
-32.78,37,294.797901
-35.68,28,295.145653
-38.38,29,295.521196
-35.85,46,296.125843
-35.71,27,296.662777
-38.94,26,297.076971
-35.47,23,297.37391
-42.0,26,297.697451
-36.0,28,298.076066
32.748175,34,298.52304
-34.93,26,298.892225
-41.57,23,300.107803
-41.7,18,300.341644
35.510121,28,300.707871
-38.88,27,301.066215
-35.26,29,301.452072
34.811396,29,301.833487
-32.5,30,302.270833
-33.0,27,302.684554
-32.5,27,303.042935
-32.01,30,303.424615
-38.02,26,303.764891
-38.55,27,304.113179
-32.43,30,304.482561
-41.65,28,304.852811
-39.0,24,305.178834
-35.02,25,305.499378
-39.0,24,305.812037
-38.58,31,306.216657
-38.53,35,306.703675
-38.31,26,308.002726
-44.51,21,308.271045
-41.24,28,308.652886
-36.0,23,308.963859
33.0,32,309.944814
-41.57,21,310.224264
-35.37,24,310.540435
-33.0,36,311.013332
-38.2,25,311.330453
34.477737,27,311.692788
-38.73,28,312.055935
-38.04,21,312.354365
-35.48,37,312.849366
-36.0,28,313.241834
-43.86,29,313.607914
-35.81,21,313.888898
32.725857,30,314.291207
-41.33,22,314.57668
-44.64,25,314.907637
35.726619,31,316.207282
-35.37,29,316.583158
-41.21,22,316.856344
31.716535,34,317.294761
-36.0,29,317.707809
-41.1,26,318.043658
-35.23,28,318.408333
-33.0,26,318.762828
32.51417,32,319.195474
38.172973,33,319.606704
-32.18,29,319.999937
-37.94,28,320.367359
-35.16,31,320.771349
-35.91,25,321.110196
-32.04,29,321.49397
-35.3,32,321.901103
-41.33,21,322.169325
-37.32,24,322.478938
-34.64,33,324.15117
-35.86,33,324.619886
-38.77,29,325.00475
-37.87,31,325.425833
-39.95,25,325.767136
-35.36,24,326.107682
32.072874,31,326.549102
-41.67,37,327.082232
-38.8,22,327.382435
-38.81,23,327.719291
-35.08,40,328.311262
-38.17,31,328.750785
-41.42,16,328.982459
-38.02,19,329.228084
32.948819,35,329.706589
32.608365,34,330.169856
-40.48,25,330.5017
-39.98,23,330.801163
-35.84,23,332.017005
-41.1,21,332.299074
-32.22,27,332.660408
-43.9,28,333.026867
-35.58,30,333.415194
-35.72,29,333.804375
-35.67,27,334.175444
-35.62,44,334.72634
-34.73,25,335.044411
-35.5,37,335.550431
-35.99,27,335.890954
-32.2,29,336.24976
-41.1,24,336.569515
38.329457,21,336.837479
-41.28,21,337.10263
-35.7,27,337.470637
-39.0,26,337.808055
-38.48,20,338.081727
-36.0,24,338.386182
-32.81,27,339.643883
-44.27,24,339.975097
-40.68,27,340.333415
-35.09,26,340.659372
35.634961,23,340.93407
-32.23,39,341.44825
-41.33,21,341.709981
-38.49,26,342.091575
-46.88,21,342.360992
-44.13,21,342.648668
-38.72,28,342.999257
-35.78,30,343.390221
-36.0,33,343.808283
-32.64,24,344.1313
-36.0,36,344.588428
-37.62,31,344.976096
-38.83,24,345.288318
-41.4,24,345.618134
-32.1,31,346.004276
-38.73,19,347.137087
-32.52,33,347.564853
-44.45,17,347.778472
-31.64,32,348.201848
-35.47,31,348.61321
-36.0,19,348.854482
33.0,36,349.321108
-42.0,24,349.865694
-35.17,31,350.333214
32.147287,23,350.613731
-43.59,20,350.871685
-32.04,38,351.386607
-35.66,56,352.119406
-35.13,26,352.468718
-36.8,32,352.860715
-35.2,33,353.285203
-41.34,25,353.616623
-35.25,23,353.924279
-35.83,27,355.197346
-44.15,20,355.456464
-32.63,26,355.781096
-35.8,28,356.150008
-35.83,26,356.493019
-35.91,38,357.004127
-41.66,21,357.287512
-37.2,26,357.614735
-35.75,26,357.948231
32.095941,35,358.416455
35.42449,25,358.734345
-38.64,24,359.044067
35.176895,32,359.466807
-38.04,25,359.78471
-38.86,25,360.100343
-32.27,33,360.511198
39.830746,30,360.912742
-32.69,39,361.442004
31.697324,32,362.750999
-35.48,26,363.101947
-41.96,20,363.390877
35.014242,32,363.789672
-35.29,30,364.19474
-38.55,27,364.549842
32.545455,39,365.06828
-41.06,27,365.442796
-33.0,28,365.786589
34.697719,39,366.293298
-38.21,26,366.634616
45.608681,18,366.864675
33.0,26,367.206389
-38.41,32,367.633355
-41.2,30,368.018731
33.0,31,368.471508
-38.88,32,368.892241
-35.4,30,370.263321
32.277372,38,370.766682
-38.21,30,371.1631
-41.17,25,371.498878
-38.31,30,371.893444
-35.33,28,372.253837
-35.72,30,372.650135
35.792507,81,373.70785
-38.33,21,373.989498
-38.23,29,374.359467
35.350168,35,374.815548
-32.72,32,375.228568
-32.83,29,375.875438
-38.12,26,376.211536
-43.72,42,376.74289
-37.33,34,377.181166
-41.01,35,378.548771
-35.35,23,378.821574
-35.15,27,379.179187
-34.65,32,379.628612
-38.65,31,380.023202
-32.61,29,380.37083
-37.61,28,380.748472
-38.56,28,381.108059
-38.99,22,381.421423
-36.0,27,381.76778
-38.48,22,382.062936
-41.9,17,382.295172
-35.7,47,382.933673
-35.68,28,383.295766
-38.47,32,383.873336
-38.99,29,384.271417
-35.38,29,384.681165
-38.42,26,385.030179
32.265918,33,386.498541
-32.35,34,386.964104
-38.42,22,387.267121
-32.88,23,387.607368
-32.82,32,388.089399
-38.69,32,388.592225
-32.6,41,389.222439
-34.69,34,389.693986
-35.74,27,390.057327
-38.04,23,390.367913
-44.35,22,390.674199
-32.53,27,391.039658
-43.91,19,391.282653
-32.84,30,391.69866
-38.36,32,392.119833
-35.18,45,392.684718
-35.42,20,392.964945
35.506452,29,394.265089
-38.65,23,394.549747
-41.34,30,394.93487
-39.0,28,395.290894
-36.0,35,395.750253
-35.57,27,396.094484
-37.84,31,396.502218
-32.08,33,396.919379
-38.83,21,397.193101
-33.0,38,397.687889
-38.51,35,398.13938
36.600715,23,398.438829
-38.06,27,398.796839
-35.03,26,399.185041
-38.59,26,399.522529
-39.0,34,399.955356
-38.75,22,400.257101
-41.16,31,400.669029
32.208955,29,401.952123
32.477212,33,402.556982
-35.5,24,402.936498
-40.53,32,403.376421
-37.06,33,403.796127
-39.0,27,404.151891
-32.83,27,404.50274
-35.48,34,404.939607
-41.11,20,405.205656
-35.31,31,405.58847
-38.21,28,405.948361
-39.0,28,406.301164
-35.33,27,406.674953
32.468966,30,407.066909
-35.23,20,407.336906
34.921103,29,407.718199
-41.68,29,408.096866
32.555205,41,409.545691
-38.82,22,409.831136
38.251212,43,410.40405
-31.92,28,410.763784
-44.03,17,410.990558
38.135593,26,411.308034
-32.01,30,411.710095
-42.0,22,411.989851
-35.16,24,412.312239
-32.7,29,412.699001
-39.0,19,412.94684
-44.02,19,413.190969
-36.0,29,413.571881
-34.71,40,414.062706
-40.99,21,414.349355
32.307692,35,414.809847
-38.1,22,415.110163
-38.97,25,415.411552
-38.01,19,415.664433
-32.56,30,416.058845
-32.55,29,417.332285
-38.01,28,417.717229
-32.56,34,418.181082
-38.46,28,418.567048
-32.3,35,419.0391
-32.4,29,419.43451
-35.66,31,419.827168
-32.61,30,420.220913
35.382253,31,420.625218
30.0,30,421.021299
-40.64,28,421.397436
-38.76,26,421.737092
-34.77,32,422.134925
-35.3,72,423.076033
-38.36,25,423.428178
-32.5,32,423.830398
-32.09,29,425.133973
-35.23,40,425.665098
-41.32,20,425.916473
38.851891,26,426.270188
-41.24,24,426.583661
-32.78,35,427.062717
-38.44,27,427.415879
-31.66,32,427.82615
-35.81,30,428.512259
-32.61,27,428.853107
-37.78,31,429.268496
-32.78,29,429.652819
-38.13,21,429.915032
-35.32,27,430.285187
-32.67,35,430.757633
35.09507,33,431.186364
-42.0,26,431.502515
-34.28,25,432.74773
-32.75,25,433.067192
36.898528,28,433.441748
37.125444,25,433.783341
-39.0,37,434.254102
-35.73,32,434.696534
-35.97,32,435.109744
-41.64,56,435.835337
-33.0,27,436.177014
-41.47,25,436.502943
-35.35,23,436.80259
-38.13,22,437.068419
-44.09,27,437.450681
-40.82,23,437.747881
32.104651,36,438.20431
-39.0,23,438.487864
-33.0,32,438.918405
-34.9,37,439.411885
-35.26,27,440.685041
-42.0,23,440.99026
-41.61,41,441.531224
-39.0,21,441.781396
-38.48,31,442.184075
-36.0,26,442.526187
-32.22,31,442.943222
-38.89,25,443.272829
-40.35,24,443.586527
-41.8,20,443.833429
34.640422,31,444.247704
-35.16,44,444.809773
-32.63,29,445.178347
-41.21,27,445.53574
-38.23,22,445.830503
32.289062,42,446.376104
-35.65,31,446.791061
-38.67,30,448.06935
-38.28,29,448.452154
-38.88,27,448.802485
-35.78,25,449.121425
32.2,32,449.544734
-38.06,39,450.063217
-38.42,24,450.353359
38.097744,29,450.728664
-33.0,34,451.16689
-35.9,36,451.629877
-41.57,24,451.944896
-43.06,17,452.169706
-38.55,24,452.472155
-38.5,23,452.77136
-35.24,24,453.087214
-38.24,25,453.404032
32.615094,41,454.229648
-38.39,23,454.53302
40.644385,34,455.886283
-35.78,29,456.271465
-33.0,26,456.616739
-37.67,32,457.050757
-41.31,25,457.400792
-33.0,31,457.814109
33.0,23,458.111994
-38.46,33,458.51889
-35.74,30,458.906714
33.0,33,459.331463
-33.0,46,459.928314
32.399351,28,460.304765
-37.14,38,460.78789
-44.3,25,461.134348
-35.81,31,461.520957
-32.31,35,461.984221
-32.67,33,462.404008
-38.05,32,463.760011
-41.76,19,464.015161
41.308411,33,464.47618
-33.0,32,464.912496
-35.47,29,465.270191
-41.15,19,465.531993
-35.28,29,465.905845
-41.0,17,466.1155
-37.96,38,466.617042
32.62406,35,467.053497
-32.09,37,467.543208
-37.77,22,467.806998
-38.14,35,468.297707
34.423425,30,468.753078
-41.69,37,469.22625
-35.81,24,469.526811
35.367965,27,469.890542
-38.74,27,471.185485
-38.26,27,471.525323
-38.61,32,471.945893
40.891276,31,472.347263
-35.75,36,472.821755
-32.31,32,473.251929
-44.4,21,473.525927
-41.61,25,473.849194
-33.0,36,474.34654
-35.67,28,474.692328
-35.11,32,475.112038
-38.51,32,475.52934
-35.91,25,475.841671
-40.83,21,476.103893
-44.63,25,476.455515
35.009433,28,476.839154
35.975524,68,477.733321
-38.79,26,478.995404
-38.66,36,479.451072
-32.79,43,479.990618
-38.3,24,480.584169
-41.15,27,480.92615
-36.0,32,481.358559
-35.37,22,481.651695
-35.37,28,482.016598
-38.77,26,482.36898
-39.0,20,482.626987
32.229391,35,483.074086
-38.81,28,483.432393
-38.03,32,483.861567
-39.0,26,484.202433
-37.5,28,484.543772
-38.06,25,484.885548
35.7,28,485.26088
-33.0,28,485.622206
-32.52,37,487.02499
-35.06,24,487.340024
-39.0,24,487.643689
-32.47,31,488.03706
-38.05,28,488.405431
-35.33,25,488.762157
-32.22,39,489.269114
-38.22,27,489.614135
-35.76,27,489.976007
32.2375,32,490.380921
-35.01,28,490.755181
-40.66,36,491.225042
32.675768,27,491.595122
-41.18,23,491.892467
-38.22,33,492.306497
-39.0,28,492.668393
43.807809,22,492.958865
-44.2,39,494.358835
-38.86,26,494.699538
-32.84,30,495.085906
-41.33,26,495.457014
32.101887,32,495.858655
-38.81,25,496.182812
-35.51,30,496.574114
-32.03,28,496.933542
35.069403,40,497.458053
-38.63,24,497.758813
-35.02,26,498.100198
-36.0,24,498.406757
-35.5,27,498.761721
-37.67,29,499.148276
-43.91,28,499.493803
-32.54,28,499.850892
-41.22,27,500.200222
33.0,33,500.615416
32.853125,46,502.158179
-36.0,30,502.55009
-44.25,22,502.86009
-35.47,27,503.199531
37.988189,23,503.514083
-39.0,26,503.859253
-32.55,26,504.193502
-38.59,32,504.608312
33.0,29,504.971877
-41.06,23,505.267164
32.30303,29,505.90828
41.171642,42,506.458918
32.201521,33,506.880158
-36.0,30,507.263109
-38.56,23,507.577535
-35.35,32,507.988894
-44.18,23,508.341312
-41.45,31,508.73854
-32.7,32,510.09706
-35.04,34,510.605897
-36.0,26,510.95424
-32.66,28,511.306754
-35.56,27,511.648937
32.665428,27,511.994307
32.5,26,512.330282
-41.15,24,512.649187
-38.11,27,512.999475
-30.0,39,513.49698
-41.5,23,513.805641
-38.91,27,514.151984
30.0,36,514.611578
-32.72,33,515.064732
-35.66,27,515.404663
-38.27,27,515.746713
32.52439,35,516.212131
32.407051,36,517.589988
-41.28,17,517.789308
-41.45,47,518.397763
32.589091,24,518.713541
-33.0,28,519.070349
-33.0,33,519.493524
-35.35,26,519.835737
-44.66,20,520.100597
40.647059,67,520.967083
-34.83,27,521.326027
-38.11,36,521.772622
-32.5,36,522.245231
-33.0,32,522.657996
