#{"t_start": 1785960146.8812456, "env_id": "poke-env-v0"}
r,l,t
-44.35,31,65.309801
-34.89,29,65.694483
-41.78,32,66.113526
-39.0,27,66.487377
-41.86,36,66.965735
-39.0,25,67.309161
-43.79,37,67.816279
-35.04,30,68.209793
-38.43,28,68.621245
-41.63,26,68.960819
-41.12,28,69.332755
-41.62,23,69.631563
-41.28,26,69.978194
-47.37,29,70.381674
-44.9,20,70.637347
-39.0,21,71.884104
-38.91,28,72.263512
-38.94,29,72.640578
-39.0,21,72.931602
-39.0,32,73.367613
34.852941,39,73.860509
-44.09,26,74.190238
-44.85,24,74.509731
-41.74,22,74.864755
-39.0,27,75.213582
-33.0,27,75.570236
-34.31,25,75.910162
-42.0,27,76.848482
-40.55,27,77.219274
-35.25,36,77.817582
-38.91,44,78.412677
-41.88,29,78.793225
-32.8,39,79.299028
-43.5,19,80.41062
-44.1,19,80.659569
-38.42,21,80.93397
-39.0,28,81.314735
-47.14,15,81.526616
-41.19,32,81.956591
-44.46,21,82.220534
-39.0,23,82.509442
-39.0,22,82.788195
-38.5,49,83.463608
-41.16,21,83.718806
-39.0,25,84.031517
-39.0,23,84.452136
-41.36,22,84.91225
-44.68,22,85.195382
-41.81,29,85.574415
-35.37,39,86.105794
-41.91,26,86.459855
-47.16,23,86.759907
-42.0,28,87.131989
-38.13,33,88.555376
-44.42,27,88.913641
-42.0,26,89.253181
-44.43,25,89.598415
-35.71,23,89.914683
-41.81,26,90.273238
-41.76,31,90.66351
-41.35,27,91.036838
-47.43,23,91.315984
-42.0,22,91.597998
-37.76,33,92.031959
-41.03,23,92.331389
-35.35,33,92.783425
-41.5,19,93.020648
-41.75,30,93.435471
-38.3,48,94.087648
37.264809,52,94.766797
-38.81,39,96.215839
-44.13,20,96.475796
-41.03,30,96.88094
34.610596,35,97.325166
-33.0,34,97.775101
-35.63,24,98.103254
-38.73,44,98.677931
-32.46,30,99.060166
-36.0,27,99.409265
-38.86,29,99.799582
-38.45,35,100.276385
-35.78,35,100.720623
-37.81,27,101.06817
-36.0,32,101.501439
-35.3,55,102.215992
-35.02,33,102.642479
-42.0,25,103.883124
-41.18,29,104.25157
-41.25,27,104.62241
32.346304,36,105.076412
34.435615,35,105.539029
-38.35,27,105.884849
-41.33,17,106.103228
-38.22,31,106.521977
-36.0,24,106.833213
-41.69,26,107.16735
-41.44,24,107.466321
-39.0,29,107.83953
-44.49,23,108.153759
-41.4,27,108.51195
-38.37,55,109.224365
-41.53,31,109.631935
-32.49,32,110.041799
-35.85,23,111.494238
-41.21,33,111.921403
-46.8,23,112.231987
-41.15,35,112.689378
-38.24,21,112.988332
-41.52,44,113.548077
-44.58,18,113.787828
37.977548,38,114.265553
-31.88,38,114.794388
-40.98,30,115.189359
-40.53,30,115.579878
-40.53,39,116.092576
32.216129,34,116.534485
-37.83,39,117.050074
-35.26,25,117.38675
-38.8,26,117.728308
-41.59,33,118.183688
-38.26,22,119.383028
-40.52,23,119.698021
-39.0,23,120.015646
-38.0,23,120.307333
-37.26,40,120.826272
-33.0,29,121.187692
-45.77,23,121.500668
-38.52,25,121.830732
-41.28,30,122.224208
-38.78,83,123.329177
-41.31,38,123.840174
-44.29,20,124.094359
-35.12,27,124.457469
-41.61,25,124.776989
-32.33,42,125.330592
-40.72,22,125.612989
-41.31,31,126.948139
-36.0,30,127.350406
-38.2,26,127.698646
-35.15,29,128.082324
-41.47,29,128.45345
-38.14,31,128.855071
-37.39,26,129.19033
-44.24,18,129.430948
-44.37,29,129.810845
-37.81,21,130.092944
-38.84,34,130.539007
-35.91,38,131.053023
-44.73,30,131.472627
-35.31,31,131.868843
-36.37,33,132.305915
-35.8,32,132.741553
-41.06,26,133.084942
-34.82,26,133.42469
-38.61,28,134.723345
-35.28,32,135.147635
-42.0,27,135.495503
-44.67,25,135.82623
-38.05,22,136.125153
-41.21,21,136.375443
-43.93,22,136.667755
-44.71,17,136.893179
-41.28,37,137.62756
35.041156,35,138.085494
-38.24,24,138.396394
-38.85,19,138.645833
-40.66,38,139.145829
-43.27,22,139.418108
-41.34,24,139.717213
-37.7,45,140.321537
-36.0,27,140.698832
-38.68,100,142.940725
-44.61,17,143.16729
-37.27,25,143.49714
-35.61,45,144.094383
-39.0,35,144.551124
-44.19,20,144.790615
-36.0,34,145.266905
-36.0,30,145.670373
-32.08,42,146.214726
32.736264,34,146.652865
-38.63,30,147.370587
-39.0,24,147.677525
-35.12,28,148.056441
-37.57,39,148.567644
-32.73,24,148.868253
-35.31,25,149.209128
-38.61,23,150.46564
-44.02,28,150.83352
-41.03,21,151.106428
-32.31,27,151.453905
-35.61,34,151.887611
-41.02,21,152.16854
-35.55,27,152.542517
-44.42,27,152.894809
-35.24,28,153.291295
-38.07,33,153.721921
-41.22,27,154.146497
-38.23,28,154.522443
-38.67,23,154.830492
-35.9,29,155.213715
-35.07,25,155.543701
-38.91,33,155.981555
-33.0,34,156.427233
-44.51,23,156.719942
-35.03,32,157.148229
-32.37,69,159.023372
-41.76,31,159.605789
-36.0,29,159.998644
-32.17,45,160.576863
-40.6,20,160.821355
-35.48,29,161.197184
-35.48,31,161.611455
32.036496,36,162.079496
-32.52,44,162.654606
-40.48,33,163.109536
-38.35,24,163.420513
-41.32,25,163.97543
-38.44,25,164.334322
-32.17,28,164.683909
-38.22,39,165.204083
-35.94,47,166.805418
-35.74,27,167.156811
-36.0,36,167.639115
-38.23,26,167.989544
-33.0,25,168.318841
-41.91,20,168.584289
-44.52,30,168.974306
-40.88,38,169.482939
-38.93,23,169.770299
-38.27,31,170.172818
38.535249,30,170.591589
-38.84,32,171.002363
33.849351,39,171.530948
-44.25,24,171.840667
-32.04,27,172.203982
-33.0,32,172.622945
-38.57,26,172.953177
-41.6,26,174.204065
35.001682,35,174.653747
-38.38,24,174.9663
-38.44,32,175.384143
-35.71,35,175.837984
-37.15,33,176.284912
-35.27,48,176.897141
-40.68,38,177.43476
32.640845,51,178.133172
-38.1,23,178.450298
-32.2,49,179.108741
-41.49,44,179.705259
32.089655,50,180.382103
-39.0,25,180.702067
-45.0,37,182.122303
-32.08,30,182.513362
-39.0,23,182.815554
32.560372,36,183.282161
-39.0,45,183.863697
-47.08,15,184.067419
-41.52,30,184.445584
-32.27,27,184.772344
35.831373,31,185.213708
-38.23,26,185.5491
-41.27,23,185.835708
-41.82,22,186.136626
38.18705,51,186.808961
-33.0,35,187.289264
-35.06,30,187.687161
-32.59,31,188.098016
-40.54,22,188.375795
-32.42,40,189.84065
-35.91,25,190.169206
-38.78,24,190.71771
-39.0,25,191.09298
-42.0,22,191.356134
-41.96,26,191.694239
-35.88,33,192.19154
-40.22,31,192.60576
-41.4,24,192.91833
-32.62,30,193.30842
-36.0,31,193.708869
-41.0,27,194.076111
-37.35,22,194.361223
-42.0,20,194.63684
-41.07,24,194.937981
-41.56,20,195.19938
-37.77,40,195.721402
-38.2,40,196.254413
32.883117,26,197.490051
-38.87,32,197.918602
-41.43,21,198.173738
-32.03,34,198.619698
-37.48,26,198.970617
-39.0,28,199.341807
-35.44,26,199.673626
-38.59,27,200.012985
-43.6,30,200.416788
-36.0,32,200.842978
-38.46,36,201.325015
-42.0,22,201.614446
-38.71,34,202.067319
-37.7,30,202.458076
-35.73,26,202.798794
-35.87,39,203.322229
-41.19,22,203.619787
-41.65,32,204.011428
-38.81,24,205.225293
-35.05,30,205.62808
-35.38,25,205.956072
-43.34,19,206.227942
-32.23,42,206.773955
35.100372,31,207.167949
-36.0,28,207.525818
-35.28,25,207.84263
-38.51,31,208.248279
-41.42,27,208.606018
-35.91,67,209.444756
-38.88,30,209.834149
32.060606,33,210.286223
32.5,49,210.902091
-41.29,20,211.179263
-38.58,25,211.494518
-44.06,20,212.668173
32.54698,28,213.050554
-41.11,23,213.363954
-41.07,23,213.680072
-35.17,28,214.038427
-36.0,30,214.403915
-35.21,29,214.784992
-44.6,24,215.121631
-44.06,22,215.418978
-35.26,41,216.215656
-32.38,38,216.748377
-37.43,30,217.140423
34.208147,32,217.570115
-38.79,27,217.91494
32.708054,27,218.275503
-36.0,23,218.585405
-32.31,24,218.909667
-32.02,35,219.369825
33.0,40,220.776512
-42.0,23,221.082612
-31.56,31,221.482332
-35.96,25,221.811802
-38.87,21,222.081877
-41.69,27,222.439271
-42.0,26,222.788116
-38.75,27,223.152119
-33.0,35,223.63589
-44.3,20,223.870138
-41.41,25,224.198866
-38.53,37,224.660824
-38.36,27,225.009894
-40.66,32,225.446251
-35.57,28,225.825351
-45.0,14,225.997929
-33.0,32,226.424266
-44.91,34,226.866512
-35.28,24,227.181259
-40.97,31,228.499995
32.666667,37,228.970629
-34.37,25,229.300054
-41.62,25,229.626521
38.646388,53,230.429158
-35.64,26,230.770417
-44.05,22,231.069652
-35.55,26,231.396187
-32.5,38,231.896642
-39.0,60,232.653903
-32.82,30,233.223465
-35.78,112,234.784519
-36.0,28,236.048543
-33.0,31,236.439498
-32.91,35,236.900183
40.6439,26,237.240156
-35.02,28,237.591042
-40.54,37,238.073715
-35.57,35,238.522625
-41.76,33,238.980983
32.016026,42,239.510859
-38.27,23,239.803599
-39.0,22,240.095656
-44.74,24,240.428331
-41.69,14,240.60025
-44.78,27,240.961551
-41.59,27,241.309353
-38.62,22,241.616395
32.182519,36,242.317765
31.822767,39,242.853514
-35.91,29,244.217602
-38.91,21,244.49317
-41.53,29,244.836192
-44.07,20,245.099623
-35.42,31,245.508268
-43.37,19,245.757589
-38.4,26,246.095817
-35.03,30,246.467247
-32.52,43,247.060551
-37.5,36,247.536433
-33.0,70,248.440943
-42.0,18,248.698817
-35.77,26,249.026295
32.402878,37,250.404917
35.695652,29,250.780159
-41.44,25,251.110676
32.385113,37,252.532595
32.48,39,253.062687
-35.3,31,253.464096
-32.42,30,253.871234
-38.6,32,254.277233
-32.76,32,254.705893
-38.23,30,255.092253
-44.2,21,255.376443
-41.13,21,255.652594
-38.7,28,256.003685
-38.46,31,256.477292
-38.78,24,256.777855
-41.62,27,257.159172
-37.83,37,257.640399
-38.33,23,257.952163
-35.37,30,258.338699
-32.09,29,258.749144
-35.42,28,259.094757
39.0,39,260.490612
-38.56,25,260.832474
-35.22,28,261.202827
-37.74,31,261.677802
-37.75,31,262.077494
-44.09,22,262.340015
-41.83,18,262.565459
-38.75,28,263.008739
-31.91,27,263.374218
-35.27,38,263.85452
-32.8,24,264.179166
-41.46,25,264.498809
-40.96,25,264.817162
-40.6,26,265.157531
-38.12,21,265.432231
-32.09,33,265.880115
-38.81,26,266.218536
-39.0,26,266.549667
-35.22,26,266.903607
-32.69,26,268.15188
-42.0,26,268.49687
-35.36,31,268.935099
-32.51,34,269.375688
-32.69,31,269.942005
32.10596,27,270.362204
36.0,36,270.828713
-33.0,28,271.192529
-35.54,30,271.568319
-38.3,25,271.893506
-41.7,29,272.296682
-32.36,26,272.688322
38.333333,22,272.980659
-40.58,20,273.256341
32.795745,28,273.633189
-35.36,32,274.051568
-41.32,28,274.419587
35.922118,36,274.867676
-32.73,35,276.257835
-35.21,22,276.5194
-38.56,20,277.476828
-43.45,29,277.866689
32.876448,36,278.348504
-38.92,34,278.778163
-38.3,26,279.118996
32.155039,38,279.616635
-38.68,24,279.936333
-35.5,30,280.327284
-37.97,39,280.843667
-37.78,29,281.217022
-38.06,20,281.47368
33.0,31,281.869615
32.4,52,282.561454
-44.5,56,284.2067
-34.03,25,284.527451
-38.2,71,285.451488
-38.75,27,285.816898
-41.44,32,286.258992
-32.43,30,286.62526
-41.4,22,286.896012
-35.52,33,287.329764
35.624549,35,287.769828
-32.01,41,288.300697
-35.91,30,288.700621
-32.15,24,289.018742
-32.84,31,289.41688
32.5,48,290.032925
-35.13,28,290.386909
-39.0,24,290.71019
-34.69,27,291.97849
-38.48,24,292.300932
-32.49,33,292.744251
-33.0,37,293.271015
-32.11,39,293.803382
-37.22,41,294.597813
-32.44,35,295.062098
-39.0,23,295.368873
32.526119,39,295.878145
-35.45,35,296.317364
-35.78,31,296.987811
-37.81,36,297.455002
-38.13,31,297.848752
-32.97,33,298.276294
-35.65,36,298.777566
-38.64,26,300.040834
-38.4,28,300.414894
-35.2,30,300.808063
-38.66,20,301.065635
-38.63,28,301.43937
-38.09,31,301.834733
-32.41,42,302.461984
-43.0,27,302.868306
35.255396,25,303.189028
-38.62,35,303.638566
-35.04,40,304.141126
-41.73,18,304.37396
-38.72,20,304.624803
32.539095,34,305.075238
-39.0,28,305.43001
-32.29,31,305.845351
-35.17,26,306.188507
-35.38,32,306.635282
-37.68,23,307.87164
-32.34,27,308.242174
-44.29,23,308.554682
-38.91,23,308.88568
-36.0,28,309.813221
-43.97,46,310.412834
35.157635,30,310.789824
-42.0,32,311.217855
-40.94,24,311.527465
-38.29,24,311.835171
-35.4,24,312.16116
-40.69,27,312.534202
-32.35,31,312.959115
-41.76,23,313.261293
-36.0,30,313.661724
-35.42,31,314.071264
-38.9,28,314.443257
-35.39,24,314.751392
33.0,32,316.064793
-38.17,21,316.345737
-32.63,38,316.831878
-37.45,29,317.203475
35.406001,35,317.681622
-43.59,17,317.910298
-34.75,29,318.303879
-44.12,32,318.720443
-32.41,34,319.172806
38.233974,22,319.45074
32.184932,34,319.91113
-35.65,26,320.239002
-38.36,31,320.64447
-39.0,30,321.048213
-39.0,29,321.427874
33.0,29,321.809878
-35.38,32,322.218734
-38.48,20,322.474228
-38.17,22,324.011243
-47.35,23,324.33415
38.026891,24,324.65162
-41.75,24,324.966322
-35.84,32,325.406826
-38.65,28,325.784993
-35.16,33,326.26395
35.246154,30,326.692683
-32.47,29,327.086154
-38.63,35,327.585571
-35.67,26,327.977464
-35.31,24,328.308115
-44.52,21,328.634824
-35.73,24,328.977961
-35.64,28,329.349326
-41.25,33,329.802108
-32.53,31,330.22066
-38.86,21,330.480301
-33.0,38,330.983896
-38.22,24,332.219894
-40.75,20,332.498359
-34.87,32,332.920869
-32.09,38,333.418182
-35.21,35,333.883948
-36.0,23,334.18479
-37.88,30,334.573986
-39.0,21,334.837948
32.375,28,335.203756
-41.49,26,335.548964
-35.47,21,335.830852
-41.27,24,336.138047
-32.93,28,336.495586
-39.0,28,336.851783
-33.0,49,337.488868
-37.8,23,337.788322
-38.42,27,338.16787
-32.5,28,338.536012
33.0,30,339.813884
-40.99,19,340.079455
-32.91,30,340.471956
-41.55,23,340.763269
-35.8,30,341.144094
38.339483,26,341.469891
-35.71,26,341.856101
-41.14,28,342.22168
-38.91,36,342.674227
-40.72,25,342.990926
-41.04,34,343.441014
-40.64,29,343.809306
-44.54,24,344.120163
32.40836,40,344.635083
-38.95,37,345.109805
-32.7,34,345.548242
-35.9,30,345.929655
-36.0,31,347.237719
-35.66,28,347.577856
32.268608,31,347.986785
-32.55,50,348.646488
-38.25,31,349.05393
-40.06,31,349.450289
38.081552,31,350.115855
-32.13,43,350.695426
-34.83,26,351.038406
-38.74,26,351.351842
-35.79,25,351.699205
-41.05,17,351.930103
36.0,37,352.417926
-38.42,28,352.784913
-43.49,33,353.195399
32.152941,35,353.648592
-38.05,27,354.017991
-35.91,22,355.221395
-32.48,42,355.748332
-37.51,34,356.19833
-35.9,35,356.66888
-35.36,35,357.132742
-32.03,41,357.664893
35.9,24,357.962938
-35.78,25,358.29014
-38.81,27,358.654939
-38.75,27,359.011358
-42.0,30,359.382889
-35.18,35,359.853707
34.619242,30,360.226001
-38.64,24,360.520154
-35.02,30,360.9247
-35.8,29,361.307523
-36.0,34,362.644884
32.206897,29,363.053729
-34.43,26,363.395139
-42.0,20,363.657583
-35.23,29,364.036596
-35.72,30,364.43176
35.498141,23,364.752297
40.690972,32,365.188774
-38.88,21,365.447666
-36.0,24,365.762963
-40.82,32,366.176061
-35.98,35,366.620775
-35.6,26,366.974513
32.107143,32,367.403579
-33.0,31,367.809537
32.189504,37,368.316077
-42.0,23,368.641108
-44.45,20,368.879604
-38.89,24,369.204414
-35.61,28,370.560214
-35.35,30,370.957284
-35.4,27,371.305102
-38.25,26,371.662198
-32.45,27,372.017229
-32.03,26,372.341286
-35.64,28,372.722683
-40.9,35,373.179222
33.0,26,373.519221
-41.48,20,373.777584
-45.0,16,373.970961
-36.0,22,374.278572
-33.0,32,374.699651
37.936293,27,375.035545
-39.0,24,375.352746
-43.48,22,375.88389
-41.39,23,376.187037
-41.31,22,376.474433
-37.77,27,376.825591
32.059859,32,377.232177
-36.99,29,378.510511
-38.17,31,378.902734
-35.38,31,379.322528
-35.8,31,379.74297
-38.11,24,380.033979
-41.4,27,380.373133
-41.52,29,380.761833
-38.11,21,381.0274
-40.69,24,381.336777
-35.28,28,381.706478
-38.2,26,382.055974
-35.01,30,382.474218
-43.39,30,382.889771
-42.0,29,383.27727
35.360465,24,383.607035
-41.13,22,384.043586
-45.0,24,384.367265
32.105455,30,384.789329
-38.12,30,386.209828
-36.0,32,386.648593
32.093548,31,387.073786
-32.6,30,387.488081
-41.32,26,387.870881
-38.51,22,388.218508
32.262295,29,388.683157
-32.22,31,389.16859
-41.81,20,389.43209
-40.6,24,389.782313
40.710425,55,390.514218
-33.0,22,390.822275
-35.72,34,391.263885
-43.67,30,391.667795
-40.77,19,391.923834
-41.48,17,392.145669
-33.0,27,392.504411
-35.63,32,392.916134
-41.4,31,394.254221
-35.66,31,394.648631
-35.41,32,395.056709
-38.31,25,395.375511
-33.0,28,395.735522
-35.69,22,396.023871
-41.73,26,396.35255
-34.55,29,396.731821
-36.0,32,397.140321
-41.59,29,397.522001
-36.0,25,397.852263
-38.15,30,398.232572
-35.82,33,398.656224
-35.65,27,399.028228
34.660117,28,399.423825
-32.01,30,399.809582
-38.02,24,400.125881
-35.24,41,400.672417
-32.08,33,402.023232
33.0,26,402.384134
-43.56,20,402.867774
-36.0,26,403.221599
-39.0,29,403.59069
-38.1,23,403.8903
35.249147,36,404.375603
32.423077,31,404.766101
-40.88,32,405.171463
-41.04,42,405.711683
-39.0,23,405.999397
-35.33,28,406.353096
32.429091,49,407.028179
32.017422,33,407.452523
36.301606,32,407.874057
-41.32,20,408.127379
-32.81,30,408.525887
-32.63,40,409.966028
-33.0,28,410.34586
-38.16,21,410.616745
-41.47,30,410.997231
-35.83,26,411.321838
37.830317,36,411.806686
-42.0,30,412.197439
-41.67,24,412.493534
-35.14,28,412.868432
-41.53,22,413.160838
-38.81,27,413.507947
-35.98,30,413.914425
-32.76,36,414.358666
-32.91,29,414.740923
-41.35,27,415.10681
32.589091,34,415.551761
-40.69,25,415.864781
32.317073,31,417.185627
38.391635,29,417.558321
-38.55,35,418.033432
-41.34,29,418.418593
-32.21,32,418.85128
-35.69,31,419.27705
-38.36,36,419.749292
-35.9,31,420.146681
-44.35,16,420.373835
-35.54,26,420.703665
-38.31,26,421.037898
-35.46,23,421.341103
32.139535,28,421.716302
-37.47,40,422.240879
-35.52,26,422.569139
-35.08,31,422.978136
-38.06,24,423.294967
-41.09,26,423.64254
-44.35,19,423.880978
-32.72,34,425.268497
-41.01,21,425.53242
-33.0,30,425.914059
-41.51,21,426.202342
32.21374,30,426.594585
-36.0,30,427.002113
-36.0,30,427.40288
-32.61,29,427.763199
-36.39,34,428.466357
-38.01,25,428.832482
-32.53,39,429.351997
-36.0,28,429.727256
-38.74,24,430.021836
-32.49,38,430.551426
-38.39,28,430.910704
-35.03,32,431.328557
-32.88,31,431.726403
-38.31,26,432.960475
32.9,31,433.36746
32.492212,25,433.718497
-39.0,55,434.452431
-32.63,28,434.819143
-35.43,39,435.298945
-41.38,100,436.606159
-35.22,29,436.982155
-44.22,29,437.36454
-38.12,28,437.725027
32.042146,37,438.191235
-40.85,29,438.574255
-44.37,19,438.824435
-35.18,35,439.282499
-35.02,31,440.629663
-35.34,23,440.918307
-37.9,30,441.309045
32.077821,32,441.719274
43.989222,28,442.098347
-41.8,20,442.353616
-34.07,30,442.743493
-34.83,27,443.111605
-35.29,36,443.55653
-42.76,27,443.916423
-32.33,44,444.485383
-41.64,27,444.834943
-35.49,29,445.202646
32.229167,32,445.628716
-38.56,35,446.076056
32.269481,31,446.492494
-35.57,32,446.914301
-38.61,22,448.088339
-35.56,24,448.409547
-38.26,24,448.72105
-38.17,25,449.052363
-37.53,26,449.394187
-39.0,42,449.933123
-38.5,29,450.31441
-35.37,30,450.698895
-35.22,23,450.984514
-35.03,31,451.37712
-32.49,32,451.799446
-35.73,26,452.1445
-38.81,28,452.49275
-35.41,27,452.851447
-33.0,29,453.234152
-35.76,32,453.886681
35.465986,33,454.365372
-41.19,28,454.732529
-34.57,28,456.008049
-41.17,19,456.247826
35.571237,30,456.646665
-35.65,39,457.180912
-41.65,21,457.481565
36.0,26,457.810252
32.384106,38,458.312199
-41.08,22,458.59319
-32.62,54,459.268835
-38.66,26,459.606564
-38.91,30,460.017153
-35.04,36,460.487786
-32.82,38,460.986336
-32.91,29,461.385668
38.671698,25,461.695464
32.517134,37,462.171726
-38.71,25,462.485224
-32.01,31,463.831629
-38.89,32,464.260643
-33.0,41,464.825793
33.0,24,465.136227
-32.5,33,465.562335
-38.44,29,465.933478
35.154362,29,466.314467
-32.62,35,466.76576
-40.17,26,467.086483
32.740157,35,467.549857
-38.97,32,467.975533
38.502281,25,468.305166
-38.7,29,468.747094
38.744361,22,469.034304
-35.46,33,469.464311
-38.05,23,469.765983
-38.65,26,470.133145
37.546262,30,471.43616
-32.31,28,471.781924
-40.33,28,472.145462
-42.0,40,472.67568
-38.25,25,473.011408
-41.64,27,473.371048
-34.53,27,473.728923
-44.48,19,473.989401
-38.81,26,474.323865
-38.88,42,474.863585
-44.1,24,475.183376
-41.43,36,475.643802
-38.47,27,475.984283
-36.0,26,476.342432
-33.0,55,477.079526
-35.04,26,477.420164
-41.75,24,477.730372
-35.68,29,479.029587
-35.54,25,479.348262
-35.75,30,479.726228
-39.0,25,480.046086
-38.35,24,480.633188
32.248148,22,480.904402
-38.74,32,481.342649
-36.0,25,481.673086
-41.42,18,481.908751
-35.21,36,482.390656
-39.0,23,482.698548
-38.25,26,483.023914
-34.63,30,483.399765
-37.71,27,483.762887
32.766667,33,484.198782
-31.72,32,484.595407
35.289451,28,484.983803
-44.39,20,485.250248
-35.26,30,485.631783
35.615142,26,486.887107
-41.08,23,487.194267
-41.84,27,487.54858
-38.02,22,487.8238
-39.0,27,488.164093
-37.96,25,488.503264
-38.66,25,488.868075
-37.38,27,489.202803
-41.01,20,489.45689
36.0,33,489.879825
-38.5,22,490.178432
-32.86,40,490.712683
-35.07,36,491.181886
32.155629,32,491.606278
-33.0,30,491.999079
-32.61,33,492.411723
35.535354,31,492.801965
-36.0,25,493.140304
-47.16,18,494.270145
32.140152,23,494.572262
-36.0,28,494.956825
-41.32,19,495.193302
-37.89,26,495.549453
-35.93,30,495.935791
-45.0,41,496.459316
32.704918,35,496.911011
32.248062,32,497.320935
-41.25,22,497.618701
-41.57,28,497.971337
-41.17,25,498.288692
-37.72,23,498.589824
-44.38,23,498.898507
-39.0,21,499.164412
-41.05,31,499.565609
-36.0,26,499.88473
-38.28,29,500.272286
-35.76,24,500.57784
-36.0,24,501.799694
-32.67,30,502.207799
-38.19,24,502.526123
38.589744,37,503.011343
35.487085,32,503.419427
-38.03,26,503.77218
-38.41,32,504.205165
-40.88,22,504.494011
-38.63,36,504.951532
-44.16,18,505.18442
31.770833,34,505.851811
-38.7,31,506.271625
-41.63,19,506.544915
-35.4,29,506.903489
32.15625,33,507.3369
-41.16,19,507.578862
-32.52,36,508.059254
-41.16,23,508.411626
-38.77,39,509.824057
-40.33,23,510.148445
-35.33,25,510.533544
-39.0,24,510.864798
-33.0,30,511.250411
-36.0,30,511.632615
-38.58,24,511.932434
-38.23,23,512.224805
-35.27,27,512.57221
-35.59,26,512.905908
-38.23,28,513.270326
35.06192,31,513.689586
-39.0,34,514.11931
32.603636,29,514.504971
39.0,38,514.996927
-44.31,26,515.330756
-43.31,27,515.695368
-44.61,20,515.954044
-32.18,31,516.35488
-32.83,29,517.63774
-35.58,31,518.027374
-41.8,29,518.40397
-38.12,20,518.652065
-41.16,20,518.933023
-32.79,35,519.377375
-35.21,29,519.75273
32.2249,28,520.102401
-44.93,23,520.420909
-35.8,20,520.67046
32.402299,52,521.348401
-38.15,22,521.630508
-36.0,23,521.922504
-38.78,26,522.253333
-32.47,28,522.606493
-41.65,19,522.853943
-38.3,29,523.219662
32.384906,25,523.534909
-38.96,29,523.902503
-32.78,33,525.231872
