#{"t_start": 1785960146.9790137, "env_id": "poke-env-v0"}
r,l,t
-41.26,24,93.743449
-41.44,18,93.970273
-38.29,24,94.294863
-35.32,32,94.71078
-38.49,25,95.965664
-41.29,29,96.345887
-38.29,28,96.719388
-42.0,41,97.262975
-41.4,21,97.545431
-32.41,28,97.910009
-36.0,33,98.329654
-38.12,32,98.761973
-38.41,32,99.179662
-41.25,22,99.461949
-38.42,25,99.79429
-41.71,27,100.160876
-41.81,24,100.468793
-37.91,24,100.789135
-41.21,33,101.211519
-43.55,33,101.648306
-43.3,30,102.042118
-39.0,37,102.508693
-38.88,27,103.789585
-38.53,32,104.206538
-41.14,23,104.508446
-38.79,33,104.930577
-40.89,25,105.258771
-38.65,36,105.715164
-35.57,37,106.21877
-41.86,33,106.644754
-38.0,34,107.093874
-38.15,30,107.471111
-40.93,25,107.790822
-41.46,25,108.124758
-41.28,29,108.501064
-38.91,19,108.750096
-40.93,23,109.039741
-43.75,18,109.299119
-38.99,25,109.611571
-35.05,28,109.982926
-41.2,26,111.470006
-38.43,30,111.855379
-35.22,24,112.17908
-35.72,24,112.493493
-46.06,21,112.775121
-35.72,30,113.169439
32.763889,32,113.58337
35.355623,52,114.271836
-36.0,27,114.61395
-44.13,26,114.974352
-35.44,37,115.454073
-44.53,27,115.809601
-44.71,27,116.167326
-42.0,22,116.461972
-38.51,22,116.743718
-33.0,39,117.259033
-39.0,26,117.600602
33.0,39,119.046924
-41.27,26,119.403363
-39.0,34,119.866122
-44.44,28,120.227228
-40.72,25,120.550933
-38.08,25,120.866819
-38.91,28,121.231879
37.548651,28,121.604992
-39.0,25,121.94143
-41.23,30,122.339221
-41.03,23,122.648351
-38.27,27,122.999727
-38.73,20,123.264633
37.954808,36,123.747602
-38.5,26,124.09363
-35.04,41,124.613926
-32.46,31,125.01239
-36.0,37,125.49542
-41.54,20,126.673352
-44.66,26,127.037687
33.0,49,127.708875
-38.78,28,128.070057
-32.43,28,128.441237
32.447183,64,129.248688
-41.22,29,129.634994
-42.0,40,130.181169
-35.33,33,130.594899
-35.24,45,131.213867
-32.5,56,131.966287
-32.48,28,132.34225
37.183323,40,132.882393
-38.81,23,133.181199
-44.42,23,134.400459
-41.19,38,134.911167
-41.81,15,135.105098
-38.38,28,135.469341
-35.78,32,135.894825
-38.7,37,136.367167
-35.22,31,136.755951
-32.04,53,137.717452
-32.19,32,138.134158
-34.58,29,138.503627
-44.4,22,138.791923
-35.54,28,139.168664
-39.0,25,139.476936
32.5,59,140.254876
-38.26,24,140.583426
-35.28,32,140.998239
-36.0,31,142.359267
-41.48,27,142.71105
-38.52,30,143.100706
-38.57,31,143.503066
-38.3,27,143.847755
-39.99,22,144.148363
-43.82,19,144.39649
-38.35,27,144.748297
32.305882,25,145.086891
-32.31,37,145.595293
-35.66,25,145.915503
-44.66,19,146.162471
-35.88,26,146.481944
-43.53,29,147.195418
-44.15,20,147.461663
-42.0,22,147.7593
-32.91,33,148.185914
-32.49,34,148.621981
-35.34,25,148.964178
-32.19,27,149.316536
-38.44,23,150.565014
-32.12,34,151.014167
44.044315,22,151.287017
-38.88,22,151.584515
-37.71,23,151.883574
-44.69,20,152.138198
-32.91,31,152.559442
-38.54,28,152.928337
-35.52,41,153.479078
-41.04,24,153.787825
-32.5,38,154.383954
-34.99,37,154.876616
32.130952,34,155.326836
-38.49,27,155.689509
-31.76,30,156.095172
-43.4,23,156.391836
-35.89,30,156.791071
-33.0,37,158.2205
-35.78,38,158.739671
-35.14,28,159.101982
-38.79,29,159.673494
-36.0,27,160.027684
-32.34,30,160.404857
-38.93,135,162.161026
-33.0,31,162.559451
-38.9,25,162.887208
-38.95,26,163.240279
-35.44,22,163.648077
-35.34,25,164.115246
32.536496,38,164.607251
-39.0,25,164.929562
-32.59,33,166.283603
-35.88,35,166.81096
-38.89,27,167.168428
-38.35,24,167.48691
-35.68,29,167.872958
32.587591,30,168.273029
-35.3,28,168.653563
-39.0,31,169.062569
-34.53,25,169.386183
-44.41,19,169.615699
-40.85,31,170.022567
-44.36,19,170.286319
-35.34,30,170.680424
-38.82,24,170.999967
-41.37,24,171.31726
-35.51,32,171.75086
-41.57,29,172.141471
-45.0,24,172.445755
-35.15,35,172.895422
-41.39,28,174.172124
32.168317,31,174.582073
-32.09,27,174.925629
38.161954,33,175.360928
-38.96,25,175.665866
-38.33,28,176.038566
-38.5,31,176.44447
-41.33,29,176.83456
-38.28,25,177.180768
-35.06,30,177.623224
-39.0,32,178.039435
-41.55,21,178.317368
-38.62,25,178.666455
-39.56,32,179.095048
-37.89,27,179.451484
-38.38,33,179.889496
-38.78,24,180.226788
-41.94,22,180.525854
-36.0,29,181.831347
-34.53,30,182.218731
-40.35,42,182.774342
-39.0,27,183.112983
31.569767,41,183.643923
-40.9,22,183.939987
33.0,35,184.400624
-35.29,30,184.766615
-44.08,21,185.063044
-38.77,28,185.42354
-35.66,34,185.844383
-38.89,24,186.175315
-33.0,43,186.764563
-38.26,30,187.161552
-38.73,21,187.435483
-41.83,24,187.764469
-38.46,23,188.061974
-32.67,42,189.541882
-35.69,22,189.844429
-32.84,33,190.28747
-35.19,30,190.938998
-41.27,27,191.281783
-38.5,40,191.783957
-41.26,18,192.096395
-41.73,24,192.419037
-44.18,35,192.87225
-41.44,22,193.159218
-41.25,20,193.42539
-36.0,39,193.933266
-37.32,32,194.368281
37.563697,26,194.709465
-35.68,29,195.073392
-33.0,29,195.447364
-35.9,24,195.772933
-38.18,28,196.137796
-37.28,47,197.657127
-32.18,58,198.394777
-35.54,30,198.801799
-45.0,21,199.088281
37.726227,41,199.620584
-41.69,33,200.037503
-39.71,29,200.432663
-32.99,28,200.800359
-39.0,29,201.18493
-41.71,25,201.520823
-41.61,30,201.912098
-42.0,21,202.196777
-42.0,19,202.439176
-33.0,24,202.767984
-41.32,26,203.106647
-39.0,21,203.39891
-37.88,25,203.709774
-39.0,31,205.012493
-44.62,22,205.302161
-35.89,24,205.610634
-33.0,26,205.96751
-36.78,32,206.394824
-41.19,29,206.779602
-41.91,30,207.143557
-41.4,22,207.432228
37.706365,36,207.893259
-35.45,31,208.285769
-39.0,24,208.616314
-39.0,20,208.869196
-41.45,24,209.170588
-36.0,27,209.523602
-38.2,27,209.875997
-45.0,21,210.148962
33.0,39,210.630328
-32.95,28,211.009852
-41.35,21,211.279378
-43.9,21,212.458071
-32.84,29,212.85932
43.218296,21,213.14933
-36.0,28,213.514151
-32.74,45,214.11133
35.203463,29,214.470913
-34.7,27,214.838037
-44.62,18,215.086082
-42.51,23,215.391784
-41.59,27,215.920158
-38.09,26,216.357131
-35.59,29,216.753936
-44.77,15,216.937521
-33.0,34,217.393852
-35.21,36,217.889163
-35.87,26,218.234671
-43.56,43,218.79537
-32.68,50,219.45681
-38.64,28,220.712614
-43.71,24,221.032286
-44.29,24,221.336519
-35.66,24,221.643728
-40.9,34,222.096988
-35.9,32,222.521222
32.121212,55,223.264463
-44.81,17,223.496978
-32.6,40,224.004304
-40.56,32,224.409816
-32.52,36,224.853073
-44.72,21,225.149498
-36.0,23,225.455717
-41.13,26,225.808741
-38.83,22,226.088944
-35.88,33,226.51518
-35.51,31,226.935917
-33.0,27,228.199059
-38.4,24,228.511614
-35.85,32,228.923144
-41.21,30,229.305989
-42.0,22,229.601185
-38.69,32,230.135727
-38.67,20,230.391232
32.151724,36,230.868759
-32.42,36,231.327756
-43.84,27,231.676223
-38.52,34,232.123516
35.120155,27,232.459615
-33.0,26,232.980602
35.358025,25,233.303419
-35.56,27,233.652875
-35.52,26,233.970345
-43.82,36,234.559691
-36.0,24,234.879305
-41.53,25,236.110399
-41.2,20,236.343932
-35.57,24,236.657408
-44.58,19,236.918502
-37.64,45,237.473104
-38.78,24,237.812699
-38.81,27,238.143519
-39.0,31,238.551758
-38.78,24,238.885089
-36.86,24,239.198467
35.685512,26,239.521583
-37.77,26,239.855365
-33.0,30,240.265547
-35.04,53,240.967063
-44.5,20,241.210281
-40.52,26,241.571583
34.164229,36,242.275726
-38.18,25,242.605544
-38.76,25,243.931499
-38.03,26,244.257313
-40.83,25,244.586017
32.266667,40,245.093882
-32.17,30,245.489439
-43.92,19,245.739348
-35.58,33,246.151839
35.351171,31,246.580152
-38.02,23,246.879156
-32.71,39,247.397028
-35.76,25,247.719617
-33.0,36,248.18354
-33.0,28,248.548593
-38.88,37,249.059167
-36.0,30,250.337666
-36.0,30,250.728326
-35.2,24,251.045688
-33.0,38,252.483306
-41.64,22,252.775815
-35.92,30,253.173142
-38.88,25,253.514886
-38.04,32,253.922882
-44.07,24,254.234738
-32.35,37,254.739233
-36.0,28,255.095994
-34.83,33,255.523026
-35.2,36,256.057585
-32.03,27,256.413263
-34.92,34,256.851688
-35.72,73,257.82605
-33.0,34,258.278184
-47.17,21,258.544072
-34.77,27,258.907408
-35.42,27,260.15379
-32.38,31,260.566103
-41.17,23,260.867127
-33.0,34,261.306219
-38.06,28,261.741556
-31.97,36,262.193142
-41.04,23,262.496472
-37.53,31,262.975735
-38.65,21,263.247766
-33.0,43,263.799573
-36.0,30,264.188228
-38.04,25,264.518728
-35.57,28,264.881343
-38.83,25,265.206784
-41.83,23,265.531325
-35.56,23,265.823514
-41.66,28,266.182636
-35.71,27,266.528336
-38.7,29,267.827063
-38.13,30,268.223262
-38.76,23,268.571839
-38.21,22,268.859813
-38.38,21,269.129257
-41.88,27,269.464447
-44.31,22,269.96613
32.51751,28,270.344861
34.535211,24,270.662305
-33.0,29,271.040212
-33.0,37,271.521445
-35.81,26,271.866844
35.394976,36,272.398041
-32.26,40,272.927045
-31.66,36,273.41927
35.9,38,273.898998
-32.28,34,274.362161
-32.62,38,274.848168
-42.0,27,276.106764
-35.27,28,277.176487
-35.74,23,277.463475
-40.74,22,277.751708
-38.32,37,278.251954
-35.85,29,278.618902
-38.46,29,278.989697
-41.39,52,279.682006
-44.04,16,279.90634
-40.9,24,280.193111
-36.0,26,280.544955
-41.6,22,280.833098
39.422792,22,281.124082
-38.03,26,281.461076
-37.11,27,281.808162
32.213333,35,282.248595
32.619433,34,282.717719
-32.98,99,284.902917
-35.05,28,285.277936
-32.4,38,285.803339
32.307692,34,286.246454
-33.0,44,286.781357
32.646809,29,287.153001
-35.27,39,287.657408
33.0,31,288.060525
-32.87,28,288.442059
-38.27,30,288.830985
-35.27,27,289.17596
-41.43,33,289.601437
-38.52,46,290.191385
-40.11,40,291.633555
-36.0,22,291.931981
32.292181,33,292.365728
-35.83,36,292.88982
-39.0,27,293.24898
-32.5,33,293.687892
-34.49,37,294.434098
32.204255,27,294.808641
-35.08,29,295.170475
-32.77,32,295.586202
-38.7,26,295.920888
-38.19,29,296.290422
-41.81,20,296.820523
-38.54,21,297.107
-32.76,26,297.443982
37.439604,32,297.846921
32.75,48,298.480767
-39.0,23,298.803367
-43.56,15,299.913032
-39.0,21,300.19396
-41.22,24,300.503464
38.409715,24,300.820684
-37.71,22,301.123951
-37.51,24,301.440994
-33.0,26,301.765392
-39.0,31,302.22906
-35.16,29,302.68049
-42.0,26,303.021552
-35.2,37,303.489768
-35.55,29,303.865938
-33.0,35,304.308305
-36.0,23,304.604309
-38.78,20,304.862176
-38.82,38,305.354474
-38.14,32,305.790055
34.272286,35,306.253107
-38.35,27,306.615243
-38.38,22,307.851046
-38.64,31,308.281169
-38.61,33,308.726111
32.877256,32,309.714237
-35.2,27,310.047884
-39.0,25,310.392551
34.725714,29,310.764472
-36.0,29,311.152788
-39.0,25,311.473859
-40.35,22,311.76207
-32.84,27,312.118688
-32.42,31,312.550437
-36.0,29,312.950487
-36.0,21,313.237849
-32.84,34,313.686682
32.087591,28,314.044863
-41.42,27,314.400805
-36.0,23,314.698124
-40.98,41,316.129101
-35.54,31,316.539669
-37.44,25,316.866088
-33.0,32,317.275282
-38.36,34,317.73851
-38.8,24,318.052919
-32.79,31,318.462272
-33.0,38,318.968952
-35.32,26,319.301697
-32.77,26,319.644145
33.0,40,320.170402
-33.0,31,320.580536
-35.18,30,320.984151
-37.84,31,321.395983
-41.51,15,321.585695
37.62664,26,321.928837
-38.61,40,322.437484
-35.71,35,324.140045
-35.29,32,324.59431
-35.28,44,325.174079
-44.68,23,325.484411
-40.11,25,325.847429
-40.56,22,326.144291
-32.5,36,326.684204
-32.05,32,327.117709
-38.24,29,327.527797
-36.0,34,328.030482
-33.0,34,328.513941
-35.21,24,328.857937
-38.39,26,329.215002
-40.77,37,329.728513
-38.4,28,330.081832
-44.54,24,330.404554
-44.2,19,330.658038
-38.19,25,331.906556
-32.3,34,332.360103
-36.0,27,332.720533
-32.26,32,333.12469
-33.0,26,333.47573
-42.0,20,333.738991
-39.0,24,334.061847
-32.21,29,334.440228
-32.94,28,334.807619
-32.72,25,335.128858
-38.91,23,335.416514
-32.13,38,335.926843
-40.92,35,336.36666
35.069106,34,336.812604
-35.29,30,337.202996
35.063241,30,337.594875
-41.02,23,337.890005
-32.81,37,338.398113
32.444805,34,339.73631
-38.42,26,340.090562
-35.3,27,340.439466
-40.92,29,340.796576
-38.68,20,341.067055
-36.0,31,341.455984
35.046931,30,341.894302
-40.15,33,342.297257
-42.0,28,342.676687
-35.57,26,343.012097
-30.0,44,343.561974
-44.15,38,344.065161
-32.71,29,344.437836
-32.91,28,344.801606
-38.55,28,345.158599
-33.0,30,345.551321
-43.7,25,345.875571
-41.41,21,347.026403
41.158042,23,347.311651
-35.29,25,347.645723
33.0,63,348.47911
32.338235,31,348.880676
-33.0,30,349.256412
-39.0,22,349.747644
-35.82,31,350.234632
-32.04,28,350.603496
-35.37,36,351.071736
-32.5,31,351.484102
-39.0,22,351.772743
-41.68,22,352.054672
-39.95,21,352.339751
-44.31,22,352.621102
-36.0,30,352.998404
-35.6,28,353.360686
-38.74,27,353.724494
-38.52,25,354.982594
-38.16,27,355.329737
-38.1,42,355.855119
-40.27,24,356.187186
-38.19,27,356.523072
-33.0,25,356.847268
-38.54,25,357.191375
-35.56,29,357.568449
-36.0,25,357.885901
-41.05,27,358.238016
-39.0,31,358.652631
32.470588,41,359.170019
-38.09,23,359.484741
33.0,34,359.915297
-44.41,58,360.657363
-39.0,22,360.956137
-36.0,27,361.307178
35.485106,27,362.554201
-42.0,22,362.85137
32.375502,34,363.31969
-38.25,27,363.67376
-32.86,29,364.055854
-38.34,26,364.410701
-33.0,28,364.778451
-39.0,23,365.093503
-43.92,22,365.377994
-39.0,19,365.606907
-37.54,27,365.953165
-35.68,25,366.293756
-38.02,86,367.428669
-32.45,30,367.817149
-38.59,23,368.128394
-39.0,24,368.468269
32.137931,28,368.829232
-41.49,24,369.152153
-37.29,32,370.561318
-35.76,31,370.962702
-35.74,32,371.379537
-35.16,36,371.87163
32.110795,35,372.320933
-32.8,42,372.865844
-41.61,23,373.164112
-41.06,25,373.496774
-38.5,32,373.908671
-41.44,17,374.13133
-36.0,23,374.437367
-35.38,33,374.866171
-36.0,30,375.256272
-30.0,35,375.964264
-38.18,33,376.39578
-35.82,29,376.777778
-35.93,29,377.131816
-44.14,22,378.317385
33.0,25,378.645437
-38.99,27,379.004138
-38.67,26,379.355507
-35.14,27,379.7027
-34.57,31,380.094684
-38.32,23,380.395323
-40.93,24,380.707592
-35.39,25,381.022015
-35.29,24,381.351247
-32.23,34,381.803532
-32.36,26,382.1503
-38.52,28,382.534521
-32.91,45,383.137781
-39.0,25,383.478358
-38.33,28,383.999142
-35.68,31,384.414885
-32.86,28,384.810323
-35.53,37,386.336585
-36.0,27,386.707344
-35.38,29,387.104348
-35.61,23,387.434759
-35.52,31,387.898976
-43.32,22,388.213833
-35.21,31,388.732774
-32.41,34,389.234673
-42.0,24,389.577055
-34.66,22,389.874129
-40.75,24,390.182336
-38.34,25,390.522041
-36.0,51,391.210503
-38.42,24,391.528938
-38.51,26,391.877126
-44.22,18,392.128271
35.939394,22,392.407624
-38.52,27,392.750639
-42.0,41,394.223403
-41.68,23,394.502456
-38.52,25,394.829077
-35.46,18,395.063825
-41.36,23,395.366109
-32.09,33,395.788091
-32.89,38,396.276451
-41.18,28,396.635581
-41.7,21,396.908251
-38.03,31,397.304844
-38.2,22,397.589047
-32.05,34,398.024974
-33.0,23,398.326633
-35.67,31,398.728334
-36.0,24,399.095292
-32.05,35,399.560913
-39.0,28,399.912859
-35.33,28,400.282809
-41.09,21,400.557486
33.0,31,401.871377
-34.72,28,402.265191
-32.23,34,402.932596
-31.78,23,403.252578
35.155763,22,403.548159
-41.15,20,403.795161
-35.28,30,404.180864
32.209622,34,404.625292
41.443137,24,404.93427
32.525692,35,405.39419
-32.48,32,405.804497
-38.67,21,406.0625
-38.02,25,406.38314
-42.0,31,406.800697
-33.0,30,407.201486
32.225256,30,407.596628
35.182104,27,407.933137
-36.0,27,408.30006
-37.55,26,409.554067
-37.71,22,409.837306
-38.82,27,410.19812
-41.17,24,410.522652
-35.2,63,411.34008
-40.89,24,411.63533
-35.38,32,412.061461
-41.71,28,412.419351
-35.11,32,412.842636
-33.0,25,413.177851
-41.35,20,413.43134
35.271569,28,413.801135
-41.1,20,414.041768
-39.0,21,414.327476
-41.41,19,414.571177
32.130872,37,415.061996
32.52649,29,415.436967
-41.18,27,415.796883
-33.0,27,416.127822
-33.0,29,417.422025
-37.47,31,417.843686
-40.91,23,418.157787
32.063559,50,418.829945
-32.71,29,419.225926
-32.6,31,419.619516
-41.9,18,419.860313
-37.92,26,420.205457
-35.49,24,420.517163
-35.51,31,420.901339
-32.4,34,421.382817
-36.0,24,421.695732
-39.0,21,421.945074
31.912556,35,422.403188
32.491166,35,422.862309
-32.73,26,423.220162
-32.47,31,423.636361
-34.69,23,424.848066
-36.0,27,425.213136
36.983483,29,425.57379
-35.21,28,425.932396
-41.81,20,426.207379
35.68875,36,426.689643
35.345865,45,427.285499
32.806084,31,427.689861
32.582192,35,428.432679
32.072607,30,428.833198
-32.52,28,429.190649
-41.49,24,429.508839
-36.0,31,429.906435
-38.21,26,430.268989
-38.6,25,430.602328
-32.67,35,431.056314
32.462725,35,431.500519
-33.0,28,432.773044
35.061776,24,433.082138
-41.64,25,433.433254
-31.87,34,433.871152
-33.0,29,434.269083
-37.81,24,434.572759
-32.88,35,435.036095
-38.46,30,435.433695
-33.0,26,435.76077
35.452756,39,436.260829
-32.17,28,436.627891
-40.76,35,437.077091
-45.0,18,437.319354
32.265372,38,437.816459
-35.72,25,438.132331
-39.0,24,438.422529
-32.22,31,438.837171
32.283721,27,439.207333
-41.13,28,440.499111
32.486166,34,440.940649
-35.39,35,441.388273
-35.47,33,441.823646
-36.0,29,442.205517
-38.77,27,442.553468
-35.66,30,442.951046
-35.1,19,443.197668
-35.67,23,443.491401
-32.4,26,443.838528
-39.0,28,444.198991
32.324895,32,444.610061
-32.19,34,445.040185
-38.68,25,445.372338
-38.16,27,445.724438
-36.0,31,446.126156
-35.78,27,446.481919
-35.2,38,447.88391
38.385057,23,448.178578
-38.29,22,448.474165
32.769886,27,448.830248
35.443709,30,449.216881
35.236364,29,449.60438
32.285235,29,449.97493
-32.07,34,450.414805
-38.61,28,450.770106
-44.82,29,451.142872
-35.03,31,451.53172
-42.0,35,451.992739
32.29368,36,452.45786
-38.82,23,452.755123
-38.4,21,453.019894
32.923387,29,453.442816
-38.2,22,453.979004
32.220779,27,454.330252
38.25702,25,454.666141
32.638484,32,455.993917
-32.87,24,456.303895
43.246012,17,456.52129
-36.0,28,456.90497
-39.0,24,457.230771
-35.58,22,457.53568
-39.0,29,457.920644
32.801394,34,458.353431
-32.47,32,458.754459
34.24299,36,459.212413
-33.0,42,459.768242
-39.0,25,460.106376
33.0,29,460.478946
36.0,32,460.911788
-41.12,22,461.196192
-38.81,27,461.537544
-37.58,30,461.919766
-32.38,29,462.293555
-33.0,21,463.506366
-35.17,42,464.067838
-39.0,23,464.356659
-35.58,26,464.749845
35.36965,22,465.020809
-32.59,31,465.420295
35.104608,32,465.839127
-35.03,25,466.168935
-35.86,25,466.488891
-36.0,47,467.101746
-38.06,28,467.454999
-32.48,35,467.923088
32.019011,30,468.316461
-41.4,21,468.654092
-35.19,23,468.961958
-38.72,26,469.296774
-38.45,25,469.60002
-41.31,21,469.890734
-36.0,25,471.161578
-35.14,26,471.482104
-38.16,23,471.774305
32.291367,31,472.187259
-32.67,48,472.831015
-38.71,26,473.154653
-41.15,31,473.57715
-37.79,31,473.99515
-38.2,27,474.35765
33.0,33,474.768226
-35.44,30,475.15812
-37.53,20,475.41897
-35.32,30,475.795746
-34.89,25,476.125599
-40.34,19,476.378407
-39.0,26,476.741827
35.596023,35,477.20072
-32.42,28,477.567283
-38.16,23,478.787839
-35.98,106,480.357784
-38.69,29,480.781255
35.546012,27,481.150295
-35.38,31,481.558605
-38.41,19,481.817662
-39.0,28,482.168653
-41.91,25,482.505521
-32.59,29,482.876624
-42.0,15,483.083847
-33.0,35,483.537065
-33.0,35,483.992493
34.271578,34,484.42667
-35.23,30,484.821156
32.113402,51,485.486913
-41.64,20,486.66919
-32.14,40,487.201408
-42.0,19,487.45128
-33.0,26,487.793811
-39.0,32,488.198353
32.020067,40,488.752164
-35.32,31,489.153505
-38.1,27,489.492871
-35.34,30,489.886607
-38.6,27,490.231423
32.390029,26,490.573274
-38.8,29,490.96286
-35.61,33,491.406977
-35.38,30,491.787805
-35.24,29,492.162211
-32.38,31,492.55934
-38.32,32,492.982579
-40.5,22,494.151874
-37.79,22,494.448181
-47.32,24,494.768488
35.261993,31,495.188914
-38.87,31,495.605017
33.0,25,495.923457
-40.75,19,496.158646
-32.28,39,496.663757
33.0,35,497.116841
37.795009,29,497.488527
-32.08,24,497.79663
32.752768,31,498.193225
-35.61,27,498.541687
34.935126,36,499.013878
-38.14,33,499.427343
-35.8,30,499.82714
-32.48,28,500.193016
-33.0,32,500.591602
-41.12,33,501.939913
38.04878,27,502.307402
-41.39,23,502.630098
32.071023,30,503.003399
-38.14,33,503.448443
-33.0,34,503.911768
-33.0,32,504.317663
-41.75,25,504.63826
-35.06,30,505.020935
-32.52,38,505.732288
-39.0,26,506.103405
-38.5,27,506.478858
-41.65,18,506.69534
-32.21,39,507.184004
-35.44,23,507.501304
-32.52,30,507.896199
-37.67,26,508.27393
-38.52,25,508.607924
-36.0,24,509.841161
-32.94,34,510.335131
-32.7,31,510.786349
-45.0,17,511.000424
-35.31,26,511.330707
-37.71,30,511.70369
-38.22,23,512.001038
-35.5,21,512.262381
39.0,23,512.568952
-38.77,22,512.8518
-36.0,26,513.191127
-40.53,26,513.543012
-39.0,34,513.974802
-38.45,27,514.319558
-38.15,23,514.617558
35.054307,27,514.986478
-32.31,29,515.35332
-38.22,28,515.723223
35.032787,30,516.104813
-32.74,34,517.462217
-38.5,31,517.847221
34.378277,28,518.205702
-36.0,25,518.529655
-41.44,16,518.750857
-38.04,28,519.110213
-38.11,35,519.546475
-35.91,25,519.875836
-41.28,31,520.285789
-36.0,24,520.607703
32.026415,35,521.047544
-35.21,51,521.698225
-38.19,28,522.062044
