#{"t_start": 1785937559.3908124, "env_id": "poke-env-v0"}
r,l,t
-37.75,43,57.425402
-40.88,32,58.720754
-42.0,29,59.150441
-38.55,29,59.569718
-38.42,28,59.987791
-38.89,26,60.373364
-35.7,35,60.8619
-38.84,27,61.253453
-38.4,35,61.724092
-38.41,32,62.179307
-38.88,29,62.611836
-38.41,28,63.027502
-39.0,28,63.426694
-42.0,25,63.825433
-40.06,33,64.383863
-41.35,24,64.739636
-41.84,22,65.204628
-39.0,31,65.729469
-41.38,25,66.214765
-41.77,21,67.240786
-41.35,19,67.50949
-43.76,21,67.848205
-38.02,34,68.363961
-35.83,37,68.938518
-42.75,24,69.301863
32.201493,36,69.849022
-40.65,24,70.23386
-38.66,25,70.662149
-38.47,29,71.191413
-35.45,34,71.770055
-35.91,30,72.229336
-41.55,29,72.727369
-45.0,14,72.962727
-38.72,35,73.549944
-40.51,23,73.979253
-38.48,23,74.369441
-38.27,38,74.983003
-38.49,23,75.36207
-41.75,23,76.477324
-39.0,30,76.92256
32.055195,35,77.428964
-41.06,31,77.874682
-38.88,34,78.363916
-38.91,26,78.724433
-42.0,27,79.112629
-41.21,27,79.520103
-38.73,38,80.057388
-43.62,26,80.441762
-41.47,28,80.860266
-38.06,27,81.229413
-40.29,30,81.687402
-38.73,29,82.275719
-41.88,22,82.64171
-41.85,24,82.992369
-39.0,21,83.312093
-33.0,40,84.630927
-32.72,28,85.056715
-44.41,24,85.399808
-35.61,28,85.838262
-38.29,28,86.261538
-40.26,34,86.780403
-41.47,29,87.195568
-35.92,30,87.641705
-38.09,28,88.06464
-36.0,26,88.449233
35.099315,26,88.847148
-38.12,28,89.256136
-43.36,32,89.754068
36.831715,31,90.230651
-44.65,29,90.738705
32.180077,34,91.239888
-36.0,42,91.883471
-38.17,37,93.131292
-38.91,29,93.589417
-35.02,27,94.00048
-32.39,33,94.503142
-36.0,71,95.536139
-41.78,27,95.934475
-41.18,20,96.230107
-32.91,39,96.820085
-38.71,33,97.330829
-32.54,32,97.805681
-35.4,27,98.194608
35.694444,34,98.713696
-38.07,23,99.062159
-38.03,32,99.532705
-36.0,31,99.987494
-33.0,36,100.500287
-38.79,19,101.497663
-38.42,30,101.956463
-37.34,32,102.424284
-38.14,33,102.913738
-41.67,27,103.314824
34.8829,31,103.7702
-38.24,22,104.0914
-39.0,24,104.438479
-47.5,23,104.847554
-32.03,32,105.349669
-40.48,24,105.760034
-39.0,28,106.40461
-36.0,26,106.807341
-35.36,29,107.2087
-37.53,30,107.64328
-47.05,21,107.934021
-40.57,19,108.208698
38.875862,33,108.690728
-38.0,44,110.049507
-34.52,25,110.423824
-31.93,34,110.973773
-36.95,34,111.530345
-38.7,44,112.233904
-43.33,37,112.792363
-44.55,28,113.226069
-35.67,35,113.725777
32.568345,28,114.151534
-38.01,31,114.626652
-43.61,27,115.039651
-41.9,23,115.414642
-39.0,30,115.860924
-44.68,22,116.180313
-35.07,36,116.689387
-35.48,26,117.072903
-32.46,32,117.539951
-36.0,40,118.916626
-38.91,24,119.261717
-38.56,23,119.611421
-40.46,23,119.938314
-35.68,22,120.246016
-42.0,40,120.805856
-35.32,35,121.304164
-41.91,19,121.569055
-38.74,26,121.950742
-35.35,27,122.35608
-39.0,26,122.719687
-35.45,36,123.201702
-41.63,26,123.589699
-35.24,34,124.081025
-36.0,28,124.484847
-35.95,24,124.86076
-41.57,21,125.190482
-40.48,30,125.659842
35.035714,51,127.15057
-39.0,31,127.622919
-35.35,32,128.069649
-43.82,21,128.358924
-35.03,32,128.80631
-38.1,29,129.198607
32.151703,30,129.673059
-41.59,23,130.099857
-40.93,18,130.343921
-36.0,29,130.750306
-41.38,23,131.067543
-37.7,29,131.471498
-36.0,25,131.826613
-44.41,14,132.022759
-34.7,24,132.373276
-44.26,18,132.63145
-44.2,22,132.956604
-38.1,24,133.267906
-40.87,34,133.763047
-32.55,29,134.155179
-41.46,25,135.232446
-37.94,29,135.635279
-38.44,36,136.136284
37.697213,36,136.662137
-41.7,30,137.083678
32.786765,36,137.584615
-38.29,28,137.983358
-41.04,31,138.416937
-38.16,27,138.797849
31.945513,32,139.253097
-36.0,19,139.525128
-41.94,26,139.902555
-35.13,48,140.591444
-40.82,21,140.875805
-38.02,34,141.360991
-41.26,30,141.795485
37.862174,28,142.893509
-32.39,33,143.345882
-35.08,31,143.781525
-32.34,37,144.299618
-41.72,30,144.718237
-38.95,34,145.192986
-44.77,17,145.433777
-32.88,30,145.877959
-44.43,20,146.150815
32.742537,59,147.008399
-41.77,21,147.328175
-35.28,29,147.743073
34.774123,33,148.217776
-38.36,26,148.611565
-34.9,30,149.068967
-44.96,31,149.537902
-35.72,43,150.185498
-35.24,31,151.431387
-32.02,34,152.105829
-42.0,25,152.577484
-45.0,14,152.891655
-41.42,20,153.336828
-43.47,19,153.644894
32.562044,36,154.175655
-41.2,22,154.509984
-35.46,23,154.858549
-34.94,28,155.260691
-38.61,25,155.655359
-35.09,41,156.339317
-41.2,28,156.76106
32.126984,34,157.254292
-41.2,23,157.59361
-38.74,53,158.353944
-38.12,25,158.713695
-35.24,24,159.116596
-39.0,45,160.681546
-44.05,38,161.277303
-41.06,28,161.716027
34.301358,36,162.273167
-41.44,22,162.62236
-32.2,26,163.108962
35.248579,28,163.553044
-44.67,21,163.872007
-37.47,31,164.365033
-38.04,24,164.724094
-32.34,32,165.180821
35.111524,33,165.684005
-41.32,27,166.106814
-38.47,26,166.521521
-38.42,24,166.889889
-34.68,29,167.32647
-41.05,25,167.692938
-39.94,27,168.112864
-35.4,24,169.250108
35.359249,38,169.840565
-40.91,21,170.229297
-38.33,23,170.575455
-35.13,26,170.98243
-40.61,50,171.780506
-41.66,25,172.155058
-32.06,53,172.965147
35.13834,23,173.329194
-39.0,25,173.728061
-38.29,32,174.231259
-38.54,27,174.684559
-34.71,31,175.179088
-35.0,30,175.619619
-41.51,25,175.990057
-32.68,36,176.572838
-33.0,35,178.085332
-36.0,31,178.578802
-38.95,23,178.937511
-35.48,27,179.466578
-35.75,32,179.96818
-41.91,20,180.281702
-35.27,38,180.88319
-35.11,29,181.338319
35.026923,25,181.722748
-34.82,25,182.107871
-32.5,34,182.618983
35.392308,35,183.16972
-32.83,27,183.562312
-35.18,32,184.075346
-35.08,30,184.5609
-39.0,26,184.952974
-37.61,28,185.389441
-34.16,39,185.981218
-36.0,29,187.292244
-42.0,31,187.852378
-41.8,25,188.21021
-38.53,21,188.533016
-32.8,34,189.032304
-38.58,26,189.39501
-35.39,29,189.816085
-35.11,36,190.317875
-35.01,34,190.783625
-41.88,30,191.228194
-32.88,24,191.694645
-32.71,35,192.21384
-32.35,34,192.693188
-38.37,27,193.089975
-41.14,24,193.418782
-39.0,25,193.751352
-38.74,28,194.15405
-32.5,35,195.36604
35.209836,32,195.830052
-41.08,17,196.089582
-38.4,34,196.594453
-32.0,32,197.037416
-44.73,20,197.318184
-41.71,38,197.851079
-36.0,22,198.1456
-35.81,24,198.496454
-39.0,26,198.86311
35.127143,46,199.539321
-36.0,51,200.256888
-32.19,44,200.883414
32.5,40,201.607466
-38.4,28,202.023749
-33.0,48,203.419072
-32.47,31,203.845645
30.0,22,204.162615
-40.26,30,204.603574
-41.4,21,204.899658
-35.39,31,205.33484
38.06391,38,205.891989
35.816552,41,206.460243
-40.64,43,207.065225
-35.32,37,207.587732
-39.0,31,208.053172
-40.77,24,208.410845
-35.1,34,208.940306
-35.08,37,209.476345
-36.0,40,210.055995
-44.22,19,210.347968
-35.29,35,211.527382
-36.0,32,211.986498
-36.0,33,212.466399
-32.74,30,212.887686
-38.24,26,213.239263
-36.0,32,213.6911
-37.66,24,214.040161
-38.18,23,214.362619
-40.23,23,214.712736
-32.49,30,215.12643
-41.79,24,215.479553
-43.89,24,215.825423
-38.49,35,216.324647
-44.48,14,216.535553
-38.16,37,217.079509
-33.0,31,217.497307
-41.25,25,217.838428
-35.86,33,218.308101
-41.67,25,218.666421
-41.17,31,219.825534
-47.08,14,220.029576
-35.54,28,220.432855
-44.15,31,220.849459
-38.68,26,221.234907
-35.19,25,221.588675
-41.77,19,221.862107
-41.91,27,222.224506
-41.32,24,222.553691
-38.05,28,222.933363
-32.13,40,223.518523
-41.89,20,223.823761
-32.02,37,224.511018
-39.68,28,224.927003
-39.0,32,225.39234
-35.88,39,225.967023
-35.49,32,226.443684
32.410714,28,226.826996
-38.73,27,227.921101
-38.11,30,228.343119
-41.1,23,228.68933
-34.78,39,229.2617
-36.0,35,229.762756
-39.0,59,230.593745
-41.06,22,230.910675
-41.61,25,231.270287
34.863522,30,231.721019
-43.78,27,232.100509
-41.53,21,232.425743
-41.23,19,232.702921
-32.22,32,233.157831
-42.0,16,233.404463
-38.21,27,233.774403
-35.77,33,234.250269
-38.34,26,234.617961
-41.51,21,234.920284
-40.98,22,235.971197
-38.57,32,236.449735
-38.0,31,236.873171
-35.05,21,237.156558
-40.93,23,237.494713
-34.63,37,238.006387
-39.0,23,238.328401
-35.08,28,238.721498
-39.0,24,239.079598
-35.59,25,239.435198
-38.12,32,239.894826
-38.21,29,240.309726
-41.86,27,240.693609
32.228137,28,241.089513
-41.42,26,241.480761
-36.0,35,241.983592
-41.19,21,242.299364
-44.24,20,242.574746
-35.2,29,242.997232
-34.64,29,244.111607
-38.76,23,244.419105
32.155629,38,244.966711
-35.61,39,245.532755
-35.84,28,245.924027
-35.43,37,246.439194
-38.02,31,246.887103
-41.45,23,247.225867
-38.7,30,247.831061
-35.44,23,248.175336
-35.14,39,248.704861
-41.85,25,249.062744
-33.0,33,249.540374
-38.87,29,249.941718
-35.27,32,250.398401
-32.81,31,250.840122
-39.0,20,251.124919
-42.0,33,252.304872
35.645283,27,252.721757
-34.73,33,253.179358
-47.12,28,253.549865
-38.43,24,253.902161
-32.26,36,254.552764
-38.52,22,254.856714
-32.71,32,255.332153
-38.73,29,255.753015
-40.81,20,256.033773
-38.96,25,256.381545
-32.58,28,256.784287
-39.0,21,257.082531
-35.31,32,257.538499
-33.0,31,258.012065
-32.07,36,258.540489
47.075581,15,258.74644
-38.81,32,259.239486
-32.89,27,260.365922
-38.2,29,260.794393
-35.9,34,261.28266
35.049335,29,261.702178
-38.03,28,262.112265
-32.88,45,262.74986
-38.47,28,263.157849
-44.09,19,264.213222
-42.0,27,264.586011
-35.26,30,265.028839
-44.07,22,265.342512
-35.49,21,265.648837
-39.0,29,266.068626
-38.71,29,266.475135
-38.19,32,266.923631
-36.0,25,267.299303
-32.15,31,267.738567
-41.39,25,268.083181
-41.83,28,269.244277
-39.0,23,269.570222
-40.92,31,270.019925
-37.31,24,270.353383
35.139466,27,270.742662
-38.39,25,271.083435
-38.41,29,271.483842
-38.9,29,271.999862
-37.5,48,272.78568
-32.38,35,273.268981
-35.91,32,273.731237
-38.22,38,274.270908
-37.31,18,274.521843
-35.05,30,274.958321
-34.64,29,275.372889
-42.0,26,275.759128
-41.0,29,276.169411
32.021834,43,277.517469
-35.93,32,277.959725
-38.24,28,278.349926
-43.68,21,278.6523
-41.02,26,279.010192
-32.11,48,279.690557
-36.0,34,280.198295
-35.9,39,280.789971
-41.28,46,281.447429
-41.43,19,281.706837
-41.04,25,282.059968
-41.45,31,282.515044
-35.07,26,282.873775
-35.43,34,283.357641
-35.26,28,283.771459
-41.01,29,284.177477
-38.54,28,284.58959
-41.71,21,285.599117
-35.1,23,285.942863
-38.03,24,286.306948
-41.1,25,286.664293
-31.82,28,287.064364
-33.0,33,287.540763
-38.74,27,287.94133
-38.02,32,288.390582
-32.9,55,289.172237
-38.2,31,289.610761
-33.0,28,290.018449
-33.0,32,290.490752
-41.58,27,290.860346
-40.94,21,291.154341
-41.5,26,291.516616
-41.66,22,291.853905
-33.0,37,292.373774
-32.86,35,293.578885
-41.24,19,293.84512
32.59364,29,294.251343
-35.91,28,294.647131
-32.33,29,295.041514
-37.37,23,295.397358
32.100977,45,296.208619
-41.08,26,296.581465
-44.43,19,296.860131
-35.56,36,297.373942
-41.81,20,297.669874
-38.72,21,297.949885
-44.02,19,298.229055
-33.0,42,298.837703
38.106618,29,299.24895
-38.29,31,299.683449
-32.61,28,300.059564
32.771654,37,300.57111
-32.28,32,301.745489
-35.37,25,302.084911
-44.52,47,302.780509
-38.14,34,303.266899
-32.15,22,303.562596
-35.68,30,303.989444
-32.64,27,304.369668
-40.89,38,304.930549
-40.97,27,305.30377
47.091703,21,305.616057
-35.89,38,306.176042
-38.62,28,306.582977
-41.06,27,306.950651
-38.55,23,307.291951
-38.72,29,307.700443
-32.15,30,308.139856
-35.21,27,308.513453
-38.02,30,309.668677
-38.8,31,310.096958
-37.52,30,310.518389
38.498141,25,310.88675
-38.32,28,311.296341
-43.8,21,311.590034
-37.2,31,312.029121
-43.42,25,312.387422
-39.0,23,312.704773
-35.07,31,313.152608
-41.71,21,313.437022
34.754545,37,313.962878
-33.0,37,314.50729
-40.95,27,314.876509
-32.27,35,315.364193
-35.47,28,315.747147
-39.0,30,316.170964
-43.51,20,316.448074
-38.36,19,316.713404
-37.63,40,318.003644
-38.75,24,318.326501
-36.0,24,318.668294
-35.18,29,319.081571
-41.8,22,319.499662
-38.95,25,319.963523
-38.09,30,320.375684
-32.91,29,320.783226
-32.78,29,321.193534
-37.72,21,321.502245
-38.17,25,321.862356
-35.59,58,322.676525
-34.88,33,323.153113
-44.82,72,324.150177
-38.54,31,324.609711
-39.0,24,324.939798
-40.81,23,325.998515
-43.89,25,326.346953
-37.61,26,326.707788
-34.9,25,327.083719
-39.0,27,327.483405
-39.0,31,327.91091
-47.32,22,328.229605
-32.2,30,328.654701
-33.0,40,329.221562
-32.31,65,330.122051
-38.08,29,330.527748
31.779863,33,330.985683
-35.44,34,331.490111
-36.0,30,331.903434
-38.31,27,332.297111
-38.2,29,332.713181
-38.7,27,333.831503
-32.3,34,334.338488
-35.52,22,334.664458
-35.71,25,335.025824
-36.53,37,335.565658
-38.8,29,335.984607
-33.0,32,336.431935
-38.05,24,336.790699
-41.02,28,337.186854
-38.18,36,337.719081
-35.29,26,338.088198
-41.41,24,338.410153
32.315589,37,338.964476
-38.11,28,339.371743
-44.8,20,339.640064
-38.65,24,339.9768
35.255474,26,340.340779
-38.39,35,340.807349
-32.15,39,342.057815
-36.0,29,342.482819
-37.96,33,342.978221
-35.91,34,343.620588
-35.91,26,343.993328
-41.12,20,344.26891
-37.72,51,344.972005
-35.13,23,345.274832
-35.09,29,345.706578
37.732202,26,346.094536
-35.34,24,346.432035
-36.99,38,346.978662
-38.19,27,347.338555
-38.77,24,347.686287
-36.79,26,348.066321
-38.2,23,348.370291
-35.86,27,348.773976
-38.7,39,350.061619
-34.49,26,350.428741
34.521739,32,350.89109
-35.22,32,351.346096
-40.85,25,351.708736
31.59894,32,352.15898
-41.61,24,352.567594
-39.0,27,352.951753
-35.37,30,353.375284
-32.11,27,353.767585
-40.69,20,354.050168
40.567531,22,354.348108
-35.64,30,354.761541
32.212209,36,355.279886
-35.81,27,355.663515
33.968579,34,356.141522
38.667954,21,356.426219
-35.69,25,356.782723
-37.84,29,357.204483
-35.89,28,358.323217
-35.73,31,358.750165
-40.73,26,359.121109
-38.27,25,359.466139
-35.82,33,359.940916
-38.6,22,360.253272
-43.52,23,360.591721
-38.36,24,360.929001
-33.78,34,361.386509
-38.22,23,361.693486
-34.78,34,362.20367
35.65,26,362.563815
-38.44,26,362.941607
-43.54,20,363.228953
-44.2,22,363.544527
-35.91,26,363.911697
32.476534,30,364.296151
-35.71,25,364.653925
38.420074,23,364.986347
-32.35,26,366.058474
32.065637,25,366.408765
-35.51,19,366.692976
-41.86,22,367.114067
32.682119,34,367.69251
36.89876,71,368.669739
-38.25,28,369.09772
-32.75,36,369.614754
-41.35,22,369.917302
-35.41,26,370.280823
-38.48,23,370.626502
-41.77,21,370.961601
-44.06,19,371.21393
34.979123,39,371.774297
-36.0,35,372.267046
32.210526,46,372.917028
-41.71,25,373.28437
-38.85,20,374.296998
-35.75,34,374.783813
-37.75,28,375.178978
34.460346,24,375.522988
-33.0,26,375.879782
-36.0,28,376.276136
32.556923,30,376.690065
-37.47,33,377.169439
32.855828,33,377.633142
-39.0,26,378.00882
-41.19,27,378.385851
32.140187,36,378.918821
-38.14,27,379.292268
32.348659,38,379.82483
-38.71,20,380.119014
32.900735,26,380.499987
-41.07,21,380.788175
-32.7,28,381.172317
-32.28,38,382.430203
-36.0,28,382.820014
-41.16,28,383.211131
-32.69,43,383.837069
-38.46,21,384.140043
-40.94,27,384.539041
-32.52,29,384.923878
-38.29,27,385.313844
-35.29,36,385.812632
32.709302,30,386.228122
-41.38,26,386.595487
-38.52,29,386.994213
-32.7,30,387.41986
-37.61,31,387.849709
32.340557,42,388.420265
32.131034,43,389.050676
-38.58,24,389.401536
-32.66,27,390.560165
-44.2,16,390.773452
-38.04,24,391.322646
38.235294,28,391.7464
-40.34,26,392.114062
-32.66,61,392.965465
-40.76,21,393.280562
-32.69,30,393.712582
-35.81,28,394.127988
32.426667,37,394.644923
-37.71,23,394.98424
-41.75,20,395.264381
32.270777,33,395.739552
36.0,28,396.147515
-40.81,20,396.420638
-35.17,28,396.813807
33.0,26,397.171592
-32.76,43,398.501048
35.448669,34,398.978795
-35.58,34,399.442179
32.433022,41,400.012549
-39.0,26,400.395674
-34.63,36,400.891834
38.156489,38,401.439519
-41.12,19,401.713292
-32.47,36,402.235317
-38.38,30,402.66681
-35.64,33,403.133545
-38.76,33,403.61653
-32.06,29,404.022813
-36.0,25,404.385771
-38.01,23,404.729929
-41.01,34,405.224798
-33.0,27,405.591711
-44.52,20,406.570731
32.300341,42,407.163035
-34.65,39,407.704623
-44.58,19,407.994178
-32.03,28,408.40767
32.563758,30,408.836522
-36.0,29,409.226479
-35.27,26,409.594502
32.062305,24,409.963959
-42.0,59,410.812077
-35.6,29,411.215801
-32.22,32,411.685416
-35.45,32,412.124718
-32.08,30,412.556167
34.799576,22,412.888246
-41.31,27,413.285991
-36.0,32,413.874191
-35.58,27,414.976547
-32.81,34,415.666605
-41.43,18,415.936548
-35.78,29,416.350179
-41.14,18,416.618766
-37.34,26,416.978943
-44.4,31,417.449729
-41.32,22,417.752158
-34.91,24,418.095742
41.631085,23,418.421838
-35.39,30,418.836395
-35.85,29,419.418981
-36.0,25,419.779385
-35.3,36,420.280106
-38.17,31,420.743428
-37.73,27,421.128807
-38.14,18,421.366622
32.796364,31,421.827781
-41.4,31,422.276567
-32.67,32,423.420213
-35.98,26,423.803479
-31.93,26,424.17143
-38.25,32,424.652596
-32.29,31,425.073396
-40.74,25,425.433274
-33.0,28,425.845095
-39.0,26,426.214907
-37.52,27,426.590297
-37.65,27,427.000544
-41.43,24,427.357211
-37.8,24,427.698741
-35.58,29,428.090827
-37.2,30,428.509325
-45.0,21,428.860867
32.599222,35,429.412806
-38.25,32,429.900162
-35.64,27,430.281798
-32.79,29,431.409387
32.535581,38,431.91218
-32.04,27,432.311537
37.181928,28,432.717147
30.0,27,433.130327
-38.7,22,433.448965
-41.75,23,433.763021
-39.0,25,434.12191
-33.0,29,434.531964
38.164659,23,434.872787
-41.01,28,435.258951
32.01626,29,435.66233
35.154472,27,436.04163
-37.43,29,436.435973
-38.69,24,436.758266
-33.0,25,437.130564
-39.0,26,437.518704
36.0,24,437.869413
-32.18,29,438.309367
32.361194,32,439.539663
-36.0,25,440.086201
-41.4,28,440.604037
-35.88,25,440.972582
32.085774,31,441.436213
-38.38,28,441.835346
-41.64,24,442.190377
-38.3,22,442.507689
-32.34,34,442.9955
-35.15,24,443.377571
-40.35,26,443.748692
-32.56,35,444.262259
-36.0,22,444.585257
35.555944,26,444.995423
32.693603,37,445.531299
-38.55,26,445.895239
33.0,32,446.32848
32.458647,27,446.713912
-37.81,31,447.925607
-35.14,27,448.283196
37.466147,28,448.660505
-40.55,22,448.984902
35.915663,29,449.400254
35.722034,32,449.902567
-31.83,41,450.504056
-41.51,23,450.829308
-34.86,44,451.464595
-36.0,27,451.947649
-36.0,27,452.337091
-33.0,27,452.701225
-35.7,26,453.063325
-38.86,26,453.432036
-35.87,25,453.759601
-32.25,31,454.22078
-32.84,34,454.692755
-36.0,31,455.14514
-36.0,23,456.300486
-35.09,29,456.732332
-41.33,23,457.055847
-36.0,22,457.362979
-36.0,51,458.098069
-35.06,26,458.454204
-36.0,24,458.795184
35.841463,29,459.200291
-38.88,31,459.658935
-37.98,36,460.169851
-36.0,70,461.206344
-41.8,23,461.535873
-37.92,26,461.903657
-33.0,35,462.396422
-33.0,24,462.727945
-35.53,28,463.119159
-32.1,25,464.184266
-44.0,19,464.452592
34.809977,27,465.011186
32.275862,34,465.516578
-40.45,34,466.01727
-34.86,32,466.470262
-33.0,25,466.827097
-38.51,34,467.33151
-36.0,27,467.71253
32.878788,28,468.084531
-32.63,30,468.513886
-38.24,21,468.821083
-37.4,24,469.163249
-32.85,56,469.934471
-32.29,27,470.333325
-32.1,24,470.661681
-32.44,30,471.092871
-32.73,32,472.271593
-44.05,24,472.615706
-39.0,20,472.899945
-32.04,37,473.428788
32.461538,35,473.91393
35.058594,28,474.330653
-38.98,34,474.80038
-32.38,32,475.255138
-41.39,26,475.630234
-32.49,34,476.114842
35.166667,27,476.51119
-41.74,20,476.796794
-35.77,29,477.206594
-32.67,30,477.625103
36.0,44,478.225194
-37.77,32,478.67207
-41.13,20,478.944884
-41.62,23,479.289295
-36.0,25,480.389108
-31.95,61,481.27107
-32.78,32,481.70886
-39.0,20,482.000015
-37.9,23,482.310424
-35.11,28,482.699924
-35.43,27,483.150367
32.506757,29,483.569431
-35.73,28,483.970812
-41.35,17,484.222362
-32.03,27,484.59923
-40.45,21,484.900497
-36.0,25,485.235114
-34.23,36,485.894459
-41.39,19,486.160278
-38.28,26,486.520006
-38.76,25,486.885615
34.522649,46,487.53833
-35.57,32,488.69963
35.303042,26,489.04878
-35.33,27,489.670066
-32.82,31,490.102108
-35.6,27,490.505405
-37.97,29,490.904152
-32.15,35,491.406173
36.0,31,491.848743
35.128803,35,492.343971
-36.0,26,492.717545
-41.16,24,493.079137
-38.78,30,493.517754
-38.27,39,494.325906
-42.0,20,494.604404
-32.84,32,495.052481
-38.07,22,495.366992
-34.58,34,495.848774
-42.0,21,496.159083
-32.87,25,497.192376
-41.06,16,497.423712
-32.81,28,497.816888
-32.81,36,498.29008
-35.8,43,498.911815
-41.23,27,499.316938
-35.75,28,499.709031
-35.09,31,500.143752
-34.91,38,500.697235
35.870861,25,501.064887
32.757576,67,501.980216
32.785235,32,502.430829
-41.62,25,502.798483
-39.0,28,503.196755
33.0,26,503.555407
-32.41,25,503.895465
-35.11,29,505.046175
-38.81,23,505.361242
35.30402,29,505.787788
32.181452,33,506.245962
-42.0,21,506.53065
32.285303,30,506.933966
-41.69,20,507.222948
-38.42,21,507.509152
-37.16,26,507.899037
-38.91,20,508.177758
-34.93,31,508.637421
-36.0,32,509.097942
-35.8,30,509.548455
-35.84,28,510.001751
34.946233,34,510.47946
34.793103,56,511.29843
-32.1,41,511.86587
-35.88,24,512.935534
36.0,22,513.255866
-38.2,27,513.654262
-38.26,24,513.985711
-35.55,30,514.544787
32.9,31,515.095565
-38.01,25,515.449108
-42.0,19,515.731109
-38.33,24,516.084358
-40.47,25,516.419928
-32.38,27,516.82043
33.0,42,517.390057
-37.92,30,517.820272
-35.71,24,518.159246
-38.81,29,518.588323
41.208333,18,518.820752
35.140496,36,519.341487
32.879371,47,519.969757
-37.62,23,520.313612
34.61567,26,521.372833
35.040498,31,521.813307
37.268402,49,522.484493
-35.59,33,522.940849
-37.62,29,523.403548
34.458539,28,523.795427
-42.0,19,524.063933
-32.58,37,524.575884
-32.59,31,525.037341
-39.0,22,525.360339
-39.0,27,525.727996
-44.47,19,526.00046
-33.0,30,526.421216
-39.0,21,526.72361
-37.64,34,527.216561
40.621391,28,527.618876
-35.08,27,527.993067
-38.4,22,528.313308
-40.53,23,529.345399
-38.65,24,529.676926
-35.7,24,530.017456
-33.0,31,530.465957
-35.5,31,530.906062
-37.31,23,531.226807
-33.0,29,531.629509
-38.31,20,531.92104
-38.04,26,532.304218
43.928724,19,532.577021
-37.58,35,533.072344
-38.34,20,533.376235
-32.27,25,533.716391
-36.0,27,534.09641
-33.0,36,534.596326
37.690763,56,535.356538
-35.34,65,536.276639
-38.27,26,537.351445
-32.61,34,537.810924
-36.0,136,540.016237
-35.91,30,540.448673
35.279621,33,540.895735
33.0,27,541.286721
33.0,32,541.760283
-32.25,25,542.114847
33.0,26,542.498219
-38.89,22,542.825511
-37.48,28,543.233494
-41.29,17,543.478672
-38.72,19,543.768142
32.309375,28,544.162104
-38.32,20,544.443796
32.214765,29,545.655182
-31.72,33,546.138228
-31.87,28,546.5318
-35.48,27,546.909805
-32.88,35,547.442289
-41.41,21,547.737169
-32.56,25,548.113563
32.517361,27,548.536477
-38.54,23,548.875375
-44.36,16,549.102946
32.381271,33,549.556082
-35.34,27,549.94828
-39.0,24,550.278949
-38.31,24,550.620848
-37.88,29,551.048161
-38.12,24,551.39213
-39.0,24,551.746676
-41.29,24,552.094607
-32.59,25,552.457739
-32.52,35,553.649295
44.031034,16,553.894427
-35.0,28,554.27868
-35.13,26,554.664758
32.239583,29,555.083044
-38.17,21,555.390245
-32.91,27,555.76937
-39.0,16,555.971475
-34.12,29,556.374763
36.0,21,556.658304
-32.61,32,557.105574
-36.0,29,557.521113
-33.0,29,557.917177
-32.92,29,558.325419
-32.41,29,558.753404
33.0,33,559.193875
-41.36,29,559.604967
-39.0,24,559.946545
