#{"t_start": 1785937559.180119, "env_id": "poke-env-v0"}
r,l,t
-36.0,40,72.552684
-36.0,42,73.274616
-38.31,100,74.973879
-38.73,36,75.564663
-35.14,33,76.823394
-44.92,19,77.109204
-38.11,21,77.430001
-38.84,28,77.843447
-38.4,27,78.210751
-32.95,34,78.713021
-36.0,21,78.989966
-36.0,28,79.404267
-32.47,27,79.798499
-38.14,29,80.206972
-35.86,38,80.772108
-38.13,38,81.313536
-41.78,19,81.606698
32.006667,39,82.247823
-39.0,25,82.735518
-44.09,21,83.043817
-38.31,24,83.394617
-35.09,27,83.840782
-38.62,21,84.864997
-40.34,27,85.265008
-41.7,22,85.573806
-47.24,24,85.946986
-35.22,24,86.311754
-35.49,42,86.940969
-41.07,32,87.423602
34.6157,40,88.013566
-43.33,22,88.358105
-35.65,30,88.789056
-32.45,33,89.289758
-37.34,28,89.721025
-41.65,30,90.191243
-38.6,32,90.654001
32.052632,37,91.281103
-47.3,19,91.58948
-38.55,31,92.044965
-38.05,29,92.477802
-38.01,33,93.69018
-36.0,29,94.124279
-41.63,25,94.505532
-45.98,22,94.838547
-43.23,31,95.268616
-41.76,24,95.632216
-41.57,38,96.220057
-41.26,31,96.66649
-44.85,27,97.07434
-37.36,29,97.51297
-43.08,18,97.798071
-32.63,27,98.194848
-41.3,23,98.527209
-44.21,42,99.178187
-37.67,28,99.567072
-38.46,29,99.995869
-41.64,23,100.328195
-37.61,34,100.818213
-40.51,23,101.901308
-38.91,26,102.302928
-33.0,35,102.813167
-42.0,26,103.192057
-32.94,31,103.634025
-40.59,27,104.037835
-44.25,28,104.447941
-41.88,25,104.870074
39.028219,48,105.644194
-38.37,24,106.056727
-41.49,23,106.58804
-35.17,26,106.994345
-43.59,27,107.369971
-41.02,18,107.631385
-41.83,30,108.041335
-38.12,30,108.498394
32.274074,38,109.05015
-36.0,32,109.498747
-38.5,22,110.559475
-44.61,18,110.86791
-44.43,25,111.262657
-43.31,27,111.688993
-35.94,33,112.198957
-38.49,26,112.632533
-41.41,25,113.001147
-41.11,26,113.389345
-31.85,26,113.771428
-39.0,22,114.116655
-41.2,20,114.405089
-40.99,22,114.756293
-38.57,30,115.19402
-32.46,29,115.675352
-38.84,27,116.067533
32.507519,32,116.520775
-40.52,27,116.921651
-33.0,29,117.343171
-32.74,35,117.84606
-35.86,38,119.211199
-43.56,25,119.560226
-42.0,37,120.096676
-35.07,44,120.693464
-38.91,25,121.081784
-38.88,28,121.466316
39.817526,44,122.089174
-38.32,28,122.512447
32.172662,30,122.948255
-32.16,38,123.464663
-41.1,23,123.799216
-35.59,44,124.440643
-40.6,30,124.869725
-41.37,25,125.268978
-32.23,34,125.808204
-44.91,34,127.030658
-38.13,30,127.502795
-41.26,45,128.155173
-38.16,30,128.563756
-38.06,31,128.995146
-38.52,33,129.452804
-35.56,35,130.05248
-35.8,25,130.440115
-37.82,28,130.832192
-36.0,33,131.295897
-36.0,30,131.719021
-36.0,27,132.092527
-39.87,33,132.562841
-38.2,32,133.016892
-33.0,39,133.584837
-35.73,38,134.10351
-36.0,27,135.194678
-41.68,26,135.570942
-38.23,36,136.068625
-35.07,30,136.489969
37.710377,25,136.852592
35.878661,33,137.328471
-32.41,40,137.877017
-38.81,36,138.394925
-41.15,27,138.769534
-41.11,25,139.121996
-38.03,33,139.584786
-35.22,27,139.978465
-41.55,21,140.290308
-41.14,28,140.677475
-35.23,22,140.994981
37.658532,34,141.452853
-35.83,33,141.935783
-40.8,20,142.218677
-43.66,26,143.300207
-35.64,31,143.730681
-40.01,51,144.442436
-35.07,26,144.809695
-35.91,30,145.227195
-38.82,24,145.560167
-44.25,18,145.819888
-35.5,28,146.216958
-35.44,28,146.622983
-41.39,25,146.974315
-35.94,26,147.369671
-32.73,52,148.12468
-37.75,39,148.696177
-39.97,22,149.036505
-44.85,21,149.360198
-32.41,40,149.954397
-41.02,25,150.329625
-38.33,52,151.977446
-40.96,25,152.492548
-35.37,25,152.954905
-32.04,30,153.625594
-41.87,32,154.121339
-37.57,39,154.683973
-41.02,19,154.982222
-32.74,35,155.492889
-39.0,26,155.903591
35.238978,36,156.499292
-35.23,27,156.913625
-41.43,25,157.287814
-38.56,23,157.617599
32.931298,50,158.333125
-41.21,28,158.742053
-44.93,48,159.533584
-35.5,34,160.889116
-38.37,22,161.226109
-41.16,21,161.575341
-42.0,30,162.02783
-38.42,33,162.540473
-36.0,46,163.350732
34.907273,36,163.92299
-38.29,27,164.337012
-41.62,27,164.744039
-44.57,18,165.024962
-35.22,27,165.412125
-42.0,21,165.731471
-32.29,32,166.20896
-41.35,56,167.09745
-41.66,27,167.49592
-35.25,34,168.010118
-43.87,21,168.345957
-41.8,24,169.484519
-39.0,29,169.937392
-35.43,43,170.660574
-42.0,22,171.003245
-41.74,27,171.414559
32.117241,28,171.849
-41.07,27,172.27896
-37.13,38,172.860305
-40.32,22,173.197993
40.788462,22,173.536507
-34.65,30,174.044264
-31.74,32,174.537691
-38.68,17,174.81422
-38.91,33,175.337806
32.218978,49,176.0607
-37.47,32,176.546326
-36.0,23,176.93161
34.857616,33,178.423957
-38.91,23,178.783153
-32.69,27,179.297496
-38.88,25,179.706906
-32.1,66,180.746814
-37.88,27,181.188516
-34.64,39,181.783759
-37.76,24,182.169366
-35.21,23,182.506496
-38.75,26,182.913306
-35.18,31,183.383004
-40.67,27,183.771264
-41.05,22,184.130644
-44.18,18,184.415519
-41.09,34,184.960856
-36.0,30,185.393126
-39.0,24,185.776552
-35.78,45,187.311388
-39.0,31,187.873372
-35.84,29,188.326667
-41.22,20,188.619792
-35.27,35,189.13761
-39.0,20,189.431303
35.337209,37,189.94568
-32.83,29,190.368281
-36.0,35,190.841969
-41.3,24,191.183236
-37.54,28,191.718513
-36.0,27,192.120034
-41.5,22,192.447252
-41.54,21,192.721656
-43.56,36,193.250205
-35.87,30,193.683615
-38.02,27,194.047153
32.657459,41,194.631833
-40.34,26,195.729717
34.609384,30,196.139478
-38.16,25,196.516921
-35.62,31,196.964392
-35.86,26,197.325994
-38.45,31,197.752247
-38.61,32,198.205963
-35.84,39,198.765491
-40.39,31,199.222576
-41.6,20,199.496372
-32.17,28,199.906689
-41.51,43,200.517109
-35.3,35,201.000849
-37.61,30,201.595317
-39.0,30,202.028893
-42.0,25,202.392014
-35.9,30,202.820748
-35.31,40,204.088103
-39.0,20,204.376917
-45.0,17,204.606971
-40.7,26,204.975821
-32.51,27,205.360681
-40.88,31,205.800807
-35.27,30,206.242348
-41.01,22,206.562715
-41.17,27,206.935111
-41.68,20,207.221312
-41.39,21,207.498963
34.561317,36,208.044632
-39.0,21,208.343999
-35.3,27,208.764653
-41.85,27,209.182664
34.678749,39,209.760939
-40.38,24,210.080745
-40.84,27,210.490525
-44.81,17,210.719105
-35.57,28,211.830327
-47.05,19,212.091902
-39.0,32,212.549995
-42.0,25,212.891465
-32.71,42,213.500232
-41.63,30,213.920535
-35.26,33,214.391188
-38.94,24,214.737668
-35.88,30,215.168926
-41.79,19,215.444611
32.018939,29,215.863133
-33.0,30,216.278295
-36.79,36,216.818166
-44.78,21,217.110869
-34.77,39,217.654613
-41.33,29,218.066688
-45.0,18,218.319203
-39.0,25,218.668599
-41.05,23,219.729436
-37.95,36,220.238693
-36.0,22,220.546774
-41.16,20,220.831315
-41.67,18,221.08277
-44.06,21,221.384349
-38.36,26,221.752324
-44.02,21,222.043332
-35.4,25,222.381539
-43.55,19,222.652644
-35.54,24,222.984241
-44.05,23,223.314666
-38.39,32,223.781583
-32.1,28,224.166382
35.785354,39,224.913598
36.0,26,225.291893
-38.27,39,225.865404
-41.29,20,226.155416
-35.58,31,226.618713
38.242321,28,227.003101
-38.61,22,228.017331
-44.54,20,228.304868
-38.39,24,228.66056
-43.69,27,229.05573
-42.0,34,229.550426
-40.42,52,230.305107
-32.48,38,230.843147
-37.75,51,231.558974
-41.11,37,232.097048
-36.0,33,232.603254
-40.26,25,232.970782
-32.49,38,233.52054
-41.47,20,233.80778
-35.25,41,234.384233
-35.05,39,234.941232
38.634615,25,236.024039
32.151429,36,236.563096
-32.61,37,237.07974
-35.35,28,237.478197
-34.97,27,237.847429
-35.46,26,238.211448
33.0,39,238.77844
-41.17,20,239.053519
-39.0,28,239.44641
-38.19,28,239.84669
35.084765,32,240.326403
-37.96,20,240.621256
-33.0,26,240.988827
-35.2,24,241.317698
-33.0,32,241.797383
-32.74,29,242.216158
-37.58,36,242.719357
-36.0,30,243.132288
-34.86,28,244.261043
-44.47,19,244.517423
-35.68,30,244.950904
-43.32,22,245.270242
-38.81,23,245.588496
33.0,29,245.98918
-35.23,36,246.493403
-39.0,24,246.841102
-35.32,37,247.38722
-35.05,26,247.865711
-39.0,22,248.246531
32.779116,31,248.697112
-35.04,22,249.010432
-35.82,25,249.364185
-41.7,28,249.771531
-38.22,25,250.101919
-41.41,32,250.563484
-38.22,32,251.008232
35.574545,31,251.490113
-33.0,26,252.554514
-39.0,18,252.815527
-35.55,36,253.32854
-36.0,34,253.81001
-34.8,36,254.343699
-36.0,35,254.939151
-38.54,24,255.306442
-35.04,45,255.942018
-38.83,38,256.473247
-41.49,20,256.771391
-38.33,30,257.191876
-41.88,39,257.747385
-43.34,24,258.113262
-41.71,26,258.483188
-38.78,24,258.847197
-38.91,21,259.184797
-38.61,26,259.548828
-41.19,28,260.690984
-41.45,26,261.079912
-41.16,36,261.590142
45.0,16,261.821904
-38.13,22,262.13903
-35.5,37,262.679442
-38.87,32,263.131237
38.608441,28,263.543817
32.14094,42,264.924982
-41.49,21,265.212895
-38.44,34,265.707952
45.286555,23,266.066017
-41.19,21,266.351806
-33.0,33,266.800151
-38.17,29,267.238561
-38.1,25,267.611859
-38.55,23,267.9153
32.689655,53,269.416919
-43.69,32,269.889174
-38.91,23,270.205624
32.659509,32,270.658166
-39.0,30,271.091441
-32.34,32,271.534101
-38.34,24,271.872273
-38.44,20,272.290922
-35.72,43,272.948911
-38.18,43,273.572747
-32.71,29,273.998166
-35.4,27,274.367498
-37.49,39,274.933468
-38.61,38,275.451001
-35.32,30,275.912536
-39.0,21,276.212649
35.559524,21,276.516489
-33.0,24,277.569111
32.307453,34,278.059647
-41.92,23,278.377118
-35.54,42,278.989603
-36.73,25,279.32734
-35.78,30,279.756461
-39.0,34,280.258096
-33.0,29,280.688618
35.660099,28,281.093928
-34.25,31,281.522855
-39.0,25,281.878367
-39.0,24,282.219275
-41.11,33,282.703573
-41.29,22,283.004469
-32.34,31,283.443849
-35.91,28,283.844759
-33.64,30,284.272899
-35.25,33,284.765017
-38.07,38,286.01408
-32.22,37,286.58134
-35.23,30,287.025605
-41.21,23,287.355749
-35.35,25,287.705312
-41.82,27,288.097301
-35.41,35,288.600453
-35.91,37,289.114124
-44.5,18,289.385811
-35.48,24,289.707458
-38.91,25,290.074847
-41.48,18,290.361568
-38.16,24,290.696856
-42.0,25,291.037698
-38.59,25,291.395152
-35.91,28,291.790869
-46.47,30,292.225176
33.0,28,292.631103
-32.83,35,293.838762
-38.69,40,294.387792
-38.32,22,294.703898
-33.0,42,295.282833
-32.28,33,295.918403
-38.31,20,296.25503
-35.12,31,296.678154
-38.44,44,297.313602
32.635036,30,297.738196
-34.72,30,298.158983
32.523077,29,298.587503
-36.0,22,298.898115
-35.88,36,299.403252
34.262047,35,299.913978
-32.36,37,300.399943
-32.12,24,300.73227
-38.09,45,302.092873
35.042636,28,302.497783
-36.0,31,302.936846
-37.65,34,303.421334
41.235521,25,303.76606
-36.8,27,304.148075
-40.25,28,304.543745
32.50813,22,304.860384
-35.76,28,305.2874
-31.72,48,305.956028
-36.0,29,306.404437
32.065831,37,306.924458
-35.88,33,307.405231
-40.53,25,307.741012
-35.27,27,308.150012
-43.69,19,308.419173
-39.0,26,308.78773
-37.07,32,309.971804
-36.0,33,310.440489
-44.27,23,310.750714
-32.56,32,311.21723
-37.88,34,311.702345
-32.08,38,312.227392
-38.76,24,312.575214
-38.46,28,312.970817
-32.06,26,313.340013
-42.0,19,313.600019
32.356863,41,314.19433
-37.52,30,314.618516
-36.0,28,315.009107
-38.88,26,315.389139
32.156584,31,315.816677
-32.84,33,316.272947
-32.23,29,316.676334
-37.11,29,317.088744
-35.55,25,318.135916
-34.89,30,318.565132
-35.8,27,318.946997
-32.76,33,319.42346
-35.2,34,320.115482
-35.6,29,320.510865
-38.37,26,320.882264
32.70303,28,321.286556
32.542017,40,321.85543
-33.0,34,322.340943
-38.54,26,322.702413
-35.6,25,323.057586
-35.36,29,323.47116
-38.18,25,323.821607
-32.54,27,324.202074
32.167364,30,324.633533
-35.5,25,324.985239
-35.69,29,326.112884
-40.45,29,326.524539
-38.16,22,326.837208
-38.32,27,327.220583
-41.36,23,327.554856
-43.7,27,327.939608
-38.38,29,328.360252
32.636364,41,328.951586
-36.0,33,329.408677
-36.0,27,329.793374
-33.0,26,330.155125
35.398601,31,330.58585
-35.88,26,330.966518
-32.18,28,331.356157
-41.55,20,331.615518
-38.24,26,331.997967
-33.0,38,332.559293
-38.43,22,332.85718
-37.6,37,334.131376
-41.1,19,334.424756
-41.88,24,334.763683
-38.69,21,335.055728
-35.75,29,335.47846
-35.38,27,335.892215
-41.65,22,336.213317
-35.46,26,336.565373
-32.57,38,337.12606
32.769784,26,337.514092
-33.0,27,337.897911
-35.53,27,338.278796
-35.46,31,338.709724
-36.0,30,339.148444
-38.49,32,339.621983
32.42233,28,340.020708
-41.78,20,340.283343
-38.27,33,340.740859
-35.38,38,341.276308
-36.0,23,342.28707
-38.26,22,342.59285
36.367792,61,343.660965
-36.0,31,344.098549
-33.0,30,344.52569
-38.29,25,344.862702
-41.19,23,345.179939
-36.0,28,345.582192
-32.24,31,346.027589
-33.0,27,346.41434
-35.94,26,346.789326
-41.33,24,347.129223
-40.84,32,347.57337
-32.44,25,347.934565
32.627249,29,348.342676
-33.0,27,348.722983
35.133333,26,349.108027
-35.83,26,349.486661
-35.47,25,350.540839
-38.66,20,350.831561
-37.74,28,351.237521
-35.39,24,351.589822
-39.0,28,351.995012
-37.78,32,352.448176
35.201987,25,352.855396
-40.75,20,353.135352
-42.0,25,353.48817
41.186147,32,353.955797
-39.0,18,354.208512
-36.0,25,354.554743
32.203463,34,355.038905
-35.4,27,355.418225
-32.8,30,355.833848
-41.55,21,356.132732
-40.76,22,356.449104
-43.67,24,356.796932
-41.14,23,357.102576
-35.76,36,358.346422
-32.47,30,358.761587
-38.67,22,359.078601
-44.37,25,359.43986
-38.78,21,359.726617
38.996063,32,360.18015
-35.18,29,360.600932
32.181467,36,361.101418
-35.41,29,361.487986
-32.47,30,361.902323
-38.11,31,362.361963
-35.42,24,362.694852
-38.32,28,363.102516
38.646617,57,363.905862
-32.2,36,364.400742
-32.84,28,364.793185
-38.34,29,365.215279
-35.08,28,366.318749
-36.0,27,366.710791
-35.8,24,367.034878
-47.07,15,367.418761
-38.72,22,367.785626
-38.21,26,368.1377
-35.74,23,368.442337
-39.0,25,368.789507
37.577778,30,369.236859
-35.06,24,369.597238
-35.02,37,370.104475
-35.12,31,370.56808
-40.09,24,370.905732
-35.43,33,371.390644
-33.0,23,371.719411
36.0,31,372.174714
-38.28,25,372.52658
-35.07,30,372.953995
-41.75,21,373.242198
-34.67,26,373.625219
-32.56,30,374.771729
-32.56,33,375.251233
-32.02,31,375.674565
-44.2,22,375.986299
-35.12,32,376.439375
32.144444,27,376.817663
-40.86,24,377.169477
-44.01,23,377.492429
35.047619,35,377.97654
-42.0,26,378.365443
-36.0,36,378.887258
-35.07,30,379.302603
32.541872,34,379.787375
-32.37,30,380.211751
-35.86,33,380.690208
-44.3,14,380.875291
37.605853,40,381.446443
-38.4,21,382.436303
34.223486,46,383.101845
34.812258,37,383.639855
-36.0,79,384.783518
-35.67,30,385.19432
-32.34,41,385.766212
-38.45,26,386.128115
32.099338,40,386.659886
-40.54,24,386.997488
-40.45,24,387.339178
-44.14,17,387.581148
-38.35,24,387.918358
-35.74,37,388.41404
-34.62,32,388.885658
38.062241,38,389.41186
-41.88,21,390.508265
-32.42,38,391.060085
-35.39,28,391.660956
-44.02,18,391.922501
-40.89,22,392.215858
-38.63,25,392.585358
-38.86,27,392.959087
-38.42,24,393.306999
-38.01,30,393.728721
-38.83,24,394.113904
-40.85,27,394.49513
-32.27,37,395.032987
-35.29,30,395.439347
-41.91,25,395.816398
-38.75,31,396.25185
-40.42,25,396.600304
32.357664,30,397.019246
-36.52,29,397.427517
-33.0,27,397.807603
-35.36,26,398.896753
32.442424,36,399.385691
-40.02,34,399.856897
-32.78,33,400.338462
38.425087,18,400.585222
-42.0,27,400.956876
-35.56,31,401.40289
-35.45,25,401.765136
-39.0,24,402.111997
-31.74,34,402.585147
-38.38,33,403.057215
33.0,27,403.461223
-44.86,19,403.728884
-36.0,25,404.073801
-38.7,50,404.800561
-36.0,23,405.151972
37.530075,43,405.754172
-32.79,40,407.020641
34.442415,33,407.474755
-44.72,22,407.780121
-42.0,21,408.083705
-35.42,26,408.459175
-38.86,32,408.947104
-33.0,24,409.273044
-35.2,26,409.634809
-38.61,24,409.993603
35.224307,31,410.437596
-38.45,24,410.764589
-38.29,30,411.194422
-41.5,25,411.575001
-35.14,31,412.025193
-35.67,32,412.467676
-32.23,51,413.218568
-37.55,55,414.85584
-32.74,43,415.522197
-44.45,18,415.945043
-35.01,39,416.499241
35.54698,26,416.883129
-47.09,15,417.099455
-35.52,27,417.485896
-40.4,22,417.824947
-35.46,25,418.176565
-35.82,25,418.519199
-37.62,26,418.882168
-32.19,29,419.480074
-32.78,28,419.869643
-40.7,24,420.209936
-37.74,36,420.712869
32.751938,34,421.202777
34.562861,29,421.608906
-34.69,26,421.983094
32.596226,31,422.43816
-33.0,37,423.660287
34.818228,26,424.047971
38.298113,50,424.761589
-35.51,29,425.181043
-32.46,43,425.799439
-32.58,33,426.265392
-36.83,45,426.909398
33.0,36,427.430152
-32.67,31,427.887277
-35.81,33,428.351697
-37.94,33,428.82667
32.184127,34,429.37769
-35.62,28,429.818376
32.402256,39,430.387097
-38.16,23,431.436075
-32.73,29,431.828872
-36.0,31,432.250405
-41.33,27,432.628084
-41.3,21,432.945016
-38.93,22,433.264192
-38.72,19,433.543422
-38.0,25,433.895185
-35.36,29,434.307397
-41.32,19,434.57428
-33.0,27,434.955614
-35.36,33,435.435728
-35.24,25,435.785323
30.0,30,436.207948
-32.53,31,436.623284
-35.51,28,437.021536
-35.81,26,437.400143
41.601399,26,437.785878
-38.71,30,438.227389
-32.27,27,438.635469
-38.27,37,439.93979
32.447811,35,440.737415
32.47185,42,441.364926
36.0,35,441.870239
-41.17,38,442.429582
35.553435,32,442.87658
36.0,24,443.241259
33.0,37,443.800552
-41.21,25,444.156714
35.322148,30,444.606443
-43.52,21,444.963072
-41.15,23,445.277278
-33.0,38,445.82596
-35.58,28,446.219575
-40.69,32,446.64418
-33.0,42,448.002284
-37.45,26,448.366876
-36.0,22,448.674533
-34.96,27,449.03829
32.145695,23,449.364272
-35.91,28,449.82773
-38.12,31,450.283712
-47.12,14,450.477623
-35.95,26,450.846553
-38.27,25,451.199116
35.041045,26,451.562402
35.146226,30,452.109973
32.6,31,452.565444
35.765385,27,452.931116
-38.76,22,453.230908
36.0,23,453.543971
33.0,33,454.010428
-38.12,25,454.366483
39.659458,23,454.693707
-39.0,27,455.081125
-35.49,27,456.264567
-38.09,23,456.618949
-35.2,24,456.986202
-36.0,31,457.430186
-41.88,20,457.714234
-34.65,30,458.131101
-38.85,29,458.539487
-38.59,21,458.847227
-32.69,35,459.314354
-35.21,32,459.782278
-35.3,28,460.199504
-38.57,22,460.513629
32.129921,34,460.987482
-38.85,25,461.376946
-32.94,33,461.858605
-32.09,34,462.340297
-35.81,30,462.756553
32.810458,32,463.210648
32.170139,34,464.392717
-37.78,26,464.759792
38.632353,25,465.326446
32.433735,37,465.833778
-38.74,23,466.178335
-37.66,29,466.60093
-38.4,25,466.938805
-38.59,30,467.414428
-38.74,27,467.787905
37.666667,23,468.096799
-35.5,27,468.470484
-35.28,31,468.915906
32.27572,41,469.501445
35.224057,28,469.894739
32.764706,28,470.288263
-34.19,28,470.692045
-36.0,43,471.280601
-35.12,49,472.714797
-35.06,28,473.107864
-35.27,41,473.693472
-41.41,20,473.962993
34.694751,49,474.666052
-35.09,25,475.030511
35.34188,25,475.386106
-35.16,29,475.78336
-34.85,26,476.164684
-35.09,36,476.68583
32.656836,33,477.158206
-38.62,25,477.512036
-40.93,35,477.990777
-32.59,28,478.366717
34.203759,34,478.84505
-38.37,24,479.188641
-35.05,31,479.651211
-41.15,33,480.853434
-32.26,25,481.2042
-32.13,28,481.615568
32.432727,30,482.043404
-41.62,25,482.373181
32.063177,39,482.932978
-32.47,35,483.513764
-35.51,30,483.928543
-38.78,23,484.264721
-38.74,28,484.662925
-36.0,32,485.10747
35.62406,27,485.478937
35.919355,34,486.102664
-38.9,25,486.466228
-40.92,21,486.75825
-41.35,25,487.117559
-44.11,24,487.450883
-38.57,34,488.627188
32.346939,45,489.258116
-37.28,26,489.854023
35.307692,36,490.386757
-38.02,23,490.709517
-35.47,26,491.063951
-30.0,41,491.659188
-37.74,24,491.989176
32.116364,38,492.5326
-38.91,19,492.801005
35.109034,30,493.249304
32.337963,28,493.651378
32.228137,26,494.021982
-32.51,31,494.714679
-38.6,23,495.048851
-36.0,27,495.420244
-38.16,30,495.861907
-36.0,24,496.203503
-36.0,22,497.227851
32.467532,25,497.548039
-35.88,25,497.913984
31.581081,28,498.285548
-34.84,26,498.658813
36.0,21,498.959469
-39.0,30,499.398314
-32.56,27,499.767987
-33.0,68,500.758644
-36.0,25,501.117793
-32.94,26,501.46808
34.064134,46,502.096465
-38.28,27,502.467972
-38.19,31,502.922397
-35.25,32,503.384777
-35.91,26,503.736139
-41.59,24,504.075236
-40.6,22,505.126859
-32.46,49,505.823737
-32.55,33,506.276957
-34.81,39,506.826785
-37.76,29,507.22543
32.367893,35,507.695597
-35.8,24,508.048904
32.270833,34,508.529903
-35.06,25,508.915308
31.978261,32,509.382817
41.481203,19,509.668062
-41.24,21,509.989487
-40.44,26,510.389993
-39.0,26,510.771557
-32.09,28,511.167983
38.191919,19,511.449492
-41.82,22,511.758875
-37.49,25,512.110237
-32.95,35,513.329465
-37.57,28,513.7134
-35.18,24,514.069058
-35.5,31,514.534832
-35.21,28,515.154851
-41.57,21,515.446573
-38.48,26,515.844163
-35.58,28,516.237551
-32.62,31,516.683045
-38.78,22,516.996968
-35.57,25,517.34386
-38.61,22,517.654591
-32.1,28,518.049405
-38.31,25,518.421432
-32.78,28,518.817802
-35.45,28,519.200708
-33.0,30,519.61607
-36.0,32,520.046001
-35.28,32,520.492234
-35.91,25,521.546606
-32.22,33,522.020059
-35.44,24,522.345316
-32.41,33,522.805221
-32.26,26,523.17213
-32.34,24,523.532491
-38.16,23,523.868447
-41.13,23,524.187603
-38.77,24,524.534942
-35.63,24,524.874116
35.335616,23,525.20453
-33.0,32,525.68517
-32.87,26,526.043807
-32.42,32,526.481516
33.0,24,526.82284
-35.08,27,527.211408
-33.0,31,527.660603
-37.78,27,528.059747
-33.0,32,528.492749
-32.14,25,529.573576
-38.1,34,530.051137
-41.75,18,530.313333
41.387192,31,530.757174
37.774572,23,531.066139
-36.0,25,531.415817
-35.08,36,531.935439
-35.81,24,532.280841
32.508475,39,532.854154
-35.46,41,533.420063
32.900524,60,534.271736
-34.75,33,534.737206
-35.35,40,535.26797
32.535055,26,535.640905
-34.61,30,536.035546
-40.63,23,536.367077
-32.81,49,537.790291
-38.56,49,538.483707
-38.63,20,538.767285
-35.44,25,539.117862
-38.57,26,539.469193
32.349091,35,540.249354
-36.0,25,540.586795
-32.91,28,540.980669
-41.55,24,541.316696
35.086093,27,541.704568
-44.24,24,542.079228
32.536913,36,542.586377
-39.0,25,542.96341
-38.09,28,543.371329
-35.08,29,543.794572
38.426445,28,544.190649
32.193662,29,544.597486
-32.24,34,545.896734
-38.28,29,546.311719
36.0,30,546.737455
-36.0,27,547.11433
32.190114,33,547.614782
-41.12,24,547.969937
-37.73,30,548.404646
-35.58,26,548.817782
-32.62,30,549.238874
-32.5,27,549.624313
-37.4,24,549.967693
31.80038,29,550.384469
-35.11,23,550.698604
-35.66,31,551.155834
-42.0,36,551.692763
-40.9,20,551.983377
-32.07,30,552.401071
-35.17,30,552.831126
-34.91,31,553.997614
-35.19,25,554.351424
-41.13,23,554.666539
-32.91,32,555.131376
-35.21,30,555.567004
-33.0,27,555.933705
-38.11,29,556.346184
-41.66,22,556.652305
32.054745,32,557.087435
35.156863,26,557.459307
-32.46,29,557.849769
-40.96,20,558.124153
