#{"t_start": 1785944754.5274057, "env_id": "poke-env-v0"}
r,l,t
-45.0,19,147.393102
-37.93,36,147.92848
-46.52,40,148.544133
-42.0,27,148.951184
-36.0,27,149.355923
-44.91,24,149.729759
-44.82,24,150.112345
-39.0,32,150.565748
-44.74,26,151.114194
-35.49,39,151.692149
-44.91,28,152.118945
-35.81,32,152.605382
-41.39,26,152.965425
-41.66,25,153.363375
-41.13,34,153.870857
-44.39,26,154.271621
-44.59,44,154.962152
-37.65,27,155.378178
-44.58,25,155.77473
-44.42,23,156.10677
-35.32,39,156.6449
-38.2,30,157.087232
-35.08,38,157.749438
-40.18,27,158.19611
-46.29,32,158.706666
-44.81,26,159.087236
-47.49,17,159.321668
-38.44,34,159.81564
-42.0,31,160.263799
-40.69,22,160.831423
-38.69,28,161.247608
-35.5,34,161.747965
-40.64,32,162.21198
-40.83,40,162.753751
-44.04,31,163.229784
-38.55,33,163.731375
-40.94,51,164.489969
-44.38,23,164.820021
-41.31,29,165.220342
-41.55,30,165.65391
-33.0,31,166.118206
-43.86,40,166.689691
-44.52,46,167.378243
-44.12,31,167.878067
-43.82,31,168.457501
-32.76,35,168.963323
-44.08,19,169.246905
-38.19,30,169.729156
-43.62,33,170.224384
-41.5,29,170.646424
-37.17,27,171.025651
-39.0,26,171.427717
-44.54,20,171.766582
-40.05,27,172.160468
-41.46,29,172.570097
-40.55,35,174.044098
-44.3,38,174.734036
-44.08,36,175.250489
-38.52,28,175.715441
-41.9,27,176.132594
-46.64,25,176.527316
-44.66,24,176.907938
-44.63,27,177.295542
-46.89,22,177.603979
-44.27,24,177.957911
-44.88,22,178.275485
-38.83,36,178.800698
-38.4,25,179.198829
-44.91,25,179.58825
-39.0,32,180.057289
-42.0,37,180.610625
-42.0,26,180.982692
-44.91,19,181.262402
-44.35,26,181.652973
-35.62,31,182.092547
-41.73,43,182.699659
-41.58,30,183.133245
-35.0,51,183.883197
-41.94,30,184.308285
-43.41,28,184.694098
-44.32,22,185.004352
-40.37,42,185.623612
-41.6,27,186.003853
-44.32,22,186.313584
-44.29,27,186.706091
-45.0,20,187.008747
-41.21,38,187.574251
-41.48,30,188.115821
-41.57,32,188.578512
-38.86,18,188.841101
-38.4,32,189.276498
-44.64,26,189.635619
-38.91,32,190.090858
-42.0,21,190.38653
-35.4,39,191.61223
-39.89,37,192.201502
-41.81,23,192.531038
-38.52,31,192.984447
-42.0,32,193.440988
-38.83,37,193.942508
-44.39,23,194.293265
-42.0,31,194.730283
-43.95,34,195.241451
-44.44,40,195.807632
-41.81,25,196.155553
-42.0,40,196.701912
-41.0,24,197.037172
-44.49,25,197.402503
-35.71,26,197.767409
-33.0,28,198.183925
-44.18,33,198.648361
-38.07,24,198.98121
-45.0,27,199.379349
-42.0,29,199.824792
-44.38,24,200.19641
-37.35,33,200.638056
-42.33,26,201.049033
-44.63,25,201.404974
-38.15,36,201.950194
-47.53,24,202.356808
-40.55,27,202.738104
-45.0,26,203.108025
-33.0,58,203.990708
-38.04,30,204.452257
-45.0,52,205.224068
-43.77,43,205.925277
-44.33,31,206.571363
-43.9,20,207.128091
-44.91,21,207.530752
-41.3,24,207.906963
-40.88,25,208.271719
-41.44,30,208.809759
-44.16,22,209.204442
-41.67,27,209.621751
-41.76,32,210.276578
-43.87,33,210.843028
-38.26,58,211.807177
-40.81,32,212.317374
-43.73,28,212.803375
-38.66,40,213.493059
-39.0,26,214.023608
-48.0,15,214.285877
-32.72,32,215.13189
-43.96,28,215.929701
-41.03,29,216.377753
-46.94,21,216.691751
-38.12,39,217.322598
-42.0,32,217.799172
-44.25,47,218.497899
-40.72,30,218.951171
-44.83,29,219.440163
-36.0,37,220.059935
-41.41,23,220.433331
-45.0,14,220.737287
-41.55,30,221.229248
-38.56,22,221.53968
-32.52,39,222.198113
-36.0,30,222.709644
-41.1,42,223.382644
-41.59,24,223.747303
-45.0,32,224.298617
-32.57,32,224.809466
-41.08,32,225.319594
-44.55,22,225.633101
-41.44,28,226.050994
-38.48,63,226.993612
-38.24,28,227.415479
-35.75,29,227.825747
-41.52,29,228.258201
-44.17,26,228.670111
-44.94,40,229.27725
-38.53,38,229.870157
-35.48,26,230.272709
-44.22,23,230.626615
-38.81,33,231.127212
-39.33,31,231.607168
-47.24,25,232.046649
-38.44,31,232.612704
-47.2,47,233.417228
-37.16,48,234.189738
-41.83,30,234.659909
-47.88,30,235.151604
-38.54,24,235.535592
-43.54,31,236.119217
-44.52,30,236.588784
-37.88,29,237.025554
-40.52,29,237.46291
-44.49,23,237.820058
-37.74,29,238.254932
-38.74,25,238.629294
-43.35,22,238.953704
-38.33,42,239.750119
-41.93,31,240.209763
-40.78,119,242.04884
-40.67,50,242.756795
-44.91,23,243.119722
-41.0,27,243.543752
-41.1,61,244.722335
-38.87,37,245.294994
-41.29,21,245.603146
-44.64,21,245.948095
-40.71,40,246.630765
-41.34,32,247.340007
-38.36,26,247.797235
-38.81,26,248.382821
-35.13,32,249.503559
-36.0,37,250.116942
-42.0,20,250.468736
-38.14,31,250.996273
-44.92,24,251.387999
-42.0,29,251.933363
-39.0,42,252.640916
-47.15,18,252.926908
-36.0,30,253.398281
-38.21,44,254.046937
-37.65,69,255.175222
-38.73,37,255.728583
-35.11,32,256.341459
-41.14,25,256.698682
-38.84,28,257.093336
-38.95,66,258.05916
-45.0,27,258.460565
-44.15,63,259.352523
-44.42,35,259.835123
-41.31,38,260.387947
-46.91,22,260.686467
-43.57,14,260.889123
-35.46,33,261.34777
-38.44,32,261.791826
-41.26,28,262.223775
-42.56,26,262.610876
-41.24,23,262.923957
-41.12,33,263.38124
-44.93,23,263.7004
-41.51,36,264.386142
-41.63,23,264.721643
-44.76,28,265.113462
-41.02,24,265.454252
-39.0,37,266.111417
-42.0,23,266.413896
-32.55,38,266.9451
-44.47,33,267.424004
-40.46,34,267.895101
-44.8,33,268.352454
-35.68,30,268.776404
-41.18,37,269.311575
-42.0,21,269.635258
-41.84,22,269.951533
-44.74,29,270.393067
-39.0,28,270.790432
-41.44,50,271.505243
-44.24,22,271.82358
-41.15,34,272.442503
-41.11,39,272.977836
-42.0,30,273.397702
-39.0,24,273.732031
-45.0,41,274.651879
-38.18,27,275.051337
-38.14,30,275.471106
-41.3,27,275.846027
-48.0,36,276.379885
-44.81,43,276.972712
32.587031,40,277.565944
-45.0,17,277.800773
-42.0,63,278.726157
-38.53,24,279.062164
-40.74,28,279.469366
-41.41,29,279.888626
-40.75,32,280.349101
-34.65,44,280.965718
-40.5,29,281.378308
-38.64,35,281.882541
-33.0,25,282.231322
-35.49,51,282.936231
-43.99,25,283.320922
-41.69,22,283.669249
-45.0,23,283.999641
-44.01,20,284.291909
-41.45,28,284.709286
-38.91,28,285.106452
-41.33,21,285.404015
-38.73,36,285.906611
-43.96,29,286.339039
-42.0,24,286.824068
-41.81,31,287.27372
-42.0,31,287.734749
-38.89,31,288.171563
-45.97,24,288.547472
-41.55,23,288.86781
-41.4,23,289.19223
-42.0,34,289.699951
-41.66,32,290.604173
-41.91,30,291.025774
-35.25,37,291.580335
-41.75,22,291.916155
-41.44,23,292.230848
-41.04,32,292.726858
-41.18,43,293.336757
-43.79,20,293.635633
-44.07,27,293.999617
-41.76,21,294.298038
-35.79,38,294.838467
-36.0,35,295.341526
-44.41,29,295.771003
-47.27,21,296.108957
-45.0,26,296.479149
-41.09,25,296.846475
-45.0,31,297.294272
-43.7,20,297.563375
-36.0,28,297.95988
-43.79,34,298.457887
-41.86,21,298.771264
-38.75,28,299.142471
-37.75,25,299.475008
-37.4,28,300.355084
-36.0,29,300.817253
-38.03,37,301.337948
-39.0,23,301.660619
-43.57,24,302.009238
-38.81,27,302.401105
-41.24,30,302.832051
-44.41,24,303.195454
-41.57,32,303.684462
-41.86,23,304.049722
-35.72,35,304.550562
-41.55,24,304.883382
34.946177,32,305.358707
-44.56,26,305.738523
-41.11,21,306.058422
-39.0,32,306.527038
-44.74,21,306.853858
-41.54,43,307.491992
-40.99,25,307.840508
-43.63,26,308.206341
-41.81,30,308.636071
-41.38,22,308.951222
-38.48,47,309.653678
-36.0,35,310.338385
32.465517,37,310.868101
-38.01,29,311.312723
-41.64,32,311.83058
-39.0,33,312.324672
-45.0,16,312.598449
-38.6,32,313.068282
-41.6,18,313.373053
-47.12,17,313.628243
-42.0,26,313.969661
-35.55,41,314.565552
-41.33,35,315.057368
-41.15,31,315.534854
-38.23,37,316.095825
-41.81,21,316.42171
-41.68,27,316.810368
-44.06,28,317.207894
-41.29,25,317.591171
-44.72,27,317.971341
-40.76,32,318.43478
-41.83,22,318.81823
-47.52,29,319.241588
-41.91,20,319.543475
-35.38,32,320.249659
-44.5,25,320.630788
-38.38,21,320.930873
-44.91,76,322.021852
-42.0,19,322.280945
32.072414,25,322.67154
-38.61,28,323.078109
-41.28,22,323.406904
-39.0,34,323.92394
-41.38,40,324.604713
-40.51,39,325.156231
-38.76,29,325.584606
-39.0,30,326.021112
-38.01,28,326.421418
-35.48,32,326.901984
-44.41,27,327.286109
-38.6,25,327.634332
-41.01,28,328.03972
-40.3,33,328.577164
-38.3,42,329.222362
-40.67,24,329.550843
-41.6,27,329.942472
-42.0,40,330.52462
-42.0,28,330.966827
-40.76,23,331.31847
-45.0,38,331.875725
-41.58,21,332.183711
-41.75,32,332.808927
-39.0,27,333.367246
-35.48,26,334.506997
-41.2,38,335.071129
32.606742,36,335.589502
-43.75,32,336.056005
-41.75,60,337.010927
-41.39,23,337.386637
-39.0,28,337.785148
-45.92,34,338.26989
-38.55,27,338.669992
32.040498,33,339.120654
-41.74,31,339.575044
-37.69,47,340.241093
-44.62,27,340.63982
-42.0,28,341.062221
-41.59,39,341.611533
-40.69,36,342.140704
-44.15,18,342.412728
-41.36,24,342.753833
-45.0,47,343.436477
-41.31,23,343.757052
-46.8,26,344.140812
-35.4,30,344.552623
-41.1,31,344.998834
-44.65,23,345.359522
32.540541,42,345.940859
-39.0,32,346.402517
-32.66,47,347.053926
-44.75,41,347.689247
-42.0,71,348.66503
-43.32,21,348.966954
-36.0,32,349.426712
-41.76,25,349.769094
-41.45,31,350.225065
-41.46,22,350.604801
-42.0,40,351.244623
-38.12,25,351.61225
-38.49,23,351.974497
-41.62,26,352.335806
-34.49,33,352.796398
-43.83,27,353.212445
-38.0,25,353.611012
-44.62,20,353.911398
-44.76,29,354.326378
-40.88,31,354.773691
-38.94,41,355.384307
-38.91,92,357.320509
-43.29,27,357.701998
-42.0,22,358.021349
-38.2,43,358.632839
-41.91,19,358.917043
-35.28,30,359.347262
-40.75,26,359.752689
-40.97,28,360.157504
-44.68,24,360.490356
-41.94,31,360.93689
-40.17,24,361.27704
-41.75,23,361.603383
-41.16,24,361.936455
-35.41,30,362.35107
-41.92,21,362.675271
-32.81,53,363.448499
-44.7,16,363.762728
-45.0,24,364.100045
-41.81,36,364.623556
-39.0,32,365.099671
-42.0,23,365.424337
-35.83,31,365.857843
-47.59,21,366.16182
-41.08,24,366.511322
-38.54,29,366.908222
-44.55,25,367.273692
-40.89,23,367.635053
-35.73,40,368.226174
-40.8,25,368.670475
-38.24,44,369.293889
-37.08,33,369.770834
-43.19,32,370.216296
-38.19,20,370.52379
-39.0,24,370.865103
-39.0,21,371.136871
-41.32,29,371.572045
-41.33,18,371.829574
-41.61,30,372.270406
-44.13,24,372.614883
-40.85,24,372.926107
-41.75,36,373.497037
-42.0,25,373.85694
-32.25,41,374.444143
-47.39,21,374.889389
-44.91,23,375.225722
-41.94,41,375.813781
-32.47,48,376.508604
-47.53,17,376.768937
-41.62,36,377.276543
-47.23,20,377.551106
-43.1,28,377.974734
-44.49,27,378.373959
-35.95,27,378.753853
-44.01,22,379.073435
-44.58,29,379.539633
-42.0,24,379.880074
-33.0,38,381.135075
-44.62,27,381.52888
-35.12,59,382.328814
-42.0,25,382.683096
-41.55,30,383.094777
-41.22,34,383.577644
-45.0,28,383.994622
-38.55,28,384.417637
-44.01,17,384.65899
-42.0,26,385.077789
-41.77,24,385.435758
-41.69,23,385.792819
-41.58,27,386.230944
-32.43,45,386.917893
-42.0,24,387.29321
-41.88,39,387.856432
-44.69,24,388.253219
-44.02,24,388.588808
-47.72,22,388.937548
-43.52,25,389.33925
-41.4,29,389.755476
-47.28,26,390.15491
-42.0,29,390.588581
-41.8,21,390.905663
-40.79,16,391.123322
-44.21,27,391.525823
-38.4,29,391.928864
-36.0,33,393.053495
-41.4,23,393.401952
-46.39,19,393.665324
-40.69,33,394.122372
-38.24,29,394.61681
-47.14,33,395.15733
-47.06,27,395.576368
-41.5,34,396.063636
-41.02,25,396.406956
-44.42,35,396.930841
-40.64,36,397.453388
-40.42,35,398.104316
-38.11,30,398.515627
-47.1,20,398.814977
-41.12,20,399.248905
-41.91,23,399.557868
-44.71,25,399.951147
-41.73,28,400.343174
-39.0,30,400.768193
-42.0,22,401.092183
-41.51,25,401.462148
-32.44,38,401.990884
-44.63,24,402.352135
-42.0,24,402.716853
-38.23,25,403.077725
-44.39,17,403.303245
-47.29,24,403.656989
-38.08,27,404.052054
-44.04,23,404.479294
-47.74,19,404.827993
-40.88,26,405.175872
-39.0,34,405.645074
-44.11,24,405.975337
-44.62,20,406.260173
-39.0,31,406.705985
-44.84,29,407.116949
-38.66,27,407.512846
-36.0,24,407.852702
-44.42,29,408.263484
-45.0,27,408.682013
-41.35,30,409.09452
-36.0,27,409.471314
-37.27,33,409.945315
-41.17,25,410.328381
-44.88,23,410.657605
-44.57,25,411.0254
-44.7,35,411.634844
-41.34,25,411.993493
-47.21,26,412.357557
-32.61,41,412.950871
-44.08,34,413.459627
-41.99,25,413.809638
-41.23,34,414.308728
-44.57,15,414.545528
-43.36,41,415.167306
-44.35,31,415.61142
-38.91,22,415.938457
-44.99,27,416.334876
-41.72,29,416.767336
-38.55,26,417.117916
-41.63,27,417.525991
-36.0,36,418.041774
-45.0,17,418.290229
-35.28,32,418.747633
-40.04,29,419.185776
-38.45,25,419.559969
-41.81,34,420.015496
-41.33,23,420.315281
-43.14,23,420.658957
-43.68,26,421.015676
-44.41,24,421.349492
-43.9,22,421.653622
-38.09,30,422.092132
-30.0,56,422.929146
-35.06,31,423.37464
-41.46,24,423.715814
-36.0,29,424.108561
37.080466,40,424.710496
-41.11,33,425.182835
-36.0,35,425.684321
-44.69,16,425.924773
-43.74,28,426.342051
-41.1,25,426.719804
-44.52,19,426.985369
-42.29,25,427.497553
-32.33,40,428.239896
-41.12,22,428.599907
-41.08,20,428.884108
-44.61,26,429.290294
-44.12,43,429.920803
-38.91,31,430.37574
37.268217,34,430.905177
-39.0,26,431.309295
-41.91,39,431.879368
-38.74,27,432.279242
-41.69,31,432.724517
32.052874,34,433.211366
-40.06,28,433.627593
-44.67,41,434.210344
-44.52,27,434.588424
-43.71,31,435.043741
-38.24,120,436.73762
-45.0,29,437.171935
-47.07,13,437.345933
-45.0,28,437.763437
-38.51,30,438.200749
-32.14,33,439.005821
-41.91,54,439.794907
-32.88,41,440.379557
-44.54,35,440.872668
-38.5,39,441.51696
-38.43,29,441.932436
-38.47,28,442.395315
-41.52,22,442.845245
-38.32,30,443.468926
-38.26,22,443.844684
-41.9,29,444.274326
-41.51,27,444.720881
-48.0,34,445.26806
-43.63,27,445.769049
-44.05,25,446.203552
-40.41,33,446.728288
-37.92,28,447.178138
-44.27,16,447.479078
-39.0,22,447.78565
-44.43,20,448.103949
-38.33,20,448.434072
-41.01,29,448.88726
-42.33,32,449.363381
-44.89,24,449.743297
-46.45,18,450.023032
-41.21,35,450.61482
-38.96,33,451.448912
-44.92,22,451.876612
-35.34,34,452.509156
-41.37,21,452.873307
-41.59,30,453.723505
-47.1,17,454.021104
-38.4,28,454.479621
-38.9,34,455.011242
-41.8,28,455.448992
-43.98,27,455.900805
-42.0,35,456.469754
-41.8,30,456.949016
33.0,72,458.16072
-42.0,21,458.508017
-41.79,31,458.988304
-44.52,28,459.520735
-42.0,22,459.88966
-38.38,52,460.759239
-41.26,24,461.170761
-40.77,25,461.574561
-41.79,48,462.521749
-44.94,20,462.845509
-44.33,23,463.206248
-41.61,27,463.637883
-45.0,19,463.914098
-41.2,36,464.466356
-35.1,26,464.893723
-44.36,21,465.23469
-41.56,24,465.653607
-38.65,24,465.999668
-39.0,28,466.453748
-44.01,29,466.889411
-41.28,25,467.288829
-40.63,26,467.707901
-39.0,31,468.196362
-41.5,31,468.664902
-41.02,43,469.349421
-44.1,20,469.674122
-41.11,28,470.134623
-38.54,28,470.565292
-41.16,29,471.018598
-41.16,22,471.372008
-44.9,24,471.773347
-32.41,35,472.342899
-41.67,33,472.885618
-37.7,33,473.483628
-39.0,26,473.918347
-35.88,39,474.551942
-41.39,30,475.081537
-38.04,21,475.418712
-41.28,31,475.905921
-41.32,25,476.301449
-41.56,20,476.619716
-41.16,76,477.868953
-39.0,22,478.260601
-41.92,26,478.685193
-38.06,21,479.002235
-38.08,26,479.701016
-39.0,37,480.497324
-41.05,47,481.257675
-41.91,29,481.718729
-44.51,18,482.000213
-40.66,29,482.522077
-39.0,18,482.809321
-36.0,24,483.213887
-44.38,21,484.287106
-41.91,33,484.840591
-41.37,30,485.346125
-38.5,27,485.828871
-41.72,27,486.267073
-41.27,29,486.737319
-42.0,37,487.353817
-41.87,30,487.991879
-40.92,24,488.346559
-36.0,37,488.928571
-38.91,29,489.906224
-37.03,32,490.37303
-39.97,36,490.930612
-44.42,34,491.478195
-44.02,30,491.95485
-44.26,23,492.313128
-42.0,27,492.748089
-42.0,27,493.174895
-41.15,26,493.561396
-41.64,25,493.95339
-41.35,32,494.443156
-41.21,34,494.967768
-38.93,28,495.445159
-41.5,32,495.987289
-41.76,28,496.433202
-41.21,39,497.05202
-44.12,17,497.359896
-39.41,26,497.769376
-44.62,20,498.110799
-41.6,19,498.438702
-38.81,37,499.034787
-38.21,31,499.520672
-39.0,28,499.970375
-42.0,27,500.388167
-41.9,28,500.838868
-40.92,38,501.598511
-38.73,29,502.042917
-44.83,26,502.452004
-41.13,34,503.121368
-35.9,35,503.673224
-35.67,50,504.472606
-38.27,25,504.841403
-32.96,52,505.647683
-39.0,34,506.176009
-35.89,36,506.747938
-40.88,28,507.472055
-44.22,35,508.028368
-41.42,22,508.38852
35.580882,29,508.809026
-33.0,38,509.469167
-44.25,33,509.986448
-44.3,21,510.325418
-41.8,24,510.717207
-32.53,60,511.700202
-32.81,45,512.452157
-38.09,38,513.04142
-44.61,57,513.963783
-35.42,31,514.486948
-41.48,32,515.001958
-47.02,17,515.280686
-35.42,20,515.602613
-47.04,18,515.903931
-38.93,27,516.354887
-41.61,27,516.772999
-38.91,27,517.20575
-44.32,30,517.686326
-41.66,32,518.164605
-38.42,29,518.637834
-40.43,38,519.278106
-44.23,19,519.568069
-44.65,37,520.151895
-44.36,23,520.533859
-41.38,21,520.870681
-42.0,31,521.37473
-44.31,23,521.724421
-39.0,34,522.259612
32.672794,47,523.027123
-44.84,28,523.474777
-41.65,19,523.788018
-44.35,31,524.265946
-41.53,38,524.836305
-44.18,24,525.250361
-44.4,14,525.486727
-41.37,21,525.808674
-39.0,28,526.288134
-47.57,30,526.837001
-38.28,30,527.291904
-32.25,34,527.87504
-44.31,25,528.300576
32.270833,40,528.98488
-41.69,43,529.736487
-43.7,34,530.269903
-41.44,26,530.71372
-42.0,27,531.130026
-41.14,29,531.571325
-41.0,39,532.188863
-41.62,29,532.682441
-41.62,26,533.141882
-38.75,24,533.857792
-38.48,29,534.308888
-38.66,29,534.810852
-44.51,22,535.148326
-32.12,48,535.911882
-33.0,41,536.541224
-35.42,39,537.209639
-46.92,21,537.519851
-32.09,36,538.711614
-37.6,62,539.691835
-41.04,29,540.133796
-41.48,24,540.526627
-41.29,36,541.12411
-44.9,69,542.269663
-36.0,32,542.816322
-38.0,28,543.256684
-41.84,37,543.859655
-41.86,26,544.332535
-38.15,22,544.695922
-38.18,28,545.131472
-44.36,31,545.658634
-42.0,72,546.784591
-41.93,20,547.112027
-41.22,35,547.653034
-43.97,30,548.148942
-37.84,35,548.705018
-41.85,23,549.091648
-43.75,22,549.436723
-44.82,32,549.941474
-36.0,25,550.320391
-41.59,34,550.856888
-45.0,29,551.327438
-42.0,35,551.893828
-39.0,29,552.355566
-38.85,27,552.790072
-42.0,24,553.231412
-41.52,23,553.589286
-44.9,23,553.974965
35.378205,41,554.670871
-44.35,26,555.13539
-44.88,23,555.53128
-38.38,25,555.917574
-45.0,23,556.270024
-41.42,38,556.869398
-44.97,29,557.305539
-35.71,30,557.786461
31.708511,32,558.278661
-44.05,29,558.756335
-38.45,22,559.132258
-45.0,25,559.866894
32.675277,63,560.996225
-46.92,27,561.453585
-38.65,28,561.900983
-38.86,34,562.444095
-35.25,41,563.09034
-41.33,30,563.574638
-42.0,21,563.888693
-41.66,32,564.608538
-45.0,37,565.199909
-38.76,26,565.625124
-38.88,32,566.102579
-38.38,33,566.625972
-38.51,28,567.461957
-41.45,35,567.991323
