#{"t_start": 1785956156.248428, "env_id": "poke-env-v0"}
r,l,t
-48.22,36,44.552781
-49.78,23,44.827481
-40.0,25,45.168294
-49.16,32,45.578177
-48.12,23,45.870601
-48.02,27,46.224033
-50.0,20,46.485662
-55.86,21,46.752038
-48.12,36,47.208362
-44.48,26,47.540397
-48.56,28,48.54366
-43.96,23,48.844951
-34.1,38,49.344526
-48.78,24,49.645406
-48.58,30,50.027417
-53.98,19,50.261977
-42.02,27,50.622593
-38.4,32,51.006505
-54.2,18,51.229988
-34.32,49,51.875569
-53.18,37,52.364152
-44.7,32,52.788594
-44.04,22,53.057044
-44.88,20,53.340209
-53.92,23,53.672073
-39.14,29,54.055592
34.350649,26,54.369861
-48.08,25,54.72216
-44.42,25,55.694798
38.18018,41,56.228309
-39.38,29,56.593958
-40.0,26,56.922838
34.364238,32,57.335252
-47.54,29,57.710787
-46.78,28,58.066065
-36.74,28,58.42452
-39.44,30,58.820286
-43.32,28,59.169196
-38.1,34,59.591599
-49.4,25,59.928173
42.002816,24,60.240659
-50.0,26,60.830441
-48.78,37,61.420998
-49.16,24,61.755384
-43.1,20,61.993433
-49.56,25,62.296252
-54.14,72,63.899627
-34.76,29,64.270463
-48.9,32,64.666815
-45.0,29,65.030529
-48.36,33,65.485132
-47.98,25,65.776929
-41.16,33,66.195796
-39.66,30,66.586545
-50.0,31,67.007374
-43.96,27,67.359054
-35.0,28,67.716666
-39.42,32,68.118569
-43.86,18,68.332897
-39.92,41,68.856974
-48.56,33,69.283782
-44.48,29,69.652143
-53.28,18,70.527205
-51.46,41,71.090278
-44.8,26,71.416459
-44.5,29,71.786193
35.0,41,72.291133
-45.48,30,72.678799
38.134912,33,73.091156
-49.18,21,73.363602
-40.0,32,73.770084
-49.9,18,74.027811
-43.26,41,74.553705
-35.0,33,74.984312
-58.1,21,75.258685
-43.84,33,75.705447
43.192249,38,76.217159
-43.08,29,76.582145
34.536524,59,78.028745
-43.88,31,78.413039
-39.82,39,78.980899
-54.2,16,79.194319
-46.96,22,79.602232
-48.06,33,80.046929
-38.76,33,80.465202
-33.34,37,80.935958
-54.06,19,81.171546
39.035019,25,81.477402
-40.0,33,81.934661
-34.26,35,82.384386
-43.58,29,82.74776
-45.0,26,83.249379
-39.82,27,83.634269
-40.0,29,84.007961
-37.62,23,84.307233
-48.94,30,85.323703
-48.76,41,85.832344
-42.62,24,86.125265
41.63239,24,86.432673
42.767529,26,86.773042
-46.1,36,87.257728
-49.5,25,87.581324
-44.36,27,87.92774
-49.6,19,88.182294
-48.2,25,88.497499
-38.24,28,88.85869
-38.56,29,89.234664
33.285714,44,89.921672
36.568982,36,90.426089
-44.08,36,90.93535
-40.0,35,91.371572
-39.0,32,91.916572
42.650306,29,92.98991
33.785714,39,93.51564
-53.7,20,93.76496
-47.58,43,94.314921
-49.56,18,94.546343
-48.74,21,94.829799
-48.08,19,95.054444
-40.0,27,95.41012
-44.42,23,95.695223
-38.08,33,96.179219
-38.28,29,96.578972
-44.34,34,97.028476
-54.4,22,97.301239
-47.82,19,97.538719
-50.0,29,97.91966
-50.0,24,98.235177
-52.34,23,98.519388
-42.9,29,98.890682
-48.34,27,99.237005
-52.92,22,99.528549
-39.76,24,100.495096
-50.0,32,100.90243
-48.36,25,101.254083
-43.56,33,101.698232
-44.84,35,102.134465
-47.38,27,102.484367
-37.62,34,102.920915
-44.04,29,103.297807
-49.08,25,103.627108
-48.12,27,103.958061
-37.04,30,104.353584
-33.58,40,104.866883
-43.92,27,105.222756
-39.56,36,105.689507
-47.06,21,106.112131
33.4,41,106.625727
-38.08,24,106.91245
-33.14,29,107.96287
-44.7,32,108.365131
-34.82,27,108.72221
-44.1,23,109.003721
33.491468,34,109.442494
-38.86,32,109.847481
-45.0,25,110.186394
-52.78,29,110.568082
-45.0,19,110.797833
-38.58,32,111.184784
-39.82,35,111.625201
-47.26,26,112.063726
-39.42,26,112.409351
34.529412,35,112.868948
-38.98,34,113.294333
-40.0,40,113.809729
-49.76,28,114.163358
-33.76,38,115.312135
-44.4,32,115.730251
-34.76,31,116.107877
-44.4,31,116.511633
35.0,36,116.977859
-49.38,21,117.250314
-43.48,26,117.607381
-44.8,31,117.994494
-38.52,27,118.41583
-54.06,21,118.736126
-39.32,34,119.179211
-47.94,30,119.587512
-43.56,43,120.129577
-58.54,17,120.365787
-58.14,19,120.612032
-44.28,30,121.018781
-49.3,20,121.263183
-33.16,28,121.625486
-52.36,18,122.527938
-38.64,37,123.069529
-44.44,23,123.386681
-43.44,25,123.762738
-48.06,26,124.127966
-39.28,36,124.6471
-39.5,28,125.044205
33.190114,31,125.471329
-48.44,35,125.945337
-38.46,42,126.532332
40.162277,26,126.884979
-35.0,47,127.543594
-39.34,25,127.875972
-43.22,25,128.203434
-44.86,24,128.510483
42.513235,28,129.077462
-53.88,26,129.429659
-44.76,26,130.389821
-38.6,28,130.754656
-33.56,52,131.392517
-49.64,22,131.677798
-33.7,45,132.241746
-53.98,24,132.614181
-34.18,26,132.951766
39.365854,35,133.419754
-52.32,35,133.882514
-43.6,26,134.216718
-39.16,29,134.606969
-38.9,26,134.930753
-42.68,29,135.306583
-40.0,29,135.686894
-45.0,28,136.038563
-40.0,33,136.454967
-45.0,30,136.853911
-49.9,47,138.119385
-48.22,33,138.547579
-53.66,17,138.795432
35.0,25,139.10192
-43.62,34,139.57457
-54.9,18,139.79523
-43.38,24,140.108669
-49.42,21,140.365898
-43.6,26,140.692814
-33.3,38,141.166182
-34.1,35,141.613265
-45.0,27,141.976924
-39.74,23,142.277481
-48.64,23,142.609494
-47.36,19,142.847924
-44.4,22,143.133394
-49.74,23,143.435298
-35.0,29,143.810402
-46.84,38,144.302693
-44.62,34,145.412508
-44.06,35,145.840873
-48.16,22,146.12935
-48.94,31,146.517586
-47.16,21,146.792095
-48.2,25,147.139543
-39.02,24,147.454777
-54.82,28,147.807721
-44.62,20,148.079669
-49.22,21,148.346776
34.508897,35,148.799907
-33.34,32,149.228194
41.090903,31,149.627573
-43.1,25,149.933194
-48.44,24,150.254601
-45.0,28,150.58518
-44.02,21,150.850869
-44.52,28,151.241321
-39.3,33,152.463452
-53.68,36,152.920314
-42.44,106,154.29038
-43.12,29,154.666259
-43.3,29,155.032334
-49.72,28,155.409337
-42.12,28,155.768358
38.535826,25,156.102296
-38.86,31,156.497813
-33.58,40,157.002256
-38.7,24,157.301027
-44.8,22,157.58403
-39.8,33,158.00074
43.673835,29,158.367553
-43.62,31,158.769839
-43.84,31,159.913412
-44.82,27,160.241512
-45.0,23,160.549246
-44.42,22,160.832747
49.715909,20,161.0923
-34.18,32,162.051994
-43.28,24,162.345622
-44.02,24,162.665834
-33.6,25,162.989431
-43.3,45,163.5985
34.545455,36,164.040523
-41.32,27,164.45456
-42.88,26,164.854512
-45.0,28,165.29027
-47.18,26,165.684813
-40.0,19,165.939547
-48.8,25,166.270504
-44.54,24,166.593424
-35.0,27,166.940498
-45.0,49,168.194678
35.0,39,168.693501
40.894922,34,169.108142
-49.38,32,169.517918
-38.28,37,170.007145
-40.0,30,170.377023
-39.16,48,170.996748
-33.6,39,171.486348
-43.98,38,171.952806
-34.34,36,172.422818
-49.56,34,172.834987
-45.0,34,173.259999
-34.98,114,175.39184
-40.0,34,176.042532
-39.24,32,176.453176
-44.26,26,176.777439
-40.0,28,177.116754
-40.0,31,177.517175
-38.1,29,177.888053
-43.28,31,178.285963
42.968661,26,178.615421
38.988679,23,178.915376
-42.9,27,179.262822
-35.0,30,179.626021
-40.0,32,180.042971
33.413793,43,180.579131
-41.6,35,181.037744
-43.4,28,181.401876
-45.0,27,182.403747
-49.44,29,182.825788
35.0,46,183.424301
38.096552,26,183.733106
-38.52,21,183.989107
45.0,25,184.280333
53.368421,26,184.689085
35.0,24,185.003864
33.577043,44,185.560326
-39.3,30,185.930982
-38.64,24,186.234601
33.724936,38,186.727094
-38.76,26,187.045298
36.24604,35,187.501308
-44.64,20,187.746098
-33.9,41,188.259842
-40.0,35,188.698781
-47.8,22,189.695674
-50.0,22,189.963191
-39.34,31,190.346131
-48.06,23,190.645636
-45.0,26,190.959424
-44.44,25,191.284828
-45.0,19,191.513658
-34.4,35,191.945301
-45.0,28,192.290645
-43.94,30,192.67951
33.388889,35,193.113689
-38.26,36,193.572609
-44.22,29,193.933361
-48.8,25,194.246372
-40.0,30,194.632366
39.60424,27,194.975052
-49.76,23,195.268004
-43.52,45,195.840362
56.103099,23,196.781693
-40.0,23,197.064724
-35.0,25,197.372238
-49.02,24,197.669084
-43.6,28,198.058657
-33.22,34,198.698047
-34.16,32,199.080258
-39.44,29,199.441772
-46.92,21,199.709115
-43.5,22,199.974873
33.306513,34,200.41313
38.65587,30,200.7788
-38.78,26,201.093622
-39.14,29,201.466362
-53.16,20,201.714218
-54.24,31,202.113997
-43.68,45,202.675906
34.80597,24,202.971384
-40.0,35,204.0431
-49.4,22,204.323272
33.218045,31,204.703058
-39.9,29,205.048944
-33.06,29,205.422836
-53.2,22,205.714932
42.298182,39,206.205983
-33.96,30,206.565173
40.830743,36,207.034044
-35.0,28,207.367881
-35.0,29,207.721364
-38.18,31,208.122478
-42.26,30,208.520421
-47.6,26,208.850615
-34.38,26,209.166076
-41.56,30,209.561438
-42.26,43,210.09801
33.214559,27,211.095635
-41.9,27,211.437187
-44.42,38,211.895873
-48.84,19,212.153213
-38.34,32,212.544044
37.531533,32,212.939469
-38.92,26,213.270529
-44.08,25,213.612375
-35.0,37,214.070762
-35.0,34,214.500367
37.383395,56,215.201475
-43.92,26,215.53168
33.265487,37,215.988313
34.512605,30,216.389571
-33.48,33,216.816576
-39.64,28,217.154406
-43.94,31,218.187517
-33.12,63,218.991629
-34.34,46,219.558168
-44.16,27,219.911588
-43.2,21,220.803084
-34.82,28,221.142966
33.38488,30,221.69875
-43.18,28,222.088209
-48.92,26,222.422742
-38.08,30,222.783592
-35.0,35,223.229957
43.24359,24,223.542758
-42.1,29,223.893921
-49.04,30,224.270095
-44.32,27,224.609179
-34.2,31,224.999769
-39.3,37,226.126171
-34.7,33,226.722637
-45.0,25,227.038737
-44.24,27,227.350713
-34.64,25,227.647219
-44.42,24,227.944935
46.590236,30,228.313807
37.697081,84,229.334304
-45.0,25,229.65601
-47.52,29,230.028208
-44.38,23,230.317245
-50.0,25,230.64136
34.428571,55,231.326914
-39.82,24,231.63262
-35.0,33,232.062249
-39.82,55,233.383383
-43.06,29,233.756001
-43.8,21,234.023719
-39.52,25,234.328715
-38.54,26,234.643203
33.89404,30,235.001833
-39.28,24,235.302492
-49.82,21,235.559187
-45.0,27,235.894614
-48.22,25,236.19619
-45.0,20,236.453318
-44.52,24,236.754669
-34.32,26,237.072117
-43.22,26,237.38777
-42.22,23,237.67861
-45.0,42,238.215763
-49.2,23,238.509486
33.190476,37,238.970275
-34.38,31,239.362859
-48.02,25,239.68447
-33.74,42,240.879611
-49.58,18,241.112194
-38.7,37,241.588344
-42.36,25,241.904845
-44.46,26,242.223605
-34.48,27,242.564721
-39.14,37,243.016686
-47.96,29,243.374771
-34.06,29,243.744734
-43.56,29,244.150627
-50.0,17,244.520044
-48.98,23,244.816402
-49.48,24,245.128648
33.027972,27,245.4783
-42.84,32,245.886724
-47.56,23,246.17772
-35.0,25,246.47984
-43.36,32,246.870115
-48.62,32,247.922446
-33.4,28,248.272038
33.446097,35,248.721718
38.496124,26,249.062948
-46.02,19,249.298973
38.041414,33,249.718122
43.365863,22,249.999501
-33.24,24,250.316923
-44.2,28,250.675767
-43.08,21,250.939602
-39.08,26,251.285207
-40.0,26,251.606683
-50.0,24,251.926306
-40.0,27,252.250396
-43.4,29,252.590974
-34.82,34,253.055858
-34.98,26,253.354325
-43.02,34,253.774192
-38.92,23,254.048199
35.0,33,255.116006
-49.8,36,255.565943
34.029197,32,255.960925
33.855172,37,256.416657
44.879245,24,256.724077
38.468085,44,257.279758
-49.06,22,257.561864
35.0,29,257.923867
-45.0,22,258.204637
-38.72,28,258.53038
33.838235,37,259.014792
-34.64,42,259.523823
-49.24,18,259.755378
-53.66,22,260.03838
-40.0,32,260.449603
38.227586,28,260.781202
-39.5,28,261.153322
-44.74,20,262.06488
-39.24,36,262.52789
-42.88,36,262.97501
-40.0,23,263.270461
34.612903,31,263.642955
-38.7,33,264.061721
-33.04,31,264.435476
-49.22,31,264.802119
-36.94,29,265.183205
-48.76,33,265.584948
-38.92,24,265.886904
-38.9,28,266.242181
-41.8,26,266.580956
33.733871,33,267.150874
50.0,17,267.429385
-49.2,25,267.746396
-35.0,27,268.06753
-42.76,37,269.192528
43.136691,23,269.47613
-33.54,31,269.84788
-48.24,21,270.106391
-38.4,44,270.703553
34.80597,31,271.111495
-44.74,24,271.428954
-33.04,31,271.814267
-44.5,21,272.084852
38.816121,52,272.827289
-36.8,37,273.288129
-38.14,32,273.687938
-49.02,34,274.125834
-48.72,23,274.380857
-42.0,69,275.241186
-39.62,32,275.89427
-43.2,25,276.874168
-34.8,28,277.228384
-44.6,27,277.56243
-44.54,25,277.858152
-48.94,20,278.110543
39.316901,28,278.471228
-38.92,35,278.892925
34.310078,39,279.399539
-48.62,20,279.661954
-43.96,27,280.001572
33.064815,32,280.423798
-49.38,29,280.801063
-42.92,23,281.081101
38.166667,28,281.427327
-33.96,29,281.797866
-42.54,25,282.109411
33.540146,36,282.571702
-39.5,33,282.985116
-43.48,52,284.289189
-46.72,24,284.589366
-35.0,29,284.950385
-44.18,19,285.187867
35.0,35,285.639025
33.213235,27,285.987926
-57.46,20,286.240453
-49.9,22,286.524832
-40.0,29,286.859249
-44.82,24,287.157915
-41.96,25,287.461554
-42.68,33,287.866361
-44.78,23,288.162766
-38.3,31,288.548491
33.624535,41,289.054178
-45.0,23,289.340418
-35.0,25,289.639157
-34.62,25,289.948772
-53.44,40,291.34999
-33.42,31,291.745373
-44.0,25,292.076241
-48.74,20,292.321619
-40.52,27,292.665589
-49.34,24,292.967766
-39.32,25,293.292264
-43.06,24,293.605606
-38.76,27,293.940191
-45.0,28,294.29625
-39.88,23,294.581826
-34.08,26,295.000073
-53.5,29,295.36518
-38.34,24,295.680387
-34.86,32,296.100642
-48.8,21,296.345745
-51.74,25,296.683522
-39.52,28,297.032076
-33.48,30,297.405391
-38.32,26,298.388577
38.47377,27,298.713462
-39.88,30,299.068619
-33.84,31,299.466287
-34.1,27,299.808953
-37.14,40,300.285181
-33.86,25,300.622915
35.0,27,300.979067
33.734694,42,301.497536
39.701325,36,301.936007
-44.38,29,302.305773
38.023346,38,302.794693
-37.2,36,303.241778
-39.2,26,303.569882
-44.4,22,303.845023
-35.0,26,304.164167
-35.0,25,304.493212
-44.36,26,305.408009
-39.78,31,305.793032
38.276923,27,306.135033
38.391597,25,306.439385
-44.94,30,306.827281
-48.08,26,307.183286
34.487805,26,307.506874
-34.62,29,307.864179
-33.62,60,308.628383
33.064777,28,308.97543
35.0,29,309.351796
-44.42,21,309.606881
-38.48,29,309.976575
-40.0,21,310.223862
-40.0,27,310.554077
-34.82,31,310.927681
-47.68,23,311.333218
33.970509,34,311.756508
-33.98,33,312.808384
-45.0,25,313.110277
-39.82,38,313.582256
-34.06,24,313.893011
-33.36,23,314.237236
33.093333,35,314.851695
30.0,28,315.228489
-38.48,23,315.513476
-44.42,19,315.751286
34.255172,32,316.156751
-42.4,29,316.517923
38.021818,27,316.882723
-38.8,38,317.349221
-43.76,24,317.655305
-35.0,27,317.984743
-38.02,31,318.393001
-35.0,38,318.858275
-39.9,28,319.834337
-33.54,24,320.113307
-40.0,31,320.509575
-39.14,33,320.928181
33.720379,28,321.259082
37.421148,29,321.617804
-44.14,23,321.909987
-38.86,23,322.211599
34.288889,32,322.588068
-34.68,25,322.896559
-34.68,31,323.273169
-38.88,29,324.182117
-33.42,31,324.561218
-38.22,30,324.947166
-48.64,21,325.217527
33.618056,29,325.57368
-38.66,28,325.923786
-45.0,30,326.306818
-48.42,21,326.57575
-43.24,27,327.556531
35.0,38,328.010625
-39.0,21,328.286966
-39.28,24,328.592904
-41.98,29,328.94904
-39.42,23,329.232596
-38.26,25,329.544033
35.0,34,329.967673
-47.72,50,330.589851
40.0,25,330.884799
38.052239,27,331.218908
-40.0,29,331.561245
-49.0,23,331.847302
35.0,32,332.23815
38.859259,27,332.579113
-39.16,27,332.93519
-40.0,21,333.173739
33.366559,26,333.509496
39.656654,24,334.446005
33.561111,39,334.952321
-41.48,29,335.315043
-49.7,24,335.619285
35.0,26,335.920613
-43.56,31,336.313061
-34.82,40,336.822165
-38.98,27,337.163052
-48.44,19,337.386719
33.82069,31,337.769749
-40.0,26,338.356716
34.149091,32,338.744765
-48.3,26,339.083453
-38.58,30,339.450792
33.580645,32,339.850202
-39.82,29,340.232352
-49.4,20,340.471066
-35.0,32,340.883175
-34.48,30,341.997023
-49.82,21,342.2703
-48.12,21,342.517627
34.036691,28,342.891994
-46.52,18,343.099905
-37.74,28,343.467927
-48.56,22,343.739545
-38.36,28,344.091962
-40.0,25,344.414622
38.764706,25,344.734048
-49.14,24,345.045893
38.640382,30,345.410854
-34.04,32,345.816021
-34.14,24,346.123244
-35.0,31,346.504996
-38.34,27,346.830356
33.161172,27,347.157281
33.253731,31,347.561753
38.494118,26,347.886296
38.476771,34,348.930927
-45.0,20,349.186264
-49.0,28,349.541705
-34.14,33,349.959469
-49.38,25,350.279297
-45.0,21,350.548658
-49.4,20,350.809144
-38.24,32,351.205105
-39.04,26,351.519187
-44.0,26,351.843644
-53.2,16,352.04267
-33.72,29,352.414558
43.809717,23,352.710202
-39.82,23,352.989558
-48.82,19,353.216768
-40.0,24,353.526462
-49.8,18,353.76266
-39.3,29,354.125047
-39.38,25,354.440803
35.0,31,354.823128
-48.8,20,355.071831
-39.48,31,356.08345
-48.92,22,356.358375
-39.08,30,356.733883
39.752,25,357.038748
35.0,41,357.570075
33.980392,43,358.123881
-43.72,23,358.401923
35.0,30,358.792846
-34.32,31,359.190142
-50.0,20,359.442075
-43.52,24,359.737646
-34.72,23,360.020842
-33.62,30,360.551875
-38.1,32,360.96542
-39.2,23,361.256532
-44.68,24,361.567709
38.163424,29,362.186881
-54.06,20,362.436298
37.917849,28,363.418849
-44.32,21,363.677206
33.511278,28,364.055507
-40.0,28,364.440384
-38.12,29,364.793066
-34.76,27,365.135853
-33.98,26,365.456303
-34.82,27,365.823611
33.911407,26,366.159878
-39.18,24,366.466159
-48.12,26,366.792571
-33.72,32,367.203908
-38.28,31,367.588538
-48.14,27,367.932611
-40.0,24,368.249058
34.309237,35,368.691907
-44.12,24,368.99692
-44.3,26,369.317149
43.022714,34,369.753936
34.591973,30,370.755715
-38.84,25,371.09208
-33.12,29,371.453218
-38.72,22,371.737083
-45.0,27,372.068184
-38.46,30,372.451448
-38.46,24,372.766809
-39.58,29,373.129793
-43.72,23,373.422033
-33.18,33,373.830009
-38.76,31,374.2355
-54.5,20,374.47213
43.59542,19,374.720047
-34.4,31,375.121889
35.0,38,375.598369
-33.06,36,376.060032
-38.26,28,376.415295
38.06734,34,376.834803
-48.34,26,377.810127
40.0,25,378.113533
-39.0,26,378.442691
-45.0,20,378.689848
53.395746,71,379.558136
-43.14,31,379.967409
-38.74,30,380.340837
-44.14,22,380.619331
33.315018,34,381.052435
-43.46,23,381.351898
-43.08,24,381.645515
-44.46,29,381.999443
-39.5,29,382.36322
-34.08,37,382.830311
-38.1,28,383.186623
-33.44,25,383.511261
-37.54,33,383.899953
33.046693,33,384.972913
-34.34,30,385.352082
-34.76,28,385.713642
-45.0,37,386.445653
-38.26,26,386.773257
-33.6,33,387.19464
-44.62,19,387.438311
-43.42,27,387.763605
-38.22,27,388.105003
-34.52,28,388.447504
-35.0,25,388.769005
34.800643,33,389.176853
39.12,27,389.518949
-39.32,26,389.835367
-48.34,20,390.092713
-43.98,24,390.401354
-43.54,24,390.700378
-38.26,31,391.083531
-38.04,31,392.100654
-53.14,20,392.337588
-35.0,29,392.716367
-46.6,35,393.323664
-39.04,22,393.612254
-40.0,20,393.858434
-34.26,36,394.297025
-40.0,33,394.71308
-36.52,29,395.066192
-39.82,27,395.410188
-33.52,39,395.906203
-44.76,30,396.290088
33.304527,29,396.646318
53.733333,16,396.868968
-52.36,21,397.129985
-38.06,32,397.522131
40.0,29,397.890685
-38.54,27,398.26352
38.630924,27,398.577608
-45.0,20,399.489472
-35.0,27,399.822907
-39.1,24,400.123226
-38.82,29,400.48868
-38.64,41,401.019086
-33.84,24,401.307404
-33.5,33,401.720229
33.74717,32,402.120189
34.581699,29,402.486761
-34.62,30,402.886897
-38.48,31,403.286692
-48.24,19,403.514508
35.0,31,403.897635
-38.76,27,404.246629
-44.9,21,404.508919
-48.16,21,404.775249
-40.0,26,405.116983
35.0,38,405.57748
40.0,30,406.595382
34.324074,27,406.942138
-47.48,25,407.245639
-43.86,23,407.522729
33.007782,28,407.876448
-33.7,36,408.331998
-45.0,37,408.779241
-35.0,52,409.577027
-44.38,30,409.953305
-33.2,29,410.596414
33.275862,35,411.046201
-33.64,43,411.568823
43.548464,28,411.920058
-35.0,28,412.278544
-52.1,26,412.611259
-35.0,25,412.921742
-42.24,24,413.238773
-43.2,25,414.17484
-38.54,25,414.472005
-39.62,25,414.787024
-38.48,30,415.186973
33.470175,31,415.552575
-44.74,25,415.85274
-43.2,27,416.194328
-43.8,24,416.513655
-34.74,31,416.896663
-40.0,26,417.202974
-34.82,29,417.571823
-47.5,23,417.862511
-35.0,28,418.203149
-47.28,20,418.450806
40.0,32,418.842185
-43.54,19,419.076658
-50.0,17,419.302596
38.064516,23,419.566759
-43.06,27,419.910321
-42.1,28,420.902381
38.671642,29,421.261036
-43.62,29,421.624739
-34.6,46,422.191599
-40.0,24,422.488659
40.0,22,422.749838
37.659394,32,423.137955
-44.24,25,423.444469
-35.0,32,423.838257
33.341463,25,424.127298
-43.44,23,424.405599
-41.4,23,424.691001
-40.0,23,424.985707
-45.0,30,425.361706
-33.72,29,425.829169
-43.32,20,426.088214
34.374194,27,426.410857
-39.48,30,426.79559
33.796537,31,427.178234
-43.28,29,428.159672
-38.26,25,428.493038
-39.5,25,428.810451
-44.84,22,429.101903
46.53517,24,429.402604
-49.18,29,429.754678
-39.34,43,430.301545
-44.28,25,430.603055
-38.32,28,430.94874
-38.22,29,431.327989
-34.98,45,431.930348
-39.62,28,432.267764
-30.0,31,432.638516
-38.04,31,433.018949
-43.74,39,433.52047
38.601626,27,433.942983
-43.86,23,434.430927
44.416667,25,435.412182
-38.58,24,435.689163
-48.06,16,435.900964
-43.86,26,436.21764
-40.0,24,436.555285
-34.46,26,436.882697
-30.0,27,437.235301
-38.54,34,437.654863
35.0,24,437.967179
-43.24,31,438.359583
-34.0,30,438.739284
-48.62,24,439.048549
-33.52,31,439.431774
-49.28,21,439.695191
-39.0,25,440.010866
-53.52,21,440.279709
-39.24,26,440.606271
-35.0,25,440.904836
36.977519,27,441.233412
34.226891,36,441.694965
-40.0,25,442.677029
39.443223,27,443.027159
-39.1,29,443.374177
-44.5,25,443.688941
-34.72,26,444.014485
-38.28,31,444.421114
42.806912,22,444.694725
48.016598,31,445.088388
-50.0,32,445.47648
-33.44,34,445.913223
49.702817,22,446.171297
-41.16,24,446.484586
-43.6,24,446.790365
-38.14,28,447.137275
39.325581,32,447.566318
43.05668,26,447.892897
-48.38,24,448.202084
33.419929,28,448.552166
-42.22,29,448.911715
-34.0,34,449.952678
-38.84,28,450.314472
-49.76,19,450.563241
-38.36,31,450.940856
-46.36,23,451.214978
43.201129,47,451.803467
41.429013,26,452.13456
45.0,24,452.437459
37.90486,31,452.809385
-33.1,29,453.192281
-46.0,25,453.503078
-30.0,28,453.856207
-38.58,26,454.181161
-39.26,27,454.526137
34.403101,31,454.914499
-38.58,34,455.329576
-36.88,34,455.745033
-33.96,28,456.776454
-33.4,29,457.116904
-33.64,32,457.513305
-40.0,29,457.865925
-48.24,27,458.206421
33.503448,31,458.800649
35.0,34,459.365819
-38.84,28,459.703769
33.084291,27,460.035064
-34.12,27,460.392463
-33.62,32,460.811476
-46.38,23,461.101638
38.277154,24,461.401197
-38.18,20,461.650114
-48.36,18,461.870924
-42.8,32,462.259206
-44.18,29,462.619704
-33.18,32,463.020278
33.20712,26,464.042168
-39.24,28,464.402686
-49.22,19,464.623457
-38.02,23,464.924176
-39.82,28,465.274242
-38.12,25,465.593176
-38.38,28,465.937419
33.495726,28,466.287343
38.988506,24,466.593898
-43.6,26,466.915283
-39.24,32,467.316919
35.0,29,467.677036
39.756098,25,467.98772
33.515385,29,468.339761
-33.8,27,468.665248
-39.08,30,469.063336
-43.64,28,469.411577
-45.0,32,469.813654
-44.18,22,470.083053
-33.74,32,471.103822
-48.64,22,471.394499
-49.54,17,471.61013
-43.14,22,471.895606
-38.7,28,472.252626
-43.24,27,472.584692
-38.66,30,472.965195
-44.42,32,473.361292
-43.52,25,473.67603
38.678523,27,474.02538
-43.68,27,474.358367
-34.4,27,474.702002
-49.02,18,474.909187
-43.68,25,475.224788
41.51275,33,475.63445
-34.22,31,476.023529
-33.52,28,476.367481
-39.7,29,476.722726
-30.0,27,477.052701
-33.48,24,477.362009
-34.42,27,478.343023
-40.0,24,478.644502
-43.38,20,478.908916
34.552448,33,479.288706
-33.38,29,479.677054
33.839506,26,479.985112
41.640693,33,480.389611
48.451613,27,480.729481
38.138698,26,481.058655
-45.0,36,481.58745
34.733813,70,482.489255
-40.0,26,482.825154
-34.58,30,483.198139
-39.0,28,483.846255
