#{"t_start": 1785954375.47546, "env_id": "poke-env-v0"}
r,l,t
-44.12,33,94.621036
-41.26,25,94.967576
-42.0,24,95.355943
-42.0,26,95.709707
-42.0,20,95.982932
-36.0,32,96.409127
-44.13,28,96.791022
-44.64,30,97.234639
-42.0,34,97.706958
-36.0,70,98.648903
-46.24,22,98.926369
-44.67,28,99.317099
-46.46,38,99.839625
-42.0,26,100.182879
-38.38,25,100.556173
-47.07,19,100.793275
-42.0,30,101.209611
-41.16,19,101.467991
-43.94,22,101.772017
-42.0,26,102.109594
-41.52,29,102.508527
-36.0,30,102.916337
-38.48,22,103.214885
-41.89,28,103.582292
-38.28,36,104.053577
-43.91,33,104.494476
-43.22,22,104.804229
-44.42,22,105.100226
-45.0,36,105.60197
-44.84,39,106.136317
-44.02,26,106.497303
-40.33,30,106.899017
-41.54,42,107.571517
-46.79,25,107.976241
-39.0,38,108.49307
-41.44,25,108.829772
-35.9,50,109.501471
-38.3,35,109.985988
-38.86,30,110.405427
-37.9,34,111.054345
-37.72,37,111.57331
-37.41,26,111.91835
-39.0,24,112.229884
-41.21,31,112.647069
-38.92,31,113.081899
-38.35,34,113.552113
-39.0,29,113.923299
-33.0,36,114.40808
-38.51,37,114.919109
-44.52,25,115.267314
-39.0,28,115.660352
-44.07,24,115.98316
-41.84,19,116.324635
-46.28,27,116.707774
-41.44,25,117.055589
-38.0,23,117.360247
-41.5,25,117.695579
-32.02,36,118.174449
-44.73,23,118.483795
-41.54,42,119.027172
-44.36,27,119.401973
-46.61,24,119.747808
-34.99,26,120.093369
-43.83,34,120.551383
-41.5,36,121.028877
-34.47,26,121.391977
-38.81,25,121.727481
31.588235,47,122.37472
-42.0,23,122.669343
-41.87,38,123.195411
-42.0,19,123.435629
-39.0,24,123.761136
-41.63,19,124.007727
-42.0,22,124.322517
-41.39,27,124.64671
-42.0,29,125.049845
-39.0,30,125.463264
-39.0,26,125.83018
-41.25,23,126.134391
-44.03,21,126.426143
-47.45,21,126.709489
-35.56,36,127.197378
-44.52,31,127.60937
-38.35,46,128.238195
-41.67,23,128.564962
-41.52,25,129.075601
-35.55,40,129.581349
32.424812,47,130.212904
-39.0,37,130.713089
-44.75,19,130.968885
-41.02,30,131.372887
-44.29,23,131.68734
-41.79,28,132.050707
-45.0,23,132.373858
-42.0,36,132.868268
-39.0,33,133.304911
-40.89,32,133.752695
-38.23,40,134.27342
-44.23,23,134.590444
-44.05,25,134.911888
-44.26,27,135.292533
-43.82,30,135.680525
-45.0,32,136.125976
-44.36,36,136.623479
-39.93,30,137.021514
-44.08,21,137.298984
-44.66,20,137.572236
-41.46,22,137.875485
-47.36,26,138.231453
-39.0,37,138.715338
-47.04,26,139.059197
-37.88,28,139.453885
-39.0,25,139.841201
-41.09,32,140.281297
-39.0,28,140.669447
-43.79,29,141.06131
-41.77,24,141.374304
-44.29,21,141.671071
-41.0,28,142.048251
-44.91,34,142.518848
-44.3,25,142.860384
-41.41,37,143.350673
-43.82,19,143.614426
-44.41,24,143.946005
-40.68,36,144.418908
-36.0,39,144.934088
-34.95,33,145.358222
-38.11,27,145.718501
-43.49,27,146.215431
-38.27,30,146.633478
-37.89,30,147.032196
-44.86,20,147.289322
-33.0,31,147.710013
-41.82,21,147.99181
-43.91,22,148.27064
-43.9,21,148.547795
-44.21,20,148.81325
-41.58,37,149.30797
-38.61,36,149.789255
-38.58,31,150.278749
-44.05,31,150.772352
-42.0,23,151.102473
-42.0,35,151.577078
-38.81,35,152.038032
-44.7,25,152.38699
-45.0,17,152.636549
-38.38,25,152.978526
-44.65,26,153.335744
-42.0,52,154.027754
-34.56,30,154.426386
-46.45,19,154.689229
-41.71,26,155.048559
-43.8,30,155.461088
-41.64,25,155.791388
-41.65,33,156.242722
-38.12,36,156.715532
-38.21,34,157.191411
-41.71,26,157.54707
-34.51,32,157.950867
-45.0,31,158.791396
-41.25,29,159.161814
-43.71,25,159.481731
-38.01,18,159.74831
-38.8,39,160.28547
-44.65,26,160.646291
-44.39,21,160.917884
-42.0,30,161.318798
-39.0,28,161.705236
-42.0,20,161.989382
-35.77,42,162.568766
-44.45,24,162.88398
-39.0,36,163.388915
-44.94,16,163.598863
-44.16,30,164.162748
-41.6,32,164.63321
-43.44,24,164.962391
-41.6,57,165.895074
-38.72,31,166.339168
-41.6,28,166.716678
-44.49,20,166.978898
-38.5,24,167.318511
-42.0,25,167.661021
-44.75,32,168.089681
-44.19,19,168.351443
-39.0,24,168.669261
-44.91,24,168.98058
-43.57,23,169.295099
-41.14,26,169.650743
-44.13,24,169.992929
-40.76,30,170.412232
-41.63,19,170.67109
-45.0,29,171.086126
-44.36,20,171.351172
-41.94,27,171.736556
-47.42,16,171.937518
-41.5,22,172.216689
-42.0,22,172.521086
-45.0,14,172.714712
-44.21,35,173.405926
-44.91,26,173.761837
-41.94,30,174.16657
-47.31,19,174.427864
-44.07,27,174.788402
-41.93,22,175.088175
-41.17,24,175.415055
-36.77,29,175.794389
-42.0,62,176.618102
-46.62,21,176.905819
-39.0,24,177.220639
-44.12,27,177.609594
-32.4,34,178.064011
-37.6,26,178.413776
-43.63,19,178.705878
-44.84,20,178.975029
-41.58,30,179.369178
-41.33,29,179.765297
-42.0,28,180.147254
-41.69,27,180.495584
-46.56,26,180.850884
-43.66,21,181.12447
-38.46,30,181.538243
-41.43,30,181.938352
-38.29,28,182.295583
-44.48,27,182.668979
-44.45,33,183.125899
-44.79,32,183.577116
-38.85,31,184.001896
-35.65,28,184.368613
-44.69,23,184.68946
-39.0,43,185.269723
-37.81,23,185.615662
-45.0,22,185.896747
-40.89,33,186.359251
-39.0,27,186.734251
-38.78,34,187.213567
-46.51,28,187.58841
-35.77,29,187.967386
-44.2,25,188.302763
-41.5,30,188.717208
-46.5,33,189.160754
-38.81,32,189.585229
-43.85,41,190.175713
-47.45,31,190.59152
-44.46,21,190.856752
-41.31,22,191.165468
-41.71,28,191.525562
-44.56,30,191.925857
-41.93,29,192.332971
-41.61,24,192.66721
-33.0,37,193.151184
-41.65,25,193.473113
-41.87,24,193.790778
-42.0,25,194.10856
-40.42,38,194.726494
-32.78,74,195.819588
-41.37,22,196.116268
-42.0,24,196.446629
34.544433,31,196.87465
-44.29,26,197.220506
-38.41,31,197.605166
-41.49,22,197.900204
-43.39,29,198.318707
-40.83,25,198.64767
-38.05,34,199.119717
-35.25,41,199.665758
-38.83,33,200.11548
-38.59,32,200.541785
-41.58,23,200.854257
-44.71,22,201.165042
-43.99,32,201.588053
-38.6,24,201.918566
-41.45,24,202.225604
-42.0,39,202.773202
34.96243,31,203.170878
-41.19,38,203.689211
-46.73,30,204.086116
-41.63,29,204.480999
-41.01,26,204.840076
-47.11,29,205.236575
-44.92,26,205.610802
-47.08,25,205.956288
-37.48,26,206.312445
-44.44,19,206.593776
-38.13,27,206.965672
-41.77,30,207.376255
-45.0,24,207.696829
-41.58,28,208.07127
-41.74,34,208.531457
-39.99,28,208.914575
-41.2,30,209.322335
-41.32,28,209.706908
-38.4,26,210.069029
-40.85,21,210.347883
-46.28,28,210.737643
-38.88,24,211.046728
-46.57,17,211.282041
-32.64,35,211.748294
-35.64,33,212.216035
-45.0,23,212.553908
-41.26,22,212.821684
-40.54,31,213.249287
-35.87,29,213.650332
-38.79,41,214.196672
-41.31,27,214.560902
-38.51,25,214.909637
-41.62,16,215.140333
-37.47,45,215.755493
-41.11,28,216.125253
-44.92,31,216.529162
-41.62,36,217.198494
-41.57,28,217.599569
-38.66,24,217.918779
-41.71,37,218.414015
-40.37,26,218.763942
-41.87,24,219.116963
-36.0,27,219.449816
-43.76,23,219.773037
-37.87,43,220.338039
-35.83,33,220.776376
-43.75,22,221.084254
-35.36,57,221.875995
-44.25,26,222.232078
-38.45,20,222.50603
-44.0,22,222.808252
-42.0,32,223.237189
-42.48,43,223.844792
-44.5,15,224.049677
-45.0,24,224.386726
-44.45,18,226.262712
-44.56,27,226.736198
-43.83,30,227.248825
-36.96,32,227.823156
-44.19,57,228.798236
-35.53,50,229.666915
-36.74,40,230.342254
-41.16,19,230.636923
-44.89,23,230.994281
35.558935,40,231.623405
-40.52,31,232.112966
-43.29,27,232.538651
-41.84,24,232.882173
-36.0,29,233.264995
-43.8,17,233.514431
-42.0,39,234.027076
-43.2,27,234.402921
-44.4,27,234.781124
-46.57,16,235.016957
-42.52,40,235.550402
-44.01,33,235.989901
-35.21,32,236.446086
-41.46,49,237.121557
-39.0,29,237.550253
-47.83,25,237.909876
-39.0,31,238.351225
-38.98,28,238.766353
-38.51,22,239.05885
31.819767,37,239.553949
-41.68,26,239.920161
-44.24,41,240.501128
-41.44,27,240.868037
-41.36,19,241.122927
-40.88,21,241.419194
-41.47,34,242.088746
-41.59,24,242.438404
-41.91,18,242.665061
-41.69,26,243.035058
-44.24,28,243.433873
-44.5,24,243.838641
-41.56,27,244.240027
-43.43,29,244.656881
-35.78,34,245.115487
-48.0,25,245.473609
-45.0,19,245.762702
-39.0,24,246.095869
-41.94,23,246.426508
-41.6,39,246.99246
-33.0,42,247.603364
-44.24,38,248.107034
-44.31,30,248.51214
-40.68,27,248.899636
-42.88,25,249.270254
-44.58,33,249.732211
-42.0,21,250.0426
-41.4,23,250.367256
-45.0,27,250.750004
-41.86,38,251.289338
-44.91,33,251.739784
-41.54,24,252.046629
-42.0,44,252.671985
-44.91,18,252.912526
-44.57,34,253.410874
-41.42,19,253.669645
-38.39,26,254.066463
-42.63,27,254.448839
-44.5,45,255.07332
-44.36,28,255.474183
-32.48,35,255.952757
-47.1,17,256.18505
-47.66,16,256.405941
-38.67,38,256.905928
-39.0,31,257.316963
-34.82,32,257.741534
-41.42,31,258.185246
-44.81,36,258.662726
-41.48,22,258.970714
-42.0,32,259.407659
-41.51,16,259.618016
-45.0,25,259.955106
-35.46,34,260.405266
-43.81,28,260.789091
-44.19,44,261.377114
-37.12,21,261.659443
-40.96,43,262.258672
-35.5,38,262.7656
-36.0,25,263.106965
-35.09,33,263.561618
-46.35,27,263.93789
-41.63,24,264.252321
-42.0,20,264.672436
-41.26,27,265.089806
-41.23,30,265.483652
-41.27,29,265.882071
-41.08,29,266.27268
-41.31,34,266.743132
-45.0,30,267.15531
-41.46,28,267.548959
-36.0,32,267.985895
-46.13,25,268.315429
-44.01,28,268.752199
-41.18,23,269.068543
-39.0,31,269.489434
-44.57,26,269.826349
-41.31,34,270.279984
-38.58,30,270.689702
-41.81,32,271.102899
-38.38,30,271.499756
-44.81,33,271.943048
-38.08,40,272.498127
-46.04,30,273.048053
-38.91,39,273.587678
-44.06,18,273.830704
-44.39,28,274.199667
-40.1,25,274.543957
-38.29,49,275.22437
-41.73,37,275.749958
-35.18,39,276.277081
-38.21,30,276.694067
-42.0,26,277.054231
-38.77,27,277.404048
-39.0,23,277.708234
-41.09,19,277.980529
-44.25,23,278.291337
-38.83,29,278.676238
-40.88,25,279.013283
-41.44,24,279.35199
-41.58,20,279.70994
-44.18,18,279.963206
-44.42,17,280.195125
-38.43,26,280.528941
-44.3,21,280.83371
-44.13,35,281.548757
-47.52,25,281.886608
-41.38,23,282.194191
-41.17,21,282.565183
-41.46,19,282.824799
-42.0,29,283.205035
-38.81,36,283.71691
-41.65,19,283.954966
-39.0,28,284.351609
-43.23,37,284.855366
-40.69,25,285.181692
-41.9,30,285.592659
-38.7,53,286.314717
-43.79,26,286.676929
-44.42,26,287.016627
-38.81,23,287.329542
-38.25,23,287.713572
-38.6,38,288.393165
-47.13,22,288.710491
-36.0,47,289.350985
-39.0,34,289.807418
-35.47,29,290.20655
-35.36,23,290.532522
-41.66,29,290.939553
-47.78,17,291.177682
-44.33,23,291.469412
-36.0,27,291.842758
-41.91,25,292.181332
-41.81,36,292.685312
-38.91,40,293.246162
-41.94,19,293.498381
-35.1,31,293.919407
-39.0,21,294.200983
-41.65,36,294.694211
-38.1,55,295.459879
-41.64,36,295.933314
-33.0,27,296.317795
-44.81,24,296.661727
-45.89,21,296.942978
-41.34,37,297.439408
-40.8,22,297.742188
-38.89,35,298.227404
-44.56,17,298.457899
-39.0,40,298.980712
-38.58,28,299.360294
-35.49,33,299.792941
30.0,30,300.181182
-43.88,37,300.702058
-44.23,24,301.038244
-45.0,39,301.594028
-44.29,33,302.030581
-41.4,28,302.422612
-41.62,20,302.699424
-44.12,21,302.992381
-43.39,32,303.434795
-44.63,28,303.808097
-32.69,40,304.366294
-41.47,25,304.703372
-43.66,20,304.970623
-41.21,33,305.397614
-38.69,35,305.848952
-41.32,27,306.216248
-41.93,21,306.495008
-35.91,34,306.963243
-44.14,47,307.605123
-45.55,25,307.942209
-37.11,22,308.250274
-41.51,39,308.762028
-44.56,26,309.135742
-35.32,38,309.660522
-40.9,39,310.301428
-44.88,21,310.696604
-40.73,25,311.051938
-47.21,24,311.392794
-36.0,25,311.727933
-41.58,24,312.053741
-35.44,29,312.44473
-44.2,25,312.771689
-42.98,26,313.130503
-44.79,33,313.589476
-44.51,21,313.871538
-38.49,34,314.32466
-41.11,25,314.644808
-44.41,20,314.914329
-38.75,28,315.312825
-43.4,35,315.800814
-38.02,45,316.443904
-44.22,40,317.003641
-44.16,29,317.414108
-44.4,44,318.017538
-37.75,32,318.447617
-38.91,24,318.769063
-42.0,34,319.235991
-40.63,30,319.614479
-43.76,30,320.049207
-41.84,33,320.485582
-44.02,25,320.82459
-42.0,33,321.279518
-41.53,34,321.738147
-41.38,28,322.112603
-44.58,21,322.383513
-41.71,24,322.706702
-42.0,30,323.107681
-41.8,23,323.441668
-33.0,38,323.953771
-38.29,27,324.341635
-35.18,56,325.112686
-41.63,30,325.528
-43.53,27,325.896672
-41.47,25,326.226873
-38.9,28,326.587548
-47.38,34,327.042654
-38.53,48,327.664664
-44.04,31,328.061915
-45.0,19,328.329734
-38.71,30,328.742642
-41.48,33,329.186548
-41.22,18,329.44113
-46.22,48,330.075997
-44.7,24,330.397656
-41.57,24,330.745491
-41.63,21,331.013022
-43.76,30,331.42344
-41.83,28,331.768455
-47.66,28,332.14591
-41.15,30,332.550993
-41.36,32,333.042668
-44.16,24,333.59217
-39.0,32,334.017638
-39.0,29,334.420752
-40.73,24,334.757639
-36.0,36,335.240741
-41.27,23,335.565477
-47.21,18,335.824256
-44.25,25,336.158647
-38.83,22,336.449608
-44.37,21,336.744295
-45.0,24,337.118572
-47.06,15,337.327805
-43.48,25,337.671867
-38.02,27,338.032302
-41.5,27,338.413378
-35.75,38,338.926401
-41.46,21,339.218395
-38.88,36,339.714758
-47.9,26,340.067494
-38.73,37,340.564288
-41.05,20,340.822901
-43.93,36,341.32707
-42.0,24,341.65374
-47.15,19,341.920352
-47.75,22,342.233143
-43.75,24,342.541406
-44.06,26,342.901856
-41.95,22,343.204825
-44.12,22,343.515627
-38.78,29,343.908458
-44.76,25,344.233324
-41.0,21,344.515212
-43.77,35,344.999982
-41.4,33,345.430758
-38.04,33,345.893463
-41.43,24,346.21432
-38.69,44,346.854842
-44.33,26,347.207083
-41.73,36,347.708465
-40.95,33,348.131943
-40.99,26,348.478152
-44.59,20,348.755867
-47.03,22,349.058155
-43.29,20,349.327654
-34.53,33,349.796308
-35.38,36,350.298386
-43.44,25,350.626213
-41.56,28,351.01563
-38.44,37,351.541301
-38.49,27,351.915006
-44.83,33,352.32802
-38.09,24,352.637711
-43.82,25,352.996267
-44.57,35,353.491483
-44.24,22,353.786469
-41.59,25,354.136497
-40.53,22,354.422077
-42.0,21,354.708549
-44.41,25,355.05159
-39.0,34,355.505266
-37.76,29,355.907215
-38.81,33,356.460589
-44.2,20,356.891437
-41.7,34,357.343785
-41.55,21,357.639925
-38.64,26,357.985101
-38.24,19,358.253147
-38.71,27,358.622365
-44.35,30,359.061755
-41.28,41,359.653897
32.773756,70,360.615967
-43.57,28,360.981573
-41.69,27,361.351086
-41.53,39,361.900981
-41.66,21,362.194824
-42.0,21,362.468697
-38.13,24,362.77749
-46.49,23,363.104921
-38.91,33,363.55263
-41.28,29,363.96913
-46.69,21,364.25392
-41.91,23,364.54969
-43.11,25,364.887782
-43.98,20,365.184052
-41.5,23,365.556028
-38.23,37,366.083101
-41.95,24,366.399531
-41.02,30,366.807643
-42.0,25,367.165963
-38.78,28,367.54509
-42.0,32,367.973045
-41.9,22,368.268518
-41.78,28,368.669323
-37.83,34,369.136585
-41.67,21,369.432228
-44.71,30,369.855281
-30.0,50,370.515355
-44.59,24,370.840426
-34.31,44,371.404544
-41.38,25,371.753166
-39.0,28,372.154872
-41.25,30,372.572927
-44.72,29,372.964693
-36.0,44,373.525678
-36.0,54,374.275114
-38.35,24,374.598448
-41.14,35,375.071946
-46.69,22,375.368586
-41.21,29,375.753912
-37.13,30,376.157443
-43.7,28,376.529944
-41.44,23,376.854493
-41.06,32,377.305861
-44.69,24,377.640731
-44.45,26,377.990448
-41.3,21,378.282563
-44.65,33,378.723159
32.433071,69,379.667159
-43.27,29,380.273807
-32.45,76,381.332796
-38.28,25,381.66687
-44.51,20,381.940133
-42.0,31,382.353112
-43.79,26,382.702076
-41.91,32,383.166904
-44.5,22,383.469854
-37.76,33,383.894786
-41.7,22,384.215685
-41.09,27,384.57563
-40.65,31,384.985876
-39.0,32,385.424258
-41.59,28,385.81122
-41.57,20,386.107882
-32.63,38,386.616161
-39.0,31,387.034968
-46.42,23,387.362322
-41.35,25,387.689167
-44.13,33,388.128076
-44.39,29,388.550591
-41.61,31,388.977434
-39.0,33,389.414201
-43.71,68,390.490225
-38.92,62,391.336993
-33.0,35,391.89034
-44.05,27,392.26598
-39.0,27,392.620445
-44.62,18,392.887809
-42.0,26,393.251031
-41.82,33,393.688611
-44.47,18,393.93235
-43.89,28,394.310011
-41.42,26,394.655278
-37.9,34,395.104187
-44.02,37,395.59771
-44.05,26,395.937393
-43.0,25,396.288576
-40.54,36,396.776902
-40.75,35,397.251657
-43.84,22,397.558685
-44.63,19,397.809258
-39.0,37,398.319084
-41.55,31,398.756697
-41.49,25,399.080949
-44.04,36,399.631101
-44.13,24,399.941135
-41.5,58,400.755803
-41.87,25,401.080554
-35.89,43,401.674623
-35.62,53,402.392287
-47.23,30,402.815611
-41.14,28,403.19202
-42.0,89,404.662767
-44.25,21,404.9492
-38.49,29,405.382681
-44.71,80,406.582393
-43.78,27,406.956791
-38.72,29,407.355617
-37.91,51,408.101473
-41.11,24,408.433083
-44.73,20,408.727872
-47.13,25,409.119202
-38.63,48,409.750599
-35.34,26,410.099364
-44.63,21,410.377929
-38.61,28,410.77552
-45.0,21,411.089528
-47.77,29,411.472944
-35.5,48,412.131155
-36.0,36,412.603128
-47.33,16,412.823312
-42.0,31,413.259891
-41.17,25,413.604925
-41.06,45,414.199521
-39.0,31,414.608509
-38.69,34,415.075472
-42.0,26,415.434415
-38.76,36,416.142423
-38.26,24,416.478045
-34.43,35,416.959032
-36.0,28,417.311694
-38.14,36,417.795423
-38.01,27,418.15439
-40.82,38,418.660676
-38.06,25,419.000538
-42.0,31,419.408507
-41.47,21,419.704393
-38.6,20,419.98097
-41.71,17,420.236267
-42.0,18,420.479247
-44.19,21,420.773132
-42.0,28,421.148489
-41.04,30,421.528101
-41.59,31,421.961135
-44.19,25,422.292764
-41.91,53,423.026474
-41.28,50,423.698301
-44.53,21,423.996324
-41.1,23,424.310302
-41.77,57,425.070937
-42.0,30,425.477647
-42.0,28,425.877541
-44.59,25,426.215236
-37.46,30,426.617113
-46.39,32,427.155484
-38.73,30,427.551602
-45.0,19,427.806099
-42.0,25,428.129968
-39.87,24,428.49639
-41.64,35,429.187376
-38.59,38,429.756469
-41.44,24,430.091297
-41.33,31,430.522504
34.595029,34,431.008586
-40.9,19,431.26165
-41.22,23,431.578328
-35.15,32,432.006026
-33.0,33,432.454004
-35.5,33,432.891658
-47.6,18,433.139965
-41.22,33,433.591173
-42.0,26,433.97349
-41.21,20,434.244256
-40.85,30,434.667134
-44.7,35,435.147829
-44.85,22,435.454342
-43.59,40,435.96944
-41.66,34,436.436226
-41.52,22,436.740848
-32.51,30,437.156977
-44.73,24,437.496916
-39.0,33,437.94593
-41.52,40,438.486927
-41.22,28,438.878459
-38.89,35,439.350247
-41.16,25,439.727598
32.533333,33,440.174959
-41.3,34,440.643645
-38.59,26,441.002176
-41.63,22,441.296792
-35.88,30,441.69116
-47.26,13,441.886831
-44.88,18,442.145055
-38.82,46,442.774443
-44.3,21,443.069778
-41.94,29,443.462961
-47.75,28,443.842833
-44.12,24,444.16566
-37.86,30,444.591846
-44.03,27,444.955856
-44.57,31,445.389673
-41.79,37,445.897581
-39.0,41,446.447815
-41.33,24,446.789765
-43.92,28,447.170963
-36.0,38,447.688479
-41.53,30,448.101757
-41.38,27,448.452297
-41.42,19,448.706881
-40.57,30,449.118636
-44.1,23,449.43108
-44.16,22,449.712644
-39.0,32,450.184716
-38.91,43,450.749761
-38.53,62,451.582334
-42.0,25,451.919624
-44.81,28,452.295285
32.703704,26,452.699249
-43.29,18,453.051045
-41.51,33,453.80407
-44.5,39,454.423691
-41.88,23,454.727236
-44.56,31,455.139833
-44.47,25,455.476008
-37.19,30,455.914325
-43.93,28,456.288503
-38.11,34,456.792715
-32.23,50,457.46261
-35.4,37,457.978406
-41.57,28,458.361037
-38.17,26,458.712304
-36.0,30,459.133229
-38.69,25,459.459822
-45.0,21,459.752547
-35.4,45,460.359233
-41.43,29,460.758561
-45.0,16,460.971254
-38.78,27,461.344688
-41.44,27,461.69504
-40.58,28,462.071022
-45.0,18,462.316186
-35.4,54,463.033952
-44.53,33,463.479165
-45.0,27,463.852466
-38.21,28,464.24638
-38.61,31,464.665185
-38.51,35,465.155787
-43.62,27,465.528567
-35.79,41,466.088339
-44.04,37,466.597721
-35.26,29,467.011609
-44.14,27,467.376809
-44.22,27,467.750561
-41.8,29,468.137787
-36.0,31,468.551427
-38.03,38,469.057104
-44.36,21,469.341352
-40.5,28,469.713189
-44.42,22,470.010138
-41.89,25,470.34537
-36.0,30,470.762196
-42.0,29,471.151911
33.0,41,471.703677
-44.43,37,472.211823
-42.0,25,472.543345
-44.58,19,472.81348
-45.0,17,473.058762
-39.0,40,473.663912
-43.84,19,473.931232
-42.0,26,474.278994
-41.77,23,474.616183
-41.35,28,474.966255
-41.88,34,475.41979
-41.02,24,475.771786
-43.51,19,476.02126
-38.86,22,476.324522
-44.32,25,476.657981
-41.66,27,477.042562
-44.47,33,477.584056
