#{"t_start": 1785940291.4595282, "env_id": "poke-env-v0"}
r,l,t
32.51928,32,78.948647
-41.19,25,79.262517
-44.34,16,79.482971
-36.0,31,79.903626
33.0,65,80.773344
-35.61,33,81.228799
-35.27,38,81.749951
35.778626,40,82.279721
-38.76,30,82.679552
-41.83,29,83.365961
-36.0,40,83.949569
-32.18,45,84.531615
32.037037,41,85.051948
32.021538,30,86.116635
35.486755,31,86.534625
-32.07,61,87.463938
37.630841,45,88.08919
32.016461,30,88.494187
32.71223,143,90.391069
36.0,30,90.77966
-41.57,38,91.298322
-36.0,45,91.926688
-32.81,39,92.440604
-40.99,34,93.559363
42.342222,56,94.331769
37.626396,49,94.985734
-38.39,32,95.422705
33.0,38,95.948476
-36.0,30,96.375373
-37.61,36,96.854284
37.966217,53,97.614086
34.76597,37,98.136686
41.052367,26,98.491397
-32.39,30,98.911537
-35.2,35,99.401259
-35.83,38,99.940991
-36.0,31,100.358291
-35.47,31,101.505013
-36.0,37,102.047085
-38.6,29,102.458125
35.397351,75,103.535382
-32.03,38,104.032696
-36.0,46,104.616436
-35.86,39,105.160433
35.866667,44,105.74674
-41.5,47,106.552439
-35.04,34,107.043177
-35.75,32,107.867532
-36.0,31,108.301821
33.749563,50,110.253165
-38.61,27,110.877932
-32.22,39,111.450624
-41.1,25,111.934061
35.88417,31,112.36208
-38.26,27,113.201131
34.706651,33,113.675846
-35.56,35,114.151161
-35.62,32,114.749472
-35.79,30,115.174169
-35.13,46,115.834878
-33.0,33,116.271415
32.4375,32,116.717721
-38.35,25,117.084098
-35.76,32,117.518804
-39.0,27,117.912707
-35.68,42,119.282804
-31.52,50,119.977356
34.895685,38,120.530199
-39.0,29,120.939641
-33.0,36,121.441994
-32.46,27,121.812546
32.130252,57,122.662101
-35.26,26,123.001174
-38.67,29,123.420553
-32.85,34,123.934085
35.075251,37,124.484655
36.0,27,124.834637
35.430605,29,125.232695
-38.36,33,125.674638
-41.13,21,125.960992
-35.88,32,127.648865
38.915408,32,128.078043
35.08578,30,128.48687
-33.0,42,129.060548
37.6,45,129.681087
-42.0,24,130.045908
32.514523,33,130.791576
-41.39,43,131.381225
-35.88,29,131.812853
-36.0,26,132.172091
32.029851,52,132.910778
-35.22,26,133.310656
47.684602,24,133.662633
35.253981,55,134.429501
-35.02,29,134.84273
-35.17,24,135.917308
-35.48,54,136.680357
-38.1,24,137.015183
-38.6,27,137.386076
-38.28,24,137.708118
-33.0,75,139.048353
-33.0,60,139.89643
35.661871,34,140.367474
-38.46,40,140.930339
-38.19,27,141.311114
-38.61,29,141.72083
-39.0,25,142.071333
-32.45,40,142.638161
-35.52,85,144.625009
-38.33,25,144.98794
-36.0,25,145.341306
35.035556,33,145.80215
36.66127,27,146.188046
-38.3,32,146.66908
31.580997,32,147.122707
31.63617,114,148.678685
-35.48,33,149.159558
-33.0,34,149.638253
32.476852,37,150.154016
35.07506,39,150.708122
-32.08,32,151.15369
-39.0,29,152.331891
32.682482,57,153.158138
-35.61,31,153.576935
38.425889,46,154.296635
-31.82,33,154.765061
32.895706,36,155.29655
-35.78,31,155.765285
32.356275,30,156.190892
-41.81,34,156.682909
-32.25,101,158.190492
32.189189,31,158.622288
41.596439,43,159.254739
-32.23,46,160.614325
-38.24,30,161.054686
-35.88,35,161.548543
-44.43,23,161.883222
35.754789,38,162.441598
-40.51,27,162.836908
-35.15,35,163.332094
-39.0,39,164.042449
-38.38,28,164.444981
-35.14,39,165.006943
41.589552,30,165.708899
37.737603,61,166.641264
32.126126,25,166.999555
-35.25,30,167.440814
-44.88,17,167.688739
-35.02,38,168.952348
-31.98,37,169.44102
-32.46,43,170.061862
37.832347,41,170.646658
38.828947,26,171.024559
38.485401,25,171.470504
-38.81,27,171.826287
-35.4,31,172.278124
32.381526,38,172.845035
36.0,33,173.299704
-36.0,41,173.889453
-32.58,45,174.546254
-33.0,45,175.185974
-33.0,41,175.750232
32.585551,30,176.18235
35.800905,58,177.746908
32.787879,34,178.255014
-32.21,30,178.689926
-41.32,23,179.048919
-35.76,108,180.599335
32.537879,38,181.139073
33.0,37,181.642956
-33.0,30,182.072721
35.951613,44,182.69125
38.546468,26,183.053852
-32.17,36,183.57015
-35.59,29,183.987421
39.0,24,185.062819
-38.67,25,185.448122
35.018939,53,186.209331
38.412955,31,186.641016
-32.11,40,187.223431
-39.0,26,187.58996
38.554167,35,188.080381
39.0,34,188.561556
-35.71,33,189.024663
-38.3,29,189.440028
-38.52,27,189.831294
32.184314,37,190.344803
32.934708,29,190.770742
-33.0,32,191.198878
33.0,51,191.912673
41.25538,26,193.28281
35.70566,27,193.663243
-35.14,45,194.293566
-32.81,38,194.841252
34.491253,31,195.29423
38.484375,21,195.570358
-33.0,33,196.035371
-34.69,34,196.532691
32.277778,33,196.985693
-32.79,35,197.496625
35.349265,37,198.011819
32.782258,34,198.490553
32.969811,31,198.938228
-32.76,55,199.732509
32.319018,42,200.342771
-35.44,32,201.541374
35.222997,29,201.925938
-36.0,30,202.328453
33.0,33,202.794062
-35.63,27,203.156547
38.205036,29,203.599136
-31.84,38,204.138402
-32.8,48,204.816448
-35.28,42,205.423835
38.886719,23,205.765283
32.252033,36,206.262733
-32.04,30,206.699653
35.370861,31,207.144118
-32.2,27,207.505596
-33.0,36,208.014284
-32.49,39,209.321971
32.902439,24,209.654827
-35.13,38,210.208384
38.259259,25,210.558066
32.447653,41,211.144105
44.413386,24,211.495292
-35.31,40,212.078703
32.32634,31,212.516753
-38.58,31,212.970423
-36.0,33,213.426677
-32.12,47,214.325131
-32.08,38,214.832997
-40.25,33,215.297407
-32.82,56,216.095643
32.234568,37,216.623067
-32.67,40,218.16723
-32.64,41,218.760746
-36.0,29,219.165956
-44.25,23,219.508197
32.178707,42,220.402386
-32.48,36,220.961842
39.9926,39,221.527668
33.0,26,221.916439
-40.95,20,222.207859
35.848592,48,222.908371
-40.95,22,223.223157
35.080851,30,223.661794
-35.24,25,224.003537
41.190323,34,224.483784
-38.42,24,224.828344
34.747492,30,225.232665
35.625,32,226.409911
-35.78,27,226.803472
39.0,28,227.21705
41.791946,23,227.563934
-35.13,45,228.208784
35.708171,34,228.700213
-39.0,25,229.076531
35.839161,35,229.579438
35.158798,36,230.076303
-33.0,38,230.633904
-38.36,29,231.051942
32.12963,39,231.61994
-31.93,28,232.027081
-41.24,28,232.420591
41.699732,33,232.894942
34.860807,39,233.454606
-38.38,27,234.62909
-32.74,35,235.126782
-35.66,31,235.616504
35.678967,40,236.202639
32.48996,40,236.830503
-32.67,44,237.426449
-32.34,45,238.082209
35.324723,45,238.746565
32.443636,29,239.139937
-32.72,43,239.752926
35.716364,50,240.482704
-40.8,34,240.953229
-35.33,30,241.403492
-32.71,36,242.642684
-42.0,25,242.995476
35.555147,29,243.404217
-35.09,33,243.882651
-33.0,32,244.334737
35.640678,46,245.000345
33.0,38,245.536927
41.059055,39,246.432919
38.215909,26,246.819967
38.044382,25,247.180571
-35.21,66,248.14344
-32.27,37,248.687337
-36.0,28,249.089944
-33.0,26,249.454526
-32.22,45,250.124281
-37.62,28,251.294899
41.221374,35,251.777806
-41.28,24,252.127907
38.30742,29,252.567397
35.008547,44,253.18742
38.325424,50,253.856004
44.348276,19,254.122052
33.916567,43,254.758865
-38.72,25,255.123218
38.396465,47,255.789464
-32.56,36,256.337207
-35.44,25,256.689507
-32.57,38,257.254504
-35.54,26,257.649745
38.157588,45,258.312723
35.917293,29,259.46489
-32.19,31,259.895332
-39.0,23,260.2304
35.599278,39,260.800664
-41.45,29,261.234747
32.75188,35,261.72451
32.352459,33,262.196599
-38.15,27,262.591211
38.279245,27,262.988795
-33.0,27,263.387542
42.0,19,263.641539
-38.14,30,264.082359
35.228346,29,264.483507
-35.97,27,264.849224
40.910336,24,265.181113
-35.45,29,265.623837
-41.26,30,266.042513
-38.53,25,266.419671
33.0,45,267.885579
-38.69,23,268.202736
-32.45,40,268.782247
38.192308,33,269.259362
32.417178,39,269.785028
-38.25,24,270.133746
35.212308,32,270.603665
-38.5,30,271.011787
-32.69,37,271.563978
-32.44,29,271.967295
-36.0,27,272.356325
-36.0,25,273.033446
-34.98,32,273.510667
41.606299,22,273.818422
35.338462,44,274.440918
35.323194,34,274.886783
35.5,44,276.257998
38.037464,30,276.702051
35.602924,21,277.01834
-38.2,58,277.851722
38.321138,24,278.201854
32.16,28,278.617408
-34.84,32,279.0773
35.637066,25,279.43345
-36.0,26,279.787723
-35.15,29,280.213458
38.537931,29,280.632884
-32.58,41,281.217946
-32.53,37,281.814854
35.02952,34,282.310159
-32.79,29,282.723876
32.804598,31,283.938109
-32.16,40,284.51841
-32.22,32,284.989277
-32.56,32,285.442904
33.0,28,285.815094
42.0,29,286.248959
-34.71,35,286.75613
-35.66,35,287.261589
-32.09,37,287.803081
41.492891,25,288.155082
-32.03,34,288.655378
32.672662,34,289.149137
36.0,44,289.824304
-35.84,26,290.213043
33.0,29,290.620007
41.383653,47,292.159086
-35.53,30,292.567415
32.156863,43,293.166986
32.540925,28,293.581773
34.782051,43,294.230508
35.509653,25,294.636478
32.571942,38,295.167241
38.39924,39,295.742707
-38.54,20,296.031387
38.869718,25,296.399741
42.0,28,296.805296
46.693791,23,297.182668
33.0,44,297.800823
-44.99,27,298.201347
-38.52,24,298.554349
-35.14,26,298.929224
38.631944,30,299.656544
35.227679,46,301.064911
35.339564,54,301.87201
-35.38,24,302.225957
-38.19,29,302.741975
-41.93,32,303.195914
-41.2,23,303.547607
-32.68,33,304.02663
-35.19,28,304.446855
-35.95,24,304.760816
45.958955,19,305.072511
38.501695,26,305.457717
35.109694,29,305.867718
-32.13,38,306.412718
32.561538,31,306.965245
-36.0,24,307.320365
32.926282,40,307.898628
32.633962,36,309.165889
-32.91,36,309.675401
38.458333,23,310.03032
-38.78,35,310.605392
-36.0,34,311.100218
-34.72,29,311.520266
40.864094,23,311.848626
-32.44,28,312.275177
-32.31,29,312.680668
-32.12,33,313.188041
-32.63,36,313.707023
-38.95,37,314.236681
-38.38,27,314.620729
-36.0,27,315.014756
33.0,30,315.46096
32.913534,27,315.86681
-35.24,28,316.274958
-38.91,26,317.423605
46.870063,41,318.035298
35.471042,36,318.565499
41.329975,22,318.883114
33.0,28,319.277364
38.355469,29,319.708586
-41.38,23,320.055109
-32.39,35,320.553764
33.0,28,320.951284
38.111486,23,321.295486
-33.0,29,321.69335
-32.41,34,322.20891
39.0,33,322.694158
37.484665,38,323.251231
-32.28,38,323.787624
-35.72,36,324.339035
35.321705,31,324.806451
32.311787,43,326.208294
-39.0,22,326.519309
35.334545,29,327.259495
45.0,13,327.457183
-32.04,32,327.921243
35.312057,37,328.454798
35.177362,23,328.800348
-38.66,23,329.142815
35.934109,25,329.480405
-34.59,57,330.35183
41.412766,26,330.700876
-35.66,122,332.521522
35.471154,27,332.915915
32.80303,39,333.467025
38.023125,36,334.728125
32.802083,33,335.221176
-38.42,31,335.6563
32.670968,39,336.231014
-35.43,41,336.837744
-39.0,32,337.298412
35.71777,31,337.733538
-32.31,38,338.29607
-35.04,32,338.7383
-38.28,25,339.122578
38.107143,20,339.412278
41.225589,28,339.81117
39.0,21,340.133017
32.173333,26,340.533615
32.040441,35,341.04545
35.232698,25,341.420493
33.0,38,342.763153
-38.73,30,343.191104
-31.55,40,343.776166
-33.0,31,344.234915
-32.41,30,344.689974
-35.43,35,345.192558
32.235202,38,345.743968
-33.0,30,346.194074
32.225681,32,346.666139
38.220532,26,347.054984
47.286207,17,347.304778
38.483582,34,347.792506
32.934866,28,348.204158
47.232227,13,348.379908
32.637631,29,348.808855
42.0,27,349.21952
34.865325,38,349.758485
-32.71,30,350.94928
32.412121,38,351.513191
38.072243,28,351.923182
32.765873,23,352.250145
36.0,42,352.849219
36.0,32,353.612773
33.0,28,354.023468
38.056537,21,354.332539
-41.63,20,354.644611
-32.23,60,355.520497
38.396825,45,356.188955
35.827815,27,356.58076
44.039526,37,357.114938
35.0,65,358.197013
33.0,33,359.449426
34.433674,26,359.830163
-35.91,23,360.175201
32.094891,33,360.666266
35.517007,29,361.08652
32.162264,35,361.578601
35.777778,30,362.025979
33.0,28,362.440536
33.0,38,362.999357
35.146032,28,363.397246
32.074627,38,363.943989
-32.09,39,364.531879
-35.58,28,364.936291
-35.34,30,365.370449
-38.35,25,365.749763
38.140938,38,366.285662
-35.13,28,366.691611
32.534137,34,367.877543
41.682482,18,368.15083
35.439394,27,368.524229
33.0,26,368.897707
-38.88,21,369.185155
34.34237,37,369.710398
35.411371,30,370.149176
32.300971,33,370.59475
35.708284,34,371.086446
-38.43,29,371.508439
-33.0,24,371.856919
-32.97,35,372.334682
33.0,46,372.99281
-32.39,38,373.487668
35.318519,26,373.844377
35.670996,24,374.177485
-35.5,68,375.959103
38.023438,27,376.332108
42.0,25,376.701764
35.118705,25,377.04516
39.0,23,377.35304
-32.49,25,377.710909
-33.0,27,378.080868
38.848592,28,378.469427
32.698039,29,379.245983
-31.88,95,380.59416
44.067797,21,380.893533
32.045171,30,381.301385
38.932836,32,381.750961
36.0,32,382.221068
33.0,28,382.623358
37.943285,23,383.059049
-35.82,60,384.657357
36.0,33,385.103887
-36.0,84,386.304885
32.883636,32,386.854316
41.23,36,387.380277
35.795666,25,387.747283
41.76161,57,388.591895
35.148867,21,388.869693
-35.49,39,389.391895
33.0,30,389.797608
35.725694,32,390.265105
35.406844,25,390.640804
-38.55,25,391.02889
-35.23,29,391.449602
32.045455,39,392.785154
-35.77,30,393.203018
32.718876,30,393.651308
38.727915,23,393.975596
38.551471,25,394.348716
-32.68,31,394.780951
38.356557,25,395.138393
35.366906,33,395.574917
35.201465,33,396.024902
32.438662,45,396.671445
32.115242,33,397.14056
35.711921,31,397.577944
38.076294,46,398.233805
32.081481,30,398.674066
37.962838,26,399.051637
35.920962,31,399.498124
43.077166,22,400.582336
-35.32,31,400.998872
40.069493,48,401.732552
-32.29,39,402.276935
-32.04,33,402.723826
-33.0,31,403.170374
32.57377,37,403.710747
-35.33,40,404.342149
35.078652,35,405.037447
41.444867,20,405.303132
38.543738,32,405.746641
35.902527,32,406.202475
32.090909,37,406.718641
-41.25,21,407.026277
35.717647,30,407.458639
-35.26,27,407.852525
36.0,37,409.137034
33.0,31,409.577819
35.323144,32,410.031367
35.942966,24,410.372919
40.980519,35,410.878748
43.701521,26,411.252469
36.0,40,411.838272
41.090592,23,412.142114
-32.07,34,412.634844
35.538745,39,413.194486
41.464484,26,413.567738
32.101124,36,414.073108
-38.15,32,414.504729
35.5,114,416.904855
32.245283,27,417.303137
38.112033,21,417.60381
32.558824,27,417.985957
-35.91,24,418.3211
-32.58,36,418.839384
-38.13,27,419.217856
35.303493,32,419.664862
37.66336,31,420.125489
37.855681,37,420.634982
-32.55,29,421.053191
34.835522,26,421.423119
-34.94,54,422.218533
35.586614,25,422.564925
-36.0,42,423.16382
-35.61,32,423.659844
32.937984,29,424.83604
36.0,30,425.269391
41.372237,27,425.665158
-32.02,31,426.09861
-32.56,29,426.513372
-35.68,38,427.036015
44.292593,19,427.307856
-32.71,28,427.711767
38.902878,46,428.375436
41.13253,21,428.685723
-35.08,41,429.264996
32.3,29,429.877128
32.216783,41,430.54919
34.768683,28,430.963149
33.0,37,431.494564
35.471483,30,431.920998
-32.37,43,433.283228
-35.67,26,433.631982
-35.91,33,434.093689
-35.28,27,434.482675
-35.84,30,434.919937
37.917307,24,435.26509
-32.44,30,435.677834
37.790833,32,436.159231
37.452401,22,436.47765
35.764228,27,436.873996
32.294872,36,437.377481
-32.87,33,437.853513
38.5,27,438.242435
32.401575,72,439.271237
33.0,30,439.688711
31.760377,33,440.169197
32.247148,32,441.380001
38.552285,29,441.816346
32.981949,36,442.332048
-33.0,25,442.685619
-32.26,30,443.099339
41.774809,34,443.601492
34.155352,42,444.221091
-32.06,28,444.658931
-32.32,32,445.133183
32.266026,31,445.562764
35.155462,27,445.95871
37.528869,23,446.275514
35.527027,32,446.741059
35.8,37,447.300475
35.346154,37,447.843047
35.341176,30,448.273942
32.590747,40,449.620894
33.0,25,450.01853
32.152344,35,450.545031
32.630996,35,451.329717
-32.19,34,451.81762
41.138686,21,452.123307
33.0,34,452.841566
44.378273,31,453.308813
33.0,27,453.690862
35.53617,31,454.161543
36.0,31,454.608597
32.783898,33,455.08154
-38.62,27,455.482443
32.751724,29,456.127054
-41.31,20,456.456297
-35.74,30,456.883638
32.190323,31,457.340807
39.0,25,457.706351
-33.0,30,458.913014
-32.55,25,459.267641
38.452471,23,459.597194
38.402985,35,460.109598
35.003717,28,460.524895
36.872146,25,460.903509
-33.0,26,461.266562
35.549839,26,461.648003
37.44103,28,462.055612
39.0,26,462.411882
42.0,29,462.84574
35.433099,38,463.397577
32.327068,28,463.792084
-38.61,31,464.232264
33.0,30,464.671215
38.363283,24,465.02216
-38.25,48,465.701352
35.507042,28,466.890963
36.0,30,467.313357
35.175074,31,467.75557
35.234483,26,468.140401
-41.56,19,468.421903
33.0,27,468.806716
-32.61,29,469.204415
44.613971,23,469.557701
-32.68,26,469.931493
36.0,33,470.400606
-32.88,45,471.079369
39.0,22,471.417975
38.321394,34,471.899675
-34.65,59,472.761757
-32.17,25,473.139436
35.491803,31,473.56725
35.622047,31,473.976135
41.34981,27,475.098534
32.613707,23,475.439661
32.393103,30,475.872765
-35.55,30,476.303312
32.820051,35,476.792989
-32.66,35,477.292643
36.0,21,477.585566
-32.11,27,477.956777
33.0,25,478.313102
40.854098,30,478.763635
33.0,25,479.114158
38.503676,29,479.808589
32.484848,27,480.219116
-38.64,24,480.560481
32.95356,35,481.153783
31.601083,27,481.65905
34.574197,31,482.131526
33.0,37,483.763946
33.0,40,484.336926
-35.71,28,484.712835
-32.91,27,485.342044
35.238806,26,485.70035
38.646341,25,486.050408
-32.68,28,486.448687
41.636015,21,486.719148
38.681633,19,486.994463
33.0,41,487.550818
37.935976,28,487.936033
-32.4,32,488.360525
38.670139,23,488.637768
35.158249,47,489.287948
-35.31,36,489.732853
33.0,38,490.20428
37.243036,31,490.616205
-36.0,23,491.603917
33.0,43,492.169972
32.768382,28,492.544189
32.05178,33,492.96665
40.623264,28,493.336046
-38.12,23,493.645073
41.605263,23,493.940348
32.444015,34,494.382523
33.0,63,495.201629
38.298039,26,495.55415
38.582043,23,495.869144
-33.0,29,496.248616
32.34902,33,496.70452
-31.58,37,497.184609
38.178323,37,497.667574
39.0,29,498.065471
-33.0,26,499.059869
32.466165,31,499.472385
32.894737,35,499.928052
41.610108,23,500.255887
41.498423,24,500.569112
-32.75,27,500.939353
33.0,32,501.327613
32.716667,23,501.629914
32.261538,34,502.060552
41.348387,24,502.383981
32.755814,23,502.886217
32.401487,26,503.280896
38.901639,23,503.65174
-32.91,26,504.072523
36.0,35,504.697219
32.675373,28,505.281983
35.284746,26,505.759335
32.235521,31,506.231206
34.444862,25,506.811039
-32.1,32,507.935657
38.183453,26,508.276873
-36.0,22,508.577164
43.440027,20,508.871973
-35.08,30,509.332308
-36.0,31,509.839839
41.341148,33,510.344942
32.046358,37,510.871423
38.971429,29,511.245627
-35.11,33,511.695235
32.370787,37,512.173019
35.522901,31,512.585723
43.496621,34,513.055819
-35.37,40,513.586331
-38.38,22,513.878079
33.0,28,514.253251
-38.33,24,514.571559
-32.42,38,515.793341
34.887833,25,516.132331
33.0,25,516.448304
36.0,37,516.970467
32.293233,32,517.378541
32.426471,37,517.845783
34.948486,29,518.226068
32.666667,29,518.601292
-38.45,20,518.871263
39.0,21,519.14559
35.604938,24,519.439067
32.226337,33,519.879886
38.802956,30,520.285351
35.349398,25,520.603903
-32.06,42,521.162415
35.399142,24,521.475224
42.0,18,521.697617
-32.05,34,522.152861
32.901639,28,523.189084
-33.0,29,523.562599
35.185455,30,523.972325
45.0,17,524.185704
35.731788,28,524.536345
44.32852,17,524.763486
-41.65,24,525.077055
-32.9,31,525.478842
43.502991,22,525.760919
39.0,23,526.07514
-35.99,26,526.427521
32.857143,26,526.76777
32.184049,34,527.194812
-38.79,26,527.52387
34.777592,29,527.897341
41.356863,22,528.185965
35.857692,34,528.620386
-32.34,36,529.096194
36.0,26,529.47722
35.313433,28,530.663752
35.634921,26,531.002286
-41.14,23,531.311001
-32.58,117,532.886222
-34.67,28,533.245322
42.0,24,533.550905
41.739316,19,533.799098
-32.4,34,534.249175
41.426415,20,534.529745
-36.0,26,534.94288
-35.34,22,535.266307
35.900735,40,535.787637
-39.0,20,536.065167
41.711039,30,536.449885
37.73544,32,537.064347
-35.47,25,537.40337
41.634686,28,538.448079
32.127119,37,538.943031
33.0,26,539.272896
-39.0,31,539.67045
42.0,24,539.962555
41.863777,18,540.201296
43.836574,20,540.462995
35.664234,29,540.882374
-44.85,15,541.083364
35.280142,40,541.623993
41.390805,22,541.907655
32.754098,32,542.35043
34.534091,68,543.251115
-38.78,25,543.565053
44.458498,38,544.05822
35.619926,43,544.638964
33.0,31,545.712126
-31.65,32,546.114676
38.518519,24,546.408242
35.590805,24,546.727357
35.082707,28,547.088879
33.0,27,547.439442
33.0,31,547.840692
-38.29,26,548.174187
-38.91,23,548.500363
-35.35,26,548.871319
35.218391,32,549.266231
-32.91,28,549.62764
36.0,24,549.947969
38.29563,38,550.449264
38.0625,26,550.779373
33.0,33,551.197093
36.0,23,551.487462
35.577465,30,551.869605
32.02349,30,552.947862
32.494208,51,553.799768
-33.0,33,554.2335
-35.81,26,554.564858
32.6875,26,554.900891
-32.81,30,555.289705
32.381295,34,555.737601
40.586015,28,556.111645
35.059028,33,556.545575
32.387218,38,557.030679
-32.46,36,557.504386
41.776515,18,557.748875
-32.56,31,558.158868
32.900662,28,558.531859
35.318885,27,558.876555
32.083591,34,559.307821
41.069903,23,559.611186
36.0,53,561.024074
35.45977,30,561.425482
-33.0,30,561.813778
32.777778,27,562.148478
38.232824,31,562.546906
41.530175,21,562.818202
44.340661,30,563.212666
-35.76,38,563.717555
-32.24,29,564.130486
35.446721,29,564.501462
41.435897,21,564.775927
34.925101,62,565.590972
-35.32,27,565.935676
38.654237,39,566.446616
32.743191,29,566.828726
-35.58,27,567.176535
32.902834,35,568.289018
35.562499,23,568.581948
41.951807,25,568.91422
35.660804,23,569.199353
-35.89,28,569.551306
-32.44,30,569.926468
35.049853,30,570.318785
41.363014,31,570.730813
34.894841,33,571.151841
33.0,30,571.523671
32.532567,31,571.929125
35.117857,24,572.232827
35.185771,26,572.565037
33.0,27,572.91116
41.655405,22,573.180893
35.683206,27,573.519209
-35.13,25,573.835956
33.0,33,574.27005
36.0,26,575.292973
-35.53,24,575.794283
32.59126,27,576.156314
-35.46,29,576.769737
33.0,31,577.155826
32.161972,32,577.566621
39.0,20,577.827676
-32.51,32,578.259047
35.535433,34,578.687838
-43.96,19,578.936367
40.972806,24,579.239321
38.747253,44,579.837519
40.424546,23,580.149101
-33.0,30,580.545566
35.007143,32,580.955291
38.841699,31,581.367236
-35.81,25,581.671912
40.765545,37,582.155959
-38.77,26,583.18582
35.849057,31,583.570046
35.101911,26,583.902491
35.08642,26,584.23752
38.345865,23,584.515576
39.0,20,584.792607
36.0,22,585.06466
41.711538,20,585.327349
32.248908,28,585.690947
35.391473,21,585.969977
33.0,33,586.407007
38.704,27,586.731742
-33.0,34,587.167086
32.477273,34,587.717874
36.0,22,587.997185
-32.23,65,588.875118
33.0,33,589.318811
38.008629,30,590.387139
40.825397,26,590.740632
38.9,22,591.037881
35.068441,42,591.571439
32.770161,28,591.941125
-36.0,34,592.384336
35.477273,30,592.766075
33.0,24,593.069636
-35.2,26,593.394471
38.251656,29,593.772653
32.328244,36,594.254896
33.0,39,594.726368
34.51092,60,595.470277
36.0,28,595.829522
38.786477,22,596.134016
38.827027,30,596.523152
-35.24,35,598.002121
-32.62,53,598.695696
35.0125,24,599.014543
-32.88,47,599.629212
33.0,28,599.977824
-35.06,29,600.359093
42.796506,24,600.664012
35.37785,30,601.03393
-36.0,21,601.297308
-32.39,59,602.080341
38.727915,21,602.340135
35.430464,30,602.709479
40.988035,31,603.12277
32.772308,30,603.52475
-33.0,28,603.887897
35.001515,25,604.215816
-32.2,47,605.533634
32.608392,36,605.976996
35.599338,24,606.277734
35.698842,27,606.649101
-35.26,49,607.266403
32.359375,32,607.686609
41.056818,24,608.008382
-44.63,16,608.201443
38.7,23,608.496753
32.276978,47,609.113947
35.273885,26,609.453343
-38.48,21,609.732173
40.972222,45,610.322617
35.070137,32,610.740069
-44.64,20,611.013974
-34.78,29,611.384833
40.623666,26,611.710471
