#{"t_start": 1785940291.5248933, "env_id": "poke-env-v0"}
r,l,t
-32.59,68,113.588031
35.607273,37,114.253002
35.818898,62,115.129654
39.675141,41,115.706465
-32.45,38,116.235144
-38.5,28,116.611209
-38.56,48,117.299155
-31.87,64,118.29835
32.660584,44,119.595173
-45.0,26,119.95924
-37.9,25,120.31414
32.532567,32,120.777866
-38.22,32,121.225484
32.627737,40,121.780557
31.549057,41,122.412886
-39.0,30,122.80374
34.587379,35,123.28376
-35.43,33,123.782242
-35.85,28,124.210722
43.44782,33,124.659416
34.494084,36,125.149243
-37.79,41,125.697545
32.401487,29,126.073287
38.279851,28,127.729111
-33.0,33,128.176398
32.49434,31,128.600638
34.727759,45,129.221703
-32.66,41,129.811858
-32.83,26,130.196962
35.285714,57,131.245467
38.174797,30,131.68623
33.0,35,132.179244
-41.63,22,132.511161
-35.54,36,133.00669
-47.14,23,133.36378
-38.16,30,133.788728
-33.0,36,134.292793
-32.78,31,134.733781
-33.0,73,136.504334
32.756654,28,136.893859
34.846349,34,137.372517
37.226097,43,137.957947
32.488189,38,138.77604
-35.84,26,139.139493
-40.12,32,139.576221
31.909722,47,140.245834
-39.0,20,140.52624
37.826756,37,141.045683
35.355932,44,141.68547
36.914044,31,142.112692
-38.49,34,142.603797
-42.0,20,142.885951
-32.41,33,144.095449
37.718337,34,144.617309
35.088088,39,145.173312
-37.9,24,145.511463
-35.51,36,146.005826
32.411523,35,146.519526
-38.53,41,147.119812
35.441077,28,147.502146
32.903614,51,148.184625
36.0,36,148.694189
32.643123,44,149.319931
-32.47,38,149.861097
-30.0,35,150.345367
-35.69,42,150.939663
-41.91,21,151.240741
35.028571,40,152.562031
-38.11,34,153.055962
32.646497,39,153.646058
32.680608,35,154.141374
35.403509,26,154.53336
-39.0,32,155.012926
-35.7,37,155.542337
32.902344,39,156.10761
-39.0,41,156.709113
-35.29,26,157.103855
35.503676,30,157.532523
-33.0,29,157.977117
-38.78,22,158.301854
32.399281,51,159.026441
40.517849,71,160.746845
35.004444,25,161.112112
32.550943,69,162.127221
32.651408,32,162.589585
-32.79,48,163.270131
-36.0,107,164.969018
-42.0,36,165.772471
-32.02,65,166.738213
34.446988,40,167.315116
-35.72,49,168.037084
42.489032,23,169.061541
35.661654,48,169.725011
-32.73,60,170.586095
35.155894,30,171.024042
41.390845,20,171.301213
-41.2,27,171.743102
32.80315,38,172.311522
-38.2,23,172.630456
32.059603,47,173.320421
31.880228,43,173.927666
36.0,26,174.303763
-32.44,31,174.745351
33.0,34,175.228107
-35.47,36,175.736204
35.137795,50,177.217184
32.029801,36,177.703968
-38.25,25,178.083097
-40.85,22,178.385059
37.655472,30,178.834879
35.058824,53,179.667594
-35.24,108,181.162244
35.2,35,181.644654
42.719119,36,182.150782
32.873995,34,182.630936
-32.88,41,183.210526
-35.52,37,183.720841
-38.26,40,185.052822
32.236515,36,185.594496
39.337781,34,186.063449
-42.0,22,186.390526
32.095057,43,187.005482
35.056391,38,187.548232
32.777344,33,187.995637
35.434922,48,188.6973
-36.0,35,189.190539
38.01626,26,189.549419
32.417178,43,190.158197
-44.46,23,190.488835
40.171526,28,190.886196
-32.55,34,191.336401
-32.49,40,191.912011
-36.0,32,193.360266
-35.24,33,193.830289
-32.33,33,194.292658
35.706107,40,194.868474
-38.71,23,195.195066
-32.32,37,195.718382
-39.0,20,195.997028
-32.06,37,196.52645
40.87071,34,197.009124
32.615079,28,197.398733
-33.0,31,197.83549
-32.73,33,198.305743
-38.8,68,199.284866
32.396552,51,200.024179
38.750853,37,201.284242
-38.19,34,201.750193
-38.59,27,202.10729
-32.53,37,202.622211
33.0,39,203.17398
35.472826,43,203.810178
-41.24,38,204.340728
-32.28,50,205.044013
-44.77,25,205.409769
32.081301,34,205.899503
32.112403,53,206.67505
33.0,30,207.103449
-32.56,31,207.52249
30.0,28,207.905548
-35.19,43,209.281042
-35.58,33,209.746369
32.47099,39,210.314099
33.0,40,210.865611
39.0,23,211.209997
-35.54,29,211.625847
33.0,45,212.272062
30.0,31,212.712182
32.783051,39,213.258919
-35.88,30,213.667894
-32.88,30,214.337037
-35.18,26,214.679351
-32.78,48,215.363938
32.126923,25,215.723974
35.636691,37,216.260619
-32.56,38,217.565453
35.02795,46,218.426901
-36.0,28,218.838249
32.236111,31,219.276647
35.654902,29,219.983449
38.931464,25,220.338734
-41.34,24,220.737609
36.0,27,221.112696
-33.0,40,221.680229
-38.1,44,222.346989
-35.51,32,222.813147
38.708333,39,223.374903
-32.65,38,223.897968
-35.35,27,224.299032
-39.0,22,224.605539
35.1491,39,225.139092
-38.57,36,226.384179
-32.4,64,227.313611
-32.89,36,227.827425
38.203774,32,228.294002
35.434959,29,228.718499
35.255814,38,229.259467
38.169643,29,229.689527
35.365741,46,230.353597
35.011194,28,230.767584
32.041667,33,231.229211
41.018797,20,231.522188
41.996169,23,231.865252
35.187279,40,232.439327
-38.76,36,232.957591
41.734848,31,233.391116
-39.0,32,234.638395
30.0,32,235.098737
32.127907,51,235.882628
35.978182,38,236.404533
38.117871,34,236.949771
-41.01,19,237.201863
40.816893,34,237.702404
-35.9,22,238.023276
-35.47,28,238.428811
-36.0,32,238.8821
-38.5,27,239.260857
38.732143,24,239.602127
32.203571,34,240.103814
-32.82,26,240.479618
-32.16,41,241.0532
-38.43,55,242.576219
44.676,19,242.842881
34.532515,35,243.345374
38.5,48,244.013978
32.495356,55,244.785807
-38.33,35,245.307509
35.458955,28,245.703827
32.685185,33,246.53034
32.72973,31,246.987088
35.619772,34,247.476423
-35.52,34,247.979942
-32.31,36,248.509743
36.0,39,249.077562
32.222222,45,249.714708
36.0,29,250.147474
38.13357,29,251.329905
32.195652,31,251.776022
-36.0,29,252.19367
32.808943,32,252.658268
37.654575,37,253.186321
38.773006,29,253.569018
-32.85,29,253.962284
-35.6,28,254.38727
-35.28,31,254.822013
35.383065,27,255.217721
-38.59,27,255.604648
-36.0,30,256.043796
38.586345,31,256.498879
34.440292,32,256.97225
32.462069,35,257.494372
43.993702,26,257.886512
32.08867,29,258.309723
-32.26,39,259.596615
38.056537,24,259.937049
-39.0,29,260.369188
-32.28,29,260.796957
-47.58,24,261.135975
35.043614,28,261.541376
35.276119,28,261.944834
35.24,34,262.421528
35.364238,52,263.180012
-39.0,21,263.471207
38.466667,40,264.067639
-35.68,31,264.490387
38.298701,25,264.839723
40.539087,49,265.532965
35.901709,37,266.077894
-35.42,28,267.292185
-35.03,25,267.648736
35.365741,26,268.02118
35.483019,24,268.382202
-38.39,28,268.792812
32.106464,34,269.268728
33.0,29,269.656214
35.061475,29,270.072949
32.210356,27,270.460109
-35.56,47,271.117425
35.596273,51,271.855549
-33.0,35,272.669842
-35.86,28,273.116877
38.512635,38,273.642463
35.861345,33,274.10815
32.573123,42,274.669768
-32.62,31,275.868276
35.265432,26,276.230523
32.23913,42,276.855011
34.816895,28,277.243334
32.289683,36,277.764605
-34.55,27,278.174054
-32.08,41,278.772832
-38.54,28,279.171729
-38.91,27,279.54567
38.961268,39,280.09154
32.802281,27,280.48788
41.189394,30,280.93133
35.216117,33,281.45259
-35.42,26,281.840063
-35.07,34,282.338896
32.46988,37,282.890824
32.225275,36,284.159242
-35.42,25,284.523024
-41.31,22,284.824011
35.362369,32,285.290996
35.560976,37,285.803328
32.803774,42,286.439296
-35.92,31,286.877676
-35.8,35,287.371873
38.950437,25,287.746426
34.804485,31,288.187179
-39.0,22,288.507082
35.325,27,288.897416
38.363958,40,289.489392
-34.58,32,289.966856
-35.1,80,291.14469
-35.76,27,292.365201
-35.65,110,293.947903
-35.6,32,294.458338
-31.66,49,295.170866
-38.51,32,295.627526
-32.44,32,296.100117
-33.0,37,296.650638
35.490196,28,297.089092
-38.19,25,297.458451
35.414815,24,297.787249
41.25,38,298.344384
-32.27,48,299.255805
44.613793,27,299.734396
41.538462,26,300.858138
32.087452,31,301.293804
33.0,28,301.715129
39.0,35,302.334336
-33.0,37,302.862649
36.0,30,303.301074
-35.63,29,303.726301
35.535714,25,304.090977
38.490196,26,304.468556
35.408019,32,304.948041
35.5,28,305.361008
41.465278,33,305.837626
-32.88,43,306.559338
-34.93,30,306.995647
32.781022,33,307.482777
42.0,39,308.045794
35.170543,22,309.107056
33.0,30,309.521122
-35.21,37,310.079788
-33.0,39,310.71686
-32.61,34,311.223613
31.717557,54,311.995946
39.0,32,312.468415
35.348592,30,312.892658
38.902778,19,313.198179
-32.01,31,313.6429
38.092771,35,314.139446
33.0,30,314.584048
39.0,32,315.058814
-41.62,22,315.357504
-32.1,36,315.901025
41.548507,23,316.246548
-32.81,35,317.536408
-32.83,31,318.001736
-32.2,30,318.426324
32.662252,36,318.952701
35.684564,29,319.366812
37.511321,31,319.824945
38.33463,30,320.263447
35.524138,45,320.911733
41.279468,38,321.455623
36.0,29,321.894398
34.535709,41,322.48067
-32.22,39,323.028533
32.901639,31,323.489149
47.754209,44,324.154417
-38.71,28,324.575115
36.0,25,325.727715
41.569644,52,326.478984
-35.13,30,327.235457
40.574368,33,327.707876
32.182879,33,328.201807
35.532319,29,328.620184
34.587557,31,329.08034
32.766355,26,329.442109
35.432331,27,329.846343
-44.04,22,330.153194
35.289256,34,330.664832
35.479087,27,331.067017
-36.0,21,331.373402
39.0,23,331.705113
35.562112,36,332.233896
33.0,34,332.736589
33.0,29,333.156404
-32.85,30,334.349956
-35.32,26,334.71364
-33.0,37,335.266393
-32.18,30,335.696615
-34.81,26,336.051351
-38.44,28,336.4735
36.0,40,337.061307
32.901709,26,337.425868
32.252033,27,337.823756
35.788679,37,338.353373
36.0,26,338.736588
-32.42,27,339.132954
35.694631,26,339.516901
-33.0,36,340.035556
-32.48,37,340.599213
-35.74,38,341.15702
41.383721,21,341.472415
38.825279,53,343.020523
32.826923,38,343.567819
35.434097,28,343.992146
-32.15,28,344.411822
-44.61,26,344.805826
33.0,84,346.015005
-33.0,30,346.475285
-32.47,37,347.022182
32.027473,33,347.492808
35.686567,44,348.14375
37.803842,35,348.65106
38.769231,25,349.002542
35.062069,30,349.460578
35.228137,33,350.699308
38.520249,26,351.080693
32.498182,69,352.074784
34.628462,25,352.435297
-32.02,42,353.305468
-32.02,46,354.005575
35.806691,34,354.50754
41.221574,45,355.168551
33.0,33,355.663786
-32.95,30,356.102697
32.729242,34,356.616364
32.639535,24,356.951293
-32.66,30,357.409048
38.68705,40,358.09688
35.73741,26,358.487525
-41.58,25,359.615157
-41.01,32,360.092872
41.527675,22,360.429212
40.639107,27,360.825435
-41.05,20,361.119829
41.423077,39,361.688773
40.533941,27,362.068131
-44.55,17,362.301488
-41.39,25,362.68398
38.241379,25,363.06296
-32.83,34,363.536397
38.354406,40,364.121735
32.842857,30,364.566569
38.100942,25,364.931497
44.523466,28,365.33723
-38.52,18,365.612412
39.0,30,366.037423
-35.98,33,366.516455
44.292683,16,366.74876
36.0,29,367.873709
35.4,29,368.270469
-32.18,33,368.738033
-32.77,33,369.212663
32.259259,36,369.720647
-38.16,52,370.456748
37.865873,24,370.797806
36.0,21,371.128137
38.04,24,371.451448
-32.65,35,371.956993
38.698052,24,372.277809
32.257692,29,372.695157
44.508975,27,373.053491
35.540441,31,373.466841
-32.71,36,373.945064
-36.0,20,374.228021
33.0,27,374.773223
38.209115,23,375.772785
-36.0,19,376.028131
-33.0,33,376.510905
-35.23,35,377.000896
-32.24,28,377.37767
-32.06,64,378.265453
41.813187,25,378.630708
38.358209,34,379.467502
39.0,28,379.868959
32.701818,53,380.625934
34.971463,41,381.183096
35.168873,36,381.692579
39.0,27,382.077429
35.538361,35,382.608482
32.72,31,383.136302
34.931433,44,384.508231
41.064257,23,384.808721
32.682927,27,385.199291
38.73065,29,385.607872
-38.6,23,385.949642
38.435424,25,386.308997
38.59322,22,386.60245
35.712329,40,387.286288
44.643836,22,387.606421
-35.36,49,388.335883
32.471616,34,388.807458
36.0,20,389.071364
35.017182,23,389.392044
34.685391,25,389.710177
36.0,29,390.133861
-32.14,28,390.556517
35.430359,27,390.987001
33.0,33,392.23751
36.0,33,392.70234
35.545455,34,393.20078
-38.3,24,393.542127
-32.92,30,393.982792
-38.92,26,394.353895
41.379032,30,394.783581
-32.51,25,395.138152
44.432099,31,395.548342
-35.91,31,395.963532
-35.91,28,396.359637
-32.91,28,396.775924
-35.87,27,397.148405
-38.12,19,397.41509
32.801282,36,397.917208
-32.75,38,398.472972
33.0,28,398.881336
-38.27,25,399.237572
32.395498,31,400.440625
38.502857,23,400.769393
32.121673,32,401.229883
44.279693,23,401.59827
36.0,30,402.016585
41.373585,23,402.340758
-39.0,25,402.680211
35.562016,25,403.032619
38.002754,35,403.538381
35.496124,26,403.906913
38.221184,25,404.399764
38.289856,55,405.311132
-35.55,32,405.738722
-32.21,34,406.222679
36.0,42,406.818352
33.0,51,407.547363
-32.53,28,408.708795
32.329218,32,409.168456
38.181818,23,409.489503
-35.15,31,409.931178
38.307087,28,410.350367
38.162162,24,410.678906
37.700172,29,411.101994
-37.72,37,411.63991
-32.27,30,412.041867
35.46831,28,412.441005
38.461255,33,412.926368
-35.89,22,413.248244
40.609566,22,413.556176
32.901575,29,413.963674
-32.39,37,414.475135
35.183234,24,414.836694
38.36,22,415.146699
47.125,20,415.446301
38.540351,26,415.829614
-35.23,30,416.999634
-35.68,33,417.467854
37.947232,30,417.889359
37.894847,27,418.279212
-35.87,30,418.691441
37.617871,28,419.087081
38.422819,28,419.476946
32.049057,35,419.999987
41.484621,46,420.646505
-32.56,33,421.120898
36.0,37,421.663761
38.649832,28,422.061898
32.240964,59,422.890412
31.71,37,423.43466
-35.63,27,423.86885
33.0,39,425.173608
38.578488,26,425.540801
32.66,37,426.093935
35.151408,30,426.515413
36.0,36,427.00882
-32.02,40,427.580247
-32.65,39,428.13174
35.279167,37,428.68188
38.079167,21,428.976456
35.279528,26,429.362231
38.125899,32,430.085947
35.812,34,430.594149
32.536131,49,431.288213
32.107807,29,431.705262
37.704,51,433.152617
-41.71,21,433.449221
-32.15,29,433.869203
35.823204,29,434.273781
32.835391,28,434.678729
-32.21,42,435.28325
32.713793,31,435.727554
-32.24,26,436.118258
-32.15,36,436.641334
-38.16,83,437.82839
40.197884,43,438.439366
35.901478,24,438.770072
35.606695,27,439.160079
-39.0,24,439.502713
-38.45,28,439.902297
41.327779,24,440.24946
38.479853,27,441.391053
33.0,23,441.73158
35.902439,27,442.131581
35.234421,28,442.512214
32.902985,44,443.141156
-41.49,23,443.46823
32.134387,35,443.989691
33.0,31,444.471104
32.043046,29,444.895415
35.487365,34,445.391434
41.667808,23,445.722669
-35.01,27,446.101024
32.226852,29,446.509591
-41.35,21,446.823478
-35.5,23,447.162244
38.447581,39,447.749759
35.573529,31,448.189974
-32.39,28,448.580305
-32.9,44,450.077065
35.326087,30,450.503778
36.793123,28,451.165911
37.63713,23,451.521714
33.0,56,452.551002
32.258197,31,452.986035
32.570833,29,453.421876
35.231939,32,453.887787
38.708333,26,454.281659
-32.75,28,454.687291
32.62987,41,455.277548
32.533569,31,455.87016
33.0,30,456.434932
32.656489,33,456.917994
35.869718,38,457.466063
32.577778,31,458.689953
35.211864,35,459.18027
33.0,33,459.680648
35.146067,31,460.115687
42.867854,25,460.498544
32.560166,31,460.946699
-33.0,29,461.361557
-32.91,32,461.83029
36.0,27,462.224819
-33.0,34,462.70048
-32.76,37,463.24487
38.29304,32,463.695206
35.260632,30,464.117924
32.571429,38,464.683919
-34.97,25,465.050831
35.014815,28,465.440819
-35.02,28,466.624344
39.0,17,466.87182
-32.07,31,467.313626
38.033903,38,467.863776
-33.0,25,468.210941
35.281955,26,468.597964
32.128788,42,469.185053
38.586502,28,469.615541
38.071713,24,469.942723
34.840824,35,470.467078
38.107914,35,470.980341
40.713791,22,471.317624
34.844387,33,471.784736
35.459302,34,472.29582
32.090909,29,472.724897
33.0,33,473.223453
32.551471,29,473.602485
36.633479,30,474.735445
-32.87,29,475.13913
-35.78,27,475.551628
-33.0,28,475.954478
-32.9,35,476.455495
-33.0,28,476.844166
40.839178,22,477.149165
35.003226,25,477.504239
35.406844,30,477.933044
41.5,24,478.275841
-35.54,25,478.630157
35.355556,25,478.991134
-35.19,26,479.650224
35.583625,36,480.188858
38.506173,23,480.519102
-32.88,33,481.066041
35.662921,27,481.56541
38.106195,27,482.003601
-32.18,33,482.868106
30.0,32,484.037234
38.441176,25,484.387724
-32.02,26,484.7216
-35.23,36,485.48506
-38.56,41,486.053519
-32.05,37,486.555912
38.087273,25,486.898103
35.684049,29,487.312072
31.927481,32,487.736597
33.0,36,488.222917
-35.73,38,488.726953
42.0,23,489.020993
-33.0,39,489.509554
-35.46,32,489.926598
-33.0,31,490.335494
-38.94,19,490.595144
-32.41,30,491.658939
-32.91,22,491.947005
38.709677,28,492.324694
-32.48,34,492.753096
35.72028,28,493.121799
41.67931,23,493.437674
38.787546,24,493.747087
-32.26,33,494.183835
35.861111,28,494.560007
38.680451,27,494.901367
32.571984,36,495.371446
41.249084,23,495.689443
-32.22,37,496.164622
39.0,28,496.554338
-33.0,24,496.865206
-35.19,31,497.283427
32.429719,53,497.982205
32.338235,31,499.051239
38.870175,37,499.538239
35.327402,27,499.897936
32.536977,31,500.312224
38.852273,23,500.634492
-32.83,33,501.050272
38.069079,30,501.433399
-35.91,30,501.809106
40.645522,23,502.112137
33.0,32,502.535738
32.486188,40,503.350166
32.634241,35,503.907973
40.84028,28,504.403852
40.526616,25,504.909074
41.049563,34,505.578644
-32.57,31,506.047784
41.261029,31,506.707634
36.0,36,507.909558
34.68315,30,508.300154
35.041379,27,508.671229
-32.3,28,509.08079
38.705455,22,509.440176
35.900524,31,509.973106
35.34981,22,510.286451
32.57193,27,510.678625
-38.76,23,510.985789
-35.45,32,511.403155
32.209125,34,511.854179
35.625,26,512.217097
35.783133,21,512.461882
33.0,29,512.853022
32.576324,29,513.259402
41.747126,28,513.656116
33.0,34,514.076055
33.0,34,514.552608
45.8906,17,515.480899
32.290055,29,515.857721
41.095057,24,516.182748
-36.0,32,516.631878
-32.65,41,517.148078
-38.34,35,517.596202
35.9,30,517.981121
32.901818,28,518.377461
41.657576,35,518.826561
-38.81,29,519.186355
38.21768,27,519.538441
-32.45,35,519.994069
-32.24,41,520.545324
32.403587,34,521.011084
35.614458,25,521.317052
35.42803,30,521.715153
39.0,24,522.020133
35.285141,40,523.214994
-36.0,23,523.518888
35.701299,25,523.845877
-33.0,27,524.218427
-36.0,25,524.515567
35.298305,28,524.888857
35.817881,26,525.226204
32.096525,30,525.607359
42.0,23,525.922266
-35.13,31,526.332085
35.350806,23,526.620677
35.248201,29,527.015902
35.183686,42,527.537908
-38.53,25,527.870373
-32.14,31,528.267088
35.085185,34,528.712799
-35.21,29,529.089649
41.503346,24,529.48385
-32.62,43,530.817315
36.0,30,531.22046
39.0,32,531.624593
41.365854,19,531.895921
-32.05,33,532.350355
-44.12,21,532.640574
45.0,18,532.878932
-32.32,29,533.263982
-35.19,24,533.557665
38.255012,24,533.877198
38.157718,33,534.311276
44.73955,31,534.790447
47.209402,12,534.98623
32.966912,29,535.379859
-41.28,19,535.626468
35.856716,26,535.969668
39.0,26,536.299965
-36.0,24,536.605565
36.0,29,537.183494
37.627102,34,538.320484
32.195364,37,538.822864
37.205074,30,539.211107
32.98524,37,539.67777
-35.81,28,540.041965
36.0,24,540.342707
35.259398,24,540.68886
35.004255,21,540.967771
41.570122,26,541.326597
38.514056,26,541.665897
-32.29,25,542.001187
-41.35,25,542.355847
-32.45,25,542.679704
33.0,29,543.065964
-35.68,34,543.504772
-32.62,41,544.03621
32.790123,34,544.477088
35.265018,33,545.591685
38.01,23,545.886718
38.875,24,546.200079
32.75,26,546.533011
-33.0,41,547.054614
32.595142,33,547.489343
-35.48,27,547.84391
42.69055,24,548.140919
41.882562,39,548.702281
35.351648,33,549.117668
38.325424,22,549.398986
39.0,23,549.689458
43.421796,23,550.003912
33.0,40,550.511594
-38.14,24,550.82149
36.0,30,551.213314
38.01938,18,551.449779
38.135036,23,551.722897
43.606454,21,551.999882
-31.9,34,553.11829
-35.32,43,553.877871
32.533981,30,554.260984
-41.57,24,554.58927
33.0,31,554.989867
38.093878,27,555.334552
32.542763,34,555.794985
33.0,40,556.298529
39.0,19,556.564315
33.0,26,556.89055
32.876263,38,557.387432
32.232727,27,557.747479
35.556364,22,558.037001
37.790312,30,558.428875
-32.94,61,559.204813
36.0,21,559.482835
-32.29,28,560.58519
38.238636,25,560.902638
35.901639,26,561.240767
33.0,37,561.731536
32.868132,31,562.126116
32.5,26,562.453878
-32.18,29,562.835403
38.233333,58,563.60036
-32.79,27,563.997325
35.866071,21,564.259275
38.035714,30,564.644617
41.587459,21,564.925346
35.166667,34,565.369841
-35.05,29,565.745497
-35.02,42,566.295055
36.0,29,566.663319
-35.04,31,567.059053
38.424,19,567.97889
-32.48,37,568.454462
38.102041,26,568.78745
36.0,27,569.139731
-32.23,33,569.558519
32.179487,35,569.995529
35.562162,24,570.308983
35.358978,25,570.639371
-35.65,37,571.129705
33.0,29,571.488562
44.607477,14,571.67505
-35.61,27,572.008943
-41.94,19,572.262316
-33.0,30,572.641691
32.826415,31,573.02824
-33.0,38,573.501525
-41.0,25,573.817478
32.642586,50,575.156874
-33.0,32,575.77857
41.303059,29,576.150752
35.114391,33,576.814007
-32.68,45,577.374253
35.963333,26,577.716333
-33.0,26,578.05684
41.838828,22,578.348148
36.0,36,578.809927
32.661479,30,579.200998
-32.15,25,579.521354
-35.52,37,580.022084
-32.35,37,580.526243
37.613317,28,580.869158
35.755102,27,581.227403
41.242188,39,581.736405
35.367273,32,582.844566
-35.47,110,584.240194
35.155894,28,584.596497
-35.74,22,584.884596
32.092593,31,585.287158
-38.46,26,585.61023
38.903061,26,585.961075
38.057252,26,586.297899
32.437931,37,586.767102
-38.31,25,587.076269
42.0,17,587.405084
-32.28,24,587.723439
41.418251,19,587.981922
-32.12,26,588.319664
35.173333,25,588.651791
38.285156,34,589.100897
32.686347,33,589.556845
-32.1,27,590.579326
36.0,22,590.863744
-32.74,36,591.345437
-38.52,25,591.673083
39.0,24,591.987143
35.858369,24,592.288098
-32.17,28,592.64783
38.708502,25,592.968869
38.783784,23,593.24925
36.0,30,593.633271
-32.65,40,594.172788
41.842912,24,594.47708
35.901887,24,594.764261
36.0,25,595.06525
-33.0,33,595.502029
-35.33,29,595.861898
38.340081,21,596.146121
35.985915,24,596.46342
32.021448,36,597.962921
41.291667,26,598.286306
38.714286,28,598.663825
35.58457,29,599.036305
32.329193,30,599.435601
38.92,36,599.886221
34.757692,29,600.263101
37.791045,28,600.636478
32.902527,34,601.052055
31.976852,30,601.437216
38.329861,36,601.902893
38.233463,23,602.195782
32.153846,39,602.693861
36.0,24,602.993863
35.853333,29,603.379537
38.389408,30,603.783233
35.918288,29,604.180652
35.921622,27,605.198905
-33.0,38,605.696543
38.801471,20,605.958438
34.952767,24,606.273376
38.119855,29,606.656694
32.483333,33,607.061156
-41.71,29,607.441349
38.622222,28,607.818945
38.428571,23,608.095286
