#{"t_start": 1785951660.0311017, "env_id": "poke-env-v0"}
r,l,t
-38.76,28,64.370531
-33.0,33,64.837126
30.0,35,65.288455
-38.44,32,65.748576
-40.25,31,66.186715
-41.06,27,66.568824
-34.06,51,67.235752
-32.29,34,67.715684
-38.84,32,69.07693
-35.85,29,69.445211
-41.71,27,69.820353
-38.47,30,70.222261
-42.0,26,70.600949
-35.96,31,71.022304
-37.99,25,71.368397
-35.52,29,71.780926
-41.27,25,72.096747
-38.63,23,72.417332
-32.11,58,73.190206
-46.22,17,73.39707
-33.0,36,73.885653
-35.96,40,74.423785
-44.31,20,74.687232
-43.59,27,75.036891
-41.36,90,77.163615
33.0,30,77.566098
-38.72,43,78.298954
-38.69,29,78.683433
-41.45,25,79.041365
-47.15,21,79.329334
-44.0,39,79.856332
-41.06,37,80.379592
-39.0,24,80.716108
-39.0,33,81.169118
-41.75,29,81.56229
-38.85,24,81.908756
-44.01,17,82.14088
-41.04,29,82.662313
-35.3,26,83.038344
-38.79,24,83.364384
-38.72,33,83.829816
-41.15,22,85.088142
-43.38,28,85.465759
-41.91,24,86.033915
-47.19,23,86.337284
-32.5,40,86.885318
-39.0,27,87.240952
-44.5,20,87.518255
-44.6,22,87.826283
-40.93,21,88.115146
-42.0,21,88.465354
-35.78,28,88.933349
-41.11,33,89.441837
33.0,35,89.906182
-38.71,26,90.256231
-39.0,30,90.664019
-35.05,25,91.030266
-40.57,33,91.495019
-41.81,27,91.859377
-38.56,30,92.280289
-36.0,25,93.630945
-33.0,37,94.141248
-38.44,20,94.422383
-41.19,27,94.832095
-38.23,33,95.295021
-38.25,30,95.702492
32.009852,27,96.082634
-36.0,34,96.549086
-35.72,30,96.969919
34.984697,32,97.42294
-44.44,25,97.847317
-40.06,32,98.351731
-41.56,29,98.766128
35.169231,28,99.176537
-38.33,32,99.606663
-45.0,31,100.50164
-40.66,29,100.903661
-32.45,33,102.290306
-32.77,27,102.664164
-41.68,29,103.069442
-35.87,68,103.971953
-42.0,25,104.312498
-43.98,33,104.756425
-38.31,28,105.142206
-44.92,20,105.41891
-42.55,28,105.798172
-41.2,18,106.041821
-41.46,35,106.517118
-41.31,28,106.889164
-36.0,29,107.282854
-35.44,32,107.721119
-39.0,23,108.034659
-34.3,32,108.482625
-38.86,31,108.909307
-44.19,35,110.32735
-38.14,27,110.721169
-43.96,26,111.091955
-31.99,31,111.517972
-35.54,31,112.153347
-40.63,33,112.579306
33.0,42,113.136454
-44.01,23,113.439717
-38.76,52,114.139947
-35.66,105,115.567263
-38.29,22,115.881592
-38.6,35,116.350494
-35.18,41,116.915878
32.125541,31,118.272158
-35.89,32,118.710845
-40.8,41,119.273001
-41.7,27,119.648123
-41.57,22,119.953358
-44.6,21,120.237966
-39.0,29,120.659076
32.034221,32,121.098821
-39.0,30,121.524057
34.726565,31,121.936525
-44.4,17,122.166698
-41.57,22,122.477722
-41.46,22,122.788797
-40.87,26,123.184314
-33.0,41,123.731581
-43.83,28,124.095971
-38.18,28,124.493874
-36.0,32,124.908055
-38.24,29,126.252151
-41.31,25,126.576542
-38.26,31,127.012949
32.191275,30,127.405658
-41.34,22,127.711378
-41.16,23,128.0162
-32.13,35,128.444221
-38.28,30,128.87248
32.308219,34,129.326173
-41.91,41,129.880416
-35.77,30,130.283315
-41.84,27,130.658673
-39.77,23,130.995412
-41.75,34,131.46746
32.379845,37,131.996055
-42.0,37,132.505982
-43.59,20,132.767576
-40.69,25,133.135599
-35.88,44,135.059916
-41.31,29,135.451061
-38.78,36,135.923175
34.7653,37,136.435911
-41.21,25,136.771604
-41.63,20,137.084419
-35.53,26,137.597662
-41.61,23,137.916285
-39.0,34,138.389093
-34.72,38,138.907702
-39.0,19,139.178989
-35.39,30,139.598036
-41.7,23,139.917575
-35.58,27,140.313699
-38.27,26,140.672611
-43.94,29,141.084601
-35.16,30,141.493393
-35.61,26,142.781991
-39.0,23,143.090318
-44.11,26,143.435421
-39.0,30,143.840828
-35.61,40,144.363259
-32.87,35,144.869704
-38.35,28,145.253508
-41.25,29,145.678612
-38.91,21,145.968378
-39.0,26,146.317173
-43.9,24,146.669142
-32.81,31,147.07441
-35.41,29,147.475042
-40.83,28,147.862432
-38.36,28,148.267166
38.315622,32,148.723899
-38.91,30,149.13999
-41.81,25,149.490255
-38.73,29,150.846547
-37.99,27,151.250204
32.663462,30,151.661591
-39.0,26,152.008751
-41.66,22,152.311076
-34.55,30,152.718472
-35.61,30,153.105204
-35.4,32,153.538571
-40.79,26,153.87628
-38.25,51,154.56677
-41.69,24,154.901319
-43.85,25,155.274814
-35.44,47,155.87817
-37.75,29,156.266028
-41.22,25,156.600581
-36.0,43,157.179849
-45.0,21,157.442767
-35.5,94,159.586174
-38.88,29,159.999403
-36.68,31,160.402556
-35.36,29,160.783875
-39.0,36,161.273057
-36.0,29,161.663581
-41.8,26,162.013664
-37.84,27,162.43449
-33.0,25,162.957018
-41.62,29,163.380823
-40.31,22,163.655434
-42.0,26,164.014615
-41.9,17,164.249794
-36.0,26,164.587609
-41.91,23,164.902524
-39.0,25,165.243316
-38.28,36,166.679389
-44.69,30,167.106469
-37.59,36,167.677433
-36.0,44,168.357113
-41.16,22,168.661155
-31.99,38,169.22519
-38.06,23,169.558884
-40.6,25,169.94318
-38.5,24,170.318729
-37.19,35,170.837798
32.070833,32,171.313599
-38.6,25,171.685608
-32.43,32,172.178905
-40.69,27,172.59029
-33.0,33,173.081565
-35.34,37,173.62778
-41.0,20,173.915826
-39.0,30,175.411796
-35.64,23,175.765437
-38.11,24,176.124504
-37.61,24,176.483727
-34.75,39,177.048609
-41.02,21,177.36274
-38.9,38,178.098508
-39.0,35,178.626389
32.205224,31,179.076603
-39.0,25,179.457599
-32.76,50,180.1993
-41.54,19,180.481774
-38.89,30,180.95943
-33.0,30,181.396428
-38.29,35,181.950137
-37.82,49,182.714626
-35.58,33,183.201934
-38.7,34,184.765423
-39.0,37,185.356271
-41.17,23,185.707107
38.478074,40,186.312375
35.289199,42,186.93025
-39.0,24,187.281135
-39.0,30,187.714772
-41.38,24,188.088133
-35.15,26,188.512544
35.002025,38,189.024493
-44.49,25,189.365677
-37.74,32,190.035382
-43.81,24,190.371296
-42.0,27,190.712248
-35.53,25,191.045803
-41.34,20,191.325094
-38.53,42,191.894226
-38.23,36,193.270898
-41.74,31,193.723331
-35.21,27,194.410489
-35.41,35,194.899702
-41.01,22,195.20318
-36.0,32,195.634214
-33.0,31,196.071494
-40.7,73,197.098475
-38.74,31,197.576144
-33.0,40,198.164471
-41.27,24,198.508272
32.469965,29,198.900064
-38.02,30,199.302251
-44.37,21,199.602767
-44.81,24,199.992141
-41.18,35,201.423823
34.912712,32,201.884635
-35.69,29,202.304452
-38.29,23,202.618493
-41.56,29,203.016692
-38.66,39,203.554292
-47.05,12,203.71622
-38.9,25,204.042897
-35.68,27,204.40272
-41.75,29,204.830198
-41.37,28,205.23044
-32.79,28,205.613873
-41.53,30,206.035934
-41.77,21,206.335023
-38.49,27,206.694438
-33.0,32,207.138945
-38.9,27,207.528415
30.0,33,207.96248
-35.64,34,209.371748
-46.67,24,209.699967
-40.35,23,210.014287
-35.74,35,210.493908
-40.71,25,210.848041
-42.0,26,211.171427
-33.0,29,211.55506
-41.12,24,211.914565
-39.0,19,212.159904
-38.45,22,212.435305
-41.33,29,212.837216
-36.0,27,213.228709
-38.43,33,213.664742
-36.0,29,214.061149
-40.76,31,214.464281
-37.61,42,215.034244
37.971067,30,215.661837
-41.63,25,216.003979
-41.52,27,216.36353
-35.56,32,217.72294
-35.31,26,218.06501
-41.91,20,218.35188
-41.13,26,218.686471
-35.83,67,219.593389
-34.58,30,219.99823
-35.33,32,220.432132
-41.26,30,220.863134
-35.75,31,221.270288
-32.72,35,221.744895
-33.0,27,222.092174
-37.94,23,222.396889
-35.05,30,222.79116
-41.65,39,223.312776
-39.0,26,223.676504
-35.3,41,224.236868
-32.17,38,225.690763
-32.16,33,226.148365
-32.83,31,226.558657
-36.0,22,226.86759
-37.86,40,227.423865
-41.03,27,227.7961
-37.72,23,228.114917
-38.55,25,228.451758
-35.67,43,229.052709
-38.27,24,229.390252
-38.35,38,229.916675
-38.6,20,230.195495
-35.46,25,230.537738
-37.85,36,230.991498
-38.81,34,231.455069
-42.0,27,231.825795
-41.66,22,232.114802
32.878924,31,233.480341
-32.5,29,233.870361
32.003676,76,234.912707
-42.0,16,235.130496
-33.0,32,235.567761
-44.57,19,235.809406
32.486842,33,236.254676
-33.0,25,236.589756
-35.5,34,237.079026
-32.91,39,237.579913
-35.84,30,238.003916
-38.7,26,238.359538
32.208609,27,238.738436
-43.1,29,239.137646
32.834559,36,239.6409
35.243968,20,239.945917
-44.6,17,240.275006
-44.47,27,241.802717
-38.14,35,242.294317
32.380769,30,242.728111
-35.49,33,243.197293
-38.71,21,243.468466
-37.57,30,244.120428
-38.59,30,244.537693
-37.57,24,244.88492
-38.12,26,245.235088
34.436606,43,245.817517
-32.9,39,246.359572
-40.95,23,246.668862
-32.8,37,247.192137
-46.33,62,248.031116
-38.24,23,248.344557
-35.33,41,249.873839
-35.13,25,250.24853
-35.2,31,250.705392
-37.66,27,251.071471
-38.26,26,251.416296
-36.0,40,251.951736
32.078788,36,252.42107
-37.9,40,252.968758
-41.45,24,253.305814
-35.71,40,253.83165
-38.04,23,254.148754
-38.77,30,254.539358
-36.0,24,254.859374
-41.69,23,255.149778
-35.7,26,255.484624
-35.02,32,255.893312
-43.98,47,256.509816
35.015625,29,257.785892
35.615702,31,258.234564
-41.01,29,258.651868
-38.91,23,258.95734
32.643939,27,259.311335
-37.83,38,259.827
-38.4,24,260.142671
-38.37,39,260.67843
34.238451,29,261.051409
-41.22,31,261.489109
-38.39,23,261.769608
-36.0,27,262.116009
-39.0,22,262.428144
-37.36,51,263.107304
34.112256,56,263.830965
-43.76,28,264.195884
-33.0,30,265.448506
-37.71,26,265.802696
-35.85,30,266.187285
-35.73,24,266.606876
-41.28,25,267.044834
-33.0,24,267.358912
-38.29,19,267.598572
-35.34,25,267.927073
-41.4,20,268.203449
-39.0,26,268.532556
-40.86,30,268.951814
-42.0,18,269.196889
-44.81,29,269.563457
-35.47,30,269.953027
-35.72,28,270.344478
-37.73,30,270.76061
30.0,29,271.144496
-35.43,32,271.538301
-40.67,24,271.867534
-39.0,25,272.190988
-41.71,19,273.374362
-35.34,47,273.986731
-32.02,30,274.388638
-35.27,30,274.798118
-38.5,27,275.145068
32.276364,28,275.496579
-38.3,24,275.827193
-35.91,22,276.123046
-38.82,39,276.629636
-42.0,24,276.958327
-32.42,75,277.971214
-35.0,33,278.418712
-41.13,19,278.661923
-38.14,24,278.979856
-40.99,25,279.30779
-38.22,24,279.621759
-39.0,24,279.931974
-38.45,23,281.170541
38.708171,25,281.493389
-36.0,25,281.831748
35.310345,29,282.204706
-41.0,19,282.461439
-39.0,38,282.964663
-44.09,23,283.290226
-36.0,26,283.644673
-41.7,24,283.955158
-35.11,35,284.428857
-38.5,24,284.747513
-38.23,30,285.150092
-41.88,23,285.474896
-32.89,32,285.897983
-38.08,21,286.16647
-35.41,30,286.59246
-32.91,34,287.052859
-32.56,32,287.464636
-41.46,23,288.685986
-32.48,34,289.168478
-38.18,21,289.639325
-30.0,30,290.039975
-35.35,26,290.361089
-44.81,16,290.560728
-32.46,30,290.949261
-36.0,37,291.644278
35.484848,24,291.953493
-35.81,35,292.41001
32.247232,32,292.823179
-44.11,17,293.067779
-38.12,23,293.4022
-36.0,25,293.73287
-35.48,28,294.108831
-35.6,29,294.52043
-35.28,33,294.941261
-40.46,38,295.438638
-38.76,23,295.735115
-36.0,26,297.011515
-44.53,17,297.241485
35.022901,25,297.575845
-38.85,29,297.9481
-38.1,30,298.351798
-32.59,37,298.883615
-33.0,31,299.279783
-35.33,55,299.993857
-35.03,32,300.43143
-38.61,30,300.83313
-35.55,27,301.180279
-38.55,24,301.502701
-35.14,32,301.935648
-33.0,29,302.322833
-41.15,19,302.565224
-35.75,28,302.920778
32.389251,27,303.266339
-40.75,31,304.568028
35.587302,35,305.036459
-41.47,31,305.443073
34.11475,25,305.777591
-32.21,34,306.208802
32.513889,29,306.596503
-35.46,33,307.03823
32.693333,29,307.405715
-38.38,23,307.722677
-36.0,22,308.005037
-32.17,27,308.35482
-40.76,23,308.663051
-41.7,28,309.033091
-43.52,19,309.289975
-39.0,26,309.636932
-41.41,28,309.989261
-45.0,18,310.210331
-35.75,33,310.635116
-35.19,25,310.964365
-38.68,51,312.553483
35.675277,28,312.895824
-38.77,26,313.239361
-40.84,19,313.502634
-45.0,16,313.716955
33.0,31,314.118982
-32.28,36,314.598217
-35.03,33,315.011986
-44.12,17,315.251102
-38.66,23,315.556952
-32.69,24,315.871881
32.669202,34,316.540382
32.264706,32,316.957869
-42.0,25,317.280394
-39.0,30,317.672572
32.323404,39,318.174116
-37.42,29,318.581252
-35.58,26,318.896895
-38.77,26,320.158252
-36.0,30,320.602089
-35.88,31,321.015134
32.003968,34,321.452404
-32.91,30,321.848273
-35.36,24,322.175961
-30.0,26,322.809901
-35.63,32,323.237317
-38.08,33,323.702169
-38.33,24,324.001978
-35.54,30,324.391349
-38.54,22,324.675121
-39.0,21,324.936069
-35.39,31,325.324917
-32.22,33,325.772249
32.609155,31,326.172503
-36.0,30,326.724218
-35.81,32,327.144219
-34.86,27,328.390825
-31.64,33,328.836316
-36.0,28,329.209071
-40.74,30,329.593115
-38.08,28,329.955363
-38.81,21,330.23582
-35.03,38,330.750488
32.139535,55,331.462969
-32.3,29,331.868498
-35.86,26,332.185938
35.284722,25,332.514355
35.300813,29,332.90141
-31.71,25,333.229489
-41.12,20,333.490681
-44.45,23,333.779855
-39.0,33,334.241975
-38.74,28,334.610597
-38.55,27,335.873165
-36.0,36,336.396699
-40.8,22,336.685307
-37.59,23,336.990225
-44.67,16,337.186805
-37.06,41,337.741199
-38.5,22,338.021085
-43.76,28,338.386883
35.48197,29,338.780745
33.0,36,339.296149
32.001484,35,339.751114
-39.0,21,340.029818
-35.84,29,340.402061
-38.09,30,340.806338
-37.98,33,341.220985
-39.0,20,341.592367
-35.1,30,342.105332
-36.0,22,342.394078
-33.0,26,342.741579
-35.53,31,344.051306
-35.88,38,344.546576
-38.43,22,344.829046
-37.6,33,345.272954
-41.36,19,345.51113
-35.52,25,345.833996
32.145749,27,346.191154
-35.71,40,346.725108
-35.18,25,347.044439
-37.91,31,347.479694
-35.91,33,347.9402
-38.52,21,348.227754
-35.47,29,348.590087
-41.22,26,348.959079
-36.36,31,349.368508
-44.31,34,349.818679
-38.05,27,350.20117
32.403101,36,351.570588
-35.16,35,352.028018
-35.8,25,352.356737
-38.11,26,352.716249
35.889262,40,353.20361
35.484989,28,353.580052
-38.21,29,353.963967
-35.8,25,354.30746
-38.17,23,354.58742
-37.79,27,354.946744
-33.0,26,355.284486
39.0,21,355.557076
-40.45,34,356.002356
-44.14,32,356.433895
-39.0,34,356.893701
-41.53,35,357.370032
-38.43,24,357.683452
-32.65,33,358.107292
36.0,47,359.637274
-35.68,27,359.998491
32.333333,37,360.708927
-35.4,23,361.022861
-32.54,33,361.454183
32.088889,31,361.849962
-32.35,30,362.256444
41.60687,32,362.670328
-38.25,22,362.955933
-38.59,26,363.29022
-35.14,27,363.663949
-42.0,17,363.894669
-32.15,31,364.291524
44.246269,14,364.495455
35.805668,25,364.820159
-32.64,29,365.18289
-32.56,30,365.581502
-41.7,27,365.928053
-37.33,26,367.230086
32.41573,28,367.76021
-35.17,29,368.19512
-41.26,20,368.483825
-35.39,33,368.944391
-36.0,26,369.283585
40.528096,26,369.653061
-38.31,22,370.021648
41.030189,33,370.63218
-33.0,28,371.068214
-44.36,18,371.321942
-35.74,23,371.628181
-35.21,23,371.938938
-38.25,23,372.230059
35.145401,30,372.763208
-35.65,33,373.191294
32.088968,34,373.662369
-35.6,24,374.012047
-32.84,32,374.425753
-35.7,23,375.653814
-32.35,40,376.174574
-38.64,46,376.788866
-32.17,33,377.210692
-38.58,28,377.599584
-34.9,33,378.03927
-32.46,30,378.447812
-32.26,40,379.048186
-39.0,23,379.411642
-38.56,28,379.810847
-35.44,27,380.216294
-43.88,31,380.660765
35.9,26,381.058565
-36.0,36,381.615893
-32.21,37,382.089851
38.227586,31,382.506536
-36.0,23,383.840518
-36.0,21,384.223234
32.12605,31,384.755983
41.201883,21,385.102938
-38.48,34,385.591853
38.528169,35,386.071121
-33.0,33,386.557069
32.235294,32,387.013844
36.0,32,387.478156
-38.58,33,387.979015
-40.17,30,388.395887
-37.71,26,388.794073
-42.0,19,389.085196
32.31457,34,389.53582
-41.16,22,389.827853
-43.52,17,390.060852
-38.14,27,390.406909
32.057576,31,390.825418
-41.01,22,392.038947
-41.27,23,392.335598
-38.39,20,392.588035
-38.66,24,392.902913
-37.96,26,393.233841
32.289474,30,393.62505
-35.93,28,394.006103
-32.83,23,394.502218
-33.0,28,394.889838
-35.43,59,395.682593
-40.97,47,396.294622
-40.61,26,396.653349
-41.18,30,397.119929
-37.22,29,397.497107
-47.23,13,397.661571
-38.71,25,398.154801
-34.3,37,398.64422
-35.71,29,399.041464
-33.0,38,400.495378
40.800568,20,400.765954
-36.0,26,401.094897
31.969453,26,401.498827
-41.51,19,401.755245
35.669355,25,402.094205
-32.79,40,402.639308
-38.06,28,403.004567
-31.8,23,403.312348
-41.29,23,403.597949
-35.01,24,403.910845
-39.0,20,404.191418
-35.85,29,404.564722
32.707031,24,404.874379
-41.26,20,405.152962
39.0,22,405.448087
-40.5,21,405.703644
-36.0,39,406.229031
-38.07,27,406.59848
-40.42,27,407.35033
-35.31,25,408.581643
35.628159,32,408.989541
-35.18,27,409.341956
-34.92,29,409.730457
-41.0,29,410.122372
32.417969,28,410.489457
-41.06,17,410.704151
-35.31,23,411.014359
35.485612,28,411.384575
-41.72,24,411.707526
32.073643,26,412.062398
-32.41,28,412.495946
-36.0,24,412.807831
32.32107,36,413.277621
-35.17,30,413.677546
-38.26,24,414.005822
-32.4,37,414.48838
-35.01,32,414.901068
-38.4,19,416.064003
-39.0,29,416.446798
-32.91,25,416.767079
-36.0,33,417.19403
-39.0,23,417.495199
-44.5,23,417.807837
32.904762,32,418.211207
38.817308,20,418.472759
-34.93,28,418.826591
-37.84,20,419.102248
-33.0,25,419.420252
-34.54,28,420.00889
-42.0,24,420.331851
-38.56,29,420.732615
-35.74,32,421.153394
-32.75,26,421.488491
-32.87,25,421.831173
-36.0,28,422.195544
-37.4,27,422.55677
-39.0,26,422.892206
-41.66,24,424.093093
-38.83,21,424.37894
41.067963,22,424.669714
-33.0,27,425.033909
-38.81,28,425.387165
30.0,30,425.79112
-35.26,38,426.309556
-32.22,31,426.724269
-35.62,24,427.040456
32.744526,30,427.449906
-38.47,22,427.740621
-38.95,30,428.129619
-38.76,25,428.442194
-44.49,20,428.698761
-35.25,29,429.054849
-36.0,25,429.390742
-33.0,30,429.785655
-34.86,49,430.411676
32.205036,35,431.786912
-35.05,23,432.077965
-35.06,23,432.383114
35.500142,23,432.695201
-37.84,27,433.04312
-41.6,26,433.390736
-32.91,35,433.889847
34.578838,26,434.213909
32.829193,28,434.584387
-35.58,30,434.969387
-34.83,31,435.386276
-32.91,25,435.704839
-35.38,23,435.987183
-41.77,16,436.206499
-35.13,26,436.535894
-32.68,44,437.134279
-37.58,27,437.493136
-32.68,25,437.829911
-35.75,34,439.174197
33.0,31,439.597471
-37.99,37,440.085266
-32.52,31,440.484944
-33.0,26,440.823023
-44.12,38,441.308259
-38.57,30,441.710592
32.192308,26,442.039567
-42.4,31,442.44463
-35.49,31,442.854275
-35.23,26,443.202458
-35.51,28,443.558396
-41.47,20,443.824154
-37.98,24,444.140424
-35.35,23,444.659016
-35.88,41,445.196346
-35.15,24,445.521138
-32.62,30,445.919185
-38.34,26,447.206994
-38.86,30,447.60154
-38.29,33,448.014323
32.105455,35,448.492854
-38.92,24,448.821843
-35.23,29,449.189179
-39.0,23,449.465592
-32.6,28,449.850941
-32.88,30,450.224672
-32.78,31,450.649477
32.190202,24,450.942614
-41.0,19,451.194214
-39.68,24,451.49812
-33.0,26,451.834985
-35.44,34,452.279244
-36.0,30,452.680973
-32.35,28,453.041905
-40.39,27,453.413796
-33.0,28,454.706197
32.203448,33,455.157843
-35.52,30,455.584497
-35.73,27,455.944501
-44.04,17,456.153783
-35.76,29,456.530252
-34.83,31,456.948359
-33.0,27,457.318238
-35.47,28,457.689075
-33.55,28,458.051198
-33.0,32,458.471055
32.702206,28,458.857256
-34.76,24,459.173506
-33.0,33,459.625585
-35.61,41,460.147303
-41.58,23,460.449395
-35.21,29,460.836904
33.0,29,461.233546
37.721344,26,462.489094
-40.7,22,462.777661
-34.27,25,463.098443
-35.48,30,463.487304
-35.56,28,463.874539
-32.01,36,464.337781
-35.03,24,464.650825
-38.42,17,464.876091
-35.44,31,465.281195
-37.62,22,465.551606
33.0,29,465.935847
-32.81,28,466.304543
-38.61,21,466.579051
-35.73,53,467.249951
32.839744,29,467.60845
-32.42,27,467.976361
-41.84,49,468.617818
-40.96,24,468.928148
-32.91,35,470.460459
35.465909,27,470.810251
32.004367,26,471.165022
-35.56,28,471.531551
-35.75,25,471.854342
-32.45,31,472.262173
34.904282,31,472.665327
-42.0,22,472.963641
32.548117,33,473.399082
-36.0,28,473.755038
-35.07,30,474.415627
-38.03,21,474.690856
31.662252,31,475.099967
-40.95,25,475.426523
-39.0,21,475.702995
-36.48,30,476.094682
-32.76,35,476.554749
-33.0,28,476.908559
-34.78,27,478.169699
31.988889,33,478.605504
-32.48,32,479.009723
-35.2,27,479.354267
-41.32,23,479.648002
-32.64,42,480.208447
-40.51,20,480.474514
-35.34,25,480.793494
32.660377,26,481.127772
-38.53,23,481.423781
-38.3,25,481.746071
-36.0,27,482.103066
-35.73,30,482.487691
-35.12,23,482.788085
-35.28,33,483.287706
-38.28,25,483.632105
-35.25,25,483.968654
32.337662,36,484.407017
-39.0,21,484.678222
33.0,33,486.051319
-42.0,26,486.376147
-37.43,30,486.7857
-35.78,42,487.347908
-38.29,28,487.697962
-35.08,28,488.066397
-38.9,23,488.365591
-34.91,33,488.775601
32.094915,27,489.130606
-37.95,24,489.454024
-33.0,29,489.829843
-38.56,26,490.164332
-35.59,32,490.583554
32.555147,29,490.994403
31.745283,26,491.331028
-33.0,30,491.728283
-35.24,26,492.056803
-32.91,34,493.465871
-41.51,21,493.747821
-33.0,34,494.250639
-35.91,26,494.591115
-38.16,27,494.9574
-44.57,18,495.399585
32.87594,26,495.751824
-38.05,23,496.050753
38.875502,42,496.604243
-37.09,28,496.946607
-35.32,32,497.373726
-35.81,33,497.802592
32.623794,26,498.15168
32.41,45,498.734497
-36.0,30,499.132347
-41.05,27,499.478104
-35.91,23,499.788878
-32.77,76,501.736742
35.547101,32,502.166319
-38.52,33,502.606248
-35.7,25,502.926431
32.78327,32,503.34146
-41.38,21,503.616372
32.475694,30,504.040869
-38.39,22,504.331474
-35.54,23,504.640898
-41.27,21,504.917148
-33.0,23,505.210855
-35.73,38,505.709938
35.638554,25,506.034898
41.412752,24,506.355894
-35.23,26,506.691424
-32.6,35,507.132353
-32.6,28,507.527251
-35.89,24,507.828567
35.059302,28,509.094419
-39.0,26,509.447618
-35.2,32,509.842782
38.059153,31,510.25301
-41.12,19,510.500841
-41.43,25,510.839421
38.355556,21,511.122367
35.68,31,511.533838
-35.11,32,511.965105
37.888467,34,512.398213
-36.0,22,512.693547
-32.45,34,513.144917
-33.0,31,513.534664
-32.21,25,513.869678
-38.51,27,514.212317
35.217158,29,514.590209
-38.29,27,514.928512
-33.0,28,515.294482
-36.0,23,516.530723
-33.0,30,516.94224
-35.63,22,517.245665
-38.7,23,517.546171
-31.88,25,517.882757
-38.69,21,518.166127
-32.59,34,518.610995
-39.0,25,518.930402
-38.65,18,519.149337
-38.44,19,519.399678
-41.84,19,519.640987
-35.87,25,519.98099
31.849845,31,520.433279
-35.78,32,521.037059
-38.66,26,521.398939
-41.78,17,521.60648
-38.66,24,521.931631
-38.35,27,522.296839
-35.76,40,522.828009
-33.0,39,523.326699
-32.74,38,524.705403
32.140684,30,525.089075
-42.0,21,525.365018
-38.87,24,525.669788
-34.92,27,526.028594
-35.71,32,526.458954
-32.2,45,527.052451
-38.18,23,527.354285
44.761905,27,527.709904
-38.91,26,528.049743
-32.39,33,528.491157
-35.18,28,528.863033
-41.4,19,529.115618
-38.19,27,529.504635
-35.17,25,529.804325
36.967088,20,530.072114
35.392974,33,530.502358
-39.0,30,530.900833
-38.27,22,532.099527
-37.82,25,532.428004
-38.79,28,532.791486
39.0,25,533.144298
36.0,23,533.44253
