#{"t_start": 1785951659.9916315, "env_id": "poke-env-v0"}
r,l,t
-41.26,25,63.216336
-41.7,20,63.501915
-39.0,28,63.878897
-38.79,30,64.289083
-43.77,27,64.678699
-45.0,22,64.969024
-41.38,26,65.296863
-44.31,32,65.753203
-41.39,33,66.2236
-44.59,19,66.473139
-42.0,37,66.979649
-42.0,21,67.250699
-38.66,33,67.714313
-47.09,24,68.974258
-36.0,30,69.377082
-42.0,24,69.710765
-42.0,24,70.028463
-44.61,29,70.434908
-39.0,27,70.797551
-35.3,35,71.262972
-38.57,30,71.690539
-37.56,24,72.026073
-35.5,29,72.403666
-41.54,29,72.791698
-41.63,21,73.070707
-35.67,28,73.432006
-41.02,38,73.964087
-38.67,28,74.32919
-44.22,40,74.855569
-35.86,29,75.224272
-41.18,21,75.502249
-38.75,24,76.751753
-38.35,29,77.135015
-33.0,32,77.574343
-43.79,19,77.835289
-36.0,29,78.38008
-42.0,30,78.788758
-33.0,52,79.501958
-40.52,31,79.923458
-44.2,33,80.369883
-35.84,34,80.863222
-42.0,35,81.343956
-41.12,28,81.745435
-44.14,26,82.083806
-41.58,23,82.536094
-44.71,26,82.904516
-38.74,26,83.270919
-35.48,25,83.635065
-37.8,30,84.047054
-41.64,29,85.394976
-38.84,29,85.991554
34.888513,41,86.581011
-40.65,19,86.832747
-41.58,29,87.216966
-38.42,25,87.547714
-41.5,27,87.927651
-36.0,32,88.417121
-41.1,43,89.112433
-44.68,23,89.479722
-39.0,22,89.764291
30.0,31,90.187624
-41.37,42,90.763208
-39.0,28,91.156219
-44.16,19,91.426502
-41.22,50,92.133841
-38.08,23,92.440845
-44.15,24,93.766814
-35.65,28,94.157683
-41.24,35,94.649626
-44.41,15,94.901081
-44.4,22,95.190171
-35.78,26,95.544234
34.755177,39,96.098374
-38.18,21,96.395421
-39.0,32,96.836062
-44.95,24,97.169088
-38.16,32,97.637557
-44.72,21,98.033249
-39.0,28,98.446079
-36.0,35,98.9564
-41.27,23,99.283255
32.213793,32,99.723425
-41.81,20,100.443422
-37.61,25,100.785761
-45.0,21,101.077824
-41.27,39,102.584495
-36.0,23,102.884465
-41.1,28,103.257763
-38.79,31,103.671148
-37.01,32,104.111276
-41.52,32,104.54308
-42.0,23,104.855077
-37.16,26,105.212536
-38.23,32,105.644557
32.366667,29,106.040351
-42.0,22,106.329565
-38.59,22,106.655182
-38.06,32,107.073992
-44.01,25,107.407652
-38.75,37,107.915554
-32.71,39,108.451321
-34.89,50,109.146513
-40.75,23,110.39848
-46.86,21,110.678156
-45.0,18,110.966562
-39.0,20,111.241606
-43.97,24,111.577922
-39.0,24,112.082205
-32.42,30,112.49174
-43.47,25,112.829537
32.203448,69,113.75301
-35.68,28,114.124586
-39.0,30,114.555452
-44.53,20,114.818615
-35.46,34,115.271309
-37.33,37,115.779688
-41.61,28,116.152893
-39.0,25,116.50649
-41.89,25,116.840486
-38.69,23,117.140737
-41.26,33,118.542674
-40.6,20,118.813274
-35.06,35,119.289365
-44.07,15,119.515472
-32.31,36,120.010373
-42.0,43,120.596964
-41.7,26,120.968228
-40.69,23,121.300904
-47.49,29,121.696854
-41.12,22,121.994257
-38.74,22,122.288778
-43.55,21,122.590712
-40.44,27,122.993101
-35.68,27,123.372037
-38.92,24,123.681788
-47.29,18,123.918879
-44.77,27,124.290412
-38.68,24,124.635449
-39.0,30,125.024199
-38.82,27,126.332833
-32.64,29,126.733357
-34.68,38,127.259685
-36.0,30,127.629397
-38.75,31,128.047625
-38.75,23,128.344517
-38.36,29,128.724619
32.168675,35,129.196575
-37.86,27,129.566253
-40.7,22,129.861407
32.073529,40,130.411003
-36.0,27,130.781965
-32.52,28,131.191908
-39.0,24,131.52662
-32.48,33,131.987419
-38.79,26,132.333361
-32.55,32,132.776264
-35.34,25,133.13104
-38.87,27,134.840044
-33.0,33,135.279287
-40.93,28,135.641584
-35.17,28,136.034342
-43.36,29,136.435202
35.543421,52,137.218169
-35.03,50,138.017016
-37.96,26,138.383634
-38.91,21,138.675796
-38.49,25,139.019286
-38.78,26,139.378994
-39.0,25,139.744972
-40.87,39,140.288909
-42.0,27,140.668112
-35.95,23,140.976219
-41.39,23,141.308274
-42.46,28,141.697391
-38.01,24,142.954541
-41.35,20,143.218352
-39.0,22,143.514526
-38.94,26,143.856516
-38.04,28,144.231659
-42.0,28,144.628158
-34.7,32,145.06035
-35.61,25,145.433515
-42.0,21,145.740386
-32.14,30,146.139491
-33.0,39,146.681776
-36.0,34,147.143139
-40.43,30,147.567811
-38.76,36,148.088322
-40.95,26,148.443369
-38.5,29,148.846332
-42.0,18,149.099626
-41.66,30,149.50492
-32.88,38,151.022521
-32.15,28,151.415256
-38.5,28,151.803139
-40.79,21,152.090611
-40.56,26,152.430094
-41.47,22,152.726166
32.378049,33,153.160635
-41.4,24,153.490525
-42.0,22,153.785833
34.9236,35,154.23191
-42.0,23,154.551871
-38.51,22,154.861253
-34.58,29,155.265163
32.195833,31,155.701837
-38.35,29,156.07926
-39.0,35,156.521295
-41.42,23,156.836849
-38.79,24,157.16253
-36.0,48,158.701104
-35.72,33,159.121429
-38.05,38,159.620258
-37.85,28,160.014567
-35.06,36,160.494013
-32.73,28,160.861395
-36.0,32,161.285999
34.61158,30,161.701144
33.0,28,162.079859
-35.62,29,162.533463
-32.71,32,163.169435
-38.48,30,163.577765
32.203704,33,164.012024
-38.78,48,164.662718
-40.62,23,164.98532
35.265193,36,165.44976
-38.92,32,166.836332
-44.76,24,167.187129
-38.27,28,167.642174
-35.02,42,168.295028
-41.97,33,168.761381
-41.68,19,169.033569
-44.22,18,169.317565
-38.43,23,169.659029
-33.0,29,170.098761
-35.79,31,170.583219
32.427481,45,171.227561
-35.92,29,171.655097
-38.49,31,172.137473
-38.55,31,172.601107
-35.79,29,173.030972
-41.31,22,173.36467
-40.41,26,173.748618
-32.23,29,174.173274
-38.8,28,175.654848
-33.0,30,176.097621
-44.55,25,176.464152
-35.67,35,176.979373
-41.91,24,177.32752
-39.0,18,177.60693
-41.51,26,178.172155
-44.11,16,178.407376
-41.74,19,178.700923
-38.31,35,179.212791
-41.81,22,179.548111
-38.78,25,179.911056
-44.01,27,180.31925
-35.45,31,180.792904
-38.12,22,181.12049
-38.79,46,181.809669
-32.14,49,182.571512
-37.99,27,183.000678
-35.5,35,184.596647
-40.9,22,184.934316
-33.0,24,185.295658
-32.4,32,185.806345
-39.0,30,186.251621
-38.1,28,186.665
-38.04,30,187.111457
-32.91,30,187.536258
-41.44,18,187.798425
-44.38,31,188.278971
-38.87,33,188.7738
-35.51,26,189.143984
-40.68,21,189.423416
-38.04,22,189.912908
-35.62,27,190.329896
-44.32,22,190.613038
-36.0,27,190.967786
-40.97,24,191.296264
-41.16,18,191.527366
-39.0,22,191.832073
-38.5,96,194.383335
-38.52,27,194.747115
-36.0,28,195.14372
-36.0,32,195.574104
-42.0,20,195.854048
-40.04,30,196.267223
-37.48,34,196.755291
-38.03,28,197.156874
-38.19,28,197.566967
-35.81,23,197.922666
-34.71,30,198.366381
-38.47,29,198.768045
-35.8,25,199.088902
-44.59,22,199.417902
-38.27,28,199.815973
-32.22,30,200.282615
-40.47,37,201.745611
-39.0,31,202.191916
-40.88,32,202.628823
-41.22,16,202.839983
32.32342,31,203.2672
-37.91,36,203.775288
35.222672,27,204.123187
-44.32,25,204.461796
-32.33,31,204.921201
37.661571,47,205.566625
32.27305,29,205.959731
-44.08,24,206.31443
-35.29,32,206.752157
-38.8,32,207.197125
-41.06,23,207.512306
40.497054,29,207.912391
-39.0,38,208.426303
-38.62,30,209.796501
-42.0,17,210.007349
-41.48,22,210.320955
-38.15,31,210.739886
-39.0,28,211.11772
-32.08,39,211.637027
32.710425,35,212.110943
-34.08,34,212.565493
35.181992,97,213.896296
-36.0,24,214.219432
-37.79,27,214.573219
-33.0,47,215.267319
-31.57,35,215.883207
-35.35,26,216.233704
-38.07,22,216.536165
32.365385,43,218.045369
-36.0,34,218.512832
-43.34,25,218.869079
-36.0,37,219.35806
-38.63,29,219.734385
-32.67,46,220.345862
-35.79,25,220.702439
-38.06,30,221.101085
-41.84,19,221.386052
-44.3,14,221.573064
-35.78,29,221.937366
-36.84,25,222.28591
-32.29,26,222.630965
-38.55,28,222.993861
35.382222,30,223.391308
-38.27,29,223.805564
-41.53,22,224.097729
42.475547,21,224.390972
-34.51,33,225.788263
-38.17,35,226.262313
35.311644,29,226.654456
-41.77,30,227.064613
-35.15,37,227.583413
-40.79,32,228.001193
33.0,49,228.682936
-41.93,24,229.022229
-41.37,27,229.396334
-35.2,26,229.753466
-42.0,18,230.015364
-44.19,24,230.345801
-40.15,33,230.777232
-31.53,50,231.441134
-40.56,26,231.788459
-35.42,29,232.198089
-41.02,19,233.373417
32.264798,46,234.02249
-43.42,25,234.338105
37.720867,27,234.702191
-32.27,31,235.131492
-32.39,27,235.487397
-35.18,32,235.935028
-42.0,20,236.201038
-44.42,16,236.426426
-42.0,22,236.727585
-36.0,25,237.065191
-32.73,31,237.478461
33.0,29,237.880353
-35.22,26,238.2319
-32.2,39,238.772974
-37.91,30,239.195651
32.554264,32,239.62158
-36.0,29,240.100368
-38.39,31,241.747357
-38.91,24,242.08727
-32.09,30,242.507722
-40.85,42,243.090204
-39.0,32,243.539901
-35.23,22,244.055961
-38.83,26,244.423257
-35.65,29,244.841244
-35.13,27,245.213659
-38.95,26,245.58491
-34.57,36,246.079486
32.129278,33,246.519755
-42.0,33,247.017831
-35.81,31,247.410802
-32.31,29,247.79188
-37.17,30,248.205443
-41.52,25,248.532948
-32.69,30,249.933672
-44.0,18,250.196212
-43.56,21,250.522533
-35.88,31,250.934183
-35.37,34,251.404849
-34.59,32,251.825589
-44.8,26,252.180385
-38.7,29,252.551739
-38.55,24,252.869284
-32.84,36,253.389143
-44.48,23,253.681399
-43.86,22,253.980891
33.0,24,254.304982
-35.52,32,254.708549
-32.51,33,255.134716
-35.81,24,255.445363
-36.0,30,255.84583
-35.35,36,256.305243
-41.45,20,256.576156
-32.61,28,257.842469
-35.36,29,258.249829
-32.95,29,258.666194
-41.13,29,259.06024
32.188462,36,259.542078
-35.78,40,260.072863
-38.71,27,260.426366
-38.45,18,260.683332
32.236842,35,261.145507
-40.29,26,261.503721
-36.0,26,261.840694
34.476653,40,262.362308
-41.4,33,262.813182
-35.38,34,263.264896
-41.31,47,263.867909
-32.65,33,264.300718
-37.06,25,265.486656
-35.42,37,265.988641
-33.0,40,266.56559
-37.79,32,267.142601
-38.02,26,267.471194
-37.81,30,267.870392
-41.76,22,268.159509
-36.0,26,268.495025
-38.43,26,268.850936
-42.0,33,269.300539
32.516779,86,270.452131
-40.92,25,270.781058
32.227451,26,271.125052
35.511628,37,271.595064
-35.77,21,271.866529
-32.2,28,272.246073
-38.23,26,273.511425
-38.88,47,274.147225
-38.65,26,274.483998
-40.59,32,274.911306
-38.21,27,275.267689
-32.91,29,275.63587
-43.21,18,275.886951
-40.73,24,276.201312
-41.49,24,276.490227
-38.97,24,276.827058
-35.62,21,277.117361
-35.22,34,277.575486
-38.3,27,277.941898
-36.0,27,278.302787
-35.67,24,278.616713
-38.05,28,278.983763
-38.54,23,279.285034
38.089219,24,279.601934
-32.71,33,280.945764
35.481203,25,281.298198
-44.13,23,281.620581
-38.88,28,281.97694
-40.55,22,282.267724
-38.46,30,282.663738
-35.38,28,283.034026
33.0,49,283.713584
-32.17,38,284.212621
-37.35,32,284.642182
-41.08,21,284.929102
-37.88,35,285.399332
-35.24,28,285.78214
32.562738,39,286.295956
-38.46,27,286.671606
32.376623,31,287.08936
-37.58,32,287.502536
-38.25,40,288.975552
-35.88,30,289.387183
-36.0,30,289.972141
-38.21,24,290.279379
-36.0,27,290.616991
-36.0,29,290.985261
-37.49,26,291.471785
-39.0,38,292.037609
-43.96,21,292.290574
-40.55,27,292.654549
-41.82,29,293.037901
-35.7,35,293.553944
-39.0,23,293.870096
-38.91,26,294.201542
-38.56,30,294.626063
-35.01,33,295.046496
32.075099,33,295.472149
-41.59,26,295.821113
-32.38,39,297.254832
-41.68,25,297.596378
-35.46,34,298.044244
-36.0,22,298.327089
-35.14,33,298.761272
32.224138,35,299.272038
-37.61,29,299.662152
-38.21,22,299.930966
-41.95,25,300.261407
-38.65,30,300.659163
-44.4,32,301.092299
-36.0,22,301.378688
-36.0,38,301.880589
32.241107,27,302.253285
-32.26,34,302.690837
-35.67,26,303.021278
-38.57,26,303.355632
-38.57,32,304.67475
-37.94,25,305.004783
32.56087,25,305.340889
-33.74,30,305.734837
32.016556,51,306.400743
-38.14,24,306.72362
-32.22,31,307.123098
-36.0,38,307.619193
-44.24,24,307.937952
-47.76,12,308.112502
-32.62,33,308.532405
-38.51,26,308.879169
-32.38,33,309.307973
-38.21,26,309.64802
32.074074,26,309.986035
-37.6,31,310.38211
-32.34,31,310.782433
-35.62,32,311.190769
33.0,27,312.473552
-41.43,24,312.777631
-37.98,24,313.09916
-33.0,31,313.501295
-38.79,27,313.855591
-38.05,24,314.176
-35.23,32,314.592632
-32.61,33,315.012689
-38.45,23,315.328535
-35.61,27,315.687932
-37.48,39,316.406106
-42.0,67,317.283407
-38.44,35,317.753779
-41.11,24,318.061452
-37.84,24,318.367291
-32.69,80,320.350326
32.622776,27,320.754714
-38.32,26,321.098711
-35.91,38,321.591179
-32.14,33,322.02961
-38.4,29,322.721981
-35.47,25,323.051049
-45.0,21,323.32827
-38.66,25,323.654824
-38.93,26,324.001483
-35.81,30,324.383528
30.0,27,324.745512
34.691416,27,325.078646
-38.35,27,325.430367
-38.08,23,325.707958
-35.54,28,326.099754
-35.25,36,326.71763
32.901235,50,328.251334
34.513793,29,328.646377
36.0,27,329.009108
-41.49,103,330.378358
-41.88,25,330.691482
-38.39,20,330.969099
-33.0,36,331.431311
-41.58,22,331.742335
33.0,27,332.091483
-44.31,21,332.369179
-36.0,28,332.733109
-35.16,39,333.242857
-44.71,42,333.773339
32.106838,33,334.225434
41.294964,24,334.557161
-34.51,39,336.009239
-41.79,23,336.331416
-32.84,28,336.691362
-41.08,18,336.933488
36.0,28,337.298295
-38.21,27,337.656651
-40.88,59,338.424955
-44.05,27,338.789408
-37.93,24,339.134866
-35.81,31,339.546455
-38.87,24,339.866106
-38.07,27,340.225541
33.0,41,340.755977
-39.0,24,341.064887
-32.63,31,341.486019
-38.51,32,342.112342
-33.0,32,342.542887
-35.15,28,343.816529
39.0,28,344.175709
-40.44,25,344.494071
-34.72,26,344.828099
34.198083,28,345.21157
-38.39,28,345.581251
-33.0,28,345.928694
-33.0,31,346.347379
-38.87,25,346.671993
-35.57,20,346.939625
32.421277,32,347.380805
-35.43,27,347.747702
-32.11,28,348.133797
32.790875,39,348.651691
-38.49,22,348.943219
-36.0,27,349.31304
-36.0,37,349.798132
-38.32,25,350.115689
-35.08,36,351.531872
33.0,33,351.952753
-32.38,36,352.437786
-43.72,21,352.720255
32.80303,38,353.189931
-34.6,31,353.597606
-38.51,21,353.872161
-35.14,29,354.264728
35.702206,24,354.568805
35.172131,27,354.918542
-35.51,35,355.386631
35.44964,27,355.729094
-41.88,33,356.184416
-32.68,34,356.640631
-32.4,27,356.99878
-39.0,35,357.475209
-32.19,27,357.826973
-41.31,40,359.253196
-35.22,26,359.588748
-37.86,27,359.936949
-38.81,25,360.272666
-41.56,38,361.011814
-41.05,20,361.277514
-32.47,32,361.697125
-36.0,28,362.060641
-38.22,26,362.402948
32.145695,29,362.79597
-40.51,22,363.070013
-38.34,29,363.44306
-35.86,30,363.849595
-38.67,25,364.190096
-39.0,23,364.495639
-37.67,33,364.93186
-37.61,31,365.324344
-38.23,23,365.637005
-35.91,27,365.986363
-35.33,30,367.327841
-38.36,34,368.000175
-38.45,24,368.334941
-41.56,52,369.0677
-35.44,29,369.432201
-38.44,38,370.014643
-32.44,33,370.633235
-43.48,24,371.019009
-41.91,18,371.26626
33.0,26,371.628729
36.0,26,371.973069
-37.65,25,372.297664
-36.0,29,372.824241
-33.0,32,373.226311
-30.0,50,373.917169
-41.26,21,374.221398
-43.11,44,375.721079
-32.85,28,376.076408
-43.85,21,376.368558
-33.0,25,376.694188
-41.42,24,376.998824
-41.9,19,377.249031
-32.69,46,377.881879
-34.93,27,378.249851
39.0,20,378.518721
-38.53,25,378.89185
38.177847,30,379.335166
-35.32,27,379.743692
-32.62,33,380.235844
-40.98,22,380.561305
-38.3,26,380.936485
-41.52,32,381.421023
33.0,30,381.869761
-32.71,27,382.216383
-33.0,31,383.643766
-39.0,22,383.963171
-32.68,30,384.504572
-37.46,25,384.933623
-41.72,18,385.211812
-41.43,21,385.509506
32.441606,29,385.916526
34.544612,43,386.537232
32.682243,30,386.961715
-33.0,29,387.386957
-38.33,22,387.736804
-38.84,27,388.122144
-37.23,30,388.522644
-33.0,33,389.044901
-41.25,19,389.308455
-32.62,31,389.727461
-38.39,22,390.0136
-32.79,39,390.533277
31.635484,37,391.017273
-30.0,46,392.543272
-39.0,20,392.807932
-37.7,26,393.135481
-40.37,25,393.467054
-41.23,24,393.769768
-34.9,30,394.287856
-40.74,21,394.652101
-32.18,31,395.082045
-35.29,28,395.450542
-38.72,33,395.883278
32.48855,31,396.294565
-38.37,30,396.71159
-38.76,27,397.126258
-38.03,29,397.506607
-36.0,30,398.063765
35.18797,26,398.396437
-42.0,22,398.702233
-41.15,24,399.02091
-36.0,28,400.335946
-35.92,26,400.683291
-35.56,34,401.128139
-38.13,26,401.534445
-33.0,28,401.919643
-38.3,22,402.214183
-33.0,28,402.590421
-36.0,24,402.918371
-35.64,22,403.181976
-41.33,24,403.515037
-31.93,30,403.890475
-35.9,28,404.279191
-32.84,30,404.665864
-32.86,35,405.123054
-35.24,25,405.463647
-33.0,37,405.950155
-36.0,29,406.329653
-35.02,24,406.668119
-41.31,23,407.36174
-39.0,20,408.525332
-38.55,22,408.810891
-38.05,25,409.141308
-38.66,28,409.504889
-35.32,27,409.870144
32.345238,29,410.262036
-38.91,22,410.54704
-38.38,22,410.828038
-35.44,25,411.164692
-38.93,33,411.589548
35.63375,39,412.196426
-32.53,27,412.55317
-36.0,31,412.954658
35.123404,33,413.390912
31.557613,36,413.865882
-44.6,27,414.220232
-33.0,38,414.71341
-38.77,21,414.989701
-35.96,25,416.235264
34.578023,31,416.633046
-38.68,24,416.956105
-35.14,29,417.334515
-35.91,23,417.634334
-35.89,25,417.955034
-40.68,35,418.414534
-38.32,21,418.667535
-35.17,29,419.057555
-36.0,41,419.68178
-41.54,19,420.072416
-32.43,29,420.467817
-33.0,25,420.801788
33.0,34,421.244286
-38.23,18,421.475649
-34.56,30,421.889975
-40.56,30,422.287863
-35.62,30,422.678542
32.78327,27,423.919961
-44.83,20,424.181452
32.714765,28,424.551575
-41.19,27,424.905035
33.0,30,425.313089
-38.44,21,425.579265
-38.88,30,425.98958
-41.42,24,426.307191
-38.3,26,426.656996
-36.0,29,427.032178
-32.78,32,427.467904
-38.08,28,427.854267
-38.34,25,428.161839
-38.35,25,428.4777
-35.5,34,428.923236
-40.34,28,429.284115
30.0,33,429.698594
-38.56,25,430.029673
-34.71,24,430.33831
-35.08,36,431.71251
-32.54,32,432.134259
42.0,21,432.402872
-32.36,28,432.782771
-32.35,31,433.198751
-35.62,26,433.546748
-41.83,22,433.822729
-38.41,32,434.277883
-34.92,40,434.800297
-36.0,34,435.226561
36.0,29,435.608255
-32.76,43,436.1668
33.0,27,436.512201
-38.5,21,436.800213
32.268608,32,437.229625
32.013245,32,437.651791
-32.91,28,438.015467
38.491935,50,439.585089
32.876847,30,439.989779
-36.0,27,440.342228
-40.6,21,440.615532
-35.07,22,440.900256
-38.19,24,441.202274
32.458333,30,441.607048
-38.51,23,441.898035
-32.49,27,442.24339
-32.09,36,442.72052
32.292419,27,443.089929
36.0,25,443.413735
-38.86,24,443.720847
-37.76,27,444.055085
-39.0,24,444.506792
33.0,30,444.999469
-33.0,45,445.603815
-33.0,33,446.050263
-37.66,25,447.328251
-38.12,25,447.636333
38.004207,37,448.12415
34.611401,27,448.454843
-41.42,25,448.802187
-38.75,23,449.096098
-35.8,23,449.39149
-35.64,28,449.765015
-32.63,31,450.160939
-32.36,33,450.591234
-36.0,42,451.127978
-40.34,38,451.617765
32.05694,27,451.972732
-38.49,34,452.428529
-38.39,24,452.749262
-34.68,26,453.078644
-33.0,26,453.425969
-38.56,24,454.671556
-38.16,24,454.991681
-35.34,22,455.326934
35.40404,33,455.769199
36.997409,33,456.189029
32.155612,29,456.568562
31.725694,32,457.003136
-35.32,31,457.425065
-39.0,27,457.789264
-35.3,24,458.086863
-32.29,31,458.491847
-32.99,36,458.996906
-32.15,24,459.309861
-35.74,28,459.694897
-30.0,32,460.105923
32.102649,36,460.56442
-35.03,32,461.002226
-32.75,32,461.411246
-37.61,24,462.661933
-32.8,36,463.118668
-39.99,25,463.450534
30.0,32,463.880913
-32.25,33,464.307411
-36.0,25,464.624461
-35.91,37,465.113228
-34.68,29,465.479317
35.370968,27,465.834445
-32.9,28,466.207261
-41.35,21,466.476794
-38.37,27,466.831978
-38.28,20,467.080905
-40.75,28,467.444373
36.87824,31,467.841579
-35.15,31,468.247402
-38.02,29,468.621218
-35.57,30,469.018379
35.530973,54,470.791499
-32.32,28,471.173809
-42.0,20,471.439576
-36.0,25,471.756381
32.62963,46,472.359149
-35.42,30,472.773096
-32.46,34,473.22303
32.541796,28,473.567855
-41.01,26,473.918461
-38.32,26,474.526169
32.427928,32,474.934066
-32.03,24,475.253079
35.66129,28,475.613054
41.154336,30,476.014677
-39.0,18,476.254845
-38.24,31,476.664236
-38.09,28,477.015074
37.857643,33,478.352506
-35.43,27,478.712945
-38.24,21,478.957403
-36.0,25,479.290256
-44.29,24,479.600809
-38.82,32,480.010813
-41.28,28,480.386724
-37.5,27,480.743833
-34.51,31,481.131512
-41.27,22,481.424948
32.187898,27,481.767911
-38.88,25,482.095793
-36.0,38,482.607988
-38.33,35,483.048891
32.165468,30,483.507147
-41.21,26,483.854555
35.125,30,484.244047
35.202333,33,484.664812
-38.01,33,486.023413
-35.3,33,486.455472
-36.0,26,486.802608
-32.49,28,487.164149
-35.51,28,487.542423
-35.72,26,487.868996
36.0,27,488.223792
-35.25,28,488.59285
37.596109,31,488.9731
36.0,26,489.326153
-32.27,31,489.73154
-40.59,22,490.019121
-41.19,22,490.31529
-32.66,24,490.620434
-38.47,34,491.114203
33.0,33,491.525487
32.578231,40,492.041608
-32.04,31,493.410662
32.190031,38,493.909765
-32.19,31,494.386037
33.0,24,494.701858
-39.0,72,495.863342
32.752896,22,496.15311
31.536913,29,496.525807
-35.12,26,496.859797
-36.0,29,497.235933
-32.01,30,497.630024
-32.24,28,497.992518
40.570858,22,498.294957
-35.57,24,498.613743
32.616715,27,498.965624
-40.44,25,499.288534
-32.59,27,499.650077
-34.83,27,500.006186
32.640845,28,501.326332
-35.77,24,501.64388
-38.75,24,501.962351
-32.83,32,502.379333
-36.0,23,502.684258
-38.44,21,502.943418
-35.12,42,503.50711
-38.76,28,503.895667
-38.58,29,504.264724
-35.02,28,504.648857
-41.7,32,505.072427
-38.72,35,505.514834
-41.67,20,505.790162
-32.18,26,506.131366
-36.0,35,506.587488
-32.11,32,506.998498
35.346154,39,507.506274
-33.0,29,507.894086
-35.72,28,509.163274
-44.13,21,509.445539
-32.3,104,510.785828
32.019608,33,511.240323
-38.6,24,511.551839
-38.52,23,511.842108
-35.56,27,512.209404
-41.58,30,512.602959
-32.41,32,513.017617
-35.1,32,513.44654
35.876133,31,513.856181
-36.0,107,515.225569
-34.71,24,515.544831
-37.22,29,516.877056
-41.66,34,517.33877
35.141818,26,517.691422
-38.75,37,518.167716
-35.51,24,518.474232
-35.5,27,518.835013
-31.6,50,519.478883
-40.21,27,519.820453
36.0,30,520.218346
-32.43,25,520.756946
-38.28,23,521.093534
41.707627,27,521.467471
-35.83,23,521.774393
41.094691,39,522.270005
-38.5,31,522.690948
-36.0,26,523.030849
-32.6,25,523.34427
32.537549,29,524.617222
-39.0,24,524.907867
-37.67,40,525.443536
32.492701,29,525.819224
32.020913,27,526.17564
-35.39,33,526.620015
-32.51,31,527.02713
-38.45,24,527.336302
-38.33,22,527.630905
-41.55,26,527.979441
32.70318,26,528.305851
-32.39,37,528.81247
38.707581,24,529.122601
-39.0,21,529.400536
-35.1,29,529.785159
-41.6,19,530.032496
-38.07,26,530.386752
32.523148,31,530.792682
32.008299,32,532.115657
-33.0,27,532.483203
-32.76,29,532.860383
-38.26,25,533.2105
-36.0,20,533.459016
-38.11,25,533.775486
35.062305,31,534.173254
-38.49,29,534.55931
35.90146,20,534.809301
-33.0,25,535.133509
-38.06,26,535.480501
-40.83,25,535.796381
-35.75,30,536.181694
32.753555,32,536.60583
44.06068,15,536.801304
-41.77,24,537.106657
-36.0,29,537.481525
-40.3,28,537.859206
