#{"t_start": 1785951660.0737348, "env_id": "poke-env-v0"}
r,l,t
-42.0,75,62.980342
-43.48,27,63.354201
-38.59,43,63.933248
-42.0,26,64.296817
-38.91,25,64.65769
-37.76,30,65.055386
-40.7,28,65.425426
-42.0,22,65.752809
-38.33,24,66.07563
-44.76,23,66.391647
-43.98,20,66.675983
-41.5,25,67.006104
-44.01,21,67.304973
-38.78,26,67.651751
-44.03,19,67.918575
-40.67,26,69.179527
-44.99,22,69.471966
-44.31,33,69.917613
-44.67,24,70.247958
-44.32,20,70.535277
-38.61,32,70.973227
-44.46,35,71.456908
-38.85,19,71.74133
-40.32,28,72.113306
-44.24,26,72.457746
-46.8,31,72.858638
-44.12,25,73.200546
-41.21,32,73.609797
-35.91,35,74.088106
-33.0,43,74.66472
-35.38,52,75.319059
-33.0,38,76.76638
-38.22,22,77.056471
-41.77,25,77.386019
-39.0,27,77.776165
-38.09,24,78.086139
-38.22,26,78.589085
-39.0,24,78.920189
-42.0,27,79.311847
-44.62,19,79.56754
-41.74,28,79.947736
-40.74,33,80.39997
-41.43,53,81.143302
-38.38,25,81.472868
-44.88,24,81.821357
-41.32,17,82.049378
-41.26,23,82.498101
-38.75,28,82.89532
-44.67,21,83.190007
-35.58,24,83.531274
-37.45,28,83.919691
-38.45,29,85.259929
-39.78,30,85.851469
-38.02,30,86.317118
-41.14,22,86.621853
-44.88,18,86.863998
-41.03,29,87.247113
-41.32,35,87.723473
-38.07,27,88.101419
-40.84,23,88.512141
-47.26,22,88.849571
-38.47,30,89.331602
-32.74,30,89.725882
-41.5,25,90.062283
-38.14,26,90.419612
-41.55,28,90.811216
-40.83,32,91.255135
-32.34,26,91.625968
-36.0,27,92.007769
32.602564,30,93.427739
-35.23,34,93.885804
-38.62,32,94.334426
-41.84,18,94.590229
-41.3,29,95.008254
-38.07,38,95.542016
-42.47,27,95.927072
-41.26,25,96.268583
-43.94,17,96.505135
-40.97,23,96.826977
-35.76,29,97.234978
-44.58,22,97.557768
-35.88,29,98.072889
-38.13,30,98.524161
-41.89,25,98.875834
-38.47,27,99.264773
-41.4,24,99.582438
-44.92,26,100.392303
-35.8,31,100.826608
32.25641,36,102.27096
-42.0,35,102.743681
35.414861,40,103.272306
-43.63,27,103.647462
-41.8,23,103.961887
-40.53,27,104.326593
-38.97,50,105.014682
-38.2,37,105.502758
-44.4,21,105.800658
-44.78,20,106.084016
-38.89,26,106.409082
-39.0,36,106.905318
33.0,46,107.516612
-44.19,18,107.774019
-38.31,27,108.153197
-35.27,27,108.52166
-45.0,18,108.777601
-32.4,29,110.09933
-38.29,25,110.453082
-44.26,22,110.774551
-41.31,37,111.298121
-38.11,28,111.793939
-35.44,45,112.47087
-38.05,27,112.841168
-46.71,22,113.149003
-38.89,26,113.479099
-33.0,30,113.892738
-38.1,25,114.225996
-40.15,32,114.663469
-38.36,30,115.072792
-38.14,27,115.44241
-40.99,26,115.78881
34.568649,30,116.191776
-43.55,31,116.619998
37.386544,29,117.005479
-35.73,29,118.341208
-35.71,33,118.808353
-38.83,20,119.071744
-38.98,29,119.490213
-39.0,23,119.797451
-44.07,29,120.199995
-33.0,39,120.749577
-33.0,26,121.11443
-41.32,24,121.450498
-38.27,27,121.813507
-38.83,28,122.188007
-35.5,71,123.219958
-36.0,33,123.652576
-41.35,19,123.920511
-40.9,37,124.419584
-37.84,20,124.690303
-34.83,40,126.165968
-43.96,28,126.535576
-41.54,27,126.913756
-35.76,53,127.624091
-38.18,28,128.004299
-38.46,35,128.444744
-41.1,27,128.807986
-41.65,26,129.160228
-47.09,19,129.415035
-32.14,34,129.888959
-38.59,30,130.281333
-41.91,27,130.658763
-44.85,29,131.078358
-44.79,22,131.382375
-41.45,30,131.790992
-37.48,41,132.361907
-38.5,29,132.780128
-41.08,30,134.535357
-41.97,30,134.919249
37.869347,28,135.304814
-38.67,30,135.698146
-38.82,29,136.111526
-44.83,23,136.423901
-38.75,28,136.80327
-39.0,25,137.263537
34.647032,30,137.745554
-38.73,31,138.174437
-44.21,26,138.539872
-38.88,28,138.915226
-38.56,28,139.316084
-32.44,30,139.7486
-35.41,31,140.17517
-38.59,32,140.638994
-35.74,25,140.979917
-38.17,24,141.313081
-35.8,27,141.680604
-38.04,40,143.155897
-38.26,22,143.455971
-38.27,27,143.816694
32.051447,43,144.388672
-35.65,26,144.751813
-38.45,26,145.104306
-33.0,34,145.590333
-35.76,29,146.007346
-38.82,28,146.404856
-42.0,23,146.730835
-38.65,26,147.06435
-35.58,36,147.574229
-39.0,25,147.925414
38.377926,29,148.332648
32.125475,29,148.73207
-38.33,32,149.182269
-37.34,26,149.56689
-41.82,24,150.838862
-38.52,32,151.303751
-45.0,16,151.526941
-41.61,23,151.845264
35.654545,22,152.13526
-41.23,21,152.423449
-36.0,31,152.831596
-36.0,28,153.186773
-38.15,23,153.516393
-34.73,32,153.929959
-35.06,32,154.366815
-38.24,29,154.758591
-36.0,30,155.191767
-35.61,26,155.537603
-35.39,29,155.925534
-41.5,36,156.387509
-35.35,30,156.799139
-38.58,28,157.180267
-35.11,46,158.693841
-35.01,26,159.009042
32.076923,31,159.417874
-38.23,29,159.811173
-44.22,28,160.197912
-36.0,30,160.586666
-35.68,30,160.989015
-44.27,17,161.221549
-42.0,24,161.542694
-38.24,27,161.90202
-38.02,29,162.358566
40.52069,29,162.961612
-40.57,24,163.281587
32.535316,37,163.778435
32.227586,27,164.140662
-38.7,24,164.463806
-38.43,30,164.883145
-40.6,24,165.196726
-35.54,33,165.632935
-40.62,29,166.997872
-41.11,27,167.439378
-38.51,48,168.165436
-32.18,30,168.586968
-35.16,29,169.029666
-36.0,37,169.599663
32.04943,30,170.057755
-39.0,21,170.360076
-35.09,42,170.994188
-41.35,26,171.386699
-41.36,18,171.636635
-44.02,23,171.995137
32.316872,31,172.450922
-35.5,34,172.972878
-36.0,31,173.43993
-41.75,19,173.709916
35.366373,33,174.190461
-35.63,22,175.602958
32.326389,42,176.213268
-44.3,27,176.621663
-38.6,32,177.084538
-32.61,35,177.761767
-35.81,21,178.091519
-38.31,24,178.453593
-35.5,31,178.903436
-35.06,33,179.389316
-38.32,27,179.79481
32.651852,31,180.268458
-42.0,26,180.661326
-35.06,34,181.179298
32.374517,35,181.694203
-35.04,32,182.211455
-41.22,24,182.574743
-34.69,25,182.969152
-35.81,28,184.451877
-39.0,20,184.753379
-35.55,29,185.193564
-35.81,19,185.501621
-32.29,52,186.295948
-44.02,21,186.60661
-40.81,24,186.952004
32.115226,30,187.373326
-38.12,33,187.884752
-32.65,27,188.286167
38.543046,24,188.636678
-43.6,24,188.980102
-38.08,22,189.282805
-41.76,22,189.745031
-38.67,27,190.189655
-32.5,39,190.702582
37.56807,33,191.14538
35.435294,35,191.621857
33.0,31,192.94903
32.090909,40,193.486584
-44.43,26,193.86324
-35.25,40,194.722722
-39.33,41,195.295668
-35.43,27,195.67065
-40.92,17,195.883489
-32.74,32,196.358004
-38.58,22,196.647457
-41.66,31,197.117647
-38.41,24,197.452201
-38.5,36,197.994465
-41.63,18,198.258614
-44.49,30,198.686818
-41.72,26,199.02827
-35.75,40,199.599058
-35.53,38,200.175175
-44.87,24,201.451689
-44.02,19,201.73375
-37.84,33,202.203968
34.38057,42,202.777382
-33.0,32,203.24064
-38.9,21,203.50962
-38.35,28,203.889699
35.040161,37,204.378156
32.246106,29,204.804941
-38.45,33,205.268488
-37.92,43,205.846005
-35.5,33,206.336878
-40.69,25,206.673459
-36.0,35,207.164437
-35.32,31,207.606098
-44.24,28,207.970652
-35.5,24,208.293162
-38.13,23,209.538956
-38.9,25,209.883235
35.11446,32,210.332717
38.300366,25,210.680337
-34.86,39,211.183645
-35.63,38,211.71412
-36.0,29,212.09545
-42.0,28,212.46404
-38.88,24,212.795612
-35.52,23,213.119666
-38.46,16,213.34612
-35.22,28,213.70728
-36.0,30,214.11588
-38.56,29,214.509555
-38.66,23,214.822189
-36.0,30,215.361227
34.665188,29,215.820694
-37.59,25,216.149754
-38.16,29,217.507763
-38.76,29,217.876017
-38.79,27,218.235825
-44.04,21,218.519946
32.204461,34,218.977035
-46.4,24,219.317406
32.243636,32,219.739822
-38.35,22,220.030925
-42.0,24,220.357403
-32.86,67,221.282829
-38.53,31,221.698403
-38.13,25,222.017601
-40.64,25,222.349674
-35.72,26,222.694218
-39.0,22,222.988383
-38.59,26,223.340569
-38.66,25,223.686461
-36.94,27,224.057987
-37.73,26,225.357389
-45.66,22,225.649465
-38.22,27,226.015721
-38.34,37,226.514185
-35.22,25,226.868975
-44.69,27,227.241171
-44.62,29,227.654386
-38.72,26,227.997408
-32.79,31,228.43119
-36.0,24,228.760182
36.822768,35,229.233589
-38.22,23,229.577376
31.685185,30,229.988036
35.496241,33,230.434861
-38.83,30,230.82853
-38.37,23,231.132658
-38.83,24,231.463338
-35.18,26,231.823162
-37.42,27,232.19292
-44.62,18,233.339973
-36.0,27,233.723554
-37.9,26,234.068965
-32.79,26,234.418947
-38.19,21,234.703821
-40.53,28,235.106734
-36.0,25,235.430462
-38.16,31,235.857123
-43.5,27,236.215972
-41.27,25,236.546246
-38.91,24,236.880307
-41.2,28,237.258318
-38.32,26,237.621135
-35.81,24,237.938411
-42.0,24,238.271421
-44.99,23,238.594329
-39.94,39,239.152894
32.666667,32,239.577625
-38.3,31,240.102273
-35.61,30,241.706638
-35.45,57,242.512947
-35.18,39,243.065869
-43.2,23,243.364836
32.133562,29,243.996909
31.731343,32,244.450026
-32.58,38,244.988281
-35.75,26,245.352664
-39.0,22,245.653981
-35.5,36,246.133535
35.604396,25,246.480663
-35.11,27,246.893916
-41.35,22,247.179777
34.498785,41,247.714429
-32.16,34,248.190233
35.706383,29,248.575535
-37.78,21,249.827626
-35.68,25,250.204529
-41.04,27,250.593619
-35.4,33,251.06013
33.0,33,251.495097
32.216617,33,251.937406
-35.5,30,252.326222
-35.49,27,252.686941
-39.0,25,253.028111
-38.14,23,253.360597
-44.32,19,253.595069
-35.09,30,254.006906
-37.63,31,254.409292
-34.71,26,254.739359
-43.81,25,255.072857
-34.76,36,255.541133
-35.59,26,255.876831
-38.66,29,256.254169
35.218069,31,257.549994
-35.24,38,258.086026
-38.31,29,258.489986
37.178342,25,258.849061
-35.51,26,259.18685
32.25283,27,259.552684
-35.63,27,259.905006
-37.57,25,260.243699
-42.0,21,260.529347
-35.36,35,260.98474
-35.15,23,261.282599
-32.4,49,261.937377
-41.45,20,262.214284
-32.24,35,262.670382
-32.25,34,263.142174
-44.24,19,263.396722
-38.85,23,263.6873
-40.73,23,263.998641
-32.84,31,265.263494
-38.74,26,265.608564
-44.57,24,265.925167
-32.6,30,266.308877
-32.5,38,267.019443
-32.49,34,267.462754
-35.47,38,267.959204
-32.44,28,268.312619
-35.17,27,268.689777
-41.13,24,269.028018
-41.32,22,269.312677
-38.03,33,269.731884
-41.09,18,269.977091
-38.43,25,270.323297
-41.88,25,270.649713
-41.29,27,271.013402
32.504274,36,271.466366
-36.0,41,272.01386
-35.5,47,273.570627
-34.46,41,274.120309
-35.22,25,274.450461
-41.62,47,275.057131
35.934959,31,275.45943
-38.59,22,275.747751
-40.7,20,276.013387
-34.28,31,276.410706
-39.0,16,276.636498
-35.1,32,277.083961
-47.14,24,277.402664
-35.15,34,277.856099
-38.76,26,278.199075
-35.9,36,278.683037
-37.72,29,279.068499
-40.42,24,279.384856
-38.54,27,279.736327
-36.0,23,280.961563
-41.13,40,281.507086
-35.51,31,281.912503
-35.9,32,282.321565
-37.81,37,282.82768
-39.0,32,283.270691
-35.07,29,283.660938
32.847273,28,284.014394
-35.35,27,284.388096
39.993792,26,284.734876
-41.26,15,284.936888
-38.02,31,285.359002
-37.66,31,285.785132
-34.92,28,286.141642
-38.37,19,286.408314
-40.99,25,286.752547
-38.16,25,287.089817
-35.02,35,287.546881
-35.3,34,288.947921
-35.02,43,289.707838
-36.0,23,290.014548
-35.32,31,290.394034
35.686567,52,291.06724
-35.35,25,291.593868
34.796429,32,292.020317
-35.59,25,292.331966
32.9,29,292.709767
-44.67,21,293.003302
-44.49,22,293.325535
-40.74,28,293.716475
33.0,49,294.366965
33.0,28,294.748697
32.186869,79,295.788026
-32.91,31,297.110654
-36.0,27,297.461232
-33.0,33,297.903394
-41.21,25,298.223514
34.871457,27,298.584396
-35.91,27,298.9878
-35.81,29,299.373441
-38.24,27,299.716252
-33.0,79,300.768399
-38.22,29,301.159468
-40.76,25,301.50103
-41.15,25,301.827122
-39.0,27,302.189834
-35.13,108,304.471327
-37.84,28,304.849311
-35.07,32,305.279664
-38.4,71,306.199795
-37.24,30,306.592286
-38.5,23,306.890855
-44.39,31,307.291549
32.014035,34,307.758173
-42.0,28,308.135696
32.180556,43,308.684327
-38.03,30,309.077714
-38.42,23,309.384125
-39.0,37,309.861087
-32.84,30,310.241406
-32.81,32,310.653572
-39.0,20,310.922805
-35.9,39,312.353558
-35.07,32,312.759635
-41.19,21,313.051759
-38.15,26,313.379479
32.400735,23,313.692845
-35.7,35,314.147811
-38.4,24,314.456711
-43.3,20,314.727779
-38.16,21,314.99463
32.304511,36,315.472661
-40.99,23,315.768268
-38.03,30,316.390442
-35.35,29,316.767045
-32.19,34,317.203335
-38.06,43,317.771232
-35.17,29,318.151275
-41.07,25,318.493253
-44.49,33,318.911217
-35.91,29,320.216059
33.0,66,321.128492
-35.05,29,321.51202
-32.34,33,321.943544
-41.25,27,322.612026
-38.73,26,322.950429
-42.0,22,323.248591
-32.07,28,323.615737
-32.36,27,323.977138
37.097977,21,324.235768
-32.08,33,324.682167
38.518655,26,325.000512
-38.29,25,325.315827
-33.0,26,325.65154
-38.6,22,325.946741
-35.52,32,326.529929
-37.75,27,326.873614
-35.22,40,328.287625
-40.37,28,328.668175
-35.88,26,329.008594
-40.62,22,329.295696
-35.57,29,329.676733
-32.03,34,330.111012
32.22541,36,330.589183
-32.67,43,331.172056
-43.48,21,331.455997
35.411215,55,332.181752
-41.08,26,332.520836
-38.48,23,332.811884
-38.01,23,333.110283
-41.19,23,333.409444
-39.0,22,333.689938
-35.88,32,334.122231
-39.0,24,334.455746
-44.08,22,334.770517
-39.0,29,336.092628
-32.29,40,336.611375
32.079422,31,337.019082
-41.59,43,337.594903
33.0,33,338.03054
-35.07,33,338.462016
35.687732,32,338.883661
36.0,28,339.296008
-38.07,28,339.650538
-42.0,22,339.94173
-35.3,32,340.357602
-41.58,23,340.657277
-37.6,25,340.985675
-35.48,31,341.407605
32.378049,41,342.157729
32.781818,28,342.52651
-38.76,37,343.918688
-32.23,26,344.260648
-42.0,17,344.471293
-41.08,28,344.840779
-38.26,26,345.185702
-34.62,29,345.573097
-38.43,27,345.897884
-38.42,24,346.224113
-43.36,29,346.60866
-33.0,34,347.070513
35.488789,26,347.415755
-38.91,23,347.733968
-38.3,21,348.019528
32.937743,31,348.436928
-39.0,20,348.701773
-35.58,30,349.114216
-36.0,33,349.560573
-35.11,33,349.966023
-35.02,45,351.499203
-35.02,30,351.889184
-32.73,25,352.221769
-35.33,27,352.588358
-35.87,39,353.067799
40.308988,21,353.350307
-31.72,26,353.688245
38.202206,27,354.039183
-35.52,29,354.421144
-41.0,19,354.680463
-35.46,25,355.01657
-33.0,29,355.395223
-39.0,23,355.67883
-35.58,25,356.020809
-33.0,33,356.473655
-32.43,25,356.796273
-31.67,37,357.297608
-41.87,26,357.639882
-32.27,25,357.956153
-35.37,33,359.291689
-35.21,29,359.679377
-35.62,22,359.98629
-38.38,24,360.52609
-41.48,17,360.7579
-35.23,69,361.659642
35.372414,33,362.074628
-35.52,26,362.439341
-38.14,23,362.745564
-34.79,30,363.122533
30.0,29,363.507019
45.797012,28,363.893917
-35.94,29,364.267775
-35.14,36,364.737906
-41.25,28,365.100143
-32.32,29,365.479459
-35.81,28,365.841805
-39.0,26,367.143701
-38.57,26,367.586087
-32.89,30,368.087544
-32.91,34,368.604155
35.037686,24,368.926586
-33.0,35,369.395437
-38.39,21,369.684206
33.0,27,370.187414
-32.57,39,370.837244
-35.45,32,371.315325
36.0,29,371.689981
35.414179,26,372.043486
-35.71,23,372.347254
38.486957,21,372.758281
-40.39,25,373.061881
-38.72,27,373.434544
-32.85,32,373.87731
-43.71,27,374.247526
-38.23,25,375.496896
-38.91,24,375.805679
31.871528,27,376.177459
-35.36,26,376.510774
35.170833,31,376.920087
-32.69,27,377.301636
-38.38,27,377.647116
-35.49,23,377.94635
-33.0,95,379.343208
-36.0,30,379.795298
-35.42,31,380.255587
-41.26,27,380.640628
-35.5,26,381.034877
-38.74,33,381.534583
-35.69,45,382.139956
32.780488,39,383.686463
-42.0,21,383.981311
-35.83,29,384.544579
-36.0,40,385.174285
-35.9,33,385.655376
-38.24,28,386.032677
-41.35,18,386.29829
-36.0,26,386.664604
-36.0,34,387.152668
-35.03,30,387.623422
-35.46,26,387.998962
-35.68,35,388.495011
-35.61,33,388.998511
-44.12,15,389.19476
-38.07,23,389.512216
35.280682,32,389.932545
32.189591,32,390.341961
-36.0,22,390.645016
-41.11,26,390.993846
-40.68,27,392.264586
-38.22,22,392.543804
-41.33,24,392.855181
-35.8,31,393.267361
-41.54,26,393.605024
-39.0,23,393.88069
-41.73,24,394.41885
-37.95,24,394.760282
33.0,27,395.118055
-32.8,37,395.607367
-38.49,30,396.010895
-38.27,27,396.362953
-46.23,18,396.607351
36.0,27,397.023513
-35.91,26,397.364935
-38.36,22,397.673246
-41.92,18,398.055166
-39.0,33,398.477105
-38.36,24,398.819762
-39.0,22,399.127905
-36.0,27,400.4205
32.752809,22,400.720091
-38.58,30,401.11454
-32.52,32,401.594079
-32.54,33,402.03043
-38.99,30,402.434165
34.792113,27,402.801886
-32.14,31,403.202274
-38.49,27,403.554328
-35.75,33,404.004526
-41.18,26,404.355448
-38.55,30,404.729332
-41.67,23,405.02411
-32.03,30,405.449025
38.181481,27,405.79458
-37.81,26,406.1134
-37.58,27,406.491068
-32.02,36,408.278753
32.307692,30,408.665095
-33.0,36,409.135579
-36.0,28,409.523213
-44.04,20,409.76898
-40.07,32,410.212277
35.337461,39,410.702617
-39.0,27,411.066618
30.0,30,411.453475
-32.74,36,411.94834
-41.71,32,412.431407
-41.65,23,412.728456
-41.09,25,413.074839
34.35024,31,413.480167
44.244505,32,413.905351
-36.0,29,414.29175
-36.0,31,414.682192
32.525806,40,416.119516
-36.0,27,416.477213
35.028871,25,416.805134
35.161017,23,417.09396
-37.59,29,417.483483
-39.0,20,417.742236
-32.5,33,418.163404
32.40184,33,418.588784
-39.0,21,418.859343
-33.0,31,419.267417
-32.56,34,419.933187
-39.0,27,420.310458
-36.0,23,420.617901
-38.7,32,421.037948
-35.54,32,421.469834
-38.08,26,421.82755
-32.36,31,422.241435
-35.63,26,422.568672
-38.6,26,423.80092
-39.0,22,424.08165
-39.0,30,424.488778
-35.99,27,424.842489
-41.02,21,425.11842
-41.98,27,425.466188
-38.38,22,425.768158
-38.42,26,426.132544
-34.71,32,426.546286
-35.25,31,426.94893
-37.95,27,427.308505
38.604502,32,427.751059
-31.97,29,428.130388
-32.1,33,428.54179
-43.85,19,428.786865
-35.25,29,429.160218
-37.76,23,429.453056
38.801325,72,430.385018
-44.01,23,431.5908
-33.0,30,431.981019
-35.48,28,432.359482
-44.01,29,432.757705
-31.9,30,433.160973
-41.62,32,433.572098
-41.49,20,433.870164
-39.0,26,434.196785
-41.51,28,434.561048
-38.28,30,434.945803
-37.78,22,435.228585
-33.0,29,435.597677
-39.0,31,435.998398
-41.11,22,436.297435
-38.88,24,436.611012
-35.77,26,436.973935
-41.08,19,437.227863
-37.54,28,437.596452
-35.8,30,437.992752
-44.98,20,439.148932
34.862298,28,439.522548
34.728035,25,439.844563
34.646667,28,440.212789
-44.28,17,440.444303
32.067568,26,440.777797
-41.48,19,441.017726
-42.0,22,441.309451
32.471698,28,441.68539
32.569106,33,442.095071
-41.18,26,442.44685
-35.55,33,442.88224
-35.33,26,443.228245
-36.0,25,443.549223
-32.29,31,443.936399
-35.88,24,444.371289
-38.46,26,444.818815
32.737052,27,445.184161
-38.7,26,445.543271
32.105085,30,445.929749
-37.94,22,447.161659
-35.39,39,447.685835
-35.75,28,448.044173
-36.0,29,448.414164
-32.0,25,448.752828
36.0,29,449.122215
-39.0,25,449.448768
-38.4,33,449.894221
35.084337,25,450.205163
-41.38,22,450.477807
38.536122,44,451.044609
-35.52,29,451.422807
-37.95,23,451.714972
-32.85,60,452.520329
32.026616,32,452.933662
31.515209,31,453.347095
-43.5,23,454.57002
-32.13,30,454.998646
-42.0,25,455.357421
35.731638,34,455.800224
-35.84,27,456.168192
-32.91,29,456.536288
-32.35,25,456.852417
-33.0,24,457.18488
-38.13,30,457.589056
35.213333,52,458.26437
-38.32,29,458.665177
-35.25,31,459.079975
-41.55,21,459.365831
-33.0,25,459.713306
-32.65,32,460.10319
34.322511,49,460.752304
-38.37,30,461.160173
-35.32,28,462.443529
-32.47,37,462.917475
-36.0,26,463.259394
-38.53,23,463.559736
-38.88,25,463.903709
-39.0,26,464.245916
38.120029,26,464.57255
-35.65,21,464.865315
-40.58,26,465.184877
-33.0,26,465.527683
-33.0,29,465.910908
32.711864,25,466.228458
-33.0,27,466.589892
32.120301,36,467.054025
-43.84,18,467.272365
-38.71,27,467.614347
-34.65,51,468.291561
-35.41,26,468.625598
-34.9,26,468.970585
-32.67,23,470.33581
-32.18,27,470.680179
-33.0,23,470.997819
-32.32,25,471.318501
-35.2,25,471.645238
-35.18,37,472.147147
-38.52,23,472.452371
32.283465,41,472.988076
-33.0,27,473.336285
-38.47,23,473.627546
32.357401,37,474.390563
-35.32,27,474.746824
-38.12,25,475.075401
-41.42,19,475.314748
-38.39,28,475.694525
-41.48,26,476.020906
-38.53,28,476.373136
-38.3,24,476.700009
36.0,25,477.017565
-38.11,23,478.235049
32.784314,29,478.610717
-32.61,30,479.002024
-34.65,32,479.40759
-38.42,21,479.68371
-35.28,29,480.055012
-33.0,26,480.401135
-38.71,27,480.753228
-41.4,26,481.080314
-39.0,18,481.312033
-40.84,24,481.620377
-32.94,28,481.983019
-38.23,32,482.402457
-35.86,31,482.803615
38.783582,35,483.341813
-34.79,28,483.715423
-36.0,22,484.012433
32.524476,27,484.332623
35.256966,29,485.640819
32.250936,25,485.97944
-41.05,34,486.421222
-38.34,27,486.787343
-35.91,32,487.204213
-38.32,20,487.461204
-32.83,38,487.961833
32.751656,29,488.345117
-38.69,21,488.597712
-38.29,25,488.916105
-38.54,21,489.19822
-41.73,25,489.52083
-41.74,16,489.722263
37.263126,25,490.057734
-38.35,18,490.299587
32.383333,28,490.674207
-33.0,28,491.075386
-33.0,30,491.448874
-35.91,25,491.77375
-35.02,29,492.147447
-37.68,28,493.475856
-33.0,29,493.854352
-38.8,27,494.277532
-32.91,28,494.647119
32.732601,31,495.225399
-35.06,25,495.592819
-32.04,30,495.984516
-32.75,33,496.411946
32.103448,40,496.948556
-32.49,33,497.382054
32.618474,25,497.695496
-35.49,26,498.024806
-35.71,27,498.38041
-38.21,26,498.735947
-32.53,23,499.023777
-35.97,31,499.436597
-33.0,31,499.86298
-41.51,23,500.171754
-35.21,31,501.522474
35.506623,26,501.859911
32.617857,29,502.246493
-33.0,33,502.682576
-32.99,30,503.072856
35.264407,25,503.39459
35.108527,23,503.71024
-32.59,55,504.455518
32.451104,32,504.87132
-35.34,25,505.207711
-42.0,19,505.433681
-32.57,25,505.772157
32.309028,31,506.168082
-37.44,24,506.483066
-38.9,27,506.843822
33.0,23,507.147506
-36.0,31,507.560574
33.0,29,507.922994
-34.15,30,509.210877
-32.3,29,509.583616
-35.22,25,509.918566
-33.0,37,510.400782
-32.43,24,510.724023
38.579545,24,511.044646
-38.69,30,511.436689
-41.06,31,511.84264
-32.02,28,512.232421
-39.96,28,512.596583
-38.5,30,512.986662
30.0,27,513.333253
-37.87,30,513.716521
-38.02,27,514.081938
-32.12,36,514.544074
-32.61,29,514.917775
-36.0,27,515.27381
-39.0,29,516.577335
35.152091,37,517.087338
-32.53,32,517.525027
32.660959,26,517.869575
-38.12,22,518.171896
-44.09,17,518.36334
-38.42,29,518.754638
-38.2,29,519.128112
-38.24,28,519.486771
32.064394,31,519.887801
-32.75,29,520.260745
-35.9,25,520.841775
-38.47,26,521.194723
35.00431,35,521.661472
-34.51,28,522.029903
35.235294,30,522.417473
-35.59,21,522.706596
-34.69,35,523.152775
-35.14,30,524.429085
-38.5,24,524.73132
-40.97,23,525.025737
32.440299,38,525.524599
-35.73,24,525.834322
-38.88,28,526.198407
-43.12,23,526.520086
32.698718,26,526.863215
-37.89,24,527.184233
35.844444,35,527.633461
35.485014,26,527.97763
43.768981,21,528.25688
-35.44,28,528.630944
-39.0,19,528.879392
32.268085,31,529.280582
-41.44,25,529.62972
-39.0,28,529.998787
35.0,47,530.624338
