#{"t_start": 1785963635.464518, "env_id": "poke-env-v0"}
r,l,t
-39.0,30,51.674565
-40.43,32,53.29353
-41.12,25,53.589948
32.273381,34,53.973845
-39.0,30,54.333578
-44.32,31,54.680233
-48.0,17,54.890038
-42.0,36,55.299113
-38.6,50,55.8684
-40.77,23,56.139869
-41.9,22,56.386149
-38.78,33,56.781686
-42.0,30,57.131574
-41.44,39,57.575528
-42.0,25,57.871182
-38.37,35,58.465408
-41.44,30,58.835137
-42.0,28,60.539436
-41.83,25,60.851396
-35.5,38,61.283654
-42.0,25,61.574601
-41.22,24,61.85727
-41.5,32,62.236964
-42.0,34,62.633318
-37.22,26,62.948417
-44.31,20,63.166567
-38.72,33,63.626222
-41.68,53,64.23818
-38.89,27,64.559397
-38.31,24,64.830586
-35.18,37,65.23739
-35.54,48,65.795903
-35.35,37,66.225707
-38.18,27,67.786349
-41.23,24,68.067151
-44.12,22,68.322594
-39.0,35,68.730002
-41.41,26,69.04199
-32.69,34,69.440791
-38.5,27,69.756642
-38.83,26,70.072355
-41.41,19,70.299312
-41.52,31,70.66546
-35.12,29,71.047048
-43.35,27,71.351422
-36.0,68,72.123716
-44.29,27,72.573969
-35.62,37,73.000316
30.0,34,73.391181
-36.0,49,75.255034
-38.42,33,75.641225
-41.11,20,75.890901
-38.28,32,76.257325
-38.81,35,76.656722
-37.64,38,77.103257
-35.22,35,77.500516
-40.32,32,77.870159
-41.6,20,78.097448
-36.0,35,78.500871
-38.35,31,78.85756
-41.3,18,79.078025
-41.23,26,79.38372
-35.53,26,79.681667
-35.16,47,80.227018
-43.52,32,80.594131
-41.03,26,80.887625
-35.37,30,82.568659
-44.2,25,82.846348
-35.07,22,83.104964
-43.41,20,83.338945
-41.48,25,83.618506
-38.76,24,83.905571
-41.18,23,84.178511
-44.46,24,84.469472
-44.39,23,84.726323
-40.17,32,85.097252
-37.4,28,85.428039
-44.9,21,85.685158
-39.0,21,85.926874
-40.55,21,86.166283
-41.93,23,86.446804
-34.56,31,86.811103
-39.0,27,87.125139
-37.97,35,87.581684
-42.0,21,87.922868
-38.35,38,88.378304
-36.0,46,90.207705
-36.0,33,90.599033
-39.0,44,91.126261
-41.3,34,91.521342
-41.3,31,91.884891
-44.17,33,92.267639
-38.73,29,92.595904
-41.6,26,92.889002
-41.39,22,93.153443
-41.48,21,93.393399
-44.24,39,93.862939
-33.0,24,94.133862
-44.23,21,94.378223
-35.74,38,94.828367
-45.0,20,95.051371
-38.13,21,95.299803
-41.71,19,95.513455
-45.94,28,95.852124
-38.94,26,97.400915
-40.43,24,97.686125
-37.96,31,98.041391
-41.32,23,98.317724
-38.06,29,98.649617
-47.31,20,98.891701
-44.02,24,99.170251
-41.39,24,99.44325
-38.19,32,99.833859
-41.01,24,100.12249
-35.91,38,100.571575
-41.26,27,100.892569
-41.2,21,101.13223
-41.13,22,101.381556
-36.0,25,101.664884
-38.93,26,101.962862
-41.53,30,102.320468
-37.95,41,102.799381
-37.55,32,104.461756
-38.89,23,104.715856
44.427812,22,104.97299
-41.62,23,105.242376
-37.81,27,105.542597
-36.0,31,105.904218
-42.0,21,106.1352
-41.26,22,106.393619
-40.62,44,106.89884
-37.31,29,107.2315
-43.94,21,107.467723
-36.0,33,107.857405
-35.19,34,108.244366
-41.18,23,108.521448
-38.5,22,108.777049
-38.76,30,109.127695
-40.88,32,109.487385
-35.39,34,109.871504
-39.0,21,110.117627
-35.7,30,111.74892
-43.91,24,112.034376
-44.92,30,112.389067
-44.82,40,112.841279
-33.0,47,113.397269
-39.0,66,114.166423
-44.35,27,114.472333
-37.55,57,115.120962
-41.29,25,115.40166
-44.37,19,115.617049
-36.0,28,115.939422
-35.32,32,116.312234
-41.5,29,116.818191
-34.95,32,117.193728
-41.18,26,117.504503
-38.35,26,119.070495
-44.23,16,119.264567
-44.38,29,119.593538
-45.0,22,119.855959
-38.94,25,120.154179
-38.73,31,120.516164
-38.25,32,120.898411
-41.74,26,121.18705
-43.66,22,121.437609
-38.84,37,121.87211
-41.77,30,122.222475
-39.0,32,122.618334
-39.0,21,122.842141
-47.76,26,123.137427
-35.06,27,123.464575
-43.59,25,123.75825
34.457647,33,124.133117
-38.91,22,124.398135
-38.12,26,124.696202
-44.33,24,126.249146
-41.18,20,126.470322
-41.01,22,126.748131
-38.4,28,127.071746
-35.87,23,127.345837
-35.63,36,127.766079
-32.9,31,128.117777
-44.5,20,128.356379
-38.5,30,128.689946
-35.03,28,129.010224
-39.0,25,129.298627
-41.09,30,129.641197
-32.5,24,129.918169
32.920139,36,130.324912
-41.64,27,130.645415
-38.5,34,131.043559
-39.0,23,131.30518
-36.0,42,131.804468
-38.81,20,132.038078
-41.29,27,133.592132
-41.5,59,134.272703
40.652375,26,134.574311
34.755853,28,134.901495
-42.0,20,135.138295
-32.62,35,135.526289
-38.74,35,135.946133
-38.36,28,136.282041
-35.5,29,136.620521
-34.98,33,137.001937
-31.56,32,137.372322
-41.17,29,137.698381
-43.39,25,137.993734
-41.59,20,138.225955
-33.0,26,138.531248
-35.42,27,138.841439
-38.7,25,139.128523
-46.53,39,140.866729
-35.87,26,141.167924
-38.19,24,141.444788
-40.82,22,141.697764
-38.22,23,141.957532
-35.77,28,142.27822
-43.84,40,142.741791
-41.11,35,143.151137
-41.43,25,143.444086
-33.0,38,144.010909
-42.0,28,144.3241
-39.0,19,144.544929
-38.91,25,144.831644
-41.75,24,145.097286
-39.0,26,145.589471
-32.61,27,145.899176
-32.19,29,146.234227
-32.84,36,146.642582
-36.0,32,148.285151
-35.02,27,148.595279
-47.47,18,148.808759
-32.36,26,149.109514
-32.66,29,149.449458
-38.84,28,149.765758
-38.01,24,150.041513
44.512821,14,150.201956
-37.81,24,150.564733
-38.68,33,150.947784
-37.9,60,151.649371
-38.43,27,152.138147
-43.79,23,152.414787
-38.83,22,152.66808
-39.0,25,152.975024
35.402482,23,153.242589
-38.83,24,153.516273
-37.98,29,153.855793
41.033333,20,154.067182
-37.37,29,155.639521
-40.5,25,155.926264
-37.68,23,156.205792
-44.5,23,156.491762
-37.98,27,156.808378
-41.86,31,157.152343
-38.42,32,157.508782
-35.37,27,157.821631
-36.0,30,158.152655
-40.61,21,158.387794
32.800623,34,158.780048
-38.28,27,159.088089
-35.91,28,159.417551
-38.59,25,159.720129
34.543771,39,160.153934
-38.05,31,160.506891
-34.82,32,160.884748
-35.61,28,161.197679
-35.72,25,162.750249
-37.34,25,163.034642
-38.39,25,163.319186
-43.71,26,163.628076
-36.76,32,163.993907
-34.52,32,164.365182
-35.42,38,164.79143
-38.61,25,165.078961
-32.65,23,165.349178
-35.91,30,165.711085
-35.8,26,166.004556
-35.8,32,166.382041
-36.0,36,166.788134
-38.76,27,167.091595
-35.75,35,167.515548
-32.75,39,167.948709
-41.26,23,168.225343
-42.0,22,168.469221
-43.89,20,169.974358
-34.2,35,170.370661
-34.97,32,170.733777
-41.91,24,171.022089
37.285873,33,171.392542
-38.61,26,171.680421
-33.0,35,172.092102
-41.14,25,172.378499
-44.51,45,172.906477
-39.0,23,173.188296
-38.15,38,173.614066
-38.7,26,174.17467
32.119718,41,174.852307
-35.14,26,175.151842
35.307407,31,175.506544
-41.16,24,175.788796
-41.03,28,176.110803
-41.05,22,177.587673
-34.94,42,178.072827
-38.7,22,178.320245
-41.5,25,178.606116
-38.61,19,178.827902
-37.71,26,179.130095
32.681992,26,179.436543
-36.0,40,179.891245
-41.08,18,180.085843
-36.0,24,180.354963
-47.25,21,180.610187
32.794677,41,181.069332
-32.81,29,181.411346
-32.83,32,181.790663
-33.0,30,182.127557
-38.62,35,182.518534
-41.24,27,182.813025
34.903738,56,184.705263
-44.21,25,184.987976
-40.81,20,185.232877
-38.99,32,185.597341
35.165584,30,185.954525
-35.57,30,186.299303
32.4375,41,186.773805
-43.33,25,187.063084
-39.0,31,187.423205
-35.44,28,187.746489
-41.12,33,188.126219
-38.09,29,188.45458
-41.76,24,188.745263
-38.72,33,189.127271
-35.82,36,189.525352
-41.78,18,189.741361
-42.0,21,189.983443
-38.34,28,190.398043
-38.3,32,192.04138
33.0,27,192.345486
-35.64,24,192.618332
-32.33,31,192.968258
-35.81,23,193.22267
-36.94,31,193.595801
-38.12,28,193.921859
-32.19,35,194.30304
-35.83,28,194.626593
-34.81,30,194.974705
35.3213,27,195.265905
-41.06,23,195.525092
-38.85,29,195.868867
-37.16,25,196.172369
-36.0,26,196.47953
-38.28,34,196.867309
-38.62,31,197.217945
-40.66,28,197.540072
-38.7,28,199.131248
-38.45,28,199.467159
-36.0,22,199.750905
-30.0,34,200.131287
-41.58,21,200.371889
-41.66,21,200.617118
-44.34,19,200.840984
32.575875,27,201.154662
-38.35,32,201.522464
-41.67,23,201.77233
-35.31,25,202.05538
-41.72,23,202.321671
-37.72,29,202.662689
-38.37,35,203.21517
-35.6,28,203.541296
-35.37,26,203.847928
-38.11,21,204.099214
-36.0,32,204.470844
-41.2,34,204.871434
-38.28,28,206.477156
32.446043,32,206.840387
-35.31,29,207.162548
-38.27,32,207.53219
-38.0,34,207.914076
-37.57,22,208.18615
-38.88,23,208.454986
-32.35,44,208.952485
-35.73,22,209.204662
-35.75,28,209.529714
32.168724,37,209.935761
-42.0,19,210.155694
-33.0,34,210.554531
-42.0,28,210.900484
-35.33,36,211.320879
-32.76,38,211.773402
34.721622,29,212.101714
-32.77,31,213.742473
-38.23,30,214.085635
-32.57,33,214.454733
-33.0,30,214.805533
-32.19,26,215.104906
-37.63,33,215.506215
-41.21,26,215.811546
-42.0,31,216.179285
-32.72,29,216.521389
32.97931,115,217.843372
-36.0,29,218.165761
-38.93,22,218.417417
-33.0,30,218.755372
-35.08,30,219.097605
-41.05,31,219.451725
-39.0,18,220.917147
-38.27,21,221.173837
32.48583,39,221.726242
-38.74,25,222.007831
-32.45,37,222.437545
-36.0,30,222.772461
-41.41,64,223.522097
-36.0,28,223.847973
-38.11,26,224.139966
-33.0,38,224.589777
-35.22,29,224.913421
-33.0,32,225.26488
-41.22,22,225.523919
-32.93,43,226.01279
34.816017,24,226.287145
-32.21,26,226.580352
-41.59,22,228.182177
-36.0,35,228.58699
-36.0,29,228.910644
-41.82,22,229.158037
-38.78,25,229.458534
-38.13,23,229.715242
-41.76,33,230.102864
-35.88,26,230.399749
-38.68,23,230.65923
-37.66,30,231.00416
-38.47,22,231.366532
-38.38,30,231.811852
-38.81,23,232.087805
-32.61,34,232.49023
-32.34,30,232.826816
-38.2,22,233.094818
-36.0,27,233.414694
-32.08,31,233.773956
-36.0,20,234.012768
-38.42,24,235.555598
-32.37,39,235.999783
-39.0,25,236.29036
-38.22,32,236.664816
-41.02,27,236.985074
-44.17,26,237.285752
-43.53,44,237.80378
-36.0,27,238.116404
-36.0,32,238.467868
-37.63,29,238.799695
32.192825,31,239.151563
-32.57,28,239.484828
-38.14,26,239.78393
-40.4,30,240.143114
-41.5,30,240.494464
-38.16,29,240.834431
-38.38,21,241.078811
35.681416,31,242.733501
-43.91,20,242.96278
38.120833,26,243.245289
-41.08,26,243.555307
-41.66,27,243.868527
32.836667,33,244.249003
-45.0,20,244.468328
-38.81,27,244.788875
-38.19,24,245.066679
37.991798,28,245.384658
35.2,26,245.689063
-38.22,22,245.9285
-41.3,28,246.267676
-37.83,31,246.618053
-38.63,32,246.997156
-44.43,18,247.197789
-32.56,28,247.587346
-35.83,34,247.973678
-38.02,26,248.273648
-38.97,27,248.584409
32.385666,31,250.200923
-38.67,27,250.51535
-35.64,27,250.824857
-38.4,29,251.151714
-35.75,30,251.485854
-37.72,40,251.940372
-38.51,27,252.269584
-35.15,27,252.579196
-44.4,20,252.815366
32.528736,29,253.153494
-38.91,27,253.466075
-38.31,22,253.70657
-41.13,34,254.094392
-32.26,51,254.677285
-41.02,38,255.105906
-35.41,48,255.655606
-38.54,24,257.207297
-38.08,29,257.541758
-32.84,32,257.898857
32.038462,30,258.267121
32.1,40,258.730059
-43.94,24,259.012941
-32.24,35,259.443502
-41.38,24,259.837492
35.328729,50,260.4136
-37.59,28,260.7501
-32.19,33,261.121192
-41.06,23,261.395222
-34.62,29,261.71607
-32.96,27,262.03156
-41.04,22,262.279393
-44.09,27,262.610281
32.036364,37,263.037045
-37.83,25,264.558223
-33.0,33,264.929262
-38.91,21,265.176609
-41.38,25,265.485209
-32.8,46,266.026313
-41.16,13,266.174771
-36.0,32,266.52905
33.0,33,266.918688
-40.72,42,267.414624
-32.38,33,267.799136
-35.4,29,268.128824
32.509225,29,268.453148
-41.36,21,268.705702
-41.87,39,269.148373
32.39576,25,269.441127
-33.0,31,269.788465
-34.83,25,270.075692
35.191571,24,271.60128
-38.72,28,271.977058
-35.91,25,272.250172
-37.56,26,272.557905
-35.48,28,272.880147
-32.17,25,273.162708
-35.6,28,273.482157
-36.0,27,273.817647
-38.47,24,274.083276
-32.71,26,274.393564
-38.08,27,274.708063
-38.91,25,274.999367
-38.35,33,275.3722
32.875,32,275.734354
-37.27,25,276.020936
-38.51,23,276.289339
-38.21,27,276.586704
-47.78,14,276.765235
-37.86,32,277.117132
-35.33,28,277.436221
34.143416,34,279.084139
38.333333,32,279.452766
-41.31,25,279.741752
-37.58,25,280.025572
-32.49,30,280.360871
32.66426,35,280.732979
-33.0,25,281.017049
-41.61,26,281.325366
-39.0,23,281.591509
-32.73,36,282.011987
-33.0,46,282.562033
-38.61,31,282.932398
-35.29,33,283.322696
-38.38,26,283.626523
32.665517,33,283.994708
-37.41,27,284.293664
32.348276,36,285.961069
-37.78,26,286.27222
31.9,32,286.638723
-38.74,25,286.919292
-38.11,28,287.258099
-38.34,30,287.742852
-41.56,22,287.972822
-37.73,24,288.267153
-35.87,24,288.550689
-36.0,30,288.900958
-38.73,24,289.173726
-34.62,26,289.475738
-32.31,25,289.761668
-38.61,22,290.006619
-38.7,22,290.268541
-39.46,31,290.63163
-35.48,41,291.116921
-38.62,27,291.430739
-35.24,30,291.765635
-36.0,26,293.313842
-35.41,24,293.580098
32.921397,31,294.177296
-35.09,31,294.529609
-38.13,26,294.821373
-32.56,27,295.137318
-41.33,22,295.380264
-38.94,31,295.742148
-32.5,31,296.094611
32.164706,48,296.660027
-32.1,37,297.080792
-32.4,30,297.448502
35.514286,36,297.84769
-39.0,20,298.085155
-35.68,29,298.414723
32.04878,28,298.756722
-32.85,32,299.114997
-41.56,18,299.322408
-37.68,28,300.899357
-35.13,28,301.211318
-38.33,25,301.502788
-35.6,27,301.813041
-39.0,81,302.740223
-37.34,33,303.116274
-35.41,28,303.451024
-41.87,18,303.659782
-37.92,44,304.171389
-32.46,28,304.493273
-35.85,25,304.769672
-33.0,30,305.105551
32.141104,31,305.45518
-33.0,26,305.746628
-35.91,27,306.051913
-33.0,28,306.378244
-35.38,34,308.027471
32.023622,30,308.385235
-35.7,43,308.870588
-42.0,23,309.132864
-38.59,24,309.421772
-34.68,24,309.705783
-40.85,32,310.075379
-38.37,26,310.368446
-41.71,33,310.75066
-41.47,28,311.066357
-32.72,32,311.435468
-32.88,29,311.755528
-32.35,35,312.166078
-32.37,31,312.520452
-35.88,25,312.81759
32.626415,29,313.150579
-41.76,22,313.420117
-39.82,29,315.031951
-38.94,31,315.482688
-35.9,28,315.858658
-41.11,23,316.112624
-40.17,29,316.445676
-43.58,27,316.74766
-42.0,38,317.189596
32.878327,31,317.538568
-32.35,26,317.828853
-41.99,25,318.118977
-32.88,34,318.497811
-41.62,28,318.813744
-46.36,22,319.068559
32.172012,36,319.464594
32.8,31,319.813668
-38.2,23,320.086606
-32.7,57,320.759031
32.386029,37,322.510486
36.843737,28,322.837773
-38.89,20,323.060595
-34.96,33,323.433535
-38.12,44,323.943002
-32.59,37,324.358362
-35.47,26,324.659393
37.551866,23,324.917347
-32.48,30,325.2611
-36.0,29,325.597974
-41.48,16,325.780142
-31.59,42,326.264594
-32.72,34,326.648417
-38.49,28,326.969167
-32.05,34,327.354378
-34.55,31,327.708072
-37.84,33,329.325816
32.195833,38,329.766665
-35.97,26,330.075172
-38.01,27,330.393541
-33.0,36,330.775408
-35.18,26,331.077857
32.729858,56,331.724798
-35.26,27,332.009591
-35.67,30,332.360703
-35.45,28,332.692047
-38.53,27,332.985596
-35.05,32,333.342503
-34.78,33,333.720012
-35.29,28,334.045603
32.011628,29,334.368165
32.263889,34,334.757681
33.0,32,335.120555
-41.26,26,336.679061
-40.5,21,336.91757
-38.5,26,337.206258
-45.0,23,337.467616
-34.86,30,337.839779
34.562647,29,338.173405
-35.03,30,338.52202
-32.4,38,338.946376
-41.47,28,339.272355
-40.56,31,339.628484
34.773895,37,340.060159
-38.68,24,340.441368
-32.02,23,340.756961
-41.55,18,340.969941
-32.42,32,341.314353
-41.32,35,341.73251
-33.0,28,342.0475
-44.6,25,342.334801
32.219388,31,343.956008
40.34235,24,344.254367
32.641745,25,344.530654
-39.0,27,344.843309
34.022895,34,345.225155
-32.53,35,345.643349
-32.85,28,345.968501
-39.71,30,346.298296
33.0,30,346.624479
-35.31,29,346.966988
-32.51,31,347.319076
32.168724,27,347.628637
32.218254,42,348.114558
-41.18,34,348.507525
-37.31,25,348.780801
-35.49,29,349.103692
-37.55,46,350.884118
-35.99,27,351.201818
-35.81,26,351.514272
-38.91,23,351.793868
-35.67,27,352.106577
-36.0,26,352.417496
-36.0,26,352.707184
-33.0,32,353.070188
32.777358,35,353.4648
32.44,28,353.780703
-34.53,28,354.120513
-38.68,29,354.460359
-36.0,21,354.704677
-33.0,27,355.004874
32.694981,31,355.362124
-33.0,24,355.635713
-38.04,28,356.127376
-32.27,30,356.479181
-41.91,20,356.708095
-36.0,49,358.500961
-32.13,42,358.988109
32.046763,37,359.402602
-39.0,23,359.663184
-34.49,24,359.93317
35.903226,27,360.248998
33.0,28,360.556461
-38.76,24,360.853288
-38.78,58,361.523112
35.532468,36,361.942219
-39.0,27,362.257249
-35.91,26,362.553656
-38.05,19,362.761166
-39.0,25,363.058277
-37.48,34,363.446766
37.64958,26,363.745521
-33.0,34,365.423523
-38.05,31,365.783963
32.166667,33,366.283975
-32.64,32,366.641854
-33.0,24,366.938967
-35.14,27,367.230041
37.913716,24,367.507324
-32.38,27,367.816505
-31.84,28,368.245224
-36.0,23,368.573187
-38.18,23,368.831582
-38.08,23,369.100878
38.688103,23,369.364793
-38.29,30,369.703835
-32.52,30,370.052161
-35.91,26,370.353717
-37.41,47,370.887889
-38.83,31,371.265443
-39.0,25,372.830169
-37.93,27,373.176902
36.0,23,373.440046
-32.58,27,373.753062
-38.31,26,374.047533
-35.59,30,374.39514
-42.0,18,374.605931
-42.79,24,374.893911
37.8579,29,375.227331
35.056075,57,375.905926
35.379007,40,376.366647
-41.02,20,376.589998
-36.0,26,376.900327
-33.0,23,377.160304
-38.21,33,377.541778
38.145763,26,377.838217
-35.82,24,378.107123
-32.55,30,378.436657
-41.14,33,380.066108
-38.57,29,380.400863
-39.0,24,380.670166
-39.0,64,381.390573
-33.0,34,381.784886
-38.16,40,382.248394
30.0,29,382.585324
-35.92,33,382.965809
38.433312,35,383.364819
-35.94,30,383.712569
-40.79,24,383.995083
-42.0,35,384.405232
-39.0,27,384.698411
-38.13,28,385.013711
-35.14,32,385.372338
-32.5,37,385.811349
-36.0,29,387.412151
-32.33,26,387.712064
-45.0,22,387.969341
32.131387,44,388.473586
-39.0,28,388.788875
-38.67,23,389.059741
-35.19,29,389.387216
40.544267,29,389.726333
-38.76,24,390.005406
-32.91,30,390.340611
-32.67,40,390.789376
-45.0,18,391.005298
-35.91,21,391.240013
-34.97,33,391.618546
32.902174,33,392.016964
-36.0,27,392.338075
-35.27,26,392.617248
-38.53,33,392.981455
-35.18,21,394.49205
-39.0,23,394.755953
-31.69,28,395.065799
-38.94,27,395.387598
-35.63,29,395.870265
-41.34,27,396.185287
34.958678,26,396.500814
32.57931,44,397.008522
-35.5,34,397.400668
-33.0,30,397.744953
-40.96,30,398.103225
37.152389,28,398.448419
41.095975,17,398.653737
-35.26,28,398.970772
-38.36,22,399.222534
38.766551,22,399.473381
-35.32,43,399.958678
-32.04,36,401.625178
35.5,27,401.945379
38.455919,20,402.182711
-38.56,24,402.465695
-34.46,48,403.016603
-32.82,27,403.320397
-36.0,25,403.585539
35.859438,29,403.933616
-32.67,28,404.256821
-43.73,19,404.455977
-42.0,44,404.973813
32.566038,36,405.382618
-45.54,18,405.598296
32.132143,28,405.914376
-38.15,19,406.136469
-38.61,26,406.441234
32.818868,53,407.055904
-39.5,24,407.343794
-40.87,23,408.927908
-45.0,17,409.130954
-38.64,24,409.403585
32.902527,29,409.728304
-38.53,20,409.960689
-38.43,27,410.272238
34.667673,31,410.626445
-40.65,29,410.955971
-35.73,29,411.286432
35.453454,30,411.619808
-38.83,28,411.943714
-41.26,22,412.205375
-46.95,27,412.524664
-35.9,25,412.821604
-33.0,34,413.211547
-35.94,22,413.452381
-35.25,46,414.031448
-35.5,32,414.383132
-42.0,22,414.63984
32.607717,29,416.241213
-38.46,31,416.608427
-36.0,29,416.944988
-36.77,26,417.246177
-35.73,27,417.5491
-38.16,28,417.868687
-35.67,26,418.163444
-35.74,44,418.675512
31.798013,26,418.992365
-35.06,26,419.330476
-41.55,26,419.630118
-38.27,30,419.963906
-39.0,22,420.22733
-38.14,28,420.539295
-35.99,33,420.910326
35.099631,30,421.256232
-33.0,26,421.641132
-35.5,50,423.546731
-35.86,26,423.83441
-41.02,28,424.150628
-41.45,18,424.349932
32.666667,30,424.714579
35.065891,28,425.030534
32.137931,34,425.410307
-35.73,27,425.720471
-35.32,25,426.006737
37.912017,36,426.425191
-32.9,26,426.727432
-32.72,27,427.1621
32.287097,50,427.747452
31.788321,31,428.098994
-32.7,30,428.436338
-38.2,28,428.763726
36.0,24,429.037485
-38.58,30,430.658945
-36.0,29,430.996376
-38.0,29,431.3273
33.0,39,431.780058
-36.0,37,432.207597
-35.51,28,432.538446
-32.81,25,432.83232
-39.0,31,433.191631
-35.45,26,433.500809
-35.2,34,433.882525
-32.54,33,434.278954
-41.69,21,434.526245
-35.17,29,434.844551
-35.25,28,435.167198
-32.57,30,435.516598
-33.0,26,435.806113
35.080808,31,436.166618
-38.08,24,436.43662
-35.05,26,438.010779
-35.23,26,438.31851
-35.91,26,438.617732
-36.0,21,438.871134
-38.8,23,439.139928
-32.94,32,439.498034
32.164706,37,439.909096
-38.02,26,440.201456
-41.26,15,440.37258
-36.0,27,440.684914
-35.18,27,440.987265
-36.0,36,441.410193
-37.93,26,441.701256
-32.15,28,442.037686
41.419753,21,442.311922
-38.91,31,442.656812
-40.7,21,442.906641
-40.9,31,443.257721
-38.81,27,443.570394
32.474747,38,445.31319
-38.05,23,445.581319
33.0,39,446.016072
32.88141,28,446.331248
-34.91,30,446.678127
-38.7,23,446.945628
32.683673,31,447.299043
-41.91,22,447.547357
-35.82,29,447.880618
-41.77,30,448.228401
-35.54,29,448.587161
-40.16,21,448.935237
31.791815,26,449.248035
-32.72,41,449.733668
-35.16,31,450.098007
-38.54,19,450.33508
-38.36,21,450.607934
-41.37,27,450.926366
-32.07,43,452.818139
-38.55,29,453.158226
37.682823,26,453.452399
-38.2,23,453.728085
-41.29,19,453.952441
35.335312,28,454.266754
-32.43,33,454.648867
-38.25,27,454.941561
-38.34,21,455.194647
32.437984,32,455.555326
-36.0,25,455.904377
-35.91,30,456.236705
-37.59,23,456.476685
32.902439,29,456.815218
-34.17,36,457.226258
-32.28,38,457.682512
-40.67,25,457.961791
-38.25,22,458.225547
-38.83,25,459.823438
-38.35,23,460.097512
32.324786,31,460.441896
-35.25,28,460.75382
32.902128,29,461.086445
-41.21,26,461.394373
-39.0,25,461.683445
-35.04,24,461.952757
-33.0,29,462.295739
-41.52,26,462.590628
-31.74,29,462.94283
-44.81,20,463.169607
-40.29,26,463.462115
-35.22,21,463.706891
35.520249,23,463.96909
32.218069,28,464.30141
-33.0,24,464.567975
-41.54,22,464.831255
-41.05,20,465.054646
-41.2,21,465.290883
-38.43,22,465.557259
32.827586,34,467.232862
30.0,34,467.618041
-33.0,27,467.934469
-38.38,28,468.265468
-39.0,25,468.55141
-41.16,25,468.844387
32.536122,35,469.253131
-41.66,19,469.495909
-34.53,31,469.857408
32.583942,30,470.169347
-38.32,33,470.548306
-32.92,24,470.831309
-32.5,30,471.163959
-32.69,24,471.437148
-37.24,23,471.697661
-38.91,17,471.876337
-47.5,22,472.137704
-35.08,27,472.450774
36.445289,35,472.847084
-37.35,17,474.301319
-32.91,39,474.746779
-38.16,31,475.110863
-32.5,26,475.399178
-32.91,22,475.654063
31.862963,27,476.034815
35.096939,24,476.370842
-38.64,28,476.691721
-32.44,26,476.985023
-39.0,26,477.29549
-42.0,58,477.970367
-32.18,32,478.352428
-39.0,24,478.62208
-37.25,41,479.089696
32.450216,30,479.433511
-38.23,27,479.741507
35.405856,32,480.114971
-32.53,45,481.887225
-41.63,29,482.223647
-35.36,30,482.563685
-38.68,25,482.857768
-38.26,26,483.15869
-41.91,16,483.346967
-41.16,19,483.574026
