#{"t_start": 1785963635.4031947, "env_id": "poke-env-v0"}
r,l,t
-36.89,41,71.884681
-38.46,34,72.268388
-38.38,36,72.829541
-41.1,24,73.107863
-35.34,37,73.547628
-35.98,32,73.915867
-37.7,26,75.503665
-41.76,25,75.790632
-37.24,29,76.138845
-44.57,24,76.418223
-35.2,32,76.78729
-36.0,32,77.162203
-41.71,30,77.504458
-43.28,26,77.805841
-35.47,34,78.206192
-33.0,34,78.592399
-38.91,31,78.951711
-41.5,39,79.40051
-41.59,38,79.848009
-35.19,26,80.138102
-41.63,62,80.848176
-36.0,24,81.196802
-43.09,41,82.931615
-38.92,32,83.306477
-37.92,30,83.637879
-40.96,23,83.909937
-38.26,39,84.369654
-40.66,47,84.935884
-41.5,60,85.62948
-44.15,18,85.857057
-39.0,25,86.140532
-40.95,25,86.441601
-44.42,19,86.662467
-38.88,44,87.166859
-38.81,25,87.449152
-44.52,33,88.006403
-38.29,24,88.287955
-38.25,39,90.037095
-42.0,37,90.478094
-42.0,23,90.741703
-44.8,31,91.114303
-35.78,24,91.386783
-38.37,28,91.722242
-37.88,42,92.207799
-41.15,45,92.72842
-35.44,37,93.145784
-43.46,24,93.425375
-41.22,35,93.838866
-44.13,31,94.211629
-44.15,25,94.504259
-40.94,25,94.788972
-43.45,23,95.054568
-41.39,33,95.444362
-35.82,31,95.804896
-34.62,38,97.504443
-43.13,20,97.726805
-43.78,13,97.887311
-44.19,23,98.151782
-41.09,22,98.414406
-41.93,39,98.867815
-41.23,27,99.18524
-41.55,27,99.485178
-37.43,32,99.877315
-44.85,22,100.144793
-38.65,23,100.424497
-38.52,28,100.752919
-32.8,34,101.142709
-34.69,25,101.423601
-41.7,35,101.830133
-36.0,31,102.202053
-38.91,32,102.565488
-41.81,18,102.766609
-44.51,31,103.135593
-36.0,37,104.853369
-47.49,21,105.096941
-38.97,30,105.433812
32.682759,38,105.855196
-30.0,43,106.361867
-35.39,39,106.814375
-41.12,21,107.060225
-41.7,21,107.293746
-40.95,22,107.548019
-41.16,28,107.872041
-38.23,29,108.198726
-44.02,23,108.466242
-44.63,15,108.64883
-40.83,22,108.90777
-38.2,34,109.296922
-44.25,24,109.57783
-32.59,34,109.96244
-35.26,21,110.215483
-39.0,33,111.882776
-43.41,26,112.187651
-44.74,20,112.399155
-44.34,22,112.66118
-41.37,27,112.976729
-35.72,37,113.406505
-38.93,25,113.702379
-42.63,28,114.028398
-38.64,74,114.877455
-38.49,24,115.141494
-38.91,25,115.42576
-38.44,33,115.815561
-38.07,25,116.09558
-36.0,41,116.658154
-44.18,19,116.958642
-38.59,23,117.225713
-44.11,18,117.448032
-32.14,34,119.090536
-38.47,51,119.703296
-37.12,44,120.231752
-41.22,29,120.558596
-41.53,22,120.823463
34.452123,37,121.244761
-39.0,25,121.541311
-43.53,50,122.117927
-38.45,36,122.544884
-41.33,28,122.863449
-38.0,31,123.229463
-38.44,27,123.55592
-41.15,32,123.921335
-35.63,26,124.222285
-41.66,25,124.53537
-40.71,39,124.982899
-32.76,34,126.633996
-41.7,89,127.685625
-35.23,25,127.973558
-38.91,26,128.275177
-38.52,25,128.56357
-43.88,22,128.822435
-32.77,58,129.471988
-38.84,24,129.748983
35.480556,60,130.430802
-41.32,20,130.666505
-41.62,18,130.886857
-39.0,29,131.229062
-35.44,23,131.493699
-41.63,35,131.901007
-42.99,29,133.47665
-35.02,30,133.822847
-35.27,46,134.362167
43.818425,15,134.524006
-40.46,25,134.831885
-35.95,29,135.158679
-41.01,25,135.436707
-35.32,36,135.867486
-40.09,28,136.194072
-38.6,29,136.531856
-44.54,29,136.869553
-38.32,31,137.245951
-40.62,22,137.497143
-36.0,26,137.783632
-41.15,22,138.037847
-42.0,23,138.315875
-44.75,25,138.610504
-38.36,33,138.977642
-38.28,32,139.361715
-39.0,28,140.966718
-40.83,19,141.183221
-41.28,37,141.618764
-41.45,23,141.871998
-38.83,21,142.121069
-40.78,28,142.432826
-38.5,31,142.78425
-44.33,20,143.034099
-41.61,23,143.308685
-44.81,19,143.525832
-39.0,19,143.745731
38.124579,29,144.18837
-43.31,22,144.458754
-32.5,33,144.82007
-41.38,25,145.101625
-39.0,26,145.564419
-38.42,25,145.888323
-35.46,28,146.201951
-41.82,32,146.575412
-36.0,32,148.204617
-41.33,28,148.536236
32.57529,30,148.888802
-38.59,28,149.216105
-38.79,38,149.664872
-36.0,27,149.948749
-35.56,33,150.329185
-35.46,20,150.65808
-35.51,33,151.034463
-41.87,22,151.28675
-38.76,29,151.624764
-41.13,24,151.903336
-41.36,31,152.450261
-44.36,21,152.685288
-38.19,26,153.006109
-41.83,24,153.288919
-38.61,30,153.639213
33.0,44,154.126107
-35.64,31,155.729087
-41.46,23,155.98637
-38.38,31,156.365559
-38.84,33,156.759213
-35.04,27,157.062979
-44.59,17,157.259863
32.129464,32,157.617891
-32.31,38,158.03931
-35.84,34,158.419209
-41.84,30,158.76563
-41.71,35,159.180874
-44.26,22,159.427522
-33.0,28,159.76128
-32.18,31,160.106226
-32.52,36,160.520482
-32.04,33,160.909911
-32.41,34,161.294635
32.544747,30,162.899752
-46.2,19,163.124827
-41.95,28,163.447991
-41.04,28,163.768685
-39.0,25,164.057889
-36.62,28,164.379176
-41.47,26,164.678855
-36.0,48,165.222563
-36.0,31,165.600791
-32.42,28,165.905177
-41.84,29,166.253361
-33.0,34,166.649842
32.506993,30,166.991498
-36.0,27,167.305822
-41.9,22,167.559591
-38.72,29,167.87774
-42.0,26,168.17851
32.345133,45,169.975409
-44.52,24,170.259823
38.545455,33,170.621574
-44.91,20,170.864331
-41.93,29,171.20058
-38.85,23,171.452356
35.363055,26,171.746055
32.249097,42,172.234862
-32.7,28,172.551231
-38.07,44,173.080517
-39.0,31,173.425855
-38.7,25,173.984371
-45.0,41,174.543824
-35.32,26,174.971693
-41.82,39,175.419729
-32.59,34,175.799761
-38.12,26,176.096292
-44.35,33,177.711902
-33.0,31,178.056583
-41.01,25,178.347518
-35.29,30,178.696568
-35.81,29,179.030014
-42.0,19,179.254236
-38.29,30,179.600966
-34.88,27,179.894834
-41.13,22,180.142596
-32.41,42,180.630527
-44.76,19,180.852113
34.164872,29,181.190512
34.834884,31,181.547612
-35.45,33,181.934426
-40.62,31,182.278215
-44.0,27,182.580714
-38.88,32,182.929169
-38.81,27,183.235147
-41.74,19,184.713369
-38.27,22,184.960115
-40.41,23,185.222425
-46.78,22,185.489885
-34.6,22,185.737661
-36.0,61,186.462289
-33.0,30,186.795705
34.559418,30,187.152649
-40.65,33,187.5305
-36.0,34,187.910712
-34.83,36,188.331098
-39.0,26,188.634353
32.272358,39,189.097113
-35.72,29,189.426286
-38.63,27,189.734276
-32.79,28,190.145493
-35.85,26,190.438511
-41.01,22,191.963539
-32.77,31,192.307808
-32.39,26,192.610824
32.487273,29,192.944063
-32.41,30,193.285323
38.833333,26,193.590554
-38.91,28,193.920951
-35.3,57,194.572711
-35.66,40,195.017962
32.007353,30,195.35242
32.082353,33,195.744109
-32.37,32,196.10669
-38.11,35,196.522295
-35.45,31,196.873834
-35.09,25,197.177126
-35.21,30,197.518589
-32.78,28,199.103957
-41.63,22,199.368718
-39.0,22,199.656494
-35.45,22,199.902723
-32.42,34,200.27558
-36.0,34,200.67726
-38.16,31,201.023961
-35.33,32,201.396201
-35.08,32,201.760783
-32.15,37,202.187039
-44.12,28,202.519248
35.785441,25,202.820148
-40.93,25,203.222104
-37.1,25,203.535441
-32.99,38,203.984644
-37.36,26,204.302957
-35.48,28,204.61921
-32.29,32,204.989018
-35.36,28,206.591086
-41.57,21,206.828693
-36.0,25,207.109292
32.220884,34,207.497918
32.513274,33,207.867846
-36.0,25,208.162899
-38.8,25,208.457176
-38.46,25,208.744048
35.558719,28,209.077741
-43.64,29,209.410704
-36.0,35,209.794212
-38.49,31,210.140037
-39.0,25,210.446602
-32.35,33,210.836555
-35.5,28,211.164992
-41.18,25,211.471118
-41.29,22,211.72469
-41.42,22,211.990748
-32.91,28,212.318159
-41.33,31,213.955934
-34.2,27,214.255444
-35.72,27,214.556677
-32.9,29,214.896767
-39.0,30,215.236023
-37.98,26,215.55001
-33.0,32,215.928997
-39.0,27,216.259571
-38.43,30,216.613122
32.834483,36,217.01363
-38.56,26,217.304385
-35.91,23,217.565734
-38.91,24,217.848132
-30.0,26,218.152091
-41.14,23,218.406059
-38.56,26,218.701653
-38.56,29,219.033501
32.243151,25,219.311269
-35.89,36,220.99793
-41.44,29,221.335117
-41.16,27,221.752102
-40.27,20,221.976107
-32.11,32,222.337768
-41.58,25,222.628387
-32.23,41,223.106174
-41.06,24,223.382194
-41.16,26,223.695808
-36.0,28,224.010717
-35.67,39,224.447248
34.732824,30,224.794333
-38.48,22,225.05212
-32.04,40,225.495823
-36.0,28,225.818433
-39.0,23,226.093299
-37.89,28,226.413272
-41.35,33,228.136691
-35.82,31,228.488662
-38.25,27,228.797707
-41.63,27,229.104834
-38.65,24,229.386618
-35.68,37,229.803988
-35.9,26,230.104171
-39.0,35,230.522173
-33.0,29,230.843646
-32.57,38,231.288127
-44.17,37,231.915793
-35.53,28,232.248046
-39.0,24,232.522502
-38.17,23,232.782492
-37.49,30,233.140328
-32.02,20,233.367745
-32.34,37,233.806
-35.8,33,234.208291
-41.13,19,235.691774
32.439689,26,235.972449
-38.77,29,236.297939
-41.4,24,236.583499
-43.39,28,236.915389
-39.0,28,237.250599
32.501629,38,237.692131
34.670179,37,238.130444
-35.5,36,238.528398
-35.13,31,238.890599
-32.79,36,239.299139
-37.62,27,239.615196
-41.35,22,239.878802
-38.27,21,240.122603
-35.29,31,240.483854
-38.49,25,240.757351
-38.22,23,241.032078
-41.66,26,241.337865
-32.34,32,243.005205
-35.81,27,243.307638
-39.0,25,243.596235
-42.0,21,243.849258
33.0,34,244.238908
35.777344,28,244.553652
-34.93,29,244.900436
36.0,32,245.255455
-40.84,27,245.577996
32.815385,44,246.072036
-32.75,29,246.411393
38.298077,26,246.716306
-38.08,22,246.965446
32.195364,30,247.320905
-40.05,25,247.677982
-35.57,27,247.978557
-38.69,25,248.258945
-44.04,18,248.475435
38.071698,18,248.69416
-36.0,35,250.33982
-38.63,29,250.683222
33.0,35,251.075214
32.588652,29,251.40257
-38.31,28,251.720513
-38.55,27,252.034656
-39.0,34,252.435415
-32.7,30,252.781721
-38.73,25,253.077986
-38.17,26,253.366315
-43.16,35,253.768971
-38.85,23,254.019603
-41.45,27,254.341024
-35.52,26,254.635615
-38.64,30,254.96877
37.933775,28,255.303638
-35.4,34,255.673237
-41.45,22,257.210001
-39.0,21,257.452656
-38.65,23,257.716349
-38.8,24,257.98628
-38.38,25,258.29515
-38.8,79,259.210894
-36.0,30,259.625276
-38.36,29,260.030403
-32.16,30,260.371221
-37.07,25,260.672172
35.646388,28,261.006929
-42.0,22,261.252499
-38.15,22,261.519315
-32.91,30,261.861781
-32.77,36,262.26565
-33.0,33,262.653252
-32.2,35,263.062666
-36.0,38,264.733791
-36.0,34,265.129849
-41.32,24,265.411473
-39.0,32,265.788104
-41.1,19,266.013973
-38.16,37,266.439564
-35.91,25,266.729218
-32.08,29,267.057052
-35.25,37,267.500715
-35.87,40,267.956357
-41.62,25,268.247355
-41.37,42,268.730599
-32.12,38,269.149059
-41.54,22,269.415393
-32.06,34,269.802965
-41.63,29,270.133079
-37.69,26,271.693987
-37.4,24,271.958626
32.397436,43,272.505911
32.341791,42,272.987745
-35.83,24,273.263316
-41.91,24,273.527078
-38.19,21,273.759424
-35.53,30,274.127038
-35.54,20,274.382662
-44.18,19,274.587344
-40.72,39,275.04128
-41.14,21,275.290981
-35.91,27,275.606303
-39.0,20,275.830189
38.466136,30,276.181055
-43.9,18,276.378335
-38.54,27,276.675854
-35.89,24,276.955119
-35.26,59,278.885745
-38.36,25,279.171209
-38.45,30,279.510088
-41.05,24,279.782315
-37.95,27,280.103592
-38.03,36,280.493369
-38.53,33,280.857035
-41.84,21,281.098089
-44.81,18,281.303252
-38.51,35,281.710396
-38.38,75,282.592201
-41.82,21,282.847386
-40.7,25,283.145552
-38.54,36,283.554445
-39.86,23,283.824007
-34.54,26,284.120465
-41.33,23,284.381204
-38.18,35,286.04181
-32.06,27,286.360613
-32.45,32,286.72986
-35.73,31,287.080041
-44.99,23,287.374658
-38.81,29,287.828202
-39.0,24,288.097096
-35.86,37,288.536865
34.544442,24,288.811388
-38.58,20,289.042038
-39.0,22,289.295407
-36.0,34,289.674779
-35.8,25,289.96875
-38.34,21,290.213687
41.238365,23,290.477723
-38.31,26,290.782018
-36.31,21,291.029707
-32.25,33,291.4131
-40.83,24,291.68471
-38.89,28,293.251166
-35.43,46,294.026296
-48.0,14,294.182683
-36.0,23,294.457613
-41.26,18,294.657339
-41.18,30,294.994446
-32.56,37,295.403779
34.208316,33,295.783729
-36.0,52,296.384109
-41.76,35,296.808631
-35.19,23,297.06234
-45.0,26,297.389819
-32.28,29,297.724742
-38.91,22,297.954174
-41.62,31,298.320898
-41.33,26,298.637838
-38.14,23,298.888389
-35.81,36,299.306284
-38.04,29,300.883898
-38.07,21,301.120561
-32.08,28,301.449362
-33.0,34,301.833476
-38.23,25,302.124817
-38.13,22,302.383361
35.535714,35,302.773729
-34.04,29,303.094316
-35.61,28,303.42849
-36.0,29,303.787665
-32.75,35,304.177069
-35.76,25,304.478989
-35.35,35,304.873491
32.284746,29,305.194975
-41.61,32,305.550235
-41.19,28,305.874615
-38.05,26,306.17496
-35.74,33,307.816002
33.0,29,308.144637
-42.0,20,308.364208
-42.0,28,308.688986
-32.76,31,309.050024
-39.0,21,309.30086
-35.06,26,309.602275
-40.7,25,309.894565
-32.51,26,310.197509
-41.22,43,310.687482
-32.28,34,311.068283
-41.67,21,311.310066
-35.66,27,311.621397
-35.07,31,311.982018
-35.64,29,312.311732
-34.53,54,312.930266
32.06383,33,313.320953
-32.66,30,313.667329
-32.91,32,315.383165
35.567114,34,315.855833
-42.0,38,316.302664
-34.9,30,316.63492
35.282946,22,316.8872
37.007269,26,317.171186
-35.64,44,317.683453
-38.26,24,317.952258
-32.37,29,318.281884
-36.0,27,318.584729
-34.97,26,318.868557
-32.36,26,319.175731
-34.57,35,319.567346
-35.64,22,319.807842
-35.69,44,320.320882
-33.0,30,320.67093
-38.43,30,322.354952
-35.54,35,322.766383
33.0,26,323.054361
-37.95,32,323.415543
-42.0,19,323.639285
-35.27,29,323.965529
-32.78,32,324.328745
-35.6,28,324.651
32.592742,29,324.972301
35.321608,29,325.30032
-41.65,22,325.569239
38.9,35,325.970071
-32.8,24,326.229259
-35.88,36,326.646408
32.395604,36,327.073689
-35.39,27,327.367154
-41.27,26,327.656929
-39.0,27,327.973166
-41.77,22,329.47446
-38.19,25,329.761667
-38.04,23,330.030729
-39.0,20,330.263606
-33.0,34,330.637326
35.77907,34,331.020538
-32.52,66,331.779905
-35.58,28,332.089485
-35.04,30,332.439057
-35.11,32,332.809806
-32.49,29,333.133903
-35.43,26,333.418852
-32.81,29,333.73808
-32.19,28,334.060525
-38.0,29,334.389004
-41.09,21,334.632877
-35.79,30,334.978078
-31.86,27,336.537494
-32.52,37,336.95889
32.361111,26,337.245828
-41.61,26,337.555741
-32.72,26,337.868979
-35.58,29,338.209721
-42.0,21,338.447806
-32.3,33,338.816483
-35.52,23,339.084425
32.463333,34,339.474818
-34.87,25,339.775066
-37.82,28,340.094452
-35.13,37,340.674158
-40.26,24,340.955424
32.724832,40,341.411998
33.0,25,341.690853
-39.0,31,342.051978
-35.56,32,342.420148
-41.5,18,343.893755
-41.27,21,344.137413
-35.71,33,344.515233
-38.22,30,344.864766
-38.09,34,345.24684
-32.77,31,345.609501
-41.91,24,345.888136
-30.0,24,346.166131
-34.62,28,346.471406
-35.21,31,346.828718
-35.65,25,347.123173
-38.31,74,347.975077
-36.0,25,348.260878
-37.97,25,348.539473
-37.47,25,348.813259
-35.2,27,349.117962
-33.0,42,349.597804
-35.91,22,351.118955
32.101227,30,351.469784
-35.11,31,351.8341
-40.64,26,352.14204
-33.0,26,352.435377
37.664753,31,352.814049
-35.54,29,353.130631
-32.46,87,354.120083
-38.28,30,354.481609
-39.0,24,354.764068
-38.17,21,354.993571
-41.12,23,355.255386
-38.23,34,355.651277
37.862141,39,356.267467
-41.58,29,356.605215
-35.28,30,356.940289
-41.3,28,358.497206
-42.0,21,358.748076
-41.23,20,358.972455
-35.87,29,359.314225
-42.0,23,359.557791
-38.45,24,359.843813
-38.12,26,360.130374
-38.61,29,360.461744
-35.93,32,360.841087
-32.48,27,361.142566
35.041379,28,361.477206
-38.88,20,361.719314
-38.83,24,361.977491
32.501558,25,362.264809
37.675325,35,362.68917
-33.0,32,363.051623
-35.39,27,363.354636
-41.49,21,363.607178
-34.88,22,363.850456
-38.68,27,365.447533
-33.0,28,365.771757
-39.0,28,366.095224
32.578475,34,366.603907
-32.4,32,366.978561
-37.61,31,367.32575
-37.99,24,367.604501
34.762637,32,367.979926
-36.0,31,368.484072
-33.98,48,369.045484
-32.46,42,369.529248
-44.52,18,369.713123
-39.0,22,369.97643
-35.82,24,370.259729
-38.21,22,370.523438
-38.45,35,370.914559
-32.5,51,371.523047
-36.0,30,373.167884
-35.17,23,373.436778
-38.43,26,373.728979
-33.0,38,374.185007
-40.78,26,374.481549
38.222642,21,374.729971
-41.78,19,374.960059
-35.84,26,375.244222
-35.03,28,375.613549
36.0,30,375.941936
-38.09,26,376.236774
-35.44,24,376.52246
-35.81,33,376.899533
-32.82,33,377.279736
-36.0,31,377.644655
32.017995,39,378.0867
32.364662,31,378.416738
-32.9,28,378.735556
32.415094,37,380.418001
-38.41,22,380.661258
-38.8,28,380.975478
33.0,30,381.320729
-32.16,31,381.673386
-35.62,23,381.952496
-35.91,35,382.349348
-41.35,22,382.598094
-34.68,29,382.933031
-35.59,27,383.246759
-35.8,28,383.570619
-34.68,36,383.980175
-32.55,32,384.359513
-34.88,26,384.640096
-38.86,24,384.919391
31.718045,30,385.253406
-35.6,24,385.54074
-34.73,50,387.384674
-40.32,21,387.625166
-41.7,26,387.926705
-38.53,23,388.198667
-38.7,25,388.481419
32.125926,35,388.878057
-35.11,33,389.255428
-47.62,19,389.485833
-35.82,28,389.804898
-38.69,21,390.040711
39.710047,20,390.254996
-37.34,30,390.598009
-35.41,30,390.944649
-35.25,26,391.241593
-35.68,28,391.565082
33.0,21,391.807067
-38.86,25,392.114733
-39.0,22,392.370852
-39.0,26,392.651558
-35.66,35,393.045041
-38.71,29,394.643667
30.0,45,395.159053
-31.53,57,395.977553
-32.21,25,396.262285
-31.96,29,396.60523
-34.97,27,396.916155
-32.83,28,397.244619
-38.57,31,397.60612
-32.09,25,397.898867
-38.26,21,398.135674
-35.73,26,398.458966
-41.32,19,398.687376
-35.38,24,398.9679
-35.81,28,399.282805
-33.0,26,399.578738
-38.02,27,399.88946
37.733992,28,400.207551
-34.5,28,401.79318
-41.15,23,402.054522
-38.42,25,402.349855
-32.31,30,402.700845
-33.0,29,403.014758
43.029863,18,403.227102
-35.14,26,403.518147
-34.27,31,403.864311
34.936884,31,404.230368
34.629151,23,404.482227
35.355311,50,405.072448
-38.91,30,405.409186
38.775735,23,405.682089
34.254917,29,406.014334
-34.9,38,406.443907
32.018519,27,406.759194
33.0,31,407.141352
32.656489,31,407.49872
-41.63,31,409.173162
-35.86,27,409.494248
-35.85,47,410.01963
-44.62,22,410.273216
-38.81,22,410.540192
-38.91,23,410.788387
32.629371,34,411.17864
-39.0,21,411.422438
-32.74,29,411.736599
-35.41,32,412.115592
-38.62,28,412.441967
-33.0,29,412.776412
-43.65,14,412.951224
-44.46,19,413.160053
-39.0,23,413.430473
-32.36,26,413.748177
-38.77,64,414.50344
-38.85,24,414.784421
-35.31,31,416.391884
-40.57,20,416.629233
-36.0,27,416.931801
35.825095,40,417.403726
-38.23,27,417.716605
32.03908,32,418.078938
-35.88,25,418.366577
-35.15,26,418.664059
-32.34,31,419.034602
-32.6,33,419.456581
32.334532,25,419.749767
-32.75,28,420.072907
-35.06,34,420.452903
-35.22,21,420.684054
-41.34,32,421.075861
-32.67,27,421.373791
-44.09,21,421.680929
-42.0,19,421.945584
-41.17,23,423.503533
-32.3,71,424.299185
-38.33,27,424.617746
-43.81,28,424.945644
-32.93,30,425.281726
-35.1,25,425.561714
-38.18,19,425.783867
32.012397,29,426.120639
-32.84,27,426.430121
32.164609,35,426.839016
34.575152,24,427.241743
-35.17,28,427.554163
-38.72,32,427.944464
-33.0,24,428.214559
-44.5,27,428.521424
-41.87,31,428.875396
33.0,37,429.294364
-35.66,33,430.950845
35.518072,34,431.332319
-40.63,25,431.628652
-32.91,33,432.015931
-32.05,35,432.433951
-44.33,23,432.681992
-37.62,26,432.990412
-38.8,26,433.296966
-39.95,23,433.578004
41.122137,18,433.766487
-44.59,18,433.986282
-38.24,25,434.283224
-32.52,28,434.613202
-37.62,32,434.968387
-38.49,31,435.321261
-39.0,20,435.552414
-35.78,30,435.907841
32.256303,30,436.244386
31.679372,29,436.5706
-38.85,46,438.380987
-37.6,23,438.642338
-42.0,19,438.870673
-38.23,23,439.135114
-32.15,29,439.458693
-38.18,21,439.697897
-41.07,22,439.943239
38.902724,23,440.205149
-41.79,25,440.492068
-37.78,25,440.78615
-33.0,33,441.158871
-38.43,29,441.4987
32.439394,38,441.935009
-37.86,21,442.202284
-35.12,25,442.492457
-38.58,21,442.736522
-41.43,25,443.022163
32.467626,31,443.384401
-38.03,22,443.629979
-35.89,27,445.247435
-43.79,24,445.527877
-44.45,24,445.804882
-38.54,30,446.136102
-41.39,25,446.42163
-38.02,24,446.686705
38.095349,21,446.928138
-37.46,27,447.242712
-35.73,33,447.62823
32.307116,25,447.901829
-38.28,31,448.25122
-36.0,24,448.524788
-41.87,23,448.899034
32.118852,25,449.234482
-35.71,22,449.498924
35.1875,31,449.864557
-36.0,28,450.195846
-32.37,32,450.594108
-38.57,34,451.020388
35.181102,26,452.70039
-38.36,22,452.969565
-41.77,18,453.163123
-35.82,46,453.694612
-45.0,18,453.904194
34.113382,30,454.262987
-37.97,25,454.547309
-38.31,28,454.858975
-35.66,28,455.17612
-41.88,18,455.395349
-36.0,29,455.725924
37.266286,32,456.142292
-34.98,37,456.537273
-31.55,68,457.326564
-41.38,58,457.99716
-39.0,20,458.234551
-42.0,20,458.475307
-39.0,22,460.027752
36.0,26,460.317537
32.554113,32,460.689624
32.136986,24,460.966242
-34.72,26,461.262673
-44.27,27,461.577007
-47.57,30,461.929874
-32.74,31,462.28781
33.0,40,462.746729
37.815325,31,463.116722
33.831736,57,463.769325
-36.0,39,464.205689
-32.45,37,464.646762
34.122214,29,464.980396
-44.16,22,465.238526
-32.71,34,465.634699
-38.47,27,467.226378
-33.0,34,467.616969
-32.26,38,468.056906
-32.88,31,468.412551
-38.0,22,468.67221
33.0,29,468.99995
32.469534,34,469.425494
-32.01,27,469.725478
-35.49,31,470.079175
-40.94,20,470.310078
31.764228,37,470.723268
-39.0,27,471.034091
-34.8,24,471.31993
37.644876,31,471.66203
-33.0,29,471.977015
-38.19,21,472.224591
35.211921,28,472.544892
-39.8,22,472.798911
-35.54,37,474.482095
-32.21,33,474.858322
-37.07,26,475.152667
-35.36,31,475.511656
-38.47,25,475.812237
-35.14,37,476.339888
31.586643,28,476.673269
32.330739,60,477.373077
44.114391,15,477.547995
-32.93,29,477.879422
-34.78,28,478.20548
-34.92,26,478.504948
-37.6,36,478.925049
-35.6,36,479.329647
-33.0,36,479.739625
-32.79,24,480.01513
-39.0,25,481.578099
-41.53,20,481.8155
-44.41,29,482.137978
-35.57,22,482.382038
-38.39,25,482.673168
31.8125,34,483.06579
-42.37,24,483.347591
38.37963,39,483.797215
-38.78,25,484.085323
-34.83,25,484.362985
-32.08,33,484.776948
-38.7,35,485.174295
-35.28,28,485.490907
33.0,30,485.828685
-38.27,27,486.12452
