#{"t_start": 1785962933.810188, "env_id": "poke-env-v0"}
r,l,t
32.241935,36,133.603984
35.147897,28,133.89745
-43.93,21,134.123454
-39.0,23,134.371336
-44.74,116,135.710048
-38.22,24,135.971052
-35.51,25,136.233787
-37.51,34,136.622028
35.901235,27,136.912516
-35.8,32,137.842127
-44.49,25,138.198835
-44.9,23,138.441451
-38.91,26,138.721735
-38.43,25,139.009752
-35.89,21,139.218128
-41.54,22,139.45344
-44.44,19,139.665439
-35.03,34,140.04335
-41.37,21,140.274476
-35.89,32,140.624089
-38.14,33,141.074552
-33.0,30,141.392957
-41.88,19,141.605801
-35.2,24,141.876066
35.602007,28,142.169592
-38.91,28,142.556171
-34.96,36,142.956209
-38.29,31,143.282617
-35.86,30,144.185257
-38.54,30,144.513211
-44.53,21,144.746121
-38.9,23,144.997152
-35.42,26,145.284254
32.334783,28,145.588834
-32.7,36,145.973973
-38.9,27,146.269099
-44.81,16,146.450294
-35.38,23,146.690898
-32.25,30,147.019129
-33.0,37,147.417719
-35.32,26,147.698955
-33.0,26,147.976406
-35.6,27,148.27713
-38.91,24,148.537809
-41.72,21,148.763349
-32.62,29,149.162441
-41.36,21,149.369164
-34.59,29,150.262366
-44.1,20,150.645941
-35.39,31,151.047677
-32.32,35,151.447124
-44.69,19,151.658284
-39.0,24,151.929505
-36.0,26,152.210124
-39.0,30,152.553099
-32.66,31,152.89371
-35.1,44,153.391661
-35.23,32,153.732543
-33.0,31,154.075492
-35.27,40,154.496065
-34.66,24,154.76275
-32.92,38,155.165402
-32.58,32,155.500643
35.353612,25,155.770699
-40.84,21,156.015212
-38.33,23,156.85263
-38.29,36,157.247255
-39.0,18,157.427845
32.56654,35,157.813752
-35.75,28,158.127543
-35.69,32,158.480233
32.073529,27,158.774241
32.72,31,159.09349
32.709544,29,159.404247
-35.25,24,159.675661
-41.27,23,159.921815
-34.62,36,160.874223
-39.0,22,161.126681
-40.19,27,161.553789
-32.44,25,161.839679
-33.0,28,162.148897
32.5,31,162.481387
-38.37,25,162.754816
32.604255,33,163.675632
32.287823,36,164.20826
32.831418,22,164.439764
-32.65,30,164.758351
-35.78,24,165.019223
-31.98,41,165.555293
-38.39,33,165.92216
-32.39,27,166.21726
32.597458,36,166.678613
-35.43,28,166.989868
-41.54,21,167.232226
-38.68,31,167.565799
-36.0,26,167.842751
32.336066,36,168.279935
-35.2,27,168.580112
-38.07,19,168.77654
-33.0,40,169.251091
-40.95,32,170.268788
-38.9,32,170.600285
-44.06,26,170.903645
-39.0,26,171.183151
-35.62,31,171.520642
-36.0,22,171.741041
-38.32,31,172.080564
-35.57,32,172.431328
32.644366,30,172.768312
-38.67,20,173.007555
-36.0,29,173.308161
-40.8,30,173.716319
-38.45,29,174.037929
-38.67,23,174.283957
-38.11,26,174.569497
-38.69,23,174.819239
-35.29,37,175.439467
-41.49,26,175.726935
35.140684,29,176.619423
-38.76,33,176.982663
-36.0,24,177.249283
41.115189,25,177.525649
-40.13,23,177.763117
-38.25,37,178.168096
-35.21,26,178.441315
-39.0,41,178.891968
-41.32,23,179.146132
-40.36,30,179.463052
-38.77,20,179.681235
32.613497,25,179.948858
-38.38,31,180.273776
-37.65,32,180.79014
-35.7,24,181.05787
-35.52,23,181.301552
-38.49,24,181.634488
-32.16,33,182.254537
-38.21,39,183.270648
32.108434,31,183.614009
-32.62,30,183.944737
-38.61,23,184.190834
-42.0,21,184.442359
-39.0,28,184.754078
-42.0,24,185.001917
32.567442,31,185.345018
-36.0,28,185.649431
34.251672,28,186.013953
-34.81,25,186.2868
-38.08,27,186.593833
35.475655,27,186.88326
-39.0,26,187.196919
-44.43,18,187.446218
40.56745,26,187.720731
-35.52,27,188.024976
-41.01,28,188.321836
-35.69,28,188.636274
32.280156,24,188.898195
-35.63,27,189.776788
-32.71,31,190.105497
33.0,33,190.470609
35.765385,25,190.750052
37.727927,35,191.123201
35.055147,27,191.426714
-41.9,25,191.704903
-37.44,20,191.923414
-40.81,22,192.165593
32.491468,32,192.521844
-35.33,22,192.778357
32.312268,36,193.160513
-42.0,22,193.396115
-41.09,20,193.61793
-42.0,17,193.805335
-38.74,24,194.054301
-36.0,27,194.359423
-38.34,21,194.588646
-38.8,28,194.899156
-35.57,29,195.790915
-35.06,30,196.126875
-32.75,28,196.437485
-35.52,31,196.763886
32.760252,28,197.076933
-33.0,36,197.570696
-40.11,26,197.840557
-34.99,33,198.215264
-41.18,20,198.434942
-32.25,27,198.737179
32.326772,35,199.1196
-38.94,20,199.34207
-38.73,20,199.567527
-38.16,29,199.894719
-35.36,32,200.233668
-38.41,20,200.447539
-36.0,24,200.708808
34.639953,33,201.123174
-32.54,37,202.081491
-42.0,22,202.487067
-44.22,23,202.74229
31.934959,41,203.189475
-37.89,30,203.504784
-41.18,21,203.882035
-38.5,23,204.1261
-36.0,24,204.386614
-35.17,45,204.874688
-32.75,35,205.242623
-35.15,27,205.546519
-38.12,25,205.81727
33.0,25,206.085027
-38.79,32,206.551971
-41.12,21,206.777761
34.512422,26,207.064715
-38.91,28,207.378393
-35.28,23,207.691297
-38.37,30,208.018708
-38.52,28,209.043431
33.0,36,209.436349
35.624138,27,209.726301
-38.1,27,210.016765
-39.0,26,210.289518
32.900524,28,210.600053
-32.9,45,211.083565
-38.79,21,211.306545
-33.0,34,211.67871
-39.0,32,212.027359
-35.91,22,212.275709
-38.3,27,212.582196
-35.64,23,212.822025
35.243697,31,213.203017
38.312741,27,213.552232
35.598456,26,213.829416
-41.21,24,214.083251
-32.71,33,214.594098
31.700472,44,215.687597
32.634921,82,216.726947
33.0,33,217.098008
-39.0,25,217.35422
-38.52,24,217.616993
-32.21,29,217.934322
-38.46,30,218.260878
-38.13,27,218.562015
-38.25,24,218.818068
-35.75,29,219.133546
-42.0,29,219.467146
-38.03,26,219.751904
-43.97,23,219.993517
32.763838,34,220.368918
33.0,27,220.661294
-36.0,30,220.974374
40.623907,33,221.927368
-38.58,20,222.151721
-41.49,24,222.428538
-34.77,29,222.75906
-42.0,22,223.008105
-41.24,29,223.326701
-36.0,29,223.638408
-33.0,33,223.997994
-38.81,22,224.320084
32.501767,27,224.607133
37.099925,29,224.928157
-32.83,34,225.299353
-38.01,26,225.841931
-41.03,27,226.143297
-35.99,24,226.400457
35.456454,29,226.719926
-35.33,29,227.029648
-33.0,41,227.47735
-38.17,24,228.329334
32.708333,33,228.692606
-35.37,28,229.005972
-47.08,18,229.194757
-39.0,26,229.558525
-36.0,24,229.907999
-32.63,27,230.204398
35.682692,34,230.564346
32.437956,45,231.254869
-47.36,27,231.57352
-35.31,22,231.790504
-36.0,26,232.069681
-34.03,28,232.378096
-35.91,24,232.63745
-34.91,33,233.009822
-32.91,29,233.319362
32.466431,23,233.57659
32.279693,27,233.873346
-37.86,25,234.732601
-35.27,25,234.996121
-41.12,18,235.196783
-38.88,33,235.551092
35.227338,30,235.880755
-35.23,34,236.235886
-39.0,20,236.459063
-35.18,27,236.755236
-36.0,31,237.085909
-41.69,25,237.363483
-38.05,27,237.84719
-38.21,28,238.150635
-38.41,26,238.436502
-38.31,26,238.719321
-38.29,33,239.076594
38.388687,38,239.485518
-35.12,30,239.822398
-41.93,20,240.041886
-36.66,33,240.396197
-38.72,21,241.20022
-32.19,28,241.510926
-41.4,25,241.773862
36.0,24,242.031298
-36.0,24,242.296538
-38.15,26,242.585424
38.436975,31,242.91927
-32.91,30,243.241662
-35.6,28,243.553067
-33.0,34,243.937315
-41.19,31,244.261719
-33.0,22,244.5001
-32.17,36,244.903603
-34.98,27,245.18809
-32.68,28,245.540541
-35.03,33,245.935869
-32.76,48,246.444848
-32.81,28,247.317549
-32.4,29,247.62552
34.91092,29,247.963516
-39.0,27,248.275928
-39.0,26,248.575571
-35.01,36,248.981677
-35.84,30,249.323356
-38.86,20,249.549071
-36.0,29,249.885706
-40.83,23,250.146226
-41.59,23,250.394718
36.0,25,250.665278
-40.61,21,250.890294
-42.0,28,251.197559
-38.08,30,251.526642
32.580786,24,251.789008
38.496429,25,252.063163
-32.16,38,252.472515
-39.0,24,252.756316
-32.91,29,253.672029
-35.01,30,254.084654
-38.94,26,254.372461
37.529601,27,254.667228
-38.76,21,254.88611
35.284173,25,255.155275
-32.09,26,255.451519
-38.23,26,255.735419
-33.0,67,256.4525
34.548281,43,256.957476
-41.48,24,257.2116
-34.89,29,257.522974
-33.0,30,257.860598
-37.94,30,258.275712
-35.54,23,258.523912
-35.07,24,258.782873
-32.57,28,259.09582
-35.32,24,259.911541
-38.07,32,260.25117
-38.75,27,260.555304
-35.34,28,260.862373
-35.69,29,261.17513
-41.56,19,261.37225
-33.0,34,261.759962
-32.61,26,262.126452
-32.38,36,262.528756
-40.69,26,262.807886
32.060519,31,263.158104
-41.52,22,263.387952
-36.0,27,263.753417
-40.88,23,264.008285
-32.11,38,264.420623
-32.65,25,264.675505
-32.77,24,264.937096
-38.65,21,265.162945
36.0,38,265.591187
-32.84,48,266.717112
-38.5,37,267.129657
-34.6,30,267.454493
-38.09,20,267.758278
-39.0,23,268.005979
32.875,32,268.357693
-32.51,26,268.640613
-38.13,24,269.56819
37.350811,22,269.799556
32.381818,31,270.131167
32.413793,42,270.582065
-40.49,26,270.868435
-38.24,24,271.133497
-40.65,25,271.408226
-35.36,29,271.728868
-40.52,26,272.001714
-41.39,23,272.256456
33.0,31,273.183186
-39.0,25,273.45745
-38.91,27,273.744626
-38.94,24,273.997571
32.984791,35,274.375531
-36.0,30,274.714013
-35.76,29,275.011721
-41.5,33,275.377242
35.375358,30,275.699841
-40.88,24,275.950017
-41.55,24,276.209817
-34.75,25,276.500208
-41.44,18,276.678574
-38.41,18,276.864482
-32.67,32,277.200526
38.811688,34,277.558778
-38.16,26,277.83919
-37.75,29,278.174532
-32.31,27,278.618574
-38.59,23,279.445434
-41.0,23,279.702642
-44.33,21,280.061714
-32.25,31,280.40211
-31.67,32,280.762808
38.350202,24,281.020905
-37.36,25,281.563416
-33.0,28,281.864454
-36.0,30,282.188866
-40.79,23,282.437813
-32.16,37,282.839921
-32.83,35,283.23136
-38.68,27,283.52169
-35.91,25,283.792782
32.329897,33,284.280618
-32.28,26,284.559191
-35.4,30,284.884227
-39.0,26,285.174406
32.068376,29,285.490997
-32.1,37,286.498465
-35.2,25,286.772487
-35.76,30,287.090711
-43.54,25,287.357826
39.45281,26,287.638241
-39.0,20,287.85884
-35.58,28,288.22216
-35.81,25,288.494251
-33.0,34,288.862535
-36.0,24,289.138998
-30.0,37,289.54881
-32.96,25,289.839489
-39.0,21,290.066728
32.078431,27,290.361456
-38.45,23,290.609311
36.0,36,290.996723
-38.5,26,291.263994
-32.58,29,291.578421
-36.0,28,292.449292
-34.47,27,292.748129
32.794393,33,293.092616
-41.21,23,293.339451
35.285714,28,293.64099
32.12963,34,293.993144
-39.0,24,294.246848
-36.0,31,294.597381
-35.54,26,294.880615
-39.0,32,295.231022
-37.51,24,295.530321
-38.02,30,295.908178
35.231373,31,296.247163
32.138528,31,296.597969
-35.82,38,297.018523
-31.79,28,297.314644
-35.28,28,297.62832
35.104089,31,297.972166
35.092593,32,298.904826
-32.36,41,299.341527
-35.48,28,299.648274
38.901575,22,299.901057
-32.51,37,300.291163
35.196911,30,300.614216
35.400641,31,300.95888
-33.0,32,301.303302
-42.0,25,301.57767
-35.7,23,301.82939
-39.0,24,302.099247
-35.92,28,302.405936
-33.0,29,302.736377
-35.52,26,303.019637
36.0,28,303.336904
-35.55,31,303.677682
-33.0,29,303.984872
-32.61,29,304.886666
-35.17,22,305.125382
34.151257,25,305.397388
-38.33,23,305.65281
-33.0,29,305.959449
40.27776,32,306.305772
-34.96,29,306.616114
-31.93,40,307.065124
-32.74,34,307.420175
-32.85,28,307.73156
-32.73,29,308.038729
-32.46,29,308.345353
-35.55,25,308.630753
-41.49,32,308.975658
-35.47,26,309.24684
-34.38,29,309.553085
-35.49,26,309.83298
-35.67,27,310.129008
-38.91,26,310.985462
-35.81,23,311.214645
-34.39,27,311.507473
-38.37,26,311.797369
32.823293,28,312.11367
35.576324,33,312.546989
-38.56,25,312.831328
35.471831,26,313.113863
32.575188,27,313.396815
-35.02,22,313.639033
-35.59,28,313.94539
-38.1,24,314.204243
-36.0,23,314.45363
-35.55,23,314.702351
35.025345,30,315.02225
35.658537,27,315.328334
-32.08,41,315.775059
-42.0,17,315.96066
-38.64,25,316.244195
32.1,35,317.214613
36.0,23,317.463737
-35.62,31,317.803046
34.784321,31,318.149613
-41.34,28,318.449296
-41.78,42,318.898436
-41.6,25,319.171277
-38.44,21,319.403708
-44.24,22,319.647749
-37.47,21,319.871935
32.802198,30,320.197696
-35.9,21,320.429075
-32.72,29,320.735494
-32.77,29,321.045169
-32.82,31,321.385792
32.897351,25,321.657094
-31.94,28,321.953629
-39.0,20,322.167323
33.0,32,322.509558
32.226619,33,323.445031
-41.96,20,323.658558
-38.29,21,323.897365
38.731481,27,324.188524
-33.0,25,324.464071
-33.0,28,324.77097
-38.67,21,324.994495
-35.42,28,325.293555
-35.36,27,325.583308
-37.67,30,325.914961
33.0,33,326.279048
33.0,27,326.574555
-35.88,30,326.941963
-32.32,35,327.338493
-32.74,32,327.678775
-39.0,18,327.870225
-41.66,22,328.092134
-38.11,38,328.603561
-35.24,26,328.902047
36.0,23,329.746526
-35.79,28,330.046527
35.079005,31,330.378205
-35.58,33,330.739457
-32.44,30,331.065813
-38.0,21,331.292017
-35.08,30,331.618527
32.266881,29,331.937352
-35.03,26,332.218634
32.513986,32,332.559201
-31.89,29,332.878526
-36.0,26,333.155173
-35.91,23,333.405692
35.427451,28,333.701939
-38.67,21,333.948446
-33.0,30,334.276996
-35.45,27,334.564435
32.113793,28,334.866656
-35.62,23,335.693798
-36.0,32,336.046345
-32.43,32,336.383889
32.567723,32,336.730552
-35.04,22,336.977691
35.25,34,337.335218
-35.37,29,337.642248
-39.61,21,337.878399
-38.71,29,338.205853
-38.18,19,338.41494
-35.82,27,338.71048
-41.47,24,338.954084
-41.36,18,339.158859
-36.0,24,339.436635
32.545994,35,339.799996
-36.0,33,340.175924
32.055944,29,340.498244
32.175926,27,340.801331
38.25,31,341.155241
-32.8,31,342.048893
-41.5,22,342.3005
-38.91,26,342.590344
-35.36,27,342.860979
-32.12,35,343.234485
38.089286,23,343.475556
-38.18,20,343.689888
-32.25,41,344.131965
-37.47,24,344.384861
-36.0,25,344.655408
35.773585,27,344.954918
-38.8,28,345.356035
32.227437,33,345.721174
-33.0,28,346.020287
-36.0,27,346.310651
-38.47,30,346.644254
38.364865,28,346.948282
-35.52,29,347.269523
-38.74,24,348.131763
-37.56,22,348.367186
-41.34,26,348.660723
-32.22,36,349.039504
34.64755,42,349.509722
-41.32,24,349.769062
-39.0,17,349.962352
-38.21,28,350.280603
-31.74,31,350.613489
-45.0,21,350.833248
-44.35,16,351.014213
41.025397,21,351.239097
-41.58,19,351.445114
-32.73,34,351.818141
-32.49,24,352.062983
-37.88,37,352.471661
-41.77,22,352.713369
-35.6,35,353.098899
-32.48,31,353.421462
-35.71,25,354.264878
-41.12,29,354.5775
38.110345,22,354.835242
32.04943,29,355.164436
-35.23,25,355.442244
-33.0,27,355.731792
-36.0,26,356.018594
-38.84,19,356.229232
-39.0,24,356.477493
-36.0,29,356.794974
32.910072,29,357.094211
32.308696,25,357.360449
-32.83,29,357.666064
-36.0,27,357.974713
-32.05,35,358.360113
32.127572,36,358.759515
-39.0,19,358.971414
-38.74,20,359.202419
32.366438,27,359.486374
32.727273,41,360.505906
-35.17,25,360.786338
-33.0,31,361.119307
-38.51,35,361.497757
32.619772,28,361.868803
-38.15,22,362.118329
-38.37,27,362.409946
32.100806,31,362.766515
-32.64,34,363.13302
-35.5,25,363.420207
-38.2,19,363.623874
32.656934,33,363.979196
33.0,45,364.455836
-35.69,31,364.808174
-39.0,34,365.184027
-37.84,29,365.499921
-35.57,23,365.746911
-35.52,28,366.034033
-33.0,30,366.942676
-35.38,37,367.358585
-38.37,23,367.603304
-35.27,33,368.001311
-32.7,29,368.312975
-42.0,23,368.568776
-35.7,25,368.846341
-32.61,25,369.117906
-42.0,26,369.395938
-33.0,24,369.662648
32.524496,31,370.009231
40.901694,28,370.314389
-35.71,23,370.556988
-35.31,34,370.929612
33.0,38,371.337511
-35.68,31,371.666708
-35.28,27,371.946453
-34.7,28,372.244865
-35.54,29,373.139144
-35.29,27,373.425619
37.232665,24,373.677164
38.208754,22,373.916033
-38.81,30,374.238574
-36.0,24,374.507842
-35.32,26,374.780553
-41.05,25,375.061499
34.403349,32,375.413604
-32.91,28,375.714571
32.438662,30,376.042492
-36.0,35,376.439265
-35.32,26,376.717953
-35.0,28,377.009651
-31.58,37,377.407247
-36.0,36,377.896552
32.396783,32,378.255994
35.676471,25,379.114703
32.289796,30,379.451112
-41.03,20,379.668666
-34.48,27,379.962261
36.0,25,380.228914
-35.84,29,380.546726
-34.64,29,380.871032
-32.66,30,381.198891
-35.43,30,381.516378
-41.65,23,381.753904
-38.23,25,382.032086
33.0,26,382.317087
40.996364,40,382.751728
-42.0,24,383.028962
-37.74,25,383.311441
-35.57,22,383.560541
-38.37,21,383.788391
-32.8,32,384.139373
-38.57,24,384.390509
-32.06,39,385.411517
-32.87,34,385.78159
-39.0,22,386.020064
-32.11,37,386.574472
-41.19,23,386.833813
40.401026,26,387.117025
32.2827,28,387.420516
-39.0,21,387.649429
-35.91,25,387.916341
-32.94,25,388.174583
-32.37,28,388.486625
-40.85,21,388.719852
-38.14,23,388.970701
-38.27,22,389.221448
-38.06,23,389.473342
-35.07,21,389.6866
-32.88,27,389.975558
-35.01,29,390.288552
-39.0,26,390.57025
-36.0,23,390.814631
35.854406,23,391.636975
44.53937,19,391.849629
-32.29,25,392.132029
-32.39,38,392.526875
32.548822,28,392.838012
32.859589,31,393.177972
40.772563,22,393.427785
-35.79,27,393.722159
38.454545,22,393.977349
-36.0,23,394.3196
-38.54,27,394.630366
-38.16,22,394.857245
-38.82,24,395.121423
-30.0,28,395.448156
39.0,26,395.725688
-41.01,25,396.004825
-34.34,29,396.325543
-34.96,27,396.619534
-40.6,22,396.877268
-32.68,30,397.188189
35.088785,24,398.046833
-35.81,36,398.428176
-35.59,22,398.679039
34.7891,35,399.04922
-35.1,26,399.331785
-32.53,35,399.709058
30.0,29,400.042694
-38.3,26,400.315742
-32.5,30,400.634342
-33.0,26,400.910636
-36.0,21,401.145862
-35.09,31,401.486284
-35.48,24,401.727913
-35.77,33,402.093514
-38.51,32,402.443661
-37.76,28,402.846457
-40.63,20,403.061126
-40.98,24,403.335923
-40.44,23,404.174372
-38.52,24,404.431812
-38.62,20,404.642273
-33.0,27,404.946189
-35.72,33,405.290328
-34.72,21,405.523098
-35.91,29,405.836298
-36.88,31,406.182159
-40.87,24,406.446239
-32.68,32,406.811115
-35.31,36,407.217421
-40.62,24,407.479261
38.5,72,408.284889
-41.91,29,408.599589
-37.6,24,408.857286
35.433225,28,409.158689
-32.51,34,409.52126
-35.7,26,410.378732
32.205323,32,410.750254
32.752896,32,411.155357
-35.16,26,411.446806
-38.52,24,411.706656
-41.3,18,411.920748
38.255556,26,412.231084
-32.33,29,412.53862
-32.73,29,412.858258
-42.0,23,413.109986
-37.71,22,413.351648
47.155642,14,413.498398
39.0,27,413.785225
-38.68,26,414.060291
-32.36,23,414.312907
-38.35,31,414.655177
34.93386,31,414.99063
-32.21,48,415.502739
-37.76,25,415.773117
-34.59,31,416.692028
-37.59,29,417.012209
-32.91,25,417.288525
-41.43,22,417.537972
