#{"t_start": 1785962933.8518825, "env_id": "poke-env-v0"}
r,l,t
-36.0,24,52.986005
-32.0,44,53.640983
-38.96,34,54.599396
-40.65,29,54.947504
-36.0,29,55.259235
-41.05,28,55.557564
-32.05,31,55.885564
-47.38,18,56.09418
34.436565,37,56.495703
-41.93,27,56.798375
-41.66,25,57.074168
-41.6,22,57.316189
31.790541,44,57.812389
-38.04,26,58.098099
-43.81,31,58.449567
-38.72,24,58.70792
-40.01,32,59.11575
-42.0,26,59.386482
32.187023,40,59.811961
-38.44,41,60.837058
-39.0,24,61.096418
-42.0,17,61.272667
-35.37,27,61.56299
-40.44,31,61.891867
-47.62,36,62.29587
32.411552,43,62.755573
-38.56,25,63.059537
-47.37,15,63.280733
-36.0,28,63.603091
-44.33,16,63.782647
-35.04,31,64.125659
-35.73,38,64.563255
-32.56,32,64.919456
-41.12,24,65.226613
-39.0,26,65.510378
-41.5,29,66.600379
-41.5,22,66.844973
32.800926,37,67.801356
-41.17,38,68.211923
-35.68,26,68.496481
-39.0,28,68.901668
-47.08,21,69.139335
-38.25,32,69.496844
-35.48,35,69.891734
-41.49,26,70.161524
32.483333,33,70.516109
-33.0,29,70.82717
34.828506,40,71.285595
-35.28,34,71.655362
-41.46,30,71.979148
-35.69,27,72.285556
-35.94,35,72.664047
-35.29,31,72.995594
-32.73,58,74.220636
-32.71,33,74.591839
-41.16,20,74.806918
38.190647,27,75.104608
-43.49,18,75.29991
-38.42,26,75.585765
-41.15,23,75.827813
-44.45,24,76.090215
32.304636,44,76.558598
-38.08,22,76.934601
-38.6,28,77.22522
-40.92,22,77.465206
-35.37,28,77.787262
-41.38,25,78.139858
-38.29,36,78.537871
-44.91,20,78.746121
-41.65,26,79.053769
-39.0,28,79.355868
-41.3,26,79.639373
-38.26,32,80.575214
-35.11,29,80.895403
-34.58,34,81.254679
37.009555,33,81.619687
-32.88,40,82.06135
-36.0,29,82.373023
-36.0,31,82.708448
33.0,31,83.053313
32.895604,54,83.66166
-46.94,27,83.952857
-34.61,28,84.263486
-40.65,34,84.650049
-38.91,27,84.95857
-35.61,33,85.32726
-36.0,34,85.688441
-35.71,29,86.572161
-41.05,25,86.856427
-40.11,24,87.123843
-36.0,24,87.372014
36.0,37,87.874768
-39.0,36,88.268044
-35.38,26,88.558696
-38.02,21,88.785471
-35.38,25,89.068604
-36.0,27,89.359919
-35.29,25,89.635371
-42.0,14,89.780224
-41.08,27,90.073148
31.829317,31,90.397587
-34.75,42,90.868021
-38.81,25,91.143261
-33.0,23,91.39495
-38.17,30,91.809361
-32.37,35,92.18925
-38.4,33,93.12357
-42.0,33,93.565534
-32.08,38,93.963606
-41.09,23,94.230762
-36.0,26,94.526453
-38.41,26,94.80788
-35.27,32,95.15961
-32.67,31,95.515024
-43.86,29,95.821173
-35.76,31,96.152964
-38.76,31,96.479118
-36.0,31,96.831059
-41.9,21,97.069006
32.539519,32,97.575135
31.935556,41,98.027202
-32.87,43,98.501342
-38.27,32,99.597895
-35.54,32,99.937789
-32.27,34,100.312449
34.251407,26,100.584321
-35.29,23,100.828259
-35.79,37,101.223073
-35.6,24,101.496022
-36.0,23,101.755736
-38.16,29,102.066367
-40.91,27,102.36822
-38.85,25,102.645762
-41.65,26,102.923239
32.661818,27,103.22409
-38.91,28,103.530653
-41.42,28,103.817547
-36.0,25,104.24967
32.620209,36,104.650183
-34.59,33,105.004537
-35.94,29,105.914842
-38.27,24,106.164162
-36.0,23,106.422316
-32.62,30,106.828592
-38.33,29,107.152871
-36.0,35,107.544887
-32.63,30,107.876967
-32.21,27,108.179599
-32.76,35,108.553625
-38.89,34,108.923512
33.0,47,109.45011
34.520245,28,109.808516
-33.0,34,110.188069
-41.47,19,110.404422
-35.56,29,110.710979
-43.72,25,111.069484
-35.91,29,111.382882
-37.55,27,112.251601
-38.34,25,112.530125
-33.0,27,112.810623
-38.0,20,113.008592
-41.62,26,113.296079
-36.0,32,113.644694
-41.67,32,113.99655
-38.03,32,114.322213
-38.65,33,114.682445
-38.27,47,115.360109
-41.7,27,115.654221
-35.4,31,115.997248
36.0,29,116.29093
-35.9,23,116.549787
-33.0,29,116.867559
-35.78,29,117.185827
-43.42,61,117.860999
-33.0,29,118.757709
-38.69,27,119.072653
-32.14,31,119.416832
-33.0,28,119.712429
34.901639,34,120.086643
-41.29,27,120.375132
34.195309,31,120.713488
-41.67,14,120.853141
-32.04,37,121.325938
-44.07,17,121.521284
-38.29,27,121.97665
-44.39,17,122.158871
35.045113,29,122.469292
-32.0,26,122.756326
32.502146,23,123.015653
-41.14,55,123.627523
-36.0,26,123.893468
-38.34,32,124.234369
32.709677,43,125.390714
-39.0,26,125.661462
-35.45,31,126.123483
-38.24,24,126.375089
-41.76,25,126.639605
-35.69,40,127.07877
-38.91,29,127.426598
-44.8,24,127.686691
-32.39,28,128.010975
35.128676,26,128.294141
35.195933,29,128.614604
-32.13,36,129.015772
34.905181,36,129.405673
34.310639,43,129.880657
-35.02,36,130.262829
-35.44,28,130.579519
-44.15,32,131.499702
-41.18,29,131.814657
-39.0,30,132.154592
-35.68,30,132.473615
-38.83,28,132.772838
-41.51,36,133.162829
-32.26,35,133.533335
-39.0,24,133.790326
-34.83,29,134.107227
-41.05,22,134.348544
-41.16,32,134.680286
-47.24,18,134.875699
-38.5,24,135.13209
-41.46,30,135.490807
-36.0,22,135.783138
-33.0,22,136.024491
-39.0,22,136.261066
-38.15,27,136.561369
-35.52,32,136.915733
-38.36,28,137.803526
33.0,33,138.231095
34.276394,35,138.61691
-35.65,23,138.874279
-32.81,29,139.177455
-32.59,32,139.524437
-35.88,28,139.832923
-38.91,23,140.094715
-38.15,23,140.350166
-41.07,57,141.059499
-32.71,35,141.439759
-36.0,27,141.729237
-36.91,30,142.059375
-44.25,22,142.379357
-35.31,22,142.616464
-36.0,42,143.085162
-38.16,25,143.350286
34.143567,33,144.299769
-32.45,28,144.589713
32.941379,42,145.05654
-34.26,32,145.402962
-38.1,22,145.628103
-32.59,36,146.014554
35.636015,24,146.27754
-40.61,21,146.515356
32.599222,39,146.935719
-44.06,19,147.137261
-41.57,39,147.556486
-33.0,45,148.055239
-35.91,27,148.336591
-35.44,31,148.68073
-32.72,37,149.16204
-40.49,27,149.4594
-32.61,31,150.523453
-35.25,25,150.813888
-35.56,27,151.168646
-32.77,28,151.481801
-35.9,29,151.798308
-38.79,35,152.187455
-39.0,21,152.43071
35.389091,28,152.725365
-35.43,24,152.999001
-41.47,20,153.212652
-35.76,61,153.893773
-35.96,62,154.546856
-35.54,27,154.842612
-37.78,33,155.197541
-44.35,26,155.475499
-41.97,24,155.733965
-33.0,31,156.666969
-41.06,21,156.901186
-36.0,24,157.160074
32.791367,30,157.484527
-34.99,28,157.790508
35.036408,30,158.121307
-35.31,47,158.635379
-41.61,28,158.924934
-38.54,22,159.166786
-33.0,30,159.486338
-37.66,29,159.805341
-37.27,60,161.026214
-39.0,47,161.674292
-38.17,22,161.939059
-33.0,29,162.241596
-32.73,38,162.655414
-32.12,32,163.568219
-42.0,26,163.859058
-38.62,25,164.256586
-35.91,22,164.500219
-32.42,33,164.83728
-41.05,18,165.039333
-33.0,29,165.451816
40.659512,25,165.73653
-32.7,32,166.077145
35.299816,31,166.463368
-41.3,36,166.883193
-43.15,26,167.174698
-32.64,34,167.550726
-41.63,37,167.954087
-38.18,24,168.257243
-36.0,28,168.569086
-32.91,29,168.894715
-39.0,20,169.104006
-37.26,33,170.135717
-32.29,32,170.483751
31.951531,31,170.834365
-35.76,28,171.140273
-32.24,30,171.461545
32.478873,30,171.789639
-36.0,24,172.041341
-35.02,27,172.329439
-35.04,26,172.611912
-39.43,37,173.055217
-38.68,31,173.376631
-32.89,31,173.800882
-37.57,38,174.205343
32.095436,37,174.617276
-34.6,29,175.140992
-32.02,38,175.555787
-44.14,20,175.784286
-39.0,23,176.621197
34.746365,45,177.104339
-35.62,24,177.375711
-41.7,21,177.598875
32.402299,29,177.907519
-36.0,29,178.218559
-38.18,25,178.493274
-41.58,26,178.777049
-33.0,30,179.106859
-35.47,40,179.522244
-32.56,34,179.888026
-35.19,30,180.207965
-38.18,23,180.629184
-33.0,28,180.937164
-35.68,34,181.309824
-36.0,23,181.889711
32.292929,34,182.256084
33.185046,40,183.295891
-37.63,27,183.59137
-36.0,28,183.885187
-36.0,30,184.215477
-42.0,24,184.494732
-41.36,18,184.690171
-35.3,28,185.004323
-32.8,32,185.359976
-35.7,32,185.700593
-36.0,27,186.045744
32.5,41,186.502784
-37.93,28,186.80697
38.5,32,187.189161
-36.0,37,187.629702
-37.74,30,187.966687
-32.65,33,188.333802
32.313725,43,188.803027
-37.58,29,189.701275
-33.0,27,189.98853
35.247159,31,190.329764
-38.19,33,190.690643
-34.66,33,191.045289
-36.0,24,191.321184
-36.0,31,191.662423
-32.91,29,191.986646
32.846457,26,192.255985
-35.57,31,192.618975
-38.29,27,192.91629
32.632812,35,193.288879
-32.99,53,193.87129
-32.79,27,194.166815
-36.0,30,194.498181
-37.94,33,194.856062
-38.75,24,195.111212
32.62963,30,196.02173
-31.73,31,196.368724
-36.0,28,196.665979
-37.53,25,196.944899
-32.0,30,197.298871
-38.78,23,197.628775
-33.0,21,197.855525
-32.88,27,198.144035
32.809524,32,198.502944
-33.0,29,198.818627
32.752852,30,199.165571
34.419965,37,199.580977
-38.61,24,199.832066
-32.24,37,200.241863
-32.03,36,200.620688
-41.11,26,200.951579
-38.42,20,201.176394
-32.48,34,202.257871
36.0,48,202.796503
35.034615,29,203.111239
-32.13,39,203.680229
-38.42,30,204.005733
37.352614,32,204.343314
-32.19,32,204.692482
-35.64,30,205.009272
-35.45,22,205.249329
39.0,22,205.485021
-32.2,30,205.820466
30.0,28,206.122865
32.007075,38,206.654848
-38.55,23,206.913129
-38.29,22,207.158308
-38.85,27,207.447416
39.0,33,207.856443
35.616788,63,209.269961
35.113997,40,209.712129
-41.08,25,209.976491
-35.26,32,210.318164
-32.91,29,210.632287
-33.0,37,211.024836
-35.82,35,211.422326
35.034091,32,211.779848
-39.0,27,212.060719
-35.86,24,212.321576
-36.0,30,212.650281
-39.0,23,212.899471
-32.51,43,213.459152
-35.32,41,213.899143
34.555067,32,214.238045
-38.01,27,215.281936
32.596078,37,215.876498
34.345686,29,216.17662
-38.64,25,216.444276
32.77931,28,216.750655
41.009709,25,217.027497
35.173753,37,217.417642
-42.98,24,217.694913
-32.57,30,218.018362
-38.61,24,218.271546
-32.31,25,218.552896
35.070479,32,218.891067
-41.66,21,219.136271
-41.93,26,219.424346
-40.65,21,219.653351
-35.75,28,219.954473
-41.76,23,220.203705
-33.0,29,220.519054
-37.27,26,220.807281
-39.0,22,221.632218
32.257028,26,221.916258
-35.35,23,222.163777
-32.71,25,222.455252
32.630081,34,222.847868
37.465266,31,223.182636
-32.42,27,223.476332
-38.2,19,223.690707
33.0,31,224.102221
-38.68,28,224.412679
-38.18,33,224.750195
-34.52,34,225.132661
35.106464,31,225.733784
-41.78,32,226.083242
-32.74,40,226.534528
-34.73,29,226.840762
32.345382,25,227.109755
-35.41,35,227.489435
-44.1,18,228.270844
-39.0,22,228.514984
-33.0,34,228.888978
-38.46,24,229.152418
-32.37,42,229.766238
-36.0,26,230.063864
32.90146,28,230.368698
-33.0,28,230.88307
-33.0,38,231.293229
33.0,24,231.571364
-35.05,25,231.817972
-41.43,24,232.069761
-38.57,21,232.304392
-38.13,23,232.551621
-35.74,29,232.871042
-34.82,27,233.164428
-35.59,23,233.428179
38.482213,26,233.701624
-32.46,54,234.881793
-39.0,22,235.114543
-32.84,34,235.481246
38.373178,20,235.700401
-37.78,38,236.105731
-32.82,28,236.420543
-32.27,25,236.689753
-30.0,30,237.007751
-35.12,33,237.374706
-38.35,19,237.769889
-38.19,21,237.996383
35.108303,29,238.306767
-39.0,26,238.586017
-32.63,31,238.926336
-40.51,26,239.215691
-35.37,26,239.500443
-38.18,23,239.751278
-36.0,28,240.068074
-38.08,20,240.282136
33.0,33,241.217363
32.098182,31,241.556816
-38.54,34,241.910618
-41.12,28,242.218081
-38.09,21,242.448779
-36.0,21,242.67781
-32.3,33,243.044189
37.636141,25,243.303273
32.072993,29,243.639361
-41.37,36,244.032126
-32.6,44,244.505579
-41.43,25,244.777333
-41.36,25,245.051528
-41.2,37,245.503717
-32.13,28,245.840235
-38.47,26,246.117199
-38.53,27,246.404194
32.525773,28,247.279201
-35.64,26,247.550913
32.541833,30,247.885799
-32.23,28,248.210729
-32.8,32,248.597788
-35.54,34,248.980256
34.481728,25,249.254732
-41.12,24,249.532958
-41.56,22,249.779759
-35.42,28,250.103788
-32.62,38,250.512061
32.868726,31,250.847256
-32.15,28,251.15502
-33.0,35,251.538198
41.154379,25,251.820709
-35.91,21,252.04506
-38.27,27,252.337684
-33.0,29,252.649529
-36.0,28,253.569595
32.401606,41,254.106783
-40.58,29,254.421192
-35.05,25,254.705225
-32.14,26,254.976297
35.596639,28,255.289381
-35.91,22,255.525605
-32.65,36,255.911057
-35.58,28,256.214507
32.444828,33,256.612604
-39.0,20,256.828264
34.648687,32,257.168932
-33.0,30,257.499877
35.205882,34,257.881304
-38.29,27,258.258934
-32.7,42,258.705872
-38.64,31,259.050792
-37.86,25,259.887397
-33.0,35,260.265122
-33.0,33,260.629584
32.680851,34,260.991742
30.0,33,261.348955
-33.0,29,261.670932
-38.06,23,261.973846
-38.77,25,262.283145
-38.52,24,262.561754
-40.2,21,262.790895
32.269373,40,263.22796
32.46988,27,263.579332
-38.64,24,263.847428
-38.61,30,264.171005
-35.91,27,264.471679
-35.23,37,264.84987
-34.97,31,265.185707
-36.0,25,265.459073
35.136364,24,266.329666
-38.24,24,266.601888
-34.54,32,266.943274
-41.67,22,267.19582
-41.08,31,267.539258
44.162983,20,267.841599
32.400794,42,268.291917
32.574074,29,268.616696
-35.56,29,269.592994
-38.3,21,269.814169
-38.42,25,270.074128
32.332203,28,270.378188
-39.0,22,270.627011
32.086466,30,270.949783
-32.53,27,271.240407
-38.17,22,271.490834
-35.45,26,271.767479
-32.28,32,272.12415
-34.58,26,272.398852
-32.43,29,273.30816
35.271726,36,273.686626
-32.75,27,273.98137
-35.39,33,274.334765
40.479523,25,274.610604
-38.11,20,274.82495
-32.09,26,275.111752
32.093645,35,275.483812
-32.72,32,275.83042
-40.97,27,276.114138
-40.59,27,276.412385
-41.18,20,276.617008
36.0,26,276.891155
-38.4,22,277.125084
-32.49,34,277.48081
-32.27,31,277.824863
41.409091,19,278.034853
-38.11,27,278.410109
32.014388,33,279.428756
-36.0,32,279.767596
-41.73,23,280.163401
-35.53,29,280.490022
-34.78,32,280.82845
-32.9,28,281.131667
35.336996,27,281.709571
-44.1,79,282.55923
-39.0,24,282.824249
-39.0,30,283.154323
-45.0,25,283.427166
-33.0,33,283.785092
-35.64,33,284.274864
-35.88,30,284.60709
-32.62,42,285.052964
-34.54,28,285.359995
44.696319,17,286.141063
-35.9,38,286.559716
-38.21,34,286.922205
-37.72,25,287.185426
-35.64,27,287.481356
-32.53,29,287.799288
-38.7,19,288.009181
33.0,27,288.353926
37.193971,29,288.675183
-35.84,35,289.070465
-35.91,27,289.3712
-35.47,31,289.718671
32.5,25,289.999934
-35.94,23,290.25711
-35.13,27,290.532928
-35.06,29,290.847847
-35.17,25,291.107114
-35.52,35,291.49255
32.239482,28,292.354448
-35.5,31,292.707247
-35.22,27,292.988816
34.864312,31,293.321361
-41.05,22,293.556574
33.0,24,293.802279
32.62963,49,294.332249
-32.7,22,294.58452
-36.0,32,294.938675
-38.44,29,295.242641
-35.02,31,295.675559
-41.51,29,295.994473
-35.91,23,296.243469
-32.91,32,296.615939
-32.68,44,297.089883
-33.0,32,297.441656
-35.08,26,297.727739
-38.62,32,298.650586
32.547945,38,299.069972
-40.75,32,299.433742
-36.0,26,299.704652
-38.14,29,300.018855
-32.79,26,300.297038
-38.73,28,300.600093
-32.02,36,301.007513
-32.18,26,301.278499
32.74717,27,301.571437
-35.5,25,301.847296
-32.72,41,302.296212
-36.0,26,302.580791
-35.69,25,302.868372
-38.65,35,303.257856
-32.23,32,303.609526
-39.96,27,303.898756
38.071161,30,304.812442
-40.31,22,305.04681
-41.71,22,305.286285
-35.54,28,305.590968
38.073718,27,305.881992
-38.64,30,306.207472
-35.92,31,306.54112
-42.0,29,306.860381
-34.65,28,307.162747
-38.5,29,307.475116
-35.56,32,307.830961
-32.21,29,308.144699
-33.0,28,308.43817
-38.2,27,308.735496
-41.75,27,309.020908
-34.7,27,309.304755
-32.8,32,309.64462
-32.15,39,310.063903
-32.22,27,310.941783
-38.44,30,311.252436
-44.5,19,311.447642
-40.78,31,311.800839
-31.63,47,312.401344
32.219355,31,312.731206
38.273438,27,313.03374
-38.88,31,313.376058
-32.78,31,313.712707
32.349624,32,314.051585
-38.11,25,314.323123
32.638655,36,314.715924
-33.0,26,314.998796
-35.93,27,315.308476
-35.93,34,315.672103
32.223881,31,316.018616
-35.74,22,316.254285
36.0,28,317.144331
-35.88,27,317.451311
-38.12,30,317.780451
-36.0,29,318.091439
-38.31,20,318.305851
-38.64,18,318.506048
37.104506,33,318.854333
-38.38,20,319.077756
38.5,21,319.305688
-34.6,29,319.634922
-38.05,27,319.916482
-34.61,32,320.260844
-38.53,21,320.498067
-41.49,19,320.699456
32.121324,32,321.049415
-36.0,30,321.370481
-32.42,27,321.66219
32.07563,30,321.977441
35.099968,28,322.28102
-35.18,24,322.548081
-32.03,27,323.407057
-40.39,29,323.716569
-34.43,68,324.474042
-39.0,24,324.728559
-32.7,31,325.060609
-38.53,25,325.326544
-38.13,28,325.630703
-35.22,26,325.92068
-35.67,31,326.263736
35.171103,33,326.619266
-38.55,25,326.950372
33.900377,33,327.315512
-32.63,39,327.721428
32.87594,33,328.06933
-34.51,26,328.40991
-46.02,21,328.676517
34.326632,29,329.58516
32.183946,27,329.884465
-35.61,26,330.165378
-44.74,15,330.322162
-33.0,27,330.605475
35.275215,29,330.921109
-44.36,19,331.136301
33.0,32,331.483847
37.970321,29,331.816628
-38.13,29,332.120547
-41.02,30,332.440153
-37.98,22,332.688371
33.0,30,333.000132
-39.0,20,333.215671
-34.57,32,333.561599
-38.43,23,333.827937
-39.0,25,334.098914
-39.0,26,334.381923
-38.27,24,334.63357
-32.36,30,334.958815
-38.45,26,335.838176
-36.0,35,336.21739
-32.26,28,336.512517
-37.76,23,336.762253
35.923636,40,337.185886
-32.34,26,337.467296
-32.91,34,337.838752
-41.31,20,338.054121
-32.44,27,338.352208
-33.0,26,338.628499
-41.25,17,338.818888
38.297492,27,339.116366
32.902985,36,339.515331
32.250896,29,339.840754
34.871238,33,340.206391
-38.24,24,340.475181
-38.88,22,340.711644
38.320888,24,340.977263
-32.41,27,341.847364
-35.6,31,342.19541
-37.39,27,342.485433
-41.25,21,342.710073
-32.43,32,343.045521
-38.27,25,343.312521
-32.91,25,343.581143
33.0,26,343.853855
35.423077,28,344.15924
36.0,30,344.488031
-41.06,24,344.742529
-38.43,33,345.174077
-32.62,27,345.486493
32.539249,34,345.849984
-35.82,24,346.125896
32.692913,40,346.554684
-36.0,32,346.909621
-36.0,32,347.27178
-35.56,32,348.208703
35.666667,28,348.512542
-35.37,25,348.790234
35.054745,21,349.017143
-39.0,21,349.247551
-32.5,28,349.557073
-37.98,25,349.833235
-32.99,30,350.161958
-35.42,28,350.471446
-32.88,34,350.837373
-35.02,28,351.135738
32.776515,30,351.477523
-38.03,26,351.748975
32.902834,60,352.397347
-32.79,27,352.699781
35.56,19,352.909148
-38.2,57,353.516715
-32.19,24,354.358054
35.210526,26,354.632759
-32.09,32,354.99677
-41.84,21,355.225297
-38.53,27,355.517722
-39.0,30,355.856025
-32.88,22,356.082678
-38.02,23,356.341923
-38.08,42,356.809639
-32.19,26,357.069185
-35.37,35,357.450776
35.365123,26,357.740087
-34.8,26,358.019831
-34.92,31,358.362036
41.044776,20,358.578031
-35.22,20,358.803502
-35.73,28,359.102908
35.253571,33,359.471903
32.249147,33,360.393538
-35.92,27,360.691019
-35.16,29,361.010654
-32.33,32,361.346294
35.160839,34,361.776174
-44.14,22,362.035165
-32.77,39,362.462717
35.458333,21,362.704453
-38.32,21,362.942685
32.225352,29,363.272089
-32.68,26,363.549217
-35.24,24,363.81219
35.358621,20,364.024939
-36.0,28,364.322794
-35.91,27,364.611748
-38.03,31,364.962996
-37.47,24,365.241339
-33.0,25,365.500174
32.668622,28,365.80705
-41.06,24,366.639916
32.760618,30,366.968298
-38.42,28,367.272634
-38.06,28,367.581946
33.0,28,367.903054
-32.42,24,368.173404
-32.77,24,368.433896
-33.0,30,368.770285
-41.14,22,369.000595
-40.41,21,369.235213
41.263699,24,369.494601
-35.2,28,369.799685
-35.71,32,370.157189
-39.0,24,370.413692
34.741162,29,370.730577
-35.04,34,371.090291
-32.7,28,371.405943
38.663425,21,371.623924
-35.68,30,371.940517
32.752941,25,372.201788
-41.69,22,373.006219
-35.52,26,373.301482
-38.81,21,373.522412
-35.64,22,373.750115
35.375527,26,374.027936
-41.49,21,374.270395
-33.0,30,374.600271
-39.0,21,374.822759
-37.86,24,375.09969
-32.21,38,375.490127
33.0,30,375.823443
35.194853,28,376.141331
-41.59,21,376.369103
-35.79,28,376.679932
34.594475,38,377.070421
-38.27,20,377.294156
-32.18,25,377.596099
32.652632,31,378.010432
33.0,30,378.335629
32.717241,31,379.257208
-35.52,27,379.541385
-36.0,28,379.855538
-35.47,23,380.103599
-35.69,24,380.37578
34.56635,28,380.684305
32.065502,73,381.470845
-32.07,39,381.887375
-38.72,19,382.094073
-35.38,29,382.414478
38.140948,44,382.905763
-34.86,24,383.177269
38.455397,26,383.468647
41.382518,26,383.763172
-38.61,19,383.957022
-35.81,24,384.221226
-38.55,25,384.508626
37.879683,21,385.312476
-44.1,31,385.651218
-38.56,28,385.949635
-41.21,17,386.139352
35.136986,25,386.568622
32.301075,31,386.899093
-32.59,34,387.272306
-32.23,26,387.555915
36.0,31,387.899016
32.673228,33,388.248685
-32.52,31,388.587369
33.0,41,389.031693
-47.31,28,389.339399
-32.89,28,389.645867
-38.01,26,389.915697
-38.84,32,390.274683
-42.0,24,390.526275
-32.58,26,390.806364
-35.31,28,391.692075
-35.61,25,391.953596
-38.59,24,392.220346
-32.3,36,392.613012
-35.72,23,392.860023
-35.45,30,393.195693
-35.17,34,393.569727
-36.0,21,393.809497
-38.05,26,394.172035
-41.8,25,394.458516
-39.0,20,394.685366
-35.26,33,395.04407
-33.0,29,395.380787
-35.27,24,395.640883
-37.72,28,395.944077
-37.07,25,396.228597
-32.62,31,396.561262
-43.58,18,396.760959
-36.0,27,397.060021
-36.0,22,397.881514
-41.07,28,398.181224
35.073718,26,398.47686
-38.15,26,398.766294
40.724194,26,399.044677
38.07554,19,399.246719
-41.29,19,399.451426
32.087879,27,399.743939
36.0,28,400.06547
-35.44,32,400.40546
-35.88,24,400.668344
32.07619,31,401.00307
32.910156,46,401.49836
32.635294,27,401.781401
-38.51,33,402.147418
-38.25,32,402.591861
-37.99,25,402.864708
-41.86,20,403.081669
-35.39,27,403.386577
-41.32,21,404.197755
-32.66,32,404.534886
-35.54,27,404.833566
38.68662,25,405.105696
-35.47,24,405.366885
-31.91,32,405.706047
-35.81,25,405.981372
-40.54,25,406.259963
-35.63,31,406.605222
-40.88,19,406.830008
-40.83,30,407.159015
-35.38,28,407.475229
-32.13,35,407.853028
-41.39,24,408.114503
32.307947,37,408.532383
-36.0,23,408.763512
-35.11,29,409.085102
-35.37,26,409.378888
33.0,27,409.666295
-39.0,25,410.505025
-32.39,30,410.894274
35.01521,27,411.222312
-32.32,29,411.547899
-35.67,22,411.780074
-35.58,30,412.144838
32.572816,34,412.515304
-35.5,29,412.83368
-40.64,26,413.112477
34.782686,22,413.352661
32.324528,30,413.672268
-32.24,33,414.019735
35.535156,29,414.352324
-39.0,23,414.587179
-35.91,27,414.877717
38.429104,23,415.136052
32.751724,32,415.482019
-32.11,24,415.73065
-40.94,30,416.634086
-41.05,21,416.872092
32.38403,36,417.271607
32.877953,24,417.54144
-35.62,25,417.82272
-32.29,32,418.167858
35.007414,34,418.532616
-36.0,50,419.131269
-33.0,27,419.422008
-38.15,27,419.722985
-34.39,28,420.016032
32.673004,32,420.367404
41.257143,23,420.6207
-35.5,32,420.971918
-32.64,30,421.294653
-35.68,37,421.700548
-34.96,35,422.0969
36.0,29,422.992139
35.216418,24,423.24908
-38.9,21,423.46626
