#{"t_start": 1785950013.767394, "env_id": "poke-env-v0"}
r,l,t
37.921407,35,83.159032
-41.65,25,83.48366
-42.0,24,83.782347
43.169285,40,84.302042
-38.79,31,84.719314
-41.69,21,85.010494
37.542655,37,85.453394
-38.11,28,85.807745
-44.05,21,86.087417
44.227025,27,86.414955
-32.16,34,86.867024
-41.34,28,87.487861
35.912727,31,88.531763
38.114391,26,88.874723
-41.51,27,89.219606
46.92531,32,89.641844
-37.97,33,90.053037
-40.39,25,90.376735
38.597746,45,90.930829
-41.96,35,91.392074
-41.27,27,91.755053
41.545455,32,92.158477
-32.33,54,92.850478
-35.62,25,93.168732
38.530316,61,93.951413
32.913208,33,94.356026
-38.02,39,94.876755
-32.05,32,95.912822
-36.0,29,96.288216
-41.54,38,96.839276
43.218111,22,97.095999
-35.55,26,97.417103
-37.62,38,97.900691
43.122552,37,98.362847
-32.16,27,98.710335
-41.0,26,99.041959
34.795238,46,99.624563
-35.22,32,100.024624
-34.98,35,100.474674
42.820412,41,101.007552
40.736507,38,101.472013
-35.92,43,102.023257
-35.47,54,103.352617
-44.52,20,103.610214
-41.06,27,103.955839
31.834365,61,104.749588
-32.68,41,105.263049
-38.04,28,105.612908
38.111111,38,106.103588
-32.04,37,106.567586
-41.02,35,106.99331
45.995718,38,107.498421
-32.7,30,107.896023
-38.29,30,108.296891
35.877358,47,108.872784
-36.0,32,109.308087
-39.0,27,110.26517
43.782399,41,110.77642
-35.5,31,111.162329
-36.0,26,111.491016
43.633674,46,112.036767
35.031373,47,112.929289
-34.63,52,113.598711
46.536223,29,113.965978
38.330986,35,114.411121
-40.57,27,114.768765
40.367195,35,115.237921
-38.31,29,115.619098
-33.0,37,116.088424
38.022388,38,116.561929
-34.41,38,117.693375
-44.49,22,117.975959
46.122602,30,118.370919
34.593298,35,118.803113
-44.12,25,119.122878
35.739837,51,119.763956
-32.36,45,120.32925
32.259124,44,120.916694
38.877953,38,121.364981
-35.62,31,121.76405
-35.11,25,122.075195
43.409953,31,122.481072
-38.6,28,122.870821
-32.57,34,123.307027
-32.66,76,124.895739
-41.72,24,125.199454
-35.88,25,125.526026
-32.01,43,126.059044
35.477273,37,126.536068
-40.99,30,126.934208
38.1,59,127.711871
-32.09,43,128.300189
-42.0,30,128.697905
45.0,23,129.014384
-33.0,49,129.759156
-40.7,26,130.112815
41.751534,42,130.688089
37.184257,36,131.159067
-41.78,42,132.369448
40.146077,36,132.820526
-36.0,34,133.258212
-37.26,27,133.600943
41.244975,33,134.023077
32.212219,33,134.466201
-33.0,31,134.891021
41.287759,41,135.421309
32.508591,41,135.903641
-32.54,33,136.33119
37.935721,45,136.905029
32.06734,36,137.391207
-32.73,34,138.064664
45.431778,41,138.583472
41.424508,23,138.868358
32.211765,26,139.87202
32.01087,42,140.410509
-37.65,35,140.86697
-41.58,20,141.123091
44.457834,34,141.602321
-35.04,41,142.157134
32.120553,26,142.48228
38.766484,39,143.02185
-39.0,22,143.307429
-35.57,36,143.786587
32.407692,49,144.463485
-32.71,49,145.069401
-33.0,30,145.453705
40.376363,55,146.44673
-32.05,39,147.623928
-32.64,26,147.946603
40.452874,31,148.337211
34.835284,31,148.734745
-38.68,23,149.033243
38.105662,94,150.224121
-35.1,30,150.62171
-41.94,20,150.891323
42.0,24,151.184448
41.171155,35,151.640122
-40.67,28,151.99814
41.225855,37,152.444678
-35.6,32,152.872679
-38.12,26,153.21267
45.473691,53,154.517757
-37.52,33,154.955065
-32.02,35,155.406945
35.280632,40,155.897085
-38.07,26,156.240861
-38.38,33,156.613527
38.066667,49,157.232908
-32.61,32,157.640985
-35.28,31,158.05421
36.0,44,158.631796
-35.01,49,159.271063
-41.27,23,159.553703
35.730769,52,160.36154
36.0,38,160.865248
-38.85,36,162.168057
35.756654,56,162.896898
-32.65,45,163.85051
-38.59,27,164.210497
40.024968,37,164.661425
32.316279,62,165.481137
-36.0,27,165.826731
42.421668,48,166.440335
34.820116,45,167.017935
-41.45,93,168.24033
35.587361,34,168.682619
42.422637,28,169.719294
-33.0,33,170.137769
36.995976,55,170.877484
37.999091,44,171.454553
-37.58,31,171.855964
38.638989,50,172.481426
38.143443,21,172.755322
-41.73,26,173.080722
46.98194,32,173.491066
34.771948,36,173.950108
-41.59,28,174.316216
35.122302,48,174.921612
-33.0,51,175.580146
-35.02,21,175.849489
35.337931,63,177.247731
-41.18,35,177.672594
-36.0,29,178.057176
41.174937,28,178.401964
44.057305,43,178.978732
-35.52,26,179.310104
-32.85,63,180.11901
34.054365,36,180.55962
38.66015,36,181.022341
40.65305,69,181.908434
-35.3,34,182.341138
-38.63,21,182.602704
37.95045,53,183.255584
-32.03,46,184.489421
38.133803,24,184.799383
43.731702,55,185.517165
37.474335,29,185.897647
-35.41,22,186.19128
41.366853,28,186.530616
32.771429,30,186.919709
-38.9,20,187.173098
35.927273,41,187.809279
32.738007,36,188.430055
-37.78,27,188.831758
-32.69,61,189.657116
32.675862,49,190.284397
-38.79,35,190.740422
35.040441,51,192.017546
-30.0,36,192.5181
-39.0,21,192.803894
44.40286,30,193.233834
35.050971,31,193.67938
-32.91,25,194.019506
37.926795,42,194.536171
35.52682,24,194.832068
-35.69,21,195.11279
43.909888,38,195.617911
41.216949,40,196.136786
-35.91,26,196.480752
41.819767,33,196.870096
-35.2,24,197.186445
-32.18,38,197.666946
43.735701,42,198.227262
-33.0,31,199.255097
-38.61,26,199.604041
38.089404,47,200.22116
32.547855,30,200.588463
-38.56,21,200.859802
37.581301,40,201.369756
-32.85,26,201.67867
-41.36,21,201.95578
40.142692,46,202.560841
-35.98,26,202.88042
-40.97,19,203.126807
44.181521,29,203.50694
33.0,25,203.839038
-40.79,31,204.236374
37.526616,57,204.952734
-32.7,33,205.362131
-41.1,21,206.275474
41.287006,55,206.996066
-38.14,23,207.286305
-32.71,28,207.639102
32.941176,31,208.03614
32.125954,53,208.733707
-38.17,35,209.165026
41.345477,30,209.548179
-32.04,27,209.90161
-35.59,23,210.183869
36.705909,54,210.862773
38.801136,38,211.334969
-38.91,23,211.636498
-35.04,46,212.408814
-35.09,33,212.920065
35.600733,35,213.980752
33.0,39,214.467733
34.941667,33,214.891677
-35.71,28,215.239394
38.233463,37,215.713148
-38.64,27,216.047711
-39.0,25,216.364838
40.569231,33,216.787936
38.082625,41,217.3283
-38.35,25,217.645654
41.158325,47,218.257428
42.483865,26,218.585682
-35.06,30,218.970978
32.521622,84,220.035909
35.475694,28,221.040497
-38.3,20,221.316282
40.929412,44,221.89956
35.806122,36,222.371796
35.154593,31,222.763487
47.10438,36,223.316045
35.356877,32,223.732667
-34.19,37,224.199962
38.281139,41,224.73658
32.801325,33,225.178234
-33.0,102,226.449831
35.128205,47,227.056248
-30.0,35,228.250756
34.99596,47,228.870353
43.767125,27,229.209889
-38.56,28,229.548076
-41.08,22,229.841859
35.368098,55,230.540962
-35.09,35,230.977319
35.567308,29,231.363228
41.72863,34,231.788994
-36.0,26,232.117755
-43.11,23,232.397202
32.688889,38,232.902663
-36.0,34,233.341887
-38.23,24,233.662292
41.502319,37,234.144233
34.754051,48,234.781493
-40.64,29,235.806095
41.023072,49,236.419573
35.273764,26,236.772603
-37.69,26,237.097522
-32.58,61,238.139433
-38.73,25,238.532083
-35.8,37,239.016079
38.312975,44,239.575363
-32.31,33,240.026492
-32.08,28,240.380942
46.435891,49,241.011634
32.487085,28,241.363871
-36.0,23,241.666102
32.276978,68,243.163222
33.0,28,243.531785
-35.65,25,243.856396
44.345468,24,244.173867
32.5625,36,244.63074
-35.76,19,244.887157
44.180769,37,245.380614
38.80597,31,245.787752
-38.0,25,246.103567
41.12945,41,246.753207
32.290566,28,247.103354
-37.51,31,247.509212
41.850163,30,247.888615
32.846429,31,248.275281
-37.58,30,248.643668
45.895486,85,249.728772
32.150502,70,251.275231
-35.85,25,251.603339
40.529418,31,252.081756
-39.0,30,252.457085
-32.91,36,252.952583
46.486815,17,253.158656
32.285185,30,253.566717
-37.82,34,254.009807
40.263866,39,254.472985
35.607914,23,254.775972
-36.0,26,255.14187
42.725943,27,255.559723
35.177083,26,255.872967
-37.89,31,256.276392
42.981785,23,256.59396
37.235224,29,256.975904
-35.44,28,257.978104
35.090909,44,258.522264
-37.98,33,258.937162
32.452012,43,259.492404
43.109774,46,260.086721
35.948905,34,260.540106
-35.28,32,260.95729
43.232078,31,261.368541
-38.17,24,261.65941
-41.72,21,261.948713
37.706873,38,262.702167
-36.0,115,264.146543
32.102941,34,264.608115
41.485597,23,265.545956
-33.0,35,266.001907
35.362398,30,266.373637
43.766641,39,266.885749
37.921771,26,267.219437
-39.0,24,267.521606
36.0,40,268.044994
32.379845,37,268.496433
-35.81,27,268.836215
41.064725,33,269.257487
35.146617,39,269.770848
-38.75,20,270.020302
46.572903,27,270.380744
-32.73,41,270.906942
-36.0,24,271.213686
38.148943,53,272.508067
38.386831,35,272.9935
-35.88,28,273.35653
34.749367,34,273.79229
-34.61,28,274.158741
38.545024,25,274.491169
35.708633,41,275.005224
-35.42,25,275.321978
-33.0,23,275.628752
37.277767,51,276.257092
-31.94,26,276.593184
34.176242,39,277.095012
48.0,21,277.346906
-32.91,32,277.750188
-38.58,24,278.042643
32.483636,36,278.508041
35.278195,28,278.847847
-39.0,25,279.813252
38.244755,26,280.150945
-32.03,24,280.442758
35.900356,29,280.817066
43.786651,29,281.18348
40.845549,35,281.613952
-32.91,26,281.918566
35.45262,45,282.489526
32.022989,48,283.107842
-33.0,29,283.455189
41.407436,33,283.911768
-32.5,31,284.32317
32.459559,32,284.737429
38.575646,35,285.187957
38.423607,27,285.516987
-32.7,34,285.976469
35.689024,50,287.486537
-33.0,30,287.895713
-33.0,31,288.285105
47.785256,39,288.787787
-35.44,27,289.136137
-39.0,28,289.510848
41.214953,25,289.798972
-38.64,26,290.139736
-41.33,24,290.447736
44.052168,32,290.847622
32.496503,39,291.336699
-38.1,18,291.566967
34.050047,55,292.282749
32.730216,35,292.696587
-38.62,18,293.043252
36.0,40,293.560932
-38.24,23,294.503051
-35.88,26,294.835289
41.296456,24,295.162139
32.513699,43,295.722365
-35.16,34,296.172524
43.555059,36,296.631444
34.560606,26,296.943906
-38.54,27,297.303064
34.859997,30,297.697181
38.288732,24,298.004035
-41.79,25,298.337209
39.0,48,298.940109
33.0,35,299.415881
-41.1,24,299.721595
38.323849,47,300.336029
-35.41,29,300.702623
-34.84,29,301.742658
43.698586,76,302.706379
-32.76,43,303.263637
-35.42,29,303.63071
33.0,39,304.144251
40.8443,22,304.439035
-32.76,34,304.861704
35.036914,65,305.673985
38.680393,25,306.02069
-38.47,24,306.309632
41.809955,30,306.687215
38.365741,35,307.120963
-38.78,23,307.430434
47.449344,25,307.722555
36.0,28,308.163571
-36.0,23,309.092366
38.530672,42,309.677504
32.555556,44,310.207801
-35.91,23,310.513047
33.0,96,311.976738
41.3,34,312.440756
-38.53,26,312.771936
43.311253,38,313.255446
38.006873,24,313.565204
-32.48,38,314.046645
41.60559,29,314.430474
38.680412,32,314.855441
-35.7,28,315.235649
41.37037,24,315.545409
38.243333,32,316.606812
-36.0,28,316.962342
40.871977,80,317.988277
-41.68,19,318.254434
-38.61,29,318.615079
44.068291,32,319.027122
-35.71,27,319.359358
-34.97,36,319.83172
41.730159,23,320.222068
35.700965,35,320.678844
-38.55,27,321.027766
42.84973,35,321.461776
-35.81,22,321.739601
-35.85,26,322.085407
40.79909,26,322.398157
33.0,36,322.863236
-39.0,23,323.786077
41.614243,31,324.223833
38.871886,33,324.628504
-32.38,35,325.081867
41.755906,25,325.412468
35.533333,28,325.776073
-32.46,29,326.145702
34.720161,46,326.740272
35.257627,31,327.141162
-32.53,33,327.565562
38.755396,38,328.04907
33.0,34,328.506269
-32.88,51,329.157144
38.613953,33,329.598748
38.586538,23,330.274866
-35.1,24,330.59654
40.195321,31,331.649026
-32.83,29,332.033527
-35.48,25,332.389396
35.536,53,333.048053
38.315883,28,333.399557
-32.52,32,333.834422
43.024291,45,334.409225
41.470763,27,334.739917
-38.4,30,335.122561
40.441542,33,335.801334
-31.69,35,336.236274
-32.61,30,336.625329
34.515326,50,337.290888
-32.28,27,337.627827
-41.35,28,337.982229
38.680608,29,339.006367
32.162162,27,339.359593
-35.5,30,339.753128
44.0,40,340.224656
-32.89,30,340.615898
-35.78,30,341.002773
41.90146,27,341.360834
42.616879,28,341.728895
-38.15,20,341.980133
33.476579,46,342.566176
35.790997,31,342.972432
-39.0,27,343.318752
43.640877,30,343.692055
32.730303,29,344.083551
-38.14,27,344.400848
43.935348,19,344.670881
-32.31,34,345.101647
-35.16,27,345.473592
44.538941,16,346.310608
40.676887,24,346.623751
-38.12,29,346.995462
44.361624,27,347.304604
35.395437,40,347.846207
-38.55,24,348.120133
41.437642,32,348.525653
32.56,31,348.890412
-32.39,31,349.306133
-35.07,38,349.791775
35.540229,38,350.289025
-38.74,19,350.524238
42.641382,47,351.138262
32.086466,47,351.752532
-32.49,34,352.250307
38.551672,38,352.751422
38.148855,24,353.692201
36.0,34,354.120814
37.968992,43,354.679769
40.439033,52,355.326895
-35.31,24,355.639801
33.0,32,356.041409
31.535484,34,356.467151
-38.24,21,356.748295
44.582633,31,357.15519
38.374593,27,357.512235
-38.52,29,357.866208
43.926722,42,358.583278
32.424242,26,358.924799
33.0,26,359.262662
32.73065,47,360.151634
-32.34,31,361.181585
-40.31,24,361.469155
42.0,29,361.878356
40.544967,38,362.39311
-38.21,27,362.754931
33.0,52,363.380841
44.672727,18,363.617463
-41.12,21,363.891656
47.023438,17,364.080255
-33.0,55,364.82585
32.606897,34,365.271195
44.902724,24,365.577894
33.0,25,365.909241
-32.22,30,366.289806
40.982849,36,366.754525
36.518151,30,367.127044
33.0,33,367.543771
44.008318,31,368.607538
36.0,29,368.984101
37.988889,28,369.328857
39.926662,48,369.955367
38.148688,25,370.261641
-41.91,26,370.592329
41.259475,49,371.223313
-32.54,34,371.679914
-38.68,19,371.947371
46.178526,44,372.522273
36.0,42,373.054473
-38.81,28,373.435036
44.669872,20,373.711139
41.054167,27,374.054739
-35.66,29,374.427198
41.841463,27,374.842354
44.871212,15,375.076808
-32.39,32,376.231993
38.248322,34,376.652358
38.381395,22,376.943811
-35.02,39,377.453283
43.96964,27,377.798317
-32.03,32,378.214285
-32.59,26,378.55103
41.152496,51,379.21882
-35.78,31,379.613233
-36.0,32,380.014452
41.277929,24,380.300414
38.296167,27,380.63555
-32.24,30,380.997396
-33.0,89,382.118274
35.092879,32,383.159015
-38.58,24,383.46653
40.69752,35,383.899829
41.496212,25,384.481599
-37.81,29,384.838528
44.488971,32,385.258142
-32.42,32,385.661591
-35.44,26,386.000378
40.987448,51,386.678072
-32.3,42,387.223647
-36.0,25,387.546471
42.0,32,387.930527
43.542553,29,388.30394
-36.0,24,388.628397
41.69685,36,389.066165
-33.0,35,389.517126
-35.26,25,390.455744
45.0,15,390.65636
-42.0,25,390.98621
-42.0,21,391.251055
44.253012,26,391.594026
35.285129,26,391.916989
39.0,37,392.385388
44.793358,30,392.776767
32.785714,31,393.175292
-32.05,31,393.571907
44.518442,37,394.042721
-33.0,29,394.39769
-41.64,23,394.72989
35.650485,53,395.37674
-41.02,46,395.965894
-40.75,25,396.270504
36.0,35,396.800614
39.0,35,397.925045
32.583658,27,398.273652
44.801749,46,398.833501
41.325758,25,399.163291
-33.0,26,399.477295
44.940476,31,399.896801
38.762646,21,400.162201
-44.12,22,400.460969
41.3125,44,401.085915
33.0,37,401.577013
-32.12,39,402.069173
44.099237,35,402.518136
35.156934,30,402.899147
-38.35,27,403.242232
46.907558,31,403.66224
33.0,30,404.048227
-35.18,27,405.037228
37.540528,36,405.504405
36.0,29,405.854491
35.033592,29,406.236125
45.0,22,406.531314
45.0,26,406.847504
32.45977,40,407.370928
38.330097,39,407.950705
32.125828,29,408.497833
36.0,27,408.8442
44.844697,20,409.103374
34.837793,28,409.444285
-35.6,23,409.741764
38.912879,31,410.117004
38.798319,27,410.46968
-38.35,31,410.846627
33.0,28,411.176394
32.512064,34,411.630907
-38.47,33,412.675498
-32.45,43,413.233197
41.493056,17,413.457829
-35.82,25,413.778337
41.048327,41,414.297759
32.852564,31,414.709724
-32.67,28,415.067468
39.0,46,415.644352
41.834507,29,416.037507
-38.7,27,416.383605
41.05597,27,416.735384
36.0,22,416.98596
-32.51,31,417.384897
38.907801,42,417.962707
38.385281,28,418.304759
-32.84,34,418.735373
44.361825,23,419.659782
32.559603,26,419.991693
-34.95,28,420.333875
-32.08,51,420.966763
35.382812,31,421.382484
32.634241,42,421.896833
41.15625,29,423.336812
-38.52,25,423.867102
-38.68,20,424.122928
43.4909,33,424.530761
32.805668,33,424.945439
-32.75,24,425.272546
46.59153,42,425.795582
-39.0,24,426.111995
-35.73,31,426.510258
38.307235,34,426.941275
41.331169,24,427.239687
-38.34,24,428.201795
33.0,48,428.804564
32.396667,36,429.255604
-35.6,27,429.604816
32.332046,59,430.365369
-36.0,31,430.749184
-39.0,24,431.057121
41.070833,24,431.355101
-33.0,36,431.815205
-44.45,24,432.149105
35.852518,36,432.594289
38.059006,24,433.149067
32.159851,34,433.759062
35.704918,46,434.355822
32.411765,24,434.642345
-38.27,23,434.945886
41.546512,49,436.358732
32.281787,40,436.900464
-35.51,25,437.22674
47.687307,32,437.62382
36.0,32,438.042366
-41.29,20,438.356605
43.986533,34,438.780654
41.610236,25,439.125013
-37.8,30,439.560607
35.111051,32,439.993553
33.0,30,440.386525
-35.3,27,440.745138
37.621118,43,441.312361
-35.7,27,441.671282
-35.8,33,442.082839
41.700704,62,443.550567
41.769846,29,443.932886
-35.08,26,444.375925
35.753571,37,444.86893
35.623256,27,445.226424
-36.0,27,445.559303
35.718147,37,446.069438
38.118774,32,446.508828
-35.71,30,446.913235
35.768519,38,447.389567
-32.27,27,447.743853
-32.64,37,448.339097
35.106464,36,449.409211
-32.14,32,449.852129
30.0,35,450.332807
35.064597,34,451.504507
-32.19,26,451.850166
-35.59,27,452.21757
38.092715,34,452.678012
-36.0,25,453.036357
-38.66,25,453.367532
41.287851,28,453.746385
35.465116,42,454.287674
35.287554,26,454.646957
37.267888,50,455.503349
42.0,16,455.710106
31.814917,25,456.048677
46.786713,28,456.432556
34.866565,36,456.916601
-35.68,22,457.229907
47.373984,19,457.487358
34.81509,35,457.950887
-41.43,22,458.244568
39.0,26,459.458714
38.208479,27,459.834046
-35.6,21,460.135345
43.808791,35,460.59397
40.805221,22,460.914525
-41.69,24,461.243573
46.414308,26,461.586169
38.063241,27,461.954441
32.553191,34,462.424303
40.909076,40,462.926079
38.359375,24,463.264078
-36.0,33,463.713453
41.486387,32,464.142432
32.595469,41,464.679016
-35.94,26,465.054494
-35.05,41,465.604183
38.910217,29,465.996444
38.060049,23,466.307684
40.268519,28,467.387955
33.0,30,467.792602
-32.91,31,468.243443
37.86669,36,468.70229
-32.7,28,469.098846
-33.0,23,469.401716
38.9,31,469.828516
32.547038,26,470.591034
-36.0,23,470.87271
44.219512,24,471.194362
32.690476,39,471.72446
35.902128,28,472.106374
37.810251,40,472.65257
-35.3,26,473.002472
-38.53,26,473.348616
41.107143,24,473.670977
38.133803,28,474.062475
-32.25,29,475.14652
44.309804,24,475.49047
41.152466,35,475.954723
-36.0,29,476.333831
40.097886,48,477.006755
-35.11,26,477.338195
-38.54,24,477.647505
48.0,28,478.017538
-35.55,24,478.346092
-33.0,34,478.818183
41.038023,26,479.177735
-35.78,29,479.560118
-33.0,28,479.929662
44.240418,23,480.259838
35.180685,28,480.629285
-38.85,24,480.952336
38.559701,29,481.316126
34.501782,26,481.671052
-38.86,36,482.841418
38.373228,33,483.317111
-35.31,25,483.653715
33.0,43,484.223914
38.348315,72,485.475259
-35.58,22,485.779964
-32.46,33,486.241584
42.0,26,487.338666
35.816547,30,487.831833
-37.49,29,488.895583
40.930233,27,489.270799
-35.57,27,489.629086
-38.67,24,489.960189
35.876574,46,490.574469
38.493103,25,490.931573
32.256849,51,492.325662
40.412076,42,492.899624
32.208791,33,493.861425
-36.0,27,494.236876
38.330189,50,494.925036
-31.82,24,495.247137
-38.23,23,495.561087
38.177826,29,495.95464
32.325342,27,496.317455
-32.52,27,496.684392
33.0,85,497.825175
-32.4,26,498.168415
35.338403,27,498.536772
39.0,43,499.158142
38.723636,27,499.49729
-38.09,26,500.556502
-36.78,32,500.975336
44.781931,22,501.261482
37.79316,40,501.822025
44.980989,24,502.140919
32.741667,35,502.61395
-31.99,30,503.029842
38.04505,35,503.502699
41.565056,19,503.771986
-35.66,28,504.166719
38.273764,51,504.888391
38.907407,33,505.335368
-35.5,27,506.090663
33.0,38,506.62237
44.04943,16,506.952315
-36.0,29,507.346687
41.601423,19,507.611343
32.83908,27,508.686642
-41.03,23,508.998125
-31.6,53,509.714929
-35.46,25,510.046921
-38.14,22,510.362619
41.296748,35,510.847938
32.9,29,511.399452
41.287273,25,511.722389
44.098323,42,512.620385
33.0,54,513.333367
-35.51,28,513.733124
42.0,28,514.098466
32.662921,33,514.548167
-38.18,32,514.960874
42.0,39,515.500506
38.548611,41,516.760615
-35.02,26,517.097186
46.527907,25,517.431467
32.161157,38,517.926455
-38.45,27,518.280204
44.349315,23,518.580466
41.496403,27,518.934741
31.690476,110,520.412359
36.0,35,520.882373
-36.0,23,521.197024
-35.13,24,521.512983
44.2,16,521.737155
32.719472,27,522.091221
-33.0,24,522.411849
41.58547,28,522.791125
32.027586,29,523.175596
35.74,38,524.378516
35.936667,69,525.307356
38.026616,16,525.534832
-36.0,26,525.873613
38.212663,28,526.254626
-32.1,30,526.643707
-34.69,27,527.017565
44.804348,34,527.449405
33.0,38,527.961698
-35.43,28,528.348276
46.951931,27,528.784173
39.0,30,529.188565
-30.0,33,529.611185
41.289231,33,530.054547
33.0,38,530.580945
-38.57,24,530.889586
-37.63,59,532.353872
38.445344,23,532.669585
-39.0,23,532.970199
35.923372,24,533.298819
-32.76,32,533.739104
34.364894,33,534.17835
34.695695,39,534.711982
-35.54,29,535.097921
-36.0,25,535.477045
41.279539,40,536.051242
-38.22,29,536.44415
-37.75,29,537.112503
44.264706,23,537.433186
44.849624,33,537.891965
-35.91,26,538.762788
32.565056,37,539.270802
-32.03,27,540.331716
-35.69,25,540.679887
44.111455,23,540.981094
34.523864,33,541.41313
-36.0,25,541.748047
33.0,82,542.826608
40.853535,24,543.175558
32.756098,34,543.638771
44.380952,28,544.012387
36.725103,29,544.40579
-36.0,23,544.722799
38.630275,29,545.219699
-35.44,24,545.545224
-37.62,33,546.002399
46.773087,24,546.330271
32.277108,32,546.750969
32.160448,38,547.266795
36.0,37,548.460977
-33.0,39,548.986763
-41.41,31,549.415641
41.663764,43,550.01974
-32.49,35,550.487178
-35.71,25,550.82126
44.310528,30,551.225423
44.594749,22,551.537265
-32.24,37,552.026945
-33.26,47,552.686581
38.004255,24,552.991524
-33.0,37,553.876514
35.71374,31,554.29109
41.232283,47,555.004073
-40.28,26,555.338497
44.587629,61,557.329686
32.9,29,557.699054
-35.91,26,558.076491
38.958955,28,558.455479
35.535676,28,558.844464
35.315972,29,559.213557
43.977011,28,559.595326
33.0,34,560.060453
-35.91,21,560.353056
36.0,27,560.704973
32.1875,24,561.008703
-32.07,26,561.363771
44.277108,23,561.674881
-33.0,27,562.029082
-38.5,21,562.315285
41.835821,19,562.5687
36.0,31,563.031232
-33.0,23,563.554111
41.5,88,565.455469
32.910638,35,565.939348
35.265233,24,566.241066
37.457502,50,566.912846
35.621212,22,567.208615
-38.75,25,567.568126
39.0,42,568.126073
38.703971,29,568.531775
-36.0,24,568.854861
41.622378,21,569.160709
40.141699,29,569.549488
-37.56,26,569.891917
43.064879,34,570.340127
-32.79,27,570.69948
-38.58,22,570.999488
41.733974,31,572.108316
-36.0,34,572.566621
-44.73,19,572.807455
41.314672,28,573.173889
38.3,22,573.464593
-32.01,30,573.853775
38.804878,26,574.204083
-35.01,42,574.764214
32.637821,24,575.10227
35.902724,36,575.586895
32.724907,27,575.941717
43.252428,58,576.703861
35.393701,22,577.022897
38.357447,25,577.369557
33.0,60,578.426124
44.665292,27,578.778451
39.0,24,579.114009
32.730769,26,580.194393
41.139769,31,580.613564
30.0,28,580.996038
-44.08,19,581.241308
47.420863,27,581.597731
32.732601,31,582.010899
-41.91,18,582.242611
35.559567,30,582.650681
32.36,29,583.048043
-33.0,27,583.403269
