#{"t_start": 1785945669.8362732, "env_id": "poke-env-v0"}
r,l,t
-36.0,22,70.28407
-39.0,32,70.606808
-34.67,29,70.926655
-40.45,27,71.235365
-40.38,25,71.482688
-41.44,22,71.725354
-41.81,29,72.021442
-38.81,22,72.279028
-40.77,24,72.589602
-39.0,29,72.930951
-45.0,25,74.112478
-41.18,46,74.634116
-45.0,13,74.826116
-41.13,30,75.222736
-41.26,23,75.536835
-41.37,30,75.943671
-41.41,32,76.373264
-44.34,20,76.635103
-44.61,29,76.963238
-41.15,17,77.18701
-38.11,38,77.596444
-44.05,26,77.930462
-39.0,30,78.501189
-35.28,29,78.850256
-44.81,26,79.132853
-41.34,30,79.466221
-39.0,27,79.731308
-36.0,36,80.133032
-36.0,43,80.610006
-44.81,48,81.117773
-38.96,26,81.417344
-41.13,24,81.707181
-35.47,41,82.148802
-38.29,24,82.567254
-41.5,18,82.753562
-41.35,20,82.970332
-44.16,23,83.221186
-44.44,17,83.397364
-34.92,41,83.859544
-35.41,37,84.268203
-41.81,30,84.568389
-44.59,24,84.836497
-46.87,24,85.085106
-41.06,25,85.336516
-36.0,31,85.674457
-38.65,34,86.042782
-40.29,24,86.304981
-37.79,36,86.681973
-36.0,36,87.055827
-38.95,28,87.35885
-35.68,35,87.725412
32.716463,41,88.155072
-38.45,25,88.431699
-38.46,24,88.678794
-40.91,26,88.980763
-35.44,33,89.383659
-38.27,28,89.70446
-35.59,30,90.001909
-41.6,23,90.253352
-47.49,16,90.473057
-44.01,32,90.831941
-41.38,30,91.166296
-32.82,45,91.6596
-35.98,29,91.973179
-38.94,30,92.284972
-40.55,28,92.581455
-39.0,24,92.86034
-44.13,25,93.209874
-41.33,23,93.459154
-41.01,25,93.739321
-32.39,42,94.172688
-44.83,23,94.41691
-41.7,31,94.744468
-41.04,33,95.087699
-38.47,38,95.480278
-38.2,29,95.789738
-38.44,40,96.251468
-41.43,36,96.64883
-44.05,30,96.958167
-37.28,27,97.25513
-38.41,39,97.682983
-44.29,26,98.068997
-37.9,33,98.500839
-42.0,23,98.844055
32.489552,46,99.344619
-39.0,32,99.694486
-41.46,22,99.924613
-40.96,30,100.253278
-41.22,22,100.501178
-41.91,28,100.794485
-42.0,23,101.054673
-41.4,26,101.332248
-44.12,31,101.681678
-39.72,23,101.931741
-35.68,46,102.426332
-38.29,27,102.720708
-42.0,28,103.028955
-44.95,26,103.312757
-41.17,24,103.587401
-42.0,25,103.845844
-38.59,26,104.115223
-38.95,26,104.3972
-38.55,27,104.685025
-38.16,28,105.001571
-42.0,27,105.301001
-39.0,21,105.512752
-38.78,21,105.745281
-41.45,19,105.965794
-35.49,33,106.324649
-39.0,28,106.630192
-35.29,30,106.949489
-38.56,31,107.275487
-36.0,32,107.626227
-38.07,39,108.078543
-32.71,27,108.355292
32.757322,34,108.74354
-38.31,43,109.281742
-43.04,26,109.608282
-41.71,22,109.878182
-41.29,31,110.28117
-35.63,28,110.632219
-41.91,27,110.978282
-33.0,28,111.335463
-44.26,21,111.556825
-41.3,30,111.908956
-38.03,27,112.231271
-41.85,44,112.74991
-41.51,29,113.087221
-42.0,19,113.298777
-42.0,29,113.600273
-44.29,26,113.860568
-38.0,21,114.117058
-32.5,30,114.432408
-41.43,24,114.802234
32.258893,77,115.617999
-44.64,26,115.907954
-39.29,37,116.319067
-35.68,29,116.649189
-38.32,32,116.986523
-36.0,36,117.398013
-40.52,37,117.778048
-35.62,25,118.069155
-39.69,27,118.368912
-38.47,25,118.622023
-32.91,35,119.003854
-32.84,36,119.391333
-39.0,31,119.732203
-41.84,21,119.964153
-44.3,22,120.184838
-41.52,25,120.45306
-33.0,36,120.840239
-38.59,23,121.105324
-38.07,28,121.414632
-38.66,24,121.675823
-37.64,33,122.030236
-43.6,22,122.670463
-38.27,23,122.913188
-38.41,23,123.139263
-34.79,43,123.602501
-38.52,29,123.911094
-41.01,22,124.137472
-41.33,19,124.342856
-47.3,24,124.614531
-43.67,18,124.802634
-38.12,25,125.08803
-35.61,32,125.435869
-45.0,19,125.664143
-47.2,21,126.020788
-41.45,21,126.315458
-46.74,29,126.644967
32.795276,64,127.325534
-41.66,21,127.542869
-32.77,36,127.942176
-38.91,24,128.206425
-42.0,27,128.494984
-41.65,24,128.748762
-33.0,37,129.147932
-34.49,45,129.665441
-40.57,24,130.030677
-41.07,22,130.273593
-38.55,26,130.543644
-43.63,21,130.780416
-37.68,27,131.064765
-38.08,27,131.364862
-35.5,50,131.899582
-38.25,26,132.180932
-42.0,28,132.492085
-44.17,22,132.720134
-38.33,41,133.201037
-44.41,22,133.458072
-44.93,40,133.927718
-39.0,37,134.562183
-40.82,22,134.818444
-38.25,31,135.174412
-41.96,28,135.497972
-42.0,28,135.837129
-41.03,25,136.124748
-36.0,32,136.527348
-38.61,30,136.86256
-41.18,20,137.087055
-43.31,27,137.386364
-39.0,31,137.719389
-38.84,24,137.985813
-41.04,24,138.260758
-38.5,34,138.622839
-41.89,34,139.027586
-47.42,19,139.235886
-38.33,27,139.738428
-42.0,25,140.067542
-36.0,30,140.43854
-38.66,24,140.713432
-42.0,25,141.055965
-39.0,21,141.297401
-35.34,34,141.694216
32.641026,48,142.268756
-44.4,24,142.55276
-35.82,35,142.966653
33.0,32,143.330317
-36.0,37,143.774744
-35.34,28,144.071216
-47.18,32,144.475525
-41.5,34,144.860311
-44.35,19,145.10761
-38.78,37,145.58493
-41.09,22,145.866848
-38.77,32,146.253199
-41.35,32,146.678119
-37.0,30,147.022119
-41.99,26,147.357465
-35.46,34,147.767578
-33.0,26,148.072969
-44.78,20,148.314962
-44.75,16,148.500739
-39.78,135,150.266291
-41.43,39,150.773579
-38.57,27,151.096712
-44.43,19,151.330041
-41.49,28,151.664553
-32.98,39,152.130913
-41.55,29,152.451632
-47.69,34,152.863494
-41.15,23,153.136606
-39.0,25,153.403353
-35.59,36,153.891625
-37.81,31,154.275994
-32.41,29,154.64249
33.0,61,155.651767
-41.7,29,156.168236
-38.66,26,156.470568
-32.5,33,156.866337
-41.82,22,157.136577
-36.0,17,157.382327
-38.54,33,157.771401
-44.3,18,158.000966
-41.59,24,158.277518
-42.0,27,158.583034
-37.59,29,158.942153
-44.62,21,159.203089
-32.76,43,159.692706
-45.0,21,159.953518
-35.23,28,160.279926
-41.06,22,160.537289
-41.5,37,160.986718
-44.88,36,161.434448
-38.17,28,161.764254
-42.74,58,162.474653
-38.54,33,162.919291
-41.52,28,163.265091
-44.38,54,163.874005
-37.87,30,164.378444
-41.07,18,164.595848
-35.75,31,164.969455
-36.0,31,165.297004
-41.63,31,165.649614
-32.35,45,166.183135
-40.44,34,166.671942
-42.04,30,166.997424
32.361486,40,167.430357
-46.87,28,167.753118
-36.0,34,168.123306
-41.88,37,168.528069
-38.54,28,168.839585
-41.62,36,169.248408
-41.68,20,169.460138
-38.29,28,169.772232
-40.64,22,170.008316
-43.81,28,170.366792
-41.26,19,170.569605
-39.0,30,170.910773
-41.06,26,171.216917
-42.0,23,171.508528
-41.41,30,171.82252
-35.41,25,172.106043
-41.43,27,172.405122
-38.48,28,172.70874
-39.0,26,173.002265
-38.04,30,173.332241
-41.79,27,173.623414
-41.12,26,173.894023
-41.3,22,174.143826
-36.0,41,174.595075
-41.81,26,174.888503
-41.61,32,175.504605
-38.08,22,175.768515
-41.4,28,176.118347
-35.09,38,176.576941
-41.52,28,176.948466
-38.32,19,177.187286
-39.0,34,177.67024
-32.7,36,178.201135
-41.8,29,178.52125
-47.41,19,178.727806
-35.92,35,179.124854
-35.61,20,179.355192
-38.44,22,179.611481
-35.76,29,179.921219
-40.64,28,180.218753
-43.11,25,180.486066
-41.25,25,180.773381
-38.51,34,181.119119
-41.44,36,181.54326
-38.05,25,181.819401
-38.1,29,182.126531
-38.2,26,182.422309
-33.0,40,182.854843
-42.0,36,183.245873
-38.79,29,183.540039
-35.79,30,183.871682
-43.82,24,184.143919
-38.81,87,185.256613
-42.0,19,185.446301
-41.69,19,185.655224
-44.36,31,186.001306
-38.37,37,186.394126
-41.58,22,186.638685
-33.87,40,187.108219
-38.26,26,187.375053
-32.91,36,187.783735
-46.88,31,188.137297
-38.93,26,188.424927
-38.92,29,188.733252
-44.53,27,189.043043
-42.0,22,189.293303
-44.93,26,189.556945
-41.58,32,189.902553
-39.0,34,190.290863
-38.12,25,190.57249
-37.72,30,190.897878
-38.17,24,191.157787
-42.0,29,191.536638
-39.0,24,191.784635
-35.79,34,192.143764
-44.45,20,192.374661
-38.46,26,192.662374
-44.71,28,192.978558
-44.6,23,193.221375
-41.24,31,193.568029
-44.73,23,193.812902
-35.01,28,194.132004
-35.59,41,194.558983
-38.91,26,194.828298
32.17094,25,195.076444
-32.06,32,195.422466
-40.64,35,195.793919
-41.9,21,196.03851
-38.39,26,196.317047
-38.85,30,196.652148
-41.56,25,196.942251
-36.0,40,197.381338
-47.5,22,197.622745
-35.69,31,197.973852
-35.43,29,198.288966
-38.73,40,198.741195
-38.89,29,199.055132
-36.0,32,199.391083
-37.48,29,199.705269
32.68314,36,200.110177
-41.38,26,200.384862
-41.57,34,200.76733
-36.0,35,201.14103
-32.53,50,201.712835
-39.0,26,201.98677
-41.51,21,202.24619
-44.53,19,202.463189
-43.44,30,202.7652
-41.17,31,203.106556
-44.31,29,203.443123
-32.43,29,203.766622
33.0,25,204.048566
-41.89,25,204.313033
-42.0,24,204.567592
35.352941,26,204.865221
-36.0,35,205.239248
-38.2,38,205.643299
-40.84,30,205.951538
-39.0,24,206.215685
-38.13,32,206.580996
-38.53,26,206.854416
36.926353,36,207.246037
-39.0,21,207.455153
32.5,29,207.766978
-38.51,26,208.150178
-32.25,34,208.541674
-33.0,37,208.934305
-44.66,29,209.446683
-46.68,17,209.638745
-39.0,31,209.981917
-38.42,21,210.196996
-44.38,21,210.428862
-36.0,42,210.88892
-36.0,28,211.198647
-43.56,19,211.411093
-41.31,29,212.06716
-38.4,37,212.568557
-39.0,20,212.792499
-38.46,34,213.203162
-38.79,29,213.52849
-32.94,32,213.864369
-38.62,24,214.13528
-38.15,28,214.428769
-39.0,33,214.814726
-38.43,21,215.03904
-38.06,32,215.388606
-37.27,31,215.752391
-38.66,25,216.054221
-41.33,27,216.34547
-32.33,31,216.675828
-35.6,26,216.983831
-37.74,35,217.381861
-38.19,27,217.657974
-39.0,35,218.084503
-32.32,36,218.466648
-32.24,39,218.90639
-41.51,32,219.26408
-35.32,29,219.656727
-42.0,24,219.920324
-40.64,27,220.220646
-38.03,30,220.55482
-43.87,19,220.781077
32.330097,50,221.315634
-38.14,31,221.655218
-42.0,26,221.935106
-33.0,33,222.312076
32.111111,35,222.700026
-35.87,31,223.043392
-38.3,28,223.350768
-34.62,40,223.778278
-41.1,25,224.251869
-35.18,33,224.610319
-35.07,31,224.960832
-38.27,30,225.285147
-38.19,25,225.573169
-38.38,36,225.954175
-34.93,39,226.404819
-38.08,28,226.711099
-38.71,41,227.175312
-32.34,34,227.532315
-41.36,22,227.786157
-35.55,31,228.178475
-32.3,38,228.585224
-41.62,29,228.897026
-38.69,27,229.183855
-32.06,41,229.630119
-38.01,26,229.906352
-41.65,22,230.13201
-37.94,24,230.388654
-33.0,33,230.768799
-38.27,27,231.06024
-35.03,38,231.504264
-38.77,22,231.742707
-38.85,24,232.002656
33.0,39,232.460737
-32.73,27,232.756371
-38.59,24,233.017829
-41.24,24,233.2826
-32.65,24,233.555068
-32.56,30,233.896717
-38.35,24,234.163144
-32.07,40,234.615722
-32.63,34,234.987047
-38.51,33,235.351599
-36.0,33,235.715377
-36.0,27,236.011316
-33.0,25,236.261429
-41.81,25,236.558854
-41.72,22,236.813696
-41.39,29,237.139772
32.637066,21,237.366349
-35.42,37,237.770962
-35.53,36,238.163356
-37.58,29,238.489791
-35.88,28,238.805027
-34.85,22,239.043528
-41.44,24,239.32732
-44.11,19,239.711879
-35.9,30,240.047378
35.113793,29,240.36571
-47.52,21,240.708851
32.226519,51,241.264113
-40.13,25,241.544392
-36.0,26,241.840151
-41.54,23,242.082663
32.368794,34,242.449352
-32.6,30,242.792957
-35.53,34,243.171691
32.770833,29,243.485212
-35.41,34,243.858654
-38.74,15,244.027485
-38.73,40,244.581659
-44.3,25,244.859272
-38.36,29,245.180324
-38.44,25,245.454914
32.903846,32,245.816153
-35.72,27,246.114101
-38.3,21,246.339254
-39.0,31,246.672346
-39.0,28,246.986914
-38.91,23,247.217693
-44.0,40,247.669061
-41.27,25,247.958352
-38.36,24,248.215609
-35.03,36,248.639155
38.358962,26,248.925124
-33.0,31,249.254123
32.093103,35,249.64877
-35.4,28,249.961951
-36.0,24,250.223617
-41.76,26,250.514462
32.075188,24,250.778437
-38.91,29,251.091977
-32.81,36,251.705273
-41.05,21,251.935273
-32.7,29,252.256375
-38.61,23,252.499951
-32.78,34,252.880987
-35.69,28,253.20268
-41.09,27,253.496775
-35.2,32,253.863556
-40.68,34,254.239845
-38.63,21,254.483787
-36.0,28,254.797924
-35.78,25,255.069087
32.266187,32,255.42773
-41.27,22,255.688895
32.36413,82,256.608903
-41.11,24,256.979337
-32.59,32,257.331726
-32.91,32,257.687843
35.035273,50,258.256065
36.989828,29,258.572814
-36.0,26,258.875929
-38.05,29,259.200364
-35.44,38,259.630714
-36.0,26,259.929955
-35.22,23,260.18883
-38.31,23,260.42539
-35.83,33,260.800432
-35.71,31,261.154299
-35.22,30,261.498504
-40.65,21,261.728272
-33.0,38,262.150384
-44.35,28,262.494748
-41.16,22,262.751885
-32.23,29,263.092809
-41.54,22,263.370477
-38.81,24,263.647743
-33.0,36,264.044867
-42.0,18,264.250127
-46.7,23,264.504991
-35.34,26,264.777438
-38.57,24,265.034354
-35.58,24,265.287382
-35.52,30,265.630075
-38.9,20,265.868938
38.414286,22,266.104295
-41.55,30,266.433164
38.562738,28,266.737116
-34.77,68,267.677026
-30.0,94,268.706984
-36.0,30,269.05092
-32.23,59,269.706633
-38.3,27,270.004456
-40.26,39,270.561827
-43.64,18,270.76568
-44.05,23,271.018578
-41.39,19,271.243387
-38.67,28,271.53949
-32.47,90,272.528442
-41.18,24,272.817092
-36.0,31,273.164583
-31.82,45,273.735688
-35.5,25,274.055286
-38.65,35,274.438543
-41.18,36,274.840954
-38.81,23,275.074795
-38.37,27,275.390162
-37.88,28,275.685404
-44.98,27,276.060903
-40.7,67,276.7869
-47.41,18,277.007895
-43.23,34,277.391157
-38.19,24,277.666289
37.274178,43,278.137212
32.416938,40,278.656731
-37.96,41,279.081499
32.120482,34,279.470702
-41.12,28,279.759795
-38.68,29,280.081995
-38.08,34,280.452587
-47.94,21,280.674926
34.928571,28,280.981639
-37.54,59,281.631407
-44.37,30,281.962676
-38.56,42,282.41835
-33.0,28,282.733068
-32.64,25,282.99199
-36.0,25,283.252821
-38.96,21,283.496826
32.411765,54,284.229216
-38.93,23,284.476708
-38.29,21,284.712262
-40.94,26,285.02682
-43.49,22,285.284872
-38.22,33,285.628573
-39.0,25,285.906024
-39.0,35,286.293797
-41.75,26,286.571988
-32.69,32,286.897535
-38.94,22,287.155464
-38.68,23,287.411875
34.883958,34,287.790729
-38.4,23,288.022267
-32.91,51,288.58089
-35.11,42,289.02858
-39.0,29,289.346745
-38.1,24,289.60892
-38.75,22,289.842994
38.486301,31,290.167461
-45.79,20,290.391285
-40.76,17,290.588251
-39.0,29,290.891809
-32.68,36,291.264391
-41.28,36,291.641193
-41.44,24,291.921213
-38.45,29,292.228405
-33.0,42,292.68319
-33.0,33,293.05098
-34.8,27,293.370658
-41.21,27,293.670167
-39.0,27,293.959234
-32.12,28,294.244535
-38.6,25,294.527069
-32.52,35,294.934715
-41.0,29,295.276023
37.676404,33,295.783952
-32.06,31,296.101301
-38.42,26,296.394956
38.239437,25,296.674842
32.498442,40,297.106169
-39.0,26,297.402902
-32.49,31,297.730561
-42.0,15,297.911199
-36.0,33,298.299123
-34.34,35,298.680196
-35.01,30,298.995761
-45.0,15,299.182244
-39.0,31,299.516071
-36.0,24,299.785596
-38.24,28,300.102393
-35.43,26,300.38317
-40.65,19,300.608346
-38.91,39,301.05968
-31.59,37,301.454721
-38.91,35,301.854126
-35.26,40,302.299892
-39.0,26,302.599541
-42.0,27,302.900787
-42.0,26,303.195304
-40.2,32,303.55075
-39.0,32,303.894128
32.203571,28,304.202203
-38.09,24,304.48411
-37.28,71,305.30782
-32.64,36,305.749287
34.471009,27,306.531485
-37.76,31,306.876838
-35.56,28,307.179206
-32.91,30,307.581905
-38.45,28,307.877535
-41.04,24,308.143871
-38.26,24,308.387578
-32.58,47,308.907597
-38.49,30,309.23604
-31.69,26,309.534849
-39.0,31,309.877823
-35.13,23,310.126772
-40.36,27,310.422221
-33.0,31,310.766568
-38.21,19,310.962236
-41.2,24,311.215042
-38.61,32,311.922858
41.856698,19,312.147449
-35.27,31,312.481536
-32.67,32,313.034516
-41.69,26,313.331418
-35.37,43,313.802442
-32.5,30,314.163291
-38.52,22,314.41912
-44.59,26,314.715227
-42.0,33,315.095738
32.239496,31,315.447834
-38.56,23,315.695762
-38.65,27,315.981164
-38.45,31,316.329151
-32.01,28,316.632593
-35.38,29,316.94325
-32.2,48,317.445422
-35.5,41,317.875344
-35.57,32,318.300553
-47.07,34,318.683272
-41.88,32,319.036133
-35.23,31,319.390448
-35.27,28,319.690229
-41.21,21,319.911462
-38.5,44,320.409896
-38.19,29,320.732235
-35.17,29,321.062788
32.103321,37,321.466086
-38.42,26,321.742228
-37.84,25,322.035549
-44.49,30,323.734252
-32.4,78,324.582891
-35.88,22,324.818688
-38.84,30,325.142303
-38.43,24,325.385623
-35.13,33,325.925831
-32.71,30,326.265217
-36.0,27,326.577371
-38.77,27,326.870287
-41.06,24,327.118334
33.0,28,327.427132
-32.42,32,327.772684
34.941573,30,328.07889
-43.94,19,328.303586
-43.55,29,328.617677
-40.54,28,328.931765
-39.0,31,329.386786
-35.5,36,329.795892
-32.78,45,330.275261
-41.49,15,330.456421
-33.0,48,330.979652
-41.86,26,331.274894
-36.94,35,331.640736
-35.14,61,332.356725
-38.38,30,332.697664
-35.81,24,332.965164
-44.62,19,333.194483
-44.32,42,333.690091
-32.97,27,334.021577
-36.0,23,334.279697
-41.97,27,334.583643
-37.51,25,334.872087
-38.77,26,335.153957
-38.42,37,335.556214
-38.43,60,336.282894
-38.67,27,336.556438
-41.16,21,336.805248
34.287163,27,337.112317
32.190769,31,337.605721
-38.48,33,337.9757
-36.0,23,338.231966
-36.0,30,338.556271
-35.58,30,338.922751
-45.0,25,339.194374
-35.68,33,339.567153
-38.72,20,339.773959
-35.23,26,340.063861
-39.72,42,340.541608
-32.88,27,340.838178
-38.14,32,341.210584
-38.91,24,341.593216
-38.21,25,341.867996
-36.0,37,342.264282
-44.13,28,342.545709
-38.71,34,342.973192
-35.1,27,343.253478
-41.63,20,343.484754
-41.3,26,343.774559
-44.69,26,344.063641
-32.29,35,344.465344
-38.5,36,344.845116
-43.64,42,345.317716
-32.29,33,345.667105
-41.88,22,345.919632
-33.0,40,346.36018
-40.98,32,346.697341
-35.47,30,347.034479
-36.0,37,347.439713
-43.21,19,347.653565
-44.37,25,347.930669
-38.77,37,348.352635
-33.0,72,349.156264
-35.72,37,349.658686
-35.39,25,349.969793
-35.02,25,350.234845
-43.85,28,350.554795
-35.7,29,351.203747
-34.22,89,352.187539
-38.9,22,352.423408
-38.14,32,352.771769
-38.85,27,353.082928
-38.67,22,353.329951
38.505882,37,353.737912
-32.04,37,354.329961
38.16788,32,354.702364
-44.53,20,354.927449
41.073944,25,355.205633
-41.94,32,355.579082
-34.55,28,355.898666
-39.0,28,356.204547
-38.11,26,356.571541
-38.23,26,356.862761
-41.2,32,357.194683
-40.83,45,357.699648
-38.2,26,357.972063
-42.0,22,358.224932
-35.01,29,358.552741
-38.78,25,358.839717
-44.06,24,359.090687
-32.91,28,359.42085
34.662526,26,359.739476
-42.63,29,360.064735
-41.44,34,360.429247
-41.72,31,360.782117
-38.32,22,361.028259
-35.6,42,361.479804
-41.57,21,361.694874
-39.0,27,361.997882
-38.61,27,362.313416
-44.43,19,362.538596
-38.04,28,362.862144
-39.0,24,363.134432
-36.0,42,363.621326
-44.52,22,363.850313
-32.04,29,364.160188
-42.0,38,364.577696
-38.27,29,364.881264
-38.47,26,365.170947
-41.47,20,365.39232
-35.38,27,365.671666
-32.73,40,366.125564
-41.2,20,366.35349
-44.54,15,366.514754
-37.61,31,366.84769
-41.27,26,367.204439
-42.0,18,367.396969
-47.34,21,367.634493
-38.41,28,367.938849
-32.36,94,368.961081
-32.56,35,369.360437
-36.0,38,369.783913
-37.48,26,370.089712
-39.0,25,370.36043
32.523148,31,370.708864
-45.8,41,371.178318
-39.0,23,371.439736
-38.91,28,371.743096
-41.59,28,372.038248
-44.19,25,372.321902
-38.1,65,373.149839
-32.06,29,373.46853
-35.05,21,373.720592
-37.88,30,374.050826
-41.75,34,374.443099
-41.58,33,374.798902
35.253571,26,375.102948
-36.0,21,375.370092
-35.4,29,375.677667
-35.39,22,375.923742
-35.09,24,376.179975
-35.35,35,376.576043
-48.0,23,376.836255
-38.16,35,377.213524
-42.0,33,377.565247
-35.44,29,377.89137
-38.35,25,378.175573
-38.01,40,378.592865
-41.44,102,379.916261
40.9,30,380.260972
-40.76,24,380.517542
-38.51,22,380.747222
-44.15,33,381.104086
-35.7,26,381.392758
-36.0,38,382.033183
-35.73,39,382.437158
-35.4,24,382.71828
-39.0,27,382.996177
32.074586,96,384.07124
-32.91,29,384.38181
-36.0,51,384.917716
-35.4,28,385.221167
32.795139,27,385.508223
-38.44,36,385.945141
35.902985,40,386.372539
-40.19,26,386.642941
-36.81,29,386.950879
-32.28,33,387.32109
40.471277,32,387.750407
-44.5,21,388.341099
-38.33,33,388.704322
-41.06,24,388.985809
-34.9,56,389.58703
32.40884,42,390.060783
-36.0,32,390.584015
-41.08,71,391.389593
-41.62,32,391.745515
-38.58,23,392.012575
-35.94,26,392.278324
-38.89,24,392.556939
-38.18,33,392.9188
-36.0,26,393.247759
-32.19,27,393.522235
-37.74,38,393.960193
-47.03,20,394.158807
-39.0,36,394.564437
-42.0,26,394.84804
-38.86,28,395.163838
-44.79,34,395.531732
-41.32,45,396.024631
-40.85,21,396.262685
-38.72,26,396.559114
36.299526,32,396.899213
-36.0,28,397.290722
-40.66,26,397.565412
-35.1,32,397.917489
-41.61,27,398.237489
-40.7,25,398.59243
-35.51,30,398.915169
-36.0,31,399.249116
-45.86,19,399.486907
-37.57,27,399.774509
-36.0,29,400.086035
32.445783,29,400.425666
-38.58,23,400.678151
-43.72,32,401.030529
-35.03,24,401.313855
-41.67,24,401.545339
-35.49,47,402.061045
-38.38,33,402.424059
-44.71,34,402.832661
-43.93,31,403.179767
-42.0,22,403.405481
-38.52,21,403.640519
-35.75,34,404.014681
-40.78,38,404.43861
-38.95,27,404.711403
-35.06,27,405.003176
-41.5,37,405.502337
-36.0,39,405.914758
-41.57,60,406.586456
-39.0,27,406.894459
-41.06,35,407.287813
