#{"t_start": 1785945669.7392504, "env_id": "poke-env-v0"}
r,l,t
-44.12,32,40.730285
-47.03,20,40.945082
-41.28,21,41.203827
-42.0,30,41.679715
-41.57,31,42.029531
-43.7,19,42.239869
-38.45,37,42.651252
-36.0,37,43.036046
-41.41,36,43.421157
-43.24,25,43.67053
-38.35,69,44.679649
-42.34,32,44.997873
-39.0,27,45.281921
32.078358,28,45.578956
-35.71,35,45.956897
-34.51,47,46.453782
-41.31,26,46.728877
-35.71,32,47.069484
-32.08,41,47.513377
-38.59,25,47.766389
-41.91,28,48.082602
-38.73,34,48.458327
-41.69,22,48.691237
-35.91,33,49.049141
-41.67,25,49.309792
-38.17,39,49.737918
-41.38,24,49.998729
-44.91,19,50.217334
-44.77,26,50.496857
-38.91,23,50.73645
32.137405,30,51.780921
31.954545,40,52.216044
-45.0,25,52.469469
31.510563,25,52.725856
-41.33,33,53.09287
-35.23,43,53.538351
-46.86,32,53.883018
-40.73,25,54.146744
-41.29,22,54.384623
-41.17,26,54.657922
-38.88,32,55.01536
-35.43,123,56.33527
-43.07,24,56.58296
-42.0,24,56.828017
-36.0,38,57.233302
-41.86,40,57.656381
-41.61,32,57.979665
-38.52,28,58.305827
-33.0,49,58.796825
-36.0,33,59.148527
-44.73,30,59.466653
-37.69,23,59.715506
-40.93,20,59.940935
-41.59,37,60.353332
-41.47,30,60.698503
-40.38,24,61.38404
-38.84,26,61.664905
-35.59,43,62.090906
-32.5,32,62.410142
-38.4,25,62.696228
-39.72,25,62.978637
-47.03,17,63.159768
-41.33,35,63.600915
-42.0,28,63.909969
-35.62,27,64.191527
-42.0,31,64.546562
-36.0,29,64.848974
-38.38,35,65.22474
-41.94,25,65.487713
-46.88,21,65.688468
-41.48,32,66.049566
-38.88,24,66.29431
-32.8,38,66.71434
-41.34,25,66.988008
-42.0,19,67.180704
-43.81,26,67.47145
-38.79,34,67.831816
-38.81,33,68.178488
-43.91,22,68.389364
-38.46,90,69.600872
-41.76,22,69.821544
32.251381,49,70.347095
-32.14,45,70.837757
-45.0,24,71.087285
-39.0,26,71.386086
-41.08,21,71.597984
-33.0,38,72.006535
-38.35,53,72.606999
-44.09,34,73.02651
-42.0,39,74.349787
-40.92,27,74.662101
-44.9,24,75.007341
-41.38,27,75.389859
-41.07,35,75.85744
-38.89,29,76.246026
-35.9,35,76.686227
-37.48,33,77.077995
-40.6,49,77.627185
-41.25,44,78.175478
-39.0,20,78.641163
-46.71,21,78.886038
-38.16,23,79.129945
-39.0,31,79.472951
-32.3,35,79.847738
-41.25,30,80.154289
-39.79,26,80.476236
-36.0,28,80.770295
-35.44,41,81.188543
-35.35,23,81.444152
-38.64,27,81.780287
-38.11,31,82.135693
-38.71,26,82.571784
-43.74,30,82.895727
-44.8,21,83.134533
-43.78,45,83.612428
-35.91,28,83.899004
-35.22,33,84.249395
-44.82,28,84.567579
-42.0,25,84.834524
-38.81,28,85.121215
-38.23,34,85.486841
-38.01,26,85.748871
-32.62,44,86.233104
-38.8,38,86.645399
-40.55,34,86.994104
-41.28,28,87.292555
-41.24,26,87.580814
-38.31,37,87.95523
-39.0,30,88.284218
-36.0,21,88.500503
-38.18,41,88.93768
-41.09,30,89.263417
-40.58,24,89.591002
-41.35,26,89.879648
-45.0,28,90.178848
-35.05,29,90.517357
-44.51,23,90.768707
-39.0,23,91.06685
-35.22,46,91.54037
-38.93,33,91.898209
-36.0,44,92.359088
-44.21,18,92.560992
-38.77,29,92.869962
-37.75,29,93.272478
-39.0,28,93.59358
-45.0,21,93.818385
-38.62,25,94.059753
-38.78,25,94.344517
-45.0,16,94.519531
-45.98,29,94.810869
-41.46,26,95.089923
-38.89,52,95.633074
-32.42,50,96.188538
-41.17,19,96.404858
-44.67,27,96.698324
-41.87,38,97.10333
-38.99,29,97.42174
-38.91,26,97.684341
-38.17,29,98.081673
-41.82,32,98.537938
-38.8,36,99.034327
-41.58,28,99.316174
-36.0,31,99.660037
-44.72,36,100.06231
-44.34,22,100.293396
-41.04,33,100.675034
-44.9,20,100.86072
-38.34,40,101.308259
-35.56,36,101.689134
-42.0,19,101.919987
-39.0,25,102.198846
-35.72,33,102.551515
-44.53,28,102.8586
-36.0,26,103.149143
-38.26,30,103.478339
-33.0,88,104.414634
-45.0,16,104.574122
-32.04,32,104.92201
-38.1,24,105.191047
-35.81,42,105.650278
-37.49,25,105.912913
-43.65,26,106.215019
-40.69,32,106.556566
-36.0,29,106.865608
-44.12,25,107.13578
-45.0,18,107.318948
-44.71,30,107.659751
-44.77,28,107.972474
-38.78,30,108.304676
-44.69,27,108.603074
-41.93,28,108.9308
-32.84,31,109.314083
-47.13,72,110.237208
-45.0,20,110.491255
-39.0,30,110.847267
-35.38,30,111.224269
-41.18,23,111.51541
-38.53,24,111.791113
-41.52,21,112.037314
-32.61,33,112.436531
-42.0,28,112.761895
-41.13,32,113.116268
-41.41,21,113.356774
-41.5,29,113.661273
-38.59,31,113.984597
-44.15,17,114.178351
-44.29,32,114.531311
-38.52,38,115.045333
-32.91,42,115.488235
-38.5,25,115.763996
-38.11,37,116.161954
-44.37,19,116.363325
-41.18,20,116.574238
-44.1,27,116.910507
-37.35,28,117.206908
-41.04,21,117.430362
-38.23,31,117.755338
-43.77,31,118.116366
-41.4,26,118.403407
-39.0,21,118.62675
-38.58,30,118.949824
-41.96,25,119.210152
-39.0,20,119.43563
-40.85,33,119.791374
-38.24,46,120.286666
-38.56,31,120.608797
-45.0,34,120.987861
-38.46,22,121.239667
-38.44,31,121.567545
-41.02,39,121.993873
-41.7,40,122.832927
-35.0,33,123.162242
-33.0,29,123.464194
-34.38,39,123.885201
-44.63,37,124.282862
35.715385,34,124.647
-35.6,45,125.144146
-39.0,24,125.411648
-36.0,27,125.710003
-42.0,23,126.090824
-44.91,19,126.361542
-36.0,28,126.68972
-41.14,20,126.898318
-36.0,34,127.267766
-44.13,17,127.45968
-34.68,29,127.774633
-41.7,25,128.038164
-41.88,26,128.330757
-42.94,24,128.572664
-38.86,25,128.850122
-33.0,40,129.295465
-43.51,23,129.54865
-36.0,24,129.82073
-32.59,38,130.331687
-38.64,31,130.666302
-35.42,30,131.001073
-42.0,28,131.300223
-38.45,27,131.584749
-41.28,27,131.873778
-35.43,58,132.499806
-36.0,35,132.897748
-36.0,31,133.241763
-35.5,37,133.690521
-41.07,23,133.956644
-38.62,42,134.633663
-38.88,27,134.970299
-42.0,17,135.164501
-37.23,31,135.510715
-42.0,18,135.734297
-43.78,27,136.047749
38.118056,21,136.295862
-38.8,35,136.729739
-35.68,30,137.054692
-38.12,26,137.350858
-44.59,22,137.601642
-40.68,28,137.88941
-35.73,31,138.222886
-46.22,23,138.496511
-44.01,25,138.767892
-42.0,22,139.00872
-42.0,18,139.23411
-43.99,22,139.483922
35.233307,25,139.971184
-45.0,21,140.249306
-38.74,31,140.624752
-41.83,17,140.830196
-35.91,44,141.372275
33.576388,30,141.732817
-42.0,29,142.071759
-44.21,19,142.308397
-35.33,53,142.92652
-42.0,18,143.139785
-38.71,31,143.508801
-41.05,30,143.849287
-38.5,32,144.212424
-41.17,23,144.485647
-35.29,29,144.836597
-38.73,43,145.368639
-38.91,28,145.757504
-38.31,36,146.18928
-38.83,32,146.570956
-41.41,25,146.901342
-40.35,32,147.267091
-35.32,53,147.942879
-38.2,26,148.254229
-35.25,34,148.663387
-37.96,26,149.012982
-33.0,58,149.783892
-38.02,26,150.115111
-36.0,26,150.438344
-36.0,24,150.727893
-32.32,38,151.21638
-35.33,32,151.58809
-42.0,28,151.933077
-41.41,22,152.191142
-38.8,33,152.56911
-38.59,26,152.850507
-37.99,25,153.155416
-41.75,30,153.499209
-41.88,18,153.754319
-35.71,28,154.118053
-38.55,26,154.445574
-42.0,28,154.800817
-35.1,48,155.594034
-41.86,26,155.959966
-38.15,24,156.425709
-36.0,50,157.01574
-35.23,21,157.268651
-41.47,28,157.636907
-38.22,25,157.934548
-41.81,21,158.188114
-44.27,23,158.469251
-38.48,25,158.770543
32.098976,33,159.155791
37.466879,43,159.647929
-35.59,33,160.046684
-44.73,22,160.300855
-44.96,24,160.590885
-42.98,35,161.015723
-36.0,31,161.394723
-37.83,42,161.907456
-41.88,22,162.171877
-38.09,28,162.49215
-39.0,28,162.851135
-32.84,30,163.243339
-37.99,27,163.588948
-38.19,30,163.907906
-47.39,21,164.148375
-44.56,23,164.574478
-41.63,22,164.856403
-39.0,16,165.028641
-44.59,22,165.268048
-39.0,19,165.489814
-41.81,23,165.747721
-35.59,27,166.082382
-41.63,26,166.392285
-38.66,20,166.614919
-44.57,23,166.943115
-38.3,30,167.279334
-32.82,30,167.606109
-35.6,29,167.933981
34.838608,48,168.458218
-44.25,30,168.791632
-40.98,19,169.006444
-41.43,38,169.431527
-43.96,26,169.711138
-44.24,19,169.929337
-41.36,27,170.2475
-33.0,42,170.736807
-35.22,28,171.051436
-38.83,21,171.281808
-41.45,23,171.566315
-33.0,25,171.843531
-38.57,29,172.160339
-41.81,23,172.430366
32.073171,32,172.769096
-38.07,27,173.065776
-38.16,29,173.384005
-40.83,29,173.698387
-39.0,28,174.014912
-36.0,37,174.424321
-42.0,23,174.666032
-38.08,29,175.202103
-41.32,27,175.518264
-36.0,29,175.91576
34.242849,36,176.360106
-32.85,28,176.691207
-38.72,26,177.022141
34.864477,33,177.507201
-35.62,23,177.79981
-38.49,22,178.178935
-32.95,49,178.700848
-41.62,27,179.000764
-35.58,30,179.341633
37.368851,27,179.64089
-38.9,25,179.922636
-45.0,38,180.346543
-43.85,19,180.536286
-35.5,36,180.941928
-44.09,26,181.195681
-35.71,28,181.55015
-46.62,33,181.891381
-35.71,49,182.42993
-35.15,32,182.794742
-42.0,22,183.025168
-41.96,31,183.371365
-35.7,30,183.674083
-45.0,27,183.964964
-41.68,24,184.232831
-37.6,28,184.716413
-38.04,28,185.008429
36.53829,26,185.298456
-32.14,29,185.603428
-42.0,33,185.961187
-38.91,35,186.338557
-32.4,34,186.705562
-41.34,24,186.973441
-44.16,28,187.325827
-39.0,26,187.607046
-39.0,38,188.007985
-41.22,37,188.423875
-37.81,30,188.754787
-41.53,27,189.061416
-38.5,23,189.315139
-41.77,27,189.590497
-41.5,21,189.840852
-38.46,23,190.079287
-38.57,33,190.458289
-44.85,17,190.620751
-44.33,33,191.015817
-41.37,23,191.253132
-35.84,37,191.71931
-38.91,33,192.069175
33.0,27,192.345742
32.375315,62,193.04388
-34.42,25,193.316998
-41.91,18,193.521984
-31.84,45,194.010586
-35.69,28,194.322667
-44.31,32,194.653588
-35.86,23,194.888007
-36.0,32,195.236157
-38.32,38,195.641877
-47.03,27,195.929399
-38.44,21,196.171606
-38.74,43,196.635372
-44.33,23,196.876315
-33.0,30,197.209457
-41.07,22,197.452087
-36.0,28,197.773594
-44.19,16,197.94841
-40.3,23,198.209953
-44.5,21,198.441866
-41.97,27,198.741327
-42.0,27,199.015137
-41.43,35,199.388465
-32.81,28,199.692243
-32.79,35,200.093304
-38.22,33,200.451895
37.286955,34,200.82866
-45.0,23,201.089485
-38.91,28,201.389214
-47.13,17,201.578179
-37.6,37,201.985695
32.392857,27,202.306999
-35.37,40,202.748315
-38.57,31,203.082138
-35.33,31,203.426939
-42.0,34,203.806911
-41.79,22,204.057301
-34.35,26,204.343361
-38.91,31,204.680956
-35.08,24,204.93956
-35.89,31,205.275596
-43.96,20,205.487945
-47.07,39,205.914224
-37.81,23,206.153751
-36.0,37,206.556878
-38.54,31,206.891347
-39.89,28,207.188977
-37.98,25,207.462446
-38.53,23,207.721072
-35.04,28,208.119164
-35.62,29,208.43992
-32.0,27,208.736816
-35.12,28,209.03058
-41.13,22,209.463792
-38.93,25,209.754756
-47.5,29,210.053859
-38.03,22,210.295116
-35.91,32,210.644903
-41.17,39,211.088842
-45.0,44,211.568511
-32.51,29,212.283916
-44.51,32,212.667691
-32.52,33,213.024803
-42.33,30,213.393205
-44.24,18,213.596523
-41.54,25,213.863945
-32.28,30,214.195008
-44.67,22,214.432767
-40.94,27,214.724539
38.068695,24,215.002606
-35.33,23,215.263324
-39.0,22,215.505508
-35.26,26,215.790931
-47.11,22,216.07251
-39.0,23,216.32622
32.788732,26,216.596219
-44.39,20,216.822418
-41.39,17,217.02397
-38.19,33,217.381085
-38.5,42,217.857498
-42.0,25,218.134041
-36.0,38,218.562757
-41.1,28,218.868115
35.729927,27,219.174926
34.877069,32,219.571004
-38.1,29,219.922623
-41.4,26,220.220554
-38.33,23,220.470074
-37.56,31,220.831272
-41.2,27,221.118531
-44.68,19,221.318736
-40.98,38,221.729056
-36.0,29,222.067676
-38.67,29,222.37774
-42.0,24,222.640441
-44.02,21,222.883127
-42.0,22,223.114534
-38.22,26,223.411438
-36.0,31,223.740342
35.057527,38,224.366481
-35.32,32,224.70434
-40.51,30,225.039634
-38.64,24,225.312247
-35.91,21,225.549347
-36.0,29,225.859654
-41.62,28,226.180099
-35.71,28,226.479832
-38.03,31,226.844385
-38.69,22,227.094014
-32.66,51,227.627723
-47.03,18,227.810792
-40.42,21,228.044072
-38.39,25,228.39165
-32.32,29,228.706638
-32.46,52,229.248761
-35.35,26,229.557854
32.538462,34,229.918469
-33.0,35,230.290021
-34.11,30,230.612579
-44.88,21,230.835723
-41.75,33,231.226562
35.077206,63,231.912412
-41.17,27,232.215477
-38.32,25,232.505901
-42.0,22,232.756281
-35.65,26,233.015043
-32.16,43,233.537498
-33.0,27,233.815971
-41.03,23,234.082095
-35.81,24,234.3571
-38.09,25,234.62008
-40.53,26,234.917123
-42.0,24,235.190618
-38.33,25,235.470414
-41.91,25,235.724728
-38.54,21,235.971568
-38.47,20,236.191523
-40.58,23,236.433706
-42.0,26,236.719525
-41.32,21,236.967411
-42.0,69,237.725437
-35.76,42,238.1691
-38.04,31,238.515584
-33.0,29,238.850784
32.280488,34,239.2306
-38.26,23,239.5327
32.224784,38,240.089074
-41.93,47,240.70794
-39.0,23,240.982478
-37.62,29,241.269955
-38.5,23,241.548511
-35.42,32,241.902435
-39.0,25,242.181217
-38.27,27,242.459193
-33.0,32,242.82796
42.83982,25,243.115051
-41.81,27,243.402248
-32.78,27,243.696665
-35.37,23,243.952453
-41.81,23,244.22924
-35.8,26,244.511107
32.505455,31,244.955217
-37.31,22,245.180592
-35.58,31,245.532626
-35.42,27,245.844439
-39.0,25,246.122846
38.196226,21,246.338661
-39.0,53,246.911764
-35.57,42,247.379936
-43.63,45,247.876809
-32.02,39,248.311331
-38.11,97,249.415155
-38.91,23,249.652483
-35.29,20,249.868977
-36.0,30,250.20318
-45.0,34,250.575498
-44.31,25,250.854552
-35.7,24,251.117508
-44.44,24,251.598396
33.0,36,251.990051
-38.0,28,252.307863
35.604027,28,252.619004
-37.98,26,252.895375
-40.92,30,253.246411
-33.0,31,253.570892
-35.9,30,253.922873
-35.69,27,254.233083
-41.66,21,254.458065
-33.0,38,254.890506
-38.71,32,255.253182
-35.65,26,255.542357
-38.05,65,256.287832
32.227692,32,256.641938
-32.35,29,257.056957
32.501873,56,257.687248
-39.0,22,257.941026
-38.81,28,258.237372
-45.0,32,258.598392
-32.74,30,258.946143
-32.05,29,259.264636
-38.19,21,259.502537
-38.55,37,259.931682
-35.36,21,260.165663
-36.0,23,260.422907
-36.0,26,260.721327
-35.38,24,260.994253
32.152778,28,261.311753
-32.69,34,261.685023
-32.73,28,261.997741
-32.88,114,263.360119
38.32549,27,263.664684
-39.0,42,264.120655
33.0,41,264.581251
-35.2,21,264.802397
-35.91,27,265.098117
-41.38,22,265.334028
-37.65,24,265.610951
-32.61,25,265.882869
35.093023,20,266.107782
-35.43,33,266.472314
-35.88,34,266.854228
-41.01,24,267.116688
-46.93,24,267.513107
-37.54,29,267.89556
-40.17,29,268.202559
-41.94,26,268.48191
-38.48,22,268.715193
-38.68,33,269.08748
-38.81,20,269.325585
-32.14,30,269.658204
-35.5,29,269.967813
-36.0,26,270.276115
-34.21,25,270.678285
-41.71,41,271.143892
-37.5,33,271.500884
-37.3,29,271.8226
-35.98,28,272.136878
-41.75,30,272.457377
-38.05,25,272.738661
-40.71,22,272.992009
-35.45,29,273.325067
34.400061,52,273.984139
-41.78,26,274.288349
-42.0,22,274.531031
-41.86,25,274.80884
33.0,25,275.085472
35.474359,28,275.392797
-41.6,22,275.643251
-44.94,19,275.845616
-35.35,30,276.244142
-40.87,32,276.582594
-41.71,28,276.902462
-43.13,31,277.260783
-35.17,30,277.585374
-38.03,35,277.98051
-38.84,24,278.264513
-39.0,19,278.467652
32.010753,28,278.852565
-32.76,33,279.197724
-44.1,21,279.433227
-41.21,26,279.702124
-47.03,18,279.910604
37.441205,40,280.333162
-44.71,24,280.606744
-44.09,25,280.875575
-38.79,31,281.211836
-35.7,27,281.489156
40.946128,34,281.903538
32.156716,31,282.217919
-36.0,25,282.484855
-32.9,27,282.787969
-38.7,28,283.083496
-44.26,33,283.459934
-41.44,27,283.744874
-36.0,32,284.242826
-35.17,26,284.51421
-38.36,27,284.834704
35.11284,34,285.219509
-37.78,25,285.505473
-44.5,39,285.92592
-44.01,16,286.115617
-34.61,72,286.8844
-33.0,27,287.169665
-40.13,32,287.536799
-41.48,24,287.790338
-38.46,41,288.242188
-36.0,26,288.528942
-38.61,32,288.862839
-36.0,37,289.267896
-38.18,36,289.645187
-35.72,35,290.024033
-44.26,28,290.335651
-39.0,31,290.660551
-32.98,30,290.984417
-38.42,36,291.358255
-35.29,23,291.598508
-38.37,25,291.891887
37.947586,25,292.168235
35.209459,29,292.477491
32.169421,30,292.800896
35.090164,53,293.397005
32.318612,27,293.693268
-39.0,21,293.910967
-44.22,24,294.185257
-35.2,23,294.426339
36.0,22,294.672715
-35.03,30,295.007484
32.875,27,295.312779
-38.38,25,295.748671
-40.92,25,296.023867
30.0,28,296.322775
-32.19,33,296.700225
-41.81,21,296.924404
-32.46,27,297.228678
-40.46,23,297.471198
-36.0,35,297.861348
31.521583,22,298.116884
-35.72,36,298.541872
-38.13,25,298.803038
-40.58,31,299.129029
-40.16,29,299.452499
35.242915,23,299.713161
-41.38,26,300.007214
-35.88,27,300.304008
34.322036,32,300.659049
-32.41,29,301.009155
-37.65,24,301.285244
32.381148,36,301.686857
-38.06,28,301.994354
-38.62,56,302.603474
-35.54,27,302.90518
-41.26,31,303.240491
-36.0,34,303.646124
-36.0,36,304.040593
-42.0,29,304.356276
-41.06,31,304.720272
-35.1,27,305.043236
-38.31,31,305.381176
-38.73,52,306.50595
-41.78,22,306.748027
-41.42,35,307.136535
-32.49,32,307.552289
-32.47,25,307.832999
33.0,32,308.166239
-32.62,38,308.568959
-41.89,33,308.92835
-32.48,28,309.230898
-40.64,25,309.523694
-35.45,31,309.852504
-35.22,78,310.705176
-32.1,42,311.16838
-38.04,18,311.723027
-32.81,38,312.1298
-41.91,26,312.415821
-32.71,28,312.733834
-38.17,21,313.17699
33.0,25,313.454228
-44.47,21,313.700461
-39.0,24,313.961278
-43.21,29,314.302703
-42.0,23,314.566854
-41.37,23,314.830881
-40.89,26,315.122161
-35.02,30,315.446205
-41.13,24,315.711487
-38.45,49,316.233751
-41.08,28,316.566414
-41.76,24,316.824498
-37.7,34,317.1817
-35.04,30,317.497273
-35.65,28,317.797457
-36.0,20,318.01222
33.0,96,319.157732
-35.42,27,319.448407
-38.61,17,319.642984
35.718213,35,320.007361
-32.21,36,320.407111
-32.27,63,321.114649
-35.49,32,321.466678
32.274725,34,321.837305
-44.25,18,322.03984
-40.75,26,323.698297
32.147287,34,324.072824
-44.99,18,324.269806
-33.0,31,324.608988
-33.0,32,324.968689
-36.0,20,325.162114
-38.79,25,325.425782
-45.0,21,325.69988
-32.07,37,326.240033
33.0,27,326.551544
-39.0,25,326.822536
-35.01,63,327.505934
-41.56,25,327.771955
-41.61,23,328.035919
-35.22,33,328.379677
-33.0,30,328.713516
-36.0,33,329.218524
-33.0,26,329.482457
-35.41,27,329.768461
-45.0,25,330.058952
-38.88,35,330.438496
-47.83,25,330.738622
-43.08,32,331.074222
-34.62,41,331.529316
-44.55,24,331.784527
-38.89,23,332.102648
35.589091,38,332.516298
-38.04,38,332.941783
-36.0,23,333.206046
-35.45,22,333.457264
37.493102,29,333.821356
-32.34,33,334.191042
-42.0,32,334.542849
-38.7,25,334.838946
-38.91,41,335.307104
-38.51,26,335.563396
-32.64,24,335.832536
32.403077,77,336.741906
-38.41,34,337.13223
-38.28,20,337.522187
-38.71,28,337.827939
-32.38,33,338.180225
-46.02,25,338.471383
-38.96,25,338.762987
-36.0,33,339.133683
-38.21,21,339.38241
33.673212,27,339.660526
34.776171,31,339.996008
35.710345,44,340.501202
-41.91,23,340.747921
-41.5,23,341.007811
-32.15,57,341.769658
-32.46,30,342.104415
32.062731,29,342.417351
-39.0,28,342.735653
-41.57,26,343.007513
-33.0,42,343.469915
-36.0,30,343.799976
-38.14,25,344.086275
-38.25,40,344.541568
-42.0,28,344.8473
-40.99,25,345.108881
-44.17,24,345.381664
37.401791,24,345.651147
-42.0,18,345.845181
-35.15,25,346.124616
-41.14,29,346.438014
31.773312,37,346.848032
31.640684,40,347.283201
-38.71,22,347.517429
-32.11,50,348.084633
-40.96,30,348.414429
-39.0,30,348.762506
-45.0,37,349.160265
-47.21,17,349.365498
-38.22,32,349.83306
-47.21,19,350.046479
-37.09,26,350.32943
-35.41,26,350.619462
-41.6,29,351.262479
36.589095,42,351.732089
-35.68,35,352.123019
-47.47,21,352.351701
-41.41,73,353.152987
-32.49,29,353.486858
-38.83,35,353.880018
-44.36,28,354.33694
-44.13,32,354.737049
-40.48,26,355.044555
41.287938,25,355.323771
-32.91,51,355.88798
35.007435,29,356.198809
35.151079,31,356.635116
45.0,23,356.891664
-38.51,27,357.190251
-32.82,59,357.844165
-44.11,23,358.089348
-44.49,18,358.272353
-38.68,21,358.528915
-45.0,35,358.915408
-41.41,33,359.288778
-41.91,28,359.621348
-32.65,31,359.995953
-41.59,26,360.267371
-38.4,24,360.52129
-35.22,29,360.842805
-36.0,27,361.165911
34.78651,31,361.488611
-36.0,38,361.89948
-39.0,31,362.247961
-41.45,29,362.58572
-38.31,35,362.999788
-44.69,30,363.343052
-35.91,37,363.765339
-38.88,23,364.01362
-35.56,48,364.507779
-37.75,28,364.806815
-44.39,25,365.07912
-36.0,25,365.359947
-41.18,20,365.588722
-44.09,29,365.884524
-44.58,20,366.124689
-39.0,28,366.422314
-38.32,22,366.673357
-41.77,19,366.876054
-46.75,23,367.13925
-45.0,34,367.5812
-40.52,47,368.096915
40.413893,28,368.395936
-33.0,28,368.70176
32.574219,86,369.653252
-36.0,22,369.91158
-32.09,43,370.375833
-39.0,37,370.802486
-43.1,20,371.01757
-45.0,30,371.369258
-39.0,26,371.643186
-35.33,30,371.982056
-38.55,28,372.2949
-41.22,28,372.616682
-35.33,34,373.088448
-47.16,32,373.434
-44.71,25,373.725844
-47.3,26,374.017431
-43.58,20,374.251805
-41.15,45,374.767737
-38.61,33,375.121341
-41.35,18,375.319425
-42.0,31,375.696885
-33.0,29,376.019423
-36.0,27,376.322201
-44.05,26,376.609009
-38.52,24,376.846686
-42.0,23,377.11176
-38.48,37,377.525385
-42.0,34,377.890717
-37.45,31,378.245491
-32.71,33,378.600164
-35.72,25,378.877444
-40.66,56,379.640615
-39.0,32,380.049052
-44.81,18,380.243198
-38.13,28,380.553873
-44.51,46,381.051139
-38.29,32,381.389613
-44.62,35,381.983708
-38.78,26,382.288682
-40.82,33,382.644732
32.750877,62,383.299302
-36.91,27,383.588715
-44.39,25,383.871265
-45.0,16,384.053491
-41.88,19,384.275666
-35.64,90,385.227415
-35.22,45,385.718373
34.653125,50,386.298455
-35.71,23,386.565615
-33.0,26,386.825405
-39.0,24,387.094517
-44.42,25,387.359418
-36.0,28,387.654957
-44.86,18,388.306862
-35.17,27,388.581576
-41.17,24,388.864362
-38.61,28,389.185689
-35.69,22,389.419559
-37.94,33,389.784079
-38.37,23,390.039497
-35.83,24,390.317703
-38.19,27,390.772914
-32.59,35,391.176212
-39.0,36,391.572015
-38.48,25,391.860524
-42.83,27,392.164327
-35.13,36,392.552884
-31.89,56,393.165916
32.531034,41,393.653044
-35.28,28,393.959595
-41.14,28,394.254637
32.211039,40,394.708225
-43.33,29,395.029011
-35.52,46,395.514582
-36.0,27,395.823959
-41.35,28,396.141611
-44.44,24,396.405411
32.492711,36,396.813676
32.328859,34,397.178362
-44.41,40,397.689516
-38.81,37,398.105759
-37.55,25,398.394861
-47.51,52,399.043755
-33.0,30,399.369015
-42.0,19,399.602894
-36.52,26,399.867841
-44.19,24,400.120465
35.093291,30,400.475195
-42.0,48,400.987878
-38.81,26,401.286751
-32.63,43,401.760016
-35.64,44,402.239959
-35.45,36,402.63676
-44.08,24,402.926764
-35.2,28,403.224299
-39.56,32,403.594466
-40.78,24,403.843475
-45.0,22,404.074487
-40.62,37,404.490709
-32.87,29,404.783842
-35.23,25,405.065976
-46.51,21,405.325292
-34.86,38,405.801474
-37.49,26,406.092121
-32.08,43,406.546757
-41.03,29,406.883281
-38.73,28,407.203465
-38.81,36,407.589244
-38.38,19,407.802549
-41.02,20,408.04662
