#{"t_start": 1785941988.3802397, "env_id": "poke-env-v0"}
r,l,t
40.029844,36,109.811117
32.940075,45,110.38569
37.212049,44,111.001567
43.343626,26,111.342812
38.24,44,111.935638
32.496154,44,112.534275
37.240602,46,113.869161
35.771429,29,114.267784
40.403082,38,114.800383
33.855365,43,115.38077
44.075812,33,115.837136
45.0,64,116.733866
46.781045,29,117.1322
-31.96,51,117.848764
36.0,43,118.441873
43.698765,25,118.796287
43.018213,39,119.365875
41.353818,34,119.845799
-32.32,46,122.465924
39.0,39,122.976885
43.558022,24,123.424513
44.489209,39,124.214865
47.257303,32,124.781141
38.661721,34,125.233569
34.998208,45,125.835897
37.96194,80,127.222936
36.0,25,127.882058
35.451748,69,128.829405
39.0,41,129.380483
36.0,48,130.075601
37.377701,43,131.40607
41.184329,35,131.90395
44.172414,25,132.259444
44.28777,28,132.684353
-32.29,53,133.415732
41.006863,27,133.786637
41.609848,29,134.26491
44.132035,37,134.768233
44.162529,39,135.329985
35.215827,70,136.296371
43.555452,52,137.01161
42.0,29,137.417114
43.504605,31,137.829422
33.0,40,138.346751
38.681507,45,139.66453
35.165493,37,140.160059
43.456493,27,140.553028
43.501901,45,141.168849
37.512572,39,141.69294
-32.47,45,142.322233
47.066901,20,142.614316
40.358159,27,142.988989
43.615039,45,143.600192
34.262625,85,144.80737
-32.94,60,145.815553
-32.2,65,147.327903
38.135981,38,147.84883
42.0,19,148.10098
41.29085,43,148.714805
44.011752,28,149.097531
46.339236,29,149.495317
41.487123,40,150.28298
38.543165,34,150.763521
40.692507,51,151.472379
47.592453,43,152.100014
35.214765,59,152.919226
40.418628,33,153.445569
39.0,39,154.013067
43.08611,57,156.055171
38.64486,33,156.732189
38.60254,111,158.611358
39.95678,35,159.148966
38.303338,55,160.031611
38.813725,38,160.662845
35.738397,32,161.156373
36.0,35,161.63867
36.0,47,162.262085
43.749351,66,163.12736
41.632145,29,163.544231
47.409214,41,164.793133
44.17284,33,165.258043
41.824779,79,166.348333
42.736493,56,167.268327
-32.43,76,168.264022
35.444264,28,168.647565
-31.6,55,169.393805
35.124555,41,169.922716
36.0,70,170.852194
41.792004,28,171.237028
35.711409,46,172.542226
38.5,48,173.176728
41.498062,30,173.565243
47.170347,24,173.910289
39.0,28,174.28162
32.545455,37,174.757892
38.971545,38,175.246088
47.189922,17,175.469866
38.638298,39,176.073752
37.225979,23,176.501426
41.461538,41,177.047929
44.812261,29,177.444906
47.188552,17,177.65038
40.900143,38,178.162172
35.251678,35,178.632769
32.902527,66,180.165451
-35.27,47,180.809425
43.680206,38,181.297092
41.730233,29,181.661147
41.054945,33,182.094688
44.683673,32,182.507645
41.185315,24,182.814166
41.169014,30,183.234143
42.0,28,183.613827
40.748305,48,184.264311
41.022567,31,184.697124
35.09383,39,185.295475
38.379699,35,185.757812
39.0,29,186.145727
36.0,56,187.562027
35.272216,32,187.981894
40.373603,32,188.409611
47.606061,32,188.965805
41.659498,29,189.354052
40.444574,39,189.892449
43.558596,59,190.702679
35.713733,41,191.234958
38.120155,38,191.725128
47.766323,40,192.257315
40.772242,82,193.33367
32.952206,42,193.919939
40.802935,67,195.483394
45.0,30,195.868593
-32.35,64,196.716519
40.812999,30,197.120714
40.852322,40,197.65898
44.870588,25,197.994331
41.40249,39,198.501967
35.943144,28,198.874201
41.940397,34,199.312454
38.498069,28,199.694326
38.653992,31,200.338958
38.003623,46,201.027887
38.132777,40,201.534404
46.58209,30,201.910316
45.0,20,202.969334
38.578544,38,203.580532
43.508287,43,204.165376
39.261603,48,204.864468
35.365672,32,205.335958
47.581824,24,205.668024
40.166117,31,206.087385
37.313272,37,206.702021
36.0,20,206.9475
36.0,31,207.361018
42.0,44,208.047256
38.671171,37,208.549954
38.098064,37,209.088205
-32.3,44,209.659225
38.901408,52,211.06304
-30.0,44,211.654734
43.61195,27,212.153624
46.538946,20,212.434992
35.875,47,213.06926
44.108197,23,213.376876
37.370672,35,213.848052
40.870852,32,214.285759
36.0,35,214.736329
44.80198,30,215.130079
35.902439,40,215.651868
40.454286,49,216.284828
41.427007,53,216.978981
41.407018,25,217.341531
43.796008,29,217.730744
39.0,36,218.873763
36.289006,54,219.585003
40.887328,36,220.090366
41.073258,37,220.586759
42.840897,49,221.236348
40.175762,27,221.612815
38.327759,29,221.978413
37.73087,32,222.400996
40.641437,34,223.162801
38.108209,34,223.626311
43.712294,34,224.089834
38.373134,33,224.639084
40.889869,43,225.42746
46.188759,34,225.886209
46.918056,26,226.98578
32.069767,48,227.616568
47.351536,27,227.967594
38.379443,38,228.471881
38.162791,37,228.971758
33.0,42,229.56093
33.0,35,230.03488
38.52921,34,230.482882
44.55388,31,230.88624
43.559926,32,231.301862
47.844828,20,231.579373
41.501901,42,232.093885
44.816547,20,232.394664
37.442084,36,232.845548
42.71188,28,233.230296
40.612642,52,234.575315
36.0,50,235.217941
31.550336,42,235.783538
-34.64,51,236.427453
36.0,28,236.803302
46.67718,22,237.080593
37.731034,33,237.513998
35.72093,26,237.850417
39.0,30,238.256387
38.342205,33,238.695331
38.034296,58,239.454885
36.0,37,239.936725
-34.22,53,240.673845
43.607055,26,241.754795
38.282958,42,242.30457
44.232283,32,242.763042
39.0,29,243.172595
46.224434,19,243.425313
44.383997,42,244.006643
38.013179,30,244.403252
42.686408,22,244.700227
37.877244,34,245.149511
41.666667,33,245.59493
47.155894,16,245.833831
-32.39,33,246.249508
42.0,32,246.67591
41.354839,24,247.002977
-34.96,40,247.54275
42.246446,57,248.846671
38.601594,60,250.323821
42.0,39,250.891319
41.658279,45,251.498205
38.281717,59,252.270107
38.163934,22,252.547214
43.883384,18,252.826499
38.352626,31,253.239436
40.962579,39,253.773704
37.454491,40,254.296114
41.209362,35,254.771293
41.062932,32,255.20716
38.727612,40,255.739328
47.469136,21,255.998034
44.174668,30,256.38577
38.506024,37,257.555696
47.431734,16,257.753202
45.880746,30,258.153762
39.0,45,258.746833
43.391965,39,259.268859
32.561644,32,259.702193
34.258679,45,260.296721
-32.43,65,261.145192
45.0,28,261.524089
42.0,27,261.892275
-35.36,39,262.418533
46.388265,35,262.858814
43.911695,41,263.416539
47.336508,25,263.770158
41.371795,28,264.147896
38.008375,32,265.227218
44.548945,49,265.88874
39.0,31,266.296743
40.042444,31,266.725671
41.368421,36,267.1863
44.862816,24,267.514138
41.874494,35,267.993169
40.710766,27,268.368634
46.578616,21,268.659377
43.724903,27,269.130859
47.020243,15,269.353015
46.972161,23,269.660947
40.553731,31,270.044088
35.619469,27,270.418004
32.061069,45,271.010501
38.741433,31,271.429376
43.300709,24,271.791127
41.410407,57,273.919698
38.089379,60,274.737061
35.343464,47,275.364603
40.792876,36,275.898795
36.0,53,276.586959
38.124481,42,277.153274
47.337963,25,277.486409
38.107955,41,278.032713
43.591669,32,278.466928
44.19668,21,278.730316
46.311956,31,279.161309
40.027941,44,279.711138
41.422935,33,280.805373
38.980556,36,281.50169
35.756184,36,281.945751
40.785845,37,282.430098
37.268106,40,282.950713
37.858871,40,283.486486
36.0,33,283.892966
42.549315,36,284.382691
43.34723,35,284.841978
42.0,22,285.110025
41.318898,25,285.45982
40.530557,29,285.828116
38.820144,36,286.274262
42.0,31,286.690127
40.673772,38,287.172986
38.182171,44,288.441595
41.620579,35,288.916649
47.121495,15,289.120067
44.17204,30,289.560918
39.0,33,290.04925
38.662651,26,290.391187
41.245973,43,290.971445
41.52901,48,291.589929
32.700965,48,292.2151
38.380228,23,292.514782
38.190299,51,293.257034
35.401408,48,293.882347
43.403015,55,294.575222
41.800813,38,295.082983
35.293846,26,296.056832
42.895778,69,297.145424
41.388626,34,297.792174
41.286154,30,298.179876
32.9,49,298.832651
42.0,31,299.240483
39.0,34,299.66979
35.669261,34,300.105564
42.176215,31,300.513486
38.50641,27,300.869328
43.623351,23,301.179356
44.209302,31,301.594011
47.502373,17,302.185434
45.0,33,302.599527
35.576667,45,303.436252
40.799338,36,304.562415
32.724265,41,305.109277
39.0,37,305.59167
40.7,49,306.240254
38.157143,37,306.685698
42.0,35,307.140629
40.890769,32,307.544006
32.593023,52,308.212329
44.040187,44,308.825566
38.581994,35,309.281129
44.208609,22,309.55308
38.41791,31,309.954587
38.159664,35,310.422624
41.217925,41,311.615529
47.372694,24,311.987183
44.700893,24,312.319283
38.672862,33,312.809588
40.596473,29,313.245119
44.355872,29,313.781123
37.964396,29,314.429031
37.935211,30,314.815307
39.98938,74,315.807663
35.264151,27,316.195235
44.323284,26,316.559822
35.963899,40,317.111046
-32.08,39,317.651397
41.66537,32,318.080981
38.552078,37,318.59806
41.54321,35,319.77142
-35.12,49,320.430567
36.0,38,321.126951
43.825294,33,321.584036
43.576477,34,322.054464
35.271698,25,322.378156
46.060495,25,322.7359
41.571429,28,323.119062
40.680464,29,323.525321
47.141733,31,323.947866
40.578029,44,324.540468
43.85947,26,324.928664
38.631757,27,325.308326
38.902128,36,325.806308
40.91489,28,326.186223
38.157372,41,326.740532
47.189286,21,327.691399
41.6875,20,327.994834
-32.76,42,328.578625
48.0,18,328.828973
35.709184,56,329.586731
38.046512,28,329.975193
44.167075,46,330.595698
44.690678,21,330.896681
45.0,38,331.412779
44.243902,24,332.255651
41.215686,23,332.562188
41.518248,43,333.145951
44.466165,26,333.512959
35.650206,72,334.618799
41.272727,34,335.095887
42.0,29,336.208328
-35.62,39,336.735785
38.017836,36,338.258964
43.71043,26,338.612323
39.0,46,339.226623
37.938978,32,339.621345
42.0,39,340.140596
32.258993,71,341.067159
42.9282,31,341.493938
32.938849,81,342.586667
37.358343,40,343.13146
35.590504,29,343.561291
44.29562,28,345.411144
35.456522,32,345.824657
47.472441,30,346.245678
38.508418,37,346.809239
32.902439,45,347.587956
42.708411,47,348.245222
41.807843,24,348.577463
40.182612,58,349.381947
40.978768,49,350.023072
47.753906,17,350.256838
32.598394,37,351.02261
37.709984,42,351.572063
-32.76,65,352.434274
38.901887,28,353.528912
35.087747,40,354.073701
38.811808,33,354.504222
44.387582,38,355.044628
35.939623,29,355.431134
44.600602,32,355.875307
40.737069,35,356.331932
44.525641,27,356.705508
-32.54,55,357.449627
34.949219,110,359.179292
44.812081,33,359.641876
33.0,44,360.231902
-32.25,44,361.510235
38.414179,30,361.910623
-32.47,85,363.064616
33.0,39,363.636004
44.590799,22,363.944509
33.0,34,364.411799
40.634657,40,364.977166
44.268657,26,365.308799
47.285256,18,365.549353
41.722944,36,366.021374
42.684181,65,366.967072
32.494297,48,367.699687
42.630119,59,368.458667
41.25781,33,369.576286
39.0,34,370.032905
44.166242,30,370.421265
37.036508,34,370.861643
41.466049,28,371.396734
44.842657,30,371.829842
32.307116,38,372.34889
44.030848,26,372.703216
41.878906,21,373.003743
44.21875,18,373.242615
-32.04,91,374.47618
37.042464,36,374.960194
46.97705,29,375.352696
40.542026,48,375.972133
38.016181,26,376.956267
41.263889,36,377.411684
44.262799,26,377.779567
36.0,49,378.433167
-31.68,60,379.235998
35.845833,84,381.162292
32.912536,41,381.670349
41.71777,36,382.130429
43.339674,45,382.72371
44.231317,34,383.160122
40.620503,45,383.744054
44.736641,20,384.022098
34.914774,40,385.204275
32.620833,34,385.658713
41.901235,26,386.003387
41.548287,49,386.759822
40.122412,34,387.214413
38.695489,74,388.164116
45.0,22,388.444998
41.577406,39,388.971148
35.363208,35,389.41751
37.769784,45,389.974856
47.768908,34,390.428447
44.748344,25,390.746861
43.048314,34,391.195153
-32.85,48,392.794766
35.5,33,393.256132
41.887597,25,393.562449
41.266667,27,393.91405
46.489437,37,394.407832
44.494297,28,394.865106
43.883442,26,395.337116
43.026686,30,396.06532
41.911877,30,396.456558
47.048507,23,396.74966
38.809028,34,397.172561
43.734848,30,397.567586
36.0,31,397.960783
38.454545,34,398.392459
38.900735,29,398.794426
38.775701,27,399.141322
36.0,34,399.595177
41.130872,36,400.730333
42.0,34,401.166572
43.62037,29,401.547452
40.913462,27,401.908147
38.151246,21,402.191918
45.0,36,402.668224
38.311189,28,403.050417
33.0,54,403.731163
41.032255,20,404.000187
44.013605,27,404.346077
41.369159,26,404.680697
41.729537,39,405.196177
36.0,42,405.744856
44.490196,19,405.989501
44.743869,20,406.263086
35.806452,36,406.72475
41.161765,29,407.092314
44.456604,30,408.175217
43.919971,31,408.5898
36.0,31,408.999772
38.655405,31,409.388747
35.502008,36,409.872279
46.636892,29,410.264944
44.233716,35,410.719426
35.137324,53,411.410391
38.00641,74,412.36394
37.547928,47,412.99727
41.205298,32,413.406052
38.903346,39,413.908834
38.788321,37,414.393448
40.506337,42,415.55262
38.2,36,416.025126
41.90099,33,416.441732
35.982394,41,416.980187
41.441281,32,417.466033
38.867435,29,417.997467
44.666667,21,418.279244
44.370833,28,418.66029
41.683636,45,419.261358
46.666667,37,419.737766
38.477444,38,420.388527
36.0,30,420.760625
35.758209,47,421.379929
37.728218,43,421.942849
35.9,55,423.299276
37.758013,46,423.888868
41.476378,25,424.203888
36.0,30,424.59664
41.222997,24,424.913116
41.732323,29,425.299157
47.027627,34,425.724119
44.62632,39,426.228354
38.32,27,426.584548
40.94577,36,427.039634
31.519048,41,427.679294
41.047916,35,428.138038
46.473797,27,428.494889
39.0,28,428.849581
38.267399,36,429.316566
46.556782,29,429.669616
36.0,40,430.865036
41.476012,46,431.443682
38.33209,35,431.88679
43.946829,50,432.924069
41.80695,30,433.330194
38.537815,34,433.783876
41.569966,40,434.323566
47.748175,16,434.55059
38.054054,27,434.923403
38.5,31,435.346398
44.709091,24,435.65828
41.108359,24,435.97458
41.403061,23,436.262193
43.458026,26,436.59836
33.0,35,437.055264
45.339054,40,437.599796
41.014545,21,438.541767
44.779661,24,438.838928
32.317647,48,439.464968
47.582781,26,439.835609
35.89781,30,440.232874
35.305221,30,440.812874
38.331692,39,441.309079
35.419378,56,442.020297
41.876364,28,442.39846
40.196802,39,442.93585
44.445378,29,443.312246
37.770581,33,443.711564
41.5,44,444.297635
41.307616,39,444.797311
40.121006,31,445.998404
44.151203,44,446.583816
39.0,30,446.96739
38.5,79,447.989876
43.390108,51,448.646317
40.133088,46,449.262936
48.0,26,449.608612
43.001736,28,449.990421
47.000269,30,450.39676
41.339806,31,450.791564
41.516605,50,451.432678
-32.44,63,452.25748
41.409836,29,452.653122
41.562992,27,453.672816
40.682573,42,454.213595
41.390013,30,454.616193
39.847796,39,455.146399
47.213559,25,455.473974
35.594796,51,456.139874
41.525735,30,456.531104
44.566757,32,456.959934
41.486195,29,457.439752
41.541818,35,457.888403
38.498452,35,458.353897
41.098706,42,458.920921
47.716157,23,459.224409
-32.33,42,459.783748
37.764846,39,461.134411
41.644172,30,461.573487
36.0,27,461.940355
46.977319,34,462.362086
47.170646,20,463.057559
32.448276,50,463.885597
36.0,44,464.48571
38.341277,34,464.932026
44.391783,25,465.271904
47.042308,28,465.650085
36.0,31,466.055157
41.400433,43,466.635073
-32.32,47,467.268297
38.828467,33,467.697043
38.773333,40,468.228288
42.0,29,469.542466
38.0,38,470.040286
45.330475,37,470.498264
38.114436,33,470.954877
45.0,34,471.3955
41.175144,24,471.728737
46.96332,20,472.004515
31.965257,62,472.800825
41.61133,33,473.24264
44.517035,40,473.755267
45.0,35,474.231169
41.245136,27,474.587463
38.218232,40,475.384343
43.508842,69,476.275085
43.311355,37,477.418898
41.130522,33,478.271771
42.0,33,478.695211
46.889513,25,479.01295
42.0,33,479.45901
44.241379,28,479.833153
43.618136,38,480.317088
35.098652,48,480.934279
41.904412,36,481.434958
44.543871,30,481.893551
40.676692,28,482.246405
46.695763,32,482.646592
44.474359,25,482.977087
43.187895,39,483.497204
41.70318,26,483.828066
39.0,32,484.895913
39.0,37,485.37032
32.585062,38,485.886697
39.0,27,486.215554
38.261364,40,486.951411
40.786983,41,487.490779
41.474903,33,487.945448
43.523857,28,488.312009
38.742616,30,488.689559
41.814229,26,489.040102
40.69434,27,489.385594
47.548736,17,489.61666
44.070248,39,490.138369
43.558758,56,490.909089
41.834008,27,491.26529
39.0,23,491.576567
-32.27,42,492.997835
44.049285,38,493.485556
44.002841,37,493.989227
41.568773,29,494.369675
41.480315,37,494.848309
38.382495,34,495.286489
44.38,29,495.672268
39.0,26,496.024184
42.0,26,496.358966
43.217395,36,496.856255
41.23653,24,497.195259
35.971119,44,497.769222
38.317269,30,498.711603
38.511278,43,499.263191
44.643636,40,499.769644
40.492769,38,500.90897
38.037736,33,501.367519
43.542056,24,501.68091
42.0,23,501.993909
38.627586,40,502.501972
35.257906,53,503.213714
42.0,23,503.495926
47.178344,19,503.749091
38.516854,29,504.133017
39.740959,31,504.552165
43.72955,48,505.183763
38.996753,42,505.728054
42.0,31,506.109277
47.032389,18,506.365764
39.745012,33,506.780809
35.283088,53,508.156746
41.156934,28,508.556472
44.179211,38,509.035887
44.004428,30,509.430608
36.0,31,510.011811
48.0,24,510.76268
35.121673,46,511.3642
38.319444,27,511.712203
45.737129,38,512.184044
39.0,37,512.660543
35.757042,44,513.263576
43.72669,46,513.850263
44.4,42,514.441635
32.69962,36,514.912197
47.363636,42,516.092016
41.527778,39,516.612981
41.866142,26,516.972457
45.767315,29,517.353311
44.542857,24,517.639441
38.626016,26,517.994171
43.530418,39,518.479424
47.686649,17,518.717707
41.405415,42,519.294595
40.321138,28,519.643548
43.160178,29,520.276035
41.902439,28,520.641558
43.023097,24,520.949961
38.076708,37,521.440751
41.073457,40,521.965243
43.620773,39,522.509151
-32.61,56,523.895661
44.017166,31,524.301157
38.329379,61,525.098112
35.804878,37,525.579119
34.794234,50,526.215327
39.0,31,526.687772
47.56654,19,526.946215
41.003695,27,527.317969
46.637308,15,527.530297
32.806818,36,527.999518
44.60687,29,528.366192
38.21934,34,528.813586
42.719108,34,529.264648
41.807143,28,529.639656
38.934866,35,530.112854
37.195312,40,531.289156
41.299392,96,532.536131
44.458204,31,533.11052
40.7825,26,533.451577
32.178967,34,534.012968
39.0,29,534.380953
38.350694,31,534.784992
44.609756,26,535.109702
41.102879,46,535.713945
35.300738,36,536.305372
40.111442,29,536.677948
44.774744,26,537.026031
38.703008,29,537.396035
44.736059,22,537.700297
38.465021,26,538.060418
35.738351,29,539.115489
39.0,28,539.477304
34.616068,46,540.071378
41.228044,43,540.646918
40.507326,74,541.610717
39.0,32,542.01857
33.0,89,543.555967
43.494839,33,543.970737
38.301282,32,544.366163
39.0,32,544.772172
46.673214,19,545.042219
45.0,21,545.304486
44.60979,25,545.63083
-32.76,40,546.803956
38.876847,36,547.278508
-35.27,48,547.891182
41.293413,34,548.322846
47.547712,22,548.609581
47.101852,24,548.924154
43.639908,28,549.279183
44.081785,39,549.819795
41.367647,23,550.111266
39.533059,72,551.050422
38.30597,30,551.46598
38.907749,28,551.837226
46.503021,27,552.201763
40.936441,48,552.957052
44.330769,25,553.284211
44.79661,23,554.255595
39.934921,32,554.659453
38.059073,33,555.086275
43.752336,35,555.713211
35.224809,43,556.353226
38.287879,23,556.65141
39.0,39,557.147454
35.093548,30,557.524305
40.995495,27,557.892942
45.0,24,558.198444
46.443608,26,558.5369
-32.36,41,559.048615
41.742424,31,559.452232
35.674242,48,560.065418
43.666607,40,560.617917
42.0,22,560.907362
47.208835,38,562.038757
41.077402,35,562.507565
38.902098,33,562.926153
37.883343,29,563.300046
41.172131,33,563.739386
44.041138,34,564.188188
41.588415,34,564.640792
42.0,30,565.050034
41.476636,30,565.446773
39.0,30,565.845486
34.857471,45,566.426259
-32.94,56,567.167792
41.197531,29,567.567326
44.045455,19,567.828965
36.0,34,568.292956
44.11597,20,569.319174
40.53835,29,569.700011
41.410156,26,570.053256
41.128514,37,570.870585
47.903346,36,571.360796
35.604396,37,571.846775
39.0,32,572.256948
41.25,40,572.778714
38.967626,36,573.219966
43.759786,38,573.723153
41.267797,30,574.124998
43.290763,41,574.700466
42.0,28,575.104853
41.354717,33,575.549919
36.758552,35,576.060467
39.0,34,577.18519
43.691391,30,577.585087
41.811258,36,578.105986
38.288256,35,578.704685
44.556079,33,579.14397
44.195122,22,579.434202
36.0,32,579.867653
35.397553,40,580.392164
43.958465,25,580.719761
40.376886,29,581.105034
43.287837,44,581.704894
38.215094,35,582.168106
41.745308,34,582.660558
40.900362,34,583.144235
40.234212,30,583.530115
43.207827,31,583.965325
45.472581,33,585.089568
38.78635,25,585.410008
44.431818,24,585.752525
42.786993,37,586.217097
43.689275,25,586.5594
44.054545,25,586.877903
43.926785,23,587.243837
32.819113,30,587.644682
47.481481,19,587.945819
35.122378,37,588.409709
40.846304,21,588.707379
41.624031,24,589.051326
46.776599,29,589.540311
46.77197,28,589.906899
41.092251,35,590.409951
36.0,43,591.037437
39.0,22,591.353485
37.557782,31,591.767471
44.28692,28,593.072176
39.0,22,593.534179
42.830659,26,593.872212
38.128405,30,594.294363
38.68,32,594.697322
38.049774,28,595.088446
45.0,28,595.427835
42.0,34,595.887808
36.0,38,596.404528
38.317323,28,596.76711
47.806818,25,597.104361
47.492593,27,597.693708
39.0,24,598.007962
46.846755,32,598.458171
39.585465,42,599.040431
46.816273,42,599.584754
43.069537,25,599.960127
47.025641,29,601.19207
35.903614,36,601.657092
44.5,46,602.257986
43.39871,26,602.603395
44.713514,21,602.869992
38.148109,31,603.269927
41.251282,36,603.763096
35.033457,32,604.16473
41.478873,25,604.521071
33.0,45,605.104251
44.320513,42,605.684162
40.587452,37,606.211436
34.589871,47,606.835268
46.526961,39,607.398523
43.747102,34,608.63859
40.719491,34,609.089581
43.232302,41,609.664363
40.680567,24,609.991242
42.0,50,610.637799
41.300534,27,611.00353
43.143513,39,611.511886
43.870916,32,611.947831
43.465168,28,612.317398
42.0,28,612.694023
47.036707,20,612.97796
35.587591,45,613.599195
43.518547,29,613.993911
41.176743,49,614.644631
36.0,31,615.078247
41.196552,25,615.407371
41.380572,36,616.57938
42.0,25,616.910762
41.32177,46,617.51656
36.0,38,618.037602
40.525854,33,618.477488
35.075983,52,619.177258
44.65219,26,619.507129
40.6158,52,620.206221
43.550562,29,620.587362
41.423077,24,620.898286
44.368821,24,621.25098
36.857524,29,621.792449
47.972441,31,622.232659
44.632907,47,622.838379
36.0,35,623.987761
39.0,26,624.347139
37.923212,53,625.037504
41.222656,27,625.401194
37.453928,32,625.823792
44.577703,20,626.104774
37.440489,32,626.58293
41.562887,32,627.073056
32.939394,34,627.54659
41.28731,37,628.053387
40.996862,33,628.508835
33.0,68,629.411924
35.150245,36,629.894562
35.875472,42,630.47383
37.246327,37,631.678271
46.187847,24,632.031771
43.698113,41,632.600035
41.300353,34,633.089525
37.853612,39,633.594605
35.221311,37,634.110608
38.513992,35,634.602204
47.777008,23,634.90157
41.232472,35,635.372526
35.106624,47,636.276554
39.780491,32,636.741499
43.530289,49,637.419638
44.019417,25,637.765149
37.912812,39,638.306467
41.386831,36,638.843306
42.0,34,640.064834
41.04059,26,640.429808
43.938208,46,641.139776
39.0,38,641.686652
43.978098,30,642.115627
46.485901,26,642.498022
39.718162,47,643.128685
32.753138,42,643.716608
37.648214,43,644.495637
41.644788,19,644.876209
41.472325,44,645.545045
41.493474,24,645.89707
38.147727,21,646.198021
40.278642,32,646.644836
41.016419,24,646.986972
41.77994,22,647.302189
44.444336,24,648.397666
42.6572,27,648.801994
44.527972,28,649.213232
-32.11,60,650.355265
-32.03,49,651.121792
41.610879,31,651.574971
44.775071,32,652.02827
38.39747,29,652.431003
35.901099,37,652.964693
38.333935,37,653.498128
44.247017,18,653.744568
40.929716,37,654.27483
41.275081,30,654.700739
40.92806,25,655.101086
41.389961,24,655.459901
42.800627,45,656.887627
43.971745,25,657.263503
32.875472,41,657.873664
37.80292,31,658.287235
43.915045,36,658.785633
38.0,25,659.107383
41.591463,60,659.980154
40.890909,25,660.323631
43.935819,27,660.706243
43.064675,33,661.169222
34.104967,34,661.619341
38.028226,43,662.218779
35.119249,35,662.700476
43.159848,24,663.035606
36.823454,46,663.681502
44.843648,31,664.879181
41.818815,25,665.258549
41.7,29,665.705875
-33.0,57,666.5066
44.714829,29,666.877478
38.018573,45,667.487529
40.257525,39,668.012157
38.410774,25,668.461564
37.877606,34,669.056374
41.311475,38,669.606752
39.996536,48,670.286723
38.187234,34,670.795798
41.012512,31,671.219614
47.5,34,671.665099
34.881219,43,672.924973
41.343407,33,673.383348
42.827116,29,674.670519
38.205426,27,675.032161
41.084592,24,675.351712
43.774636,30,675.742113
39.0,31,676.156819
44.090073,25,676.470639
44.417241,23,676.781489
41.239159,39,677.290996
40.561433,38,677.803193
42.990174,32,678.477818
