#{"t_start": 1785941988.433019, "env_id": "poke-env-v0"}
r,l,t
43.404916,35,129.661663
38.480196,57,130.480039
38.875839,30,131.632384
37.594595,29,132.032225
38.14059,38,132.590267
40.765158,36,133.090543
41.046796,44,133.691819
45.0,16,133.918808
41.71374,51,134.695086
43.386177,36,135.199497
48.0,15,135.428983
-32.38,78,136.512122
-32.19,48,137.167644
47.012343,23,137.483399
37.573583,42,138.017803
34.523255,55,139.462909
32.144487,75,140.525578
46.592044,27,140.874302
40.987727,34,141.339483
35.747664,34,141.818162
43.799393,37,142.330508
40.938127,40,142.878774
41.561414,29,143.266655
46.799534,26,143.64469
41.878788,26,144.044604
44.399225,42,144.605177
40.802667,34,145.27952
38.861818,34,145.723891
38.050201,33,146.15676
42.572544,44,147.421072
44.278945,32,147.859089
34.471084,62,148.719799
42.0,28,149.099562
41.569343,39,149.632876
37.97109,36,150.378153
38.022222,29,150.783867
38.758893,33,151.229914
44.53476,31,151.681679
32.457447,58,152.52135
35.738182,34,152.978472
46.796928,26,153.412961
-32.68,63,154.330717
43.927694,47,156.307069
33.0,47,157.19622
-31.95,53,158.092109
46.987041,34,158.643759
-33.0,60,159.541127
47.944915,27,160.021495
44.634483,27,160.448881
36.0,50,161.238194
41.081039,32,161.666354
32.72963,81,162.744494
38.666667,45,163.360854
39.0,56,164.813766
36.952258,61,165.693864
34.883838,59,166.49171
40.284999,28,166.856798
37.825952,56,167.738394
46.023622,38,168.276272
38.681356,26,168.615064
34.680685,42,169.159011
34.890814,82,170.242368
45.94485,40,170.781935
40.046837,31,171.217468
44.095784,19,172.139732
33.0,40,172.680233
41.62536,43,173.26054
35.142384,58,174.03945
40.927178,42,174.575502
44.357704,34,175.032846
39.0,31,175.43605
41.516245,36,175.963501
47.575875,27,176.491777
45.988164,35,176.937435
43.948087,29,177.331154
41.215548,38,177.846407
35.537037,37,178.342102
43.87976,49,178.942976
39.0,43,180.206775
44.144366,34,180.681942
32.691667,56,181.384332
43.774433,63,182.214516
38.430657,35,182.658621
43.365034,39,183.198921
34.900885,74,184.187065
40.926957,35,184.693049
38.531915,42,185.330802
38.486188,36,185.799087
44.887597,29,186.179324
41.56383,39,187.3839
46.941897,39,187.888033
38.705882,27,188.243303
40.599522,27,188.710744
38.739865,33,189.176353
40.510101,22,189.495796
41.145839,52,190.237321
41.146944,39,190.733483
38.201439,22,191.017538
35.657143,44,191.584552
39.0,32,192.003212
45.542529,27,192.369401
37.892739,40,192.881447
38.470053,49,193.536752
32.47,46,194.180972
43.911214,36,195.303363
45.080258,32,195.72564
47.65411,18,195.982838
37.827203,53,196.680893
41.461059,30,197.09266
41.298507,36,197.565855
-32.01,37,198.065697
40.600814,22,198.338521
47.532508,24,198.650406
35.902778,28,199.030843
35.37037,31,199.437958
38.709434,28,199.974546
44.015152,22,200.343176
38.571096,54,201.115957
40.536507,32,201.535078
43.444222,31,201.942617
-34.47,30,203.187536
40.331013,37,203.726885
35.242915,41,204.267537
40.819498,24,204.622784
36.0,31,205.082495
42.0,25,205.468226
37.92047,29,205.849178
37.559701,44,206.533205
39.0,38,207.053214
38.524715,31,207.441322
37.510417,50,208.220594
43.372758,34,208.690325
38.848341,41,209.273672
44.06932,24,209.571757
41.97318,60,211.08933
46.542266,25,211.432702
44.739336,23,211.885542
35.877778,30,212.290179
42.412313,37,212.802987
43.720589,26,213.136646
40.453742,45,213.738087
43.72072,29,214.132187
40.913179,31,214.523462
37.567441,38,215.032001
36.70254,60,215.825889
42.0,28,216.178106
35.897638,38,216.679874
37.396925,36,217.168236
47.261324,17,217.403153
40.672414,30,218.476223
44.197761,21,218.74403
42.0,38,219.250745
43.147143,47,219.887213
35.901639,36,220.366346
38.045241,23,220.674789
45.424928,28,221.051448
35.490909,35,221.537487
33.0,50,222.189197
32.405573,64,223.353869
38.007029,41,223.910227
41.18405,41,224.477294
41.082194,35,225.154833
35.795539,29,225.642701
38.102003,37,226.877733
47.30477,27,227.248222
41.425455,39,227.74456
44.454545,29,228.154426
41.619772,34,228.59895
42.620447,31,229.017064
41.193416,41,229.58317
41.630996,28,229.962214
42.525083,33,230.377375
35.262357,44,230.983229
43.597724,25,231.309088
41.360927,31,231.708748
42.998037,35,232.149663
46.904488,65,233.014444
40.862431,54,234.401185
37.712629,35,234.849334
34.463813,50,235.503754
41.825708,43,236.065593
39.896983,45,236.66753
35.511111,34,237.09584
43.669581,32,237.514194
40.834846,40,238.038147
41.624088,28,238.426247
35.112056,39,238.932344
38.622355,49,239.582596
43.716991,32,239.989734
43.667807,38,240.513509
38.009272,31,241.665312
38.119857,29,242.047751
43.765921,32,242.507695
32.581081,40,243.070246
43.922367,29,243.472598
41.352941,22,243.755089
38.056604,45,244.370836
40.86311,56,245.11485
40.500633,34,245.573861
44.967626,39,246.085037
42.0,30,246.498105
45.0,30,246.89126
40.653983,32,247.329625
38.762264,31,247.729235
43.784694,32,248.361182
37.730769,50,250.051748
41.134545,32,250.503403
36.0,42,251.089314
35.494454,55,251.838177
-32.07,48,252.432429
35.208333,34,252.930378
43.942901,31,253.364085
36.0,27,253.724698
38.126866,27,254.073967
47.417857,16,254.300001
40.234444,33,254.735254
41.816901,19,255.002163
38.458647,31,255.41113
43.815372,46,256.005333
41.119205,23,256.292959
41.591078,30,257.374958
38.059547,30,257.757226
38.276224,37,258.240394
38.107639,30,258.632109
45.943898,34,259.079402
44.662222,36,259.578876
35.937956,36,260.070492
39.627802,51,260.740194
44.363057,18,260.963857
35.685606,42,261.528087
35.286597,41,262.076128
40.706404,43,262.654522
39.0,22,262.926627
41.448391,45,263.547948
35.902527,31,263.958582
39.0,40,265.142702
43.804423,40,265.699254
41.504823,29,266.086783
41.902344,34,266.552336
39.0,38,267.034547
41.062978,41,267.599665
39.0,34,268.068247
43.778219,34,268.536678
41.339383,32,269.075706
41.167147,34,269.544088
44.114706,28,269.893247
44.377049,29,270.294277
40.167893,34,270.734327
36.0,35,271.208688
44.281768,21,271.504319
38.965155,47,273.544055
33.0,49,274.21864
41.713208,25,274.521546
38.2,50,275.189502
45.0,19,275.445671
47.660229,28,275.888834
45.0,13,276.062875
46.411256,48,276.685317
35.154341,51,277.36604
42.0,28,277.748288
41.288372,28,278.114418
43.625346,21,278.384352
41.00267,28,278.75921
31.95679,55,279.472574
35.757447,46,280.731051
41.01875,28,281.332756
43.691819,27,281.673623
-32.69,46,282.248427
43.570879,27,282.609101
41.547794,45,283.20482
41.052474,39,283.70525
35.768212,43,284.268317
47.330645,27,284.622439
40.711011,38,285.122723
44.126353,58,285.879856
43.744813,34,286.295082
44.365462,19,286.558213
47.086275,37,287.023448
-32.05,51,288.385477
32.260504,52,289.098889
40.690397,40,289.694822
35.736111,26,290.057173
43.715441,30,290.459368
38.708333,29,290.841917
34.690114,34,291.268601
38.451064,27,291.640097
45.0,27,292.001099
-32.66,47,292.616173
44.320423,34,293.117099
42.0,26,293.447767
44.363636,22,293.747208
38.66129,27,294.072226
34.82,43,294.639017
46.137102,42,295.837981
-32.27,42,296.47984
44.644205,27,296.902527
38.24685,39,297.433045
41.482083,32,298.034849
40.400628,34,298.469817
45.0,19,298.745872
40.384422,34,299.209919
38.491453,33,299.611564
41.806667,19,299.858807
35.555858,30,300.254806
47.030769,23,300.569955
38.019231,25,300.901219
47.450581,22,301.182498
38.051724,48,302.185074
38.536913,35,302.622906
44.342282,22,302.894405
41.663866,33,304.257452
44.176136,29,304.647156
44.498099,32,305.051966
41.310476,33,305.481092
41.770115,23,305.790157
39.0,33,306.232154
44.783784,39,306.705735
-32.29,49,307.324561
37.828594,28,307.685052
38.25616,27,308.017538
37.768972,38,308.529774
38.521127,30,308.942842
41.044,87,310.072306
39.0,60,311.502736
38.498382,25,311.88504
44.27208,28,312.303006
35.684211,30,312.731213
40.960181,33,313.249974
38.456376,30,313.804209
41.01364,40,314.569968
36.0,41,315.099406
-32.89,46,315.724123
47.817881,22,316.01551
37.766904,34,316.530183
44.166667,29,316.933078
41.957447,29,317.324537
41.943925,28,317.707771
39.0,26,318.060678
32.369048,154,320.990495
43.70453,29,321.43556
38.578667,29,321.84218
36.0,43,322.429065
44.641104,25,322.765758
40.873297,33,323.211901
36.0,31,323.658804
43.86324,29,324.043336
43.124498,38,324.573527
41.154303,32,325.029384
32.659091,35,325.524254
-30.0,45,326.131869
44.714789,20,326.407719
39.0,30,326.812536
38.138806,30,327.905041
43.966609,32,328.372133
32.614458,50,329.045631
44.142857,37,329.554641
43.315041,34,330.021039
41.456835,24,330.329182
44.559627,56,331.126203
40.470905,33,332.078276
38.371542,39,332.601377
43.733933,21,332.873594
40.825279,31,333.323425
32.109375,39,333.856497
38.277778,34,334.311273
41.018868,19,334.717757
44.51711,27,335.093935
38.376384,31,336.225622
48.0,15,336.412096
40.663576,40,336.95455
44.51875,28,338.386339
-32.35,50,339.032907
43.934047,30,339.44345
41.32398,24,339.750177
38.380137,49,340.388539
44.716984,53,341.094221
43.748125,39,341.615398
32.158537,56,342.363805
42.0,27,342.737308
34.920651,42,343.312496
46.331471,24,343.689425
45.0,29,345.53761
41.724919,51,346.224401
41.956522,28,346.647098
47.254167,21,346.945107
39.0,46,347.738733
45.0,28,348.120976
35.373604,55,348.87917
43.036411,52,349.606673
43.486387,28,349.969122
37.07178,82,351.337073
35.250951,36,351.795003
37.940412,62,352.680248
36.0,39,353.870516
43.754948,31,354.304675
43.936958,36,354.788088
41.207273,40,355.331236
44.668712,35,355.817128
38.4875,41,356.361671
33.0,31,356.795533
35.331492,36,357.255963
34.586758,34,357.927712
45.704186,21,358.20176
44.777778,21,358.487637
41.38037,30,358.879575
47.14876,19,359.211427
38.465035,32,359.656854
38.901515,27,360.022091
38.796552,33,360.461696
41.284091,23,361.458361
40.604526,61,362.278265
40.764228,27,362.643472
35.875445,36,363.151545
46.327215,28,363.541383
45.0,32,364.010647
41.509934,28,364.387677
44.211268,48,365.070259
35.503983,42,365.604116
46.826943,27,365.94295
38.162455,35,366.463832
41.57732,47,367.195533
43.786028,21,367.506452
36.0,47,368.124116
42.0,36,369.243984
35.645533,34,369.697165
38.774648,27,370.067019
-32.38,51,370.723304
43.984848,38,371.434871
38.920152,33,371.87041
41.090909,35,372.349311
43.266371,40,372.889092
41.053968,25,373.257262
47.652672,18,373.511952
39.0,30,373.904732
47.750943,23,374.226815
43.789961,31,374.645292
35.689394,37,375.133658
42.0,23,375.438168
47.338403,22,375.690022
41.264151,20,375.972293
35.052275,32,377.032445
45.0,23,377.304642
43.865591,35,377.808559
43.336264,34,378.236495
46.152538,47,378.870334
38.063739,75,380.680459
42.932154,47,381.301418
-32.11,81,382.345769
47.04166,44,382.907039
41.755556,27,383.256728
38.075472,33,383.687137
33.0,38,384.202909
44.52911,20,385.123884
40.850563,34,385.577511
46.658524,24,385.885162
38.506977,38,386.497011
40.601714,37,387.002414
43.879833,21,387.283709
44.158103,32,387.687105
32.477912,43,388.230869
44.756184,26,388.574652
35.023489,31,388.993702
33.0,23,389.280394
41.109428,44,389.826408
42.902603,31,390.238742
40.880229,37,390.722068
35.539391,57,391.464286
41.873684,22,392.102886
43.183763,22,393.03069
42.0,36,393.488773
38.797251,41,394.027409
44.178332,31,394.446762
32.353952,44,395.232391
-32.51,41,396.120941
44.228346,41,396.634362
41.900641,34,397.068544
40.522287,38,397.567005
43.290218,32,397.978192
35.251908,55,398.692916
-32.79,52,399.375988
47.703297,23,399.69007
41.006095,22,399.976017
44.693847,41,401.165951
43.851505,29,401.556468
33.0,47,402.182504
41.33393,24,402.492098
39.0,29,402.878774
34.986792,35,403.339994
42.0,28,403.699205
44.485849,25,404.020997
38.17037,38,404.517315
47.330471,24,404.819301
44.634981,31,405.232345
44.001001,30,405.62265
41.211382,36,406.104684
34.609592,55,406.797028
41.774892,39,407.328775
33.0,29,408.394539
33.0,34,408.842873
33.0,52,409.519528
41.377907,35,409.982341
38.638436,36,410.457494
36.0,28,410.819211
41.266667,27,411.185927
44.378229,18,411.424453
-32.33,65,412.244447
41.285714,34,412.683206
40.625,32,413.115845
35.454545,43,413.675922
32.884273,34,414.094402
36.0,33,414.553817
-34.7,40,415.679671
45.0,26,416.038141
32.380228,45,416.613315
41.346939,48,417.23521
45.0,21,417.717981
41.717742,37,418.202839
44.893955,36,418.705012
40.45183,36,419.177306
38.754266,32,419.581813
41.113445,22,419.875845
41.900398,18,420.106856
-35.15,79,421.277287
38.196738,46,421.887952
44.952229,32,422.309945
35.229272,38,423.438942
44.608511,16,423.624239
41.074074,41,424.170004
35.229223,35,424.626052
44.382353,28,424.98277
34.901421,38,425.470383
44.0,25,425.792907
45.0,24,426.098794
43.997074,28,426.467053
44.473333,40,426.982018
35.514469,38,427.57942
35.821293,32,427.99683
44.043173,31,428.407108
41.062963,27,428.749876
42.0,32,429.161732
39.0,39,429.669775
41.895683,31,430.736637
38.243092,41,431.220198
44.628771,25,431.554262
44.179104,22,431.854293
38.441065,60,433.026833
43.802096,27,433.399088
41.164275,28,433.763624
41.152091,35,434.231178
38.67907,34,434.710696
44.268714,26,435.063941
41.088136,30,435.457178
41.344444,21,435.736509
41.322443,26,436.076177
44.503846,44,436.658156
33.0,42,437.225587
41.864796,26,437.539778
38.634981,29,438.587476
35.155894,37,439.065402
41.354953,29,439.447415
41.868805,19,439.707294
44.625,20,439.997376
47.259398,21,440.330882
41.693333,52,441.104839
35.903226,27,441.460881
44.589552,23,441.75841
32.821168,45,442.348434
37.545802,29,442.723763
44.620939,31,443.136432
38.519108,51,443.800608
36.0,33,444.222008
41.245283,25,444.542038
46.458689,25,445.037994
47.358333,30,446.074477
38.321429,28,446.43835
46.83463,22,446.719679
44.708633,23,447.050227
35.336735,40,447.536483
32.916667,56,448.277167
41.563931,35,448.722558
40.862573,35,449.17591
41.010453,23,449.49056
44.549488,26,449.843826
40.816064,25,450.188441
43.820446,41,450.702432
43.569093,42,451.259006
31.673333,34,451.697127
41.879121,20,451.970879
47.300926,28,452.342597
43.624214,33,453.430244
40.124002,36,453.905079
47.947802,27,454.26063
39.0,26,454.607402
46.537413,43,455.187355
36.0,31,455.595226
36.0,34,456.032606
38.634981,46,456.615662
47.204082,16,456.853278
38.124294,27,457.308978
34.306092,42,457.855244
40.814747,37,458.348312
47.349873,28,458.710339
38.221362,35,459.200677
37.830088,44,459.77653
37.821955,35,461.058544
32.902778,39,461.635139
38.644213,40,462.149479
35.162021,40,463.102468
38.416382,48,463.92701
41.161074,29,464.294961
39.0,32,464.732411
32.059701,43,465.29091
39.681786,111,466.791873
35.691983,35,467.263805
32.75,33,467.693892
39.0,32,468.108568
37.389623,38,469.542729
35.022845,29,469.918159
32.053691,74,470.881509
38.887417,35,471.338877
45.702363,32,471.770167
47.43956,37,472.256087
47.872483,28,472.634235
38.71338,33,473.064403
35.456274,34,473.501153
44.847458,31,473.911191
42.0,57,474.685112
35.532508,38,475.469945
46.146416,21,475.719938
32.658824,49,476.999871
38.815436,37,477.484058
41.704225,24,478.236498
47.292969,21,478.492913
35.655022,62,479.296322
41.705882,28,479.679378
45.0,26,480.024231
43.930553,27,480.38175
43.607334,44,480.943085
44.75,28,481.319007
43.284322,43,481.960087
38.450549,27,482.313949
44.816327,30,482.692047
46.61284,32,483.10965
35.129464,38,483.600604
35.876364,35,484.06066
47.956656,34,485.130179
41.462264,44,485.711748
45.0,39,486.237908
43.27493,36,486.906737
48.0,28,487.258456
44.795276,24,487.592425
41.026149,32,488.023885
41.800797,39,488.510454
38.140221,31,488.924361
41.274834,33,489.369279
47.539286,20,489.628726
41.705455,25,489.968104
40.229288,43,490.573509
43.776477,26,490.918708
38.903346,34,491.35128
32.937086,37,492.74865
41.64,33,493.157968
39.0,37,493.625915
38.261818,26,493.995821
41.638783,44,494.575267
41.541045,29,494.928404
41.875,25,495.266832
42.0,27,495.617119
35.254237,51,496.282908
39.316355,57,497.072922
41.46929,26,497.413651
47.745455,15,497.615512
40.97109,28,498.54463
35.679487,36,498.999963
41.451724,32,499.400738
-37.07,37,499.89978
37.611354,55,501.258703
42.848625,33,501.700703
41.421589,32,502.127034
41.322957,42,502.676554
-32.86,41,503.226013
38.877888,30,503.60773
38.35876,27,503.952346
41.723022,24,504.272697
42.705123,40,504.799817
-34.64,44,505.390108
39.0,38,505.859373
47.120623,26,506.201046
38.203831,46,506.812412
38.687307,29,507.192187
35.407225,41,508.413157
44.444142,33,508.842797
40.967521,48,509.512169
39.0,36,510.124324
35.003891,36,511.026406
34.423796,43,511.586222
44.255313,27,511.916748
38.903475,24,512.233992
34.058314,42,512.770785
46.135656,28,513.162784
43.897568,33,513.597609
40.269504,29,513.978973
41.536913,58,514.756577
32.374286,38,515.259817
43.583831,33,516.341573
38.329491,33,516.779895
47.437931,19,517.034898
35.203125,35,517.482242
44.55212,21,517.757968
43.963968,29,518.126118
38.202091,29,518.502925
38.05618,41,519.051316
40.578617,42,519.854305
37.618061,41,520.394688
47.717532,20,520.666225
37.30503,35,521.109251
41.179245,34,521.561162
42.0,22,521.847912
41.108365,41,522.405947
44.592025,30,522.798895
41.794677,28,523.812834
44.708075,16,524.03143
43.762502,31,524.431521
37.95179,34,524.868974
35.6,31,525.287241
40.908719,36,525.750538
41.318792,43,526.30404
40.446232,39,526.892111
33.0,38,527.411794
35.588921,44,528.001642
47.327885,70,528.897517
35.709184,44,529.482778
41.655977,37,529.976092
41.473333,28,530.326583
42.0,25,531.341997
38.433824,36,531.783066
35.907357,35,532.25315
41.702206,26,532.682601
44.130601,25,533.100593
44.054201,30,533.496935
43.708246,31,534.018353
41.188378,30,534.400063
43.90248,24,534.699643
40.909263,60,535.467313
37.457349,34,535.917977
37.383553,31,536.447748
41.046798,27,536.800609
38.909434,31,537.193909
41.534884,31,537.609658
-34.59,41,538.16793
38.227273,28,539.217484
35.638909,37,539.698326
41.385013,33,540.120645
41.383191,23,540.435803
43.939477,31,540.862661
44.023664,37,541.330001
48.0,35,541.767538
38.471483,33,542.190233
37.941944,39,542.682942
35.189964,48,543.695423
37.820099,42,544.225993
37.940426,42,544.762531
35.301282,33,545.186822
31.720736,53,546.558417
38.562934,46,547.148583
40.733813,29,547.513945
43.644877,25,547.837426
35.030822,37,548.317551
47.148855,27,548.674669
32.265625,46,549.257947
44.39939,27,549.628117
40.188876,63,550.449565
32.115152,32,550.858052
38.509579,32,551.317685
35.355469,46,551.911897
32.59144,44,552.621182
47.141176,19,552.851666
41.901408,23,553.168009
44.866412,47,554.4493
43.780845,20,554.723167
43.811501,39,555.298327
47.578125,19,555.561565
38.151227,31,556.120345
40.467884,39,556.629574
41.669202,24,556.925528
34.87412,35,557.353136
41.880851,32,557.801791
45.0,33,558.233958
45.391087,26,558.554975
44.56338,26,558.884657
40.631374,33,559.298083
41.1,26,559.641183
41.806781,46,560.24214
41.487273,27,560.615984
41.291225,36,561.715685
38.903361,34,562.179393
41.817568,26,562.517521
38.255916,35,562.967771
44.654545,25,563.292742
40.890777,30,563.689769
-34.2,28,564.045862
35.596216,27,564.423144
44.912698,23,564.746985
45.0,18,564.969414
44.329317,25,565.291128
38.169355,32,565.723239
37.78,73,566.673142
37.562897,41,567.216326
33.0,34,567.693603
41.979253,20,567.982943
41.547988,32,569.138497
41.093023,33,569.591208
43.19383,26,569.947136
41.9,31,570.678662
38.533277,51,571.374243
44.023179,28,571.739143
32.284133,48,572.360117
41.707224,31,572.770066
43.997219,27,573.093234
39.962987,69,574.007299
45.957376,24,574.358314
38.614545,45,574.978957
41.779528,45,575.610257
35.37037,27,575.986103
38.765343,35,577.130769
32.805755,44,577.700093
41.229473,24,578.118419
41.378378,22,578.499807
40.053266,43,579.070693
47.106464,12,579.221464
37.132924,48,579.888258
38.440559,39,580.397594
37.916054,25,580.723165
44.902985,39,581.251856
41.069597,37,581.760417
40.234423,33,582.199905
34.964286,28,582.586418
32.865385,89,583.809121
35.5053,28,584.865272
43.332604,40,585.412255
35.803774,35,585.882259
38.5,31,586.275789
41.466859,24,586.597652
40.024328,22,586.876551
43.665596,32,587.378548
38.352713,46,588.015373
41.833333,28,588.378602
43.780311,41,588.952168
41.493056,22,589.330111
35.9,37,589.83238
44.214876,28,590.235871
47.869091,21,590.550977
44.030534,24,590.902975
44.705471,25,591.254625
38.751724,45,591.865248
38.934078,37,593.278274
38.368098,29,593.838625
38.018648,26,594.195136
38.567786,36,594.663268
38.666667,26,595.015565
39.0,29,595.377874
44.568627,26,595.720046
42.0,34,596.171493
42.0,31,596.596439
32.495968,104,598.243968
33.0,39,598.749799
41.472292,30,599.166367
37.843172,27,599.51023
38.841549,31,600.014948
40.880253,28,601.200521
47.113793,42,601.747011
38.753555,27,602.082392
41.555556,40,602.609717
41.184046,37,603.102583
43.729225,36,603.561072
43.714764,47,604.192809
37.735906,46,604.806381
44.208589,22,605.099934
36.0,32,605.535172
38.056144,36,606.027388
38.80695,32,606.475229
32.778146,35,606.959241
32.181818,54,607.741348
44.136293,35,608.959955
43.45353,37,609.44611
41.177822,31,609.875379
40.86598,51,610.550511
44.342205,27,610.918921
38.361111,32,611.340354
38.688136,28,611.709255
41.044706,29,612.089937
46.557508,24,612.429574
41.341176,30,612.843065
45.0,35,613.306337
-32.15,34,613.780245
41.69145,35,614.26694
48.0,40,614.807273
40.203907,32,615.252859
41.955882,23,616.219407
47.86755,18,616.463485
41.06093,44,617.057255
39.0,36,617.533834
34.791377,31,617.949061
44.416961,24,618.27726
38.051613,26,618.632992
41.055757,30,619.03713
40.537206,33,619.449316
41.545343,26,619.788827
-33.0,51,620.483659
38.760417,26,620.812994
37.81573,37,621.397664
44.551282,18,621.746072
38.364964,27,622.123866
41.143336,30,622.528841
37.744898,31,622.937803
36.673467,32,624.021564
34.136039,80,625.108572
40.957576,28,625.464862
39.678614,24,625.790689
32.908397,60,626.648107
43.266728,22,626.997882
40.547066,47,627.65304
41.698039,41,628.215648
41.485816,29,628.595956
38.903346,28,628.984528
41.800738,39,629.515486
35.610487,43,630.088326
41.408451,35,630.581594
39.0,23,630.880964
43.062413,21,631.869289
44.055072,31,632.337155
35.205455,29,632.748251
34.279581,38,633.262426
43.974622,22,633.543939
41.383436,30,633.949181
41.113139,33,634.40658
35.042435,59,635.206572
44.617907,23,635.740062
43.997776,32,636.225071
40.990653,32,636.687348
32.74812,49,637.362427
35.902527,36,637.857255
-32.27,30,638.291505
41.461268,32,638.758384
40.748297,28,639.888333
46.407699,45,640.553057
35.813869,34,641.066821
44.10076,49,641.771669
42.0,31,642.217565
41.026334,31,642.649059
38.286645,25,642.991872
41.939577,29,643.400881
41.628788,25,643.931429
41.135804,26,644.281426
38.350195,31,644.848526
38.780069,35,645.370556
44.46272,28,645.769593
44.071651,19,646.059546
41.448819,33,646.513677
40.478702,31,646.971578
47.515152,22,647.300305
41.182171,21,648.322876
40.680004,43,648.971508
43.240295,40,649.824876
36.0,31,650.261999
32.208889,42,650.927561
41.06015,33,651.407412
41.663866,41,652.018514
38.596364,36,652.52257
41.35,33,652.991366
44.676796,28,653.371309
44.121673,39,653.944702
43.4972,39,654.495528
38.548276,27,654.915852
47.399612,30,655.359859
34.964029,45,656.782502
41.8,32,657.284278
43.942565,30,657.696561
37.801521,50,658.399866
41.365417,32,658.831691
36.0,33,659.276302
43.826148,25,659.645789
43.74,26,660.027887
42.992511,41,660.587343
35.727564,36,661.090765
41.490741,38,661.611393
38.805556,30,662.010835
43.418853,27,662.387434
32.882812,79,663.475391
37.536241,39,664.804156
41.240385,35,665.322333
38.562682,33,665.830964
35.476744,40,666.377864
33.443974,81,667.47981
41.114488,28,667.858208
38.924444,32,668.383993
47.742268,31,668.949188
41.492463,33,669.410586
38.719844,28,669.82494
39.0,37,670.374796
41.629893,33,670.852332
43.810393,36,671.323491
37.773502,25,671.654224
37.235712,42,672.913243
