#{"t_start": 1785941988.4209313, "env_id": "poke-env-v0"}
r,l,t
40.482532,56,245.282653
41.185951,29,245.666611
38.626374,29,246.044474
41.309598,32,246.478118
43.065635,58,247.266508
41.436804,40,247.819896
40.671296,25,248.3136
43.176543,51,250.024868
44.646429,25,250.375379
44.230553,28,250.781765
39.0,28,251.157825
41.567568,37,251.662321
37.17132,70,252.569245
37.775878,33,253.04318
44.549091,21,253.329335
38.121134,42,253.899215
38.00641,30,254.289297
39.956121,74,255.297888
40.418628,30,255.677879
38.545342,37,256.164976
35.675373,35,256.623201
41.996047,41,257.83229
39.751644,34,258.274105
41.139833,27,258.61012
35.003125,33,259.05255
44.036988,38,259.567169
35.130282,66,260.454714
35.155556,57,261.222766
35.53681,43,261.779592
44.589738,41,262.320712
35.548555,60,263.130781
38.319298,39,263.652324
33.0,59,265.086631
38.885906,33,265.552795
46.849257,23,265.870632
36.0,26,266.200992
41.746479,23,266.517999
41.287803,40,267.029838
38.736626,37,267.54265
43.839867,37,268.044765
42.940253,29,268.457671
37.863971,32,268.946126
37.264776,31,269.433678
35.081784,62,270.236345
38.692901,32,270.6614
42.0,50,271.32091
44.519149,30,271.805156
47.072034,29,273.536816
35.710247,40,274.080713
41.423011,41,274.631704
41.711027,30,275.022376
41.475862,36,275.505958
44.122255,29,275.959867
-32.9,38,276.449973
38.105326,46,277.055734
38.551578,41,277.615165
41.088889,60,278.395689
43.635472,34,278.859726
37.925993,38,279.335943
41.408555,37,279.812114
40.835689,40,281.011169
38.439163,28,281.601977
47.165179,25,281.905946
41.72093,33,282.326322
36.0,43,282.88466
42.996296,28,283.277474
43.959559,28,283.636355
38.433491,51,284.303427
46.916888,28,284.667052
43.627166,26,284.994753
39.0,41,285.542099
35.505703,36,286.013539
35.045543,58,286.769322
37.458499,42,287.30508
42.0,28,288.345876
44.5625,27,288.727254
40.739865,32,289.177665
41.190299,49,289.880805
44.196875,30,290.284932
40.645981,29,290.668832
39.0,61,291.458335
42.0,28,291.853718
44.43346,33,292.276
40.99078,30,292.682472
38.257692,26,293.058112
41.441718,51,293.716391
37.875298,51,294.379009
42.0,25,294.715499
37.808056,32,295.126192
41.034884,29,296.139873
40.418182,32,296.750438
35.28821,45,297.32143
40.468851,80,298.58736
37.115712,45,299.175344
41.65812,70,300.090075
40.769476,35,300.547688
42.988792,29,300.945973
39.783363,38,301.437207
41.05475,38,302.300825
43.965203,27,302.640205
41.892,32,303.291908
38.295932,50,304.626704
43.935897,38,305.130919
38.47561,36,305.612856
43.745631,39,306.096135
35.407563,40,306.591114
38.334254,58,307.337745
42.611321,29,307.723611
35.361789,40,308.225865
40.952297,40,308.789954
41.530035,29,309.168854
41.884106,38,309.645568
35.101493,47,310.269216
47.806818,20,310.536205
35.079832,35,311.655555
35.419352,39,312.210835
47.703927,24,312.561687
-33.0,34,313.067994
40.57158,36,313.7033
38.064516,47,314.618544
41.455518,32,315.011644
45.0,21,315.306539
40.847714,41,315.871006
44.875458,28,316.274033
36.0,31,316.712579
34.027234,33,317.160858
38.042521,42,317.746132
45.0,27,318.114
40.77969,33,318.559233
41.145891,33,319.699465
44.619718,28,320.06938
47.026786,16,320.299141
36.0,41,320.980045
45.0,27,321.404184
43.383965,31,321.832134
38.406808,41,322.389858
44.080986,20,322.659074
44.220217,22,322.958603
41.970674,31,323.406838
46.976509,18,323.650907
41.70438,29,324.03491
41.60687,35,324.524257
41.010678,33,324.996238
35.436137,35,325.491234
42.0,23,325.814494
44.649808,31,326.245583
36.874931,61,327.746701
41.316667,33,328.203942
44.029851,23,328.520403
41.347292,54,329.257593
40.239116,42,329.814767
41.643519,30,330.237318
41.324138,28,330.617996
38.835206,28,331.024015
39.0,30,331.42074
41.063758,25,332.281093
40.128877,49,332.938289
41.485106,23,333.274218
40.523179,38,333.780868
40.922297,76,334.952294
41.4375,25,335.997105
37.426168,54,336.758343
32.373134,157,339.871542
38.13806,24,340.186646
44.434307,24,340.507144
47.694853,16,340.713762
47.176136,25,341.033103
38.737255,23,341.344344
38.554054,43,341.937674
36.0,35,342.401295
43.796592,34,342.877429
38.525974,42,343.441267
43.433676,26,343.866274
44.322783,51,345.980098
41.52443,23,346.299591
41.377358,25,346.687966
41.439394,68,347.782701
38.066901,29,348.182631
35.969582,28,348.584408
45.282999,36,349.061406
43.73015,25,349.420811
38.606897,33,349.851674
44.071583,45,350.472456
35.588028,35,351.194431
41.166667,28,351.573344
38.928571,36,352.041946
-32.16,45,352.672249
41.526611,47,353.984604
47.948229,42,354.547938
44.15227,27,354.929929
37.969674,52,355.646651
34.984733,40,356.184624
38.346939,33,356.623727
42.0,34,357.092772
38.435971,26,357.627871
39.0,41,358.169631
32.220532,35,358.645164
35.571429,33,359.158638
41.513011,19,359.404785
35.81677,34,359.875896
32.117647,35,360.346473
38.097744,30,361.438462
40.137123,46,362.061627
41.541818,23,362.375413
40.84438,42,362.937444
43.591073,32,363.4041
39.0,22,363.706311
38.531915,31,364.16216
38.208633,31,364.591144
36.807236,37,365.118464
45.0,21,365.369421
40.0671,61,366.200309
35.369478,39,366.750394
32.049793,45,367.461777
43.646341,26,367.810223
41.831683,30,368.214829
-38.1,34,369.31673
40.438509,37,369.796314
38.902128,23,370.115514
39.0,36,370.556038
32.2,47,371.362686
42.0,40,371.929347
39.0,38,372.448713
47.032508,26,372.793956
44.158288,18,373.06021
41.491103,29,373.462417
44.701695,29,373.85074
44.226766,21,374.1336
38.228464,34,374.589802
44.016605,30,374.991007
42.0,19,375.243721
38.935018,40,375.751164
38.33908,24,376.083592
-32.73,48,377.325532
44.80663,39,377.882334
47.459016,35,378.334744
45.0,47,378.956778
41.680147,43,380.326374
40.847567,34,380.795741
35.333333,38,381.282667
37.767611,50,381.922859
36.0,27,382.268463
44.724138,29,382.647865
41.193012,56,383.363057
43.847046,29,383.770833
40.442878,37,384.267312
40.67939,28,385.289752
46.57198,45,385.868056
41.288889,21,386.278679
38.416357,22,386.559665
45.399473,29,386.951872
34.630153,41,387.477774
47.412954,35,387.927376
35.226852,36,388.383
40.093784,34,388.826223
44.376022,35,389.29135
43.354552,67,390.153423
35.656667,28,390.518951
33.0,26,390.852198
38.47561,29,391.235774
41.069055,30,391.977328
39.0,21,392.885898
46.655678,24,393.217376
35.795082,32,393.618502
44.301242,37,394.111259
46.759485,41,394.654471
43.388331,29,395.223425
31.759386,37,396.066506
42.0,27,396.41872
-32.07,40,396.928942
44.378601,18,397.153623
43.519589,21,397.420921
41.165109,28,397.769078
46.678329,50,398.411324
46.758492,28,398.809734
38.396923,26,399.158298
33.0,55,399.866654
-32.01,71,401.451201
41.34891,38,401.960647
41.71875,27,402.317511
-32.3,37,402.797035
39.819702,36,403.285251
41.184049,25,403.608447
38.705882,43,404.163113
43.315016,57,404.910672
44.860795,25,405.226907
38.807229,38,405.735672
47.231317,27,406.090083
38.194853,36,406.554927
43.777592,28,406.920098
48.0,17,407.136573
38.877622,40,408.356476
39.0,30,408.761041
46.905804,30,409.1502
48.0,20,409.394466
35.011848,40,409.934468
41.076305,23,410.247365
32.301325,45,410.813132
44.588785,25,411.155871
36.0,45,411.743703
34.639744,55,412.45761
32.054688,30,412.833794
38.958333,50,413.505087
40.4839,51,414.141705
39.0,26,414.483879
38.129114,45,415.697501
38.056338,25,416.030658
41.400293,37,416.502252
44.120743,36,416.981709
37.940382,31,417.457677
38.501587,29,417.978755
35.040441,31,418.387861
40.906003,38,418.902057
47.314516,17,419.11728
33.0,38,419.619901
41.178988,29,419.991554
41.268657,22,420.451537
41.327465,35,420.873507
43.47905,26,421.217083
43.701571,28,421.585225
47.249191,20,421.838882
38.842105,51,423.149519
41.251165,29,423.526394
36.992464,39,424.020008
47.625,20,424.294342
39.0,37,424.776229
43.822222,28,425.140619
35.469925,37,425.612608
48.0,18,425.84707
44.210366,31,426.255313
39.0,29,426.620138
40.904367,30,426.995077
41.825397,32,427.511898
41.810345,34,427.954892
38.385185,22,428.269813
35.102273,49,428.897498
36.0,43,429.433853
41.821782,24,429.756751
39.0,23,430.705293
38.699074,45,431.259588
48.0,35,431.717901
48.0,59,432.466138
44.024138,34,433.333354
41.776978,37,433.837511
44.700787,34,434.285576
39.0,44,434.905346
41.569659,24,435.206774
41.144928,27,435.581515
38.0477,39,436.096084
45.0,18,436.325718
40.477137,23,436.61771
37.920982,40,437.163006
38.857143,45,438.404797
43.92062,33,438.831582
43.546931,31,439.249595
41.749153,21,439.5162
44.643636,31,439.949115
43.334006,34,440.51132
39.0,24,440.894686
35.240964,41,441.40965
43.852124,28,441.779168
33.0,37,442.247432
44.212355,28,442.61997
36.0,47,443.2478
38.853372,28,443.59835
32.616279,48,444.214603
41.694853,34,444.666892
32.658333,38,445.960349
37.512506,27,446.317354
41.820513,26,446.653797
44.327778,83,447.727597
38.465839,31,448.128785
44.542453,23,448.433089
44.5,61,449.242704
41.411215,34,449.69
41.513353,30,450.085727
43.262358,32,450.517957
43.551863,35,450.969862
41.137209,20,451.230538
42.0,20,451.494613
36.0,33,451.923282
41.014658,28,452.293625
46.915422,42,453.509468
44.437548,24,453.828544
44.322449,29,454.208694
40.165386,32,454.640445
44.496154,30,455.040915
40.833054,31,455.45488
38.61811,33,455.87748
43.864475,34,456.324094
46.869347,36,456.79172
47.047059,30,457.285063
46.474335,67,458.176317
44.708054,43,458.743573
42.399289,33,459.185973
-32.01,41,459.721164
40.610388,31,460.124562
46.51246,26,461.327851
38.608574,25,461.707805
38.160233,51,462.358198
47.521353,44,463.47286
44.092962,26,463.892284
41.755556,35,464.359847
41.727273,25,464.680559
43.51105,29,465.078897
42.0,35,465.542157
44.387795,22,465.825241
34.457358,61,466.658098
32.295203,37,467.134926
33.0,41,467.688465
45.0,24,467.991786
47.611111,16,468.222751
41.393773,38,469.644806
40.273463,49,470.278528
46.940226,24,470.597607
47.093855,43,471.161839
40.243855,36,471.633999
34.827258,36,472.113983
43.188185,38,472.605282
41.390845,21,472.899256
47.558923,19,473.15126
44.113943,28,473.497469
44.022059,33,473.951365
41.198697,25,474.282407
47.034247,21,474.568083
46.813081,43,475.398528
39.0,37,475.885931
38.759752,40,477.050424
32.344697,47,478.073274
43.771616,48,478.706524
47.522059,20,478.950728
47.716912,18,479.202605
44.729064,25,479.526835
40.552,37,480.017206
44.2607,24,480.343206
38.375691,32,480.751845
35.443878,38,481.252734
47.153279,33,481.766814
41.711974,36,482.229649
47.855705,31,482.604482
38.755224,32,483.028165
43.734175,30,483.426507
47.133956,14,483.614469
42.600312,34,484.048183
42.0,31,485.084151
35.045977,34,485.54727
38.003082,30,485.947264
41.585821,24,486.27492
32.108527,34,486.89325
35.701571,31,487.309311
47.450704,17,487.537815
45.0,14,487.728221
34.239617,40,488.248088
47.046512,15,488.442259
34.603858,31,488.849767
43.268388,26,489.204177
35.553936,58,489.958485
42.0,31,490.410983
38.662338,35,490.872523
47.698758,22,491.158288
40.838436,32,491.595446
38.389499,40,492.989714
40.683572,39,493.488189
38.537931,34,493.947566
38.751381,48,494.583524
40.05843,30,494.971736
36.0,60,495.761052
-32.23,38,496.239215
41.071023,25,496.611831
44.214765,33,497.044965
44.616667,31,497.465717
35.385159,77,499.009007
44.032189,38,499.508151
41.207976,30,499.892306
-33.0,28,500.902553
40.973746,28,501.274384
44.552899,45,501.889186
41.140625,29,502.275425
35.83683,39,502.767325
44.408231,35,503.236634
39.0,29,503.599592
38.384375,30,503.994318
38.633588,27,504.362733
44.062305,25,504.684552
47.21831,29,505.078654
-34.61,37,505.546585
41.348659,26,505.874794
38.255556,24,506.182408
44.354949,36,506.660168
41.122222,29,507.049063
44.5,31,508.139204
-32.88,52,508.811455
44.587264,20,509.099077
38.5,33,509.576819
36.0,36,510.610132
42.0,39,511.120435
43.280053,39,511.617351
41.618893,34,512.044201
35.553506,26,512.378551
41.969178,41,512.903935
38.457452,34,513.378267
35.265101,39,513.891316
38.052846,28,514.274238
44.203604,24,514.595074
38.201493,28,514.965433
44.75,52,516.286333
41.241224,39,516.815178
44.004746,37,517.292375
35.86383,40,517.816152
41.167266,29,518.185988
38.386059,21,518.440295
43.762194,21,518.745491
41.502075,33,519.182082
38.35316,36,519.89771
46.921178,38,520.38586
38.710098,27,520.756298
37.405259,35,521.208879
38.652,32,521.628516
38.902017,27,521.982633
41.031579,32,522.41897
44.365385,21,522.703693
46.493671,30,523.726738
44.428571,31,524.143503
36.250124,49,524.766747
40.440902,40,525.319874
35.327465,48,525.930319
35.517483,35,526.384645
35.607273,40,527.006192
46.517588,25,527.331589
47.232323,21,527.631895
44.235294,38,528.120857
38.519685,36,528.578807
40.689655,32,528.993849
47.788104,34,529.440037
41.265102,35,529.908495
38.530534,32,530.309374
47.222222,17,531.197961
40.81747,28,531.582827
41.257937,48,532.181705
38.336806,25,532.563479
41.142344,35,533.179703
41.873134,37,533.667614
41.773333,38,534.24596
43.277292,31,534.631852
33.0,36,535.132629
42.049992,33,535.540218
47.937888,23,535.847075
39.0,23,536.273185
47.612676,31,536.672065
43.577011,42,537.211055
42.0,29,537.593003
38.794677,28,537.978547
45.0,24,538.978154
44.007843,26,539.318696
38.121094,35,539.776322
-35.4,30,540.176728
43.307721,42,540.728851
38.267463,46,541.323148
41.655556,25,541.644894
40.741525,35,542.091927
38.501901,27,542.423309
43.935869,34,542.870351
41.059289,26,543.606106
43.672727,34,544.028621
40.885672,38,544.505069
41.068345,29,544.886249
43.381116,36,545.374882
41.441077,37,545.836622
38.577465,35,546.946327
38.346939,39,547.45144
42.0,26,547.768521
46.880381,35,548.221379
45.0,20,548.489146
45.0,21,548.775069
40.573333,27,549.116695
44.151751,38,549.619958
43.710779,33,550.050469
38.427536,31,550.462413
38.114105,37,550.943087
41.372308,25,551.300513
44.43956,19,551.549556
47.182482,14,551.73145
38.333333,28,552.090412
40.63635,83,553.325511
31.884236,37,554.467477
38.252137,31,554.877656
39.0,24,555.261265
41.611511,24,555.608734
41.404494,30,556.135096
45.0,34,556.559704
41.55153,31,556.976775
44.655791,50,557.59911
40.878378,31,558.009105
38.449177,30,558.4021
35.582781,49,559.033435
32.1875,32,559.442189
41.595016,49,560.085314
43.453982,33,560.51853
-32.04,51,561.822953
37.199174,34,562.285909
38.257761,37,562.756855
44.548263,20,563.027393
41.041634,49,563.655917
39.0,32,564.084579
37.964789,40,564.628962
36.0,29,565.011038
41.046204,25,565.335667
35.5,28,565.695381
-32.22,79,566.742905
43.143345,51,567.431391
47.616892,38,567.966846
47.6212,36,569.196326
43.878266,49,569.856742
42.85052,33,570.615538
41.319036,36,571.086554
-32.46,33,571.546821
33.0,37,572.007375
-32.23,37,572.503528
43.372133,30,572.899474
40.970996,27,573.241282
43.963587,38,573.724616
44.977695,36,574.197473
35.877612,33,574.683801
41.867021,21,574.96974
37.564139,37,575.475257
41.132812,28,575.879362
38.003171,45,577.182608
-32.7,68,578.180218
40.616745,33,578.696394
-32.27,46,579.294622
41.324627,22,579.607543
44.090909,22,579.901616
42.0,27,580.243973
41.312218,41,580.79452
35.008475,32,581.224205
33.0,36,581.71485
38.448013,36,582.194726
44.070911,43,582.803681
37.619445,38,583.330402
35.591549,37,583.826599
41.060086,29,584.904175
39.0,37,585.393778
46.624969,21,585.676923
35.777286,44,586.241218
40.767967,52,586.949625
44.232932,22,587.292527
-31.67,39,587.79738
42.0,19,588.100274
38.322438,26,588.435934
41.116197,42,589.034224
35.262712,23,589.417994
41.74812,33,589.870916
43.928177,39,590.433677
41.206349,27,590.818737
42.0,22,591.141163
36.0,33,591.606026
41.5,34,592.962263
40.948669,31,593.577083
44.055172,26,593.899824
39.0,44,594.491567
44.866426,26,594.842402
40.987918,59,595.60996
44.360996,22,595.901451
38.057432,43,596.477153
41.768966,30,596.875328
41.330909,31,597.315102
35.479876,39,598.048463
39.872561,34,598.518892
44.735915,33,598.954705
41.265734,34,599.418773
35.506024,41,600.061469
38.169548,35,601.32458
46.118684,34,601.757176
46.836297,55,602.47106
38.672185,35,602.934575
32.196474,39,603.444222
42.0,23,603.759271
37.578522,33,604.168874
35.37931,37,604.665005
38.567568,46,605.29837
42.458619,27,605.668156
43.434017,20,605.938154
41.894652,37,606.429086
41.313869,32,606.867193
41.869969,29,607.281029
39.0,34,607.810153
43.103053,29,608.921366
45.0,15,609.13069
38.955224,28,609.514306
45.40699,34,609.996111
39.807115,41,610.508632
38.783582,23,610.817794
38.11039,29,611.194484
39.0,36,611.68123
38.875862,25,612.020842
44.358525,29,612.408168
38.402685,23,612.737008
41.179915,25,613.077521
39.0,32,613.50166
43.930378,24,613.838865
38.897436,34,614.314468
38.248948,29,614.699752
47.039289,33,615.137121
35.65283,61,616.648847
43.600785,31,617.046726
40.667852,28,617.42155
44.180171,28,617.800826
40.99269,49,618.480071
43.69723,24,618.788737
43.992073,29,619.175771
40.928571,33,619.605734
43.907319,28,619.966054
33.0,123,621.809146
44.138211,22,622.096199
43.438994,23,622.409394
38.390947,28,622.760879
41.32967,52,624.160861
43.737597,27,624.511213
43.074713,23,624.80961
43.452956,35,625.282408
37.985612,31,625.692824
35.326996,45,626.33346
36.0,30,626.786197
40.26609,45,627.426648
41.782051,30,627.862323
44.743056,32,628.289791
32.902878,35,628.744395
37.314294,87,629.924352
46.661344,20,630.199441
43.533438,31,630.644518
40.982297,60,632.185906
41.309028,33,632.63869
47.060714,21,632.934155
38.847273,47,633.559804
41.187879,52,634.282812
35.57362,70,635.226778
40.270128,33,635.927943
30.0,39,636.500204
37.832519,37,637.018775
43.567063,28,637.402012
38.589908,59,638.205006
41.293333,32,638.694046
41.838298,36,639.934113
-32.34,36,640.455841
38.872881,40,641.059142
46.089021,40,641.647475
47.996212,17,641.892112
32.658451,25,642.256139
40.986863,38,642.784142
44.688525,39,643.3259
38.403922,29,643.896224
37.599974,30,644.316611
37.276248,44,645.099951
38.414035,33,645.567973
35.636667,31,646.001651
44.434098,38,646.547913
32.804428,38,647.10702
43.82021,30,648.268002
46.242796,34,648.784786
35.194156,32,649.540673
37.682375,52,650.252107
35.457055,32,650.792019
32.528736,31,651.231949
43.30774,24,651.592788
41.448276,29,652.012218
43.275456,33,652.46484
44.542125,25,652.826905
35.580537,42,653.419034
37.565622,28,653.823724
38.766154,29,654.235224
42.866134,35,654.762135
34.714206,39,655.329365
40.060326,25,655.705082
38.506667,30,656.933544
43.537245,21,657.249936
37.975959,36,657.76109
38.194853,40,658.318346
44.498069,27,658.689358
-32.86,55,659.450912
41.005103,31,659.889071
42.0,38,660.414338
37.933259,33,660.887119
36.774159,37,661.400799
39.0,24,661.721184
46.173547,29,662.116255
42.914062,32,662.555784
37.712659,42,663.152752
41.417599,29,663.55021
44.279503,21,664.599655
41.096,34,665.115422
40.62,23,665.437178
35.700935,38,666.020809
40.903846,29,666.413323
37.988324,32,666.835586
41.06111,59,667.634859
41.871795,25,667.972719
40.373327,29,668.55727
37.335545,23,668.914613
38.155629,44,669.540076
38.579988,36,670.069855
41.113636,29,670.500833
44.449125,24,670.845435
38.489286,28,671.22306
37.665517,37,671.710246
43.184363,28,672.764135
41.223602,32,673.195561
38.295203,34,673.664585
