#{"t_start": 1785949197.738857, "env_id": "poke-env-v0"}
r,l,t
-33.0,31,81.172303
31.808682,33,81.610747
40.635335,44,82.261178
35.12037,27,82.728039
-41.08,24,83.094985
-38.01,27,83.434502
-37.73,27,83.791331
-35.61,39,84.38061
-32.75,29,84.814787
32.783217,43,85.380913
-38.23,31,85.763704
-35.22,29,86.14682
-32.91,41,87.568776
-35.21,33,87.987996
-41.06,35,88.42799
40.531673,47,89.052738
38.420833,32,89.474464
32.765193,46,90.088499
37.070684,46,90.656902
-39.0,25,90.977978
-36.0,40,91.499399
32.458167,28,91.835717
-32.49,38,92.327353
-35.59,42,92.853411
-32.29,40,93.402117
-38.66,42,94.748891
37.98829,46,95.432868
-32.3,57,96.287307
-41.11,22,96.614541
32.102564,31,97.085987
39.0,44,97.768395
-32.08,32,98.235437
-35.91,27,98.633835
36.0,58,99.507105
-41.1,27,99.943312
-33.0,51,100.703901
-38.54,39,101.275735
34.424179,30,101.715969
33.0,34,102.186039
-38.86,21,103.289366
40.202528,30,103.763718
-32.94,21,104.087111
35.238281,28,104.486048
-38.33,37,105.007355
42.0,27,105.355449
-38.99,36,105.845348
-37.94,31,106.267509
-35.28,35,106.944206
-41.88,25,107.254
-44.05,28,107.602658
-41.07,34,108.050572
-41.12,52,108.765672
30.0,32,109.199856
-32.4,28,109.590229
-41.02,18,109.841088
33.0,36,110.298792
32.618375,43,111.500801
35.30855,35,111.976832
-41.23,32,112.455791
-33.0,35,112.9533
42.190388,39,113.717192
-34.86,27,114.081091
-38.39,23,114.401392
-33.0,29,114.775287
35.879195,26,115.086177
37.401294,32,115.506543
-32.06,40,116.009713
35.607143,29,116.389882
33.0,58,117.125982
32.439678,35,117.563309
32.606557,39,118.683324
35.620939,31,119.09886
39.884027,26,119.446919
35.396887,24,119.752522
-41.8,29,120.139757
-35.77,24,120.43671
-36.0,37,120.906889
35.418182,37,121.383701
38.363309,31,121.796803
-44.81,27,122.138433
-35.14,29,122.543491
-35.86,50,123.199428
-41.07,27,123.578338
-36.0,35,124.011151
-34.94,36,124.958027
38.000463,34,125.384699
-32.64,37,126.56805
-32.9,72,127.459866
-38.14,24,127.782166
-35.5,29,128.150646
37.816992,41,128.738384
38.155991,29,129.108731
45.0,19,129.368329
-32.37,28,129.723346
-32.67,57,130.485723
32.539823,33,130.907623
32.340336,31,131.34632
35.007782,26,131.675456
32.045226,31,132.103343
32.191489,43,132.711105
-35.42,34,133.144611
33.0,33,134.248726
-35.66,32,134.663937
32.292096,68,135.557426
-32.35,40,136.079847
40.195192,39,136.562256
-38.23,29,136.943905
-35.79,35,137.394942
35.186928,36,137.851086
32.043103,30,138.474493
-36.0,37,138.987065
-41.31,29,139.365345
-32.5,61,140.115019
35.519841,38,140.609506
35.464029,27,142.498344
38.48374,41,143.029808
-35.62,33,143.466212
-36.0,34,143.899091
35.756944,45,144.490596
40.501051,28,144.860063
-35.72,28,145.243143
-32.84,48,145.852901
42.71175,22,146.140349
33.0,35,146.605949
-38.77,35,147.05946
33.0,33,147.5172
35.197183,33,147.953377
-32.19,42,148.489935
33.0,30,148.856214
33.0,35,149.904328
-32.39,52,150.577861
32.453968,53,151.279053
35.39172,30,151.973301
41.703704,24,152.271425
-36.0,33,152.755998
-33.0,40,153.271367
-38.91,36,153.734005
-38.28,24,154.038928
-35.5,31,154.426733
-35.42,23,154.728715
36.0,35,155.199991
-41.42,24,155.500714
-35.17,70,156.408896
32.467681,32,158.028722
-32.31,35,158.475003
-35.73,25,158.801244
35.39779,60,159.549806
35.053846,32,159.943875
35.060185,33,160.34237
38.405983,28,160.755059
-35.44,36,161.217324
32.4875,29,161.602812
35.238095,35,162.06419
35.277259,35,162.489712
-36.0,28,162.862141
-35.7,39,163.365449
-35.26,27,163.985012
32.297189,34,164.635685
-37.99,19,165.527478
32.895349,34,165.96623
-35.91,28,166.33776
-38.71,26,166.645638
41.146341,46,167.264997
46.888234,26,167.584627
-33.0,32,168.02106
35.040984,27,168.350782
-35.79,50,168.992894
-32.88,38,169.586
32.335821,51,170.228611
-32.24,33,170.637541
32.293893,34,171.09786
-35.61,27,171.447111
-32.4,35,171.892806
36.0,35,172.975975
38.120207,41,173.487142
35.379061,29,173.862785
35.692053,37,174.328494
37.463322,47,174.923242
32.311787,33,175.354076
-35.74,22,175.618813
-32.66,34,176.05541
-35.53,30,176.432485
-32.39,40,176.942028
36.0,40,177.590016
43.711135,24,177.910957
-33.0,47,178.504409
38.599099,35,179.058355
40.716686,33,179.476203
-35.69,36,180.650329
-32.84,36,181.115177
35.533333,33,181.545374
33.0,31,181.940298
-32.24,34,182.35774
-37.88,53,183.016229
41.167785,22,183.312223
32.937931,37,183.785142
-35.42,36,184.269987
-32.78,30,184.66839
-32.63,35,185.130086
43.09052,29,185.508816
35.80212,26,185.84107
35.5,33,186.271032
-38.84,27,186.621046
-33.0,34,187.732396
-32.67,32,188.183335
-38.84,22,188.690035
38.914027,36,189.52467
-35.24,27,190.149717
-32.68,34,190.647503
35.218241,29,191.236652
35.230061,30,191.665899
-36.0,24,192.03095
-33.0,30,192.459851
37.518182,29,192.85181
37.38941,28,193.339881
34.470414,41,193.926143
33.0,33,194.429093
-44.03,23,194.825081
32.647651,40,195.495864
-32.8,36,196.051823
-31.76,67,197.674118
-31.98,44,198.235082
-38.44,32,198.636471
32.805447,37,199.126553
38.453416,32,199.526774
35.566978,33,199.962597
36.0,26,200.290571
-35.18,52,200.957213
-32.14,46,201.539633
-35.09,31,202.697579
32.752,33,203.123361
37.857073,35,203.574162
33.0,24,203.878069
32.526316,37,204.977088
-34.85,46,205.560631
-41.54,36,205.998246
-32.08,29,206.347752
-35.61,37,206.842752
39.0,19,207.086
-38.91,25,207.411793
35.52518,31,207.804087
35.562738,30,208.189489
35.418831,71,209.408894
32.422819,34,209.828025
35.9,30,210.214675
-32.1,37,210.667534
34.733382,35,211.086935
-35.65,33,211.50591
-33.0,36,212.579446
-35.89,43,213.126287
32.576,48,213.725446
-38.35,24,214.056664
-36.0,38,214.53766
-38.79,22,214.821919
42.0,24,215.112761
-40.72,43,215.900429
-41.09,24,216.218227
-35.66,43,216.773705
32.744027,44,217.560045
40.42302,23,217.852375
38.055219,30,218.235717
46.414456,22,219.368184
35.11245,29,219.946639
35.147692,29,220.954183
39.0,23,221.254757
35.014483,37,221.743303
32.625,27,222.08571
-35.49,34,222.76594
32.83,36,223.219456
40.062865,27,223.55868
35.471698,44,224.121428
-38.6,25,224.434824
-32.12,43,225.262497
32.585366,39,225.771092
32.134545,37,226.266818
34.164497,50,226.93669
38.194632,22,227.228327
35.272727,25,227.530286
38.544444,24,227.857374
-32.88,65,229.327275
-30.0,35,229.780667
-35.92,32,230.159729
41.180787,56,231.378012
43.739286,24,231.671007
36.0,42,232.219115
40.691109,29,232.616353
33.0,29,232.986201
36.0,38,233.485809
35.042763,25,233.809447
-32.33,28,234.17684
35.653968,31,234.567615
-38.25,33,234.979668
-32.84,37,235.448785
-32.28,41,236.6214
41.158537,28,236.977836
35.054983,36,237.529208
37.427544,52,238.187578
-35.08,48,238.80421
-32.34,39,239.741977
-35.55,36,240.188476
-33.0,32,240.608202
32.706093,69,241.46787
-35.46,40,242.219296
-35.72,27,242.572534
-38.55,29,242.957077
41.076159,26,243.28998
35.385768,27,243.627222
41.041759,24,244.558864
-35.14,35,244.99948
32.685606,34,245.437045
38.353909,24,245.809836
30.0,31,246.215527
-35.5,30,246.600342
-41.09,27,247.080556
-32.77,38,247.559085
-35.11,39,248.05996
-32.09,34,248.503558
40.790436,39,249.017578
-41.69,20,249.272468
32.417021,31,249.676895
-35.29,33,250.114211
-40.83,23,250.385998
-32.53,36,250.844299
33.0,33,251.900874
36.0,38,252.406791
-44.45,29,252.787534
-42.0,24,253.087617
33.0,40,253.588153
38.489865,29,253.966556
40.131754,50,254.600887
-35.49,31,254.986331
37.752918,24,256.166472
41.516364,18,256.381746
35.8,31,256.794943
-32.08,33,257.233694
-32.29,35,257.673629
-38.36,27,258.073209
35.375476,33,258.490266
32.102041,37,258.966809
32.320163,35,260.038038
38.249465,31,260.451368
41.701342,22,260.727252
35.618474,29,261.093241
37.974353,30,261.46809
-35.7,24,261.772528
31.84957,30,262.642153
-32.45,36,263.093436
-37.93,31,263.479341
41.022814,23,263.770025
38.283636,29,264.130303
-33.0,42,264.678271
-32.22,33,265.102792
40.198105,33,265.519188
40.960104,30,265.909781
40.689763,24,266.202778
-32.17,30,266.691726
-38.69,24,267.753425
-35.33,29,268.13565
-38.01,25,268.451218
37.587736,29,268.810584
-36.0,26,269.134976
-33.0,30,269.545575
-35.1,29,269.883547
-34.6,26,270.298061
32.618644,35,270.751879
38.064151,28,271.127182
40.830544,31,271.54093
-32.11,31,271.924173
-32.56,24,272.2374
38.55706,90,273.413464
35.783465,23,273.694316
35.602941,23,273.99615
-35.72,41,275.18575
36.0,39,275.66692
-32.36,31,276.084785
41.488722,18,276.307082
32.4,31,276.690989
35.256494,22,276.960765
-39.0,26,277.299475
37.40553,41,277.830225
32.376984,32,278.379258
47.75,20,278.61208
-32.08,47,279.196406
38.781093,32,279.599342
38.286963,27,279.927084
-32.19,37,280.417189
35.599278,38,280.896819
43.955049,39,281.418984
-38.21,42,282.577518
32.610687,47,283.173002
32.548736,32,283.594472
-36.0,22,283.893876
35.386707,26,284.239806
-30.0,38,284.754386
34.06359,32,285.135325
32.347003,82,286.194008
32.211921,33,286.596761
-32.8,37,287.055589
41.802508,19,287.295571
35.67234,25,287.596482
-32.46,25,287.897236
-35.51,32,288.312311
38.081395,39,288.799713
-35.38,28,289.811141
35.773381,41,290.33398
35.093985,40,291.059978
36.0,27,291.433069
-38.13,22,291.716583
37.389685,37,292.181831
34.55909,27,292.520106
35.303977,36,292.985146
-32.54,34,293.398634
32.13253,37,293.880788
32.034091,27,294.237934
41.902527,22,294.512368
-32.31,41,295.053015
31.568702,39,295.560604
33.0,37,296.01766
40.844597,36,297.125058
38.447811,24,297.563246
-43.88,31,297.958262
32.373984,36,298.413228
35.196262,34,298.844439
33.0,28,299.272496
32.829861,28,299.620586
32.341379,34,300.052418
-33.0,33,300.476913
35.517915,20,300.742382
-32.19,35,301.185691
-36.0,25,301.498955
38.355442,24,301.789036
-32.21,35,302.250218
-32.82,28,302.593345
-34.84,36,303.507718
-35.5,27,303.859302
-38.06,20,305.229562
35.340909,33,305.638202
-33.0,25,305.94821
38.164286,23,306.253255
39.0,24,306.562783
32.479554,50,307.50901
-35.88,31,307.881397
-44.37,29,308.254767
32.530387,46,308.839081
35.616883,57,309.565753
33.0,51,310.212016
35.685185,20,310.449315
37.937179,25,310.783988
-38.48,24,311.086165
-32.87,31,311.486321
-41.05,23,311.773161
-35.22,29,312.740348
32.486111,31,313.124842
36.0,26,313.455428
44.027027,34,313.97041
-36.0,30,314.325671
-34.54,35,314.750147
35.473282,33,315.281844
32.815657,37,315.989749
40.017158,31,316.366203
35.510067,26,316.691489
35.757576,29,317.060365
-35.74,24,317.354812
-35.17,39,317.840414
-32.82,34,318.25534
36.0,22,318.55091
-35.18,26,318.874449
-35.44,28,319.238398
33.0,31,320.280397
39.0,27,320.630181
32.876448,35,321.085739
38.683594,53,321.764454
-39.0,26,322.108053
35.780576,27,322.446699
-32.81,58,323.189478
44.087183,18,323.417849
38.610592,25,323.735533
35.099617,28,324.09858
32.383178,29,324.450472
35.902439,28,324.834928
32.129338,43,325.394678
-34.54,21,325.649388
41.173077,23,325.949198
33.0,33,326.368913
-32.7,41,327.528486
38.064423,50,328.164063
34.757853,42,328.69209
-41.41,27,329.029233
-38.25,25,329.35632
32.660317,31,329.73794
33.0,61,330.542303
38.109541,26,330.863238
35.130742,22,331.164445
41.139623,29,331.537893
-32.24,35,331.971511
38.607477,40,332.458824
35.22833,35,332.894181
-32.53,40,333.407032
-35.39,29,334.417159
-36.0,23,334.704644
-32.9,38,335.166207
39.0,28,335.522948
35.72,28,335.874963
-32.47,31,336.27151
-35.33,29,336.654649
-31.51,33,337.077477
41.444853,19,337.320131
-32.26,34,337.764724
43.719176,29,338.131805
-38.79,27,338.483015
32.12892,30,339.065942
37.948996,52,339.753732
33.0,25,340.070737
39.0,23,340.388482
32.602941,32,340.792093
35.04943,24,341.088872
39.0,32,342.113282
35.154717,33,342.59137
-34.54,25,342.893016
35.774799,29,343.275145
-41.32,26,343.600601
41.342796,23,343.898252
41.448718,21,344.15993
-32.71,26,344.501779
35.734082,27,344.836842
-30.0,35,345.286496
32.902778,28,345.654929
38.272727,32,346.0512
35.2625,30,346.454833
33.0,38,346.956292
32.803704,30,347.324406
41.778226,24,347.612736
33.0,34,348.066215
33.0,51,349.355469
35.065637,50,349.980808
39.0,24,350.304547
-32.97,68,351.195104
32.325077,43,351.721482
41.658824,22,352.001204
32.718213,30,352.396136
38.108521,26,352.712102
35.387324,31,353.149714
39.0,24,353.863909
32.227273,60,354.628753
-35.37,35,355.075152
38.047831,28,355.427707
39.0,34,355.883289
-35.58,29,356.884805
39.0,27,357.230746
35.177358,39,357.719687
-32.32,28,358.080226
33.0,39,358.555527
35.584192,33,358.956166
-35.26,32,359.365061
-38.15,25,359.688348
-35.48,35,360.323483
42.0,27,360.669872
-34.93,25,360.966282
32.041667,27,361.312379
-38.47,23,361.609303
-33.0,23,361.882621
38.246269,28,362.293747
35.486891,37,362.964845
37.535719,27,363.311864
36.0,34,364.389381
37.890834,24,364.717456
-35.49,26,365.030248
35.562738,32,365.441287
-41.3,18,365.669306
35.100671,34,366.109814
35.05638,24,366.418741
38.292683,31,366.790111
-35.88,25,367.314008
35.517785,32,367.739193
42.0,14,367.916144
35.158798,46,368.488276
-38.57,31,368.892197
-41.44,29,369.266476
34.586662,29,369.642926
32.218978,41,370.152232
-32.08,30,370.531665
-33.0,38,371.6093
-32.02,33,372.021185
-38.79,25,372.341865
34.50365,30,372.72505
38.498168,25,373.046665
-38.76,23,373.332965
41.385172,29,373.725121
-38.7,22,373.996724
35.272997,28,374.3533
34.529655,35,374.794058
41.088957,33,375.228812
32.232727,33,375.625022
32.902439,28,375.9795
-33.0,27,376.318844
38.451128,23,376.631647
33.0,35,377.46336
32.404167,25,377.775169
38.398754,27,378.118068
32.52649,30,379.153008
44.732323,36,379.618811
32.679389,29,379.990193
35.338078,26,380.314745
36.0,26,380.644387
38.701107,31,381.048756
-33.0,26,381.369213
35.188312,29,381.731722
-32.49,34,382.129795
35.366279,36,382.566826
35.752161,40,383.085909
32.532,38,383.537988
36.0,25,383.878607
-38.87,20,384.151497
-32.02,39,384.645814
32.729242,33,385.059452
38.659091,26,385.374063
-32.47,40,386.736824
-39.0,27,387.136909
42.0,35,387.597474
33.0,27,387.918089
32.235741,35,388.367752
-41.06,22,388.633314
-32.26,26,388.988625
-35.68,30,389.376638
38.503378,24,389.659547
-32.74,32,390.060702
38.65625,27,390.397617
41.125,21,390.657472
47.617021,18,390.895499
41.743506,26,391.227581
38.09127,25,391.554074
-32.19,32,391.948159
39.0,26,392.280894
30.0,41,392.783623
39.0,21,393.760718
35.378906,27,394.142663
-33.0,33,394.696338
32.456716,32,395.176336
-33.0,37,395.730053
-33.0,38,396.303396
32.280769,35,396.804084
33.0,31,397.212548
35.437262,26,397.582186
-36.0,32,398.08695
33.0,40,398.662766
-35.03,30,399.079413
-31.95,42,399.632707
-33.0,25,399.94831
-32.63,28,400.317132
35.145038,28,400.675263
38.716049,26,401.647937
-38.11,24,401.966357
-44.34,18,402.204472
39.976221,33,402.630648
35.2,31,403.034064
-35.84,45,403.611017
38.34375,29,403.976624
32.214286,33,404.413293
35.489772,24,404.720538
-35.46,26,405.074305
38.711921,23,405.356798
32.022436,28,405.733214
35.903061,24,406.050438
32.670498,31,406.449539
-35.14,28,406.798428
32.828054,37,407.25929
35.10929,27,407.626325
-31.94,31,408.013503
-33.0,29,409.008045
-41.35,19,409.276547
-32.2,47,409.877424
38.317881,31,410.279977
38.299213,29,410.661768
32.342593,34,411.335741
36.0,24,411.632742
32.757042,30,412.010126
32.255172,31,412.432288
39.0,40,412.937639
35.02518,31,413.347361
32.510067,33,413.759212
35.457746,35,414.232851
38.902985,36,414.708314
41.942953,57,415.486964
-36.0,24,416.44042
-32.33,31,416.889255
-33.0,30,417.31715
38.475655,37,417.840487
35.066298,32,418.268874
38.064748,41,418.819194
-38.29,24,419.135562
34.52273,58,419.879003
-41.86,19,420.12087
32.802281,39,420.634147
41.145833,19,420.868492
35.365854,42,421.425365
32.007491,45,422.012411
35.787466,25,422.318263
39.0,22,422.615709
-32.64,27,422.940843
38.347032,46,424.153903
-41.88,16,424.356164
35.641892,28,424.710568
38.387029,37,425.179938
-32.43,30,425.548728
-32.56,30,425.924899
-35.28,32,426.341277
-35.58,30,426.725285
-33.0,39,427.190576
33.0,26,427.536311
38.246094,37,428.006321
42.0,22,428.28785
32.422939,36,428.734908
40.67559,26,429.058623
36.0,26,429.405345
39.0,27,429.738569
34.858406,30,430.139332
32.043333,30,431.182786
38.448,28,431.528343
32.012945,34,431.999473
34.516667,41,432.514377
35.270833,23,432.799708
41.696296,18,433.102701
-35.64,27,433.496702
-32.28,35,433.949708
35.75089,32,434.470988
32.902685,29,434.954036
32.501558,29,435.337881
30.0,31,435.738305
-35.38,33,436.150514
36.0,24,436.453555
33.0,34,436.917144
44.339416,23,437.237252
39.0,21,437.505219
32.200743,35,438.651042
32.337607,33,439.056936
38.526531,30,439.448171
-35.59,52,440.141807
-35.33,29,440.528359
-35.34,34,440.98929
37.483356,29,441.380565
32.837288,38,441.881352
38.212219,33,442.318552
-36.0,23,442.626008
33.0,28,442.979174
32.160448,29,443.384962
34.158043,31,443.790957
38.065068,26,444.128184
35.39924,33,444.541351
35.851301,32,444.938534
-32.33,30,445.960598
35.1875,24,446.263146
32.641745,33,446.653425
35.473214,28,447.015765
-38.39,27,447.384536
32.937888,45,448.003974
32.194139,29,448.338327
35.165385,36,448.801474
35.437008,26,449.118105
38.708333,24,449.416668
38.061875,29,449.80984
32.331933,36,450.261824
35.044984,31,450.662955
33.0,34,451.122142
-32.18,29,451.672668
35.06414,29,452.07875
38.227414,27,452.493985
44.277567,17,452.716434
33.0,34,453.798916
43.349274,18,454.038791
38.074803,32,454.45125
-41.31,17,454.664944
32.901575,30,455.040956
35.835766,24,455.36005
38.464103,26,455.67424
38.698718,24,455.97659
35.159509,29,456.331454
35.30292,24,456.618766
35.195513,28,456.982523
-33.0,26,457.301847
-42.0,18,457.549265
-32.05,29,457.93298
32.630719,25,458.498309
35.422053,28,458.866786
33.0,46,459.44964
35.009346,36,459.931788
41.078075,25,460.901622
41.138037,30,461.282559
32.578635,26,461.616227
-35.83,46,462.222765
-33.0,29,462.586998
47.145604,29,462.953066
33.0,32,463.373443
-33.0,28,463.709846
35.897059,33,464.13788
32.536765,29,464.517986
-34.67,33,464.930059
40.902059,24,465.260403
31.953237,26,465.581324
-38.08,23,465.902339
-32.0,39,466.413905
35.678295,28,466.797727
40.620648,29,467.154391
-32.48,51,468.433985
33.0,36,468.88768
41.04461,16,469.091788
32.009324,47,469.713004
-35.48,28,470.054694
-35.82,26,470.39913
38.199324,29,470.750825
41.233449,24,471.039381
33.0,28,471.390611
31.894366,33,471.806318
37.471022,27,472.135144
33.0,27,472.50091
38.026022,28,472.843097
38.111111,21,473.115341
35.408333,26,473.436481
36.0,27,473.799748
-32.17,37,474.26883
39.0,19,474.526202
38.235556,22,475.42646
-32.45,31,475.82825
-38.67,51,476.47663
-35.27,37,476.948825
36.0,38,477.441545
-42.0,16,477.633631
35.67148,25,477.976165
36.0,26,478.298327
35.302671,34,478.727332
-35.25,39,479.227306
-31.52,32,479.61595
35.829268,35,480.051455
-35.01,28,480.416628
41.30686,42,480.956895
38.062745,32,481.431087
35.3861,26,481.892848
-32.83,34,483.006262
-33.0,33,483.434724
-33.0,31,483.831718
36.0,31,484.2189
-35.78,29,484.591203
32.296552,37,485.054952
36.0,24,485.347489
37.875912,22,485.63853
38.27931,33,486.066163
35.785235,25,486.37659
-35.74,27,486.725532
32.348936,48,487.335154
-32.8,41,487.869568
35.9,23,488.165756
32.586441,29,488.519857
-32.22,36,488.957274
38.239413,28,489.930556
38.538168,24,490.233636
38.25256,32,490.640428
-33.0,29,490.99794
-35.3,27,491.375674
-32.78,102,492.660431
35.248148,27,492.991684
32.331984,33,493.429358
40.708723,55,494.115461
41.51711,25,494.434834
33.0,35,494.891769
41.145669,19,495.133998
35.909091,23,495.430743
-35.3,26,495.75975
41.928302,24,496.06827
-35.21,29,497.044578
32.715302,29,497.407713
32.47138,40,497.923618
32.629738,28,498.26984
-32.82,33,498.708909
-32.15,30,499.102644
38.662252,33,499.515554
32.679012,28,499.872549
32.992337,37,500.336095
30.0,25,500.662858
-35.62,28,501.034343
-32.19,28,501.388545
35.707006,33,501.808163
32.73622,35,502.235482
-32.39,47,502.86708
44.352542,30,503.246791
40.869144,20,504.140578
34.765283,50,504.776405
32.612546,33,505.219714
37.942995,24,505.733798
35.534351,19,505.976511
-32.1,32,506.407519
-35.2,23,506.686695
35.579151,32,507.07225
-35.05,33,507.502065
35.924138,27,507.867324
32.498423,26,508.19837
39.0,25,508.508715
39.0,27,508.849808
40.390809,23,509.144479
40.908039,27,509.486368
38.512295,29,509.864954
-41.33,26,510.197953
-32.85,29,510.56786
40.827338,23,511.50203
38.684343,21,511.774513
35.03117,33,512.19558
32.678967,28,512.55506
-32.16,30,512.944821
35.680147,27,513.309905
38.580537,60,514.053238
35.694805,30,514.435529
-41.56,30,514.828052
38.702509,32,515.241255
-35.28,31,515.628416
32.125,30,516.02492
32.585551,68,516.863185
38.168367,28,517.266995
-31.76,24,517.583693
-32.06,33,518.018941
35.73384,27,518.999784
36.0,36,519.443683
33.0,32,519.849242
41.804255,20,520.100758
35.902724,23,520.397547
32.231939,47,520.995561
-35.91,30,521.367607
33.0,26,521.695243
44.416031,19,521.927807
32.160763,29,522.295528
38.328358,22,522.580613
41.236607,28,522.916189
41.206154,20,523.149471
-35.28,25,523.482063
41.125545,29,523.863312
32.53876,28,524.204747
38.672727,38,524.691531
35.125475,28,525.032048
38.866667,23,525.961396
-32.57,35,526.404931
35.248175,35,526.868553
32.807843,34,527.28877
32.136364,30,527.693339
32.341176,42,528.207556
35.964286,38,528.938111
35.106227,41,529.464518
-32.79,29,529.852577
32.096154,32,530.246798
35.606618,22,530.527763
40.478277,26,530.875448
32.576923,29,531.23657
41.715909,21,531.489131
35.523256,22,531.788898
-35.83,29,532.146462
38.216912,26,532.47874
-34.77,30,533.476288
-38.39,22,533.762657
-42.0,37,534.246444
38.224265,23,534.530024
41.158621,31,534.917046
35.527881,38,535.38501
32.237805,44,536.082509
43.271552,32,536.505985
32.277439,38,536.99311
32.579592,30,537.398545
33.0,27,537.741973
35.432331,29,538.092158
36.0,27,538.443824
35.798077,30,538.833236
32.564935,33,539.253942
-32.03,25,539.556865
35.514894,28,540.633115
37.666178,28,540.990148
38.901141,24,541.297606
38.392361,25,541.601527
33.0,29,541.965607
36.0,37,542.444188
32.662879,32,542.849585
-32.66,30,543.233052
38.111111,20,543.495892
36.0,26,543.810605
35.121212,33,544.23656
-35.19,24,544.539608
-33.0,29,544.90039
41.382114,29,545.272524
32.545455,124,546.842195
-35.65,71,548.375043
32.438776,29,548.72739
33.0,25,549.034949
32.505455,33,549.442877
40.646991,69,550.331667
33.0,32,550.731574
33.0,35,551.184351
-38.31,30,551.545264
41.650155,26,551.870561
36.0,24,552.161227
35.223368,27,552.750656
38.46729,24,553.077669
-32.46,28,553.448272
-32.7,28,553.81332
-33.0,33,554.219136
-32.47,35,555.283871
-34.89,34,555.730242
-33.0,32,556.133498
44.479705,15,556.323167
35.594096,39,556.814856
35.13245,31,557.205696
39.0,33,557.629967
35.40293,27,557.972101
36.0,23,558.246407
-32.95,36,558.724727
-35.24,24,559.034431
32.5,31,559.421876
-38.55,30,559.827134
-44.6,27,560.184544
32.245098,34,560.611515
-33.0,43,561.148332
38.590551,34,561.587791
35.425197,30,562.568596
-32.01,30,562.957539
32.034483,31,563.35221
39.0,18,563.582599
-41.02,25,563.913435
34.410857,86,564.996008
38.179856,25,565.295771
-30.0,44,565.860608
41.021368,22,566.153386
-32.82,26,566.494828
38.67037,29,566.866897
35.032129,29,567.227912
32.360902,30,567.616268
37.959854,20,567.876458
35.578397,27,568.21383
38.093103,35,568.668437
39.0,28,569.665648
38.245136,37,570.128207
-32.59,54,570.792172
35.895385,31,571.20227
