#{"t_start": 1785952529.494445, "env_id": "poke-env-v0"}
r,l,t
-35.17,32,182.68927
-38.14,28,183.063859
-33.0,34,184.183612
-36.0,31,184.612296
-47.39,23,184.943902
-38.51,29,185.342226
-35.48,29,185.764142
-41.88,30,186.209726
-41.28,36,186.683635
-41.07,30,187.360018
-41.65,28,187.769944
-42.85,26,188.142864
-35.5,30,188.522512
-38.56,27,188.903929
-37.7,42,189.501092
-38.69,37,190.015596
-40.79,29,190.416504
-38.11,25,190.761412
-41.19,28,191.170569
-44.4,25,192.181067
-37.54,28,192.578398
-35.15,29,192.995577
-47.09,29,193.385718
-32.76,36,193.865429
-46.58,22,194.180461
-36.0,33,194.669496
-47.16,22,194.979987
-43.91,26,195.324392
-38.2,20,195.596068
32.448276,55,196.330118
-41.77,20,196.620139
-47.47,35,197.087601
-35.69,38,197.621465
-40.16,48,198.289743
-33.0,39,198.817054
-43.99,18,199.921185
-38.56,26,200.26521
-36.0,30,200.66673
-46.53,19,200.949198
-38.67,28,201.501984
-37.63,28,201.90855
-46.24,18,202.151219
-45.57,22,202.471772
-36.0,38,202.965155
-38.17,31,203.397526
-38.33,23,203.732819
-41.21,29,204.13249
-36.0,31,204.541292
-41.25,22,204.836283
-35.82,38,205.569549
35.620155,45,206.182783
-41.94,33,206.648963
-41.09,21,206.911206
-39.0,26,207.920487
-41.5,47,208.56673
-34.88,34,209.028642
-32.35,36,209.535284
-41.3,24,209.857266
32.099631,37,210.35857
-36.0,31,210.781976
32.413333,43,211.380987
-44.67,30,211.804069
-38.71,26,212.210838
-44.46,25,212.811806
-41.25,35,213.320687
-41.66,21,213.613825
-43.88,35,214.104393
-38.07,32,214.537516
-41.62,39,215.058005
-38.8,40,216.302245
-41.24,27,216.669138
-41.09,28,217.039377
-44.13,20,217.310302
-41.24,22,217.630055
-41.27,26,217.982097
-38.02,26,218.330674
-40.25,34,218.789319
-33.0,35,219.282741
-44.88,19,219.547376
-38.28,32,219.980866
37.371872,28,220.358895
-44.49,19,220.622944
-41.32,32,221.047873
-32.03,38,221.549915
32.497758,35,222.026481
-35.91,27,222.397282
-44.92,24,222.719763
-38.7,60,224.190624
-44.8,24,224.560502
-38.9,27,224.917116
-41.84,35,225.401917
-41.56,23,225.743099
-44.32,16,225.9818
-41.45,24,226.325856
-44.63,31,226.813509
-32.9,30,227.236588
-40.89,31,227.653673
-42.0,25,228.003415
-38.04,28,228.395707
-38.78,27,228.777381
-32.44,52,229.491741
-39.0,25,229.82507
-38.73,31,230.271603
-44.26,18,230.516514
-38.18,28,231.546486
-32.11,38,232.073322
-41.51,23,232.408409
-44.23,29,232.827683
-35.58,26,233.145372
-36.0,34,233.621698
-41.5,34,234.100582
-39.0,36,234.57323
-38.09,28,234.94891
35.495726,31,235.380859
-42.0,21,235.671624
-38.88,30,236.078992
-39.0,25,236.423855
-41.1,22,236.735168
-38.87,26,237.078202
-38.69,21,237.513613
-38.54,24,237.961959
-38.41,28,238.364736
-41.53,18,238.623375
-41.72,27,239.65719
-44.22,17,239.873754
-38.61,32,240.303192
-36.0,39,240.92868
-41.62,25,241.263136
-35.07,26,241.59265
-38.54,36,242.098267
-42.0,22,242.400243
-43.94,28,242.779998
-43.72,26,243.138496
-44.25,28,243.526978
-41.77,23,243.848261
-41.79,25,244.207422
-44.75,18,244.461768
-41.63,23,244.780319
-38.69,28,245.170353
-41.76,41,245.713497
-38.6,32,246.14546
-31.78,35,247.262376
-38.39,61,248.259161
-39.0,33,248.696117
-35.5,30,249.107752
-38.91,27,249.732167
-32.6,36,250.208477
-37.05,35,250.670474
39.775472,24,250.983929
-36.0,24,251.312132
-41.3,17,251.552538
-35.44,26,251.894532
-44.44,20,252.178252
-42.0,27,252.551508
-38.12,25,252.913148
-43.04,27,253.282393
32.004016,34,253.712875
32.080586,27,254.071321
-39.0,35,255.224239
-38.08,38,255.729393
-41.81,22,256.040725
-38.36,35,256.526786
-42.0,27,256.903287
-43.95,30,257.322355
-44.53,22,257.64502
32.106227,32,258.071362
-34.78,32,258.506499
-33.0,35,258.972923
-41.03,32,259.406167
-35.32,27,259.760818
-38.17,24,260.093708
-40.45,31,260.532194
-38.29,25,260.888725
-32.45,36,261.358214
-37.64,30,261.787979
-44.75,17,262.028091
-42.0,19,262.951947
-38.48,23,263.266292
-36.0,37,264.200963
-44.69,19,264.483788
-41.3,27,264.848104
-37.06,28,265.264772
-41.68,25,265.584265
-38.08,25,265.940485
-36.0,21,266.227038
-44.32,22,266.534119
-33.0,45,267.160766
-38.54,21,267.434295
-32.57,27,267.79822
-41.14,20,268.064083
-34.79,32,268.517854
-36.0,25,268.872742
-40.79,27,269.259734
-41.6,22,269.548995
-41.36,26,269.90775
-35.41,23,270.214465
-41.39,28,271.245623
-38.41,31,271.681174
-42.0,16,271.89841
-40.92,40,272.435853
-41.07,25,272.782008
-35.43,27,273.144292
-40.5,25,273.601819
-37.09,35,274.080769
-44.88,19,274.336936
-41.82,28,274.739624
-38.38,21,275.072331
-33.69,43,275.697511
-38.61,34,276.456575
-38.6,27,276.823322
-44.94,24,277.177237
-40.15,38,277.687886
-38.81,41,278.239379
-44.21,22,279.199069
-32.42,29,279.58706
-41.33,18,279.840019
-44.54,22,280.116953
34.620623,27,280.479968
-43.73,25,280.836535
-44.49,24,281.157333
-41.22,22,281.457356
-46.79,16,281.68454
38.145522,24,281.974378
-32.63,43,282.577303
-40.8,43,283.359741
-43.96,20,283.654498
-35.57,34,284.101998
-44.26,24,284.427835
-43.15,19,284.70541
-41.17,32,285.126856
-38.71,22,285.432323
34.849804,33,285.88257
30.0,34,287.00457
-35.69,29,287.38197
-35.29,30,287.800341
-41.18,59,288.63118
-41.63,27,289.257753
-38.39,34,289.728697
-44.2,23,290.051406
-43.24,25,290.38709
-35.76,30,290.810799
-39.0,33,291.268524
-38.19,32,291.705184
-35.99,25,292.041314
-43.05,27,292.40902
-39.0,26,292.764046
-38.85,24,293.09625
-44.63,16,293.327378
-38.58,26,293.691535
-38.63,25,294.025191
-34.9,32,295.391808
-40.89,32,295.829706
-42.0,28,296.225301
-44.07,26,296.576521
-41.45,18,296.795229
-44.42,27,297.166421
-38.71,32,297.618662
-37.47,50,298.319054
-34.57,30,298.731229
-40.36,32,299.170835
-38.39,23,299.484695
-38.24,38,300.008909
-35.83,34,300.463127
-35.32,34,301.323688
-41.62,21,301.609983
-39.0,24,301.926493
-35.47,37,302.404933
-38.39,28,303.442852
-41.1,21,303.726735
-35.38,29,304.129198
-41.32,23,304.439544
-41.24,26,304.774214
-41.16,19,305.028275
-35.78,30,305.450454
-38.71,23,305.760246
-44.45,26,306.118278
-34.79,34,306.569813
-41.26,21,306.867684
-44.84,16,307.088472
-38.76,22,307.397475
-39.0,30,307.801507
-47.41,20,308.067159
-33.0,36,308.560348
-35.01,22,308.862565
-38.78,29,309.24628
-38.24,20,309.523292
-35.26,30,309.927743
-42.0,20,310.852692
33.0,40,311.376608
-34.68,48,312.024443
-32.12,88,313.199917
-37.75,29,313.591691
-35.21,34,314.202093
-35.73,25,314.634467
-32.86,34,315.088805
-38.71,21,315.378998
-38.38,28,315.745436
-37.66,29,316.129901
-42.8,28,316.506768
32.164835,69,317.439431
-38.84,25,317.779838
-44.07,22,318.779448
-41.43,26,319.145063
-42.0,18,319.379629
-41.6,25,319.722897
-37.94,29,320.125731
-41.91,32,320.570673
-32.76,40,321.107468
-38.6,24,321.428824
-35.38,23,321.747425
-46.88,41,322.300213
-38.59,29,322.816566
-33.0,31,323.260075
-37.51,23,323.584933
-41.86,24,323.89855
-39.72,33,324.333745
33.0,50,324.987911
-32.11,30,325.410293
-39.0,25,326.409685
-32.85,54,327.246425
-38.42,24,327.574455
-34.53,27,327.943867
-43.79,20,328.209401
-38.63,27,328.577686
-39.0,28,328.957313
-35.74,26,329.30609
-40.96,17,329.562643
-38.73,25,329.914038
-37.49,28,330.270154
-40.4,22,330.580207
-38.52,26,330.918259
-38.76,31,331.317196
-41.93,26,331.679327
-36.96,32,332.108203
-36.0,27,332.490396
-35.88,29,332.879155
35.19403,30,333.27966
-38.54,28,335.080344
34.606095,38,335.619735
-36.0,27,335.986039
-34.96,39,336.515188
-35.3,40,337.054724
-41.28,21,337.329907
-35.59,25,337.684511
-38.47,30,338.101112
-38.12,39,338.613419
-42.51,27,338.975777
-37.92,33,339.409676
-41.19,41,340.226144
35.619926,31,340.652044
-38.14,29,341.028215
-38.53,45,341.650543
-41.74,27,342.022577
-40.96,31,343.12912
-35.65,35,343.592723
-39.0,26,343.94565
35.164379,25,344.27327
-35.72,32,344.713932
-41.53,21,345.020028
-47.63,22,345.31302
-35.47,33,345.73585
-44.11,17,345.976352
-38.81,29,346.367172
34.541887,43,346.992618
-44.35,19,347.27214
-41.5,22,347.560654
-35.12,29,347.954734
-44.35,19,348.221854
-35.43,27,348.599144
-42.68,31,349.021774
-35.41,29,349.419986
-36.0,26,349.775271
34.392526,25,350.770415
-43.89,21,351.054192
-38.56,29,351.456699
32.672566,34,351.940506
-38.46,19,352.192348
-43.79,28,352.581428
-38.24,28,352.940792
31.533582,35,353.403608
-38.68,36,353.921108
-41.24,24,354.261735
34.77934,28,354.628696
-41.86,28,355.01717
-42.0,14,355.208346
-42.82,26,355.576366
-42.0,28,355.970293
-37.71,58,356.76592
-41.91,33,357.225507
-35.55,36,358.360763
-35.31,22,358.662572
-39.0,30,359.078086
32.863469,39,359.618555
32.339483,35,360.116106
-38.42,33,360.579606
-41.73,27,360.948543
-37.96,35,361.437826
-35.91,63,362.33491
-38.96,23,362.640814
-32.13,34,363.107691
-34.79,27,363.477448
-40.55,31,363.906383
-38.25,45,364.697114
-38.54,30,365.171301
-35.41,44,366.405427
-41.58,24,366.751995
-36.0,36,367.238746
-41.73,24,367.571625
-38.22,29,367.978146
32.225806,34,368.417947
-38.34,25,368.765286
-35.27,37,369.300463
-38.93,35,369.76709
-38.11,35,370.230631
32.460265,40,370.776621
-42.0,25,371.119243
-44.03,24,371.455785
-41.81,48,372.163599
-38.01,25,372.510641
-46.08,16,372.746656
-38.08,24,373.085763
-38.53,29,374.138765
-41.26,22,374.441514
32.420561,37,374.927292
-41.11,17,375.164737
-43.72,20,375.447704
-35.32,38,375.97035
-44.02,25,376.311145
-44.37,19,376.559577
-41.37,25,376.911529
-36.0,26,377.276774
-38.79,30,377.677527
-38.03,27,378.059685
-41.65,26,378.398329
34.418112,37,378.916731
30.0,33,379.356583
-37.71,26,379.729923
32.346008,34,380.196132
-41.07,23,380.512805
32.086455,32,381.61813
-41.63,22,381.925661
-44.14,24,382.228172
-35.25,44,382.837662
-38.59,33,383.273657
32.282051,40,383.820086
-42.71,23,384.138906
34.61697,39,384.680759
-38.91,26,385.031165
-41.6,29,385.430158
-43.86,13,385.606816
-41.09,24,385.946307
-38.09,28,386.332106
-38.03,33,386.783731
-34.19,51,387.494315
-34.56,26,387.855334
-37.11,29,388.253522
32.34375,31,389.354475
-41.08,24,389.727319
-41.9,20,390.198193
-35.91,31,390.646407
-32.58,37,391.150652
-32.27,31,391.558041
-41.18,31,391.976975
-35.26,33,392.455127
-38.57,23,392.779958
-38.21,25,393.110405
-38.68,28,393.496021
-38.7,21,393.767995
-35.35,30,394.178995
-41.61,26,394.528892
35.279967,29,394.919796
-44.51,28,395.285008
-38.79,30,395.666085
33.0,29,396.052244
-41.08,29,397.133254
-36.0,28,397.516362
-41.17,17,397.724883
-41.04,21,398.025548
-44.32,24,398.346689
-35.68,38,398.852777
-44.23,35,399.353983
-38.81,23,399.647581
-32.91,29,400.038044
-38.71,54,400.772668
-38.33,31,401.202607
-41.79,20,401.469631
-38.6,28,401.840228
-36.0,61,402.65957
-41.09,38,403.24124
-40.48,29,403.641545
-32.75,31,404.046772
-35.63,26,405.024231
-33.0,28,405.399945
-38.38,28,405.852402
-45.0,18,406.102268
-35.78,31,406.5348
-40.8,30,406.958414
-36.0,26,407.290712
-41.81,32,407.725521
-41.77,29,408.131483
-41.22,27,408.502237
-40.56,31,408.927537
-41.24,19,409.200127
-35.64,31,409.613464
-39.0,27,409.963444
-38.59,24,410.304468
-41.51,29,410.694793
-44.15,29,411.070422
-41.44,39,411.637233
-42.0,35,412.853461
-35.95,31,413.253682
-44.66,19,413.499118
-38.5,30,413.885933
-35.42,29,414.288511
-43.93,27,414.902775
-39.0,25,415.282864
-36.0,31,415.696777
-40.67,23,416.025728
-41.49,18,416.27918
-32.75,44,416.887221
-38.86,26,417.223487
-36.56,33,417.661036
-42.0,22,417.958743
-42.0,26,418.307275
-38.92,27,418.672205
-44.26,36,419.19417
-36.78,44,420.441109
-40.22,20,420.722099
-39.0,23,421.032309
-38.16,26,421.389075
-41.91,26,421.748681
-38.73,23,422.045588
-34.3,27,422.408767
-39.0,27,422.777406
-35.98,31,423.194954
-40.76,22,423.5057
-44.92,20,423.785618
-41.15,23,424.087837
-38.65,32,424.522324
-33.0,26,424.856147
-44.24,28,425.233461
-35.33,27,425.610236
-38.65,24,425.92402
-41.08,24,426.236073
-35.04,31,426.663349
-35.59,30,427.083628
-40.84,24,428.052088
-35.21,27,428.429965
-44.4,23,428.752481
-45.0,16,428.975453
-41.5,32,429.429688
-38.2,29,429.810982
-39.0,27,430.169747
-38.4,40,430.72825
-34.8,35,431.180982
-38.93,26,431.546522
-41.53,24,431.871086
-32.37,31,432.306071
-35.39,29,432.703448
-44.44,22,433.016366
-44.48,23,433.316837
-41.22,26,433.67314
-38.82,24,434.020015
-32.17,32,434.455103
-35.21,28,434.830326
-35.59,32,435.920229
-43.48,19,436.181802
-40.54,26,436.522453
-38.39,23,436.840764
-38.91,31,437.275004
-40.36,27,437.642302
-36.0,26,437.998356
-38.33,25,438.333945
-41.51,38,438.878674
-32.76,36,439.596451
32.655629,29,440.008701
-35.23,31,440.403233
-37.36,34,440.876577
-35.11,26,441.231444
-38.02,27,441.598566
-33.0,29,441.98197
-35.97,30,442.392727
-44.12,27,442.754663
-44.43,21,443.717078
-44.11,27,444.089027
-41.88,25,444.428513
-42.0,24,444.735328
-32.99,47,445.392402
32.019685,43,445.945562
-44.06,19,446.221468
-41.78,20,446.492409
-37.84,28,446.860139
-35.51,30,447.265314
-35.32,33,447.716612
-41.23,21,448.006996
-32.67,24,448.342248
-35.29,32,448.74969
-44.73,28,449.131558
-38.09,24,449.468329
-33.0,47,450.09205
-38.17,35,451.189955
-36.0,30,451.590386
34.668803,33,452.024063
-36.0,28,452.427166
32.08,27,452.796939
-38.21,29,453.185917
-38.26,24,453.526601
-35.79,30,453.923035
-38.85,24,454.238223
-42.0,23,454.552374
-32.43,31,454.977539
-42.0,24,455.308005
-41.5,23,455.622029
-37.45,24,455.950336
-41.4,23,456.244367
-41.71,27,456.614824
-32.79,44,457.190492
-38.69,31,457.620793
-33.0,27,457.990126
-39.0,39,459.180257
-38.35,26,459.532072
-38.39,28,459.919126
-40.9,23,460.236099
-42.52,24,460.563029
-38.01,28,460.92687
-44.22,19,461.170946
-38.42,30,461.600851
-35.31,31,462.009259
-38.26,37,462.504627
-35.46,33,462.966264
-38.39,27,463.331163
32.24812,32,464.020678
32.262357,34,464.477003
-35.21,28,464.868562
-41.43,27,465.230164
32.628676,35,465.786045
-40.26,22,466.73823
32.03,27,467.083659
-36.0,26,467.430879
-35.86,28,467.814739
-39.0,29,468.191009
-32.57,38,468.719983
-38.2,20,468.991046
-38.66,25,469.335603
-37.79,28,469.727317
-36.0,27,470.103217
-35.76,31,470.519885
-35.44,25,470.865575
-41.34,28,471.240091
-40.92,28,471.611361
-38.51,39,472.135844
-35.74,33,472.555868
-36.0,23,472.877568
-44.9,19,473.140093
30.0,35,474.305329
-38.4,35,474.790288
-38.53,25,475.115139
-34.92,46,475.711748
41.913012,31,476.139437
-35.24,33,476.570446
-36.0,30,476.977912
-35.71,28,477.343053
-38.44,28,477.73452
-35.88,28,478.121284
34.824104,28,478.505301
-41.29,23,478.826173
-41.39,28,479.22469
-39.0,26,479.584955
-35.21,30,480.010609
-38.7,30,480.422142
-41.81,25,480.764922
-41.31,25,481.08952
-41.04,30,482.149471
-41.33,23,482.454361
-41.59,24,482.787324
-39.0,23,483.090057
-35.21,23,483.417023
-32.59,35,483.891603
-35.66,30,484.290988
-41.63,31,484.707253
-35.6,34,485.162136
-41.01,24,485.504535
-32.25,28,485.934693
-43.31,21,486.208746
-39.0,22,486.503459
-39.0,22,486.831509
-32.62,34,487.284394
-32.62,34,487.732141
-38.07,22,488.281905
-39.0,29,488.69313
-41.65,22,489.002107
-38.02,23,489.980314
-39.0,22,490.270297
-32.77,27,490.635836
-38.18,26,491.005095
-38.69,31,491.406935
-35.47,31,491.806992
-38.41,34,492.274677
-37.61,54,492.995769
-40.92,44,493.596264
-41.6,21,493.901813
-41.05,22,494.217763
-32.43,32,494.636368
-41.2,28,495.045538
-38.48,21,495.302068
-34.74,24,495.63032
-37.55,27,496.011541
-35.5,26,496.371966
-42.0,22,496.663214
-44.05,26,497.696527
-43.21,34,498.180134
-43.84,23,498.495259
-35.8,30,498.918412
-38.43,39,499.447271
-41.67,33,499.881597
-38.16,24,500.203192
-33.0,32,500.635579
-39.0,29,501.019814
-38.96,26,501.352444
-35.08,29,501.745743
-36.0,27,502.121075
32.072727,32,502.548527
-32.45,34,503.00826
-38.25,25,503.336709
-38.61,28,503.709498
-40.6,24,504.04565
-35.33,28,505.080743
-38.22,33,505.521216
-38.65,43,506.097211
32.5,28,506.459076
-46.92,16,506.695508
-39.0,25,507.025137
-38.81,23,507.353945
32.454054,29,507.753201
-41.29,26,508.11235
-35.01,29,508.496229
-35.49,30,508.893883
-39.0,21,509.171046
-38.87,24,509.519964
-44.16,33,509.967777
-35.97,25,510.304854
-41.07,23,510.642561
-41.63,28,511.014765
-41.34,27,511.38507
-39.0,38,511.887383
-35.24,35,513.187262
-36.0,38,513.744758
32.14717,32,514.183055
-38.35,27,514.552354
-32.79,29,514.963408
31.705212,28,515.337204
-35.16,27,515.703306
-38.68,21,515.988412
-36.0,27,516.357302
-38.65,28,516.719551
-41.17,28,517.105566
-40.73,19,517.349017
-35.49,40,517.87645
-32.29,50,518.56369
-35.03,40,519.09072
34.867025,26,519.447475
-39.0,28,520.467928
-39.0,23,520.780929
-38.11,21,521.044777
-35.91,32,521.461041
-38.53,28,521.838346
-32.13,21,522.134923
-40.55,22,522.425078
32.097015,30,522.847993
-34.72,25,523.162796
-32.37,34,523.608569
32.106464,31,524.035439
-35.1,29,524.651814
-37.96,32,525.081495
-35.9,34,525.528204
-41.05,27,525.887253
-35.57,33,526.338597
-35.11,31,526.72955
-40.81,26,527.180064
-36.0,25,527.505235
-35.67,29,528.569724
-38.82,29,528.973308
-38.72,34,529.439005
-38.45,23,529.753903
-35.74,40,530.296127
-36.0,26,530.65459
-38.72,26,531.028265
-38.66,30,531.429621
-38.28,25,531.764667
-38.58,25,532.096646
-38.12,23,532.406742
-47.17,18,532.663702
32.350181,27,533.041131
-35.39,25,533.371923
-41.61,25,533.703037
-37.95,26,534.035353
-32.73,32,534.470484
-37.68,27,534.843595
-44.8,17,535.080647
-31.81,32,536.175071
-39.0,23,536.488227
-42.0,24,536.81773
-33.0,43,537.393475
-35.75,30,538.068812
-38.17,35,538.572829
-39.0,28,538.945761
-41.16,24,539.263207
-36.0,22,539.56984
-35.82,26,539.923522
