#{"t_start": 1785958586.0949647, "env_id": "poke-env-v0"}
r,l,t
-32.01,48,77.111755
-35.96,29,77.539616
-40.43,33,77.979733
33.0,44,78.562894
34.597532,34,78.989096
-36.0,25,79.310146
38.759985,44,80.509748
-35.73,39,81.039836
-40.92,24,81.380718
41.339394,47,82.029014
40.567312,24,82.359029
-41.59,26,82.702299
42.723468,62,83.523541
-32.59,41,84.053524
-41.73,29,84.4212
38.363571,48,85.028856
-33.0,34,85.461277
-41.36,30,85.829605
37.810093,43,86.360444
-36.0,40,86.859895
-35.29,26,87.825367
38.360148,32,88.21745
-41.31,28,88.561634
-32.89,31,88.956761
41.902985,34,89.387644
34.497725,40,89.887829
-38.31,22,90.16795
42.0,34,90.580418
-35.99,41,91.097273
37.696558,31,91.469757
42.997819,48,92.060581
-38.02,113,93.466522
-34.67,43,94.657715
38.138983,45,95.231142
36.840345,45,95.788136
-32.17,35,96.257898
38.319374,50,96.904314
-38.34,21,97.177578
-43.69,30,97.570425
32.124528,31,97.962929
-38.22,29,98.299833
-33.0,29,98.685213
43.035363,40,99.198826
38.013652,28,99.53401
-32.42,27,99.851283
37.664347,67,100.689181
-32.32,60,102.401658
-38.06,31,102.832291
-34.39,35,103.262556
-38.71,28,103.626186
-35.47,39,104.114652
44.120589,29,104.471038
-32.64,33,104.894599
-38.8,25,105.195459
42.993337,40,105.696557
-38.46,33,106.11114
-38.74,32,106.525545
46.856019,25,106.83204
41.104878,52,107.510564
-40.1,31,107.902853
38.708848,45,108.465786
-40.52,41,109.604653
-37.77,30,109.984713
-32.79,54,110.674782
39.0,52,111.332697
-41.48,30,111.715811
44.434793,42,112.241737
32.397351,37,112.692611
-40.06,50,113.334486
38.039648,37,113.782272
-39.0,46,114.352876
-44.42,24,114.64211
35.967568,89,116.398029
32.323636,36,116.860795
-38.03,41,117.373411
37.727442,59,118.102067
32.017361,44,118.652312
-38.7,25,118.966007
47.022523,19,119.191142
32.049057,32,119.58432
-44.13,23,119.86459
40.351854,33,120.285145
-40.25,24,120.58643
-41.05,23,120.873335
44.052688,36,121.345205
-38.49,31,121.719192
-44.2,18,121.944143
39.0,42,122.485725
-38.84,35,123.57233
-41.17,25,123.87679
41.494118,36,124.337682
47.324219,15,124.51098
-43.95,26,124.828716
46.470725,29,125.195124
-30.0,47,125.775886
-35.87,30,126.42332
34.697696,36,126.891184
-38.41,34,127.324082
-36.0,41,127.841878
32.835227,47,128.439342
-35.08,34,128.829557
-35.45,24,129.175368
-32.72,58,129.924875
-34.76,31,131.001456
-35.06,31,131.417335
33.688867,57,132.209047
35.162735,32,132.6071
-41.46,30,132.994394
32.032319,49,133.630445
-35.91,31,134.00998
-41.14,24,134.317381
41.358059,50,134.969686
-39.0,28,135.333679
-44.5,29,135.705238
40.79249,30,136.061363
35.51751,32,136.451108
-40.65,37,136.913541
38.778816,45,138.112259
41.176056,27,138.454737
-37.94,30,138.834715
35.996403,42,139.339203
-32.63,28,139.714481
-32.88,34,140.148915
34.389049,56,140.85259
35.284133,32,141.281986
-39.0,28,141.647964
37.812674,52,142.301177
41.25431,27,142.646512
-32.33,38,143.110095
44.472727,36,143.568056
32.261044,30,143.971172
-40.64,25,144.299582
39.0,26,145.29247
-39.0,27,145.65273
-35.36,39,146.124846
35.381625,35,146.567518
32.618056,35,146.99383
-35.04,33,147.403966
38.048872,39,147.877144
-32.77,36,148.330892
-42.0,24,148.625227
46.364396,30,149.000376
35.256329,45,149.572546
-40.78,21,149.825108
36.84712,45,150.377349
-32.35,55,151.35926
-38.67,23,151.64714
37.78282,48,152.915646
-39.0,18,153.150671
32.008333,28,153.50073
32.58125,45,154.069931
-32.42,27,154.413872
-35.82,37,154.914282
38.701149,35,155.33649
-36.7,56,156.031071
-40.65,20,156.298797
37.767125,48,156.888629
-35.81,30,157.266675
-35.68,26,157.595072
40.739852,41,158.111541
-35.81,26,158.422751
-33.0,29,158.790988
37.742857,43,159.975833
-41.24,24,160.266228
35.699248,39,160.741896
44.248786,29,161.123061
32.602694,39,161.59375
36.0,24,161.913827
38.764706,34,162.336403
-35.84,36,162.798034
-33.0,28,163.157781
35.628584,34,163.583256
32.412766,39,164.065404
-34.69,29,164.434538
38.738676,30,164.830947
-32.54,32,165.209882
-38.9,28,165.580908
41.366782,29,166.576858
-32.27,33,166.986927
-38.06,22,167.266324
34.82,70,168.108124
-41.22,26,168.432363
-41.61,25,168.752971
32.327273,67,169.583092
35.297778,23,169.878992
-37.66,32,170.281847
43.98773,24,170.566119
39.704545,39,171.065755
-32.75,28,171.429513
47.399369,54,172.107994
35.234899,27,172.459611
-40.84,29,172.822609
41.180608,23,173.743579
-35.25,20,174.000228
-35.69,27,174.319679
42.585792,59,175.063621
-38.55,31,175.730471
-35.1,47,176.367456
38.017123,52,177.01845
38.802956,33,177.426235
-38.38,35,177.860606
38.416677,49,178.47488
40.090144,40,178.980125
-38.85,20,179.219496
42.0,31,179.630744
-35.58,35,180.087386
-37.66,37,181.192529
46.479243,27,181.535745
40.525,36,182.000685
35.44114,44,182.561369
38.695364,44,183.113525
35.818182,35,183.556846
-35.59,27,183.877985
35.877395,30,184.267874
-35.4,42,184.800452
32.801325,31,185.184142
38.6,30,185.562927
32.903346,34,185.970912
-36.0,30,186.382082
47.019097,18,186.613774
-32.5,31,187.00466
-42.0,30,187.382269
44.788321,19,188.269461
32.597015,38,188.738876
-35.88,30,189.122376
38.781132,32,189.523328
41.404615,22,189.799381
-39.0,30,190.187247
38.037952,49,190.789855
-33.0,27,191.140524
-38.53,24,191.433547
40.838931,29,191.795833
37.383126,27,192.137408
-38.26,26,192.46668
38.480054,43,192.998125
34.592174,28,193.343016
-32.77,42,193.877454
-32.16,67,195.356982
34.245046,32,195.749175
-41.11,20,195.992967
44.142857,38,196.440996
36.0,27,196.756662
-38.57,57,197.51035
43.368072,26,197.831766
35.141914,31,198.219133
-32.61,29,198.57491
41.5,28,198.91166
-33.0,42,199.441772
-37.56,33,200.15233
43.152572,31,200.550052
30.0,40,201.043062
-38.8,25,201.370608
43.54835,31,201.765636
-33.0,41,202.946037
-35.47,25,203.25734
44.79771,41,203.752175
32.102564,33,204.168777
-42.0,21,204.451855
41.080817,34,204.87477
-32.31,32,205.277114
-35.73,29,205.625615
41.031919,49,206.218659
34.950717,38,206.701325
-35.15,29,207.076796
42.0,31,207.465985
35.75,41,207.957397
-39.0,22,208.238018
35.337607,46,208.795158
-32.43,47,210.093108
42.0,29,210.436042
35.439716,61,211.182256
38.213798,29,211.573272
-35.42,27,211.932546
37.924064,47,212.542228
30.0,29,212.904682
-32.9,35,213.342731
37.957363,61,214.11054
32.707031,29,214.460251
-38.37,24,214.783922
42.640768,36,215.24532
-38.64,24,215.552241
-35.22,31,215.937865
44.777778,21,216.857353
-35.55,30,217.22926
-41.5,26,217.543691
44.368243,26,217.874181
37.255131,29,218.252928
-32.88,38,218.730415
43.202396,32,219.13835
-36.0,36,219.60354
-40.7,34,220.027671
41.699656,38,220.504672
43.370899,26,220.829024
-32.39,57,221.532445
-32.67,38,222.011024
-36.0,23,222.303535
-35.41,28,222.666863
41.459404,37,223.116936
32.381679,42,224.292556
-38.73,32,224.977292
32.727554,48,225.586511
-33.0,21,225.852928
-35.33,33,226.267503
33.0,41,226.773889
32.080268,35,227.21747
-43.81,24,227.51466
44.435294,24,227.808767
32.364662,38,228.289879
-37.52,26,228.604932
32.713793,40,229.109515
-32.73,41,229.640408
-38.08,27,229.971172
41.254357,28,230.321736
39.0,23,231.258462
-35.76,29,231.623256
32.424242,111,233.061743
-35.72,31,233.446424
36.0,28,233.791799
40.955106,34,234.217588
-33.0,32,234.615954
35.7,49,235.250377
-32.24,25,235.54802
-32.01,34,235.977577
-35.47,27,236.301864
38.212655,49,236.930688
38.048051,40,237.443264
-39.0,26,238.43991
38.273481,44,238.962374
-41.59,21,239.237882
-35.7,28,239.589084
38.142122,33,240.004948
-38.34,25,240.312338
-35.06,27,240.645553
38.302326,35,241.088333
-37.89,35,241.529929
-40.73,25,241.835092
37.220316,41,242.354596
40.253624,33,242.798849
-41.02,19,243.058883
37.211368,30,243.425031
32.291845,35,243.866446
-38.56,23,244.157138
34.210927,48,245.413784
-32.94,34,245.843787
-35.74,26,246.165463
40.535036,53,246.823232
-35.06,29,247.197
-35.38,48,247.788504
37.812867,44,248.341274
38.677043,24,248.916884
-35.38,23,249.221122
35.259414,35,249.649132
-32.92,31,250.044244
-34.93,30,250.422747
43.303658,25,250.734989
-32.7,52,251.389362
32.349206,26,251.715846
40.640503,27,252.037215
-38.06,30,253.042786
32.215517,39,253.551334
43.423676,34,253.969009
-38.41,23,254.275367
-32.11,29,254.629763
38.121399,36,255.076203
32.453039,29,255.435519
-38.32,33,255.842894
46.714789,21,256.111945
-44.25,17,256.305707
38.592949,31,256.689621
36.0,35,257.130779
-32.56,28,257.488094
-47.67,16,257.699539
45.0,23,257.990453
35.207547,27,258.344749
-36.0,38,258.818624
38.046358,23,259.11023
-38.59,21,260.030009
-32.23,31,260.412673
48.0,20,260.667933
-36.0,25,260.974381
-32.03,27,261.32211
46.28554,27,261.665272
-32.35,37,262.133337
-38.24,27,262.468392
44.175848,29,262.831758
-38.05,23,263.117144
-36.0,33,263.555423
46.221603,47,264.140079
38.823293,29,264.518155
-35.5,30,264.882767
45.0,26,265.221756
-36.0,27,265.547605
-38.09,23,265.84916
42.0,24,266.194865
35.216949,36,267.318975
-42.95,20,267.573306
34.543181,77,268.567693
32.080586,24,268.847955
-35.3,38,269.317259
-34.72,37,269.791594
-33.0,28,270.140499
-32.65,32,270.539985
41.259615,35,270.991956
38.727273,29,271.357857
-39.0,24,271.659162
43.79645,31,272.04001
41.412245,21,272.298733
35.309091,30,272.919335
46.407808,29,273.295435
32.507463,33,274.373558
-41.37,36,274.797581
41.498413,39,275.289421
-31.81,36,275.728743
-34.3,27,276.04865
37.551628,46,276.607946
45.0,19,276.82457
-40.32,25,277.154452
35.440476,35,277.601496
-35.81,24,277.890727
-35.19,23,278.185919
45.309474,43,278.729706
41.255172,23,279.013908
44.64486,40,279.544188
46.399415,33,279.951175
38.028455,27,280.299171
-35.47,35,281.394984
-32.5,33,281.820584
-33.0,28,282.16833
36.0,24,282.469509
41.429603,31,282.869539
32.361702,33,283.304304
-41.56,35,283.746501
38.250871,28,284.095534
36.0,35,284.528087
-32.45,42,285.060186
35.724907,31,285.446569
-36.0,34,285.859325
33.0,35,286.288362
36.0,30,286.675418
32.483444,33,287.082899
-35.42,43,287.630263
47.481203,23,288.574278
36.0,30,288.936075
-38.36,32,289.371717
47.003954,39,289.940088
32.374372,60,290.689959
-35.36,26,291.004406
35.548936,56,291.713475
35.640966,50,292.335809
-33.0,31,292.72379
38.443878,62,293.475278
34.120298,37,293.935546
-33.0,33,294.365453
34.633523,35,294.796255
-32.34,32,295.858939
35.821429,33,296.260826
47.125828,27,296.607107
38.145522,20,296.862067
-35.54,32,297.521854
40.450643,40,298.07739
35.060606,87,299.204112
-38.88,25,299.521337
35.686347,34,299.952445
-38.12,42,300.473996
-35.91,32,300.868564
41.185039,35,301.302007
-32.48,43,301.859584
-38.6,22,302.111492
44.521569,28,303.10114
35.854545,34,303.518869
-38.89,31,303.904868
41.299107,27,304.250642
32.576667,31,304.623884
-38.72,25,304.941562
44.129717,27,305.279742
-32.41,28,305.625777
-37.94,26,305.960395
40.90418,39,306.452259
-31.61,35,306.892694
-38.33,27,307.248907
44.172793,25,307.566247
37.840032,24,307.872232
-41.81,20,308.134998
39.007582,22,308.417216
-32.4,26,308.755364
-34.68,32,309.147638
44.007782,19,309.400367
-32.42,35,310.497283
-32.82,26,310.826961
45.0,24,311.124193
-36.0,36,311.580813
-38.75,41,312.1003
35.159504,47,312.684233
35.155556,46,313.272578
-32.61,33,313.680149
42.0,19,313.917631
35.852564,24,314.227093
-40.88,32,314.641055
38.156784,32,315.030203
41.566102,23,315.30371
-39.0,25,315.633168
-33.0,45,316.176042
32.584615,41,317.342837
-32.6,36,317.799039
44.825455,26,318.122893
38.20436,38,318.595516
-35.5,31,318.999789
43.637037,43,319.536085
-35.32,32,319.964413
-42.47,36,320.440566
35.896104,32,320.859845
32.584034,36,321.382744
-32.39,33,321.972192
36.262051,41,322.501666
-32.16,33,322.931721
-32.12,36,323.39382
40.815447,39,323.881647
-34.89,31,324.930247
32.378676,31,325.341622
34.779693,54,326.018948
-41.73,25,326.343761
32.436823,27,326.658379
44.141379,35,327.097888
-32.21,38,327.579719
-38.59,20,327.82228
46.54886,27,328.168162
32.291188,30,328.540771
-38.36,25,328.842391
38.331933,33,329.26018
32.489552,29,329.623363
-30.0,43,330.165448
43.697442,25,330.463711
37.440597,36,330.898181
-38.9,23,331.850384
35.901887,33,332.256842
30.0,26,332.578703
-35.95,21,332.843367
41.714286,28,333.196495
-32.27,37,333.664754
-38.8,23,333.968714
47.044867,22,334.26444
-35.56,31,334.638251
-38.38,26,334.992365
38.368821,24,335.288404
-35.31,38,335.761528
-38.03,34,336.173003
43.692145,58,336.926638
32.788732,28,337.262148
-35.88,31,337.648124
44.013664,20,337.914181
41.100257,17,338.134265
-41.03,20,339.018079
41.005568,42,339.549582
39.88903,22,339.828047
-38.11,24,340.132364
44.912548,40,340.645545
-36.0,21,340.911153
38.171429,23,341.203767
35.775862,52,341.84523
35.756494,26,342.177244
-35.71,27,342.51992
43.877045,24,342.81695
38.573209,21,343.074305
38.4,27,343.410419
41.318008,33,343.803419
35.763889,30,344.201089
35.327511,32,344.616127
41.73065,36,345.059293
38.310897,27,346.166537
-38.07,25,346.609595
40.479542,34,347.060361
31.987097,32,347.450975
-41.0,21,347.708092
41.69697,25,348.032145
35.963504,33,348.473797
-38.5,32,348.894349
-32.37,36,349.353003
41.179577,29,349.732157
-33.0,30,350.118204
43.460127,23,350.417701
34.133219,32,350.789751
33.0,34,351.191761
35.808081,44,351.75251
-35.9,37,352.222956
-32.88,27,352.558328
42.92338,28,353.54479
-32.69,37,353.99927
-39.0,26,354.324543
47.551724,21,354.604119
32.096698,37,355.067642
32.263374,29,355.521025
42.0,20,355.775313
-38.58,30,356.15754
-39.0,28,356.497448
44.48249,26,356.833928
38.010909,25,357.137138
-32.72,27,357.486031
41.353896,26,357.822288
32.459854,29,358.191811
34.563919,23,358.479059
41.609483,30,358.851114
-30.0,30,359.232095
-35.69,30,359.602388
44.51895,34,360.677741
41.772277,23,361.01731
-41.5,21,361.274519
43.520911,23,361.558848
35.102362,44,362.111683
-47.35,16,362.32199
43.457392,46,362.899957
-32.69,34,363.336838
-35.4,25,363.645524
-37.55,32,364.04474
-32.09,38,364.520403
-32.71,47,365.101385
44.302251,21,365.374767
32.525253,32,365.791523
-38.22,22,366.048952
41.492848,29,366.426438
36.0,23,366.71818
-35.9,29,367.698425
43.861868,30,368.065257
35.512195,21,368.335557
32.093972,31,368.727499
41.266851,34,369.153476
35.474777,35,369.599001
-38.15,27,369.948258
42.987218,37,370.688267
-32.21,29,371.077341
-34.24,38,371.58422
43.997508,34,372.010078
-35.98,25,372.327166
-39.0,21,372.592819
43.534091,35,373.039235
32.582759,44,373.593944
-38.45,25,373.912098
40.639636,30,374.29319
-32.92,33,375.347769
-37.97,33,375.768238
43.874098,43,376.313952
41.069091,21,376.584058
-33.65,28,376.936936
38.425585,37,377.428166
-35.81,34,377.857426
-32.45,26,378.192822
41.300448,36,378.657622
-32.31,37,379.125834
32.095588,49,379.713817
44.574144,52,380.366668
35.833333,35,380.790691
-41.76,18,381.024754
40.269005,28,381.385329
33.0,27,382.36214
-41.08,25,382.666859
38.555172,35,383.1015
38.49505,29,383.4819
35.475472,30,383.859509
32.069597,49,384.450356
38.298851,32,384.852083
-39.0,26,385.18148
43.84959,28,385.540282
-38.57,41,386.042452
-39.0,27,386.399829
32.433225,31,386.782631
32.224138,29,387.149884
-33.0,29,387.488352
39.843362,57,388.305119
-33.0,30,389.3288
35.894737,25,389.632345
41.465116,28,389.9805
32.628205,31,390.369048
32.210526,29,390.72716
40.110974,29,391.08248
-38.64,22,391.348224
-38.6,22,391.628225
37.595321,62,392.383969
32.450909,36,392.827879
-38.55,30,393.212865
40.388754,53,393.946059
38.331395,32,394.566581
-32.61,38,395.027433
-32.31,47,395.611882
-32.44,40,396.766056
-35.38,27,397.102921
41.985965,30,397.46684
32.048327,41,397.993825
-38.72,34,398.419807
35.305447,44,399.000726
32.476821,44,399.567447
-37.52,23,399.852654
33.0,40,400.364476
38.311966,33,400.782418
-38.08,29,401.126654
38.328413,36,401.563003
-36.0,25,401.901671
32.240385,27,402.234724
41.438272,28,402.580099
-35.07,28,402.918337
-35.92,24,403.85571
37.68683,42,404.745667
-36.0,21,404.979362
-41.19,25,405.310709
41.074074,43,405.835686
35.362205,28,406.184638
-32.55,29,406.527524
40.732439,31,406.913738
-32.91,29,407.261725
-41.1,29,407.633769
40.886091,41,408.177236
32.31457,34,408.617659
-40.13,25,408.926721
38.051471,34,409.34145
41.104869,20,409.578371
32.898113,35,410.026219
40.441691,37,411.131501
38.140562,21,411.390771
-32.05,58,412.153237
33.0,35,412.59749
36.0,34,413.035443
-38.68,28,413.383577
43.13434,34,413.811376
33.0,38,414.310333
-35.52,37,414.763245
35.989655,42,415.301197
-32.72,46,415.854233
40.937391,21,416.119958
32.34717,36,416.579816
32.5,41,417.102516
-35.21,36,418.195075
38.056266,65,419.268278
35.48,28,419.625702
-38.79,24,419.933301
41.003831,41,420.457054
32.274368,29,420.832521
37.134937,25,421.137778
38.186061,35,421.584847
-38.64,27,421.922331
-32.62,30,422.308096
35.177165,47,422.907425
38.357977,25,423.198691
-40.79,23,423.496315
44.498246,32,423.903414
35.875839,43,424.455076
-38.08,22,424.753576
43.164241,49,426.023995
-32.78,30,426.398543
-32.42,38,426.853912
38.685185,25,427.178335
-38.12,28,427.5279
-35.55,28,427.887963
46.526571,25,428.209953
33.0,31,428.588131
34.903301,33,429.020131
38.127832,30,429.427304
-32.49,27,429.790108
-32.39,31,430.184199
35.118367,35,430.64206
-33.0,31,431.053677
-35.07,29,431.419828
38.737991,32,431.82907
36.0,51,433.136255
-35.17,31,433.524623
45.0,17,433.742039
41.217778,28,434.085104
-44.24,17,434.306615
36.231226,121,435.795746
-47.09,21,436.057285
32.54023,31,436.434693
38.743056,30,436.818451
35.568093,30,437.207712
-35.17,25,437.525329
40.333808,42,438.05185
-32.91,27,438.384215
-33.0,36,438.84892
41.072255,31,439.914715
40.610934,21,440.175673
-41.79,24,440.468099
41.098461,29,440.818361
-38.34,23,441.132568
-35.07,26,441.433848
47.230284,19,441.678824
37.350958,32,442.084559
-41.72,25,442.427491
33.0,39,443.16451
41.940351,27,443.519849
-38.88,20,443.787314
47.423676,18,444.00803
40.759133,30,444.373881
32.011858,34,444.796088
41.737931,34,445.220946
40.363251,28,445.565736
-32.51,35,446.015174
44.2,32,446.423749
35.115385,29,447.443235
36.0,28,447.784578
47.173934,44,448.346472
32.556851,33,448.773927
-41.52,21,449.037209
37.941764,40,449.561411
40.597104,31,449.949965
-34.55,26,450.269327
41.728051,29,450.619298
41.603636,28,450.996804
-32.88,26,451.30626
34.354796,38,451.794956
-38.19,25,452.112849
-38.29,26,452.439613
36.0,41,452.947139
35.580952,25,453.252047
-35.03,31,453.620825
35.646388,38,454.749027
40.772916,35,455.189908
-34.08,34,455.638112
41.358974,33,456.104228
32.900735,23,456.397937
-38.13,27,456.750086
46.774147,27,457.094601
32.374545,33,457.496864
32.488889,28,457.860702
44.67148,21,458.126715
35.456835,41,458.636787
37.819549,23,458.924077
43.874022,26,459.243782
-32.09,36,459.690144
-35.59,22,459.956788
38.354312,36,460.411195
31.583591,36,461.542372
35.901709,30,461.932776
32.268293,48,462.517817
35.208178,33,462.920459
-38.02,29,463.282646
35.805447,65,464.124748
35.3,30,464.506807
32.359133,26,464.822935
41.227437,35,465.263283
40.200251,33,465.677695
-35.52,26,465.987022
35.14786,32,466.400709
38.55298,24,466.964192
-35.79,30,467.365394
-32.5,57,468.087402
-38.67,21,468.992549
-39.0,19,469.239155
43.623198,30,469.624856
32.233083,52,470.271043
-35.85,27,470.616978
41.051244,28,470.978209
37.637442,24,471.271991
32.615658,33,471.685836
41.803279,50,472.313879
-34.51,26,472.634303
-40.23,24,472.939224
39.385607,46,473.521155
34.629846,25,473.827585
33.0,26,474.161213
35.586667,28,474.498955
-32.51,27,474.845865
-32.01,42,476.052709
44.731707,23,476.347621
38.512027,28,476.699175
-36.0,30,477.068815
40.219858,58,477.791299
-35.02,36,478.2475
-40.59,27,478.573932
35.371648,38,479.048584
-32.87,33,479.449634
-41.31,21,479.709099
46.569145,39,480.205646
35.745247,24,480.487093
-38.63,25,480.807381
35.635762,33,481.234606
-32.27,31,481.617514
-32.82,34,482.046345
41.735294,30,483.050723
-33.0,27,483.392016
39.0,18,483.615316
46.545034,36,484.064881
35.266026,32,484.471878
-41.43,27,484.787781
47.388759,18,485.031511
42.0,23,485.31268
35.492958,26,485.624614
41.241459,32,486.021288
32.198675,29,486.38868
-32.5,26,486.695071
44.5,21,486.970387
-32.71,29,487.330209
-38.57,26,487.662806
44.212121,22,487.94286
32.983539,34,488.351457
34.792063,50,488.965585
36.862078,37,490.088384
-38.71,21,490.350744
-36.0,29,490.718703
42.970048,41,491.483589
-38.78,21,491.743022
-35.3,29,492.113734
40.473581,40,492.618838
37.971066,45,493.196673
32.178694,31,493.566381
38.056054,36,494.012707
-36.0,30,494.397718
-35.88,29,494.769987
32.243094,27,495.090492
32.798013,30,495.471357
32.291246,43,496.012376
40.631342,75,497.647146
-33.0,34,498.07761
-32.55,34,498.504788
36.0,35,498.92282
-38.13,26,499.24036
-35.43,31,499.623955
41.659933,37,500.080015
44.006904,22,500.369576
-42.0,22,500.639428
41.256604,38,501.113862
38.371735,40,501.617738
-32.34,27,501.952416
44.273038,30,502.325513
-32.8,29,502.674789
38.738956,21,502.934501
46.007441,23,503.228365
-32.07,36,503.673986
-39.0,43,504.835427
39.883094,65,505.639366
33.0,36,506.083805
-37.64,25,506.389231
38.791768,22,506.668328
35.094262,25,506.987551
-32.61,27,507.339577
-32.1,43,507.87704
35.089444,30,508.239619
-34.44,28,508.601742
38.945392,33,509.013309
-32.91,26,509.34476
-32.28,27,509.688576
43.40786,29,510.056435
-33.0,29,510.407417
-35.41,25,510.715438
41.8125,17,511.587928
-32.74,35,512.0162
38.162644,23,512.293045
44.249064,23,512.57952
32.855828,30,512.959365
-38.56,30,513.333734
35.780502,30,513.695583
33.0,30,514.06432
-32.82,34,514.495636
40.956782,58,515.479357
36.0,30,515.860049
43.88835,17,516.080328
41.326206,24,516.383842
-32.36,29,516.751805
-44.17,19,516.980754
-33.0,70,517.871135
37.832954,23,518.795268
-34.61,23,519.07846
41.440299,41,519.575994
-36.0,34,520.011267
-45.0,14,520.184691
40.337568,27,520.535807
31.620805,29,520.89513
-38.5,20,521.164989
37.867321,40,521.640047
-41.37,24,521.949967
38.106727,26,522.277525
40.505316,42,522.828109
35.661787,29,523.188103
-32.15,24,523.491545
47.136691,16,523.694076
-32.78,34,524.119746
-35.59,36,524.565499
41.280488,22,524.871475
-32.5,25,525.167006
-36.0,20,526.137483
44.565982,39,526.610628
33.0,33,527.046309
-38.57,23,527.315366
38.027864,32,527.730703
32.138889,45,528.270806
33.0,30,528.648468
35.519337,30,529.010422
32.140436,31,529.415752
-35.15,38,529.870864
40.706082,40,530.386536
32.208333,27,530.729037
-38.26,26,531.063746
43.589221,29,531.429639
41.079676,30,531.783554
-35.31,24,532.085422
41.921053,41,533.232051
35.210362,27,533.559002
-42.0,23,533.845654
38.412879,38,534.321723
35.190963,32,534.704118
32.390476,27,535.040586
35.545161,42,535.568064
-35.59,37,536.03547
35.369478,34,536.456747
43.50535,38,536.902177
35.294541,36,537.342994
32.244604,27,537.678715
35.462406,32,538.084279
-41.88,19,538.321808
38.250951,29,538.938879
38.634615,33,539.345052
-32.36,43,540.545037
35.324818,27,540.902852
43.610412,25,541.21264
37.960319,30,541.594037
-35.67,26,541.935296
41.97844,26,542.26695
35.572549,25,542.589134
-39.0,28,542.930274
47.527246,35,543.386958
-34.63,25,543.698482
-43.51,25,544.026453
42.882128,30,544.427345
37.71806,25,544.74033
-34.93,28,545.102808
42.884432,44,545.654313
-32.41,31,546.037421
-38.77,34,546.465688
44.032502,37,547.598593
35.724138,26,547.920891
-34.84,29,548.280573
45.0,29,548.642801
38.603896,29,548.980038
-33.0,28,549.324607
41.624202,39,549.812709
-35.54,37,550.341679
-38.73,23,550.665179
41.144295,35,551.085881
-42.0,20,551.336798
-38.94,25,551.646462
41.236025,23,551.933915
-41.02,31,552.31577
-35.58,32,552.71735
35.560976,36,553.158003
