#{"t_start": 1785958586.1483335, "env_id": "poke-env-v0"}
r,l,t
32.738095,90,152.515878
35.329545,37,152.99437
-35.97,24,153.288957
37.505355,32,153.705794
-36.0,21,153.962812
-32.2,33,154.394755
38.062041,30,154.791594
-38.26,25,155.10621
32.568182,29,155.449399
32.315412,63,156.267921
-35.49,37,156.710779
-35.77,32,157.11669
46.145659,35,157.559397
34.71348,35,157.997309
35.331373,46,158.567223
38.30597,51,159.850034
32.338403,32,160.244108
-40.59,23,160.520007
46.330378,32,160.921435
-38.44,24,161.221333
-32.22,27,161.560458
47.017606,15,161.747442
-32.07,52,162.411148
-35.41,24,162.703193
38.488746,30,163.102672
32.411523,27,163.439548
-32.57,28,163.796904
35.646048,38,164.279408
32.180556,32,164.676588
-35.01,30,165.053439
36.0,31,165.428565
-32.88,37,166.556175
-38.29,19,166.780426
48.0,30,167.166263
-36.0,24,167.459252
-41.05,29,167.811804
34.20972,44,168.328844
35.5,42,168.873732
32.058824,39,169.361254
34.204317,54,170.012783
-35.08,31,170.421714
-35.11,27,170.786757
39.0,30,171.153819
-41.21,27,171.481394
-35.9,31,171.874963
41.453488,44,172.452078
32.829032,39,173.563335
-41.17,20,173.807495
41.128813,28,174.152142
32.749091,31,174.541231
-32.54,29,174.901995
38.311018,46,175.763051
-38.77,34,176.221447
40.985091,34,176.656581
35.645283,40,177.152005
-32.26,38,177.620111
-32.91,30,178.009161
45.555747,58,178.727211
-34.74,35,179.169159
-41.25,26,179.513892
45.279631,34,179.938599
33.0,39,181.074813
41.916667,34,181.534693
35.589905,59,182.270354
32.747253,31,182.668836
32.704545,31,183.064072
47.366159,33,183.474347
37.216007,33,183.896874
-35.46,30,184.273054
47.127763,24,184.556375
38.511364,38,185.035791
-38.66,20,185.29883
43.482959,40,185.783064
-38.12,30,186.168916
-38.02,28,186.541296
43.084349,63,187.345654
34.209138,43,188.538252
-40.79,27,188.860421
35.631179,32,189.269969
-41.27,29,189.643255
-43.01,24,189.934639
47.75974,32,190.342966
38.461039,41,190.852752
-35.26,29,191.223282
41.223048,37,191.68297
-41.13,28,192.027834
-32.77,37,192.51785
44.636646,48,193.099519
-38.36,24,193.405181
-32.75,27,193.739705
42.439205,37,194.197413
-32.35,29,195.208289
-34.91,30,195.584587
45.539907,48,196.147952
-35.48,24,196.438791
-41.91,21,196.67331
-34.86,47,197.289613
32.653199,25,197.609681
-40.93,25,197.921032
32.762611,36,198.386437
37.46643,29,198.722546
-41.41,22,199.011909
32.487013,78,200.265022
35.220497,33,200.697537
-41.32,24,200.988447
37.929045,40,201.513289
-35.99,29,202.549453
-38.35,21,202.808592
35.704225,46,203.367959
38.503653,33,203.77538
-32.7,33,204.218729
38.752508,31,204.601582
38.846154,44,205.146613
-35.73,23,205.43222
40.784476,38,205.885647
32.631111,39,206.369237
-38.57,25,206.691444
44.437305,25,207.004869
35.03663,31,207.396718
-38.44,27,207.722497
38.344776,37,208.177806
-35.44,29,208.541135
-35.2,26,209.536999
32.29845,35,209.99627
30.0,33,210.402105
-34.64,35,210.843788
37.962733,38,211.281234
44.129208,25,211.637036
-38.56,30,212.047763
34.385887,47,212.640609
33.0,37,213.111183
-41.2,32,213.511371
-35.15,42,214.026212
32.536524,47,214.61323
-44.19,27,214.977609
44.250344,26,215.307565
-31.63,35,215.737916
-35.54,27,216.72886
41.276224,45,217.284378
-32.5,32,217.693985
-41.52,25,218.022006
37.342234,47,218.611651
-35.21,24,218.927302
-42.0,31,219.31573
40.121015,35,219.761096
40.45931,25,220.07474
-36.0,27,220.416355
41.859712,22,220.687993
38.069853,26,221.008601
-44.63,21,221.257545
-32.36,47,221.846522
-35.2,25,222.173645
-36.0,27,222.521271
43.637721,33,222.935575
-32.28,47,224.148702
-35.2,28,224.791393
42.842476,27,225.157514
-32.03,37,225.603853
-35.59,33,226.020523
35.606061,49,226.63798
32.419142,35,227.07039
-32.68,27,227.405873
32.144,53,228.068717
-38.91,29,228.425292
-38.05,25,228.752801
39.0,44,229.297643
34.19246,50,229.936692
32.583333,25,230.23788
38.367521,39,231.375892
-35.68,28,231.743371
-38.08,27,232.080353
44.437102,32,232.504218
-38.5,41,233.044096
-33.0,28,233.377787
41.544544,33,233.804162
32.806723,34,234.231091
-35.15,29,234.589944
41.414498,22,234.864723
38.351852,34,235.299771
-38.16,26,235.62258
45.0,31,235.995659
-38.56,29,236.350442
-44.4,25,236.665049
47.498182,25,237.002795
35.768212,26,237.327584
-33.0,27,238.32847
32.162712,63,239.110181
30.0,30,239.484711
-37.82,30,239.861577
34.980531,45,240.419913
-41.05,25,240.725513
-38.55,39,241.238569
38.293292,48,241.826008
39.786533,22,242.094553
-38.78,26,242.440968
43.654751,62,243.238426
38.007022,38,243.728712
32.408935,27,244.063923
37.974673,39,244.558759
35.095588,28,245.563259
-41.15,25,245.882584
37.876426,32,246.281953
-35.22,26,246.599106
-35.4,26,246.930752
41.014644,39,247.412074
41.255411,23,247.691937
-41.2,26,248.042856
40.506351,39,248.765207
32.45283,25,249.118173
-35.28,25,249.416371
40.834335,43,249.963712
-38.91,23,250.259189
-39.0,30,250.631217
38.231092,52,251.286089
-31.75,39,251.7728
-33.0,44,252.93518
41.478632,40,253.456828
32.059347,37,253.91725
-39.0,22,254.205553
41.508197,31,254.593463
33.0,37,255.051633
-32.3,39,255.529851
-32.47,48,256.12925
44.72,23,256.407175
-41.5,23,256.699695
-33.0,77,257.675618
-35.43,51,258.332587
-38.65,26,258.646264
35.826255,39,259.79851
-38.09,26,260.119445
-38.22,25,260.437033
41.757353,38,260.901788
32.495798,32,261.321772
-35.05,21,261.583178
40.124547,38,262.061644
-32.04,32,262.479628
-35.44,23,262.749929
46.102711,49,263.384426
-38.03,31,263.780207
-44.96,18,264.007727
40.926017,37,264.485122
-38.16,30,264.850503
-39.75,21,265.118621
35.716102,35,265.543947
-32.68,37,266.063743
-33.0,26,267.072832
38.381119,39,267.567474
41.702703,28,267.906737
-38.88,29,268.284785
34.89652,53,268.939462
32.429658,42,269.471359
32.912162,30,269.855171
46.691713,25,270.173454
-37.77,28,270.512781
32.085938,32,270.920645
40.328312,33,271.342958
-33.0,32,271.73912
35.138889,28,272.100628
41.753521,37,272.686901
32.329861,45,273.369357
-44.01,18,273.595724
32.324503,35,274.657071
33.0,43,275.201425
-32.65,37,275.657562
40.863866,41,276.167109
35.272727,27,276.48914
-38.38,28,276.825134
38.177122,43,277.365153
36.0,32,277.763104
-41.18,32,278.179488
-34.75,44,278.734799
32.471831,36,279.18931
38.297297,29,279.567829
38.252101,33,279.974922
-38.4,32,280.383416
-41.26,19,280.625671
40.647312,55,281.969454
35.15444,27,282.319131
-39.0,21,282.589287
44.883803,21,282.853952
41.62037,38,283.346508
-40.63,30,283.742586
41.039523,34,284.160554
32.627072,47,284.736934
-35.36,31,285.123623
34.527864,43,285.657072
-38.86,22,285.927796
-35.33,30,286.299012
32.121908,50,286.928091
32.915254,26,287.252984
33.0,25,287.577649
32.845865,62,289.016998
-41.05,16,289.23431
-36.0,24,289.521574
46.71031,20,289.776257
-32.34,30,290.236437
-44.07,21,290.504121
41.080359,39,290.986724
32.17931,37,291.442781
-35.91,27,291.795888
35.647239,48,292.371531
32.854839,43,292.917026
-32.19,30,293.282815
35.442658,38,293.759033
-33.0,31,294.153692
-38.81,23,294.460443
35.717201,65,295.903593
32.348387,30,296.28049
-35.4,32,296.688308
40.109359,56,297.68755
-35.63,27,298.041728
32.663158,37,298.5133
46.092781,31,298.93708
35.70354,39,299.424057
-32.12,32,299.824142
44.238411,30,300.212025
40.605769,27,300.547354
32.548263,32,300.933541
45.413606,30,301.305344
-34.61,33,301.717851
-38.6,26,302.029649
35.384106,54,303.338113
-32.2,32,303.726292
-35.56,31,304.134539
44.223153,37,304.590564
38.906061,28,304.947349
-35.74,23,305.232135
37.679395,32,305.634748
40.956677,46,306.207593
-41.11,23,306.502007
38.71179,41,307.009792
32.640884,28,307.379898
-44.07,17,307.611742
42.0,26,307.944373
33.0,26,308.279696
32.547703,29,308.65307
41.242561,37,309.111309
38.240418,25,309.427113
-38.78,27,310.426157
47.474732,61,311.183307
-32.52,35,311.642879
-38.04,30,312.020571
38.130702,30,312.390669
-39.0,19,312.634847
-36.8,25,312.956993
45.69321,25,313.272593
-38.09,28,313.602006
35.383803,29,313.989511
41.853968,32,314.40372
-35.12,27,314.737622
-37.4,29,315.082554
45.0,26,315.415204
32.457875,39,315.894002
35.415541,39,316.380771
41.316239,37,317.487751
35.106529,37,317.959127
39.0,20,318.210934
37.328776,50,318.828937
-32.58,28,319.193643
-38.29,25,319.515849
44.134427,27,319.869223
35.4,26,320.206595
-36.0,31,320.617104
44.700704,24,320.922825
-35.66,31,321.502049
38.879699,28,321.92538
44.088571,23,322.232206
37.944995,26,322.55643
-35.26,33,322.983174
48.0,19,323.227177
31.737154,38,323.702147
32.901141,36,324.805983
41.176171,26,325.147266
39.0,48,325.763741
-32.72,34,326.19155
38.460957,39,326.677185
-35.61,39,327.159174
33.0,23,327.447416
41.828571,30,327.825959
32.093074,35,328.248604
-41.23,21,328.530326
43.798829,32,328.92529
-35.68,40,329.422227
-34.87,29,329.792473
32.709091,42,330.29814
32.845361,53,330.950959
-33.0,37,332.069272
40.894846,38,332.545731
32.157447,35,332.980708
-37.55,27,333.311132
41.062572,25,333.644243
34.743803,38,334.145648
-32.52,28,334.48325
44.128231,28,334.872391
-35.91,27,335.192823
33.0,36,335.639276
38.900312,24,335.934212
35.29321,20,336.210433
35.079137,36,336.64894
41.201646,42,337.16664
-31.85,40,337.673017
-35.62,28,338.042865
43.973904,39,339.162885
38.164474,22,339.444653
35.328889,31,339.842076
38.368197,44,340.40462
35.723636,29,340.77538
-32.35,26,341.091956
40.296272,40,341.602208
32.58,72,342.504318
-32.04,29,342.857591
38.479024,42,343.383188
32.556757,33,343.797359
-38.66,26,344.123569
45.711762,61,344.898728
38.560372,34,346.065271
-35.77,36,346.68948
41.202801,38,347.163851
-32.47,30,347.521693
-38.63,23,347.832428
39.0,37,348.285233
40.532442,26,348.651188
-32.78,35,349.114586
41.708171,24,349.432997
32.466192,32,349.84625
-32.02,36,350.294227
44.501818,33,350.681938
32.126354,32,351.071071
-38.22,22,351.350496
41.843373,28,351.702417
38.287149,28,352.054978
36.0,23,352.353493
41.307569,34,353.405036
30.0,32,353.79966
-32.44,44,354.353479
43.802655,22,354.637181
47.188325,26,354.964173
-37.34,30,355.418869
-32.67,61,356.193552
33.0,36,356.650476
-38.18,36,357.103144
47.089552,20,357.35655
-33.0,29,357.72356
-35.41,29,358.094579
32.761092,56,358.799762
-35.88,28,359.144569
-35.46,29,359.491169
40.728707,48,360.809229
37.031236,30,361.179253
-35.03,24,361.473522
38.335017,63,362.290706
37.427302,40,362.781903
-39.0,20,363.047776
40.561541,35,363.48419
36.0,29,363.841934
-38.64,24,364.143919
41.247148,28,364.498703
37.861569,24,364.785711
-38.12,23,365.083843
41.029412,27,365.422992
35.305466,23,365.721442
32.5,24,366.020948
43.831511,21,366.281172
-35.76,29,366.645716
32.903346,24,367.578046
37.910817,31,367.948068
-38.53,42,368.469011
-32.42,34,368.912276
40.227569,25,369.234998
-38.1,27,369.576441
-35.88,26,369.919828
-32.77,38,370.664875
35.383523,26,371.006681
-38.49,21,371.27949
38.319672,33,371.703619
-32.66,29,372.083961
-35.55,30,372.456838
39.0,39,372.952117
38.308943,28,373.319886
35.795367,26,373.644128
40.629278,25,373.966169
38.324123,35,375.034688
32.211111,35,375.490335
41.513619,24,375.797684
35.369452,36,376.244282
-39.0,19,376.493847
44.105839,35,376.936494
40.653824,29,377.320067
-41.06,22,377.614395
44.18705,21,377.874489
-32.19,25,378.198475
36.0,26,378.530072
35.22007,35,378.973545
-35.32,22,379.230864
-35.62,26,379.543483
31.723022,49,380.166884
32.654696,32,380.551584
-37.59,29,380.919914
40.922784,29,381.286767
36.811341,26,382.245899
-38.01,22,382.524523
44.5,33,382.935979
41.484375,20,383.202362
32.611722,34,383.624488
47.022209,30,383.981694
33.0,35,384.425916
-34.54,30,384.800232
44.631769,33,385.224614
-32.84,45,385.773675
-38.58,28,386.134695
45.0,30,386.522633
-32.78,36,386.957421
-32.54,33,387.362027
47.311077,27,387.72341
36.991668,31,388.177221
-38.5,22,388.476408
38.01444,34,389.520124
32.903346,38,390.01198
-38.46,25,390.31285
34.839308,26,390.623976
35.902724,31,391.011079
31.679487,32,391.424046
38.381818,86,392.469875
-33.0,35,392.904511
-35.68,26,393.237095
-31.73,44,393.812603
-37.67,45,394.628495
-41.51,32,395.028779
-35.04,31,395.406431
39.0,25,395.72726
-43.67,18,396.591151
47.485915,17,396.815185
35.062241,22,397.092743
-38.85,28,397.434254
44.70566,21,397.702054
35.436364,30,398.091106
-36.0,28,398.436762
43.640361,28,398.796534
44.385754,26,399.142866
-39.0,28,399.497974
38.840149,41,400.009005
-32.65,34,400.443211
-32.78,32,400.845029
43.768975,33,401.232414
-32.8,39,401.728348
33.0,25,402.04469
31.60101,34,402.469098
40.984848,23,402.761023
-35.81,28,403.737926
40.964348,27,404.062127
33.0,34,404.841317
-38.44,63,405.635872
47.581081,26,405.965917
39.0,26,406.279967
-42.0,18,406.496798
40.523452,59,407.202695
41.691781,31,407.608585
-34.7,23,407.902531
46.910448,41,408.436646
35.251825,26,408.769774
32.777419,35,409.199642
47.00501,40,409.70055
-32.12,59,411.077096
-32.38,37,411.551431
43.399825,28,411.919577
41.862348,28,412.266571
-35.24,29,412.655113
38.058163,37,413.109591
35.508834,31,413.503969
-35.87,27,413.852356
41.171582,27,414.197358
33.0,34,414.611379
-33.0,35,415.058778
42.0,33,415.478516
-32.66,27,415.804534
-32.83,31,416.195071
43.46038,42,416.718759
35.906542,22,417.012585
-32.02,30,417.388517
41.465517,32,418.43076
-36.0,30,419.059454
-39.0,27,419.4024
41.630769,32,419.814545
38.628205,32,420.215344
-41.41,18,420.457154
38.245856,33,420.878059
36.0,27,421.211324
-35.49,26,421.549633
35.777778,32,421.94238
32.32971,38,422.424555
-35.31,31,422.817242
38.033835,44,423.369614
35.498008,30,423.759833
32.30303,34,424.17911
47.20957,35,424.632763
32.112033,31,425.693614
-35.66,26,426.026408
33.0,84,427.054557
-32.27,27,427.397033
-32.29,34,427.835853
43.426308,20,428.083556
33.0,37,428.554174
-41.22,22,428.827598
43.788928,25,429.191053
36.0,24,429.494519
32.342679,30,429.901724
44.210388,29,430.275092
-41.72,31,430.681914
-41.61,21,430.93884
44.278431,26,431.271284
-38.36,33,431.702556
-41.42,22,431.98136
39.0,31,433.028879
32.490272,43,433.567764
-35.16,23,433.858362
44.495082,29,434.211035
32.455587,41,434.720357
-39.0,21,434.997175
43.646911,25,435.306841
38.376,35,435.724528
-35.53,22,436.011765
37.982354,52,436.642415
33.0,44,437.223497
-37.99,29,437.581491
46.623195,29,437.935609
38.206767,24,438.245734
38.363985,36,438.703504
44.770718,32,439.129868
41.380282,21,440.02598
-38.2,24,440.325238
35.318495,37,440.795709
37.919396,20,441.058708
-38.18,18,441.273809
40.189461,38,441.756455
38.5,25,442.075918
-36.0,36,442.79371
35.873377,36,443.268714
-35.88,32,443.674608
-32.77,26,444.012053
44.577206,27,444.336635
33.0,36,444.776653
30.0,27,445.115582
34.612727,31,445.490065
-38.23,32,445.909372
38.283951,29,446.271778
46.954395,20,446.51859
-35.63,30,447.550889
-38.43,29,447.922571
43.634053,23,448.202096
-39.0,24,448.499102
35.178988,29,448.889571
33.0,43,449.447463
33.0,43,450.006115
-32.77,25,450.310079
39.772126,36,450.765817
35.741007,33,451.166774
-41.81,20,451.419179
44.064658,31,451.816931
-38.33,27,452.159879
-32.84,21,452.42953
46.736837,37,452.873918
34.607557,42,453.411095
-36.0,28,454.387042
32.901141,34,454.828306
-32.45,39,455.317436
-35.74,32,455.712128
36.92641,87,456.887398
-32.38,36,457.331048
33.0,36,457.787769
40.572465,37,458.269213
35.079245,29,458.626392
-39.0,28,458.96189
44.875445,35,459.398844
35.136531,23,459.68526
-38.18,30,460.052806
38.768456,31,460.441627
38.435252,25,460.761438
35.550186,29,461.815363
41.730769,27,462.144793
-32.2,38,462.611371
35.609756,22,462.883436
38.507389,34,463.300126
-33.0,34,463.74197
-37.77,24,464.049354
43.539943,25,464.366724
38.452555,26,464.681239
35.183502,29,465.062768
44.028424,22,465.350386
-35.44,27,465.672541
-41.98,23,465.959447
41.005533,71,467.139912
42.0,20,467.390549
-38.1,21,467.672395
43.095539,31,468.064771
-32.3,34,469.125525
30.0,29,469.500632
41.567164,20,469.741676
32.410788,30,470.113592
-35.21,31,470.496255
33.0,27,470.842668
-32.37,43,471.378777
32.336996,33,471.79984
38.38835,28,472.152901
35.066901,37,472.631944
-35.37,23,472.918316
43.374171,35,473.347289
35.646617,29,473.708036
-35.01,32,474.127192
38.488872,59,474.853065
-35.1,32,475.274912
32.5,29,476.314054
44.5,20,476.552218
38.676923,23,476.841701
-40.47,27,477.18912
44.184932,22,477.449622
-38.69,37,477.924979
-44.99,20,478.167227
41.378311,29,478.521898
-32.92,33,478.924731
-35.1,23,479.197678
38.291092,38,479.685933
44.272662,28,480.03669
32.277397,60,480.789403
41.925651,21,481.037202
-32.63,27,481.394359
-40.25,23,481.682593
46.772701,22,481.951803
-32.57,33,483.001117
32.51938,29,483.366488
41.03125,29,483.722314
40.955762,23,484.012609
33.0,30,484.391791
32.213178,38,484.869875
39.0,25,485.172224
-32.32,33,485.569549
44.778854,32,485.966237
-36.0,32,486.37854
32.492063,35,486.804332
38.8793,32,487.190993
37.723744,99,488.438596
-31.55,51,489.084257
44.151673,50,490.353946
-32.37,38,490.821359
35.064182,33,491.489467
32.275676,40,491.973825
35.267062,29,492.342007
-35.64,29,492.723997
40.858728,23,493.019437
-32.17,26,493.352825
-33.0,22,493.622836
38.374172,23,493.89579
36.0,28,494.260811
-40.61,25,494.563717
38.142384,33,494.967034
-36.0,25,495.29903
-32.02,34,495.720065
38.680543,27,496.055062
30.0,35,496.510383
-37.55,26,497.516993
35.804878,30,497.889936
38.377551,25,498.213043
-35.81,25,498.527662
46.809506,31,498.906194
35.653137,27,499.225464
-40.17,70,500.099054
38.391429,47,500.692171
-32.99,31,501.086259
-33.0,37,501.534072
42.537192,29,501.896822
-36.0,23,502.18295
-38.72,21,502.445594
47.782842,35,502.861459
35.615385,24,503.177345
-38.82,24,503.463314
35.250958,57,504.810344
35.836431,37,505.264015
32.559055,35,505.692199
34.80133,31,506.085853
44.962273,24,506.374717
-41.5,20,506.633802
44.431373,29,507.003328
40.583967,23,507.304756
-35.86,27,507.634718
38.802413,32,508.027461
-35.88,31,508.414717
-37.61,21,508.696493
32.277992,43,509.227416
32.889213,46,509.807345
-38.44,22,510.082322
41.597561,24,510.378671
43.46106,25,510.692258
35.571942,35,511.780207
38.4,48,512.357077
32.426829,34,512.773709
35.571429,37,513.248289
43.52248,39,513.735482
36.0,26,514.058306
-32.91,30,514.414134
41.626822,33,515.111766
37.447251,31,515.504467
-35.03,35,515.930807
42.775047,34,516.375809
38.411321,23,516.660858
-35.5,32,517.052324
41.895706,29,517.413461
35.493782,42,517.95696
-38.84,26,518.916287
40.66961,35,519.347968
35.026749,29,519.688854
-41.54,31,520.082876
41.256318,18,520.317694
-33.0,31,520.714784
36.0,25,521.028083
44.330739,37,521.489406
-35.1,27,521.83557
-36.0,24,522.133387
35.231975,26,522.470752
33.0,26,522.817728
-32.88,35,523.2622
41.526086,22,523.525516
38.269924,31,523.900568
-38.49,29,524.260708
41.202112,28,524.642047
35.584133,34,525.045702
-42.0,20,526.029356
42.724082,22,526.30464
-32.55,53,526.974995
32.564841,24,527.265497
38.878151,32,527.678261
33.0,31,528.058366
32.610294,25,528.349167
43.264461,28,528.704336
-32.3,25,529.013102
-36.0,35,529.4516
38.542751,32,529.854704
-41.43,22,530.145912
36.0,28,530.49588
40.633464,38,530.967921
-36.0,28,531.310316
33.0,31,531.686034
45.649546,24,531.991902
35.108674,36,533.068055
35.902527,29,533.420419
38.236111,44,533.985471
-35.31,31,534.371709
-32.7,29,534.719454
41.975862,38,535.18088
35.16526,26,535.516697
-36.0,29,535.874224
40.667875,31,536.234604
40.355687,23,536.540464
-36.0,26,536.855672
32.230159,54,537.520853
35.901639,29,537.880952
32.865517,24,538.173572
33.0,42,538.974748
-32.5,41,539.482087
-35.91,27,540.460378
47.755505,28,540.828378
35.309638,27,541.174244
-35.27,31,541.574887
44.766551,69,542.454897
32.061728,29,542.818859
-35.7,22,543.112713
41.408088,30,543.485606
-32.18,61,544.282043
-35.22,24,544.594097
41.747126,30,544.975423
-35.68,31,545.367984
-35.34,30,545.759146
41.152174,32,546.148548
-32.91,29,546.510422
-38.8,41,547.6866
41.273122,37,548.140924
44.110266,27,548.480591
-33.0,32,548.855156
40.387829,27,549.189321
38.580882,29,549.555121
-32.69,29,549.916103
36.0,39,550.482585
35.457338,30,550.863215
-38.34,27,551.19321
45.0,24,551.494601
-32.04,31,551.879565
38.414729,40,552.37345
