#{"t_start": 1785942847.788059, "env_id": "poke-env-v0"}
r,l,t
-44.19,25,52.731837
-43.53,28,53.239526
-41.23,28,53.665107
-41.78,23,54.016207
-38.76,50,54.791576
-44.02,34,55.305228
-38.16,30,55.78046
-46.72,25,56.159559
-42.0,20,56.482641
-38.41,28,56.891951
-35.1,34,57.405777
-47.77,27,57.867174
-44.94,35,58.437632
-38.01,83,61.062269
-44.54,21,61.382203
-44.0,24,61.753582
-41.24,40,62.408872
-41.16,25,62.810068
-38.19,28,63.210233
-44.6,25,63.564448
-41.63,27,64.018418
-38.08,38,64.672923
-41.86,22,65.01185
-44.19,22,65.340394
-44.39,27,65.851853
-44.75,21,66.226942
-38.72,58,67.178149
-47.37,21,67.504156
-42.0,21,67.827477
-44.53,20,68.167191
-39.0,23,69.361768
-37.01,26,69.789806
-38.91,29,70.292318
-40.6,26,70.692379
-42.0,46,71.42596
-40.83,33,71.919323
-45.0,17,72.153173
-38.45,29,72.542116
-35.27,39,73.083777
-43.03,24,73.436389
-41.13,22,73.751995
-44.67,33,74.228565
-38.85,26,74.5845
-38.9,27,74.939557
-41.97,19,75.182422
-41.55,31,75.611096
-41.76,27,75.983417
-44.36,19,76.276462
-44.09,30,77.406741
-44.79,29,77.826519
-44.38,28,78.224335
-35.85,67,79.147514
-44.32,20,79.612648
30.0,35,80.160506
-38.59,27,80.532983
-38.4,21,80.818638
-41.19,24,81.162623
-38.64,43,81.75678
-41.03,33,82.226239
-38.72,33,82.664269
-44.04,25,83.002518
-38.22,35,83.501258
-40.67,33,83.965964
-41.62,26,84.329582
-40.77,24,84.81187
-38.54,40,86.466754
-42.0,41,87.162714
-41.6,25,87.532703
-42.0,25,87.930924
32.94386,101,89.31029
-45.61,28,89.722351
-35.28,37,90.254228
-42.0,20,90.522817
-41.18,25,90.872103
-39.0,24,91.18855
32.418919,55,92.179061
-44.19,28,92.571836
-44.77,91,94.681358
-38.33,20,94.95679
-38.7,24,95.306175
-32.82,52,96.056634
-41.06,22,96.412292
-44.5,23,96.760072
-41.8,23,97.105682
-41.03,31,97.532168
-36.53,28,97.922447
-41.88,35,98.435712
-41.02,19,98.688304
-44.19,27,99.055073
-38.12,46,99.675271
-38.27,26,100.048249
-44.09,22,100.364187
-39.0,26,100.737731
-38.22,34,101.210091
-39.0,22,101.504164
-44.66,23,102.447942
-45.0,13,102.62569
-37.59,31,103.049041
-44.48,21,103.336341
-39.0,34,103.755633
-38.54,24,104.093256
-38.6,26,104.446891
-44.33,77,105.707795
-43.67,18,105.954769
-35.05,48,106.586555
-41.45,24,107.077981
-44.02,21,107.360586
-44.33,27,107.698941
-41.82,25,108.027612
-32.24,41,108.600959
-44.48,30,108.991938
-32.8,45,110.228765
-39.0,27,110.606068
-41.01,32,111.029302
32.582759,45,111.646366
-40.68,33,112.085822
-40.97,31,112.540402
-41.32,23,112.857565
-38.02,30,113.266034
-38.36,38,113.810094
-45.0,25,114.172872
-38.82,30,114.595824
-40.97,27,114.962318
-41.51,26,115.315425
-40.63,26,115.664798
-44.43,15,115.869087
-38.76,26,116.21367
-42.0,33,116.661021
-43.91,19,116.930043
-38.83,36,118.042589
-37.87,44,118.635799
-47.19,20,118.910393
-41.58,23,119.231862
-44.82,19,119.475918
-41.74,31,119.898492
37.972431,30,120.327787
-41.61,30,120.730638
-41.5,32,121.15884
-45.0,49,121.833895
-38.02,24,122.167144
-38.37,34,122.619808
-41.38,21,122.886516
-39.0,32,123.323881
-41.94,28,123.667015
-43.97,23,123.978697
-40.81,25,124.33481
-44.1,25,124.71866
-41.4,28,125.79141
-41.24,22,126.091176
-43.25,22,126.412066
-38.93,32,126.837885
-38.98,26,127.178941
-41.91,27,127.560495
-38.44,34,128.082223
-33.0,41,128.86721
-42.0,29,129.274505
-38.65,29,129.655556
-35.09,54,130.396747
-38.84,45,131.001783
32.483384,57,131.750587
-38.63,29,132.130512
-39.0,29,132.527854
-44.6,28,133.571283
32.696833,57,134.314976
-44.18,26,134.666566
-36.4,35,135.169401
-39.0,39,135.664885
-44.22,58,136.7074
-39.0,19,136.947076
-45.0,23,137.283953
-38.39,34,137.731011
-42.0,22,138.022183
-40.37,29,138.406212
-35.89,44,138.998169
-38.45,30,139.4049
-41.54,30,139.816104
-38.07,34,140.262744
-35.34,26,141.243688
-38.6,28,141.666692
-38.53,23,141.974242
-39.0,40,142.527685
-38.46,35,143.286959
-38.5,39,143.79198
-47.52,24,144.096204
-41.28,25,144.440132
-41.61,24,144.74895
-47.0,29,145.139937
-35.54,36,145.610635
-38.34,32,146.032633
-38.6,32,146.453287
-48.0,25,146.798184
-35.93,33,147.237077
-39.0,42,147.761546
-38.17,36,148.246344
-35.13,37,149.379763
-32.82,37,149.889393
-35.08,44,150.466939
-44.51,21,150.745682
-38.61,27,151.09077
-44.15,26,151.448203
-38.88,21,151.721489
-35.01,27,152.089682
-41.8,28,152.69223
-41.41,29,153.098786
-44.88,18,153.353172
-43.86,48,154.025775
-34.66,34,154.532201
-44.5,93,155.777717
-42.97,20,156.026525
-41.19,24,157.000331
-38.4,26,157.364257
-41.09,31,157.783983
-41.21,19,158.038087
-36.0,33,158.470382
-38.82,18,158.716923
-43.58,112,160.178498
-41.01,25,160.524341
-39.0,45,161.094686
-44.81,30,161.514067
-42.0,30,161.901509
-41.15,23,162.236383
-38.69,51,162.91817
-42.0,27,163.294188
-41.17,27,164.329559
-41.82,23,164.642959
-41.07,31,165.076276
-38.09,21,165.360551
-35.25,42,165.93138
-41.82,22,166.235416
-44.55,22,166.54117
-41.52,22,166.84619
-41.44,24,167.213646
-41.45,23,167.546094
-39.0,24,167.873715
-35.85,28,168.352859
-41.16,23,168.720443
-39.0,27,169.129044
-40.54,40,169.700163
-41.95,30,170.117675
-38.62,29,170.53164
-38.5,27,170.910863
-41.62,38,171.446234
-36.0,27,173.306677
-42.46,26,173.657694
-38.02,22,174.000424
-38.52,34,174.441767
-41.88,23,174.77227
-38.65,22,175.064319
-35.21,21,175.34238
-35.02,40,175.902738
-39.0,30,176.31396
-41.88,27,176.686319
-39.0,27,177.076961
-41.36,23,177.544516
-38.87,26,178.011095
-38.68,21,178.294705
-41.22,27,178.675753
-38.44,30,179.079831
-34.82,38,179.596112
-41.04,39,180.139214
-38.96,26,181.130643
-33.0,29,181.568222
-41.58,27,181.938385
-37.68,28,182.337879
-43.6,30,182.788868
-41.6,30,183.26633
-41.32,25,183.600233
-44.42,25,183.93069
-41.57,23,184.252665
-41.8,24,184.5922
-43.95,25,184.951108
-32.59,32,185.407427
-44.24,20,185.690203
-41.34,22,185.980062
-35.62,52,186.699929
-35.88,48,187.389291
-42.0,37,187.896138
-41.67,23,188.834637
-38.91,21,189.819879
-36.0,26,190.178057
-39.0,28,190.576241
-38.84,36,191.059233
-47.2,17,191.324462
-44.27,42,191.942611
-38.17,28,192.392068
-42.0,25,192.741554
-38.22,28,193.117096
-38.29,45,193.722606
-37.43,37,194.229296
-44.88,27,194.593279
-44.47,26,194.972238
-38.64,29,195.362457
-35.91,36,195.865015
-38.58,30,196.311689
-41.47,35,196.811204
-40.63,26,197.899075
-38.48,29,198.311442
-42.0,22,198.599654
-35.37,25,198.956928
-32.76,29,199.345396
-38.22,20,199.626842
-42.0,21,199.92087
-36.0,26,200.351027
-35.5,25,200.741807
-41.24,31,201.228311
-38.08,27,201.596946
-35.61,26,201.961562
-41.62,28,202.376125
-38.25,24,202.879776
-42.0,24,203.284537
-35.15,39,203.837304
-40.55,28,204.227664
-41.28,37,204.722626
-40.61,32,205.911272
-41.5,25,206.262101
-35.65,39,206.779958
-35.79,28,207.139249
-38.16,33,207.568668
-40.71,29,207.974727
-38.91,28,208.34123
-42.0,22,208.632363
-38.22,27,208.971218
-38.85,26,209.325179
-39.0,18,209.560409
-36.0,34,210.020376
-39.56,37,210.531927
-38.44,33,210.997842
-35.46,33,211.989066
-42.0,30,212.424992
32.272727,36,212.911314
-39.0,37,214.139902
-35.63,33,214.638725
-40.28,28,215.041629
-44.66,18,215.290511
-36.0,19,215.552032
-39.0,26,215.894163
-38.69,28,216.283296
-41.11,23,216.567815
-38.7,35,217.06593
-38.21,20,217.31896
-38.78,41,217.889053
-41.2,25,218.224406
-36.54,33,218.658313
-41.46,37,219.160343
-40.5,32,219.596772
-35.18,39,220.109802
-38.03,21,220.381601
-37.95,27,220.725887
-41.5,22,221.678264
-43.57,23,221.97887
-39.0,28,222.356704
-35.2,24,222.677442
-38.41,25,223.021124
-41.67,16,223.236054
-36.0,26,223.576954
-41.58,22,223.878603
-43.73,24,224.221155
-41.09,36,224.721507
-38.84,37,225.239064
-41.88,32,225.678565
-41.26,33,226.137737
-38.48,23,226.437679
-38.38,32,226.85991
-36.0,38,227.554381
-36.0,31,227.991544
-38.16,33,228.42888
-41.63,35,229.536722
-41.39,28,229.917215
-37.86,48,230.554521
-37.58,33,231.033479
-41.16,23,231.379222
-38.41,34,231.828573
-35.73,43,232.404464
-38.68,22,232.703593
-36.0,28,233.083181
-35.5,30,233.492753
-38.32,27,233.849186
-44.22,23,234.22504
32.099678,33,234.740729
-38.48,34,235.245539
-34.75,46,235.933911
-33.0,26,236.330997
-41.88,25,237.426132
-40.74,40,238.029133
-39.0,24,238.412903
-41.43,31,238.92243
32.5,41,239.475178
-38.27,24,239.818491
-41.08,41,240.36528
33.0,35,240.873001
-42.0,22,241.169449
-35.03,28,241.684278
-44.96,27,242.168852
-44.02,21,242.579408
-33.0,37,243.213309
-38.84,30,243.716956
-32.64,35,244.279644
37.574324,27,244.758976
-41.91,28,245.227332
-38.69,23,246.461493
34.57844,28,246.882519
-42.0,34,247.377089
-35.95,24,247.728463
-35.4,27,248.12848
-43.66,19,248.407656
-36.0,33,248.941985
-39.0,22,249.296628
-32.28,28,249.759348
-38.78,34,250.271397
-32.76,32,251.1461
-37.86,35,251.664404
-38.78,26,252.062632
-36.0,28,252.48303
-33.0,49,253.14663
-32.66,33,253.612136
-40.35,23,254.103382
-46.31,17,254.395224
-43.54,24,255.421922
-41.8,20,255.696839
-37.92,29,256.360775
32.5,31,256.786952
-44.07,19,257.109193
32.011321,40,257.721456
-41.97,37,258.302455
-37.63,33,258.782494
-38.66,26,259.172751
-39.0,23,259.549525
-44.84,14,259.758097
-38.34,26,260.138624
-38.18,26,260.520877
-32.72,34,261.044991
-40.28,30,261.542364
-41.26,30,261.970819
-35.4,45,262.606423
-43.18,24,262.947562
-40.99,29,264.061691
-38.05,30,264.48479
-34.36,44,265.073868
-42.0,21,265.378766
-39.0,38,265.892169
-38.17,32,266.351439
-37.66,29,266.740892
-35.65,25,267.080823
-41.35,22,267.415534
-38.08,25,267.761837
-35.49,34,268.211951
-41.11,25,268.552401
38.306941,34,269.000957
-37.46,36,269.504008
-36.0,21,269.791476
-38.81,38,270.291175
-39.0,25,270.629112
-38.05,27,271.677074
-44.41,21,271.956227
32.519841,48,272.637202
-34.7,27,273.030207
-41.28,21,273.348034
35.021786,31,273.755936
-46.88,18,274.012762
-41.09,28,274.395856
-41.26,23,274.743709
-38.62,30,275.166614
-34.8,29,275.555597
-35.1,38,276.048823
-41.35,18,276.27101
35.575361,28,276.684657
-33.0,41,277.219831
32.037288,31,277.635211
-35.88,51,278.390748
-35.06,29,279.701512
-32.83,29,280.11643
-30.0,41,280.667744
-41.83,25,281.013714
-32.21,30,281.420007
-43.64,23,281.760159
-38.07,26,282.122159
-39.0,24,282.46182
-36.0,29,282.877628
-44.1,29,283.264356
-38.65,25,283.616841
-41.48,24,283.933737
-41.05,31,284.357569
-35.49,34,284.851794
-32.07,36,285.343005
-44.98,20,285.608104
-39.0,26,285.955091
-41.02,30,286.372281
32.482625,31,287.444685
34.215199,42,287.99024
-38.76,22,288.306604
-31.87,100,289.670601
-41.71,22,289.97794
-35.1,45,290.583739
-35.24,31,290.999914
-42.0,25,291.366906
-36.0,30,291.842982
-41.9,92,293.105494
-38.13,29,293.502705
-41.22,19,293.77013
-38.07,35,294.261374
-36.0,25,295.398567
-32.77,31,295.825387
-40.79,18,296.079862
-46.58,13,296.287065
-41.8,32,296.736207
-38.73,26,297.108853
-35.52,47,297.748382
-41.64,32,298.169436
-35.91,39,298.72706
-38.97,23,299.023512
-32.81,31,299.445096
-41.43,22,299.775703
-38.75,30,300.192229
-47.89,27,300.569863
-35.62,35,301.068043
-39.0,23,301.371301
-41.5,50,302.07353
37.632188,29,303.145134
-39.0,19,303.395627
-32.64,35,304.08944
-44.16,23,304.392272
-34.54,38,304.904596
-38.73,23,305.231346
-38.7,23,305.545855
-36.0,26,305.907507
-38.63,22,306.203259
-38.59,24,306.503296
-41.27,21,306.801936
-41.19,21,307.067073
-44.32,21,307.342007
-38.51,21,307.63631
-35.1,36,308.105979
-41.63,24,308.433149
-32.18,34,308.888365
-41.79,27,309.253819
-35.15,50,309.918439
36.0,35,311.014423
41.36758,46,311.631605
-32.7,32,312.055125
-35.69,36,312.565081
-35.73,28,312.928684
-35.82,31,313.331248
-42.0,129,315.029471
-39.93,26,315.37741
-33.0,37,315.860978
-36.12,32,316.299646
-35.88,26,316.625724
-41.38,22,316.921145
-34.74,25,317.278045
-34.69,39,318.412511
-39.0,22,318.703024
-34.76,38,319.193886
-41.95,21,319.484929
-38.43,40,320.078339
-40.64,23,320.41282
-38.58,44,321.024033
-41.61,26,321.391254
-42.0,18,321.629755
38.242679,26,321.956258
-38.7,29,322.373523
-35.82,23,322.689274
35.187249,31,323.106046
-38.42,24,323.437434
35.710714,29,323.845777
-38.2,25,324.183694
-37.67,27,324.535283
-32.99,31,324.944225
-38.1,21,325.915058
-37.85,54,326.75044
-38.7,28,327.151496
-32.65,34,327.85549
34.972855,38,328.403363
-38.69,30,328.815532
-38.11,26,329.187562
-38.42,28,329.636158
-42.0,21,329.917492
-33.0,25,330.248537
-33.0,47,330.890918
-41.16,21,331.175957
-39.0,35,331.661645
-39.0,28,332.03945
37.71593,37,332.569427
-38.13,46,333.201128
-35.24,22,334.208663
-38.13,30,334.650243
-35.76,29,335.089282
-35.25,25,335.449955
-38.88,30,335.85993
-38.03,24,336.204574
-33.0,30,336.599336
-34.33,43,337.201158
-32.84,33,337.655678
-32.95,29,338.072083
32.192727,28,338.448279
-35.46,30,338.87668
-38.14,37,339.402818
-38.88,33,339.863184
-38.31,37,340.360539
-38.23,27,340.726758
-35.4,28,341.123387
-35.84,28,342.194057
-33.0,108,343.625015
-38.1,29,344.043046
-33.0,34,344.481297
-37.58,26,344.842506
-35.11,32,345.258717
-38.7,27,345.637384
-38.44,24,345.97612
-37.35,22,346.276018
-38.5,27,346.640275
-33.0,35,347.115836
-32.07,31,347.529098
-39.45,35,348.026917
-37.79,22,348.306342
38.173065,24,348.628796
32.657795,40,349.801961
-44.53,16,350.030887
-36.0,23,350.325271
-41.23,30,350.708653
-38.49,21,350.993999
-38.04,38,351.705415
-41.96,22,352.029981
-32.28,35,352.502924
-38.76,50,353.210601
-44.55,21,353.490763
-38.52,19,353.737725
-32.51,30,354.158315
-43.16,25,354.47867
-32.06,33,354.923971
-44.37,17,355.175847
31.640845,26,355.524125
-41.54,34,355.973461
-35.41,26,356.319192
-38.15,29,357.339439
-41.13,24,357.668927
-43.71,24,357.998483
-37.42,36,358.452194
-41.75,28,358.822566
-32.57,33,359.279449
-33.0,27,359.630622
-41.02,25,359.949877
-41.12,28,360.349309
-38.08,17,360.581882
-40.26,25,360.916605
32.339552,25,361.252076
-38.29,24,361.585351
-38.94,35,362.034238
-38.72,22,362.33977
-41.26,14,362.53352
-38.65,26,362.882054
-40.76,27,363.25703
-41.58,21,363.522109
-36.0,26,363.869847
-35.54,32,364.95609
-38.55,21,365.236387
-35.62,28,365.99674
-32.33,34,366.449025
-41.37,20,366.717704
-39.34,28,367.089877
-35.18,24,367.421788
-41.5,20,367.694172
-32.94,40,368.221883
-41.56,27,368.590642
-42.0,24,368.918784
-32.5,47,369.545417
-38.85,23,369.86738
-45.0,25,370.197146
-36.0,30,370.607855
-39.75,27,370.968703
-41.66,24,371.278181
-33.0,29,371.652489
-38.51,27,371.996865
-35.65,36,373.147394
-36.0,33,373.575089
-33.0,43,374.141482
-38.32,25,374.463179
-35.65,32,374.889461
-37.46,36,375.579526
-40.64,25,375.911672
32.64751,31,376.319039
-32.48,44,376.925081
-38.58,20,377.169235
-44.5,32,377.607613
-38.02,25,377.951423
34.631245,49,378.596995
-38.17,27,378.976993
-38.7,25,379.287753
-44.33,26,379.636432
-38.4,19,380.617883
-32.76,48,381.301814
-41.37,28,381.6682
-41.26,26,382.084264
-38.04,64,382.986754
-35.83,30,383.387531
-37.79,38,383.90308
-36.0,34,384.377483
-35.37,26,384.732555
-33.0,26,385.091481
-35.77,25,385.419824
-37.46,22,385.702911
-35.06,29,386.146329
-41.62,19,386.404034
-38.91,41,386.922064
-44.19,35,387.398488
35.199377,34,388.575637
-38.84,30,388.98103
-36.0,28,389.344593
31.606557,39,389.839579
-41.23,26,390.205798
-38.12,22,390.496581
-41.24,23,390.789007
-38.21,27,391.138747
-32.03,34,391.629682
-32.14,33,392.099526
-33.0,29,392.501894
-35.21,30,392.906796
-36.54,63,393.744771
34.189936,32,394.168012
-40.83,25,394.50257
-39.0,21,394.772303
-40.47,35,395.858424
-36.0,44,396.437526
-42.0,20,396.697378
-44.01,19,396.961122
-46.46,18,397.190238
-35.62,28,397.56177
32.015748,32,397.998853
-41.54,27,398.365689
-41.55,23,398.690979
-32.79,27,399.043401
-34.98,35,399.881186
-42.0,29,400.24204
-41.66,23,400.544289
-41.96,23,400.864576
-35.58,26,401.193011
-41.67,25,401.554858
-33.0,27,401.924864
41.371622,26,402.323842
-38.1,31,402.809493
-41.33,29,403.941395
-41.18,26,404.289109
-46.58,20,404.566266
-38.25,29,404.986249
-42.0,27,405.343616
-41.77,25,405.676516
-43.98,24,406.009406
-37.24,26,406.372398
-38.24,23,406.694982
-38.66,34,407.155863
-41.55,29,407.551259
-35.97,27,407.923033
-38.88,20,408.227185
-41.29,20,408.483882
-41.38,25,408.825261
-34.72,33,409.256475
-41.5,52,409.968243
37.434122,32,410.397647
-35.94,27,410.757452
39.833304,19,411.678683
-36.0,29,412.081595
37.230478,28,412.439892
-35.87,33,412.878536
-38.46,30,413.317709
-43.53,23,413.647184
32.200873,38,414.176889
-41.22,20,414.442309
-45.0,34,414.921763
-36.0,34,415.404225
34.204724,83,416.48956
-34.93,31,416.904623
-35.75,43,417.511436
-33.0,37,418.041131
-35.56,40,419.212069
-41.34,26,419.569455
32.610687,31,419.94985
-41.05,18,420.191848
-33.0,29,420.570693
-33.0,30,420.952201
-32.18,28,421.329034
-38.68,22,421.695555
32.876161,24,422.098942
-37.52,24,422.460288
34.322269,30,422.870786
-44.22,17,423.085865
-38.56,19,423.357219
-45.0,26,423.712642
-35.6,30,424.460554
-33.0,36,425.007501
-35.69,25,425.318021
-41.58,29,425.711227
-36.0,29,426.109257
-36.0,27,426.475435
-38.2,28,427.483112
-35.69,28,427.851963
-35.54,34,428.295963
-35.65,31,428.7174
-32.77,31,429.137383
-41.55,23,429.454485
34.590103,29,429.846153
-39.0,23,430.140196
-33.0,29,430.525492
-32.21,30,430.913976
-41.29,25,431.251491
32.622378,26,431.623152
35.091988,22,431.903608
-39.0,28,432.27713
-38.64,55,433.011278
-41.64,22,433.28249
-32.53,38,433.784511
-39.0,23,434.750874
-35.23,27,435.105106
-33.0,40,435.664057
-32.1,36,436.13455
-31.8,40,436.665217
-39.0,21,436.9457
-41.28,24,437.253761
-35.91,45,437.819594
-33.0,35,438.326842
-32.09,26,438.654594
-32.85,33,439.081018
32.101215,32,439.551208
-40.84,21,439.817366
-32.42,22,440.116977
-35.75,45,440.719429
32.341379,48,441.358522
-38.86,28,442.386997
-34.58,28,442.759786
-44.88,18,443.002819
-40.54,21,443.259998
-38.46,24,443.584577
-37.09,26,443.942644
-42.0,18,444.182791
-39.0,28,444.573374
-41.11,24,444.866037
-41.72,20,445.130721
-37.56,25,445.462896
-35.82,32,445.861642
-36.0,29,446.231972
-42.48,23,446.529043
-45.0,15,446.734509
-41.99,26,447.072901
-43.55,23,447.388651
-41.58,29,447.980119
-35.44,28,448.371354
-33.0,31,448.777812
-42.0,16,448.985497
-39.0,32,450.103373
38.185104,35,450.569089
-32.14,37,451.07623
-44.0,22,451.374352
37.260427,31,451.797796
-35.44,33,452.236878
-35.19,36,452.716531
-35.74,32,453.139643
-36.0,25,453.469742
32.424528,26,453.805642
-44.04,23,454.117652
-38.42,29,454.496658
-41.34,25,454.844028
-35.58,32,455.238719
-41.41,20,455.503224
-39.0,30,455.893953
-35.75,30,456.298431
-35.54,31,457.327891
34.848363,62,458.165589
-36.0,27,458.529058
32.534483,35,458.998919
-35.19,29,459.386721
38.470588,24,459.716367
-41.41,33,460.168872
-31.87,39,460.686632
-39.0,35,461.180431
-41.16,29,461.551498
-34.81,35,462.022331
32.184426,26,462.379973
-41.92,39,462.90866
32.432727,29,463.293051
-35.74,26,463.642949
-35.7,26,464.009029
-38.19,27,465.023145
-32.19,26,465.359946
-32.82,36,465.858963
-41.27,23,466.154271
-35.7,29,466.553467
-35.84,25,466.893073
-41.07,29,467.277377
-35.87,28,467.6446
-35.96,38,468.158292
32.75,25,468.508113
-34.78,28,468.873521
-35.38,37,469.334421
-41.44,24,469.665171
-35.44,26,470.013845
-33.0,36,470.488476
-35.73,34,470.914055
-38.45,19,471.186334
-41.06,20,471.451594
32.345098,36,472.89001
-32.78,30,473.303088
39.562906,31,473.726056
-35.73,30,474.124955
-32.2,40,474.665185
-41.64,21,474.935117
-38.81,48,475.575792
-35.45,26,475.906244
-35.76,34,476.359079
-41.32,24,476.679106
-38.48,24,477.003144
-33.0,27,477.340653
-32.84,34,477.769844
-38.06,25,478.094542
-32.81,32,478.514535
-32.81,38,479.009251
-36.0,30,480.021327
-34.72,28,480.457057
-41.38,35,480.914256
-38.66,25,481.249972
32.283019,37,481.755093
-35.16,23,482.062121
-38.61,31,482.482327
34.762821,31,482.872467
-32.99,31,483.291233
-44.54,25,483.588901
-41.41,31,484.01467
-39.0,24,484.341472
-32.49,41,484.998757
35.123492,37,485.593332
-34.52,27,486.014061
-41.44,28,486.453603
-39.0,23,486.798598
32.108434,32,488.106148
-41.78,19,488.413188
-41.01,25,488.796105
38.599654,38,489.38854
-32.19,27,489.784581
-32.14,32,490.246758
-37.81,63,491.224133
-35.31,32,491.69713
-32.88,37,492.208577
-35.81,21,492.508508
-41.69,22,492.812849
-35.44,31,493.640101
-32.33,34,494.214284
-44.12,23,494.562229
-41.15,29,494.985876
-41.47,23,495.303841
30.0,27,495.674068
-44.24,23,496.011384
-33.0,30,497.178259
-39.0,27,497.572468
-35.41,27,498.10066
-42.0,32,498.792773
32.156812,24,499.153378
-35.51,27,499.528788
-36.0,30,499.953677
-36.0,30,500.413706
-35.38,23,500.727737
-37.77,29,501.177891
-44.1,22,501.557293
-38.03,27,502.022553
-32.12,28,502.503425
-32.4,28,502.940379
-39.0,26,503.351973
-38.77,36,503.917804
-34.88,38,504.452728
-44.32,35,505.623153
-35.91,31,506.040941
-44.08,25,506.395804
-35.26,27,506.791048
32.140288,36,507.314048
-41.88,27,507.683541
-32.26,25,508.046732
-36.0,31,508.477968
32.656109,45,509.115206
-35.73,23,509.443391
32.562914,38,509.976068
-35.01,30,510.554797
-41.36,20,510.843907
-38.19,22,511.145327
-34.71,47,511.783722
-35.35,35,512.278012
-42.0,20,512.559063
-39.0,22,512.859035
-35.61,38,514.11769
-44.27,24,514.452242
-35.28,29,514.846718
-38.68,26,515.220849
-35.4,28,515.613205
-41.17,21,515.893984
-38.71,23,516.198312
-41.91,19,516.453146
32.803636,28,516.846476
35.462366,27,517.210617
-32.66,47,517.846424
35.782101,46,518.496474
-41.22,25,518.828153
-35.02,30,519.242436
32.617761,32,519.693311
35.079365,35,520.160186
-41.31,25,520.498591
-35.42,25,521.51209
35.094366,29,521.922832
-38.87,33,522.415666
-32.16,42,523.020017
-33.0,28,523.449967
-40.86,21,523.734203
-38.48,22,524.035818
-39.0,27,524.699803
-41.85,19,524.963207
-38.57,25,525.303722
-44.59,18,525.560921
-35.33,36,526.049728
32.726562,38,526.615915
-35.18,34,527.211584
-35.12,27,527.683668
-38.52,23,528.029339
36.0,26,528.468889
-41.24,20,528.80138
-33.0,28,529.305934
-36.0,23,530.730176
-36.0,23,531.107058
-35.27,27,531.643679
-35.29,34,532.16421
-43.92,26,532.633085
-44.24,21,533.02565
-40.57,30,533.527787
34.575862,33,534.051314
-32.38,29,534.605526
-38.91,22,535.043519
-35.69,31,535.611822
-36.0,29,536.100652
-35.44,38,536.765002
-35.72,27,537.273862
-39.0,42,537.896273
-40.33,22,538.230502
-45.0,18,538.493391
-35.08,33,538.962339
32.577778,38,540.853153
-32.24,37,541.409709
-34.75,20,541.694011
-40.88,24,542.053975
-35.82,39,542.618906
-40.57,27,543.002805
-38.15,29,543.402209
-44.49,19,543.654587
-35.58,24,543.99399
-38.97,29,544.527509
-36.0,21,544.829506
-39.0,31,545.267249
-35.91,25,545.622314
32.397683,34,546.095567
-38.82,25,546.454926
-36.0,26,546.823822
-35.34,35,547.321718
-35.48,31,547.76372
40.461035,52,549.179818
-41.1,23,549.500596
40.797877,32,549.939483
-35.76,32,550.39383
-32.75,42,550.991383
-35.84,22,551.30116
-35.2,29,551.699701
-32.78,32,552.12976
-36.99,40,552.690396
35.559859,29,553.382155
-38.32,30,553.824691
-32.26,29,554.227562
-41.45,26,554.604714
-34.28,40,555.175967
-35.03,31,555.644327
