#{"t_start": 1785948328.480949, "env_id": "poke-env-v0"}
r,l,t
-30.0,17,89.193125
-30.0,29,89.603822
-30.0,31,90.03408
-30.0,24,90.405011
-30.0,26,90.762529
-30.0,40,91.323664
-30.0,28,91.710908
-30.0,36,92.22779
-30.0,23,92.554415
-30.0,33,93.036256
-30.0,20,93.321094
-30.0,20,93.59614
-30.0,24,93.937054
-30.0,50,94.611134
-30.0,28,95.735573
-30.0,38,96.279919
-30.0,27,96.657155
-30.0,25,97.011665
-30.0,22,97.299957
-30.0,35,97.794827
-30.0,37,98.316618
-30.0,21,98.618548
30.0,26,98.981358
-30.0,21,99.296936
-30.0,33,99.7937
-30.0,47,100.589949
-30.0,31,101.00077
-30.0,27,101.387233
30.0,44,102.006114
-30.0,21,102.293448
-30.0,27,102.678125
-30.0,27,103.732759
-30.0,24,104.022061
-30.0,34,104.502576
-30.0,31,104.90412
-30.0,23,105.232954
-30.0,25,105.579296
-30.0,29,105.985601
-30.0,35,106.462052
-30.0,35,106.930791
-30.0,28,107.299714
-30.0,31,107.751303
30.0,27,108.139544
-30.0,25,108.543675
-30.0,29,108.924963
-30.0,27,109.314615
-30.0,30,109.737816
-30.0,32,110.171087
-30.0,24,110.475472
-30.0,45,112.127854
-30.0,52,112.830621
-30.0,23,113.164171
-30.0,34,113.623631
-30.0,50,114.306316
-30.0,30,114.724628
-30.0,23,115.04858
-30.0,33,115.503511
-30.0,25,115.859563
-30.0,29,116.24571
-30.0,26,116.616096
-30.0,27,117.004532
-30.0,20,117.273381
-30.0,25,117.610176
-30.0,23,117.948367
-30.0,38,118.453273
-30.0,28,119.529744
-30.0,30,119.926391
-30.0,29,120.351137
-30.0,25,120.691435
-30.0,29,121.112027
-30.0,22,121.431214
-30.0,58,122.24905
-30.0,24,122.593242
-30.0,28,122.989758
-30.0,23,123.303334
-30.0,24,123.64541
-30.0,26,124.007456
-30.0,28,124.407293
-30.0,19,124.677981
-30.0,38,125.20721
-30.0,40,125.773191
-30.0,22,126.100338
-30.0,44,126.729951
-30.0,23,127.79083
-30.0,23,128.112423
-30.0,32,128.538336
-30.0,26,128.913214
-30.0,32,129.396759
-30.0,26,129.742975
-30.0,18,129.998636
-30.0,25,130.361518
-30.0,26,130.716696
-30.0,21,130.998276
-30.0,31,131.434516
-30.0,33,131.895835
-30.0,21,132.183755
-30.0,22,132.505161
-30.0,24,132.816214
-30.0,16,133.05275
-30.0,23,133.385587
30.0,26,133.728369
-30.0,33,134.20145
-30.0,29,134.627003
-30.0,41,135.889827
-30.0,25,136.240247
-30.0,24,136.57004
-30.0,30,137.002769
-30.0,27,137.366607
-30.0,30,137.810557
-30.0,25,138.152238
-30.0,30,138.893833
-30.0,29,139.291931
-30.0,32,139.73875
-30.0,29,140.156654
-30.0,21,140.466381
-30.0,27,140.847422
-30.0,28,141.236871
-30.0,32,141.685368
-30.0,24,142.02982
-30.0,39,142.573938
-30.0,24,143.629373
-30.0,25,143.990163
-30.0,28,144.368349
-30.0,19,144.641836
-30.0,28,145.033628
-30.0,31,145.474508
-30.0,28,145.870109
-30.0,34,146.358818
-30.0,22,146.656477
-30.0,41,147.220887
-30.0,66,148.095914
-30.0,30,148.507785
-30.0,47,149.141131
-30.0,29,149.532305
-30.0,25,149.856252
-30.0,23,150.19239
-30.0,23,150.507073
-30.0,18,151.382837
-30.0,31,151.820858
-30.0,19,152.098075
-30.0,21,152.384503
-30.0,25,152.73336
-30.0,21,153.021101
-30.0,29,153.438525
-30.0,34,153.915706
-30.0,34,154.386159
-30.0,31,154.796189
-30.0,64,155.702739
-30.0,25,156.060699
-30.0,29,156.481781
-30.0,36,156.970003
-30.0,26,157.345552
-30.0,37,157.939618
-30.0,30,158.358991
-30.0,21,159.374622
-30.0,39,159.944886
-30.0,29,160.358012
-30.0,23,160.669117
-30.0,28,161.056705
-30.0,27,161.440615
-30.0,19,161.711549
-30.0,26,162.085537
-30.0,41,162.654521
-30.0,20,162.932211
-30.0,37,163.457119
-30.0,26,163.795584
-30.0,38,164.320639
-30.0,24,164.6717
-30.0,17,165.229769
-30.0,22,165.555656
-30.0,22,165.876385
30.0,27,166.240108
-30.0,17,166.461136
-30.0,21,166.756713
-30.0,24,167.732659
-30.0,27,168.113233
-30.0,26,168.488257
-30.0,22,168.820735
-30.0,32,169.263807
-30.0,28,169.663971
-30.0,25,170.124156
-30.0,26,170.524757
-30.0,27,170.889277
-30.0,27,171.257489
-30.0,23,171.570671
-30.0,26,171.977141
-30.0,28,172.354741
-30.0,22,172.672144
-30.0,31,173.109857
-30.0,20,173.408664
-30.0,59,174.248006
-30.0,32,174.681435
-30.0,20,175.684419
-30.0,42,176.262971
-30.0,36,176.797128
-30.0,34,177.293371
-30.0,28,177.647693
-30.0,28,178.027145
-30.0,29,178.443957
-30.0,26,178.84958
-30.0,35,179.343725
-30.0,40,179.954221
-30.0,12,180.146467
-30.0,28,180.513561
-30.0,25,180.843002
-30.0,23,181.169443
-30.0,21,181.485301
-30.0,29,181.911258
-30.0,19,182.182441
-30.0,22,182.505314
-30.0,34,183.65174
-30.0,28,184.051478
-30.0,16,184.27171
-30.0,28,184.681478
-30.0,33,185.140549
-30.0,24,185.50258
-30.0,27,185.905851
-30.0,26,186.290336
-30.0,26,186.697469
-30.0,31,187.194283
30.0,31,187.66308
-30.0,22,187.967527
-30.0,27,188.347646
-30.0,32,188.84043
-30.0,22,189.156378
-30.0,47,189.855268
-30.0,29,190.353786
-30.0,28,190.750172
-30.0,36,192.859431
-30.0,26,193.237626
-30.0,50,194.335523
-30.0,23,194.666008
-30.0,29,195.107947
-30.0,32,195.543701
-30.0,34,196.054462
-30.0,32,196.506204
-30.0,36,197.636812
-30.0,27,198.032706
-30.0,25,198.393368
-30.0,26,198.777353
-30.0,24,199.127205
-30.0,38,199.694558
-30.0,24,200.039807
-30.0,26,200.414349
-30.0,24,200.745211
30.0,35,201.972383
-30.0,39,202.525156
-30.0,34,203.034458
-30.0,22,203.349916
30.0,42,203.980475
-30.0,23,204.312119
-30.0,29,204.73441
-30.0,21,205.037804
30.0,121,206.839807
-30.0,44,207.45359
-30.0,31,207.912259
-30.0,28,208.307798
30.0,37,208.82857
-30.0,22,209.151423
-30.0,24,210.164691
-30.0,30,210.602409
-30.0,32,211.057548
-30.0,26,211.447242
-30.0,20,211.733018
-30.0,16,211.96106
-30.0,19,212.237571
30.0,35,212.759742
-30.0,27,213.135857
-30.0,56,213.968963
-30.0,33,214.425081
-30.0,20,214.703721
30.0,35,215.181872
-30.0,36,215.69404
-30.0,46,216.319996
-30.0,37,216.874937
-30.0,21,217.152993
-30.0,24,218.146789
-30.0,28,218.568897
-30.0,37,219.087586
-30.0,24,219.427243
-30.0,25,219.777126
-30.0,30,220.206697
-30.0,41,220.763274
-30.0,26,221.122522
-30.0,24,221.453466
-30.0,35,222.29939
-30.0,32,222.726545
-30.0,40,223.310142
-30.0,33,223.753465
-30.0,25,224.477176
-30.0,28,224.869996
-30.0,25,225.205587
-30.0,24,225.535973
-30.0,31,226.641267
-30.0,32,227.103927
-30.0,22,227.412886
-30.0,37,227.934875
30.0,39,228.456208
-30.0,28,228.843202
-30.0,33,229.293955
-30.0,21,229.603038
-30.0,29,229.99395
-30.0,25,230.320151
-30.0,24,230.65508
-30.0,24,231.121748
-30.0,28,231.501519
-30.0,134,233.325432
-30.0,35,234.525351
-30.0,37,235.02932
30.0,34,235.477517
-30.0,31,235.915857
-30.0,23,236.215281
-30.0,18,236.50474
-30.0,20,236.766679
-30.0,33,237.243808
-30.0,47,237.890396
-30.0,30,238.312768
-30.0,53,239.07362
-30.0,27,239.485718
-30.0,24,239.845335
-30.0,14,240.029869
-30.0,25,240.370832
-30.0,24,241.071974
-30.0,33,241.543998
-30.0,36,242.728318
-30.0,22,243.038328
-30.0,27,243.427724
-30.0,26,243.783535
-30.0,17,244.023109
30.0,33,244.448588
-30.0,36,244.91785
-30.0,30,245.333008
-30.0,19,245.592293
30.0,36,246.064383
-30.0,33,246.497677
-30.0,30,246.898915
-30.0,32,247.323484
-30.0,25,247.651949
-30.0,21,247.9356
-30.0,25,248.261759
30.0,30,248.64612
-30.0,50,249.595383
-30.0,37,250.767348
-30.0,30,251.164418
-30.0,26,251.505235
-30.0,43,252.098719
-30.0,96,253.4053
-30.0,21,253.69099
-30.0,26,254.046912
-30.0,21,254.316812
-30.0,22,254.616462
-30.0,29,254.980713
-30.0,32,255.393078
-30.0,29,255.760742
-30.0,24,256.092136
-30.0,16,256.28685
-30.0,56,257.027689
-30.0,23,258.486223
-30.0,19,258.741022
-30.0,34,259.187609
-30.0,25,259.533222
-30.0,16,259.947577
-30.0,29,260.31568
-30.0,27,260.663344
-30.0,23,260.983501
-30.0,21,261.26296
-30.0,30,261.662386
-30.0,94,262.885793
-30.0,28,263.268085
-30.0,25,263.606035
-30.0,29,264.131405
-30.0,28,264.50749
30.0,35,264.959838
-30.0,35,265.458296
-30.0,27,266.522908
-30.0,37,267.035955
-30.0,21,267.334173
-30.0,27,267.716922
-30.0,22,268.005564
-30.0,27,268.41596
-30.0,19,268.646601
-30.0,26,269.015909
-30.0,29,269.428048
-30.0,20,269.707826
-30.0,21,270.001289
-30.0,23,270.318956
-30.0,20,270.599745
-30.0,39,271.193129
-30.0,29,271.590362
30.0,34,272.078582
-30.0,31,272.518995
-30.0,18,272.763257
-30.0,13,272.95267
-30.0,23,273.273106
-30.0,27,274.336607
-30.0,59,275.165401
-30.0,33,275.617692
-30.0,37,276.433777
-30.0,60,277.311241
-30.0,25,277.681521
-30.0,34,278.185405
-30.0,25,278.523913
30.0,28,279.029409
-30.0,24,279.366729
-30.0,24,279.700622
-30.0,41,280.587961
-30.0,43,281.183892
-30.0,26,281.536665
-30.0,35,281.979994
30.0,48,283.383307
-30.0,23,283.681978
-30.0,27,284.03999
-30.0,23,284.359837
-30.0,32,284.781713
-30.0,24,285.142312
-30.0,28,285.534795
-30.0,48,286.157715
-30.0,27,286.515481
-30.0,33,286.958662
-30.0,39,287.464507
-30.0,40,288.003668
-30.0,22,288.307701
-30.0,23,288.612312
-30.0,25,288.943148
-30.0,23,289.250418
-30.0,28,289.626239
-30.0,29,290.660681
30.0,38,291.17111
-30.0,61,291.989585
-30.0,30,292.426989
-30.0,26,292.786074
-30.0,29,293.175076
-30.0,28,293.56735
-30.0,38,294.129681
30.0,29,294.520548
30.0,31,294.974824
-30.0,28,295.353441
30.0,26,295.720307
-30.0,25,296.070253
30.0,27,296.447887
-30.0,31,296.888294
-30.0,22,297.21128
-30.0,19,298.18124
30.0,49,298.841439
30.0,30,299.262813
-30.0,25,299.59747
-30.0,57,300.338085
-30.0,23,300.677034
-30.0,25,301.02212
-30.0,33,301.466357
-30.0,41,302.015701
-30.0,33,302.452176
-30.0,22,302.999521
-30.0,24,303.34164
-30.0,20,303.608396
-30.0,25,303.962998
-30.0,19,304.247532
-30.0,29,304.663525
-30.0,26,305.048644
-30.0,34,306.216792
-30.0,43,306.851776
-30.0,30,307.277031
-30.0,24,307.638358
-30.0,49,308.302541
-30.0,26,308.663736
-30.0,33,309.136951
-30.0,19,309.402225
30.0,33,309.840158
-30.0,23,310.153956
-30.0,22,310.483967
-30.0,40,311.061331
30.0,34,311.528453
-30.0,27,311.929445
30.0,48,312.613762
-30.0,21,312.919168
-30.0,47,314.334519
-30.0,32,314.809843
30.0,55,315.7878
-30.0,41,316.355063
30.0,34,316.880587
-30.0,31,317.316541
-30.0,29,317.722324
-30.0,30,318.152907
-30.0,25,318.520925
-30.0,30,318.94609
-30.0,27,319.340261
-30.0,25,320.071332
-30.0,24,320.411437
-30.0,26,320.795519
-30.0,36,321.315422
-30.0,35,321.835379
-30.0,35,323.075714
-30.0,23,323.394374
-30.0,38,323.933321
30.0,35,324.440499
-30.0,16,324.668848
-30.0,28,325.078989
-30.0,30,325.507235
-30.0,29,325.92427
-30.0,25,326.28185
-30.0,27,326.775784
-30.0,25,327.14966
-30.0,23,327.502832
-30.0,39,328.065888
-30.0,23,328.402056
-30.0,27,328.798127
-30.0,29,329.256018
-30.0,25,329.605653
-30.0,30,330.372586
-30.0,25,330.764258
-30.0,27,331.843401
-30.0,20,332.125174
-30.0,20,332.414391
-30.0,24,332.762798
30.0,28,333.171711
-30.0,24,333.552091
-30.0,26,333.916449
-30.0,22,334.229346
-30.0,30,334.655457
-30.0,31,335.091132
-30.0,21,335.393241
-30.0,31,335.833048
30.0,34,336.30087
30.0,27,336.68054
-30.0,28,337.080284
-30.0,23,337.385242
-30.0,32,337.844191
-30.0,25,338.19915
-30.0,25,338.554296
-30.0,26,339.60863
-30.0,32,340.030159
-30.0,34,340.515136
-30.0,28,340.907365
-30.0,69,341.972144
30.0,33,342.422372
-30.0,20,342.706034
30.0,37,343.218041
-30.0,25,343.590564
-30.0,27,343.986002
-30.0,29,344.387702
-30.0,29,344.796439
-30.0,29,345.198523
-30.0,34,345.758205
-30.0,21,346.057647
-30.0,25,346.39282
-30.0,22,346.708518
30.0,26,347.738688
-30.0,22,348.045572
30.0,34,348.518526
-30.0,35,349.008262
-30.0,33,349.463152
-30.0,25,349.829463
30.0,38,350.360205
-30.0,26,350.731626
30.0,28,351.125856
-30.0,22,351.42938
-30.0,39,351.950964
-30.0,29,352.349271
-30.0,26,352.706054
-30.0,28,353.089306
-30.0,25,353.436781
30.0,26,353.81507
-30.0,21,354.106205
-30.0,31,354.533657
-30.0,38,355.737986
-30.0,24,356.084565
-30.0,26,356.437964
30.0,31,357.129373
30.0,46,357.830039
30.0,34,358.263876
-30.0,29,358.640391
-30.0,31,359.065287
-30.0,26,359.423056
-30.0,31,359.825479
-30.0,23,360.141411
-30.0,24,360.580501
-30.0,24,360.898945
-30.0,30,361.284127
-30.0,16,361.501585
-30.0,29,362.016797
30.0,53,362.724362
-30.0,31,363.788094
-30.0,29,364.178881
-30.0,31,364.609857
-30.0,26,364.957652
-30.0,17,365.171081
-30.0,31,365.588197
-30.0,26,365.95364
-30.0,28,366.385085
-30.0,31,366.788437
30.0,40,367.30672
-30.0,24,367.62912
-30.0,23,367.953275
-30.0,27,368.303854
-30.0,27,368.649499
-30.0,30,369.042419
-30.0,21,369.318586
-30.0,27,369.684667
-30.0,27,370.03958
-30.0,29,371.132654
-30.0,30,371.521644
-30.0,29,371.913627
30.0,25,372.243567
-30.0,29,372.627243
-30.0,24,372.937895
-30.0,41,373.490275
-30.0,30,373.877649
-30.0,23,374.246182
30.0,33,374.66422
30.0,34,375.140944
-30.0,24,376.079309
-30.0,24,376.391129
-30.0,18,376.640286
-30.0,27,376.994332
-30.0,29,377.364021
-30.0,58,378.155508
-30.0,32,379.217025
-30.0,26,379.573334
-30.0,23,379.917054
30.0,30,380.335025
-30.0,35,380.818283
-30.0,26,381.189225
30.0,32,381.678174
30.0,23,382.012157
-30.0,26,382.384193
-30.0,25,383.034221
-30.0,26,383.392226
-30.0,22,383.719113
-30.0,25,384.087156
-30.0,44,384.692219
-30.0,23,385.010072
-30.0,20,385.288497
30.0,29,385.693926
30.0,32,386.14607
-30.0,27,386.517142
-30.0,46,387.851655
-30.0,27,388.222174
30.0,26,388.599882
-30.0,21,388.895664
-30.0,29,389.330925
-30.0,31,389.763803
-30.0,22,390.086642
-30.0,22,390.397583
-30.0,36,390.905456
-30.0,28,391.311062
-30.0,25,391.648279
-30.0,42,392.25683
-30.0,34,392.727988
-30.0,24,393.055416
-30.0,29,393.485412
-30.0,21,393.785931
30.0,36,394.272151
-30.0,46,395.702062
-30.0,35,396.187878
-30.0,30,396.625752
-30.0,30,397.062016
-30.0,24,397.481944
-30.0,31,397.933843
30.0,43,398.5075
-30.0,29,398.914937
-30.0,27,399.291025
-30.0,31,399.761037
30.0,31,400.198156
-30.0,25,400.55646
-30.0,20,400.83977
-30.0,30,401.24849
-30.0,16,401.474742
-30.0,38,402.006407
-30.0,26,402.3692
-30.0,24,403.438652
-30.0,31,403.880401
30.0,29,404.282018
-30.0,28,404.659275
-30.0,25,404.993455
-30.0,32,405.470221
-30.0,33,405.927024
-30.0,23,406.275048
-30.0,29,406.695877
-30.0,25,407.05355
-30.0,23,407.382837
30.0,28,407.77324
-30.0,30,408.215122
-30.0,38,408.763618
-30.0,44,409.760727
-30.0,24,410.110225
30.0,24,410.450454
-30.0,32,410.893108
-30.0,22,411.912899
-30.0,35,412.430089
-30.0,35,412.942574
-30.0,19,413.206446
-30.0,27,413.599638
-30.0,26,413.998683
-30.0,21,414.328075
-30.0,38,414.871663
-30.0,24,415.709371
-30.0,27,416.104747
-30.0,31,416.614815
-30.0,29,417.038302
-30.0,40,417.626694
30.0,23,417.957836
-30.0,28,418.360295
-30.0,26,418.743685
-30.0,27,419.111452
-30.0,31,419.565905
30.0,41,420.897199
-30.0,28,421.31085
-30.0,19,421.600887
30.0,26,421.965933
30.0,31,422.409928
-30.0,21,422.709917
30.0,30,423.127837
30.0,26,423.479709
-30.0,25,423.844738
-30.0,26,424.206781
-30.0,31,424.655304
-30.0,25,425.000401
-30.0,21,425.287606
-30.0,27,425.647284
30.0,28,426.10094
-30.0,26,426.471958
30.0,31,426.890501
-30.0,44,427.635948
-30.0,25,428.678651
30.0,30,429.101496
-30.0,28,429.493517
-30.0,37,430.031152
-30.0,35,430.504489
-30.0,41,431.040664
-30.0,26,431.407182
-30.0,25,431.747811
-30.0,21,432.063181
-30.0,31,432.485745
-30.0,25,432.841377
-30.0,27,433.213841
-30.0,27,433.575365
-30.0,37,434.102284
30.0,32,434.523236
30.0,31,434.966591
-30.0,81,436.889992
30.0,20,437.424745
-30.0,20,437.706444
-30.0,23,438.054078
-30.0,42,438.703197
-30.0,25,439.055852
-30.0,36,439.58932
-30.0,29,440.000381
-30.0,31,440.436985
30.0,30,440.847197
-30.0,24,441.312078
30.0,27,441.689764
30.0,33,442.165264
-30.0,30,442.561901
30.0,31,443.008545
30.0,33,443.489702
-30.0,29,443.892225
-30.0,31,444.954991
-30.0,24,445.266843
-30.0,29,445.667653
-30.0,25,446.015169
-30.0,23,446.321468
-30.0,33,446.771891
-30.0,37,447.256784
-30.0,26,447.609227
30.0,26,447.976914
-30.0,29,448.362069
-30.0,27,448.744733
30.0,22,449.071883
-30.0,20,449.356505
-30.0,32,449.793701
-30.0,32,450.23524
-30.0,27,450.613741
30.0,29,451.010188
-30.0,23,451.333844
30.0,21,451.642678
30.0,25,452.668323
-30.0,21,452.960711
-30.0,28,453.332134
-30.0,24,453.664107
-30.0,28,454.069911
-30.0,22,454.385121
30.0,25,454.716316
-30.0,36,455.228934
-30.0,22,455.51933
-30.0,28,455.99594
-30.0,23,456.296147
-30.0,19,456.564787
-30.0,23,456.875876
-30.0,25,457.200162
30.0,29,457.606032
-30.0,58,458.414655
30.0,25,458.764285
-30.0,28,459.144986
-30.0,27,459.547133
-30.0,27,460.567416
-30.0,23,460.888433
-30.0,22,461.182819
-30.0,27,461.571383
-30.0,47,462.197163
-30.0,26,462.561804
-30.0,32,463.285712
30.0,43,463.863957
-30.0,32,464.320345
30.0,23,464.629869
-30.0,33,465.085704
-30.0,19,465.34282
-30.0,24,465.710991
30.0,30,466.15045
-30.0,29,466.551074
-30.0,34,467.03062
30.0,28,467.430443
-30.0,23,467.777015
-30.0,25,468.819339
-30.0,17,469.056458
-30.0,33,469.576255
-30.0,20,469.848555
30.0,27,470.216179
30.0,31,470.658379
-30.0,28,471.069397
-30.0,23,471.408534
-30.0,36,471.926474
-30.0,25,472.288148
-30.0,31,472.742768
-30.0,33,473.224291
-30.0,21,473.522183
-30.0,26,473.900192
-30.0,23,474.239719
-30.0,35,474.739942
-30.0,32,475.203721
-30.0,20,475.491987
-30.0,19,475.742248
-30.0,23,476.790878
-30.0,25,477.133195
-30.0,38,477.670428
-30.0,34,478.251321
-30.0,32,478.709075
-30.0,28,479.161814
-30.0,24,479.507695
30.0,31,479.971715
-30.0,27,480.372197
30.0,33,480.913059
30.0,34,481.40129
-30.0,30,481.846034
30.0,34,482.480276
30.0,28,482.909263
30.0,32,483.367583
30.0,25,483.793262
-30.0,31,484.243473
-30.0,25,485.333009
-30.0,23,485.627281
30.0,22,485.95044
-30.0,26,486.330883
-30.0,33,486.834775
-30.0,32,487.305696
-30.0,27,487.679527
-30.0,29,488.095907
-30.0,31,488.501379
30.0,23,488.828617
-30.0,26,489.210072
30.0,28,489.613554
-30.0,26,490.286788
-30.0,23,490.608907
-30.0,33,491.068949
-30.0,20,491.350473
-30.0,27,491.737444
-30.0,34,492.188745
-30.0,29,492.61588
-30.0,23,493.662203
-30.0,26,494.024659
-30.0,27,494.422703
-30.0,35,494.879755
30.0,26,495.247568
-30.0,22,495.553454
30.0,34,496.072478
-30.0,22,496.370594
-30.0,45,497.106837
-30.0,27,497.484903
-30.0,26,497.848205
-30.0,27,498.83009
-30.0,27,499.224146
30.0,28,499.600635
-30.0,24,499.952195
-30.0,34,500.423057
-30.0,27,500.777536
-30.0,28,501.139538
-30.0,30,502.160049
-30.0,25,502.49493
-30.0,24,502.819776
-30.0,28,503.18612
-30.0,31,503.621778
-30.0,27,504.061007
-30.0,25,504.422775
-30.0,39,504.939179
-30.0,33,505.380176
-30.0,31,505.791263
-30.0,36,506.261547
-30.0,15,506.473458
-30.0,29,506.853853
-30.0,26,507.189504
30.0,41,507.731047
-30.0,27,508.09135
-30.0,27,508.481523
-30.0,27,508.833381
30.0,30,509.89498
-30.0,26,510.258901
-30.0,23,510.594038
-30.0,35,511.061389
-30.0,36,511.54258
-30.0,29,511.918691
-30.0,27,512.287622
-30.0,35,512.786604
-30.0,20,513.072408
30.0,27,513.426059
30.0,43,513.990926
-30.0,21,514.30176
-30.0,29,514.689314
-30.0,35,515.140446
-30.0,36,515.839448
-30.0,26,516.222523
30.0,32,516.667253
-30.0,26,517.77365
-30.0,24,518.093602
-30.0,30,518.527554
-30.0,22,518.825637
30.0,37,519.346993
-30.0,25,519.687515
30.0,28,520.054142
30.0,33,520.54369
-30.0,33,520.993103
-30.0,23,521.281757
-30.0,24,521.624418
-30.0,27,521.972528
-30.0,21,522.269171
30.0,26,522.615511
-30.0,21,522.928765
-30.0,27,523.275235
-30.0,25,523.621861
-30.0,32,524.059099
30.0,42,525.249803
-30.0,22,525.551016
-30.0,27,525.913526
-30.0,26,526.263692
-30.0,21,526.550371
-30.0,32,526.986835
-30.0,28,527.415798
-30.0,18,527.667361
-30.0,24,527.997431
-30.0,54,528.741126
-30.0,35,529.201431
-30.0,28,529.95412
-30.0,29,530.365883
-30.0,24,530.688228
-30.0,34,531.203483
-30.0,20,531.544322
-30.0,24,531.973548
-30.0,23,532.304708
-30.0,32,532.785165
-30.0,32,533.991974
-30.0,19,534.251319
-30.0,70,535.218382
-30.0,32,535.666949
-30.0,35,536.153606
-30.0,31,536.533833
-30.0,15,536.757541
30.0,31,537.171017
-30.0,33,537.595375
-30.0,27,537.96578
-30.0,25,538.314348
-30.0,23,538.623653
-30.0,62,539.457343
30.0,21,539.748159
-30.0,24,540.051704
-30.0,32,540.544019
-30.0,24,541.570745
-30.0,26,542.222417
-30.0,21,542.562009
-30.0,33,543.015165
-30.0,30,543.454976
