#{"t_start": 1785935608.5137274, "env_id": "poke-env-v0"}
r,l,t
-41.56,23,80.136798
-41.03,25,80.558307
-38.82,22,80.884166
-47.01,12,81.048188
-39.0,30,81.501922
-44.14,32,81.961795
-40.24,33,82.42919
-41.06,22,82.754983
-35.24,78,83.957943
-42.0,42,84.609389
-38.35,21,84.904498
-44.06,18,85.175397
-38.32,31,85.647655
-39.0,35,86.59477
-32.42,36,87.179861
-41.06,28,87.671615
-44.94,20,87.960687
-43.69,20,88.235617
-37.33,25,88.602274
-40.76,27,88.996723
-44.87,34,89.454518
-41.12,26,89.804427
-44.16,36,90.294818
-35.94,35,90.831869
-38.01,33,91.327685
-43.84,33,91.885153
-44.29,20,92.170017
-38.19,26,92.596647
-33.0,34,93.123809
-44.48,20,93.427986
-41.51,33,93.913028
-44.39,24,94.265829
-38.71,51,95.053629
-46.69,29,95.463204
-45.0,18,95.698265
-42.0,31,96.138783
-42.95,34,96.625708
-44.48,113,98.315924
-39.0,35,98.814311
-40.77,29,99.241599
-41.03,24,99.640817
-41.58,25,100.023239
-44.88,30,100.48201
-42.0,27,100.879963
-44.86,26,101.264241
-44.04,31,101.744278
-41.61,27,102.144274
-41.7,23,102.486671
-39.0,28,102.907326
-41.13,25,103.242777
-40.42,49,103.959338
32.127962,44,104.589787
-41.63,27,104.987208
-41.06,21,105.298903
-41.76,37,105.81141
-41.2,20,106.103328
-41.9,30,106.757072
-38.14,44,107.539178
-41.19,49,108.370312
-41.87,31,108.824314
-47.8,31,109.3086
-44.69,37,109.87139
-41.19,23,110.217282
-41.04,30,110.708158
-40.69,32,111.153077
-44.59,21,111.470119
-47.14,20,111.781398
-38.02,39,112.3672
-35.93,37,112.894451
-43.94,27,113.271276
-40.0,35,113.781179
-45.0,18,114.037829
-38.84,25,114.418529
-38.88,38,115.32365
-39.0,27,115.77932
-41.81,20,116.063285
-43.07,26,116.472338
-38.91,24,116.829344
-40.54,49,117.587186
-43.68,24,117.970185
-39.0,45,118.654776
-38.85,54,119.500964
-32.3,26,119.922258
-43.25,34,120.48889
-47.24,21,120.82785
-38.85,33,121.342487
-41.49,27,121.744384
-39.98,24,122.177756
-40.34,35,122.791425
-39.0,36,123.405041
-41.54,29,123.889435
-38.86,31,124.352509
-39.89,24,124.700493
-35.9,37,125.254199
-41.57,28,125.731682
-39.0,27,126.160445
-35.69,31,126.641
-38.3,27,127.066306
-44.08,20,127.334686
-41.29,30,127.802274
-41.32,47,128.530584
-44.57,23,128.883311
-40.9,34,129.396776
-43.51,25,129.776504
-41.58,40,130.493289
32.28882,51,131.354355
-45.0,19,131.635813
-44.54,34,132.151407
-40.34,23,132.530012
-38.67,25,132.995058
-39.0,27,133.421607
-44.5,29,133.87629
-41.4,32,134.370899
-43.8,25,134.82037
-41.37,27,135.277386
-44.11,32,135.779253
-36.0,32,136.357708
-41.08,23,137.188624
-44.39,19,137.573853
-35.18,40,138.274082
-44.08,35,139.016488
-38.81,26,139.517372
-41.24,34,140.09468
-35.04,39,140.762829
-44.09,24,141.132652
-42.86,23,141.489412
-41.68,26,141.985848
-41.05,26,142.399621
-37.32,34,142.926786
-35.06,34,143.5069
-44.55,27,143.963303
-39.0,24,144.338683
-41.87,23,144.680883
-37.42,30,145.140503
-45.0,23,145.49645
-44.51,67,146.530046
-39.0,26,146.940074
-41.37,40,147.501111
-41.45,27,147.917513
-45.0,27,148.31443
-38.05,27,148.716061
-41.59,26,149.095058
-38.37,40,149.672077
-38.83,28,150.07135
-40.97,26,150.43363
-41.12,22,150.7682
-44.77,24,151.143483
-44.41,24,151.547755
-41.61,29,151.976488
-42.0,26,152.442516
-35.32,24,152.794292
-43.36,29,153.213461
-44.88,19,153.487998
-47.06,19,153.748498
-38.67,24,154.095127
-41.64,27,154.497334
-38.47,34,155.028349
-44.27,26,155.409894
-38.79,43,156.050664
-42.0,22,156.373265
-44.33,21,156.695423
-40.13,41,157.297163
-38.61,38,157.847022
-45.0,28,158.308696
-41.05,37,158.836635
-38.33,29,159.274205
-44.44,27,159.653279
-44.18,31,160.113159
-43.81,30,160.559589
-44.82,26,160.961587
-41.95,52,161.717254
-37.92,23,162.044399
-35.83,45,162.751524
-44.82,29,163.186483
-38.31,26,163.574843
-44.37,24,164.103036
-34.54,44,164.793421
-35.0,31,165.300821
-38.23,26,165.694452
-41.46,33,166.235703
-43.93,23,166.598626
-41.86,27,167.013003
-38.68,34,167.55931
-38.64,29,168.003221
-40.43,45,168.747945
-32.91,35,169.301655
-41.83,22,169.597832
-44.28,24,169.932826
-36.0,27,170.314701
-34.68,32,170.78577
-41.52,24,171.136666
-41.64,25,171.527262
-39.0,45,172.384578
-39.0,34,172.895177
-40.99,27,173.311285
-44.63,29,173.722862
-44.75,27,174.096491
-36.0,21,174.471413
-41.73,28,174.933904
-43.85,29,175.35246
-41.54,21,175.686768
-39.0,30,176.130262
-41.92,29,176.559959
-40.74,26,176.972072
-38.67,20,177.270738
-41.23,29,177.716418
-41.09,41,178.309883
-41.74,52,179.063178
-43.52,34,179.527836
-39.0,44,180.134835
-35.46,33,180.622124
-41.55,43,181.297052
-38.89,31,181.77365
-41.45,20,182.155035
-43.59,26,182.678851
-37.97,35,183.280025
-35.75,33,183.760895
-44.43,18,184.00381
-47.54,16,184.244634
-44.81,69,185.256311
-44.71,14,185.467489
-41.2,22,185.769635
-47.05,34,186.734494
-44.24,25,187.1685
-41.8,29,187.620354
-41.43,37,188.174275
-36.0,48,188.895556
-37.27,41,189.5509
-42.73,33,190.042035
32.011194,43,190.870514
-38.39,30,191.311536
-38.42,30,191.75394
-45.0,28,192.188001
-43.33,24,192.654034
-43.69,28,193.080533
-41.51,25,193.449029
-44.56,35,193.963377
-41.53,23,194.292361
-44.54,27,194.674006
-44.0,18,194.924328
-41.98,31,195.384443
-42.0,30,195.808291
-44.14,24,196.158226
-41.87,35,196.668212
-44.44,25,197.055012
-44.43,25,197.454292
-36.0,42,198.077235
-41.62,23,198.42061
-46.23,19,198.720231
-41.88,28,199.230842
-41.18,22,199.549205
-35.64,33,200.00937
-42.0,29,200.444591
-41.74,23,200.825243
-38.09,31,201.302805
-37.83,31,201.765988
-44.74,18,202.046456
-38.34,30,202.462767
-44.08,25,202.818029
-44.19,35,203.336683
-41.1,26,203.720724
-42.0,48,204.394485
-32.54,35,204.900886
-44.32,24,205.25632
-38.91,23,205.605999
-42.0,26,206.02372
-41.82,21,206.359754
-39.0,26,206.721742
-38.16,41,207.31265
-41.66,18,207.572462
-41.38,36,208.13595
-41.59,20,208.526697
-40.75,28,209.031503
-35.8,79,210.534068
-42.0,42,211.189738
-44.49,28,211.615873
-44.12,27,212.073349
-41.34,25,212.442154
-44.52,22,212.755182
-39.27,26,213.258291
-41.59,45,213.879796
-39.0,27,214.289169
-38.13,24,214.666692
-47.03,21,215.000281
-41.84,25,215.420677
-38.9,25,215.833698
-41.7,25,216.207419
-40.95,26,216.577345
-37.94,39,217.161688
-44.15,18,217.400893
-41.63,39,217.973896
-44.37,32,218.436789
-41.89,34,218.908395
-35.37,34,219.389379
-41.55,30,219.794638
-38.91,28,220.206674
-41.35,30,220.642146
-46.95,27,220.998404
-41.46,30,221.429329
-43.53,26,221.806903
-33.0,33,222.281347
-41.22,28,222.66843
-37.89,22,222.996141
-38.71,31,223.432877
-36.0,23,223.764228
-38.75,18,224.019676
-40.57,36,224.619613
-45.0,40,225.180534
-41.01,26,225.527374
-41.36,28,225.919002
-47.42,19,226.181685
-44.77,25,226.558063
-41.56,25,226.907778
-39.0,29,227.306794
-41.9,22,227.623061
-38.76,34,228.101767
-38.04,29,228.519529
-41.84,25,228.893275
-44.87,22,229.207744
-38.54,23,229.519145
-38.29,31,229.937555
-44.34,39,230.473627
-38.58,27,230.83729
-44.45,28,231.246579
-41.81,36,231.746318
-41.24,29,232.161088
-47.46,22,232.472317
-42.0,30,232.866755
-44.73,28,233.272244
-41.57,21,233.607065
-44.15,23,233.944884
-38.45,26,234.30725
-40.7,25,234.631234
-40.71,28,235.019906
-41.5,22,235.38342
-41.77,31,235.833855
-38.52,24,236.181178
-44.6,18,236.421633
-39.0,25,236.774863
-33.0,37,237.379612
-38.24,32,237.842424
-41.58,20,238.164063
-44.31,19,238.435213
-44.49,27,238.817445
-36.0,30,239.229751
-35.27,32,239.67435
-38.38,27,240.028887
-41.19,46,240.68254
-38.39,27,241.055628
-38.88,23,241.390061
-38.58,35,241.897234
-45.0,30,242.291665
-43.64,21,242.567178
-48.0,19,242.836805
-40.99,42,243.45804
-44.19,21,243.752348
-37.36,25,244.096766
-38.25,29,244.527477
-44.27,27,244.924622
-41.68,27,245.330116
-35.43,57,246.226748
-38.5,30,246.661641
-44.15,32,247.15255
-41.9,23,247.495934
-41.44,26,247.872551
-44.54,25,248.237063
-46.6,25,248.574843
-41.51,20,248.87198
-37.5,34,249.351467
-37.84,25,249.716398
-36.93,29,250.139366
-44.26,19,250.498097
-46.42,23,250.821883
-40.74,31,251.441653
-44.68,27,251.877126
-33.0,35,252.358829
-38.61,29,252.765911
-38.5,32,253.222583
-41.41,42,253.824056
-41.22,30,254.282598
-38.3,31,254.726323
-40.73,25,255.063782
-41.99,25,255.419717
-41.66,28,255.807201
-42.0,22,256.123098
-40.91,23,256.434114
-34.92,38,256.986768
-41.44,25,257.353651
-39.0,28,257.76281
-44.45,30,258.188842
-40.9,33,258.7176
-44.58,57,259.618312
-34.67,48,260.364175
-32.81,28,260.764623
-38.01,25,261.151378
-40.79,25,261.51508
-38.84,36,262.030546
-41.15,20,262.307545
-41.65,21,262.640237
32.242647,45,263.287922
-47.5,23,263.606247
-40.75,34,264.13507
-41.77,24,264.562502
-41.52,31,265.020383
-39.0,38,265.598147
-41.2,29,266.02174
-36.0,32,266.621684
-44.14,30,267.045183
-35.84,35,267.574473
-47.64,23,267.933851
-41.62,32,268.429564
-44.78,21,268.847913
-44.11,23,269.28948
-41.32,32,269.907459
-35.3,30,270.366567
-39.0,46,271.040876
-38.73,29,271.462479
-41.85,44,272.13307
-38.11,25,272.488831
-44.34,28,272.908637
-39.0,26,273.570616
-41.19,26,273.978201
-39.0,31,274.44928
-36.0,25,274.860358
-43.33,40,275.437104
-37.76,50,276.167427
-41.34,26,276.565974
-41.59,36,277.098877
-35.84,31,277.549448
-44.36,21,277.84977
-36.0,31,278.312895
-38.15,38,278.886966
-39.0,23,279.25797
-39.0,23,279.680115
-38.56,46,280.423192
-41.08,30,280.923586
-31.57,62,281.851908
-41.73,33,282.348787
-38.62,36,282.905256
-41.74,27,283.327634
-45.0,27,283.719463
-38.7,26,284.127478
-35.46,29,284.549052
-35.0,39,285.153454
-45.0,29,285.578598
-38.11,21,285.898662
-44.47,21,286.226936
-38.11,37,286.763034
-38.06,50,287.553611
-38.87,27,287.945672
-41.79,27,288.345247
-38.5,23,288.673766
-44.58,39,289.272739
-44.69,33,289.80903
-38.13,29,290.229383
-42.0,29,290.687649
-44.18,35,291.182579
-44.31,22,291.519623
-43.94,24,291.853314
-38.67,32,292.295134
-44.15,31,292.735077
-41.61,36,293.236705
-41.71,22,293.539849
-41.86,22,293.8587
-41.12,33,294.453556
-39.0,35,294.966084
-40.12,31,295.424104
-44.52,19,295.695694
-44.5,29,296.097228
-35.3,36,296.594475
-38.23,41,297.20075
-45.0,17,297.453343
-41.21,37,297.982607
-40.84,26,298.34865
-38.11,41,298.94419
-44.61,28,299.344813
-44.75,26,299.707072
-41.61,26,300.134075
-37.89,46,300.785464
-44.37,35,301.268311
-38.6,30,301.697155
-44.37,22,302.030621
-44.06,22,302.352494
-38.68,20,302.666403
32.793233,63,303.604689
-47.53,24,303.962506
-35.6,31,304.426678
-37.9,23,304.776466
-43.25,33,305.242078
-40.83,24,305.591232
-38.64,24,305.945946
-44.19,22,306.281135
-38.25,33,306.785757
-43.97,27,307.212255
-45.14,32,307.659976
-41.38,20,307.949089
-47.08,23,308.265177
-43.45,29,308.681703
-44.92,25,309.121842
-35.69,37,309.72819
-41.45,24,310.067613
-43.47,20,310.351326
-38.71,32,310.806897
-42.0,31,311.260735
-44.04,32,311.724815
-41.12,38,312.266574
-41.15,28,312.684692
-41.85,22,313.015975
-42.0,24,313.355311
-43.63,23,313.676638
-43.77,30,314.100779
-46.72,39,314.669675
-35.71,36,315.187467
-41.39,37,315.742088
-44.91,21,316.042632
-36.0,24,316.393122
-47.56,27,317.266023
-41.41,22,317.5692
-38.32,38,318.107246
-36.0,26,318.480486
-48.0,24,318.81903
-42.88,27,319.200611
-38.51,21,319.490158
-39.0,37,320.0208
-41.18,23,320.343303
-44.79,40,320.920706
-42.0,32,321.368825
-38.27,27,321.741297
-41.54,29,322.152586
-44.21,28,322.545326
-44.9,24,322.871883
-41.43,23,323.208671
-42.0,32,323.660828
-43.71,30,324.076844
-39.0,39,324.731647
-38.88,31,325.202251
-35.19,30,325.624457
-41.1,38,326.150945
-46.73,17,326.404177
-41.5,25,326.756549
-32.63,30,327.183318
-41.41,23,327.502107
-40.7,40,328.087949
-44.57,40,328.695937
-38.85,32,329.150012
-41.65,24,329.495591
-42.0,36,329.983176
-36.0,54,330.781736
-38.15,32,331.236754
-44.17,24,331.595398
-45.0,28,331.999851
-41.45,26,332.369885
-38.91,24,332.715895
-45.0,29,333.130211
-44.74,25,333.467477
-38.82,25,333.819686
-35.39,49,334.500765
-41.47,24,334.835002
-41.14,38,335.421425
-38.07,58,336.260702
-44.16,27,336.614066
-35.85,33,337.095056
-44.21,26,337.456072
-41.47,21,337.720106
-41.28,37,338.350872
-38.91,39,338.925396
-46.74,21,339.226692
-44.56,30,339.723512
-45.0,26,340.149952
-37.96,32,340.625232
-41.17,31,341.071201
-40.25,29,341.479279
-44.19,29,341.915491
-41.69,31,342.351732
-41.86,22,342.679666
-41.47,35,343.178915
-43.64,34,343.67706
-44.68,27,344.06033
-38.55,25,344.414175
-41.56,25,344.781426
-38.01,26,345.13896
-35.39,46,345.777819
-44.52,18,346.025806
-38.72,25,346.411504
-41.49,34,346.918961
-44.3,29,347.324323
-38.39,21,347.654241
32.471875,34,348.137732
-45.0,25,348.513828
-41.33,30,348.946911
-38.65,44,349.953648
-40.5,28,350.417018
-41.68,26,350.784114
-41.46,26,351.194705
-47.39,19,351.474113
-38.32,34,351.956022
-42.0,14,352.168606
-40.69,25,352.530057
-47.09,19,352.806723
-41.32,22,353.169309
-35.79,37,353.730066
-41.41,66,354.742175
-35.06,28,355.16344
-35.05,41,355.770786
-47.43,20,356.066353
-41.36,30,356.492138
-41.35,67,357.435597
-38.7,33,357.893404
-46.88,16,358.127981
-41.88,38,358.686854
-41.44,25,359.05952
-44.68,26,359.434977
-38.63,30,359.888573
-41.26,48,360.58872
-38.89,31,361.040742
-38.36,29,361.455356
-44.64,22,361.78024
-37.98,32,362.246645
-39.0,28,362.651122
-39.0,25,363.032274
-35.69,55,363.811524
-36.0,27,364.215931
-37.65,52,364.942281
-39.0,24,365.319978
-41.12,50,366.505408
-41.03,39,367.154741
-36.0,35,367.679159
-40.91,26,368.054404
-42.0,23,368.372162
-47.19,24,368.740041
-38.64,44,369.351238
-36.0,43,369.981375
-44.77,29,370.402334
-38.37,24,370.735179
-45.0,37,371.279698
-38.1,30,371.728878
-44.33,23,372.055337
-41.63,20,372.345722
-37.81,29,372.760389
-43.72,24,373.112841
-38.73,25,373.502969
-38.41,25,373.931834
-38.63,38,374.457844
-47.04,13,374.66039
-42.0,23,374.971129
-38.06,32,375.424106
-36.0,30,375.860489
-40.63,31,376.303356
-43.85,27,376.708921
-44.6,35,377.321756
-41.91,22,377.616897
-46.57,29,378.049798
-43.7,30,378.479635
-38.24,41,379.077355
-43.75,25,379.434724
-38.88,22,379.762945
-44.53,26,380.145782
-43.78,21,380.458815
-41.68,29,380.879115
-35.72,34,381.340958
-42.0,125,383.1201
-43.22,33,383.59819
-35.09,45,384.249301
-38.4,33,384.69523
-41.77,79,385.816679
-38.36,37,386.339485
-41.22,57,387.143229
-38.72,23,387.478508
-38.16,28,387.916615
-44.91,25,388.270096
-47.71,27,388.657676
-36.0,25,389.035
-47.15,21,389.323653
-35.36,35,389.81551
-38.52,34,390.278654
-42.0,25,390.632224
-47.14,30,391.066828
-35.28,30,391.495931
-43.24,42,392.085524
-41.72,30,392.522132
-44.05,18,392.776079
-41.54,27,393.155737
-39.0,24,393.492879
-44.06,25,393.826619
-44.28,24,394.170426
-41.88,28,394.761358
-42.0,22,395.066697
-44.12,24,395.405358
-41.77,27,395.802409
-40.53,38,396.343243
-41.75,44,396.964719
-38.46,27,397.336088
-44.81,22,397.643912
-41.18,36,398.169354
-39.0,31,398.606271
-43.72,28,399.004751
-38.67,31,399.442851
-44.33,21,399.768726
-42.0,23,400.104311
-36.0,30,400.544831
-35.26,36,401.056693
-39.0,33,401.517411
-41.1,29,401.96081
-46.27,18,402.233671
-39.0,27,402.603077
-41.04,22,402.916928
-44.11,28,403.320943
-44.08,26,403.701197
-40.68,27,404.106524
-41.61,30,404.530077
-44.23,24,404.880066
-44.54,28,405.261631
-35.7,28,405.674078
-38.56,34,406.175031
-44.11,24,406.50714
-43.65,19,406.981738
-37.57,25,407.365903
-46.68,19,407.63726
-41.29,28,408.08678
-41.67,46,408.739075
-41.67,30,409.336974
-38.11,43,410.598273
-35.91,28,410.991542
-39.0,22,411.310808
-41.15,29,411.73002
-38.59,30,412.219327
-44.35,26,412.585379
-35.61,34,413.041126
-38.4,26,413.425402
-44.48,18,413.681456
-38.91,29,414.091899
-39.0,30,414.545941
-41.5,40,415.096633
-41.27,30,415.521774
-38.58,23,415.859138
-38.88,27,416.252573
-44.56,31,416.688037
-38.51,29,417.088291
-41.51,27,417.478964
-44.22,48,418.165904
-36.0,45,418.79208
-44.2,34,419.531439
-41.18,30,419.967909
-42.0,34,420.450223
-41.7,21,420.750738
-38.61,33,421.22229
-35.5,37,422.409248
-35.21,43,423.034885
-41.47,37,423.552685
-32.61,35,424.03618
-38.43,40,424.617595
-44.37,18,424.879038
-38.59,24,425.225633
-46.42,24,425.584564
-45.0,21,425.897535
-42.0,26,426.268341
-41.14,21,426.564878
-46.48,21,426.882143
-44.56,20,427.178791
-41.03,19,427.45328
-39.0,26,427.838773
-44.14,20,428.122558
-44.04,29,428.537129
-44.49,33,429.022494
-35.84,46,429.702358
-44.04,25,430.046942
-41.58,29,430.474309
-44.19,27,430.85384
-37.44,29,431.258159
-47.91,24,431.586844
-38.88,36,432.136869
-41.39,33,432.632844
-35.26,26,433.00481
-41.17,26,433.3697
-37.44,27,433.770558
-44.04,27,434.183253
-40.81,30,434.643844
-35.91,31,435.115544
-41.32,26,435.516565
-38.89,38,436.083381
-38.43,39,436.642151
-42.0,24,436.979249
-36.0,30,437.424232
-41.91,32,437.938843
-35.79,28,438.356428
-38.62,32,438.821233
-36.0,48,440.148686
-41.78,35,440.68844
-40.95,27,441.097162
-38.88,25,441.446627
-34.61,37,441.957074
-40.94,31,442.427028
-44.2,22,442.764919
-40.6,21,443.056592
-44.77,21,443.386235
-41.95,24,443.750669
-44.21,32,444.196223
-41.77,20,444.466829
-41.72,35,445.006013
-42.0,22,445.30684
-38.48,22,445.596634
-45.0,27,446.317192
-32.49,30,447.025997
-41.91,24,447.48762
-41.02,25,447.905744
-40.2,37,448.492464
-38.49,22,448.827328
-41.81,26,449.979565
-41.69,28,450.404535
-40.59,32,450.881639
-41.81,31,451.41689
-41.82,20,451.728871
-42.0,20,452.129062
-41.86,18,452.515119
-44.2,27,452.944296
-44.63,17,453.199685
-46.51,27,453.584951
-41.64,25,454.010067
-44.09,21,454.313879
-44.35,26,454.770194
-44.16,22,455.165594
-35.6,49,455.990726
-38.28,29,456.447862
-47.6,24,456.811752
-44.88,30,457.266528
-45.0,19,457.598389
-35.16,29,458.070606
-42.71,26,458.461753
-39.0,22,458.782254
-41.81,26,459.171894
-41.53,27,459.564974
-38.9,32,460.035456
-41.91,22,460.356828
-32.28,31,460.82536
-44.75,18,461.322867
-35.65,31,461.780121
-41.9,20,462.072391
-41.72,23,462.412447
-40.4,31,462.868497
-40.65,31,463.336718
-41.52,24,463.66721
-41.07,24,464.033875
-35.37,37,464.546294
-41.55,21,464.853498
-42.0,30,465.271059
-41.45,24,465.611599
-39.0,28,466.013634
-38.42,39,466.596158
-35.16,29,467.001675
-35.03,52,467.766271
-46.63,29,468.220808
-38.91,37,468.759947
-41.66,26,469.12166
-39.0,43,469.765287
-38.24,25,470.116209
-41.18,23,470.464098
-42.0,29,470.896364
-37.17,40,471.48597
-46.6,34,472.01316
-39.83,25,472.388308
-40.92,29,472.806303
-37.78,30,473.224108
-41.41,28,473.650196
-38.91,23,473.987273
-41.42,23,474.323447
-39.79,32,474.79088
-40.9,31,475.244964
-44.29,32,475.702657
-38.41,29,476.157409
-44.15,26,476.522873
-38.71,23,476.865926
-41.91,29,477.302474
-39.0,30,477.751643
-41.5,20,478.060145
-44.33,27,478.456132
-38.67,28,478.848765
-41.14,28,479.258782
-44.38,24,479.614062
-32.74,32,480.091
-47.21,23,480.441174
-35.03,32,480.912723
-38.88,43,481.517901
-38.69,27,481.9062
-42.0,30,482.349781
-38.29,31,482.823032
-38.55,29,483.252928
-44.81,24,483.6347
-41.06,17,483.895554
-35.88,36,484.414231
-44.11,18,484.653562
-38.78,36,485.198177
-41.11,29,485.640615
-41.38,32,486.110413
-44.2,23,486.439648
-41.82,27,486.841412
-38.76,22,487.202531
-44.83,21,487.516619
-44.86,16,487.744862
-43.14,24,488.106728
-41.87,20,488.490008
-42.0,27,488.873379
-34.82,35,489.394935
-43.63,20,489.717597
-42.0,25,490.090082
-44.13,29,490.520985
-40.4,24,490.892797
-42.0,20,491.206596
-42.0,20,491.522498
-41.96,24,491.880653
-41.67,28,492.301919
-47.02,25,492.677108
-44.77,25,493.040761
-38.17,29,493.46324
-40.64,30,493.946948
-44.78,22,494.268932
-41.25,30,494.740881
-44.06,24,495.125672
-44.08,17,495.382238
-44.33,18,495.673068
-41.34,22,496.03138
-44.47,20,496.358238
-44.91,27,496.799931
-43.85,25,497.172544
-44.26,28,497.620288
-41.1,27,498.050329
-41.24,18,498.303201
-42.0,34,498.835198
-39.0,23,499.182607
-44.21,42,500.247173
-38.32,25,500.670947
-41.29,31,501.130072
-35.56,31,501.610969
-46.98,36,502.16931
-44.11,25,502.532939
-47.14,33,503.024414
-41.27,29,503.493119
-44.14,29,503.924384
-33.0,38,504.47299
-35.18,29,504.895627
-38.79,25,505.276506
-38.81,38,505.82225
-39.0,24,506.201407
-41.69,33,506.726061
-38.59,27,507.11797
-44.26,23,507.57039
-41.74,22,507.907108
-41.43,29,508.346899
-44.36,27,508.733411
-41.22,19,508.995963
-41.63,29,509.430641
-45.0,59,510.408432
-40.64,39,510.948036
-40.61,27,511.331629
-41.34,23,511.656396
-38.71,44,512.300306
-36.63,47,513.010336
-32.88,30,513.468584
-47.5,17,513.715003
-44.33,34,514.225418
-44.45,29,514.647502
-42.0,33,515.128479
-35.3,43,515.724406
-43.67,21,516.018888
-39.0,26,516.405445
-35.36,33,516.886629
-35.76,47,517.574996
-42.0,29,517.98194
-38.5,27,518.386214
-41.28,24,518.711498
-41.94,18,518.959709
-44.07,36,519.503723
-43.53,29,519.946546
-43.95,23,520.301478
-44.02,36,520.868845
-39.0,39,521.472501
-41.81,23,521.833738
-39.83,38,522.626749
-44.02,27,523.029029
-39.45,36,523.569444
-38.63,40,524.373524
