#{"t_start": 1785935608.5306966, "env_id": "poke-env-v0"}
r,l,t
-35.91,31,252.072618
-41.12,24,252.419937
-42.0,31,252.854448
-35.51,33,253.324273
-41.48,17,253.552549
-41.71,24,253.882646
-43.62,29,254.337646
-38.08,31,254.772307
-41.27,27,255.153849
-44.88,29,255.564988
-44.5,26,255.927695
-35.85,47,256.58005
-35.73,34,257.073564
-41.44,31,257.537073
-47.5,55,258.319025
-44.42,21,258.660504
-35.78,43,259.317822
-46.29,20,259.67071
-44.26,26,260.066544
-44.69,41,260.681556
-38.99,29,261.114471
-47.79,19,261.389305
-39.0,28,261.805012
-41.72,23,262.125086
-38.37,31,262.581607
-38.53,31,263.023535
-38.74,73,264.122836
-42.0,29,264.614886
-38.17,21,264.932494
-38.29,31,265.395446
-38.1,32,265.881091
-43.77,33,266.498125
-42.0,61,267.366349
-47.66,16,267.620731
-39.0,24,267.985389
-41.89,23,268.342468
-47.26,24,268.801204
-41.62,34,269.503245
-46.76,25,269.949439
-38.76,35,270.469244
-42.0,36,270.988789
-43.98,33,271.48418
-45.94,30,271.941953
-35.58,32,272.393814
-40.72,38,273.165463
-40.58,44,273.905291
-38.89,21,274.229446
-38.46,24,274.603886
-44.06,20,274.927722
-41.26,26,275.299654
-45.0,20,275.605886
-38.32,34,276.090269
-44.15,22,276.425671
-41.47,31,276.889022
-41.19,33,277.379219
-44.1,105,278.935391
-44.32,34,279.547802
-42.0,26,279.951219
-41.78,26,280.355433
-44.33,28,280.847611
-39.0,32,281.339346
-38.95,27,281.73591
-44.05,22,282.068963
-47.26,24,282.448033
-42.0,30,282.891607
-38.5,22,283.234432
-39.0,25,283.606094
-39.0,24,283.97592
-38.75,43,284.621814
-41.73,33,285.115071
-47.01,25,285.483788
-35.33,41,286.127927
-44.18,22,286.460768
-37.32,26,286.828456
-38.72,34,287.3729
-41.79,33,287.859038
-35.26,33,288.348857
-41.68,28,288.763391
-32.35,25,289.127253
-44.51,23,289.503155
32.215447,37,290.066575
-41.61,35,290.601421
-38.1,26,290.986788
-41.77,29,291.405641
-47.25,22,291.730668
-35.51,28,292.107217
-44.12,34,292.593168
-43.42,21,292.889162
-36.0,34,293.354568
-45.0,34,293.839129
-39.0,37,294.511885
-41.91,25,294.864293
-45.0,21,295.171987
32.925414,51,295.90088
-38.27,29,296.318514
-44.62,23,296.635201
-42.0,28,297.028171
-41.81,21,297.344802
-42.0,32,297.81607
-40.91,25,298.170113
-38.26,32,298.630495
-38.46,24,298.972057
-43.37,43,299.5909
-47.94,28,299.99344
-45.0,25,300.391819
-41.17,25,300.73392
-37.99,31,301.168155
-41.07,42,301.770975
-41.7,12,301.960803
-35.59,37,302.492189
-39.0,32,303.014742
-45.0,31,303.472618
-36.0,30,303.897955
-44.71,19,304.193174
-47.22,13,304.375888
-41.71,21,304.697144
-41.24,26,305.068396
-40.94,26,305.436724
-46.72,21,305.746606
-38.44,47,306.443456
-39.0,22,306.812899
-41.8,26,307.215183
-47.57,22,307.522844
-41.5,24,307.862554
-36.0,39,308.412206
-39.0,43,309.108789
-43.42,31,309.625148
-44.29,21,309.92224
-40.84,29,310.337809
-38.48,29,310.739916
-38.23,24,311.096788
-42.0,39,311.661627
-41.62,27,312.036595
-40.98,25,312.433543
-41.57,27,312.810391
-35.41,39,313.391129
-41.99,39,313.93816
-37.67,31,314.386271
-38.16,37,314.91958
-39.0,36,315.448791
-32.67,35,315.958914
-47.2,21,316.259296
-35.13,27,317.117241
-44.4,21,317.426776
-44.59,33,317.899444
-43.74,24,318.265077
-43.61,31,318.687142
-41.33,24,319.024407
-41.71,33,319.477879
-44.87,34,319.961384
-38.57,30,320.394356
-44.05,31,320.835307
-42.0,25,321.184647
-44.84,25,321.528286
-38.44,29,321.94585
-39.0,28,322.342963
-35.4,26,322.690342
-44.88,27,323.073156
-47.67,29,323.481273
-42.0,26,323.854159
-47.36,24,324.207902
-36.0,29,324.691212
-41.26,24,325.054978
-47.12,29,325.482323
-38.14,29,325.879936
-41.26,29,326.300218
-44.71,23,326.615723
-39.0,29,327.048153
-40.05,26,327.393568
-44.63,21,327.707554
-43.68,27,328.11094
-41.16,31,328.578223
-40.28,24,328.918202
-41.74,24,329.252135
-41.28,23,329.590013
-38.3,40,330.150476
-44.15,21,330.469068
-41.23,30,330.904305
-44.05,39,331.46654
-41.85,27,331.851528
-41.81,20,332.145963
-39.0,20,332.418808
-41.36,39,332.965421
-40.64,36,333.485976
-41.12,40,334.04152
-41.08,27,334.414355
-43.25,37,334.946394
-41.16,27,335.359535
-43.7,27,335.759947
-41.56,23,336.082821
-44.62,29,336.470025
-42.0,28,336.869312
-39.0,36,337.357178
-38.59,32,337.848868
-44.82,20,338.186211
-35.42,24,338.535106
-44.84,22,338.865209
-47.32,32,339.340049
33.0,32,339.91522
-41.5,24,340.265647
-41.79,23,340.58833
-38.88,37,341.141024
-35.81,37,341.667114
-38.82,56,342.471437
-42.0,26,342.834086
-44.42,16,343.066251
-38.25,31,343.521193
-42.0,29,343.923676
32.860681,55,344.730778
-32.74,36,345.243598
-32.26,31,345.657664
-43.69,29,346.071228
-38.82,38,346.638652
-38.78,27,347.055419
-41.58,25,347.419836
-38.9,27,347.827746
-41.65,28,348.222854
-35.99,35,348.725475
-35.65,30,349.14191
-44.52,35,350.079768
-41.63,24,350.449972
-44.52,39,351.037621
-36.0,28,351.436508
-35.27,38,351.991719
-47.87,20,352.290975
-38.85,22,352.609852
-38.06,28,353.053876
-44.74,17,353.317234
-38.81,23,353.65861
-44.14,29,354.098795
33.0,67,355.117248
-44.17,19,355.408167
-44.14,21,355.703511
-38.78,23,356.050785
-44.67,14,356.250152
-41.65,35,356.71831
-42.96,40,357.294118
-44.65,29,357.7177
-41.26,27,358.09127
-38.61,27,358.506569
-44.27,14,358.709438
-40.82,35,359.207618
-41.55,25,359.571412
-44.29,35,360.107227
-35.5,31,360.54548
-47.33,16,360.761766
-41.11,23,361.121722
-40.85,39,361.695178
-35.64,32,362.160356
-41.3,25,362.527349
-41.46,21,362.843165
-41.39,38,363.378085
-41.3,24,363.708062
-44.5,31,364.178389
-41.66,29,364.59589
-42.0,25,364.950179
-42.0,28,365.396456
-41.08,28,366.224856
-38.19,25,366.642546
-41.73,27,367.077956
-38.09,28,367.495146
-36.0,34,367.989873
-41.75,38,368.535658
-41.16,36,369.048705
35.623795,36,369.571416
-35.52,30,370.009716
-38.03,32,370.48619
-41.79,30,370.896824
-35.32,47,371.575583
-44.44,30,372.020494
-38.86,27,372.413717
-41.21,26,372.790958
-41.25,25,373.161925
-38.78,28,373.632674
-38.7,39,374.213645
-41.28,28,374.601762
-44.5,26,374.980197
-44.16,23,375.307227
-41.81,37,375.825991
-38.83,54,376.621152
-40.87,29,377.090878
-38.46,33,377.601413
-38.26,38,378.17265
-41.11,22,378.484879
-44.34,20,378.783032
-41.04,27,379.165305
-41.77,25,379.531401
-38.26,48,380.227735
-41.15,36,380.761636
-38.47,31,381.186098
-44.3,46,381.829366
-35.48,50,382.53704
-37.41,25,382.900608
-40.12,37,383.430344
-36.0,25,383.787847
-35.5,23,384.125957
-38.25,21,384.425637
-41.82,22,384.724051
-41.6,23,385.041649
-45.0,23,385.372889
-37.13,57,386.185438
-38.77,41,386.763406
-38.43,28,387.170849
-38.76,34,387.667947
-39.0,32,388.129999
-41.48,23,388.456963
-41.42,32,388.944089
-35.82,42,389.525449
-44.94,30,389.94723
-40.29,36,390.438524
-41.01,38,390.997929
-47.5,25,391.341362
-38.91,29,391.770067
-44.64,25,392.143596
-43.59,26,392.481368
-44.5,35,392.989095
32.163424,34,393.458386
-44.22,24,393.776847
-35.12,24,394.124007
-44.32,22,394.631447
-41.16,31,395.07077
-37.97,23,395.391719
-39.77,22,395.703099
-35.48,34,396.198887
-41.27,31,396.62855
-41.19,22,396.941129
-44.5,25,397.283163
-39.0,27,397.671885
-43.97,80,398.834572
-41.71,24,399.147204
-45.0,27,399.55823
-41.13,23,399.889414
-38.23,32,400.364065
-44.64,21,400.675086
-35.85,35,401.166939
-35.84,26,401.544724
-38.45,39,402.119832
-38.09,29,402.517842
-43.55,21,402.817324
-41.05,26,403.191024
-38.33,26,403.577551
-38.29,37,404.141452
-44.88,33,404.609953
-35.78,40,405.164839
-41.91,22,405.479201
-40.89,23,405.803481
-43.24,23,406.151016
-46.71,27,406.531684
-41.7,24,407.084951
-44.06,23,407.427483
-35.34,32,407.930234
-41.09,81,409.072478
-43.99,41,410.499503
-44.38,19,410.775261
-41.24,18,411.020959
-39.0,33,411.507648
-41.66,26,411.87113
-41.74,39,412.47933
-37.81,22,412.786904
-41.86,24,413.124882
-43.38,37,413.64368
-37.72,27,414.023255
-41.87,23,414.363538
-38.88,31,414.804927
-41.11,37,415.352402
-44.06,28,415.743506
-38.45,33,416.21822
-41.84,32,416.675578
-38.92,24,416.996011
-37.47,37,417.538968
-44.6,22,417.847181
-40.34,33,418.321284
-38.45,27,418.678785
-38.38,30,419.109067
-44.87,28,419.787807
-41.51,35,420.279546
-36.0,36,420.790036
-35.42,47,422.060641
-38.81,35,422.618803
-36.0,34,423.122971
-41.51,27,423.474155
-39.0,42,424.08597
-46.3,64,425.006491
-45.0,25,425.381319
-42.0,22,425.70259
-40.78,27,426.099167
-42.0,31,426.529822
-39.0,26,426.923926
-41.36,37,427.47144
-44.15,38,428.020081
-45.0,23,428.351303
-41.81,31,428.80672
-35.93,32,429.274912
-46.7,33,429.767428
-39.0,27,430.144724
-32.29,35,430.641052
-46.77,37,431.138252
32.742424,39,431.707935
-41.99,52,432.469934
-46.66,32,432.942958
-35.88,28,433.355993
-47.09,21,433.669029
-43.82,33,434.168966
-41.17,29,434.59931
-41.25,24,434.952596
-39.0,28,435.406435
-46.58,31,435.88337
-40.6,22,436.204558
-39.0,27,436.581167
-44.14,33,437.041613
-46.3,27,437.454808
-44.94,29,437.919609
-34.57,44,438.571103
-43.39,35,439.080251
-41.23,25,440.066318
-44.04,26,440.46915
-35.49,26,440.846964
-33.0,41,441.471676
-40.57,22,441.784336
-43.91,22,442.105084
-42.0,27,442.493212
-41.17,28,442.911711
-36.0,34,443.418023
-39.89,36,443.944004
-41.62,31,444.363971
-39.0,20,444.688934
-44.65,19,444.959445
-38.04,27,445.336042
-38.36,29,445.737637
-44.4,27,446.600453
-42.0,25,447.143286
-47.08,25,447.589497
-38.09,29,448.052105
-44.53,21,448.369901
-32.47,24,448.740813
-44.43,16,449.74258
-47.91,27,450.163763
-41.21,27,450.577265
-41.55,28,451.050707
-42.0,27,451.455111
-41.57,22,451.799993
-44.46,31,452.473973
-41.07,26,452.882439
-38.2,40,453.485212
-44.24,30,453.964593
-35.6,32,454.464416
-42.0,28,454.974341
-40.94,31,455.505789
-40.79,26,455.944161
-42.0,23,456.29426
-44.15,19,456.590546
-32.0,30,457.04505
-42.0,20,457.341308
-48.0,17,457.685204
-38.56,40,458.283911
-39.0,37,458.839564
-43.84,25,459.216633
-45.0,27,459.627749
-38.21,22,459.930539
-39.0,28,460.343129
-42.91,19,460.61026
-36.0,24,461.224065
-47.42,12,461.410925
-44.23,20,461.681011
-42.61,20,461.988814
-43.99,28,462.396561
-44.22,59,463.272068
-46.01,27,463.653116
-48.0,29,464.087914
-41.5,29,464.487424
-44.98,31,464.934863
-39.0,33,465.382088
-41.21,20,465.680016
-37.33,30,466.121622
-44.67,25,466.490007
-40.67,27,466.871969
-44.19,22,467.203339
-47.04,27,467.597172
-40.04,22,467.916947
-42.68,31,468.411224
-35.08,29,468.824936
-32.23,37,469.36763
-40.89,28,469.772962
-41.01,26,470.133344
-41.44,24,470.496651
-40.66,29,470.924665
-44.31,17,471.165184
-38.45,29,471.608149
-41.33,21,471.93309
-44.72,25,472.311956
-38.85,35,472.820034
-44.81,20,473.091294
-38.05,28,473.521115
-40.25,31,473.971572
-44.33,32,474.448691
-41.7,30,474.890873
-44.36,22,475.192092
-38.23,35,475.708187
-38.48,24,476.068475
-40.83,30,476.504393
-41.88,37,477.070415
-38.13,22,477.392544
-41.2,26,477.775785
-44.49,61,478.679594
-41.88,28,479.081871
-44.42,26,479.470897
-38.83,22,479.797462
-35.46,41,480.395529
-32.33,31,480.86
-38.27,42,481.447091
-38.88,41,482.058367
-41.61,22,482.393795
-44.29,24,482.749869
-38.62,33,483.233592
-44.38,40,483.856793
-41.85,41,484.463805
-38.86,33,484.930181
-42.0,35,485.451377
-44.36,28,485.850868
-40.52,26,486.251115
-40.8,25,486.621675
-32.65,32,487.104784
-41.82,22,487.446812
-35.67,25,487.821203
-41.04,24,488.183158
-41.78,44,488.912228
-43.82,29,489.330577
-38.89,29,489.788078
-38.09,29,490.236268
-43.91,30,490.687988
-41.15,43,491.338706
-47.13,19,491.646198
-38.2,32,492.114661
-44.7,28,492.526801
-41.08,28,492.951554
-47.49,27,493.347011
32.359322,36,493.90522
-44.03,36,494.459574
-44.6,22,494.807083
-35.75,41,495.451874
-44.54,28,495.912752
-44.1,28,496.362645
-38.61,34,496.90093
-43.72,21,497.22531
-44.14,17,497.492419
32.243446,31,497.971932
-45.62,36,498.53467
-35.64,28,498.9625
-40.34,21,499.650283
-41.76,35,500.239305
-43.38,28,500.704458
-35.82,36,501.236839
-42.0,29,501.695399
-44.29,23,502.027865
-36.0,32,502.517437
-45.0,28,502.938256
-46.72,26,503.313902
-44.15,23,503.70668
-44.72,85,504.95696
-36.0,34,505.438686
-41.38,71,506.555914
-44.59,23,506.880553
-47.64,21,507.186151
-41.93,32,507.754411
-38.87,26,508.17667
-39.0,29,508.589327
-41.8,27,508.979945
-41.73,27,509.376382
-40.8,50,510.224222
-38.69,23,510.549043
-38.05,30,510.980555
-38.85,37,511.500601
-41.89,28,511.90118
-46.75,17,512.138048
-41.42,23,512.503229
-42.0,40,513.096052
-47.23,24,513.473837
-47.53,18,513.734024
-36.41,37,514.279751
-41.31,21,514.582398
-38.95,28,514.97551
-44.6,38,515.52989
-33.0,41,516.124108
-41.14,36,516.640083
-45.0,24,516.994988
-41.22,45,517.649937
-41.24,58,518.468509
-39.0,35,518.971555
-44.22,16,519.208874
-42.0,26,519.597501
-43.41,26,519.999654
-43.99,25,520.384094
-46.77,30,520.850697
-44.44,21,521.181026
-41.37,25,521.569379
-35.21,29,522.030855
-44.54,23,522.569697
-38.58,41,523.186038
-41.02,25,523.579553
-41.62,22,524.11316
-41.76,31,524.569503
-41.14,26,524.932729
